* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:52:44 AM
* REW Settings:
1964.231873 0.023 -1.1605
1964.568329 0.023 -1.1608
1964.904785 0.023 -1.1611
1965.241241 0.023 -1.1614
1965.577698 0.023 -1.1617
1965.914154 0.023 -1.1620
1966.250610 0.023 -1.1624
1966.587067 0.023 -1.1626
1966.923523 0.023 -1.1630
1967.259979 0.023 -1.1632
1967.596436 0.023 -1.1636
1967.932892 0.023 -1.1638
1968.269348 0.024 -1.1642
1968.605804 0.024 -1.1644
1968.942261 0.024 -1.1648
1969.278717 0.024 -1.1650
1969.615173 0.024 -1.1654
1969.951630 0.024 -1.1656
1970.288086 0.024 -1.1660
1970.624542 0.024 -1.1663
1970.960999 0.024 -1.1666
1971.297455 0.024 -1.1669
1971.633911 0.024 -1.1672
1971.970367 0.024 -1.1675
1972.306824 0.024 -1.1678
1972.643280 0.024 -1.1681
1972.979736 0.024 -1.1685
1973.316193 0.024 -1.1687
1973.652649 0.024 -1.1691
1973.989105 0.024 -1.1693
1974.325562 0.024 -1.1697
1974.662018 0.024 -1.1699
1974.998474 0.024 -1.1703
1975.334930 0.024 -1.1705
1975.671387 0.024 -1.1709
1976.007843 0.024 -1.1711
1976.344299 0.024 -1.1715
1976.680756 0.024 -1.1718
1977.017212 0.024 -1.1721
1977.353668 0.024 -1.1724
1977.690125 0.024 -1.1727
1978.026581 0.024 -1.1730
1978.363037 0.024 -1.1733
1978.699493 0.024 -1.1736
1979.035950 0.024 -1.1740
1979.372406 0.024 -1.1742
1979.708862 0.024 -1.1746
1980.045319 0.024 -1.1748
1980.381775 0.024 -1.1752
1980.718231 0.024 -1.1754
1981.054688 0.024 -1.1758
1981.391144 0.024 -1.1760
1981.727600 0.024 -1.1764
1982.064056 0.024 -1.1766
1982.400513 0.024 -1.1770
1982.736969 0.024 -1.1772
1983.073425 0.024 -1.1776
1983.409882 0.024 -1.1779
1983.746338 0.024 -1.1782
1984.082794 0.024 -1.1785
1984.419250 0.024 -1.1788
1984.755707 0.024 -1.1791
1985.092163 0.024 -1.1794
1985.428619 0.024 -1.1797
1985.765076 0.024 -1.1801
1986.101532 0.024 -1.1803
1986.437988 0.024 -1.1807
1986.774445 0.024 -1.1809
1987.110901 0.024 -1.1813
1987.447357 0.024 -1.1815
1987.783813 0.024 -1.1819
1988.120270 0.024 -1.1821
1988.456726 0.024 -1.1825
1988.793182 0.024 -1.1827
1989.129639 0.024 -1.1831
1989.466095 0.024 -1.1833
1989.802551 0.024 -1.1837
1990.139008 0.024 -1.1840
1990.475464 0.024 -1.1843
1990.811920 0.024 -1.1846
1991.148376 0.024 -1.1849
1991.484833 0.024 -1.1852
1991.821289 0.024 -1.1855
1992.157745 0.024 -1.1858
1992.494202 0.024 -1.1862
1992.830658 0.024 -1.1864
1993.167114 0.024 -1.1868
1993.503571 0.024 -1.1870
1993.840027 0.024 -1.1874
1994.176483 0.024 -1.1876
1994.512939 0.024 -1.1880
1994.849396 0.024 -1.1882
1995.185852 0.024 -1.1886
1995.522308 0.024 -1.1888
1995.858765 0.024 -1.1892
1996.195221 0.024 -1.1895
1996.531677 0.024 -1.1898
1996.868134 0.024 -1.1901
1997.204590 0.024 -1.1904
1997.541046 0.024 -1.1907
1997.877502 0.024 -1.1910
1998.213959 0.024 -1.1913
1998.550415 0.024 -1.1917
1998.886871 0.024 -1.1919
1999.223328 0.024 -1.1923
1999.559784 0.024 -1.1925
1999.896240 0.024 -1.1929
2000.232697 0.024 -1.1931
2000.569153 0.024 -1.1935
2000.905609 0.024 -1.1937
2001.242065 0.024 -1.1941
2001.578522 0.024 -1.1943
2001.914978 0.024 -1.1947
2002.251434 0.024 -1.1949
2002.587891 0.024 -1.1953
2002.924347 0.024 -1.1956
2003.260803 0.024 -1.1959
2003.597260 0.024 -1.1962
2003.933716 0.024 -1.1965
2004.270172 0.024 -1.1968
2004.606628 0.024 -1.1971
2004.943085 0.024 -1.1974
2005.279541 0.024 -1.1978
2005.615997 0.024 -1.1980
2005.952454 0.024 -1.1984
2006.288910 0.024 -1.1986
2006.625366 0.024 -1.1990
2006.961823 0.024 -1.1992
2007.298279 0.024 -1.1996
2007.634735 0.024 -1.1998
2007.971191 0.024 -1.2002
2008.307648 0.024 -1.2004
2008.644104 0.024 -1.2008
2008.980560 0.025 -1.2010
2009.317017 0.025 -1.2014
2009.653473 0.025 -1.2017
2009.989929 0.025 -1.2020
2010.326385 0.025 -1.2023
2010.662842 0.025 -1.2026
2010.999298 0.025 -1.2029
2011.335754 0.025 -1.2032
2011.672211 0.025 -1.2035
2012.008667 0.025 -1.2039
2012.345123 0.025 -1.2041
2012.681580 0.025 -1.2045
2013.018036 0.025 -1.2047
2013.354492 0.025 -1.2051
2013.690948 0.025 -1.2053
2014.027405 0.025 -1.2057
2014.363861 0.025 -1.2059
2014.700317 0.025 -1.2063
2015.036774 0.025 -1.2065
2015.373230 0.025 -1.2069
2015.709686 0.025 -1.2072
2016.046143 0.025 -1.2075
2016.382599 0.025 -1.2078
2016.719055 0.025 -1.2081
2017.055511 0.025 -1.2084
2017.391968 0.025 -1.2087
2017.728424 0.025 -1.2090
2018.064880 0.025 -1.2094
2018.401337 0.025 -1.2096
2018.737793 0.025 -1.2100
2019.074249 0.025 -1.2102
2019.410706 0.025 -1.2106
2019.747162 0.025 -1.2108
2020.083618 0.025 -1.2112
2020.420074 0.025 -1.2114
2020.756531 0.025 -1.2118
2021.092987 0.025 -1.2120
2021.429443 0.025 -1.2124
2021.765900 0.025 -1.2126
2022.102356 0.025 -1.2130
2022.438812 0.025 -1.2133
2022.775269 0.025 -1.2136
2023.111725 0.025 -1.2139
2023.448181 0.025 -1.2142
2023.784637 0.025 -1.2145
2024.121094 0.025 -1.2148
2024.457550 0.025 -1.2151
2024.794006 0.025 -1.2155
2025.130463 0.025 -1.2157
2025.466919 0.025 -1.2161
2025.803375 0.025 -1.2163
2026.139832 0.025 -1.2167
2026.476288 0.025 -1.2169
2026.812744 0.025 -1.2173
2027.149200 0.025 -1.2175
2027.485657 0.025 -1.2179
2027.822113 0.025 -1.2181
2028.158569 0.025 -1.2185
2028.495026 0.025 -1.2188
2028.831482 0.025 -1.2191
2029.167938 0.025 -1.2194
2029.504395 0.025 -1.2197
2029.840851 0.025 -1.2200
2030.177307 0.025 -1.2203
2030.513763 0.025 -1.2206
2030.850220 0.025 -1.2209
2031.186676 0.025 -1.2212
2031.523132 0.025 -1.2216
2031.859589 0.025 -1.2218
2032.196045 0.025 -1.2222
2032.532501 0.025 -1.2224
2032.868958 0.025 -1.2228
2033.205414 0.025 -1.2230
2033.541870 0.025 -1.2234
2033.878326 0.025 -1.2236
2034.214783 0.025 -1.2240
2034.551239 0.025 -1.2242
2034.887695 0.025 -1.2246
2035.224152 0.025 -1.2249
2035.560608 0.025 -1.2252
2035.897064 0.025 -1.2255
2036.233521 0.025 -1.2258
2036.569977 0.025 -1.2261
2036.906433 0.025 -1.2264
2037.242889 0.025 -1.2267
2037.579346 0.025 -1.2271
2037.915802 0.025 -1.2273
2038.252258 0.025 -1.2277
2038.588715 0.025 -1.2279
2038.925171 0.025 -1.2283
2039.261627 0.025 -1.2285
2039.598083 0.025 -1.2289
2039.934540 0.025 -1.2291
2040.270996 0.025 -1.2295
2040.607452 0.025 -1.2297
2040.943909 0.025 -1.2301
2041.280365 0.025 -1.2303
2041.616821 0.025 -1.2307
2041.953278 0.025 -1.2310
2042.289734 0.025 -1.2313
2042.626190 0.025 -1.2316
2042.962646 0.025 -1.2319
2043.299103 0.025 -1.2322
2043.635559 0.025 -1.2325
2043.972015 0.025 -1.2328
2044.308472 0.025 -1.2332
2044.644928 0.025 -1.2334
2044.981384 0.025 -1.2338
2045.317841 0.025 -1.2340
2045.654297 0.025 -1.2344
2045.990753 0.025 -1.2346
2046.327209 0.025 -1.2350
2046.663666 0.025 -1.2352
2047.000122 0.025 -1.2356
2047.336578 0.025 -1.2358
2047.673035 0.025 -1.2362
2048.009491 0.025 -1.2365
2048.345947 0.025 -1.2368
2048.682404 0.025 -1.2371
2049.018860 0.025 -1.2374
2049.355316 0.025 -1.2377
2049.691772 0.025 -1.2380
2050.028229 0.025 -1.2383
2050.364685 0.025 -1.2386
2050.701141 0.025 -1.2389
2051.037598 0.025 -1.2393
2051.374054 0.025 -1.2395
2051.710510 0.025 -1.2399
2052.046967 0.025 -1.2401
2052.383423 0.025 -1.2405
2052.719879 0.025 -1.2407
2053.056335 0.025 -1.2411
2053.392792 0.025 -1.2413
2053.729248 0.025 -1.2417
2054.065704 0.025 -1.2419
2054.402161 0.025 -1.2423
2054.738617 0.025 -1.2426
2055.075073 0.025 -1.2429
2055.411530 0.025 -1.2432
2055.747986 0.025 -1.2435
2056.084442 0.025 -1.2438
2056.420898 0.025 -1.2441
2056.757355 0.025 -1.2444
2057.093811 0.025 -1.2448
2057.430267 0.025 -1.2450
2057.766724 0.025 -1.2454
2058.103180 0.025 -1.2456
2058.439636 0.025 -1.2460
2058.776093 0.025 -1.2462
2059.112549 0.025 -1.2466
2059.449005 0.025 -1.2468
2059.785461 0.025 -1.2472
2060.121918 0.025 -1.2474
2060.458374 0.025 -1.2478
2060.794830 0.025 -1.2480
2061.131287 0.025 -1.2484
2061.467743 0.025 -1.2487
2061.804199 0.025 -1.2490
2062.140656 0.025 -1.2493
2062.477112 0.025 -1.2496
2062.813568 0.025 -1.2499
2063.150024 0.025 -1.2502
2063.486481 0.025 -1.2505
2063.822937 0.025 -1.2509
2064.159393 0.025 -1.2511
2064.495850 0.025 -1.2515
2064.832306 0.025 -1.2517
2065.168762 0.025 -1.2521
2065.505219 0.025 -1.2523
2065.841675 0.025 -1.2527
2066.178131 0.025 -1.2529
2066.514587 0.025 -1.2533
2066.851044 0.025 -1.2535
2067.187500 0.025 -1.2539
2067.523956 0.025 -1.2542
2067.860413 0.025 -1.2544
2068.196869 0.025 -1.2547
2068.533325 0.025 -1.2550
2068.869781 0.025 -1.2552
2069.206238 0.025 -1.2555
2069.542694 0.025 -1.2558
2069.879150 0.025 -1.2561
2070.215607 0.025 -1.2563
2070.552063 0.025 -1.2566
2070.888519 0.025 -1.2569
2071.224976 0.025 -1.2572
2071.561432 0.025 -1.2574
2071.897888 0.025 -1.2577
2072.234344 0.025 -1.2580
2072.570801 0.025 -1.2583
2072.907257 0.025 -1.2585
2073.243713 0.025 -1.2588
2073.580170 0.025 -1.2591
2073.916626 0.025 -1.2594
2074.253082 0.025 -1.2596
2074.589539 0.025 -1.2599
2074.925995 0.025 -1.2602
2075.262451 0.025 -1.2605
2075.598907 0.025 -1.2607
2075.935364 0.025 -1.2610
2076.271820 0.025 -1.2613
2076.608276 0.025 -1.2616
2076.944733 0.025 -1.2618
2077.281189 0.025 -1.2621
2077.617645 0.025 -1.2624
2077.954102 0.025 -1.2627
2078.290558 0.025 -1.2629
2078.627014 0.025 -1.2632
2078.963470 0.025 -1.2635
2079.299927 0.025 -1.2638
2079.636383 0.024 -1.2640
2079.972839 0.024 -1.2643
2080.309296 0.024 -1.2646
2080.645752 0.024 -1.2649
2080.982208 0.024 -1.2651
2081.318665 0.024 -1.2654
2081.655121 0.024 -1.2657
2081.991577 0.024 -1.2660
2082.328033 0.024 -1.2662
2082.664490 0.024 -1.2665
2083.000946 0.024 -1.2668
2083.337402 0.024 -1.2671
2083.673859 0.024 -1.2673
2084.010315 0.024 -1.2676
2084.346771 0.024 -1.2679
2084.683228 0.024 -1.2682
2085.019684 0.024 -1.2684
2085.356140 0.024 -1.2687
2085.692596 0.024 -1.2690
2086.029053 0.024 -1.2693
2086.365509 0.024 -1.2695
2086.701965 0.024 -1.2698
2087.038422 0.024 -1.2701
2087.374878 0.024 -1.2704
2087.711334 0.024 -1.2706
2088.047791 0.024 -1.2709
2088.384247 0.024 -1.2712
2088.720703 0.024 -1.2715
2089.057159 0.024 -1.2717
2089.393616 0.024 -1.2720
2089.730072 0.024 -1.2723
2090.066528 0.024 -1.2726
2090.402985 0.024 -1.2728
2090.739441 0.024 -1.2731
2091.075897 0.024 -1.2734
2091.412354 0.024 -1.2737
2091.748810 0.024 -1.2739
2092.085266 0.024 -1.2742
2092.421722 0.024 -1.2745
2092.758179 0.024 -1.2748
2093.094635 0.024 -1.2750
2093.431091 0.024 -1.2753
2093.767548 0.024 -1.2756
2094.104004 0.024 -1.2759
2094.440460 0.024 -1.2761
2094.776917 0.024 -1.2764
2095.113373 0.024 -1.2767
2095.449829 0.024 -1.2770
2095.786285 0.024 -1.2772
2096.122742 0.024 -1.2775
2096.459198 0.024 -1.2778
2096.795654 0.024 -1.2781
2097.132111 0.024 -1.2783
2097.468567 0.024 -1.2786
2097.805023 0.024 -1.2789
2098.141479 0.024 -1.2792
2098.477936 0.024 -1.2794
2098.814392 0.024 -1.2797
2099.150848 0.024 -1.2800
2099.487305 0.024 -1.2803
2099.823761 0.024 -1.2805
2100.160217 0.024 -1.2808
2100.496674 0.024 -1.2811
2100.833130 0.024 -1.2814
2101.169586 0.024 -1.2816
2101.506042 0.024 -1.2819
2101.842499 0.024 -1.2822
2102.178955 0.024 -1.2825
2102.515411 0.024 -1.2827
2102.851868 0.024 -1.2830
2103.188324 0.024 -1.2833
2103.524780 0.024 -1.2836
2103.861237 0.024 -1.2838
2104.197693 0.024 -1.2841
2104.534149 0.024 -1.2844
2104.870605 0.024 -1.2847
2105.207062 0.024 -1.2849
2105.543518 0.024 -1.2852
2105.879974 0.024 -1.2855
2106.216431 0.024 -1.2858
2106.552887 0.024 -1.2860
2106.889343 0.024 -1.2863
2107.225800 0.024 -1.2866
2107.562256 0.024 -1.2869
2107.898712 0.024 -1.2871
2108.235168 0.024 -1.2874
2108.571625 0.024 -1.2877
2108.908081 0.024 -1.2880
2109.244537 0.024 -1.2882
2109.580994 0.024 -1.2885
2109.917450 0.024 -1.2888
2110.253906 0.024 -1.2891
2110.590363 0.024 -1.2893
2110.926819 0.024 -1.2896
2111.263275 0.024 -1.2899
2111.599731 0.024 -1.2902
2111.936188 0.024 -1.2904
2112.272644 0.024 -1.2906
2112.609100 0.024 -1.2910
2112.945557 0.024 -1.2913
2113.282013 0.024 -1.2915
2113.618469 0.024 -1.2917
2113.954926 0.024 -1.2921
2114.291382 0.024 -1.2924
2114.627838 0.024 -1.2926
2114.964294 0.024 -1.2928
2115.300751 0.024 -1.2932
2115.637207 0.024 -1.2935
2115.973663 0.024 -1.2937
2116.310120 0.024 -1.2939
2116.646576 0.024 -1.2943
2116.983032 0.024 -1.2946
2117.319489 0.024 -1.2948
2117.655945 0.024 -1.2950
2117.992401 0.024 -1.2953
2118.328857 0.024 -1.2957
2118.665314 0.024 -1.2959
2119.001770 0.024 -1.2961
2119.338226 0.024 -1.2964
2119.674683 0.024 -1.2968
2120.011139 0.024 -1.2970
2120.347595 0.024 -1.2972
2120.684052 0.024 -1.2975
2121.020508 0.024 -1.2979
2121.356964 0.024 -1.2981
2121.693420 0.024 -1.2983
2122.029877 0.024 -1.2986
2122.366333 0.024 -1.2990
2122.702789 0.024 -1.2992
2123.039246 0.024 -1.2994
2123.375702 0.024 -1.2997
2123.712158 0.024 -1.3000
2124.048615 0.024 -1.3003
2124.385071 0.024 -1.3005
2124.721527 0.024 -1.3008
2125.057983 0.024 -1.3011
2125.394440 0.024 -1.3014
2125.730896 0.024 -1.3016
2126.067352 0.024 -1.3019
2126.403809 0.024 -1.3022
2126.740265 0.024 -1.3025
2127.076721 0.024 -1.3027
2127.413177 0.024 -1.3030
2127.749634 0.024 -1.3033
2128.086090 0.024 -1.3036
2128.422546 0.024 -1.3038
2128.759003 0.024 -1.3041
2129.095459 0.024 -1.3044
2129.431915 0.024 -1.3047
2129.768372 0.024 -1.3049
2130.104828 0.024 -1.3052
2130.441284 0.024 -1.3055
2130.777740 0.024 -1.3058
2131.114197 0.024 -1.3060
2131.450653 0.024 -1.3063
2131.787109 0.024 -1.3066
2132.123566 0.024 -1.3069
2132.460022 0.024 -1.3071
2132.796478 0.024 -1.3074
2133.132935 0.024 -1.3077
2133.469391 0.024 -1.3080
2133.805847 0.024 -1.3082
2134.142303 0.024 -1.3085
2134.478760 0.024 -1.3088
2134.815216 0.024 -1.3091
2135.151672 0.024 -1.3093
2135.488129 0.024 -1.3096
2135.824585 0.024 -1.3099
2136.161041 0.024 -1.3102
2136.497498 0.024 -1.3104
2136.833954 0.024 -1.3107
2137.170410 0.024 -1.3110
2137.506866 0.024 -1.3113
2137.843323 0.024 -1.3115
2138.179779 0.024 -1.3118
2138.516235 0.024 -1.3121
2138.852692 0.024 -1.3124
2139.189148 0.024 -1.3126
2139.525604 0.024 -1.3129
2139.862061 0.024 -1.3132
2140.198517 0.024 -1.3135
2140.534973 0.024 -1.3137
2140.871429 0.024 -1.3140
2141.207886 0.024 -1.3143
2141.544342 0.024 -1.3146
2141.880798 0.024 -1.3148
2142.217255 0.024 -1.3151
2142.553711 0.024 -1.3154
2142.890167 0.024 -1.3157
2143.226624 0.024 -1.3159
2143.563080 0.024 -1.3162
2143.899536 0.024 -1.3165
2144.235992 0.024 -1.3168
2144.572449 0.024 -1.3170
2144.908905 0.024 -1.3173
2145.245361 0.024 -1.3176
2145.581818 0.024 -1.3179
2145.918274 0.024 -1.3181
2146.254730 0.024 -1.3184
2146.591187 0.024 -1.3187
2146.927643 0.024 -1.3190
2147.264099 0.023 -1.3192
2147.600555 0.023 -1.3195
2147.937012 0.023 -1.3198
2148.273468 0.023 -1.3201
2148.609924 0.023 -1.3203
2148.946381 0.023 -1.3206
2149.282837 0.023 -1.3209
2149.619293 0.023 -1.3212
2149.955750 0.023 -1.3214
2150.292206 0.023 -1.3217
2150.628662 0.023 -1.3220
2150.965118 0.023 -1.3223
2151.301575 0.023 -1.3225
2151.638031 0.023 -1.3228
2151.974487 0.023 -1.3231
2152.310944 0.023 -1.3234
2152.647400 0.023 -1.3236
2152.983856 0.023 -1.3239
2153.320312 0.023 -1.3242
2153.656769 0.023 -1.3245
2153.993225 0.023 -1.3247
2154.329681 0.023 -1.3250
2154.666138 0.023 -1.3253
2155.002594 0.023 -1.3256
2155.339050 0.023 -1.3258
2155.675507 0.023 -1.3261
2156.011963 0.023 -1.3264
2156.348419 0.023 -1.3267
2156.684875 0.023 -1.3269
2157.021332 0.023 -1.3272
2157.357788 0.023 -1.3275
2157.694244 0.023 -1.3278
2158.030701 0.023 -1.3280
2158.367157 0.023 -1.3283
2158.703613 0.023 -1.3286
2159.040070 0.023 -1.3289
2159.376526 0.023 -1.3291
2159.712982 0.023 -1.3294
2160.049438 0.023 -1.3297
2160.385895 0.023 -1.3300
2160.722351 0.023 -1.3302
2161.058807 0.023 -1.3305
2161.395264 0.023 -1.3308
2161.731720 0.023 -1.3311
2162.068176 0.023 -1.3313
2162.404633 0.023 -1.3316
2162.741089 0.023 -1.3319
2163.077545 0.023 -1.3322
2163.414001 0.023 -1.3324
2163.750458 0.023 -1.3327
2164.086914 0.023 -1.3330
2164.423370 0.023 -1.3333
2164.759827 0.023 -1.3335
2165.096283 0.023 -1.3338
2165.432739 0.023 -1.3341
2165.769196 0.023 -1.3344
2166.105652 0.023 -1.3346
2166.442108 0.023 -1.3349
2166.778564 0.023 -1.3352
2167.115021 0.023 -1.3354
2167.451477 0.023 -1.3357
2167.787933 0.023 -1.3360
2168.124390 0.023 -1.3363
2168.460846 0.023 -1.3365
2168.797302 0.023 -1.3368
2169.133759 0.023 -1.3371
2169.470215 0.023 -1.3374
2169.806671 0.023 -1.3376
2170.143127 0.023 -1.3379
2170.479584 0.023 -1.3382
2170.816040 0.023 -1.3385
2171.152496 0.023 -1.3387
2171.488953 0.023 -1.3390
2171.825409 0.023 -1.3393
2172.161865 0.023 -1.3396
2172.498322 0.023 -1.3398
2172.834778 0.023 -1.3401
2173.171234 0.023 -1.3404
2173.507690 0.023 -1.3407
2173.844147 0.023 -1.3409
2174.180603 0.023 -1.3412
2174.517059 0.023 -1.3415
2174.853516 0.023 -1.3418
2175.189972 0.023 -1.3420
2175.526428 0.023 -1.3423
2175.862885 0.023 -1.3426
2176.199341 0.023 -1.3429
2176.535797 0.023 -1.3431
2176.872253 0.023 -1.3434
2177.208710 0.023 -1.3437
2177.545166 0.023 -1.3440
2177.881622 0.023 -1.3442
2178.218079 0.023 -1.3445
2178.554535 0.023 -1.3448
2178.890991 0.023 -1.3451
2179.227448 0.023 -1.3453
2179.563904 0.023 -1.3456
2179.900360 0.023 -1.3459
2180.236816 0.023 -1.3462
2180.573273 0.023 -1.3464
2180.909729 0.023 -1.3467
2181.246185 0.023 -1.3470
2181.582642 0.023 -1.3473
2181.919098 0.023 -1.3475
2182.255554 0.023 -1.3478
2182.592010 0.023 -1.3481
2182.928467 0.023 -1.3484
2183.264923 0.023 -1.3486
2183.601379 0.023 -1.3489
2183.937836 0.023 -1.3492
2184.274292 0.023 -1.3495
2184.610748 0.023 -1.3497
2184.947205 0.023 -1.3500
2185.283661 0.023 -1.3503
2185.620117 0.023 -1.3506
2185.956573 0.023 -1.3508
2186.293030 0.023 -1.3511
2186.629486 0.023 -1.3514
2186.965942 0.023 -1.3517
2187.302399 0.023 -1.3519
2187.638855 0.023 -1.3522
2187.975311 0.023 -1.3525
2188.311768 0.023 -1.3528
2188.648224 0.023 -1.3530
2188.984680 0.023 -1.3533
2189.321136 0.023 -1.3536
2189.657593 0.023 -1.3539
2189.994049 0.023 -1.3541
2190.330505 0.023 -1.3544
2190.666962 0.023 -1.3547
2191.003418 0.023 -1.3550
2191.339874 0.023 -1.3552
2191.676331 0.023 -1.3555
2192.012787 0.023 -1.3558
2192.349243 0.023 -1.3561
2192.685699 0.023 -1.3563
2193.022156 0.023 -1.3566
2193.358612 0.023 -1.3569
2193.695068 0.023 -1.3572
2194.031525 0.023 -1.3574
2194.367981 0.023 -1.3577
2194.704437 0.023 -1.3580
2195.040894 0.023 -1.3583
2195.377350 0.023 -1.3585
2195.713806 0.023 -1.3588
2196.050262 0.023 -1.3591
2196.386719 0.023 -1.3594
2196.723175 0.023 -1.3596
2197.059631 0.023 -1.3599
2197.396088 0.023 -1.3602
2197.732544 0.023 -1.3605
2198.069000 0.023 -1.3607
2198.405457 0.023 -1.3610
2198.741913 0.023 -1.3613
2199.078369 0.023 -1.3616
2199.414825 0.023 -1.3618
2199.751282 0.023 -1.3621
2200.087738 0.023 -1.3624
2200.424194 0.023 -1.3627
2200.760651 0.023 -1.3629
2201.097107 0.023 -1.3632
2201.433563 0.023 -1.3635
2201.770020 0.023 -1.3638
2202.106476 0.023 -1.3640
2202.442932 0.023 -1.3643
2202.779388 0.023 -1.3646
2203.115845 0.023 -1.3649
2203.452301 0.023 -1.3651
2203.788757 0.023 -1.3654
2204.125214 0.023 -1.3657
2204.461670 0.023 -1.3660
2204.798126 0.023 -1.3662
2205.134583 0.023 -1.3665
2205.471039 0.023 -1.3668
2205.807495 0.023 -1.3671
2206.143951 0.023 -1.3673
2206.480408 0.023 -1.3676
2206.816864 0.023 -1.3679
2207.153320 0.023 -1.3682
2207.489777 0.023 -1.3684
2207.826233 0.023 -1.3687
2208.162689 0.023 -1.3690
2208.499146 0.023 -1.3693
2208.835602 0.023 -1.3695
2209.172058 0.023 -1.3698
2209.508514 0.023 -1.3701
2209.844971 0.023 -1.3704
2210.181427 0.023 -1.3706
2210.517883 0.023 -1.3708
2210.854340 0.023 -1.3712
2211.190796 0.023 -1.3715
2211.527252 0.023 -1.3717
2211.863708 0.023 -1.3719
2212.200165 0.023 -1.3723
2212.536621 0.023 -1.3726
2212.873077 0.023 -1.3728
2213.209534 0.023 -1.3730
2213.545990 0.023 -1.3734
2213.882446 0.023 -1.3737
2214.218903 0.023 -1.3739
2214.555359 0.023 -1.3741
2214.891815 0.023 -1.3745
2215.228271 0.023 -1.3748
2215.564728 0.023 -1.3750
2215.901184 0.023 -1.3752
2216.237640 0.023 -1.3755
2216.574097 0.023 -1.3759
2216.910553 0.023 -1.3761
2217.247009 0.023 -1.3763
2217.583466 0.023 -1.3766
2217.919922 0.023 -1.3770
2218.256378 0.023 -1.3772
2218.592834 0.023 -1.3774
2218.929291 0.023 -1.3777
2219.265747 0.023 -1.3781
2219.602203 0.023 -1.3783
2219.938660 0.023 -1.3785
2220.275116 0.023 -1.3788
2220.611572 0.023 -1.3791
2220.948029 0.023 -1.3793
2221.284485 0.023 -1.3796
2221.620941 0.023 -1.3799
2221.957397 0.023 -1.3801
2222.293854 0.023 -1.3804
2222.630310 0.023 -1.3807
2222.966766 0.023 -1.3809
2223.303223 0.023 -1.3812
2223.639679 0.023 -1.3815
2223.976135 0.023 -1.3817
2224.312592 0.023 -1.3820
2224.649048 0.023 -1.3823
2224.985504 0.023 -1.3826
2225.321960 0.023 -1.3828
2225.658417 0.023 -1.3831
2225.994873 0.023 -1.3834
2226.331329 0.023 -1.3837
2226.667786 0.023 -1.3839
2227.004242 0.023 -1.3842
2227.340698 0.023 -1.3845
2227.677155 0.023 -1.3848
2228.013611 0.023 -1.3850
2228.350067 0.023 -1.3853
2228.686523 0.023 -1.3856
2229.022980 0.023 -1.3859
2229.359436 0.023 -1.3861
2229.695892 0.023 -1.3864
2230.032349 0.023 -1.3867
2230.368805 0.023 -1.3870
2230.705261 0.023 -1.3872
2231.041718 0.023 -1.3875
2231.378174 0.023 -1.3878
2231.714630 0.023 -1.3881
2232.051086 0.023 -1.3883
2232.387543 0.023 -1.3885
2232.723999 0.023 -1.3889
2233.060455 0.023 -1.3892
2233.396912 0.023 -1.3894
2233.733368 0.023 -1.3896
2234.069824 0.023 -1.3900
2234.406281 0.023 -1.3903
2234.742737 0.023 -1.3905
2235.079193 0.023 -1.3907
2235.415649 0.023 -1.3911
2235.752106 0.023 -1.3914
2236.088562 0.023 -1.3916
2236.425018 0.023 -1.3918
2236.761475 0.023 -1.3922
2237.097931 0.023 -1.3925
2237.434387 0.023 -1.3927
2237.770844 0.023 -1.3929
2238.107300 0.023 -1.3932
2238.443756 0.023 -1.3936
2238.780212 0.023 -1.3938
2239.116669 0.023 -1.3940
2239.453125 0.023 -1.3943
2239.789581 0.023 -1.3947
2240.126038 0.023 -1.3949
2240.462494 0.023 -1.3951
2240.798950 0.023 -1.3954
2241.135406 0.023 -1.3958
2241.471863 0.023 -1.3960
2241.808319 0.023 -1.3962
2242.144775 0.023 -1.3965
2242.481232 0.023 -1.3969
2242.817688 0.023 -1.3971
2243.154144 0.023 -1.3973
2243.490601 0.023 -1.3976
2243.827057 0.023 -1.3979
2244.163513 0.023 -1.3982
2244.499969 0.023 -1.3984
2244.836426 0.023 -1.3987
2245.172882 0.023 -1.3990
2245.509338 0.023 -1.3993
2245.845795 0.023 -1.3995
2246.182251 0.023 -1.3998
2246.518707 0.023 -1.4001
2246.855164 0.023 -1.4004
2247.191620 0.023 -1.4006
2247.528076 0.023 -1.4009
2247.864532 0.023 -1.4012
2248.200989 0.023 -1.4015
2248.537445 0.023 -1.4017
2248.873901 0.023 -1.4020
2249.210358 0.023 -1.4023
2249.546814 0.023 -1.4026
2249.883270 0.023 -1.4028
2250.219727 0.023 -1.4031
2250.556183 0.023 -1.4034
2250.892639 0.023 -1.4037
2251.229095 0.023 -1.4039
2251.565552 0.023 -1.4042
2251.902008 0.023 -1.4045
2252.238464 0.023 -1.4048
2252.574921 0.023 -1.4050
2252.911377 0.023 -1.4053
2253.247833 0.023 -1.4056
2253.584290 0.023 -1.4059
2253.920746 0.023 -1.4061
2254.257202 0.023 -1.4064
2254.593658 0.023 -1.4067
2254.930115 0.023 -1.4070
2255.266571 0.023 -1.4072
