* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:54:19 AM
* REW Settings:
709.249878 0.002 -0.0023
709.586334 0.001 -0.0028
709.922791 0.001 -0.0034
710.259247 0.001 -0.0039
710.595703 0.001 -0.0044
710.932159 0.001 -0.0049
711.268616 0.001 -0.0055
711.605072 0.001 -0.0060
711.941528 0.001 -0.0065
712.277985 0.001 -0.0070
712.614441 0.001 -0.0075
712.950897 0.001 -0.0080
713.287354 0.001 -0.0085
713.623810 0.001 -0.0090
713.960266 0.001 -0.0095
714.296722 0.001 -0.0099
714.633179 0.001 -0.0104
714.969635 0.001 -0.0109
715.306091 0.001 -0.0114
715.642548 0.001 -0.0118
715.979004 0.001 -0.0123
716.315460 0.001 -0.0128
716.651917 0.001 -0.0132
716.988373 0.001 -0.0137
717.324829 0.001 -0.0142
717.661285 0.001 -0.0145
717.997742 0.001 -0.0150
718.334198 0.001 -0.0154
718.670654 0.001 -0.0159
719.007111 0.001 -0.0162
719.343567 0.001 -0.0167
719.680023 0.001 -0.0171
720.016479 0.001 -0.0176
720.352936 0.001 -0.0179
720.689392 0.001 -0.0183
721.025848 0.001 -0.0187
721.362305 0.001 -0.0192
721.698761 0.001 -0.0195
722.035217 0.001 -0.0199
722.371674 0.001 -0.0203
722.708130 0.000 -0.0207
723.044586 0.000 -0.0211
723.381042 0.000 -0.0214
723.717499 0.000 -0.0218
724.053955 0.000 -0.0222
724.390411 0.000 -0.0225
724.726868 0.000 -0.0229
725.063324 0.000 -0.0232
725.399780 0.000 -0.0236
725.736237 0.000 -0.0239
726.072693 0.000 -0.0242
726.409149 0.000 -0.0245
726.745605 0.000 -0.0249
727.082062 0.000 -0.0253
727.418518 0.000 -0.0256
727.754974 0.000 -0.0259
728.091431 0.000 -0.0262
728.427887 0.000 -0.0265
728.764343 0.000 -0.0268
729.100800 0.000 -0.0271
729.437256 -0.000 -0.0274
729.773712 -0.000 -0.0277
730.110168 -0.000 -0.0280
730.446625 -0.000 -0.0283
730.783081 -0.000 -0.0286
731.119537 -0.000 -0.0288
731.455994 -0.000 -0.0291
731.792450 -0.000 -0.0294
732.128906 -0.000 -0.0297
732.465363 -0.000 -0.0299
732.801819 -0.000 -0.0302
733.138275 -0.000 -0.0304
733.474731 -0.000 -0.0306
733.811188 -0.000 -0.0309
734.147644 -0.000 -0.0311
734.484100 -0.000 -0.0314
734.820557 -0.000 -0.0316
735.157013 -0.000 -0.0317
735.493469 -0.000 -0.0320
735.829926 -0.000 -0.0322
736.166382 -0.001 -0.0324
736.502838 -0.001 -0.0326
736.839294 -0.001 -0.0328
737.175751 -0.001 -0.0331
737.512207 -0.001 -0.0332
737.848663 -0.001 -0.0334
738.185120 -0.001 -0.0336
738.521576 -0.001 -0.0338
738.858032 -0.001 -0.0339
739.194489 -0.001 -0.0342
739.530945 -0.001 -0.0343
739.867401 -0.001 -0.0345
740.203857 -0.001 -0.0347
740.540314 -0.001 -0.0348
740.876770 -0.001 -0.0350
741.213226 -0.001 -0.0352
741.549683 -0.001 -0.0353
741.886139 -0.001 -0.0354
742.222595 -0.001 -0.0356
742.559052 -0.001 -0.0357
742.895508 -0.001 -0.0358
743.231964 -0.001 -0.0359
743.568420 -0.001 -0.0361
743.904877 -0.001 -0.0362
744.241333 -0.001 -0.0363
744.577789 -0.001 -0.0364
744.914246 -0.001 -0.0366
745.250702 -0.001 -0.0366
745.587158 -0.001 -0.0367
745.923615 -0.001 -0.0369
746.260071 -0.001 -0.0369
746.596527 -0.001 -0.0370
746.932983 -0.001 -0.0371
747.269440 -0.001 -0.0372
747.605896 -0.001 -0.0373
747.942352 -0.001 -0.0374
748.278809 -0.001 -0.0374
748.615265 -0.001 -0.0375
748.951721 -0.001 -0.0375
749.288177 -0.001 -0.0376
749.624634 -0.001 -0.0377
749.961090 -0.001 -0.0377
750.297546 -0.001 -0.0378
750.634003 -0.002 -0.0378
750.970459 -0.002 -0.0378
751.306915 -0.002 -0.0378
751.643372 -0.002 -0.0379
751.979828 -0.002 -0.0380
752.316284 -0.002 -0.0380
752.652740 -0.002 -0.0380
752.989197 -0.002 -0.0380
753.325653 -0.002 -0.0380
753.662109 -0.002 -0.0380
753.998566 -0.002 -0.0380
754.335022 -0.002 -0.0380
754.671478 -0.002 -0.0380
755.007935 -0.002 -0.0380
755.344391 -0.002 -0.0380
755.680847 -0.002 -0.0380
756.017303 -0.002 -0.0380
756.353760 -0.002 -0.0380
756.690216 -0.002 -0.0380
757.026672 -0.002 -0.0380
757.363129 -0.002 -0.0379
757.699585 -0.002 -0.0378
758.036041 -0.002 -0.0378
758.372498 -0.002 -0.0378
758.708954 -0.002 -0.0378
759.045410 -0.002 -0.0377
759.381866 -0.002 -0.0377
759.718323 -0.002 -0.0376
760.054779 -0.002 -0.0375
760.391235 -0.002 -0.0375
760.727692 -0.002 -0.0374
761.064148 -0.002 -0.0374
761.400604 -0.002 -0.0373
761.737061 -0.002 -0.0372
762.073517 -0.002 -0.0371
762.409973 -0.002 -0.0370
762.746429 -0.002 -0.0370
763.082886 -0.002 -0.0369
763.419342 -0.002 -0.0367
763.755798 -0.002 -0.0367
764.092255 -0.002 -0.0366
764.428711 -0.002 -0.0365
764.765167 -0.002 -0.0364
765.101624 -0.002 -0.0363
765.438080 -0.002 -0.0362
765.774536 -0.002 -0.0361
766.110992 -0.002 -0.0359
766.447449 -0.002 -0.0358
766.783905 -0.002 -0.0357
767.120361 -0.003 -0.0356
767.456818 -0.003 -0.0355
767.793274 -0.003 -0.0353
768.129730 -0.003 -0.0352
768.466187 -0.003 -0.0350
768.802643 -0.003 -0.0349
769.139099 -0.003 -0.0348
769.475555 -0.003 -0.0346
769.812012 -0.003 -0.0344
770.148468 -0.003 -0.0343
770.484924 -0.003 -0.0342
770.821381 -0.003 -0.0340
771.157837 -0.003 -0.0338
771.494293 -0.003 -0.0337
771.830750 -0.003 -0.0335
772.167206 -0.003 -0.0333
772.503662 -0.003 -0.0331
772.840118 -0.003 -0.0330
773.176575 -0.003 -0.0328
773.513031 -0.003 -0.0326
773.849487 -0.003 -0.0324
774.185944 -0.003 -0.0322
774.522400 -0.003 -0.0320
774.858856 -0.003 -0.0319
775.195312 -0.003 -0.0317
775.531769 -0.003 -0.0315
775.868225 -0.003 -0.0312
776.204681 -0.003 -0.0310
776.541138 -0.003 -0.0308
776.877594 -0.003 -0.0306
777.214050 -0.003 -0.0304
777.550507 -0.003 -0.0302
777.886963 -0.003 -0.0300
778.223419 -0.003 -0.0298
778.559875 -0.003 -0.0295
778.896332 -0.003 -0.0293
779.232788 -0.003 -0.0291
779.569244 -0.003 -0.0288
779.905701 -0.003 -0.0286
780.242157 -0.003 -0.0283
780.578613 -0.003 -0.0281
780.915070 -0.003 -0.0278
781.251526 -0.003 -0.0276
781.587982 -0.003 -0.0273
781.924438 -0.003 -0.0271
782.260895 -0.003 -0.0269
782.597351 -0.003 -0.0266
782.933807 -0.003 -0.0264
783.270264 -0.003 -0.0261
783.606720 -0.003 -0.0259
783.943176 -0.003 -0.0256
784.279633 -0.003 -0.0253
784.616089 -0.003 -0.0250
784.952545 -0.003 -0.0248
785.289001 -0.003 -0.0245
785.625458 -0.003 -0.0242
785.961914 -0.003 -0.0239
786.298370 -0.003 -0.0237
786.634827 -0.003 -0.0234
786.971283 -0.003 -0.0231
787.307739 -0.003 -0.0228
787.644196 -0.003 -0.0226
787.980652 -0.004 -0.0222
788.317108 -0.004 -0.0220
788.653564 -0.004 -0.0216
788.990021 -0.004 -0.0214
789.326477 -0.004 -0.0210
789.662933 -0.004 -0.0208
789.999390 -0.004 -0.0204
790.335846 -0.004 -0.0201
790.672302 -0.004 -0.0198
791.008759 -0.004 -0.0195
791.345215 -0.004 -0.0192
791.681671 -0.004 -0.0189
792.018127 -0.004 -0.0186
792.354584 -0.004 -0.0183
792.691040 -0.004 -0.0179
793.027496 -0.004 -0.0176
793.363953 -0.004 -0.0173
793.700409 -0.004 -0.0170
794.036865 -0.004 -0.0166
794.373322 -0.004 -0.0163
794.709778 -0.004 -0.0160
795.046234 -0.004 -0.0156
795.382690 -0.004 -0.0153
795.719147 -0.004 -0.0150
796.055603 -0.004 -0.0146
796.392059 -0.004 -0.0143
796.728516 -0.004 -0.0139
797.064972 -0.004 -0.0136
797.401428 -0.004 -0.0133
797.737885 -0.004 -0.0129
798.074341 -0.004 -0.0126
798.410797 -0.004 -0.0123
798.747253 -0.004 -0.0119
799.083710 -0.004 -0.0115
799.420166 -0.004 -0.0112
799.756622 -0.004 -0.0108
800.093079 -0.004 -0.0104
800.429535 -0.004 -0.0101
800.765991 -0.004 -0.0097
801.102448 -0.004 -0.0093
801.438904 -0.004 -0.0090
801.775360 -0.004 -0.0086
802.111816 -0.004 -0.0082
802.448273 -0.004 -0.0079
802.784729 -0.004 -0.0075
803.121185 -0.004 -0.0071
803.457642 -0.004 -0.0068
803.794098 -0.004 -0.0064
804.130554 -0.004 -0.0060
804.467010 -0.004 -0.0057
804.803467 -0.004 -0.0053
805.139923 -0.004 -0.0049
805.476379 -0.004 -0.0046
805.812836 -0.004 -0.0042
806.149292 -0.004 -0.0038
806.485748 -0.004 -0.0034
806.822205 -0.004 -0.0031
807.158661 -0.004 -0.0026
807.495117 -0.004 -0.0022
807.831573 -0.004 -0.0018
808.168030 -0.004 -0.0015
808.504486 -0.004 -0.0010
808.840942 -0.004 -0.0006
809.177399 -0.004 -0.0002
809.513855 -0.004 0.0001
809.850311 -0.004 0.0005
810.186768 -0.004 0.0010
810.523224 -0.004 0.0013
810.859680 -0.004 0.0017
811.196136 -0.004 0.0021
811.532593 -0.004 0.0026
811.869049 -0.004 0.0029
812.205505 -0.004 0.0033
812.541962 -0.004 0.0037
812.878418 -0.004 0.0042
813.214874 -0.004 0.0045
813.551331 -0.004 0.0049
813.887787 -0.004 0.0053
814.224243 -0.004 0.0057
814.560699 -0.004 0.0061
814.897156 -0.004 0.0065
815.233612 -0.004 0.0069
815.570068 -0.004 0.0073
815.906525 -0.004 0.0077
816.242981 -0.004 0.0081
816.579437 -0.004 0.0085
816.915894 -0.004 0.0089
817.252350 -0.004 0.0093
817.588806 -0.004 0.0096
817.925262 -0.004 0.0101
818.261719 -0.004 0.0105
818.598175 -0.004 0.0109
818.934631 -0.004 0.0113
819.271088 -0.004 0.0117
819.607544 -0.004 0.0121
819.944000 -0.004 0.0125
820.280457 -0.004 0.0129
820.616913 -0.004 0.0133
820.953369 -0.004 0.0137
821.289825 -0.004 0.0142
821.626282 -0.004 0.0145
821.962738 -0.004 0.0150
822.299194 -0.004 0.0154
822.635651 -0.004 0.0157
822.972107 -0.004 0.0162
823.308563 -0.004 0.0166
823.645020 -0.004 0.0171
823.981476 -0.004 0.0175
824.317932 -0.004 0.0179
824.654388 -0.004 0.0183
824.990845 -0.004 0.0188
825.327301 -0.004 0.0192
825.663757 -0.004 0.0197
826.000214 -0.004 0.0200
826.336670 -0.004 0.0205
826.673126 -0.004 0.0209
827.009583 -0.004 0.0214
827.346039 -0.004 0.0217
827.682495 -0.004 0.0222
828.018951 -0.004 0.0226
828.355408 -0.004 0.0231
828.691864 -0.004 0.0234
829.028320 -0.004 0.0239
829.364777 -0.004 0.0243
829.701233 -0.004 0.0248
830.037689 -0.004 0.0251
830.374146 -0.004 0.0256
830.710602 -0.004 0.0260
831.047058 -0.004 0.0265
831.383514 -0.004 0.0269
831.719971 -0.004 0.0273
832.056427 -0.004 0.0277
832.392883 -0.004 0.0282
832.729340 -0.004 0.0286
833.065796 -0.004 0.0291
833.402252 -0.004 0.0294
833.738708 -0.004 0.0299
834.075165 -0.004 0.0303
834.411621 -0.004 0.0308
834.748077 -0.004 0.0311
835.084534 -0.004 0.0316
835.420990 -0.004 0.0320
835.757446 -0.004 0.0325
836.093903 -0.004 0.0328
836.430359 -0.004 0.0333
836.766815 -0.004 0.0337
837.103271 -0.004 0.0342
837.439728 -0.004 0.0345
837.776184 -0.004 0.0350
838.112640 -0.004 0.0354
838.449097 -0.004 0.0359
838.785553 -0.004 0.0363
839.122009 -0.004 0.0367
839.458466 -0.004 0.0371
839.794922 -0.004 0.0376
840.131378 -0.004 0.0380
840.467834 -0.004 0.0385
840.804291 -0.004 0.0388
841.140747 -0.004 0.0393
841.477203 -0.004 0.0397
841.813660 -0.004 0.0402
842.150116 -0.004 0.0405
842.486572 -0.004 0.0410
842.823029 -0.004 0.0414
843.159485 -0.004 0.0419
843.495941 -0.004 0.0422
843.832397 -0.004 0.0427
844.168854 -0.004 0.0431
844.505310 -0.004 0.0436
844.841766 -0.004 0.0439
845.178223 -0.004 0.0444
845.514679 -0.004 0.0448
845.851135 -0.004 0.0452
846.187592 -0.004 0.0456
846.524048 -0.004 0.0460
846.860504 -0.004 0.0464
847.196960 -0.004 0.0468
847.533417 -0.004 0.0472
847.869873 -0.004 0.0476
848.206329 -0.004 0.0480
848.542786 -0.004 0.0483
848.879242 -0.004 0.0488
849.215698 -0.004 0.0492
849.552155 -0.004 0.0496
849.888611 -0.004 0.0499
850.225067 -0.004 0.0504
850.561523 -0.004 0.0508
850.897980 -0.004 0.0511
851.234436 -0.004 0.0515
851.570892 -0.004 0.0519
851.907349 -0.004 0.0524
852.243805 -0.004 0.0527
852.580261 -0.004 0.0531
852.916718 -0.004 0.0535
853.253174 -0.004 0.0540
853.589630 -0.004 0.0543
853.926086 -0.004 0.0547
854.262543 -0.004 0.0551
854.598999 -0.004 0.0555
854.935455 -0.004 0.0559
855.271912 -0.004 0.0563
855.608368 -0.004 0.0567
855.944824 -0.004 0.0571
856.281281 -0.004 0.0575
856.617737 -0.004 0.0579
856.954193 -0.004 0.0583
857.290649 -0.004 0.0587
857.627106 -0.004 0.0591
857.963562 -0.004 0.0594
858.300018 -0.004 0.0598
858.636475 -0.004 0.0602
858.972931 -0.004 0.0605
859.309387 -0.004 0.0609
859.645844 -0.004 0.0613
859.982300 -0.004 0.0616
860.318756 -0.004 0.0620
860.655212 -0.004 0.0624
860.991669 -0.004 0.0627
861.328125 -0.004 0.0631
861.664581 -0.004 0.0635
862.001038 -0.004 0.0638
862.337494 -0.004 0.0642
862.673950 -0.004 0.0646
863.010406 -0.004 0.0649
863.346863 -0.004 0.0653
863.683319 -0.004 0.0657
864.019775 -0.004 0.0660
864.356232 -0.004 0.0664
864.692688 -0.004 0.0667
865.029144 -0.004 0.0670
865.365601 -0.004 0.0674
865.702057 -0.004 0.0677
866.038513 -0.004 0.0681
866.374969 -0.004 0.0684
866.711426 -0.004 0.0687
867.047882 -0.004 0.0691
867.384338 -0.004 0.0694
867.720795 -0.004 0.0697
868.057251 -0.004 0.0701
868.393707 -0.004 0.0704
868.730164 -0.004 0.0707
869.066620 -0.004 0.0710
869.403076 -0.004 0.0714
869.739532 -0.004 0.0718
870.075989 -0.004 0.0721
870.412445 -0.004 0.0724
870.748901 -0.004 0.0728
871.085358 -0.004 0.0731
871.421814 -0.004 0.0734
871.758270 -0.004 0.0737
872.094727 -0.004 0.0740
872.431183 -0.004 0.0743
872.767639 -0.004 0.0746
873.104095 -0.004 0.0750
873.440552 -0.004 0.0752
873.777008 -0.004 0.0756
874.113464 -0.004 0.0758
874.449921 -0.004 0.0762
874.786377 -0.004 0.0764
875.122833 -0.004 0.0768
875.459290 -0.004 0.0770
875.795746 -0.004 0.0774
876.132202 -0.004 0.0776
876.468658 -0.004 0.0780
876.805115 -0.004 0.0782
877.141571 -0.004 0.0786
877.478027 -0.004 0.0789
877.814484 -0.004 0.0791
878.150940 -0.004 0.0793
878.487396 -0.004 0.0797
878.823853 -0.004 0.0800
879.160309 -0.004 0.0802
879.496765 -0.004 0.0804
879.833221 -0.004 0.0807
880.169678 -0.004 0.0811
880.506134 -0.004 0.0813
880.842590 -0.004 0.0815
881.179047 -0.004 0.0818
881.515503 -0.004 0.0822
881.851959 -0.003 0.0824
882.188416 -0.003 0.0826
882.524872 -0.003 0.0829
882.861328 -0.003 0.0831
883.197784 -0.003 0.0834
883.534241 -0.003 0.0836
883.870697 -0.003 0.0839
884.207153 -0.003 0.0841
884.543610 -0.003 0.0844
884.880066 -0.003 0.0846
885.216522 -0.003 0.0848
885.552979 -0.003 0.0851
885.889435 -0.003 0.0853
886.225891 -0.003 0.0856
886.562347 -0.003 0.0858
886.898804 -0.003 0.0861
887.235260 -0.003 0.0863
887.571716 -0.003 0.0865
887.908173 -0.003 0.0868
888.244629 -0.003 0.0870
888.581085 -0.003 0.0872
888.917542 -0.003 0.0874
889.253998 -0.003 0.0876
889.590454 -0.003 0.0878
889.926910 -0.003 0.0880
890.263367 -0.003 0.0883
890.599823 -0.003 0.0885
890.936279 -0.003 0.0887
891.272736 -0.003 0.0889
891.609192 -0.003 0.0891
891.945648 -0.003 0.0894
892.282104 -0.003 0.0895
892.618561 -0.003 0.0897
892.955017 -0.003 0.0898
893.291473 -0.003 0.0901
893.627930 -0.003 0.0902
893.964386 -0.003 0.0905
894.300842 -0.003 0.0906
894.637299 -0.003 0.0908
894.973755 -0.003 0.0909
895.310211 -0.003 0.0912
895.646667 -0.003 0.0913
895.983124 -0.003 0.0916
896.319580 -0.003 0.0917
896.656036 -0.003 0.0919
896.992493 -0.003 0.0920
897.328949 -0.003 0.0922
897.665405 -0.003 0.0924
898.001862 -0.003 0.0925
898.338318 -0.003 0.0927
898.674774 -0.003 0.0928
899.011230 -0.003 0.0930
899.347687 -0.003 0.0931
899.684143 -0.003 0.0933
900.020599 -0.003 0.0934
900.357056 -0.003 0.0936
900.693512 -0.003 0.0938
901.029968 -0.003 0.0939
901.366425 -0.003 0.0941
901.702881 -0.003 0.0942
902.039337 -0.003 0.0944
902.375793 -0.003 0.0945
902.712250 -0.003 0.0946
903.048706 -0.003 0.0947
903.385162 -0.003 0.0948
903.721619 -0.003 0.0950
904.058075 -0.003 0.0951
904.394531 -0.003 0.0952
904.730988 -0.003 0.0953
905.067444 -0.003 0.0955
905.403900 -0.003 0.0956
905.740356 -0.003 0.0957
906.076813 -0.002 0.0958
906.413269 -0.002 0.0959
906.749725 -0.002 0.0961
907.086182 -0.002 0.0962
907.422638 -0.002 0.0963
907.759094 -0.002 0.0963
908.095551 -0.002 0.0964
908.432007 -0.002 0.0966
908.768463 -0.002 0.0966
909.104919 -0.002 0.0967
909.441376 -0.002 0.0968
909.777832 -0.002 0.0969
910.114288 -0.002 0.0970
910.450745 -0.002 0.0970
910.787201 -0.002 0.0972
911.123657 -0.002 0.0973
911.460114 -0.002 0.0974
911.796570 -0.002 0.0974
912.133026 -0.002 0.0975
912.469482 -0.002 0.0975
912.805939 -0.002 0.0977
913.142395 -0.002 0.0977
913.478851 -0.002 0.0978
913.815308 -0.002 0.0978
914.151764 -0.002 0.0979
914.488220 -0.002 0.0979
914.824677 -0.002 0.0980
915.161133 -0.002 0.0980
915.497589 -0.002 0.0981
915.834045 -0.002 0.0981
916.170502 -0.002 0.0983
916.506958 -0.002 0.0983
916.843414 -0.002 0.0984
917.179871 -0.002 0.0984
917.516327 -0.002 0.0985
917.852783 -0.002 0.0985
918.189240 -0.002 0.0985
918.525696 -0.002 0.0986
918.862152 -0.002 0.0986
919.198608 -0.002 0.0986
919.535065 -0.002 0.0986
919.871521 -0.002 0.0987
920.207977 -0.002 0.0988
920.544434 -0.002 0.0988
920.880890 -0.002 0.0988
921.217346 -0.002 0.0988
921.553802 -0.002 0.0989
921.890259 -0.002 0.0989
922.226715 -0.002 0.0989
922.563171 -0.002 0.0989
922.899628 -0.002 0.0990
923.236084 -0.002 0.0990
923.572540 -0.002 0.0990
923.908997 -0.002 0.0990
924.245453 -0.002 0.0990
924.581909 -0.002 0.0990
924.918365 -0.002 0.0990
925.254822 -0.002 0.0990
925.591278 -0.002 0.0990
925.927734 -0.002 0.0990
926.264191 -0.002 0.0990
926.600647 -0.002 0.0990
926.937103 -0.002 0.0990
927.273560 -0.002 0.0990
927.610016 -0.002 0.0990
927.946472 -0.002 0.0990
928.282928 -0.002 0.0990
928.619385 -0.002 0.0990
928.955841 -0.002 0.0990
929.292297 -0.001 0.0989
929.628754 -0.001 0.0989
929.965210 -0.001 0.0989
930.301666 -0.001 0.0989
930.638123 -0.001 0.0988
930.974579 -0.001 0.0988
931.311035 -0.001 0.0988
931.647491 -0.001 0.0988
931.983948 -0.001 0.0987
932.320404 -0.001 0.0986
932.656860 -0.001 0.0986
932.993317 -0.001 0.0986
933.329773 -0.001 0.0986
933.666229 -0.001 0.0985
934.002686 -0.001 0.0985
934.339142 -0.001 0.0985
934.675598 -0.001 0.0984
935.012054 -0.001 0.0984
935.348511 -0.001 0.0984
935.684967 -0.001 0.0983
936.021423 -0.001 0.0983
936.357880 -0.001 0.0982
936.694336 -0.001 0.0981
937.030792 -0.001 0.0981
937.367249 -0.001 0.0980
937.703705 -0.001 0.0980
938.040161 -0.001 0.0979
938.376617 -0.001 0.0978
938.713074 -0.001 0.0978
939.049530 -0.001 0.0977
939.385986 -0.001 0.0977
939.722443 -0.001 0.0976
940.058899 -0.001 0.0975
940.395355 -0.001 0.0975
940.731812 -0.001 0.0974
941.068268 -0.001 0.0974
941.404724 -0.001 0.0973
941.741180 -0.001 0.0972
942.077637 -0.001 0.0972
942.414093 -0.001 0.0970
942.750549 -0.001 0.0970
943.087006 -0.001 0.0969
943.423462 -0.001 0.0968
943.759918 -0.001 0.0967
944.096375 -0.001 0.0966
944.432831 -0.001 0.0966
944.769287 -0.001 0.0964
945.105743 -0.001 0.0963
945.442200 -0.001 0.0963
945.778656 -0.001 0.0962
946.115112 -0.001 0.0961
946.451569 -0.001 0.0959
946.788025 -0.001 0.0959
947.124481 -0.001 0.0958
947.460938 -0.001 0.0957
947.797394 -0.001 0.0956
948.133850 -0.001 0.0955
948.470306 -0.001 0.0955
948.806763 -0.001 0.0953
949.143219 -0.001 0.0952
949.479675 -0.001 0.0952
949.816132 -0.001 0.0950
950.152588 -0.001 0.0949
950.489044 -0.001 0.0948
950.825500 -0.001 0.0947
951.161957 -0.001 0.0945
951.498413 -0.001 0.0944
951.834869 -0.001 0.0943
952.171326 -0.001 0.0942
952.507782 -0.001 0.0941
952.844238 -0.001 0.0939
953.180695 -0.001 0.0938
953.517151 -0.001 0.0937
953.853607 -0.001 0.0936
954.190063 -0.000 0.0934
954.526520 -0.000 0.0933
954.862976 -0.000 0.0932
955.199432 -0.000 0.0931
955.535889 -0.000 0.0930
955.872345 -0.000 0.0928
956.208801 -0.000 0.0927
956.545258 -0.000 0.0926
956.881714 -0.000 0.0925
957.218170 -0.000 0.0923
957.554626 -0.000 0.0922
957.891083 -0.000 0.0920
958.227539 -0.000 0.0919
958.563995 -0.000 0.0917
958.900452 -0.000 0.0916
959.236908 -0.000 0.0914
959.573364 -0.000 0.0913
959.909821 -0.000 0.0911
960.246277 -0.000 0.0909
960.582733 -0.000 0.0908
960.919189 -0.000 0.0907
961.255646 -0.000 0.0905
961.592102 -0.000 0.0903
961.928558 -0.000 0.0902
962.265015 -0.000 0.0901
962.601471 -0.000 0.0899
962.937927 -0.000 0.0897
963.274384 -0.000 0.0896
963.610840 -0.000 0.0895
963.947296 -0.000 0.0893
964.283752 -0.000 0.0891
964.620209 -0.000 0.0890
964.956665 -0.000 0.0889
965.293121 -0.000 0.0887
965.629578 -0.000 0.0885
965.966034 -0.000 0.0884
966.302490 -0.000 0.0883
966.638947 -0.000 0.0880
966.975403 -0.000 0.0879
967.311859 -0.000 0.0876
967.648315 0.000 0.0875
967.984772 0.000 0.0873
968.321228 0.000 0.0872
968.657684 0.000 0.0869
968.994141 0.000 0.0868
969.330597 0.000 0.0865
969.667053 0.000 0.0864
970.003510 0.000 0.0862
970.339966 0.000 0.0861
970.676422 0.000 0.0858
971.012878 0.000 0.0857
971.349335 0.000 0.0854
971.685791 0.000 0.0853
972.022247 0.000 0.0851
972.358704 0.000 0.0850
972.695160 0.000 0.0847
973.031616 0.000 0.0846
973.368073 0.000 0.0844
973.704529 0.000 0.0842
974.040985 0.000 0.0840
974.377441 0.000 0.0839
974.713898 0.000 0.0836
975.050354 0.000 0.0835
975.386810 0.000 0.0833
975.723267 0.000 0.0831
976.059723 0.000 0.0829
976.396179 0.000 0.0826
976.732635 0.000 0.0825
977.069092 0.000 0.0823
977.405548 0.000 0.0820
977.742004 0.000 0.0818
978.078461 0.000 0.0816
978.414917 0.000 0.0814
978.751373 0.000 0.0812
979.087830 0.000 0.0809
979.424286 0.000 0.0807
979.760742 0.000 0.0806
980.097198 0.000 0.0803
980.433655 0.000 0.0801
980.770111 0.000 0.0799
981.106567 0.000 0.0797
981.443024 0.001 0.0795
981.779480 0.001 0.0792
982.115936 0.001 0.0790
982.452393 0.001 0.0789
982.788849 0.001 0.0786
983.125305 0.001 0.0784
983.461761 0.001 0.0782
983.798218 0.001 0.0780
984.134674 0.001 0.0778
984.471130 0.001 0.0775
984.807587 0.001 0.0773
985.144043 0.001 0.0770
985.480499 0.001 0.0768
985.816956 0.001 0.0765
986.153412 0.001 0.0763
986.489868 0.001 0.0760
986.826324 0.001 0.0758
987.162781 0.001 0.0756
987.499237 0.001 0.0753
987.835693 0.001 0.0751
988.172150 0.001 0.0748
988.508606 0.001 0.0746
988.845062 0.001 0.0743
989.181519 0.001 0.0741
989.517975 0.001 0.0739
989.854431 0.001 0.0736
990.190887 0.001 0.0734
990.527344 0.001 0.0731
990.863800 0.001 0.0729
991.200256 0.001 0.0726
991.536713 0.001 0.0724
991.873169 0.001 0.0721
992.209625 0.001 0.0719
992.546082 0.001 0.0717
992.882538 0.001 0.0714
993.218994 0.001 0.0712
993.555450 0.001 0.0709
993.891907 0.001 0.0707
994.228363 0.001 0.0704
994.564819 0.001 0.0701
994.901276 0.001 0.0698
995.237732 0.001 0.0696
995.574188 0.001 0.0693
995.910645 0.001 0.0690
996.247101 0.001 0.0687
996.583557 0.001 0.0685
996.920013 0.001 0.0682
997.256470 0.001 0.0679
997.592926 0.001 0.0676
997.929382 0.001 0.0674
998.265839 0.001 0.0671
998.602295 0.001 0.0668
998.938751 0.001 0.0665
999.275208 0.001 0.0663
999.611664 0.001 0.0660
999.948120 0.001 0.0657
1000.284576 0.001 0.0654
1000.621033 0.001 0.0652
1000.957489 0.001 0.0649
1001.293945 0.001 0.0646
1001.630402 0.001 0.0643
1001.966858 0.001 0.0640
1002.303314 0.001 0.0637
1002.639771 0.001 0.0634
1002.976227 0.001 0.0631
1003.312683 0.001 0.0628
1003.649139 0.001 0.0625
1003.985596 0.001 0.0622
1004.322052 0.001 0.0619
1004.658508 0.001 0.0616
1004.994965 0.001 0.0613
1005.331421 0.001 0.0610
1005.667877 0.001 0.0607
1006.004333 0.001 0.0604
1006.340790 0.001 0.0601
1006.677246 0.001 0.0598
1007.013702 0.001 0.0594
1007.350159 0.001 0.0591
1007.686615 0.001 0.0588
1008.023071 0.001 0.0585
1008.359528 0.001 0.0582
1008.695984 0.002 0.0579
1009.032440 0.002 0.0576
1009.368896 0.002 0.0573
1009.705353 0.002 0.0570
1010.041809 0.002 0.0566
1010.378265 0.002 0.0563
1010.714722 0.002 0.0560
1011.051178 0.002 0.0557
1011.387634 0.002 0.0553
1011.724091 0.002 0.0549
1012.060547 0.002 0.0546
1012.397003 0.002 0.0543
1012.733459 0.002 0.0540
1013.069916 0.002 0.0536
1013.406372 0.002 0.0533
1013.742828 0.002 0.0530
1014.079285 0.002 0.0526
1014.415741 0.002 0.0522
1014.752197 0.002 0.0519
1015.088654 0.002 0.0516
1015.425110 0.002 0.0513
1015.761566 0.002 0.0509
1016.098022 0.002 0.0506
1016.434479 0.002 0.0503
1016.770935 0.002 0.0499
