* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:53:07 AM
* REW Settings:
2867.617035 0.001 -1.8854
2867.953491 0.001 -1.8856
2868.289948 0.001 -1.8859
2868.626404 0.001 -1.8862
2868.962860 0.001 -1.8865
2869.299316 0.001 -1.8867
2869.635773 0.001 -1.8871
2869.972229 0.001 -1.8873
2870.308685 0.001 -1.8876
2870.645142 0.001 -1.8879
2870.981598 0.001 -1.8882
2871.318054 0.001 -1.8884
2871.654510 0.001 -1.8888
2871.990967 0.001 -1.8890
2872.327423 0.001 -1.8893
2872.663879 0.001 -1.8896
2873.000336 0.001 -1.8899
2873.336792 0.001 -1.8901
2873.673248 0.001 -1.8905
2874.009705 0.001 -1.8907
2874.346161 0.001 -1.8910
2874.682617 0.001 -1.8913
2875.019073 0.001 -1.8916
2875.355530 0.001 -1.8918
2875.691986 0.001 -1.8922
2876.028442 0.001 -1.8925
2876.364899 0.001 -1.8927
2876.701355 0.001 -1.8930
2877.037811 0.001 -1.8933
2877.374268 0.001 -1.8936
2877.710724 0.001 -1.8939
2878.047180 0.001 -1.8942
2878.383636 0.001 -1.8944
2878.720093 0.001 -1.8947
2879.056549 0.001 -1.8950
2879.393005 0.001 -1.8953
2879.729462 0.001 -1.8956
2880.065918 0.001 -1.8959
2880.402374 0.001 -1.8961
2880.738831 0.001 -1.8964
2881.075287 0.001 -1.8967
2881.411743 0.001 -1.8970
2881.748199 0.001 -1.8973
2882.084656 0.001 -1.8976
2882.421112 0.001 -1.8978
2882.757568 0.001 -1.8981
2883.094025 0.001 -1.8984
2883.430481 0.001 -1.8987
2883.766937 0.001 -1.8990
2884.103394 0.001 -1.8993
2884.439850 0.001 -1.8995
2884.776306 0.001 -1.8998
2885.112762 0.001 -1.9001
2885.449219 0.001 -1.9004
2885.785675 0.001 -1.9006
2886.122131 0.001 -1.9010
2886.458588 0.001 -1.9012
2886.795044 0.001 -1.9016
2887.131500 0.001 -1.9019
2887.467957 0.001 -1.9021
2887.804413 0.001 -1.9024
2888.140869 0.001 -1.9027
2888.477325 0.001 -1.9030
2888.813782 0.001 -1.9033
2889.150238 0.001 -1.9036
2889.486694 0.001 -1.9038
2889.823151 0.001 -1.9041
2890.159607 0.001 -1.9044
2890.496063 0.001 -1.9047
2890.832520 0.001 -1.9050
2891.168976 0.001 -1.9053
2891.505432 0.001 -1.9055
2891.841888 0.001 -1.9058
2892.178345 0.001 -1.9061
2892.514801 0.001 -1.9064
2892.851257 0.001 -1.9067
2893.187714 0.001 -1.9070
2893.524170 0.001 -1.9072
2893.860626 0.001 -1.9075
2894.197083 0.001 -1.9078
2894.533539 0.001 -1.9081
2894.869995 0.001 -1.9084
2895.206451 0.001 -1.9087
2895.542908 0.001 -1.9089
2895.879364 0.001 -1.9092
2896.215820 0.001 -1.9095
2896.552277 0.001 -1.9098
2896.888733 0.001 -1.9101
2897.225189 0.001 -1.9104
2897.561646 0.001 -1.9106
2897.898102 0.001 -1.9109
2898.234558 0.001 -1.9113
2898.571014 0.001 -1.9115
2898.907471 0.001 -1.9118
2899.243927 0.001 -1.9121
2899.580383 0.001 -1.9124
2899.916840 0.001 -1.9126
2900.253296 0.001 -1.9129
2900.589752 0.001 -1.9132
2900.926208 0.001 -1.9135
2901.262665 0.001 -1.9138
2901.599121 0.001 -1.9141
2901.935577 0.001 -1.9143
2902.272034 0.001 -1.9146
2902.608490 0.001 -1.9149
2902.944946 0.001 -1.9152
2903.281403 0.001 -1.9155
2903.617859 0.001 -1.9158
2903.954315 0.001 -1.9160
2904.290771 0.001 -1.9163
2904.627228 0.001 -1.9166
2904.963684 0.001 -1.9169
2905.300140 0.001 -1.9172
2905.636597 0.001 -1.9175
2905.973053 0.001 -1.9177
2906.309509 0.001 -1.9180
2906.645966 0.001 -1.9183
2906.982422 0.001 -1.9186
2907.318878 0.001 -1.9189
2907.655334 0.001 -1.9192
2907.991791 0.001 -1.9194
2908.328247 0.001 -1.9197
2908.664703 0.001 -1.9200
2909.001160 0.001 -1.9203
2909.337616 0.001 -1.9206
2909.674072 0.001 -1.9209
2910.010529 0.001 -1.9211
2910.346985 0.001 -1.9214
2910.683441 0.001 -1.9218
2911.019897 0.001 -1.9220
2911.356354 0.001 -1.9224
2911.692810 0.001 -1.9226
2912.029266 0.001 -1.9229
2912.365723 0.001 -1.9232
2912.702179 0.001 -1.9235
2913.038635 0.001 -1.9237
2913.375092 0.001 -1.9240
2913.711548 0.001 -1.9243
2914.048004 0.001 -1.9246
2914.384460 0.001 -1.9249
2914.720917 0.001 -1.9252
2915.057373 0.001 -1.9254
2915.393829 0.001 -1.9257
2915.730286 0.001 -1.9260
2916.066742 0.001 -1.9263
2916.403198 0.001 -1.9266
2916.739655 0.001 -1.9269
2917.076111 0.001 -1.9271
2917.412567 0.001 -1.9274
2917.749023 0.001 -1.9277
2918.085480 0.001 -1.9280
2918.421936 0.001 -1.9283
2918.758392 0.001 -1.9286
2919.094849 0.001 -1.9288
2919.431305 0.001 -1.9291
2919.767761 0.001 -1.9294
2920.104218 0.001 -1.9297
2920.440674 0.001 -1.9300
2920.777130 0.001 -1.9303
2921.113586 0.001 -1.9305
2921.450043 0.001 -1.9308
2921.786499 0.001 -1.9312
2922.122955 0.001 -1.9314
2922.459412 0.001 -1.9317
2922.795868 0.001 -1.9320
2923.132324 0.001 -1.9323
2923.468781 0.001 -1.9325
2923.805237 0.001 -1.9329
2924.141693 0.001 -1.9331
2924.478149 0.001 -1.9334
2924.814606 0.001 -1.9337
2925.151062 0.001 -1.9340
2925.487518 0.001 -1.9343
2925.823975 0.001 -1.9346
2926.160431 0.001 -1.9348
2926.496887 0.001 -1.9351
2926.833344 0.001 -1.9354
2927.169800 0.001 -1.9357
2927.506256 0.001 -1.9359
2927.842712 0.001 -1.9363
2928.179169 0.001 -1.9365
2928.515625 0.001 -1.9368
2928.852081 0.001 -1.9371
2929.188538 0.001 -1.9374
2929.524994 0.001 -1.9377
2929.861450 0.001 -1.9380
2930.197906 0.001 -1.9382
2930.534363 0.001 -1.9385
2930.870819 0.001 -1.9388
2931.207275 0.001 -1.9391
2931.543732 0.001 -1.9393
2931.880188 0.001 -1.9396
2932.216644 0.001 -1.9399
2932.553101 0.001 -1.9402
2932.889557 0.001 -1.9406
2933.226013 0.001 -1.9408
2933.562469 0.001 -1.9410
2933.898926 0.001 -1.9413
2934.235382 0.001 -1.9417
2934.571838 0.001 -1.9419
2934.908295 0.001 -1.9423
2935.244751 0.001 -1.9425
2935.581207 0.001 -1.9427
2935.917664 0.001 -1.9431
2936.254120 0.001 -1.9434
2936.590576 0.001 -1.9436
2936.927032 0.001 -1.9440
2937.263489 0.001 -1.9442
2937.599945 0.001 -1.9445
2937.936401 0.001 -1.9448
2938.272858 0.001 -1.9451
2938.609314 0.001 -1.9453
2938.945770 0.001 -1.9456
2939.282227 0.001 -1.9459
2939.618683 0.001 -1.9462
2939.955139 0.001 -1.9465
2940.291595 0.001 -1.9468
2940.628052 0.000 -1.9470
2940.964508 0.000 -1.9474
2941.300964 0.000 -1.9476
2941.637421 0.000 -1.9479
2941.973877 0.000 -1.9482
2942.310333 0.000 -1.9485
2942.646790 0.000 -1.9487
2942.983246 0.000 -1.9490
2943.319702 0.000 -1.9493
2943.656158 0.000 -1.9496
2943.992615 0.000 -1.9499
2944.329071 0.000 -1.9502
2944.665527 0.000 -1.9504
2945.001984 0.000 -1.9508
2945.338440 0.000 -1.9510
2945.674896 0.000 -1.9513
2946.011353 0.000 -1.9516
2946.347809 0.000 -1.9519
2946.684265 0.000 -1.9521
2947.020721 0.000 -1.9525
2947.357178 0.000 -1.9528
2947.693634 0.000 -1.9530
2948.030090 0.000 -1.9533
2948.366547 0.000 -1.9536
2948.703003 0.000 -1.9539
2949.039459 0.000 -1.9541
2949.375916 0.000 -1.9545
2949.712372 0.000 -1.9547
2950.048828 0.000 -1.9550
2950.385284 0.000 -1.9553
2950.721741 0.000 -1.9556
2951.058197 0.000 -1.9558
2951.394653 0.000 -1.9561
2951.731110 0.000 -1.9564
2952.067566 0.000 -1.9567
2952.404022 0.000 -1.9570
2952.740479 0.000 -1.9573
2953.076935 0.000 -1.9575
2953.413391 0.000 -1.9578
2953.749847 0.000 -1.9581
2954.086304 0.000 -1.9584
2954.422760 0.000 -1.9586
2954.759216 0.000 -1.9589
2955.095673 0.000 -1.9592
2955.432129 0.000 -1.9595
2955.768585 0.000 -1.9598
2956.105042 0.000 -1.9601
2956.441498 0.000 -1.9603
2956.777954 0.000 -1.9606
2957.114410 0.000 -1.9609
2957.450867 0.000 -1.9612
2957.787323 0.000 -1.9614
2958.123779 0.000 -1.9617
2958.460236 0.000 -1.9620
2958.796692 0.000 -1.9623
2959.133148 0.000 -1.9625
2959.469604 0.000 -1.9628
2959.806061 0.000 -1.9631
2960.142517 0.000 -1.9634
2960.478973 0.000 -1.9637
2960.815430 0.000 -1.9640
2961.151886 0.000 -1.9642
2961.488342 0.000 -1.9645
2961.824799 0.000 -1.9648
2962.161255 0.000 -1.9651
2962.497711 0.000 -1.9653
2962.834167 0.000 -1.9656
2963.170624 0.000 -1.9659
2963.507080 0.000 -1.9662
2963.843536 0.000 -1.9664
2964.179993 0.000 -1.9667
2964.516449 0.000 -1.9670
2964.852905 0.000 -1.9673
2965.189362 0.000 -1.9676
2965.525818 0.000 -1.9679
2965.862274 0.000 -1.9681
2966.198730 0.000 -1.9684
2966.535187 0.000 -1.9688
2966.871643 0.000 -1.9690
2967.208099 0.000 -1.9692
2967.544556 0.000 -1.9695
2967.881012 0.000 -1.9698
2968.217468 0.000 -1.9701
2968.553925 0.000 -1.9704
2968.890381 0.000 -1.9707
2969.226837 0.000 -1.9709
2969.563293 0.000 -1.9712
2969.899750 0.000 -1.9715
2970.236206 0.000 -1.9718
2970.572662 0.000 -1.9720
2970.909119 0.000 -1.9724
2971.245575 0.000 -1.9727
2971.582031 0.000 -1.9729
2971.918488 0.000 -1.9731
2972.254944 0.000 -1.9734
2972.591400 0.000 -1.9738
2972.927856 0.000 -1.9740
2973.264313 0.000 -1.9743
2973.600769 0.000 -1.9746
2973.937225 0.000 -1.9749
2974.273682 0.000 -1.9751
2974.610138 0.000 -1.9755
2974.946594 0.000 -1.9757
2975.283051 0.000 -1.9760
2975.619507 0.000 -1.9763
2975.955963 0.000 -1.9766
2976.292419 0.000 -1.9768
2976.628876 0.000 -1.9771
2976.965332 0.000 -1.9774
2977.301788 0.000 -1.9777
2977.638245 0.000 -1.9779
2977.974701 0.000 -1.9782
2978.311157 0.000 -1.9785
2978.647614 0.000 -1.9788
2978.984070 0.000 -1.9790
2979.320526 0.000 -1.9794
2979.656982 0.000 -1.9796
2979.993439 0.000 -1.9799
2980.329895 0.000 -1.9802
2980.666351 0.000 -1.9805
2981.002808 0.000 -1.9807
2981.339264 0.000 -1.9810
2981.675720 0.000 -1.9813
2982.012177 0.000 -1.9816
2982.348633 0.000 -1.9818
2982.685089 0.000 -1.9821
2983.021545 0.000 -1.9824
2983.358002 0.000 -1.9827
2983.694458 0.000 -1.9830
2984.030914 0.000 -1.9833
2984.367371 0.000 -1.9835
2984.703827 0.000 -1.9838
2985.040283 0.000 -1.9841
2985.376740 0.000 -1.9844
2985.713196 0.000 -1.9846
2986.049652 0.000 -1.9849
2986.386108 0.000 -1.9852
2986.722565 0.000 -1.9855
2987.059021 0.000 -1.9857
2987.395477 0.000 -1.9861
2987.731934 0.000 -1.9863
2988.068390 0.000 -1.9866
2988.404846 0.000 -1.9869
2988.741302 0.000 -1.9872
2989.077759 0.000 -1.9874
2989.414215 0.000 -1.9877
2989.750671 0.000 -1.9880
2990.087128 0.000 -1.9883
2990.423584 0.000 -1.9885
2990.760040 0.000 -1.9888
2991.096497 0.000 -1.9891
2991.432953 0.000 -1.9894
2991.769409 0.000 -1.9897
2992.105865 0.000 -1.9900
2992.442322 0.000 -1.9902
2992.778778 0.000 -1.9905
2993.115234 0.000 -1.9908
2993.451691 0.000 -1.9911
2993.788147 0.000 -1.9913
2994.124603 0.000 -1.9916
2994.461060 0.000 -1.9919
2994.797516 0.000 -1.9922
2995.133972 0.000 -1.9924
2995.470428 0.000 -1.9927
2995.806885 0.000 -1.9930
2996.143341 0.000 -1.9933
2996.479797 0.000 -1.9936
2996.816254 0.000 -1.9939
2997.152710 0.000 -1.9941
2997.489166 0.000 -1.9944
2997.825623 0.000 -1.9947
2998.162079 0.000 -1.9950
2998.498535 0.000 -1.9952
2998.834991 0.000 -1.9955
2999.171448 0.000 -1.9958
2999.507904 0.000 -1.9961
2999.844360 0.000 -1.9963
3000.180817 0.000 -1.9967
3000.517273 0.000 -1.9969
3000.853729 0.000 -1.9972
3001.190186 0.000 -1.9975
3001.526642 0.000 -1.9978
3001.863098 0.000 -1.9980
3002.199554 0.000 -1.9984
3002.536011 0.000 -1.9987
3002.872467 0.000 -1.9989
3003.208923 0.000 -1.9991
3003.545380 0.000 -1.9995
3003.881836 0.000 -1.9998
3004.218292 0.000 -2.0000
3004.554749 0.000 -2.0003
3004.891205 0.000 -2.0006
3005.227661 0.000 -2.0009
3005.564117 0.000 -2.0011
3005.900574 0.000 -2.0014
3006.237030 0.000 -2.0017
3006.573486 0.000 -2.0020
3006.909943 0.000 -2.0023
3007.246399 0.000 -2.0026
3007.582855 0.000 -2.0028
3007.919312 0.000 -2.0031
3008.255768 0.000 -2.0034
3008.592224 0.000 -2.0037
3008.928680 0.000 -2.0039
3009.265137 0.000 -2.0042
3009.601593 0.000 -2.0045
3009.938049 0.000 -2.0048
3010.274506 0.000 -2.0050
3010.610962 0.000 -2.0053
3010.947418 0.000 -2.0056
3011.283875 0.000 -2.0059
3011.620331 0.000 -2.0062
3011.956787 0.000 -2.0065
3012.293243 0.000 -2.0067
3012.629700 0.000 -2.0070
3012.966156 0.000 -2.0073
3013.302612 0.000 -2.0076
3013.639069 0.000 -2.0078
3013.975525 0.000 -2.0081
3014.311981 0.000 -2.0084
3014.648438 0.000 -2.0087
3014.984894 0.000 -2.0090
3015.321350 0.000 -2.0093
3015.657806 0.000 -2.0095
3015.994263 0.000 -2.0098
3016.330719 0.000 -2.0101
3016.667175 0.000 -2.0104
3017.003632 0.000 -2.0106
3017.340088 0.000 -2.0109
3017.676544 0.000 -2.0112
3018.013000 0.000 -2.0115
3018.349457 0.000 -2.0117
3018.685913 0.000 -2.0120
3019.022369 0.000 -2.0123
3019.358826 0.000 -2.0126
3019.695282 0.000 -2.0129
3020.031738 0.000 -2.0132
3020.368195 0.000 -2.0134
3020.704651 0.000 -2.0137
3021.041107 0.000 -2.0140
3021.377563 0.000 -2.0143
3021.714020 0.000 -2.0145
3022.050476 0.000 -2.0148
3022.386932 0.000 -2.0151
3022.723389 0.000 -2.0154
3023.059845 0.000 -2.0157
3023.396301 0.000 -2.0160
3023.732758 0.000 -2.0162
3024.069214 0.000 -2.0165
3024.405670 0.000 -2.0168
3024.742126 0.000 -2.0171
3025.078583 0.000 -2.0173
3025.415039 0.000 -2.0176
3025.751495 0.000 -2.0179
3026.087952 0.000 -2.0182
3026.424408 0.000 -2.0184
3026.760864 0.000 -2.0187
3027.097321 0.000 -2.0190
3027.433777 0.000 -2.0193
3027.770233 0.000 -2.0196
3028.106689 0.000 -2.0199
3028.443146 0.000 -2.0201
3028.779602 0.000 -2.0204
3029.116058 0.000 -2.0207
3029.452515 0.000 -2.0210
3029.788971 0.000 -2.0212
3030.125427 0.000 -2.0215
3030.461884 0.000 -2.0219
3030.798340 0.000 -2.0221
3031.134796 0.000 -2.0223
3031.471252 0.000 -2.0226
3031.807709 0.000 -2.0229
3032.144165 0.000 -2.0232
3032.480621 0.000 -2.0235
3032.817078 0.000 -2.0238
3033.153534 0.000 -2.0240
3033.489990 0.000 -2.0243
3033.826447 0.000 -2.0247
3034.162903 0.000 -2.0249
3034.499359 0.000 -2.0251
3034.835815 0.000 -2.0255
3035.172272 0.000 -2.0258
3035.508728 0.000 -2.0260
3035.845184 0.000 -2.0263
3036.181641 0.000 -2.0266
3036.518097 0.000 -2.0269
3036.854553 0.000 -2.0271
3037.191010 0.000 -2.0274
3037.527466 0.000 -2.0277
3037.863922 0.000 -2.0280
3038.200378 0.000 -2.0283
3038.536835 0.000 -2.0286
3038.873291 0.000 -2.0288
3039.209747 0.000 -2.0291
3039.546204 0.000 -2.0294
3039.882660 0.000 -2.0297
3040.219116 0.000 -2.0299
3040.555573 0.000 -2.0302
3040.892029 0.000 -2.0305
3041.228485 0.000 -2.0308
3041.564941 0.000 -2.0310
3041.901398 0.000 -2.0313
3042.237854 0.000 -2.0316
3042.574310 0.000 -2.0319
3042.910767 0.000 -2.0322
3043.247223 0.000 -2.0325
3043.583679 0.000 -2.0327
3043.920135 0.000 -2.0330
3044.256592 0.000 -2.0333
3044.593048 0.000 -2.0336
3044.929504 0.000 -2.0338
3045.265961 0.000 -2.0341
3045.602417 0.000 -2.0344
3045.938873 0.000 -2.0347
3046.275330 0.000 -2.0349
3046.611786 0.000 -2.0353
3046.948242 0.000 -2.0355
3047.284698 0.000 -2.0358
3047.621155 0.000 -2.0361
3047.957611 0.000 -2.0364
3048.294067 0.000 -2.0366
3048.630524 0.000 -2.0369
3048.966980 0.000 -2.0372
3049.303436 0.000 -2.0375
3049.639893 0.000 -2.0377
3049.976349 0.000 -2.0380
3050.312805 0.000 -2.0383
3050.649261 0.000 -2.0386
3050.985718 0.000 -2.0389
3051.322174 0.000 -2.0392
3051.658630 0.000 -2.0394
3051.995087 0.000 -2.0397
3052.331543 0.000 -2.0400
3052.667999 0.000 -2.0403
3053.004456 0.000 -2.0405
3053.340912 0.000 -2.0408
3053.677368 0.000 -2.0411
3054.013824 0.000 -2.0414
3054.350281 0.000 -2.0416
3054.686737 0.000 -2.0420
3055.023193 0.000 -2.0422
3055.359650 0.000 -2.0425
3055.696106 0.000 -2.0428
3056.032562 0.000 -2.0431
3056.369019 0.000 -2.0433
3056.705475 0.000 -2.0436
3057.041931 0.000 -2.0439
3057.378387 0.000 -2.0442
3057.714844 0.000 -2.0444
3058.051300 0.000 -2.0447
3058.387756 0.000 -2.0450
3058.724213 0.000 -2.0453
3059.060669 0.000 -2.0455
3059.397125 0.000 -2.0459
3059.733582 0.000 -2.0461
3060.070038 0.000 -2.0464
3060.406494 0.000 -2.0467
3060.742950 0.000 -2.0470
3061.079407 0.000 -2.0472
3061.415863 0.000 -2.0475
3061.752319 0.000 -2.0479
3062.088776 0.000 -2.0481
3062.425232 0.000 -2.0483
3062.761688 0.000 -2.0486
3063.098145 0.000 -2.0490
3063.434601 0.000 -2.0492
3063.771057 0.000 -2.0495
3064.107513 0.000 -2.0498
3064.443970 0.000 -2.0500
3064.780426 0.000 -2.0503
3065.116882 0.000 -2.0506
3065.453339 0.000 -2.0509
3065.789795 0.000 -2.0511
3066.126251 0.000 -2.0515
3066.462708 0.000 -2.0518
3066.799164 0.000 -2.0520
3067.135620 0.000 -2.0522
3067.472076 0.000 -2.0526
3067.808533 0.000 -2.0529
3068.144989 0.000 -2.0531
3068.481445 0.000 -2.0534
3068.817902 0.000 -2.0537
3069.154358 0.000 -2.0540
3069.490814 0.000 -2.0543
3069.827271 0.000 -2.0546
3070.163727 0.000 -2.0548
3070.500183 0.000 -2.0551
3070.836639 0.000 -2.0554
3071.173096 0.000 -2.0557
3071.509552 0.000 -2.0559
3071.846008 0.000 -2.0562
3072.182465 0.000 -2.0565
3072.518921 0.000 -2.0568
3072.855377 0.000 -2.0570
3073.191833 0.000 -2.0573
3073.528290 0.000 -2.0576
3073.864746 0.000 -2.0579
3074.201202 0.000 -2.0582
3074.537659 0.000 -2.0585
3074.874115 0.000 -2.0587
3075.210571 0.000 -2.0590
3075.547028 0.000 -2.0593
3075.883484 0.000 -2.0596
3076.219940 0.000 -2.0598
3076.556396 0.000 -2.0601
3076.892853 0.000 -2.0604
3077.229309 0.000 -2.0607
3077.565765 0.000 -2.0609
3077.902222 0.000 -2.0612
3078.238678 0.000 -2.0615
3078.575134 0.000 -2.0618
3078.911591 0.000 -2.0621
3079.248047 0.000 -2.0624
3079.584503 0.000 -2.0626
3079.920959 0.000 -2.0629
3080.257416 0.000 -2.0632
3080.593872 0.000 -2.0635
3080.930328 0.000 -2.0637
3081.266785 0.000 -2.0640
3081.603241 0.000 -2.0643
3081.939697 0.000 -2.0646
3082.276154 0.000 -2.0649
3082.612610 0.000 -2.0652
3082.949066 0.000 -2.0654
3083.285522 0.000 -2.0657
3083.621979 0.000 -2.0660
3083.958435 0.000 -2.0663
3084.294891 0.000 -2.0665
3084.631348 0.000 -2.0668
3084.967804 0.000 -2.0671
3085.304260 0.000 -2.0674
3085.640717 0.000 -2.0676
3085.977173 0.000 -2.0679
3086.313629 0.000 -2.0682
3086.650085 0.000 -2.0685
3086.986542 0.000 -2.0688
3087.322998 0.000 -2.0691
3087.659454 0.000 -2.0693
3087.995911 0.000 -2.0696
3088.332367 0.000 -2.0699
3088.668823 0.001 -2.0702
3089.005280 0.001 -2.0704
3089.341736 0.001 -2.0707
3089.678192 0.001 -2.0710
3090.014648 0.001 -2.0713
3090.351105 0.001 -2.0715
3090.687561 0.001 -2.0718
3091.024017 0.001 -2.0721
3091.360474 0.001 -2.0724
3091.696930 0.001 -2.0727
3092.033386 0.001 -2.0730
3092.369843 0.001 -2.0732
3092.706299 0.001 -2.0735
3093.042755 0.001 -2.0739
3093.379211 0.001 -2.0741
3093.715668 0.001 -2.0743
3094.052124 0.001 -2.0746
3094.388580 0.001 -2.0750
3094.725037 0.001 -2.0752
3095.061493 0.001 -2.0755
3095.397949 0.001 -2.0758
3095.734406 0.001 -2.0760
3096.070862 0.001 -2.0763
3096.407318 0.001 -2.0766
3096.743774 0.001 -2.0769
3097.080231 0.001 -2.0771
3097.416687 0.001 -2.0775
3097.753143 0.001 -2.0778
3098.089600 0.001 -2.0780
3098.426056 0.001 -2.0782
3098.762512 0.001 -2.0786
3099.098969 0.001 -2.0789
3099.435425 0.001 -2.0791
3099.771881 0.001 -2.0794
3100.108337 0.001 -2.0797
3100.444794 0.001 -2.0800
3100.781250 0.001 -2.0802
3101.117706 0.001 -2.0806
3101.454163 0.001 -2.0808
3101.790619 0.001 -2.0811
3102.127075 0.001 -2.0814
3102.463531 0.001 -2.0817
3102.799988 0.001 -2.0819
3103.136444 0.001 -2.0822
3103.472900 0.001 -2.0825
3103.809357 0.001 -2.0828
3104.145813 0.001 -2.0830
3104.482269 0.001 -2.0833
3104.818726 0.001 -2.0836
3105.155182 0.001 -2.0839
3105.491638 0.001 -2.0841
3105.828094 0.001 -2.0845
3106.164551 0.001 -2.0847
3106.501007 0.001 -2.0850
3106.837463 0.001 -2.0853
3107.173920 0.001 -2.0856
3107.510376 0.001 -2.0858
3107.846832 0.001 -2.0861
3108.183289 0.001 -2.0864
3108.519745 0.001 -2.0867
3108.856201 0.001 -2.0869
3109.192657 0.001 -2.0872
3109.529114 0.001 -2.0875
3109.865570 0.001 -2.0878
3110.202026 0.001 -2.0881
3110.538483 0.001 -2.0884
3110.874939 0.001 -2.0886
3111.211395 0.001 -2.0889
3111.547852 0.001 -2.0892
3111.884308 0.001 -2.0895
3112.220764 0.001 -2.0897
3112.557220 0.001 -2.0900
3112.893677 0.001 -2.0903
3113.230133 0.001 -2.0906
3113.566589 0.001 -2.0908
3113.903046 0.001 -2.0912
3114.239502 0.001 -2.0914
3114.575958 0.001 -2.0917
3114.912415 0.001 -2.0920
3115.248871 0.001 -2.0923
3115.585327 0.001 -2.0925
3115.921783 0.001 -2.0928
3116.258240 0.001 -2.0931
3116.594696 0.001 -2.0934
3116.931152 0.001 -2.0936
3117.267609 0.001 -2.0939
3117.604065 0.001 -2.0942
3117.940521 0.001 -2.0945
3118.276978 0.001 -2.0947
3118.613434 0.001 -2.0951
3118.949890 0.001 -2.0953
3119.286346 0.001 -2.0956
3119.622803 0.001 -2.0959
3119.959259 0.001 -2.0962
3120.295715 0.001 -2.0964
3120.632172 0.001 -2.0967
3120.968628 0.001 -2.0970
3121.305084 0.001 -2.0973
3121.641541 0.001 -2.0975
3121.977997 0.001 -2.0978
3122.314453 0.001 -2.0981
3122.650909 0.001 -2.0984
3122.987366 0.001 -2.0987
3123.323822 0.001 -2.0990
3123.660278 0.001 -2.0992
3123.996735 0.001 -2.0995
3124.333191 0.001 -2.0998
3124.669647 0.001 -2.1001
3125.006104 0.001 -2.1003
3125.342560 0.001 -2.1006
3125.679016 0.001 -2.1010
3126.015472 0.001 -2.1012
3126.351929 0.001 -2.1014
3126.688385 0.001 -2.1018
3127.024841 0.001 -2.1021
3127.361298 0.001 -2.1023
3127.697754 0.001 -2.1026
3128.034210 0.001 -2.1029
3128.370667 0.001 -2.1031
3128.707123 0.001 -2.1035
3129.043579 0.001 -2.1038
3129.380035 0.001 -2.1040
3129.716492 0.001 -2.1042
3130.052948 0.001 -2.1046
3130.389404 0.001 -2.1049
3130.725861 0.001 -2.1051
3131.062317 0.001 -2.1054
3131.398773 0.001 -2.1057
3131.735229 0.001 -2.1060
3132.071686 0.001 -2.1062
3132.408142 0.001 -2.1065
3132.744598 0.001 -2.1068
3133.081055 0.001 -2.1071
3133.417511 0.001 -2.1074
3133.753967 0.001 -2.1077
3134.090424 0.001 -2.1079
3134.426880 0.001 -2.1082
3134.763336 0.001 -2.1085
3135.099792 0.001 -2.1088
3135.436249 0.001 -2.1090
3135.772705 0.001 -2.1093
3136.109161 0.001 -2.1096
3136.445618 0.001 -2.1099
3136.782074 0.001 -2.1101
3137.118530 0.001 -2.1104
3137.454987 0.001 -2.1107
3137.791443 0.001 -2.1110
3138.127899 0.001 -2.1113
3138.464355 0.001 -2.1116
3138.800812 0.001 -2.1118
3139.137268 0.001 -2.1121
3139.473724 0.001 -2.1124
3139.810181 0.001 -2.1127
3140.146637 0.001 -2.1130
3140.483093 0.001 -2.1133
3140.819550 0.001 -2.1136
3141.156006 0.001 -2.1140
3141.492462 0.001 -2.1143
3141.828918 0.001 -2.1146
3142.165375 0.001 -2.1149
3142.501831 0.001 -2.1152
3142.838287 0.001 -2.1155
3143.174744 0.001 -2.1158
3143.511200 0.001 -2.1161
3143.847656 0.001 -2.1164
3144.184113 0.001 -2.1167
3144.520569 0.001 -2.1170
3144.857025 0.001 -2.1173
3145.193481 0.001 -2.1176
3145.529938 0.001 -2.1179
3145.866394 0.001 -2.1182
3146.202850 0.001 -2.1185
3146.539307 0.001 -2.1188
3146.875763 0.001 -2.1191
3147.212219 0.001 -2.1194
3147.548676 0.001 -2.1198
3147.885132 0.001 -2.1201
3148.221588 0.001 -2.1204
3148.558044 0.001 -2.1207
3148.894501 0.001 -2.1210
3149.230957 0.001 -2.1213
3149.567413 0.001 -2.1216
3149.903870 0.001 -2.1219
3150.240326 0.001 -2.1222
3150.576782 0.001 -2.1225
3150.913239 0.001 -2.1228
3151.249695 0.001 -2.1231
3151.586151 0.001 -2.1234
3151.922607 0.001 -2.1237
3152.259064 0.001 -2.1240
3152.595520 0.001 -2.1243
3152.931976 0.001 -2.1246
3153.268433 0.001 -2.1249
3153.604889 0.001 -2.1252
3153.941345 0.001 -2.1255
3154.277802 0.001 -2.1259
3154.614258 0.001 -2.1262
3154.950714 0.001 -2.1265
3155.287170 0.001 -2.1268
3155.623627 0.001 -2.1271
3155.960083 0.001 -2.1274
3156.296539 0.001 -2.1277
3156.632996 0.001 -2.1280
3156.969452 0.001 -2.1283
3157.305908 0.001 -2.1286
3157.642365 0.001 -2.1289
3157.978821 0.001 -2.1292
3158.315277 0.001 -2.1295
3158.651733 0.001 -2.1298
