* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:52:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SSL 20 Oct 16
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9716.857910 -0.419 -15.5771
9717.194366 -0.419 -15.5784
9717.530823 -0.419 -15.5796
9717.867279 -0.419 -15.5808
9718.203735 -0.419 -15.5821
9718.540192 -0.419 -15.5834
9718.876648 -0.419 -15.5846
9719.213104 -0.419 -15.5858
9719.549561 -0.419 -15.5871
9719.886017 -0.419 -15.5884
9720.222473 -0.418 -15.5896
9720.558929 -0.418 -15.5908
9720.895386 -0.418 -15.5921
9721.231842 -0.418 -15.5934
9721.568298 -0.418 -15.5946
9721.904755 -0.418 -15.5958
9722.241211 -0.418 -15.5971
9722.577667 -0.418 -15.5984
9722.914124 -0.418 -15.5996
9723.250580 -0.418 -15.6008
9723.587036 -0.418 -15.6021
9723.923492 -0.418 -15.6034
9724.259949 -0.418 -15.6046
9724.596405 -0.418 -15.6058
9724.932861 -0.418 -15.6071
9725.269318 -0.418 -15.6084
9725.605774 -0.418 -15.6096
9725.942230 -0.418 -15.6109
9726.278687 -0.418 -15.6121
9726.615143 -0.418 -15.6134
9726.951599 -0.418 -15.6146
9727.288055 -0.418 -15.6158
9727.624512 -0.418 -15.6171
9727.960968 -0.418 -15.6184
9728.297424 -0.418 -15.6196
9728.633881 -0.418 -15.6208
9728.970337 -0.418 -15.6221
9729.306793 -0.418 -15.6234
9729.643250 -0.418 -15.6246
9729.979706 -0.418 -15.6259
9730.316162 -0.418 -15.6271
9730.652618 -0.418 -15.6284
9730.989075 -0.418 -15.6296
9731.325531 -0.418 -15.6309
9731.661987 -0.418 -15.6321
9731.998444 -0.418 -15.6334
9732.334900 -0.418 -15.6346
9732.671356 -0.418 -15.6359
9733.007812 -0.418 -15.6371
9733.344269 -0.418 -15.6384
9733.680725 -0.418 -15.6396
9734.017181 -0.418 -15.6409
9734.353638 -0.418 -15.6422
9734.690094 -0.418 -15.6434
9735.026550 -0.418 -15.6447
9735.363007 -0.418 -15.6459
9735.699463 -0.418 -15.6472
9736.035919 -0.418 -15.6484
9736.372375 -0.418 -15.6497
9736.708832 -0.418 -15.6509
9737.045288 -0.418 -15.6522
9737.381744 -0.417 -15.6534
9737.718201 -0.417 -15.6547
9738.054657 -0.417 -15.6559
9738.391113 -0.417 -15.6572
9738.727570 -0.417 -15.6584
9739.064026 -0.417 -15.6597
9739.400482 -0.417 -15.6609
9739.736938 -0.417 -15.6622
9740.073395 -0.417 -15.6635
9740.409851 -0.417 -15.6647
9740.746307 -0.417 -15.6659
9741.082764 -0.417 -15.6672
9741.419220 -0.417 -15.6685
9741.755676 -0.417 -15.6697
9742.092133 -0.417 -15.6709
9742.428589 -0.417 -15.6722
9742.765045 -0.417 -15.6735
9743.101501 -0.417 -15.6747
9743.437958 -0.417 -15.6759
9743.774414 -0.417 -15.6772
9744.110870 -0.417 -15.6785
9744.447327 -0.417 -15.6797
9744.783783 -0.417 -15.6809
9745.120239 -0.417 -15.6822
9745.456696 -0.417 -15.6835
9745.793152 -0.417 -15.6847
9746.129608 -0.417 -15.6859
9746.466064 -0.417 -15.6872
9746.802521 -0.417 -15.6885
9747.138977 -0.417 -15.6897
9747.475433 -0.417 -15.6910
9747.811890 -0.417 -15.6922
9748.148346 -0.417 -15.6935
9748.484802 -0.417 -15.6947
9748.821259 -0.417 -15.6959
9749.157715 -0.417 -15.6972
9749.494171 -0.417 -15.6985
9749.830627 -0.417 -15.6997
9750.167084 -0.417 -15.7009
9750.503540 -0.417 -15.7022
9750.839996 -0.417 -15.7035
9751.176453 -0.417 -15.7047
9751.512909 -0.417 -15.7059
9751.849365 -0.417 -15.7072
9752.185822 -0.417 -15.7085
9752.522278 -0.417 -15.7097
9752.858734 -0.417 -15.7109
9753.195190 -0.417 -15.7122
9753.531647 -0.417 -15.7135
9753.868103 -0.416 -15.7147
9754.204559 -0.416 -15.7159
9754.541016 -0.416 -15.7172
9754.877472 -0.416 -15.7185
9755.213928 -0.416 -15.7197
9755.550385 -0.416 -15.7209
9755.886841 -0.416 -15.7222
9756.223297 -0.416 -15.7235
9756.559753 -0.416 -15.7247
9756.896210 -0.416 -15.7260
9757.232666 -0.416 -15.7272
9757.569122 -0.416 -15.7285
9757.905579 -0.416 -15.7297
9758.242035 -0.416 -15.7310
9758.578491 -0.416 -15.7322
9758.914948 -0.416 -15.7335
9759.251404 -0.416 -15.7347
9759.587860 -0.416 -15.7360
9759.924316 -0.416 -15.7372
9760.260773 -0.416 -15.7385
9760.597229 -0.416 -15.7397
9760.933685 -0.416 -15.7410
9761.270142 -0.416 -15.7422
9761.606598 -0.416 -15.7435
9761.943054 -0.416 -15.7448
9762.279510 -0.416 -15.7460
9762.615967 -0.416 -15.7473
9762.952423 -0.416 -15.7485
9763.288879 -0.416 -15.7498
9763.625336 -0.416 -15.7510
9763.961792 -0.416 -15.7523
9764.298248 -0.416 -15.7535
9764.634705 -0.416 -15.7548
9764.971161 -0.416 -15.7560
9765.307617 -0.416 -15.7573
9765.644073 -0.416 -15.7585
9765.980530 -0.416 -15.7598
9766.316986 -0.416 -15.7610
9766.653442 -0.416 -15.7623
9766.989899 -0.416 -15.7635
9767.326355 -0.416 -15.7648
9767.662811 -0.416 -15.7660
9767.999268 -0.416 -15.7673
9768.335724 -0.416 -15.7686
9768.672180 -0.416 -15.7698
9769.008636 -0.416 -15.7711
9769.345093 -0.416 -15.7723
9769.681549 -0.416 -15.7736
9770.018005 -0.415 -15.7748
9770.354462 -0.415 -15.7760
9770.690918 -0.415 -15.7773
9771.027374 -0.415 -15.7786
9771.363831 -0.415 -15.7798
9771.700287 -0.415 -15.7810
9772.036743 -0.415 -15.7823
9772.373199 -0.415 -15.7836
9772.709656 -0.415 -15.7848
9773.046112 -0.415 -15.7860
9773.382568 -0.415 -15.7873
9773.719025 -0.415 -15.7886
9774.055481 -0.415 -15.7898
9774.391937 -0.415 -15.7910
9774.728394 -0.415 -15.7923
9775.064850 -0.415 -15.7936
9775.401306 -0.415 -15.7948
9775.737762 -0.415 -15.7960
9776.074219 -0.415 -15.7973
9776.410675 -0.415 -15.7986
9776.747131 -0.415 -15.7998
9777.083588 -0.415 -15.8010
9777.420044 -0.415 -15.8023
9777.756500 -0.415 -15.8036
9778.092957 -0.415 -15.8048
9778.429413 -0.415 -15.8060
9778.765869 -0.415 -15.8073
9779.102325 -0.415 -15.8086
9779.438782 -0.415 -15.8098
9779.775238 -0.415 -15.8111
9780.111694 -0.415 -15.8123
9780.448151 -0.415 -15.8136
9780.784607 -0.415 -15.8148
9781.121063 -0.415 -15.8160
9781.457520 -0.415 -15.8173
9781.793976 -0.415 -15.8186
9782.130432 -0.415 -15.8198
9782.466888 -0.415 -15.8210
9782.803345 -0.415 -15.8223
9783.139801 -0.415 -15.8236
9783.476257 -0.415 -15.8248
9783.812714 -0.415 -15.8260
9784.149170 -0.415 -15.8273
9784.485626 -0.415 -15.8286
9784.822083 -0.415 -15.8298
9785.158539 -0.415 -15.8311
9785.494995 -0.414 -15.8323
9785.831451 -0.414 -15.8336
9786.167908 -0.414 -15.8348
9786.504364 -0.414 -15.8361
9786.840820 -0.414 -15.8374
9787.177277 -0.414 -15.8386
9787.513733 -0.414 -15.8400
9787.850189 -0.414 -15.8412
9788.186646 -0.414 -15.8425
9788.523102 -0.414 -15.8438
9788.859558 -0.414 -15.8451
9789.196014 -0.414 -15.8463
9789.532471 -0.414 -15.8477
9789.868927 -0.414 -15.8489
9790.205383 -0.414 -15.8502
9790.541840 -0.414 -15.8515
9790.878296 -0.414 -15.8528
9791.214752 -0.414 -15.8540
9791.551208 -0.414 -15.8553
9791.887665 -0.414 -15.8566
9792.224121 -0.414 -15.8579
9792.560577 -0.414 -15.8591
9792.897034 -0.414 -15.8605
9793.233490 -0.414 -15.8617
9793.569946 -0.414 -15.8630
9793.906403 -0.414 -15.8643
9794.242859 -0.414 -15.8656
9794.579315 -0.414 -15.8668
9794.915771 -0.414 -15.8682
9795.252228 -0.414 -15.8694
9795.588684 -0.414 -15.8707
9795.925140 -0.414 -15.8719
9796.261597 -0.414 -15.8733
9796.598053 -0.414 -15.8745
9796.934509 -0.414 -15.8759
9797.270966 -0.414 -15.8771
9797.607422 -0.414 -15.8784
9797.943878 -0.414 -15.8796
9798.280334 -0.414 -15.8810
9798.616791 -0.414 -15.8822
9798.953247 -0.414 -15.8835
9799.289703 -0.414 -15.8848
9799.626160 -0.414 -15.8861
9799.962616 -0.414 -15.8873
9800.299072 -0.414 -15.8887
9800.635529 -0.414 -15.8899
9800.971985 -0.413 -15.8912
9801.308441 -0.413 -15.8925
9801.644897 -0.413 -15.8938
9801.981354 -0.413 -15.8950
9802.317810 -0.413 -15.8964
9802.654266 -0.413 -15.8976
9802.990723 -0.413 -15.8989
9803.327179 -0.413 -15.9001
9803.663635 -0.413 -15.9015
9804.000092 -0.413 -15.9027
9804.336548 -0.413 -15.9041
9804.673004 -0.413 -15.9053
9805.009460 -0.413 -15.9066
9805.345917 -0.413 -15.9078
9805.682373 -0.413 -15.9092
9806.018829 -0.413 -15.9104
9806.355286 -0.413 -15.9117
9806.691742 -0.413 -15.9130
9807.028198 -0.413 -15.9143
9807.364655 -0.413 -15.9155
9807.701111 -0.413 -15.9169
9808.037567 -0.413 -15.9181
9808.374023 -0.413 -15.9194
9808.710480 -0.413 -15.9207
9809.046936 -0.413 -15.9220
9809.383392 -0.413 -15.9232
9809.719849 -0.413 -15.9246
9810.056305 -0.413 -15.9258
9810.392761 -0.413 -15.9271
9810.729218 -0.413 -15.9283
9811.065674 -0.413 -15.9297
9811.402130 -0.413 -15.9309
9811.738586 -0.413 -15.9323
9812.075043 -0.413 -15.9335
9812.411499 -0.413 -15.9348
9812.747955 -0.413 -15.9360
9813.084412 -0.413 -15.9374
9813.420868 -0.413 -15.9386
9813.757324 -0.413 -15.9399
9814.093781 -0.413 -15.9412
9814.430237 -0.413 -15.9425
9814.766693 -0.413 -15.9437
9815.103149 -0.413 -15.9451
9815.439606 -0.413 -15.9463
9815.776062 -0.413 -15.9476
9816.112518 -0.412 -15.9489
9816.448975 -0.412 -15.9502
9816.785431 -0.412 -15.9514
9817.121887 -0.412 -15.9528
9817.458344 -0.412 -15.9540
9817.794800 -0.412 -15.9553
9818.131256 -0.412 -15.9565
9818.467712 -0.412 -15.9579
9818.804169 -0.412 -15.9591
9819.140625 -0.412 -15.9604
9819.477081 -0.412 -15.9617
9819.813538 -0.412 -15.9630
9820.149994 -0.412 -15.9642
9820.486450 -0.412 -15.9656
9820.822906 -0.412 -15.9668
9821.159363 -0.412 -15.9681
9821.495819 -0.412 -15.9694
9821.832275 -0.412 -15.9707
9822.168732 -0.412 -15.9719
9822.505188 -0.412 -15.9733
9822.841644 -0.412 -15.9745
9823.178101 -0.412 -15.9758
9823.514557 -0.412 -15.9771
9823.851013 -0.412 -15.9784
9824.187469 -0.412 -15.9796
9824.523926 -0.412 -15.9810
9824.860382 -0.412 -15.9822
9825.196838 -0.412 -15.9835
9825.533295 -0.412 -15.9847
9825.869751 -0.412 -15.9861
9826.206207 -0.412 -15.9873
9826.542664 -0.412 -15.9886
9826.879120 -0.412 -15.9899
9827.215576 -0.412 -15.9912
9827.552032 -0.412 -15.9924
9827.888489 -0.412 -15.9938
9828.224945 -0.412 -15.9950
9828.561401 -0.412 -15.9963
9828.897858 -0.412 -15.9976
9829.234314 -0.412 -15.9989
9829.570770 -0.412 -16.0001
9829.907227 -0.412 -16.0015
9830.243683 -0.412 -16.0027
9830.580139 -0.412 -16.0040
9830.916595 -0.412 -16.0052
9831.253052 -0.411 -16.0066
9831.589508 -0.411 -16.0078
9831.925964 -0.411 -16.0092
9832.262421 -0.411 -16.0104
9832.598877 -0.411 -16.0117
9832.935333 -0.411 -16.0129
9833.271790 -0.411 -16.0143
9833.608246 -0.411 -16.0156
9833.944702 -0.411 -16.0168
9834.281158 -0.411 -16.0181
9834.617615 -0.411 -16.0194
9834.954071 -0.411 -16.0206
9835.290527 -0.411 -16.0220
9835.626984 -0.411 -16.0232
9835.963440 -0.411 -16.0245
9836.299896 -0.411 -16.0258
9836.636353 -0.411 -16.0271
9836.972809 -0.411 -16.0283
9837.309265 -0.411 -16.0297
9837.645721 -0.411 -16.0309
9837.982178 -0.411 -16.0322
9838.318634 -0.411 -16.0334
9838.655090 -0.411 -16.0348
9838.991547 -0.411 -16.0360
9839.328003 -0.411 -16.0374
9839.664459 -0.411 -16.0386
9840.000916 -0.411 -16.0399
9840.337372 -0.411 -16.0411
9840.673828 -0.411 -16.0425
9841.010284 -0.411 -16.0437
9841.346741 -0.411 -16.0450
9841.683197 -0.411 -16.0463
9842.019653 -0.411 -16.0476
9842.356110 -0.411 -16.0488
9842.692566 -0.411 -16.0502
9843.029022 -0.411 -16.0514
9843.365479 -0.411 -16.0527
9843.701935 -0.411 -16.0540
9844.038391 -0.411 -16.0553
9844.374847 -0.411 -16.0566
9844.711304 -0.411 -16.0579
9845.047760 -0.411 -16.0591
9845.384216 -0.411 -16.0604
9845.720673 -0.410 -16.0616
9846.057129 -0.410 -16.0630
9846.393585 -0.410 -16.0642
9846.730042 -0.410 -16.0656
9847.066498 -0.410 -16.0668
9847.402954 -0.410 -16.0681
9847.739410 -0.410 -16.0693
9848.075867 -0.410 -16.0707
9848.412323 -0.410 -16.0719
9848.748779 -0.410 -16.0732
9849.085236 -0.410 -16.0745
9849.421692 -0.410 -16.0758
9849.758148 -0.410 -16.0770
9850.094604 -0.410 -16.0784
9850.431061 -0.410 -16.0796
9850.767517 -0.410 -16.0809
9851.103973 -0.410 -16.0822
9851.440430 -0.410 -16.0835
9851.776886 -0.410 -16.0847
9852.113342 -0.410 -16.0861
9852.449799 -0.410 -16.0873
9852.786255 -0.410 -16.0886
9853.122711 -0.410 -16.0898
9853.459167 -0.410 -16.0912
9853.795624 -0.410 -16.0924
9854.132080 -0.410 -16.0938
9854.468536 -0.410 -16.0950
9854.804993 -0.410 -16.0963
9855.141449 -0.410 -16.0976
9855.477905 -0.410 -16.0989
9855.814362 -0.410 -16.1001
9856.150818 -0.410 -16.1014
9856.487274 -0.410 -16.1027
9856.823730 -0.410 -16.1040
9857.160187 -0.410 -16.1052
9857.496643 -0.410 -16.1066
9857.833099 -0.410 -16.1078
9858.169556 -0.410 -16.1091
9858.506012 -0.410 -16.1104
9858.842468 -0.410 -16.1117
9859.178925 -0.410 -16.1129
9859.515381 -0.410 -16.1143
9859.851837 -0.410 -16.1155
9860.188293 -0.410 -16.1168
9860.524750 -0.409 -16.1180
9860.861206 -0.409 -16.1194
9861.197662 -0.409 -16.1206
9861.534119 -0.409 -16.1219
9861.870575 -0.409 -16.1232
9862.207031 -0.409 -16.1245
9862.543488 -0.409 -16.1257
9862.879944 -0.409 -16.1271
9863.216400 -0.409 -16.1283
9863.552856 -0.409 -16.1296
9863.889313 -0.409 -16.1309
9864.225769 -0.409 -16.1322
9864.562225 -0.409 -16.1334
9864.898682 -0.409 -16.1348
9865.235138 -0.409 -16.1360
9865.571594 -0.409 -16.1373
9865.908051 -0.409 -16.1386
9866.244507 -0.409 -16.1399
9866.580963 -0.409 -16.1411
9866.917419 -0.409 -16.1425
9867.253876 -0.409 -16.1437
9867.590332 -0.409 -16.1450
9867.926788 -0.409 -16.1462
9868.263245 -0.409 -16.1476
9868.599701 -0.409 -16.1488
9868.936157 -0.409 -16.1501
9869.272614 -0.409 -16.1514
9869.609070 -0.409 -16.1527
9869.945526 -0.409 -16.1539
9870.281982 -0.409 -16.1553
9870.618439 -0.409 -16.1565
9870.954895 -0.409 -16.1578
9871.291351 -0.409 -16.1591
9871.627808 -0.409 -16.1604
9871.964264 -0.409 -16.1616
9872.300720 -0.409 -16.1630
9872.637177 -0.409 -16.1642
9872.973633 -0.409 -16.1655
9873.310089 -0.409 -16.1667
9873.646545 -0.409 -16.1681
9873.983002 -0.409 -16.1693
9874.319458 -0.409 -16.1707
9874.655914 -0.408 -16.1719
9874.992371 -0.408 -16.1732
9875.328827 -0.408 -16.1744
9875.665283 -0.408 -16.1758
9876.001740 -0.408 -16.1770
9876.338196 -0.408 -16.1783
9876.674652 -0.408 -16.1796
9877.011108 -0.408 -16.1809
9877.347565 -0.408 -16.1821
9877.684021 -0.408 -16.1835
9878.020477 -0.408 -16.1847
9878.356934 -0.408 -16.1860
9878.693390 -0.408 -16.1873
9879.029846 -0.408 -16.1886
9879.366302 -0.408 -16.1898
9879.702759 -0.408 -16.1912
9880.039215 -0.408 -16.1924
9880.375671 -0.408 -16.1937
9880.712128 -0.408 -16.1949
9881.048584 -0.408 -16.1963
9881.385040 -0.408 -16.1975
9881.721497 -0.408 -16.1989
9882.057953 -0.408 -16.2001
9882.394409 -0.408 -16.2014
9882.730865 -0.408 -16.2026
9883.067322 -0.408 -16.2040
9883.403778 -0.408 -16.2052
9883.740234 -0.408 -16.2065
9884.076691 -0.408 -16.2078
9884.413147 -0.408 -16.2091
9884.749603 -0.408 -16.2103
9885.086060 -0.408 -16.2117
9885.422516 -0.408 -16.2129
9885.758972 -0.408 -16.2142
9886.095428 -0.408 -16.2155
9886.431885 -0.408 -16.2168
9886.768341 -0.408 -16.2180
9887.104797 -0.408 -16.2194
9887.441254 -0.408 -16.2206
9887.777710 -0.408 -16.2219
9888.114166 -0.408 -16.2231
9888.450623 -0.408 -16.2245
9888.787079 -0.407 -16.2257
9889.123535 -0.407 -16.2271
9889.459991 -0.407 -16.2283
9889.796448 -0.407 -16.2296
9890.132904 -0.407 -16.2308
9890.469360 -0.407 -16.2322
9890.805817 -0.407 -16.2334
9891.142273 -0.407 -16.2347
9891.478729 -0.407 -16.2360
9891.815186 -0.407 -16.2373
9892.151642 -0.407 -16.2385
9892.488098 -0.407 -16.2399
9892.824554 -0.407 -16.2411
9893.161011 -0.407 -16.2424
9893.497467 -0.407 -16.2437
9893.833923 -0.407 -16.2450
9894.170380 -0.407 -16.2462
9894.506836 -0.407 -16.2476
9894.843292 -0.407 -16.2488
9895.179749 -0.407 -16.2501
9895.516205 -0.407 -16.2513
9895.852661 -0.407 -16.2527
9896.189117 -0.407 -16.2539
9896.525574 -0.407 -16.2552
9896.862030 -0.407 -16.2565
9897.198486 -0.407 -16.2578
9897.534943 -0.407 -16.2590
9897.871399 -0.407 -16.2604
9898.207855 -0.407 -16.2617
9898.544312 -0.407 -16.2629
9898.880768 -0.407 -16.2642
9899.217224 -0.407 -16.2655
9899.553680 -0.407 -16.2667
9899.890137 -0.407 -16.2681
9900.226593 -0.407 -16.2693
9900.563049 -0.407 -16.2706
9900.899506 -0.407 -16.2719
9901.235962 -0.407 -16.2732
9901.572418 -0.407 -16.2744
9901.908875 -0.407 -16.2758
9902.245331 -0.407 -16.2770
9902.581787 -0.407 -16.2783
9902.918243 -0.406 -16.2795
9903.254700 -0.406 -16.2809
9903.591156 -0.406 -16.2821
9903.927612 -0.406 -16.2834
9904.264069 -0.406 -16.2847
9904.600525 -0.406 -16.2860
9904.936981 -0.406 -16.2872
9905.273438 -0.406 -16.2886
9905.609894 -0.406 -16.2898
9905.946350 -0.406 -16.2911
9906.282806 -0.406 -16.2924
9906.619263 -0.406 -16.2937
9906.955719 -0.406 -16.2949
9907.292175 -0.406 -16.2963
9907.628632 -0.406 -16.2975
9907.965088 -0.406 -16.2988
9908.301544 -0.406 -16.3000
9908.638000 -0.406 -16.3014
9908.974457 -0.406 -16.3027
9909.310913 -0.406 -16.3040
9909.647369 -0.406 -16.3052
9909.983826 -0.406 -16.3065
9910.320282 -0.406 -16.3077
9910.656738 -0.406 -16.3091
9910.993195 -0.406 -16.3103
9911.329651 -0.406 -16.3116
9911.666107 -0.406 -16.3129
9912.002563 -0.406 -16.3142
9912.339020 -0.406 -16.3154
9912.675476 -0.406 -16.3168
9913.011932 -0.406 -16.3180
9913.348389 -0.406 -16.3193
9913.684845 -0.406 -16.3206
9914.021301 -0.406 -16.3219
9914.357758 -0.406 -16.3232
9914.694214 -0.406 -16.3245
9915.030670 -0.406 -16.3258
9915.367126 -0.406 -16.3271
9915.703583 -0.406 -16.3284
9916.040039 -0.406 -16.3297
9916.376495 -0.406 -16.3311
9916.712952 -0.406 -16.3324
9917.049408 -0.405 -16.3337
9917.385864 -0.405 -16.3350
9917.722321 -0.405 -16.3363
9918.058777 -0.405 -16.3376
9918.395233 -0.405 -16.3389
9918.731689 -0.405 -16.3402
9919.068146 -0.405 -16.3416
9919.404602 -0.405 -16.3429
9919.741058 -0.405 -16.3442
9920.077515 -0.405 -16.3455
9920.413971 -0.405 -16.3468
9920.750427 -0.405 -16.3481
9921.086884 -0.405 -16.3494
9921.423340 -0.405 -16.3507
9921.759796 -0.405 -16.3521
9922.096252 -0.405 -16.3534
9922.432709 -0.405 -16.3547
9922.769165 -0.405 -16.3560
9923.105621 -0.405 -16.3573
9923.442078 -0.405 -16.3586
9923.778534 -0.405 -16.3599
9924.114990 -0.405 -16.3612
9924.451447 -0.405 -16.3625
9924.787903 -0.405 -16.3639
9925.124359 -0.405 -16.3652
9925.460815 -0.405 -16.3665
9925.797272 -0.405 -16.3678
9926.133728 -0.405 -16.3691
9926.470184 -0.405 -16.3704
9926.806641 -0.405 -16.3717
9927.143097 -0.405 -16.3730
9927.479553 -0.405 -16.3744
9927.816010 -0.405 -16.3757
9928.152466 -0.405 -16.3770
9928.488922 -0.405 -16.3783
9928.825378 -0.405 -16.3796
9929.161835 -0.405 -16.3809
9929.498291 -0.405 -16.3822
9929.834747 -0.405 -16.3835
9930.171204 -0.405 -16.3849
9930.507660 -0.405 -16.3862
9930.844116 -0.404 -16.3875
9931.180573 -0.404 -16.3888
9931.517029 -0.404 -16.3901
9931.853485 -0.404 -16.3914
9932.189941 -0.404 -16.3927
9932.526398 -0.404 -16.3940
9932.862854 -0.404 -16.3954
9933.199310 -0.404 -16.3967
9933.535767 -0.404 -16.3979
9933.872223 -0.404 -16.3993
9934.208679 -0.404 -16.4006
9934.545135 -0.404 -16.4019
9934.881592 -0.404 -16.4032
9935.218048 -0.404 -16.4045
9935.554504 -0.404 -16.4059
9935.890961 -0.404 -16.4072
9936.227417 -0.404 -16.4084
9936.563873 -0.404 -16.4098
9936.900330 -0.404 -16.4111
9937.236786 -0.404 -16.4124
9937.573242 -0.404 -16.4137
9937.909698 -0.404 -16.4150
9938.246155 -0.404 -16.4164
9938.582611 -0.404 -16.4177
9938.919067 -0.404 -16.4189
9939.255524 -0.404 -16.4203
9939.591980 -0.404 -16.4216
9939.928436 -0.404 -16.4229
9940.264893 -0.404 -16.4242
9940.601349 -0.404 -16.4255
9940.937805 -0.404 -16.4269
9941.274261 -0.404 -16.4282
9941.610718 -0.404 -16.4294
9941.947174 -0.404 -16.4308
9942.283630 -0.404 -16.4321
9942.620087 -0.404 -16.4334
9942.956543 -0.404 -16.4347
9943.292999 -0.404 -16.4360
9943.629456 -0.404 -16.4374
9943.965912 -0.404 -16.4387
9944.302368 -0.404 -16.4399
9944.638824 -0.403 -16.4413
9944.975281 -0.403 -16.4426
9945.311737 -0.403 -16.4439
9945.648193 -0.403 -16.4452
9945.984650 -0.403 -16.4465
9946.321106 -0.403 -16.4479
9946.657562 -0.403 -16.4492
9946.994019 -0.403 -16.4504
9947.330475 -0.403 -16.4518
9947.666931 -0.403 -16.4531
9948.003387 -0.403 -16.4544
9948.339844 -0.403 -16.4557
9948.676300 -0.403 -16.4570
9949.012756 -0.403 -16.4584
9949.349213 -0.403 -16.4597
9949.685669 -0.403 -16.4609
9950.022125 -0.403 -16.4623
9950.358582 -0.403 -16.4636
9950.695038 -0.403 -16.4649
9951.031494 -0.403 -16.4662
9951.367950 -0.403 -16.4675
9951.704407 -0.403 -16.4689
9952.040863 -0.403 -16.4702
9952.377319 -0.403 -16.4714
9952.713776 -0.403 -16.4728
9953.050232 -0.403 -16.4741
9953.386688 -0.403 -16.4754
9953.723145 -0.403 -16.4767
9954.059601 -0.403 -16.4780
9954.396057 -0.403 -16.4794
9954.732513 -0.403 -16.4807
9955.068970 -0.403 -16.4819
9955.405426 -0.403 -16.4833
9955.741882 -0.403 -16.4846
9956.078339 -0.403 -16.4859
9956.414795 -0.403 -16.4872
9956.751251 -0.403 -16.4885
9957.087708 -0.403 -16.4899
9957.424164 -0.403 -16.4911
9957.760620 -0.403 -16.4924
9958.097076 -0.402 -16.4938
9958.433533 -0.402 -16.4951
9958.769989 -0.402 -16.4964
9959.106445 -0.402 -16.4977
9959.442902 -0.402 -16.4990
9959.779358 -0.402 -16.5004
9960.115814 -0.402 -16.5016
9960.452271 -0.402 -16.5029
9960.788727 -0.402 -16.5043
9961.125183 -0.402 -16.5056
9961.461639 -0.402 -16.5069
9961.798096 -0.402 -16.5082
9962.134552 -0.402 -16.5095
9962.471008 -0.402 -16.5109
9962.807465 -0.402 -16.5122
9963.143921 -0.402 -16.5134
9963.480377 -0.402 -16.5148
9963.816833 -0.402 -16.5161
9964.153290 -0.402 -16.5174
9964.489746 -0.402 -16.5187
9964.826202 -0.402 -16.5200
9965.162659 -0.402 -16.5214
9965.499115 -0.402 -16.5226
9965.835571 -0.402 -16.5239
9966.172028 -0.402 -16.5253
9966.508484 -0.402 -16.5266
9966.844940 -0.402 -16.5279
9967.181396 -0.402 -16.5292
9967.517853 -0.402 -16.5305
9967.854309 -0.402 -16.5319
9968.190765 -0.402 -16.5331
9968.527222 -0.402 -16.5344
9968.863678 -0.402 -16.5358
9969.200134 -0.402 -16.5371
9969.536591 -0.402 -16.5384
9969.873047 -0.402 -16.5397
9970.209503 -0.402 -16.5410
9970.545959 -0.402 -16.5424
9970.882416 -0.402 -16.5436
9971.218872 -0.402 -16.5449
9971.555328 -0.402 -16.5463
9971.891785 -0.401 -16.5476
9972.228241 -0.401 -16.5489
9972.564697 -0.401 -16.5502
9972.901154 -0.401 -16.5515
9973.237610 -0.401 -16.5529
9973.574066 -0.401 -16.5542
9973.910522 -0.401 -16.5554
9974.246979 -0.401 -16.5568
9974.583435 -0.401 -16.5581
9974.919891 -0.401 -16.5594
9975.256348 -0.401 -16.5607
9975.592804 -0.401 -16.5620
9975.929260 -0.401 -16.5634
9976.265717 -0.401 -16.5646
9976.602173 -0.401 -16.5659
9976.938629 -0.401 -16.5673
9977.275085 -0.401 -16.5686
9977.611542 -0.401 -16.5699
9977.947998 -0.401 -16.5712
9978.284454 -0.401 -16.5725
9978.620911 -0.401 -16.5739
9978.957367 -0.401 -16.5751
9979.293823 -0.401 -16.5764
9979.630280 -0.401 -16.5778
9979.966736 -0.401 -16.5791
9980.303192 -0.401 -16.5804
9980.639648 -0.401 -16.5817
9980.976105 -0.401 -16.5830
9981.312561 -0.401 -16.5844
9981.649017 -0.401 -16.5856
9981.985474 -0.401 -16.5869
9982.321930 -0.401 -16.5883
9982.658386 -0.401 -16.5896
9982.994843 -0.401 -16.5909
9983.331299 -0.401 -16.5922
9983.667755 -0.401 -16.5935
9984.004211 -0.401 -16.5948
9984.340668 -0.401 -16.5962
9984.677124 -0.401 -16.5974
9985.013580 -0.401 -16.5988
9985.350037 -0.400 -16.6001
9985.686493 -0.400 -16.6014
9986.022949 -0.400 -16.6027
9986.359406 -0.400 -16.6040
9986.695862 -0.400 -16.6053
9987.032318 -0.400 -16.6066
9987.368774 -0.400 -16.6079
9987.705231 -0.400 -16.6093
9988.041687 -0.400 -16.6106
9988.378143 -0.400 -16.6119
