* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 29, 2023 8:02:25 PM
* REW Settings:
6583.007277 0.178 0.3398
6583.373487 0.178 0.3398
6583.739698 0.178 0.3397
6584.105909 0.178 0.3397
6584.472120 0.178 0.3396
6584.838331 0.178 0.3395
6585.204542 0.178 0.3394
6585.570753 0.178 0.3393
6585.936964 0.178 0.3392
6586.303175 0.178 0.3391
6586.669386 0.178 0.3391
6587.035596 0.178 0.3390
6587.401807 0.178 0.3389
6587.768018 0.178 0.3389
6588.134229 0.178 0.3388
6588.500440 0.178 0.3387
6588.866651 0.178 0.3386
6589.232862 0.178 0.3386
6589.599073 0.178 0.3385
6589.965284 0.178 0.3384
6590.331495 0.178 0.3383
6590.697706 0.178 0.3383
6591.063916 0.178 0.3382
6591.430127 0.178 0.3381
6591.796338 0.178 0.3380
6592.162549 0.178 0.3379
6592.528760 0.178 0.3378
6592.894971 0.178 0.3378
6593.261182 0.178 0.3376
6593.627393 0.178 0.3375
6593.993604 0.178 0.3375
6594.359815 0.178 0.3374
6594.726026 0.178 0.3373
6595.092236 0.178 0.3372
6595.458447 0.178 0.3371
6595.824658 0.178 0.3370
6596.190869 0.178 0.3369
6596.557080 0.178 0.3368
6596.923291 0.178 0.3368
6597.289502 0.178 0.3367
6597.655713 0.178 0.3367
6598.021924 0.178 0.3365
6598.388135 0.178 0.3365
6598.754346 0.178 0.3364
6599.120556 0.178 0.3363
6599.486767 0.178 0.3362
6599.852978 0.178 0.3362
6600.219189 0.178 0.3361
6600.585400 0.178 0.3359
6600.951611 0.178 0.3359
6601.317822 0.178 0.3358
6601.684033 0.178 0.3357
6602.050244 0.178 0.3356
6602.416455 0.178 0.3355
6602.782666 0.178 0.3354
6603.148876 0.178 0.3353
6603.515087 0.178 0.3352
6603.881298 0.178 0.3351
6604.247509 0.178 0.3351
6604.613720 0.178 0.3350
6604.979931 0.178 0.3350
6605.346142 0.178 0.3349
6605.712353 0.178 0.3348
6606.078564 0.178 0.3348
6606.444775 0.178 0.3347
6606.810986 0.178 0.3347
6607.177196 0.178 0.3346
6607.543407 0.178 0.3345
6607.909618 0.178 0.3345
6608.275829 0.178 0.3344
6608.642040 0.178 0.3343
6609.008251 0.178 0.3342
6609.374462 0.178 0.3342
6609.740673 0.178 0.3341
6610.106884 0.178 0.3340
6610.473095 0.178 0.3340
6610.839305 0.178 0.3339
6611.205516 0.178 0.3337
6611.571727 0.178 0.3337
6611.937938 0.178 0.3336
6612.304149 0.178 0.3335
6612.670360 0.178 0.3334
6613.036571 0.178 0.3334
6613.402782 0.178 0.3333
6613.768993 0.178 0.3333
6614.135204 0.178 0.3332
6614.501415 0.178 0.3331
6614.867625 0.178 0.3331
6615.233836 0.178 0.3330
6615.600047 0.178 0.3329
6615.966258 0.178 0.3329
6616.332469 0.178 0.3328
6616.698680 0.178 0.3326
6617.064891 0.178 0.3326
6617.431102 0.178 0.3325
6617.797313 0.178 0.3324
6618.163524 0.178 0.3323
6618.529735 0.178 0.3323
6618.895945 0.178 0.3322
6619.262156 0.178 0.3320
6619.628367 0.178 0.3320
6619.994578 0.178 0.3319
6620.360789 0.178 0.3318
6620.727000 0.178 0.3317
6621.093211 0.178 0.3316
6621.459422 0.178 0.3315
6621.825633 0.178 0.3315
6622.191844 0.178 0.3314
6622.558055 0.178 0.3314
6622.924265 0.178 0.3313
6623.290476 0.178 0.3312
6623.656687 0.178 0.3312
6624.022898 0.178 0.3311
6624.389109 0.178 0.3311
6624.755320 0.178 0.3310
6625.121531 0.178 0.3309
6625.487742 0.178 0.3309
6625.853953 0.178 0.3308
6626.220164 0.178 0.3307
6626.586375 0.178 0.3306
6626.952585 0.178 0.3305
6627.318796 0.178 0.3304
6627.685007 0.178 0.3303
6628.051218 0.178 0.3302
6628.417429 0.178 0.3301
6628.783640 0.178 0.3301
6629.149851 0.178 0.3300
6629.516062 0.178 0.3298
6629.882273 0.178 0.3298
6630.248484 0.178 0.3297
6630.614695 0.178 0.3296
6630.980905 0.178 0.3296
6631.347116 0.178 0.3295
6631.713327 0.178 0.3295
6632.079538 0.178 0.3293
6632.445749 0.178 0.3292
6632.811960 0.178 0.3292
6633.178171 0.178 0.3291
6633.544382 0.178 0.3290
6633.910593 0.178 0.3289
6634.276804 0.178 0.3288
6634.643014 0.178 0.3287
6635.009225 0.178 0.3286
6635.375436 0.178 0.3285
6635.741647 0.178 0.3284
6636.107858 0.178 0.3284
6636.474069 0.178 0.3282
6636.840280 0.178 0.3282
6637.206491 0.178 0.3281
6637.572702 0.178 0.3280
6637.938913 0.178 0.3279
6638.305124 0.178 0.3278
6638.671334 0.178 0.3278
6639.037545 0.178 0.3276
6639.403756 0.178 0.3276
6639.769967 0.178 0.3275
6640.136178 0.178 0.3275
6640.502389 0.178 0.3274
6640.868600 0.178 0.3274
6641.234811 0.178 0.3273
6641.601022 0.178 0.3273
6641.967233 0.178 0.3271
6642.333444 0.178 0.3271
6642.699654 0.178 0.3270
6643.065865 0.178 0.3270
6643.432076 0.178 0.3269
6643.798287 0.178 0.3269
6644.164498 0.178 0.3268
6644.530709 0.178 0.3267
6644.896920 0.178 0.3267
6645.263131 0.178 0.3265
6645.629342 0.178 0.3264
6645.995553 0.178 0.3264
6646.361764 0.178 0.3263
6646.727974 0.178 0.3262
6647.094185 0.178 0.3260
6647.460396 0.178 0.3260
6647.826607 0.178 0.3259
6648.192818 0.178 0.3258
6648.559029 0.178 0.3257
6648.925240 0.178 0.3257
6649.291451 0.178 0.3256
6649.657662 0.178 0.3254
6650.023873 0.178 0.3254
6650.390084 0.178 0.3253
6650.756294 0.178 0.3252
6651.122505 0.178 0.3251
6651.488716 0.178 0.3250
6651.854927 0.178 0.3250
6652.221138 0.178 0.3248
6652.587349 0.178 0.3248
6652.953560 0.178 0.3247
6653.319771 0.178 0.3247
6653.685982 0.178 0.3246
6654.052193 0.178 0.3246
6654.418404 0.178 0.3245
6654.784614 0.178 0.3243
6655.150825 0.178 0.3243
6655.517036 0.178 0.3242
6655.883247 0.178 0.3241
6656.249458 0.178 0.3240
6656.615669 0.178 0.3240
6656.981880 0.178 0.3239
6657.348091 0.178 0.3239
6657.714302 0.178 0.3237
6658.080513 0.178 0.3237
6658.446723 0.178 0.3236
6658.812934 0.178 0.3236
6659.179145 0.178 0.3235
6659.545356 0.178 0.3234
6659.911567 0.178 0.3233
6660.277778 0.178 0.3232
6660.643989 0.178 0.3231
6661.010200 0.178 0.3230
6661.376411 0.178 0.3229
6661.742622 0.178 0.3229
6662.108833 0.178 0.3228
6662.475043 0.178 0.3226
6662.841254 0.178 0.3226
6663.207465 0.178 0.3225
6663.573676 0.178 0.3224
6663.939887 0.178 0.3223
6664.306098 0.178 0.3222
6664.672309 0.178 0.3221
6665.038520 0.178 0.3220
6665.404731 0.178 0.3220
6665.770942 0.178 0.3219
6666.137153 0.178 0.3219
6666.503363 0.178 0.3218
6666.869574 0.178 0.3218
6667.235785 0.178 0.3217
6667.601996 0.178 0.3215
6667.968207 0.178 0.3215
6668.334418 0.178 0.3214
6668.700629 0.178 0.3214
6669.066840 0.178 0.3213
6669.433051 0.178 0.3213
6669.799262 0.178 0.3212
6670.165473 0.178 0.3210
6670.531683 0.178 0.3210
6670.897894 0.178 0.3209
6671.264105 0.178 0.3208
6671.630316 0.178 0.3207
6671.996527 0.178 0.3207
6672.362738 0.178 0.3206
6672.728949 0.178 0.3204
6673.095160 0.178 0.3204
6673.461371 0.178 0.3203
6673.827582 0.178 0.3202
6674.193793 0.178 0.3202
6674.560003 0.178 0.3201
6674.926214 0.178 0.3201
6675.292425 0.178 0.3199
6675.658636 0.178 0.3199
6676.024847 0.178 0.3198
6676.391058 0.178 0.3197
6676.757269 0.178 0.3196
6677.123480 0.178 0.3195
6677.489691 0.178 0.3195
6677.855902 0.178 0.3193
6678.222113 0.178 0.3192
6678.588323 0.178 0.3192
6678.954534 0.178 0.3191
6679.320745 0.178 0.3190
6679.686956 0.178 0.3188
6680.053167 0.178 0.3188
6680.419378 0.178 0.3187
6680.785589 0.178 0.3186
6681.151800 0.178 0.3185
6681.518011 0.178 0.3184
6681.884222 0.178 0.3184
6682.250432 0.178 0.3182
6682.616643 0.178 0.3181
6682.982854 0.178 0.3181
6683.349065 0.178 0.3180
6683.715276 0.178 0.3179
6684.081487 0.178 0.3177
6684.447698 0.178 0.3177
6684.813909 0.178 0.3176
6685.180120 0.178 0.3176
6685.546331 0.178 0.3175
6685.912542 0.178 0.3174
6686.278752 0.178 0.3174
6686.644963 0.178 0.3173
6687.011174 0.178 0.3173
6687.377385 0.178 0.3171
6687.743596 0.178 0.3171
6688.109807 0.178 0.3170
6688.476018 0.178 0.3170
6688.842229 0.178 0.3169
6689.208440 0.178 0.3168
6689.574651 0.178 0.3167
6689.940862 0.178 0.3167
6690.307072 0.178 0.3165
6690.673283 0.178 0.3164
6691.039494 0.178 0.3163
6691.405705 0.178 0.3163
6691.771916 0.178 0.3162
6692.138127 0.178 0.3162
6692.504338 0.178 0.3161
6692.870549 0.178 0.3160
6693.236760 0.178 0.3160
6693.602971 0.178 0.3159
6693.969182 0.178 0.3159
6694.335392 0.178 0.3158
6694.701603 0.178 0.3157
6695.067814 0.178 0.3157
6695.434025 0.178 0.3156
6695.800236 0.178 0.3156
6696.166447 0.178 0.3154
6696.532658 0.178 0.3153
6696.898869 0.178 0.3152
6697.265080 0.178 0.3152
6697.631291 0.178 0.3151
6697.997502 0.178 0.3149
6698.363712 0.178 0.3149
6698.729923 0.178 0.3148
6699.096134 0.178 0.3147
6699.462345 0.178 0.3146
6699.828556 0.178 0.3145
6700.194767 0.178 0.3145
6700.560978 0.178 0.3143
6700.927189 0.178 0.3142
6701.293400 0.178 0.3141
6701.659611 0.178 0.3141
6702.025822 0.178 0.3140
6702.392032 0.178 0.3140
6702.758243 0.178 0.3138
6703.124454 0.178 0.3138
6703.490665 0.178 0.3137
6703.856876 0.178 0.3137
6704.223087 0.178 0.3136
6704.589298 0.178 0.3136
6704.955509 0.178 0.3135
6705.321720 0.178 0.3135
6705.687931 0.178 0.3134
6706.054141 0.178 0.3134
6706.420352 0.178 0.3132
6706.786563 0.178 0.3132
6707.152774 0.178 0.3131
6707.518985 0.178 0.3130
6707.885196 0.178 0.3129
6708.251407 0.178 0.3128
6708.617618 0.178 0.3127
6708.983829 0.178 0.3126
6709.350040 0.178 0.3126
6709.716251 0.178 0.3125
6710.082461 0.178 0.3125
6710.448672 0.178 0.3124
6710.814883 0.178 0.3124
6711.181094 0.178 0.3123
6711.547305 0.178 0.3122
6711.913516 0.178 0.3121
6712.279727 0.178 0.3120
6712.645938 0.178 0.3120
6713.012149 0.178 0.3119
6713.378360 0.178 0.3118
6713.744571 0.178 0.3116
6714.110781 0.178 0.3116
6714.476992 0.178 0.3115
6714.843203 0.178 0.3114
6715.209414 0.178 0.3113
6715.575625 0.178 0.3112
6715.941836 0.178 0.3112
6716.308047 0.178 0.3110
6716.674258 0.178 0.3109
6717.040469 0.178 0.3109
6717.406680 0.178 0.3108
6717.772891 0.178 0.3107
6718.139101 0.178 0.3107
6718.505312 0.178 0.3106
6718.871523 0.178 0.3105
6719.237734 0.178 0.3105
6719.603945 0.178 0.3104
6719.970156 0.178 0.3103
6720.336367 0.178 0.3103
6720.702578 0.178 0.3102
6721.068789 0.178 0.3102
6721.435000 0.178 0.3101
6721.801211 0.178 0.3100
6722.167421 0.178 0.3099
6722.533632 0.178 0.3098
6722.899843 0.178 0.3097
6723.266054 0.178 0.3097
6723.632265 0.178 0.3096
6723.998476 0.178 0.3094
6724.364687 0.178 0.3094
6724.730898 0.178 0.3093
6725.097109 0.178 0.3092
6725.463320 0.178 0.3091
6725.829531 0.178 0.3090
6726.195741 0.178 0.3090
6726.561952 0.178 0.3089
6726.928163 0.178 0.3088
6727.294374 0.178 0.3088
6727.660585 0.178 0.3087
6728.026796 0.178 0.3087
6728.393007 0.178 0.3086
6728.759218 0.178 0.3085
6729.125429 0.178 0.3085
6729.491640 0.178 0.3084
6729.857850 0.178 0.3083
6730.224061 0.178 0.3083
6730.590272 0.178 0.3082
6730.956483 0.178 0.3081
6731.322694 0.178 0.3080
6731.688905 0.178 0.3080
6732.055116 0.178 0.3079
6732.421327 0.178 0.3077
6732.787538 0.178 0.3077
6733.153749 0.178 0.3076
6733.519960 0.178 0.3075
6733.886170 0.178 0.3074
6734.252381 0.178 0.3073
6734.618592 0.178 0.3073
6734.984803 0.178 0.3071
6735.351014 0.178 0.3071
6735.717225 0.178 0.3070
6736.083436 0.178 0.3069
6736.449647 0.178 0.3069
6736.815858 0.178 0.3068
6737.182069 0.178 0.3066
6737.548280 0.178 0.3066
6737.914490 0.178 0.3065
6738.280701 0.178 0.3064
6738.646912 0.178 0.3063
6739.013123 0.178 0.3063
6739.379334 0.178 0.3062
6739.745545 0.178 0.3062
6740.111756 0.178 0.3060
6740.477967 0.178 0.3059
6740.844178 0.178 0.3059
6741.210389 0.178 0.3058
6741.576600 0.178 0.3057
6741.942810 0.178 0.3056
6742.309021 0.178 0.3055
6742.675232 0.178 0.3054
6743.041443 0.178 0.3053
6743.407654 0.178 0.3052
6743.773865 0.178 0.3052
6744.140076 0.178 0.3051
6744.506287 0.178 0.3051
6744.872498 0.178 0.3050
6745.238709 0.178 0.3049
6745.604920 0.178 0.3049
6745.971130 0.178 0.3048
6746.337341 0.178 0.3047
6746.703552 0.178 0.3047
6747.069763 0.178 0.3046
6747.435974 0.178 0.3046
6747.802185 0.178 0.3044
6748.168396 0.178 0.3044
6748.534607 0.178 0.3043
6748.900818 0.178 0.3043
6749.267029 0.178 0.3042
6749.633240 0.178 0.3041
6749.999450 0.178 0.3041
6750.365661 0.178 0.3040
6750.731872 0.178 0.3038
6751.098083 0.178 0.3038
6751.464294 0.178 0.3037
6751.830505 0.178 0.3036
6752.196716 0.177 0.3035
6752.562927 0.177 0.3035
6752.929138 0.177 0.3033
6753.295349 0.177 0.3033
6753.661559 0.177 0.3032
6754.027770 0.177 0.3032
6754.393981 0.177 0.3031
6754.760192 0.177 0.3031
6755.126403 0.177 0.3030
6755.492614 0.177 0.3029
6755.858825 0.177 0.3029
6756.225036 0.177 0.3027
6756.591247 0.177 0.3027
6756.957458 0.177 0.3026
6757.323669 0.177 0.3026
6757.689879 0.177 0.3025
6758.056090 0.177 0.3024
6758.422301 0.177 0.3024
6758.788512 0.177 0.3022
6759.154723 0.177 0.3021
6759.520934 0.177 0.3021
6759.887145 0.177 0.3020
6760.253356 0.177 0.3019
6760.619567 0.177 0.3018
6760.985778 0.177 0.3017
6761.351989 0.177 0.3016
6761.718199 0.177 0.3016
6762.084410 0.177 0.3015
6762.450621 0.177 0.3015
6762.816832 0.177 0.3014
6763.183043 0.177 0.3013
6763.549254 0.177 0.3013
6763.915465 0.177 0.3012
6764.281676 0.177 0.3011
6764.647887 0.177 0.3011
6765.014098 0.177 0.3010
6765.380309 0.177 0.3010
6765.746519 0.177 0.3009
6766.112730 0.177 0.3008
6766.478941 0.177 0.3008
6766.845152 0.177 0.3007
6767.211363 0.177 0.3007
6767.577574 0.177 0.3005
6767.943785 0.177 0.3005
6768.309996 0.177 0.3004
6768.676207 0.177 0.3003
6769.042418 0.177 0.3002
6769.408629 0.177 0.3001
6769.774839 0.177 0.3000
6770.141050 0.177 0.3000
6770.507261 0.177 0.2999
6770.873472 0.177 0.2999
6771.239683 0.177 0.2998
6771.605894 0.177 0.2997
6771.972105 0.177 0.2996
6772.338316 0.177 0.2995
6772.704527 0.177 0.2994
6773.070738 0.177 0.2993
6773.436949 0.177 0.2992
6773.803159 0.177 0.2991
6774.169370 0.177 0.2991
6774.535581 0.177 0.2990
6774.901792 0.177 0.2988
6775.268003 0.177 0.2988
6775.634214 0.177 0.2987
6776.000425 0.177 0.2986
6776.366636 0.177 0.2985
6776.732847 0.177 0.2984
6777.099058 0.177 0.2983
6777.465268 0.177 0.2982
6777.831479 0.177 0.2981
6778.197690 0.177 0.2980
6778.563901 0.177 0.2980
6778.930112 0.177 0.2979
6779.296323 0.177 0.2978
6779.662534 0.177 0.2977
6780.028745 0.177 0.2976
6780.394956 0.177 0.2975
6780.761167 0.177 0.2975
6781.127378 0.177 0.2974
6781.493588 0.177 0.2974
6781.859799 0.177 0.2972
6782.226010 0.177 0.2972
6782.592221 0.177 0.2971
6782.958432 0.177 0.2971
6783.324643 0.177 0.2970
6783.690854 0.177 0.2970
6784.057065 0.177 0.2969
6784.423276 0.177 0.2969
6784.789487 0.177 0.2968
6785.155698 0.177 0.2967
6785.521908 0.177 0.2966
6785.888119 0.177 0.2965
6786.254330 0.177 0.2964
6786.620541 0.177 0.2963
6786.986752 0.177 0.2963
6787.352963 0.177 0.2961
6787.719174 0.177 0.2961
6788.085385 0.177 0.2960
6788.451596 0.177 0.2960
6788.817807 0.177 0.2959
6789.184018 0.177 0.2959
6789.550228 0.177 0.2958
6789.916439 0.177 0.2958
6790.282650 0.177 0.2957
6790.648861 0.177 0.2956
6791.015072 0.177 0.2955
6791.381283 0.177 0.2954
6791.747494 0.177 0.2953
6792.113705 0.177 0.2952
6792.479916 0.177 0.2952
6792.846127 0.177 0.2950
6793.212338 0.177 0.2949
6793.578548 0.177 0.2949
6793.944759 0.177 0.2948
6794.310970 0.177 0.2947
6794.677181 0.177 0.2946
6795.043392 0.177 0.2945
6795.409603 0.177 0.2944
6795.775814 0.177 0.2943
6796.142025 0.177 0.2942
6796.508236 0.177 0.2941
6796.874447 0.177 0.2941
6797.240658 0.177 0.2939
6797.606868 0.177 0.2939
6797.973079 0.177 0.2938
6798.339290 0.177 0.2937
6798.705501 0.177 0.2936
6799.071712 0.177 0.2936
6799.437923 0.177 0.2935
6799.804134 0.177 0.2935
6800.170345 0.177 0.2933
6800.536556 0.177 0.2933
6800.902767 0.177 0.2932
6801.268977 0.177 0.2932
6801.635188 0.177 0.2931
6802.001399 0.177 0.2930
6802.367610 0.177 0.2930
6802.733821 0.177 0.2928
6803.100032 0.177 0.2928
6803.466243 0.177 0.2927
6803.832454 0.177 0.2926
6804.198665 0.177 0.2925
6804.564876 0.177 0.2924
6804.931087 0.177 0.2924
6805.297297 0.177 0.2923
6805.663508 0.177 0.2922
6806.029719 0.177 0.2922
6806.395930 0.177 0.2921
6806.762141 0.177 0.2921
6807.128352 0.177 0.2920
6807.494563 0.177 0.2919
6807.860774 0.177 0.2919
6808.226985 0.177 0.2917
6808.593196 0.177 0.2917
6808.959407 0.177 0.2916
6809.325617 0.177 0.2915
6809.691828 0.177 0.2914
6810.058039 0.177 0.2914
6810.424250 0.177 0.2913
6810.790461 0.177 0.2911
6811.156672 0.177 0.2911
6811.522883 0.177 0.2910
6811.889094 0.177 0.2909
6812.255305 0.177 0.2908
6812.621516 0.177 0.2908
6812.987727 0.177 0.2906
6813.353937 0.177 0.2905
6813.720148 0.177 0.2905
6814.086359 0.177 0.2904
6814.452570 0.177 0.2904
6814.818781 0.177 0.2903
6815.184992 0.177 0.2902
6815.551203 0.177 0.2902
6815.917414 0.177 0.2900
6816.283625 0.177 0.2900
6816.649836 0.177 0.2899
6817.016047 0.177 0.2899
6817.382257 0.177 0.2898
6817.748468 0.177 0.2898
6818.114679 0.177 0.2897
6818.480890 0.177 0.2897
6818.847101 0.177 0.2896
6819.213312 0.177 0.2896
6819.579523 0.177 0.2894
6819.945734 0.177 0.2894
6820.311945 0.177 0.2893
6820.678156 0.177 0.2892
6821.044367 0.177 0.2891
6821.410577 0.177 0.2890
6821.776788 0.177 0.2889
6822.142999 0.177 0.2888
6822.509210 0.177 0.2888
6822.875421 0.177 0.2887
6823.241632 0.177 0.2886
6823.607843 0.177 0.2886
6823.974054 0.177 0.2885
6824.340265 0.177 0.2883
6824.706476 0.177 0.2883
6825.072686 0.177 0.2882
6825.438897 0.177 0.2882
6825.805108 0.177 0.2881
6826.171319 0.177 0.2881
6826.537530 0.177 0.2880
6826.903741 0.177 0.2880
6827.269952 0.177 0.2878
6827.636163 0.177 0.2877
6828.002374 0.177 0.2877
6828.368585 0.177 0.2876
6828.734796 0.177 0.2875
6829.101006 0.177 0.2874
6829.467217 0.177 0.2873
6829.833428 0.177 0.2872
6830.199639 0.177 0.2871
6830.565850 0.177 0.2870
6830.932061 0.177 0.2869
6831.298272 0.177 0.2869
6831.664483 0.177 0.2867
6832.030694 0.177 0.2867
6832.396905 0.177 0.2866
6832.763116 0.177 0.2865
6833.129326 0.177 0.2864
6833.495537 0.177 0.2864
6833.861748 0.177 0.2863
6834.227959 0.177 0.2863
6834.594170 0.177 0.2861
6834.960381 0.177 0.2861
6835.326592 0.177 0.2860
6835.692803 0.177 0.2859
6836.059014 0.177 0.2859
6836.425225 0.177 0.2858
6836.791436 0.177 0.2858
6837.157646 0.177 0.2856
6837.523857 0.177 0.2856
6837.890068 0.177 0.2855
6838.256279 0.177 0.2854
6838.622490 0.177 0.2853
6838.988701 0.177 0.2852
6839.354912 0.177 0.2852
6839.721123 0.177 0.2850
6840.087334 0.177 0.2850
6840.453545 0.177 0.2849
6840.819756 0.177 0.2849
6841.185966 0.177 0.2848
6841.552177 0.177 0.2848
6841.918388 0.177 0.2847
6842.284599 0.177 0.2847
6842.650810 0.177 0.2845
6843.017021 0.177 0.2845
6843.383232 0.177 0.2844
6843.749443 0.177 0.2844
6844.115654 0.177 0.2843
6844.481865 0.177 0.2843
6844.848076 0.177 0.2842
6845.214286 0.177 0.2842
6845.580497 0.177 0.2841
6845.946708 0.177 0.2841
6846.312919 0.177 0.2839
6846.679130 0.177 0.2838
6847.045341 0.177 0.2838
6847.411552 0.177 0.2837
6847.777763 0.177 0.2836
6848.143974 0.177 0.2834
6848.510185 0.177 0.2834
6848.876395 0.177 0.2833
6849.242606 0.177 0.2833
6849.608817 0.177 0.2832
6849.975028 0.177 0.2831
6850.341239 0.177 0.2830
6850.707450 0.177 0.2830
6851.073661 0.177 0.2828
6851.439872 0.177 0.2827
6851.806083 0.177 0.2827
6852.172294 0.177 0.2826
6852.538505 0.177 0.2825
6852.904715 0.177 0.2824
6853.270926 0.177 0.2823
6853.637137 0.177 0.2822
6854.003348 0.177 0.2821
6854.369559 0.177 0.2820
6854.735770 0.177 0.2820
6855.101981 0.177 0.2819
6855.468192 0.177 0.2817
6855.834403 0.177 0.2817
6856.200614 0.177 0.2816
6856.566825 0.177 0.2815
6856.933035 0.177 0.2814
6857.299246 0.177 0.2814
6857.665457 0.177 0.2812
6858.031668 0.177 0.2812
6858.397879 0.177 0.2811
6858.764090 0.177 0.2811
6859.130301 0.177 0.2810
6859.496512 0.177 0.2810
6859.862723 0.177 0.2809
6860.228934 0.177 0.2809
6860.595145 0.177 0.2808
6860.961355 0.177 0.2808
6861.327566 0.177 0.2806
6861.693777 0.177 0.2806
6862.059988 0.177 0.2805
6862.426199 0.177 0.2805
6862.792410 0.177 0.2804
6863.158621 0.177 0.2803
6863.524832 0.177 0.2802
6863.891043 0.177 0.2802
6864.257254 0.177 0.2800
6864.623465 0.177 0.2799
6864.989675 0.177 0.2798
6865.355886 0.177 0.2798
6865.722097 0.177 0.2797
6866.088308 0.177 0.2796
6866.454519 0.177 0.2795
6866.820730 0.177 0.2794
6867.186941 0.177 0.2794
6867.553152 0.177 0.2793
6867.919363 0.177 0.2792
6868.285574 0.177 0.2791
6868.651785 0.177 0.2791
6869.017995 0.177 0.2789
6869.384206 0.177 0.2789
6869.750417 0.177 0.2788
6870.116628 0.177 0.2787
6870.482839 0.177 0.2787
6870.849050 0.177 0.2786
6871.215261 0.177 0.2786
6871.581472 0.177 0.2784
6871.947683 0.177 0.2784
6872.313894 0.177 0.2783
6872.680104 0.177 0.2782
6873.046315 0.177 0.2781
6873.412526 0.177 0.2780
6873.778737 0.177 0.2780
6874.144948 0.177 0.2778
6874.511159 0.177 0.2777
6874.877370 0.177 0.2777
6875.243581 0.177 0.2776
6875.609792 0.177 0.2776
6875.976003 0.177 0.2775
6876.342214 0.177 0.2775
6876.708424 0.177 0.2773
6877.074635 0.177 0.2773
6877.440846 0.177 0.2772
6877.807057 0.177 0.2772
6878.173268 0.177 0.2771
6878.539479 0.177 0.2771
6878.905690 0.177 0.2770
6879.271901 0.177 0.2770
6879.638112 0.177 0.2769
6880.004323 0.177 0.2769
6880.370534 0.177 0.2767
6880.736744 0.177 0.2767
6881.102955 0.177 0.2766
6881.469166 0.177 0.2765
6881.835377 0.177 0.2764
6882.201588 0.177 0.2764
6882.567799 0.177 0.2762
6882.934010 0.177 0.2761
6883.300221 0.177 0.2761
6883.666432 0.177 0.2760
6884.032643 0.177 0.2759
6884.398854 0.177 0.2759
6884.765064 0.177 0.2758
6885.131275 0.177 0.2757
6885.497486 0.177 0.2756
6885.863697 0.177 0.2755
6886.229908 0.177 0.2754
6886.596119 0.177 0.2753
6886.962330 0.177 0.2753
6887.328541 0.177 0.2751
6887.694752 0.177 0.2750
6888.060963 0.177 0.2750
6888.427174 0.177 0.2749
6888.793384 0.177 0.2748
6889.159595 0.177 0.2747
6889.525806 0.177 0.2746
6889.892017 0.177 0.2745
6890.258228 0.177 0.2744
6890.624439 0.177 0.2743
6890.990650 0.177 0.2742
6891.356861 0.177 0.2742
6891.723072 0.177 0.2740
6892.089283 0.177 0.2739
6892.455494 0.177 0.2739
6892.821704 0.177 0.2738
6893.187915 0.177 0.2738
6893.554126 0.177 0.2737
6893.920337 0.177 0.2737
6894.286548 0.177 0.2736
6894.652759 0.177 0.2736
6895.018970 0.177 0.2734
6895.385181 0.177 0.2734
6895.751392 0.177 0.2733
6896.117603 0.177 0.2733
6896.483813 0.177 0.2732
6896.850024 0.177 0.2731
6897.216235 0.177 0.2731
6897.582446 0.177 0.2729
6897.948657 0.177 0.2729
6898.314868 0.177 0.2728
6898.681079 0.177 0.2728
6899.047290 0.177 0.2727
6899.413501 0.177 0.2726
6899.779712 0.177 0.2725
6900.145923 0.177 0.2724
6900.512133 0.177 0.2723
6900.878344 0.177 0.2722
6901.244555 0.177 0.2722
6901.610766 0.177 0.2721
6901.976977 0.177 0.2720
6902.343188 0.177 0.2719
6902.709399 0.177 0.2719
6903.075610 0.177 0.2717
6903.441821 0.177 0.2716
6903.808032 0.177 0.2715
6904.174243 0.177 0.2715
6904.540453 0.177 0.2714
6904.906664 0.177 0.2713
6905.272875 0.177 0.2712
6905.639086 0.177 0.2711
6906.005297 0.177 0.2710
6906.371508 0.177 0.2709
6906.737719 0.177 0.2709
6907.103930 0.177 0.2708
6907.470141 0.177 0.2706
6907.836352 0.177 0.2706
6908.202563 0.177 0.2705
6908.568773 0.177 0.2704
6908.934984 0.177 0.2703
6909.301195 0.177 0.2702
6909.667406 0.177 0.2701
6910.033617 0.177 0.2701
6910.399828 0.177 0.2700
6910.766039 0.177 0.2700
6911.132250 0.177 0.2699
6911.498461 0.177 0.2698
6911.864672 0.177 0.2698
6912.230883 0.177 0.2697
6912.597093 0.177 0.2697
6912.963304 0.177 0.2696
6913.329515 0.177 0.2695
6913.695726 0.177 0.2695
6914.061937 0.177 0.2694
6914.428148 0.177 0.2693
6914.794359 0.177 0.2693
6915.160570 0.177 0.2692
6915.526781 0.177 0.2692
6915.892992 0.177 0.2691
6916.259203 0.177 0.2690
6916.625413 0.177 0.2689
6916.991624 0.177 0.2688
6917.357835 0.177 0.2687
6917.724046 0.177 0.2687
6918.090257 0.177 0.2686
6918.456468 0.177 0.2684
6918.822679 0.177 0.2684
6919.188890 0.177 0.2683
6919.555101 0.177 0.2682
6919.921312 0.177 0.2681
6920.287522 0.177 0.2681
6920.653733 0.176 0.2679
6921.019944 0.176 0.2679
6921.386155 0.176 0.2678
