* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 512k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 29, 2023 8:01:36 PM
* REW Settings:
2061.034988 0.116 2.2279
2061.401199 0.116 2.2276
2061.767410 0.116 2.2273
2062.133621 0.116 2.2271
2062.499832 0.116 2.2268
2062.866043 0.116 2.2265
2063.232254 0.116 2.2262
2063.598465 0.116 2.2260
2063.964676 0.116 2.2257
2064.330886 0.116 2.2254
2064.697097 0.116 2.2251
2065.063308 0.116 2.2249
2065.429519 0.116 2.2246
2065.795730 0.116 2.2243
2066.161941 0.116 2.2240
2066.528152 0.116 2.2238
2066.894363 0.116 2.2235
2067.260574 0.116 2.2232
2067.626785 0.116 2.2229
2067.992996 0.116 2.2227
2068.359206 0.116 2.2224
2068.725417 0.116 2.2221
2069.091628 0.116 2.2218
2069.457839 0.116 2.2216
2069.824050 0.116 2.2213
2070.190261 0.116 2.2210
2070.556472 0.116 2.2207
2070.922683 0.116 2.2205
2071.288894 0.116 2.2202
2071.655105 0.116 2.2199
2072.021315 0.116 2.2196
2072.387526 0.116 2.2194
2072.753737 0.116 2.2191
2073.119948 0.116 2.2188
2073.486159 0.116 2.2185
2073.852370 0.116 2.2183
2074.218581 0.116 2.2180
2074.584792 0.116 2.2177
2074.951003 0.117 2.2174
2075.317214 0.117 2.2172
2075.683425 0.117 2.2169
2076.049635 0.117 2.2166
2076.415846 0.117 2.2163
2076.782057 0.117 2.2161
2077.148268 0.117 2.2158
2077.514479 0.117 2.2155
2077.880690 0.117 2.2152
2078.246901 0.117 2.2150
2078.613112 0.117 2.2147
2078.979323 0.117 2.2144
2079.345534 0.117 2.2141
2079.711745 0.117 2.2139
2080.077955 0.117 2.2136
2080.444166 0.117 2.2133
2080.810377 0.117 2.2130
2081.176588 0.117 2.2128
2081.542799 0.117 2.2125
2081.909010 0.117 2.2122
2082.275221 0.117 2.2119
2082.641432 0.117 2.2117
2083.007643 0.117 2.2114
2083.373854 0.117 2.2111
2083.740065 0.117 2.2108
2084.106275 0.117 2.2106
2084.472486 0.117 2.2103
2084.838697 0.117 2.2100
2085.204908 0.117 2.2097
2085.571119 0.117 2.2095
2085.937330 0.117 2.2092
2086.303541 0.117 2.2089
2086.669752 0.117 2.2086
2087.035963 0.117 2.2084
2087.402174 0.117 2.2081
2087.768385 0.117 2.2078
2088.134595 0.117 2.2075
2088.500806 0.117 2.2073
2088.867017 0.117 2.2070
2089.233228 0.117 2.2067
2089.599439 0.117 2.2064
2089.965650 0.117 2.2062
2090.331861 0.118 2.2059
2090.698072 0.118 2.2056
2091.064283 0.118 2.2053
2091.430494 0.118 2.2051
2091.796705 0.118 2.2048
2092.162915 0.118 2.2045
2092.529126 0.118 2.2042
2092.895337 0.118 2.2040
2093.261548 0.118 2.2037
2093.627759 0.118 2.2034
2093.993970 0.118 2.2031
2094.360181 0.118 2.2029
2094.726392 0.118 2.2026
2095.092603 0.118 2.2023
2095.458814 0.118 2.2020
2095.825024 0.118 2.2018
2096.191235 0.118 2.2015
2096.557446 0.118 2.2012
2096.923657 0.118 2.2009
2097.289868 0.118 2.2007
2097.656079 0.118 2.2004
2098.022290 0.118 2.2001
2098.388501 0.118 2.1998
2098.754712 0.118 2.1996
2099.120923 0.118 2.1993
2099.487134 0.118 2.1990
2099.853344 0.118 2.1987
2100.219555 0.118 2.1985
2100.585766 0.118 2.1982
2100.951977 0.118 2.1979
2101.318188 0.118 2.1976
2101.684399 0.118 2.1974
2102.050610 0.118 2.1971
2102.416821 0.118 2.1968
2102.783032 0.118 2.1965
2103.149243 0.118 2.1963
2103.515454 0.118 2.1960
2103.881664 0.118 2.1957
2104.247875 0.118 2.1954
2104.614086 0.118 2.1952
2104.980297 0.118 2.1949
2105.346508 0.118 2.1946
2105.712719 0.118 2.1943
2106.078930 0.119 2.1941
2106.445141 0.119 2.1938
2106.811352 0.119 2.1935
2107.177563 0.119 2.1932
2107.543774 0.119 2.1930
2107.909984 0.119 2.1927
2108.276195 0.119 2.1924
2108.642406 0.119 2.1921
2109.008617 0.119 2.1919
2109.374828 0.119 2.1917
2109.741039 0.119 2.1913
2110.107250 0.119 2.1910
2110.473461 0.119 2.1908
2110.839672 0.119 2.1906
2111.205883 0.119 2.1902
2111.572094 0.119 2.1899
2111.938304 0.119 2.1897
2112.304515 0.119 2.1895
2112.670726 0.119 2.1891
2113.036937 0.119 2.1888
2113.403148 0.119 2.1886
2113.769359 0.119 2.1884
2114.135570 0.119 2.1880
2114.501781 0.119 2.1877
2114.867992 0.119 2.1875
2115.234203 0.119 2.1873
2115.600414 0.119 2.1870
2115.966624 0.119 2.1866
2116.332835 0.119 2.1864
2116.699046 0.119 2.1862
2117.065257 0.119 2.1859
2117.431468 0.119 2.1855
2117.797679 0.119 2.1853
2118.163890 0.119 2.1851
2118.530101 0.119 2.1848
2118.896312 0.119 2.1844
2119.262523 0.119 2.1842
2119.628733 0.119 2.1840
2119.994944 0.119 2.1837
2120.361155 0.119 2.1833
2120.727366 0.119 2.1831
2121.093577 0.119 2.1829
2121.459788 0.119 2.1826
2121.825999 0.119 2.1823
2122.192210 0.120 2.1820
2122.558421 0.120 2.1818
2122.924632 0.120 2.1815
2123.290843 0.120 2.1812
2123.657053 0.120 2.1809
2124.023264 0.120 2.1807
2124.389475 0.120 2.1804
2124.755686 0.120 2.1801
2125.121897 0.120 2.1798
2125.488108 0.120 2.1796
2125.854319 0.120 2.1793
2126.220530 0.120 2.1790
2126.586741 0.120 2.1787
2126.952952 0.120 2.1785
2127.319163 0.120 2.1782
2127.685373 0.120 2.1779
2128.051584 0.120 2.1776
2128.417795 0.120 2.1774
2128.784006 0.120 2.1771
2129.150217 0.120 2.1768
2129.516428 0.120 2.1765
2129.882639 0.120 2.1763
2130.248850 0.120 2.1760
2130.615061 0.120 2.1757
2130.981272 0.120 2.1754
2131.347483 0.120 2.1752
2131.713693 0.120 2.1749
2132.079904 0.120 2.1746
2132.446115 0.120 2.1743
2132.812326 0.120 2.1741
2133.178537 0.120 2.1738
2133.544748 0.120 2.1735
2133.910959 0.120 2.1732
2134.277170 0.120 2.1730
2134.643381 0.120 2.1727
2135.009592 0.120 2.1724
2135.375803 0.120 2.1721
2135.742013 0.120 2.1719
2136.108224 0.120 2.1716
2136.474435 0.120 2.1713
2136.840646 0.120 2.1710
2137.206857 0.120 2.1708
2137.573068 0.120 2.1705
2137.939279 0.120 2.1702
2138.305490 0.121 2.1699
2138.671701 0.121 2.1697
2139.037912 0.121 2.1694
2139.404123 0.121 2.1691
2139.770333 0.121 2.1688
2140.136544 0.121 2.1686
2140.502755 0.121 2.1683
2140.868966 0.121 2.1680
2141.235177 0.121 2.1677
2141.601388 0.121 2.1675
2141.967599 0.121 2.1672
2142.333810 0.121 2.1669
2142.700021 0.121 2.1666
2143.066232 0.121 2.1664
2143.432442 0.121 2.1661
2143.798653 0.121 2.1658
2144.164864 0.121 2.1655
2144.531075 0.121 2.1653
2144.897286 0.121 2.1650
2145.263497 0.121 2.1647
2145.629708 0.121 2.1644
2145.995919 0.121 2.1642
2146.362130 0.121 2.1639
2146.728341 0.121 2.1636
2147.094552 0.121 2.1633
2147.460762 0.121 2.1631
2147.826973 0.121 2.1628
2148.193184 0.121 2.1625
2148.559395 0.121 2.1622
2148.925606 0.121 2.1620
2149.291817 0.121 2.1617
2149.658028 0.121 2.1614
2150.024239 0.121 2.1611
2150.390450 0.121 2.1609
2150.756661 0.121 2.1606
2151.122872 0.121 2.1603
2151.489082 0.121 2.1600
2151.855293 0.121 2.1598
2152.221504 0.121 2.1595
2152.587715 0.121 2.1592
2152.953926 0.121 2.1589
2153.320137 0.121 2.1587
2153.686348 0.121 2.1584
2154.052559 0.121 2.1581
2154.418770 0.122 2.1578
2154.784981 0.122 2.1576
2155.151192 0.122 2.1573
2155.517402 0.122 2.1570
2155.883613 0.122 2.1567
2156.249824 0.122 2.1565
2156.616035 0.122 2.1562
2156.982246 0.122 2.1559
2157.348457 0.122 2.1556
2157.714668 0.122 2.1554
2158.080879 0.122 2.1551
2158.447090 0.122 2.1548
2158.813301 0.122 2.1545
2159.179512 0.122 2.1543
2159.545722 0.122 2.1540
2159.911933 0.122 2.1537
2160.278144 0.122 2.1534
2160.644355 0.122 2.1532
2161.010566 0.122 2.1529
2161.376777 0.122 2.1526
2161.742988 0.122 2.1523
2162.109199 0.122 2.1521
2162.475410 0.122 2.1518
2162.841621 0.122 2.1515
2163.207832 0.122 2.1512
2163.574042 0.122 2.1510
2163.940253 0.122 2.1507
2164.306464 0.122 2.1504
2164.672675 0.122 2.1501
2165.038886 0.122 2.1499
2165.405097 0.122 2.1496
2165.771308 0.122 2.1493
2166.137519 0.122 2.1490
2166.503730 0.122 2.1488
2166.869941 0.122 2.1485
2167.236151 0.122 2.1482
2167.602362 0.122 2.1479
2167.968573 0.122 2.1477
2168.334784 0.122 2.1474
2168.700995 0.122 2.1471
2169.067206 0.122 2.1469
2169.433417 0.122 2.1466
2169.799628 0.122 2.1463
2170.165839 0.122 2.1460
2170.532050 0.122 2.1458
2170.898261 0.123 2.1455
2171.264471 0.123 2.1452
2171.630682 0.123 2.1449
2171.996893 0.123 2.1447
2172.363104 0.123 2.1444
2172.729315 0.123 2.1441
2173.095526 0.123 2.1438
2173.461737 0.123 2.1436
2173.827948 0.123 2.1433
2174.194159 0.123 2.1430
2174.560370 0.123 2.1427
2174.926581 0.123 2.1425
2175.292791 0.123 2.1422
2175.659002 0.123 2.1419
2176.025213 0.123 2.1416
2176.391424 0.123 2.1414
2176.757635 0.123 2.1411
2177.123846 0.123 2.1408
2177.490057 0.123 2.1405
2177.856268 0.123 2.1403
2178.222479 0.123 2.1400
2178.588690 0.123 2.1397
2178.954901 0.123 2.1394
2179.321111 0.123 2.1392
2179.687322 0.123 2.1389
2180.053533 0.123 2.1386
2180.419744 0.123 2.1383
2180.785955 0.123 2.1381
2181.152166 0.123 2.1378
2181.518377 0.123 2.1375
2181.884588 0.123 2.1372
2182.250799 0.123 2.1370
2182.617010 0.123 2.1367
2182.983221 0.123 2.1364
2183.349431 0.123 2.1361
2183.715642 0.123 2.1359
2184.081853 0.123 2.1356
2184.448064 0.123 2.1353
2184.814275 0.123 2.1350
2185.180486 0.123 2.1348
2185.546697 0.123 2.1345
2185.912908 0.123 2.1342
2186.279119 0.123 2.1339
2186.645330 0.123 2.1337
2187.011541 0.123 2.1334
2187.377751 0.123 2.1331
2187.743962 0.124 2.1328
2188.110173 0.124 2.1326
2188.476384 0.124 2.1323
2188.842595 0.124 2.1320
2189.208806 0.124 2.1317
2189.575017 0.124 2.1315
2189.941228 0.124 2.1312
2190.307439 0.124 2.1309
2190.673650 0.124 2.1306
2191.039860 0.124 2.1304
2191.406071 0.124 2.1301
2191.772282 0.124 2.1298
2192.138493 0.124 2.1295
2192.504704 0.124 2.1293
2192.870915 0.124 2.1290
2193.237126 0.124 2.1287
2193.603337 0.124 2.1284
2193.969548 0.124 2.1282
2194.335759 0.124 2.1279
2194.701970 0.124 2.1276
2195.068180 0.124 2.1273
2195.434391 0.124 2.1271
2195.800602 0.124 2.1268
2196.166813 0.124 2.1265
2196.533024 0.124 2.1262
2196.899235 0.124 2.1260
2197.265446 0.124 2.1257
2197.631657 0.124 2.1254
2197.997868 0.124 2.1251
2198.364079 0.124 2.1249
2198.730290 0.124 2.1246
2199.096500 0.124 2.1243
2199.462711 0.124 2.1240
2199.828922 0.124 2.1238
2200.195133 0.124 2.1235
2200.561344 0.124 2.1232
2200.927555 0.124 2.1229
2201.293766 0.124 2.1227
2201.659977 0.124 2.1224
2202.026188 0.124 2.1221
2202.392399 0.124 2.1218
2202.758610 0.124 2.1216
2203.124820 0.124 2.1213
2203.491031 0.124 2.1210
2203.857242 0.124 2.1207
2204.223453 0.124 2.1205
2204.589664 0.125 2.1202
2204.955875 0.125 2.1199
2205.322086 0.125 2.1196
2205.688297 0.125 2.1194
2206.054508 0.125 2.1191
2206.420719 0.125 2.1188
2206.786930 0.125 2.1185
2207.153140 0.125 2.1183
2207.519351 0.125 2.1180
2207.885562 0.125 2.1177
2208.251773 0.125 2.1174
2208.617984 0.125 2.1172
2208.984195 0.125 2.1169
2209.350406 0.125 2.1166
2209.716617 0.125 2.1163
2210.082828 0.125 2.1161
2210.449039 0.125 2.1158
2210.815250 0.125 2.1155
2211.181460 0.125 2.1152
2211.547671 0.125 2.1150
2211.913882 0.125 2.1147
2212.280093 0.125 2.1144
2212.646304 0.125 2.1141
2213.012515 0.125 2.1139
2213.378726 0.125 2.1136
2213.744937 0.125 2.1133
2214.111148 0.125 2.1130
2214.477359 0.125 2.1128
2214.843569 0.125 2.1125
2215.209780 0.125 2.1122
2215.575991 0.125 2.1119
2215.942202 0.125 2.1117
2216.308413 0.125 2.1115
2216.674624 0.125 2.1111
2217.040835 0.125 2.1108
2217.407046 0.125 2.1106
2217.773257 0.125 2.1104
2218.139468 0.125 2.1100
2218.505679 0.125 2.1097
2218.871889 0.125 2.1095
2219.238100 0.125 2.1093
2219.604311 0.125 2.1089
2219.970522 0.125 2.1086
2220.336733 0.125 2.1084
2220.702944 0.125 2.1082
2221.069155 0.125 2.1078
2221.435366 0.125 2.1075
2221.801577 0.126 2.1073
2222.167788 0.126 2.1071
2222.533999 0.126 2.1068
2222.900209 0.126 2.1064
2223.266420 0.126 2.1062
2223.632631 0.126 2.1060
2223.998842 0.126 2.1057
2224.365053 0.126 2.1053
2224.731264 0.126 2.1051
2225.097475 0.126 2.1049
2225.463686 0.126 2.1046
2225.829897 0.126 2.1042
2226.196108 0.126 2.1040
2226.562319 0.126 2.1038
2226.928529 0.126 2.1035
2227.294740 0.126 2.1031
2227.660951 0.126 2.1029
2228.027162 0.126 2.1027
2228.393373 0.126 2.1024
2228.759584 0.126 2.1021
2229.125795 0.126 2.1018
2229.492006 0.126 2.1016
2229.858217 0.126 2.1013
2230.224428 0.126 2.1010
2230.590639 0.126 2.1007
2230.956849 0.126 2.1005
2231.323060 0.126 2.1002
2231.689271 0.126 2.0999
2232.055482 0.126 2.0996
2232.421693 0.126 2.0994
2232.787904 0.126 2.0991
2233.154115 0.126 2.0988
2233.520326 0.126 2.0985
2233.886537 0.126 2.0983
2234.252748 0.126 2.0980
2234.618959 0.126 2.0978
2234.985169 0.126 2.0975
2235.351380 0.126 2.0973
2235.717591 0.126 2.0970
2236.083802 0.126 2.0968
2236.450013 0.126 2.0966
2236.816224 0.126 2.0963
2237.182435 0.126 2.0961
2237.548646 0.126 2.0958
2237.914857 0.126 2.0956
2238.281068 0.126 2.0953
2238.647278 0.126 2.0951
2239.013489 0.127 2.0948
2239.379700 0.127 2.0946
2239.745911 0.127 2.0944
2240.112122 0.127 2.0941
2240.478333 0.127 2.0939
2240.844544 0.127 2.0936
2241.210755 0.127 2.0934
2241.576966 0.127 2.0931
2241.943177 0.127 2.0929
2242.309388 0.127 2.0927
2242.675598 0.127 2.0924
2243.041809 0.127 2.0922
2243.408020 0.127 2.0919
2243.774231 0.127 2.0917
2244.140442 0.127 2.0914
2244.506653 0.127 2.0912
2244.872864 0.127 2.0909
2245.239075 0.127 2.0907
2245.605286 0.127 2.0905
2245.971497 0.127 2.0902
2246.337708 0.127 2.0900
2246.703918 0.127 2.0897
2247.070129 0.127 2.0895
2247.436340 0.127 2.0892
2247.802551 0.127 2.0890
2248.168762 0.127 2.0887
2248.534973 0.127 2.0885
2248.901184 0.127 2.0883
2249.267395 0.127 2.0880
2249.633606 0.127 2.0878
2249.999817 0.127 2.0875
2250.366028 0.127 2.0873
2250.732238 0.127 2.0870
2251.098449 0.127 2.0868
2251.464660 0.127 2.0865
2251.830871 0.127 2.0863
2252.197082 0.127 2.0861
2252.563293 0.127 2.0858
2252.929504 0.127 2.0856
2253.295715 0.127 2.0853
2253.661926 0.127 2.0851
2254.028137 0.127 2.0848
2254.394348 0.127 2.0846
2254.760558 0.127 2.0844
2255.126769 0.127 2.0841
2255.492980 0.127 2.0839
2255.859191 0.127 2.0836
2256.225402 0.127 2.0834
2256.591613 0.128 2.0831
2256.957824 0.128 2.0829
2257.324035 0.128 2.0826
2257.690246 0.128 2.0824
2258.056457 0.128 2.0822
2258.422668 0.128 2.0819
2258.788878 0.128 2.0817
2259.155089 0.128 2.0814
2259.521300 0.128 2.0812
2259.887511 0.128 2.0809
2260.253722 0.128 2.0807
2260.619933 0.128 2.0804
2260.986144 0.128 2.0802
2261.352355 0.128 2.0800
2261.718566 0.128 2.0797
2262.084777 0.128 2.0795
2262.450987 0.128 2.0792
2262.817198 0.128 2.0790
2263.183409 0.128 2.0787
2263.549620 0.128 2.0785
2263.915831 0.128 2.0782
2264.282042 0.128 2.0780
2264.648253 0.128 2.0778
2265.014464 0.128 2.0775
2265.380675 0.128 2.0773
2265.746886 0.128 2.0770
2266.113097 0.128 2.0768
2266.479307 0.128 2.0765
2266.845518 0.128 2.0763
2267.211729 0.128 2.0760
2267.577940 0.128 2.0758
2267.944151 0.128 2.0756
2268.310362 0.128 2.0753
2268.676573 0.128 2.0751
2269.042784 0.128 2.0748
2269.408995 0.128 2.0746
2269.775206 0.128 2.0743
2270.141417 0.128 2.0741
2270.507627 0.128 2.0739
2270.873838 0.128 2.0736
2271.240049 0.128 2.0734
2271.606260 0.128 2.0731
2271.972471 0.128 2.0729
2272.338682 0.128 2.0726
2272.704893 0.128 2.0724
2273.071104 0.128 2.0721
2273.437315 0.128 2.0719
2273.803526 0.128 2.0717
2274.169737 0.128 2.0714
2274.535947 0.129 2.0712
2274.902158 0.129 2.0709
2275.268369 0.129 2.0707
2275.634580 0.129 2.0704
2276.000791 0.129 2.0702
2276.367002 0.129 2.0699
2276.733213 0.129 2.0697
2277.099424 0.129 2.0695
2277.465635 0.129 2.0692
2277.831846 0.129 2.0690
2278.198057 0.129 2.0687
2278.564267 0.129 2.0685
2278.930478 0.129 2.0682
2279.296689 0.129 2.0680
2279.662900 0.129 2.0677
2280.029111 0.129 2.0675
2280.395322 0.129 2.0673
2280.761533 0.129 2.0670
2281.127744 0.129 2.0668
2281.493955 0.129 2.0665
2281.860166 0.129 2.0663
2282.226377 0.129 2.0660
2282.592587 0.129 2.0658
2282.958798 0.129 2.0656
2283.325009 0.129 2.0653
2283.691220 0.129 2.0651
2284.057431 0.129 2.0648
2284.423642 0.129 2.0646
2284.789853 0.129 2.0643
2285.156064 0.129 2.0641
2285.522275 0.129 2.0638
2285.888486 0.129 2.0636
2286.254696 0.129 2.0634
2286.620907 0.129 2.0631
2286.987118 0.129 2.0629
2287.353329 0.129 2.0626
2287.719540 0.129 2.0624
2288.085751 0.129 2.0621
2288.451962 0.129 2.0619
2288.818173 0.129 2.0616
2289.184384 0.129 2.0614
2289.550595 0.129 2.0612
2289.916806 0.129 2.0609
2290.283016 0.129 2.0607
2290.649227 0.129 2.0604
2291.015438 0.129 2.0602
2291.381649 0.129 2.0599
2291.747860 0.129 2.0597
2292.114071 0.129 2.0594
2292.480282 0.130 2.0592
2292.846493 0.130 2.0590
2293.212704 0.130 2.0587
2293.578915 0.130 2.0585
2293.945126 0.130 2.0582
2294.311336 0.130 2.0580
2294.677547 0.130 2.0577
2295.043758 0.130 2.0575
2295.409969 0.130 2.0573
2295.776180 0.130 2.0570
2296.142391 0.130 2.0568
2296.508602 0.130 2.0565
2296.874813 0.130 2.0563
2297.241024 0.130 2.0560
2297.607235 0.130 2.0558
2297.973446 0.130 2.0555
2298.339656 0.130 2.0553
2298.705867 0.130 2.0551
2299.072078 0.130 2.0548
2299.438289 0.130 2.0546
2299.804500 0.130 2.0543
2300.170711 0.130 2.0541
2300.536922 0.130 2.0538
2300.903133 0.130 2.0536
2301.269344 0.130 2.0533
2301.635555 0.130 2.0531
2302.001766 0.130 2.0529
2302.367976 0.130 2.0526
2302.734187 0.130 2.0524
2303.100398 0.130 2.0521
2303.466609 0.130 2.0519
2303.832820 0.130 2.0516
2304.199031 0.130 2.0514
2304.565242 0.130 2.0511
2304.931453 0.130 2.0509
2305.297664 0.130 2.0507
2305.663875 0.130 2.0504
2306.030086 0.130 2.0502
2306.396296 0.130 2.0499
2306.762507 0.130 2.0497
2307.128718 0.130 2.0494
2307.494929 0.130 2.0492
2307.861140 0.130 2.0490
2308.227351 0.130 2.0487
2308.593562 0.130 2.0485
2308.959773 0.130 2.0482
2309.325984 0.130 2.0480
2309.692195 0.130 2.0477
2310.058405 0.130 2.0475
2310.424616 0.130 2.0472
2310.790827 0.131 2.0470
2311.157038 0.131 2.0468
2311.523249 0.131 2.0465
2311.889460 0.131 2.0463
2312.255671 0.131 2.0460
2312.621882 0.131 2.0458
2312.988093 0.131 2.0455
2313.354304 0.131 2.0453
2313.720515 0.131 2.0450
2314.086725 0.131 2.0448
2314.452936 0.131 2.0446
2314.819147 0.131 2.0443
2315.185358 0.131 2.0441
2315.551569 0.131 2.0438
2315.917780 0.131 2.0436
2316.283991 0.131 2.0433
2316.650202 0.131 2.0431
2317.016413 0.131 2.0428
2317.382624 0.131 2.0426
2317.748835 0.131 2.0424
2318.115045 0.131 2.0421
2318.481256 0.131 2.0419
2318.847467 0.131 2.0416
2319.213678 0.131 2.0414
2319.579889 0.131 2.0411
2319.946100 0.131 2.0409
2320.312311 0.131 2.0406
2320.678522 0.131 2.0404
2321.044733 0.131 2.0402
2321.410944 0.131 2.0399
2321.777155 0.131 2.0397
2322.143365 0.131 2.0394
2322.509576 0.131 2.0392
2322.875787 0.131 2.0389
2323.241998 0.131 2.0387
2323.608209 0.131 2.0385
2323.974420 0.131 2.0382
2324.340631 0.131 2.0380
2324.706842 0.131 2.0377
2325.073053 0.131 2.0375
2325.439264 0.131 2.0372
2325.805475 0.131 2.0370
2326.171685 0.131 2.0367
2326.537896 0.131 2.0365
2326.904107 0.131 2.0363
2327.270318 0.131 2.0360
2327.636529 0.131 2.0358
2328.002740 0.131 2.0355
2328.368951 0.131 2.0353
2328.735162 0.131 2.0350
2329.101373 0.131 2.0348
2329.467584 0.132 2.0345
2329.833795 0.132 2.0343
2330.200005 0.132 2.0341
2330.566216 0.132 2.0338
2330.932427 0.132 2.0336
2331.298638 0.132 2.0333
2331.664849 0.132 2.0331
2332.031060 0.132 2.0328
2332.397271 0.132 2.0326
2332.763482 0.132 2.0323
2333.129693 0.132 2.0321
2333.495904 0.132 2.0319
2333.862114 0.132 2.0316
2334.228325 0.132 2.0314
2334.594536 0.132 2.0311
2334.960747 0.132 2.0309
2335.326958 0.132 2.0306
2335.693169 0.132 2.0304
2336.059380 0.132 2.0302
2336.425591 0.132 2.0299
2336.791802 0.132 2.0297
2337.158013 0.132 2.0294
2337.524224 0.132 2.0292
2337.890434 0.132 2.0289
2338.256645 0.132 2.0287
2338.622856 0.132 2.0284
2338.989067 0.132 2.0282
2339.355278 0.132 2.0280
2339.721489 0.132 2.0277
2340.087700 0.132 2.0275
2340.453911 0.132 2.0272
2340.820122 0.132 2.0270
2341.186333 0.132 2.0267
2341.552544 0.132 2.0265
2341.918754 0.132 2.0262
2342.284965 0.132 2.0260
2342.651176 0.132 2.0258
2343.017387 0.132 2.0255
2343.383598 0.132 2.0253
2343.749809 0.132 2.0250
2344.116020 0.132 2.0248
2344.482231 0.132 2.0245
2344.848442 0.132 2.0243
2345.214653 0.132 2.0240
2345.580864 0.132 2.0238
2345.947074 0.132 2.0236
2346.313285 0.132 2.0233
2346.679496 0.132 2.0231
2347.045707 0.132 2.0228
2347.411918 0.132 2.0226
2347.778129 0.132 2.0223
2348.144340 0.133 2.0221
2348.510551 0.133 2.0219
2348.876762 0.133 2.0216
2349.242973 0.133 2.0214
2349.609184 0.133 2.0211
2349.975394 0.133 2.0209
2350.341605 0.133 2.0206
2350.707816 0.133 2.0204
2351.074027 0.133 2.0201
2351.440238 0.133 2.0199
2351.806449 0.133 2.0197
2352.172660 0.133 2.0194
2352.538871 0.133 2.0192
2352.905082 0.133 2.0189
2353.271293 0.133 2.0187
2353.637504 0.133 2.0184
2354.003714 0.133 2.0182
2354.369925 0.133 2.0179
2354.736136 0.133 2.0177
2355.102347 0.133 2.0175
2355.468558 0.133 2.0172
2355.834769 0.133 2.0170
2356.200980 0.133 2.0167
2356.567191 0.133 2.0165
2356.933402 0.133 2.0162
2357.299613 0.133 2.0160
2357.665823 0.133 2.0157
2358.032034 0.133 2.0155
2358.398245 0.133 2.0153
2358.764456 0.133 2.0150
2359.130667 0.133 2.0148
2359.496878 0.133 2.0145
2359.863089 0.133 2.0143
2360.229300 0.133 2.0140
2360.595511 0.133 2.0138
2360.961722 0.133 2.0135
2361.327933 0.133 2.0133
2361.694143 0.133 2.0131
2362.060354 0.133 2.0128
2362.426565 0.133 2.0126
2362.792776 0.133 2.0123
2363.158987 0.133 2.0121
2363.525198 0.133 2.0118
2363.891409 0.133 2.0116
2364.257620 0.133 2.0114
2364.623831 0.133 2.0111
2364.990042 0.133 2.0109
2365.356253 0.133 2.0106
2365.722463 0.133 2.0104
2366.088674 0.133 2.0101
2366.454885 0.133 2.0099
2366.821096 0.133 2.0096
2367.187307 0.134 2.0094
2367.553518 0.134 2.0092
2367.919729 0.134 2.0089
2368.285940 0.134 2.0087
2368.652151 0.134 2.0084
2369.018362 0.134 2.0082
2369.384573 0.134 2.0079
2369.750783 0.134 2.0077
2370.116994 0.134 2.0074
2370.483205 0.134 2.0072
2370.849416 0.134 2.0070
2371.215627 0.134 2.0067
2371.581838 0.134 2.0065
2371.948049 0.134 2.0062
2372.314260 0.134 2.0060
2372.680471 0.134 2.0057
2373.046682 0.134 2.0055
2373.412893 0.134 2.0052
2373.779103 0.134 2.0050
2374.145314 0.134 2.0048
2374.511525 0.134 2.0045
2374.877736 0.134 2.0043
2375.243947 0.134 2.0040
2375.610158 0.134 2.0038
2375.976369 0.134 2.0035
2376.342580 0.134 2.0033
2376.708791 0.134 2.0031
2377.075002 0.134 2.0028
2377.441213 0.134 2.0026
2377.807423 0.134 2.0023
2378.173634 0.134 2.0021
2378.539845 0.134 2.0018
2378.906056 0.134 2.0016
2379.272267 0.134 2.0013
2379.638478 0.134 2.0011
2380.004689 0.134 2.0009
2380.370900 0.134 2.0006
2380.737111 0.134 2.0004
2381.103322 0.134 2.0001
2381.469532 0.134 1.9999
2381.835743 0.134 1.9996
2382.201954 0.134 1.9994
2382.568165 0.134 1.9991
2382.934376 0.134 1.9989
2383.300587 0.134 1.9987
2383.666798 0.134 1.9984
2384.033009 0.134 1.9982
2384.399220 0.134 1.9979
2384.765431 0.134 1.9977
2385.131642 0.134 1.9974
2385.497852 0.134 1.9972
2385.864063 0.134 1.9969
2386.230274 0.134 1.9967
2386.596485 0.135 1.9965
2386.962696 0.135 1.9962
2387.328907 0.135 1.9960
2387.695118 0.135 1.9957
2388.061329 0.135 1.9955
2388.427540 0.135 1.9952
2388.793751 0.135 1.9950
2389.159962 0.135 1.9948
2389.526172 0.135 1.9945
2389.892383 0.135 1.9943
2390.258594 0.135 1.9940
2390.624805 0.135 1.9938
2390.991016 0.135 1.9935
2391.357227 0.135 1.9933
2391.723438 0.135 1.9930
2392.089649 0.135 1.9928
2392.455860 0.135 1.9926
2392.822071 0.135 1.9923
2393.188282 0.135 1.9921
2393.554492 0.135 1.9918
2393.920703 0.135 1.9916
2394.286914 0.135 1.9913
2394.653125 0.135 1.9911
2395.019336 0.135 1.9908
2395.385547 0.135 1.9906
2395.751758 0.135 1.9904
2396.117969 0.135 1.9901
2396.484180 0.135 1.9899
2396.850391 0.135 1.9896
2397.216602 0.135 1.9894
2397.582812 0.135 1.9891
2397.949023 0.135 1.9889
2398.315234 0.135 1.9886
2398.681445 0.135 1.9884
2399.047656 0.135 1.9882
2399.413867 0.135 1.9879
