* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:01:58 AM
* REW Settings:
5119.182587 0.034 13.2119
5119.519043 0.034 13.2126
5119.855499 0.034 13.2134
5120.191956 0.034 13.2141
5120.528412 0.034 13.2147
5120.864868 0.034 13.2155
5121.201324 0.034 13.2162
5121.537781 0.034 13.2169
5121.874237 0.034 13.2175
5122.210693 0.034 13.2183
5122.547150 0.034 13.2190
5122.883606 0.034 13.2197
5123.220062 0.034 13.2203
5123.556519 0.034 13.2211
5123.892975 0.034 13.2218
5124.229431 0.034 13.2224
5124.565887 0.034 13.2231
5124.902344 0.034 13.2238
5125.238800 0.034 13.2245
5125.575256 0.034 13.2252
5125.911713 0.034 13.2258
5126.248169 0.034 13.2265
5126.584625 0.034 13.2272
5126.921082 0.034 13.2278
5127.257538 0.034 13.2285
5127.593994 0.034 13.2292
5127.930450 0.034 13.2299
5128.266907 0.034 13.2305
5128.603363 0.034 13.2312
5128.939819 0.034 13.2319
5129.276276 0.034 13.2325
5129.612732 0.034 13.2332
5129.949188 0.034 13.2339
5130.285645 0.034 13.2346
5130.622101 0.034 13.2352
5130.958557 0.034 13.2359
5131.295013 0.034 13.2366
5131.631470 0.034 13.2372
5131.967926 0.034 13.2379
5132.304382 0.034 13.2386
5132.640839 0.034 13.2393
5132.977295 0.034 13.2399
5133.313751 0.034 13.2406
5133.650208 0.034 13.2413
5133.986664 0.034 13.2419
5134.323120 0.034 13.2427
5134.659576 0.034 13.2433
5134.996033 0.034 13.2440
5135.332489 0.034 13.2446
5135.668945 0.034 13.2453
5136.005402 0.034 13.2460
5136.341858 0.034 13.2466
5136.678314 0.034 13.2473
5137.014771 0.034 13.2480
5137.351227 0.034 13.2487
5137.687683 0.034 13.2493
5138.024139 0.034 13.2500
5138.360596 0.034 13.2507
5138.697052 0.034 13.2513
5139.033508 0.034 13.2520
5139.369965 0.034 13.2527
5139.706421 0.034 13.2534
5140.042877 0.034 13.2540
5140.379333 0.034 13.2547
5140.715790 0.034 13.2554
5141.052246 0.034 13.2560
5141.388702 0.034 13.2567
5141.725159 0.034 13.2574
5142.061615 0.034 13.2581
5142.398071 0.034 13.2587
5142.734528 0.034 13.2594
5143.070984 0.034 13.2601
5143.407440 0.034 13.2607
5143.743896 0.034 13.2614
5144.080353 0.034 13.2621
5144.416809 0.034 13.2628
5144.753265 0.034 13.2634
5145.089722 0.034 13.2642
5145.426178 0.034 13.2648
5145.762634 0.034 13.2654
5146.099091 0.034 13.2661
5146.435547 0.034 13.2668
5146.772003 0.034 13.2675
5147.108459 0.034 13.2681
5147.444916 0.034 13.2688
5147.781372 0.034 13.2695
5148.117828 0.034 13.2701
5148.454285 0.034 13.2708
5148.790741 0.034 13.2715
5149.127197 0.034 13.2722
5149.463654 0.034 13.2728
5149.800110 0.034 13.2735
5150.136566 0.034 13.2742
5150.473022 0.034 13.2749
5150.809479 0.034 13.2755
5151.145935 0.034 13.2762
5151.482391 0.034 13.2769
5151.818848 0.034 13.2775
5152.155304 0.034 13.2782
5152.491760 0.034 13.2789
5152.828217 0.034 13.2795
5153.164673 0.034 13.2802
5153.501129 0.034 13.2809
5153.837585 0.034 13.2816
5154.174042 0.034 13.2822
5154.510498 0.034 13.2829
5154.846954 0.034 13.2836
5155.183411 0.034 13.2842
5155.519867 0.034 13.2849
5155.856323 0.034 13.2856
5156.192780 0.034 13.2863
5156.529236 0.034 13.2869
5156.865692 0.034 13.2876
5157.202148 0.034 13.2883
5157.538605 0.034 13.2889
5157.875061 0.034 13.2896
5158.211517 0.035 13.2903
5158.547974 0.035 13.2910
5158.884430 0.035 13.2916
5159.220886 0.035 13.2923
5159.557343 0.035 13.2930
5159.893799 0.035 13.2936
5160.230255 0.035 13.2943
5160.566711 0.035 13.2950
5160.903168 0.035 13.2957
5161.239624 0.035 13.2964
5161.576080 0.035 13.2970
5161.912537 0.035 13.2977
5162.248993 0.035 13.2983
5162.585449 0.035 13.2990
5162.921906 0.035 13.2997
5163.258362 0.035 13.3004
5163.594818 0.035 13.3010
5163.931274 0.035 13.3017
5164.267731 0.035 13.3024
5164.604187 0.035 13.3030
5164.940643 0.035 13.3037
5165.277100 0.035 13.3044
5165.613556 0.035 13.3051
5165.950012 0.035 13.3057
5166.286469 0.035 13.3064
5166.622925 0.035 13.3071
5166.959381 0.035 13.3077
5167.295837 0.035 13.3084
5167.632294 0.035 13.3091
5167.968750 0.035 13.3098
5168.305206 0.035 13.3104
5168.641663 0.035 13.3111
5168.978119 0.035 13.3118
5169.314575 0.035 13.3124
5169.651031 0.035 13.3131
5169.987488 0.035 13.3138
5170.323944 0.035 13.3145
5170.660400 0.035 13.3151
5170.996857 0.035 13.3158
5171.333313 0.035 13.3165
5171.669769 0.035 13.3171
5172.006226 0.035 13.3179
5172.342682 0.035 13.3185
5172.679138 0.035 13.3192
5173.015594 0.035 13.3198
5173.352051 0.035 13.3205
5173.688507 0.035 13.3212
5174.024963 0.035 13.3218
5174.361420 0.035 13.3225
5174.697876 0.035 13.3232
5175.034332 0.035 13.3239
5175.370789 0.035 13.3245
5175.707245 0.035 13.3252
5176.043701 0.035 13.3259
5176.380157 0.035 13.3265
5176.716614 0.035 13.3272
5177.053070 0.035 13.3279
5177.389526 0.035 13.3286
5177.725983 0.035 13.3292
5178.062439 0.035 13.3299
5178.398895 0.035 13.3306
5178.735352 0.035 13.3312
5179.071808 0.035 13.3319
5179.408264 0.035 13.3326
5179.744720 0.035 13.3333
5180.081177 0.035 13.3339
5180.417633 0.035 13.3346
5180.754089 0.035 13.3353
5181.090546 0.035 13.3359
5181.427002 0.035 13.3366
5181.763458 0.035 13.3373
5182.099915 0.035 13.3380
5182.436371 0.035 13.3386
5182.772827 0.035 13.3394
5183.109283 0.035 13.3400
5183.445740 0.035 13.3406
5183.782196 0.035 13.3413
5184.118652 0.035 13.3420
5184.455109 0.035 13.3427
5184.791565 0.035 13.3433
5185.128021 0.035 13.3440
5185.464478 0.035 13.3447
5185.800934 0.035 13.3453
5186.137390 0.035 13.3460
5186.473846 0.035 13.3467
5186.810303 0.035 13.3474
5187.146759 0.035 13.3480
5187.483215 0.035 13.3487
5187.819672 0.035 13.3494
5188.156128 0.035 13.3501
5188.492584 0.035 13.3507
5188.829041 0.035 13.3514
5189.165497 0.035 13.3521
5189.501953 0.035 13.3527
5189.838409 0.035 13.3534
5190.174866 0.035 13.3541
5190.511322 0.035 13.3547
5190.847778 0.035 13.3554
5191.184235 0.035 13.3561
5191.520691 0.035 13.3568
5191.857147 0.035 13.3574
5192.193604 0.035 13.3581
5192.530060 0.035 13.3588
5192.866516 0.035 13.3594
5193.202972 0.035 13.3601
5193.539429 0.035 13.3608
5193.875885 0.035 13.3615
5194.212341 0.035 13.3621
5194.548798 0.035 13.3628
5194.885254 0.035 13.3635
5195.221710 0.035 13.3641
5195.558167 0.035 13.3648
5195.894623 0.035 13.3655
5196.231079 0.035 13.3661
5196.567535 0.035 13.3668
5196.903992 0.035 13.3675
5197.240448 0.035 13.3682
5197.576904 0.035 13.3688
5197.913361 0.035 13.3695
5198.249817 0.035 13.3702
5198.586273 0.035 13.3708
5198.922729 0.035 13.3716
5199.259186 0.035 13.3722
5199.595642 0.035 13.3729
5199.932098 0.035 13.3735
5200.268555 0.035 13.3742
5200.605011 0.035 13.3749
5200.941467 0.035 13.3755
5201.277924 0.035 13.3762
5201.614380 0.035 13.3769
5201.950836 0.035 13.3776
5202.287292 0.035 13.3782
5202.623749 0.035 13.3789
5202.960205 0.035 13.3796
5203.296661 0.035 13.3802
5203.633118 0.035 13.3809
5203.969574 0.035 13.3816
5204.306030 0.035 13.3823
5204.642487 0.035 13.3829
5204.978943 0.035 13.3836
5205.315399 0.035 13.3843
5205.651855 0.035 13.3849
5205.988312 0.035 13.3856
5206.324768 0.035 13.3863
5206.661224 0.035 13.3870
5206.997681 0.035 13.3876
5207.334137 0.035 13.3883
5207.670593 0.035 13.3890
5208.007050 0.035 13.3896
5208.343506 0.035 13.3903
5208.679962 0.035 13.3910
5209.016418 0.035 13.3917
5209.352875 0.035 13.3923
5209.689331 0.035 13.3931
5210.025787 0.035 13.3937
5210.362244 0.035 13.3943
5210.698700 0.035 13.3950
5211.035156 0.035 13.3957
5211.371613 0.035 13.3964
5211.708069 0.035 13.3970
5212.044525 0.035 13.3977
5212.380981 0.035 13.3984
5212.717438 0.035 13.3990
5213.053894 0.035 13.3997
5213.390350 0.035 13.4004
5213.726807 0.035 13.4011
5214.063263 0.035 13.4017
5214.399719 0.035 13.4024
5214.736176 0.035 13.4031
5215.072632 0.035 13.4038
5215.409088 0.035 13.4044
5215.745544 0.035 13.4051
5216.082001 0.035 13.4058
5216.418457 0.035 13.4064
5216.754913 0.035 13.4071
5217.091370 0.035 13.4078
5217.427826 0.036 13.4084
5217.764282 0.036 13.4091
5218.100739 0.036 13.4098
5218.437195 0.036 13.4105
5218.773651 0.036 13.4111
5219.110107 0.036 13.4118
5219.446564 0.036 13.4125
5219.783020 0.036 13.4131
5220.119476 0.036 13.4138
5220.455933 0.036 13.4146
5220.792389 0.036 13.4152
5221.128845 0.036 13.4158
5221.465302 0.036 13.4165
5221.801758 0.036 13.4172
5222.138214 0.036 13.4178
5222.474670 0.036 13.4185
5222.811127 0.036 13.4192
5223.147583 0.036 13.4199
5223.484039 0.036 13.4205
5223.820496 0.036 13.4212
5224.156952 0.036 13.4219
5224.493408 0.036 13.4225
5224.829865 0.036 13.4232
5225.166321 0.036 13.4239
5225.502777 0.036 13.4246
5225.839233 0.036 13.4253
5226.175690 0.036 13.4259
5226.512146 0.036 13.4266
5226.848602 0.036 13.4272
5227.185059 0.036 13.4279
5227.521515 0.036 13.4286
5227.857971 0.036 13.4293
5228.194427 0.036 13.4299
5228.530884 0.036 13.4306
5228.867340 0.036 13.4313
5229.203796 0.036 13.4319
5229.540253 0.036 13.4326
5229.876709 0.036 13.4333
5230.213165 0.036 13.4340
5230.549622 0.036 13.4346
5230.886078 0.036 13.4353
5231.222534 0.036 13.4360
5231.558990 0.036 13.4366
5231.895447 0.036 13.4373
5232.231903 0.036 13.4380
5232.568359 0.036 13.4387
5232.904816 0.036 13.4393
5233.241272 0.036 13.4400
5233.577728 0.036 13.4407
5233.914185 0.036 13.4413
5234.250641 0.036 13.4420
5234.587097 0.036 13.4427
5234.923553 0.036 13.4434
5235.260010 0.036 13.4440
5235.596466 0.036 13.4447
5235.932922 0.036 13.4454
5236.269379 0.036 13.4460
5236.605835 0.036 13.4468
5236.942291 0.036 13.4474
5237.278748 0.036 13.4481
5237.615204 0.036 13.4487
5237.951660 0.036 13.4494
5238.288116 0.036 13.4501
5238.624573 0.036 13.4507
5238.961029 0.036 13.4514
5239.297485 0.036 13.4521
5239.633942 0.036 13.4528
5239.970398 0.036 13.4534
5240.306854 0.036 13.4541
5240.643311 0.036 13.4548
5240.979767 0.036 13.4554
5241.316223 0.036 13.4561
5241.652679 0.036 13.4568
5241.989136 0.036 13.4575
5242.325592 0.036 13.4581
5242.662048 0.036 13.4588
5242.998505 0.036 13.4595
5243.334961 0.036 13.4601
5243.671417 0.036 13.4608
5244.007874 0.036 13.4615
5244.344330 0.036 13.4622
5244.680786 0.036 13.4628
5245.017242 0.036 13.4635
5245.353699 0.036 13.4642
5245.690155 0.036 13.4648
5246.026611 0.036 13.4655
5246.363068 0.036 13.4662
5246.699524 0.036 13.4669
5247.035980 0.036 13.4675
5247.372437 0.036 13.4683
5247.708893 0.036 13.4689
5248.045349 0.036 13.4695
5248.381805 0.036 13.4702
5248.718262 0.036 13.4709
5249.054718 0.036 13.4716
5249.391174 0.036 13.4722
5249.727631 0.036 13.4729
5250.064087 0.036 13.4736
5250.400543 0.036 13.4742
5250.737000 0.036 13.4749
5251.073456 0.036 13.4756
5251.409912 0.036 13.4763
5251.746368 0.036 13.4769
5252.082825 0.036 13.4776
5252.419281 0.036 13.4783
5252.755737 0.036 13.4790
5253.092194 0.036 13.4796
5253.428650 0.036 13.4803
5253.765106 0.036 13.4810
5254.101562 0.036 13.4816
5254.438019 0.036 13.4823
5254.774475 0.036 13.4830
5255.110931 0.036 13.4836
5255.447388 0.036 13.4843
5255.783844 0.036 13.4850
5256.120300 0.036 13.4857
5256.456757 0.036 13.4863
5256.793213 0.036 13.4870
5257.129669 0.036 13.4877
5257.466125 0.036 13.4883
5257.802582 0.036 13.4890
5258.139038 0.036 13.4897
5258.475494 0.036 13.4904
5258.811951 0.036 13.4910
5259.148407 0.036 13.4917
5259.484863 0.036 13.4924
5259.821320 0.036 13.4930
5260.157776 0.036 13.4937
5260.494232 0.036 13.4944
5260.830688 0.036 13.4951
5261.167145 0.036 13.4957
5261.503601 0.036 13.4964
5261.840057 0.036 13.4971
5262.176514 0.036 13.4977
5262.512970 0.036 13.4984
5262.849426 0.036 13.4991
5263.185883 0.036 13.4998
5263.522339 0.036 13.5005
5263.858795 0.036 13.5011
5264.195251 0.036 13.5018
5264.531708 0.036 13.5024
5264.868164 0.036 13.5031
5265.204620 0.036 13.5038
5265.541077 0.036 13.5045
5265.877533 0.036 13.5051
5266.213989 0.036 13.5058
5266.550446 0.036 13.5065
5266.886902 0.036 13.5071
5267.223358 0.036 13.5078
5267.559814 0.036 13.5085
5267.896271 0.036 13.5092
5268.232727 0.036 13.5098
5268.569183 0.036 13.5105
5268.905640 0.036 13.5112
5269.242096 0.036 13.5118
5269.578552 0.036 13.5125
5269.915009 0.036 13.5132
5270.251465 0.036 13.5139
5270.587921 0.036 13.5145
5270.924377 0.036 13.5152
5271.260834 0.036 13.5159
5271.597290 0.036 13.5165
5271.933746 0.036 13.5172
5272.270203 0.036 13.5179
5272.606659 0.036 13.5186
5272.943115 0.036 13.5192
5273.279572 0.036 13.5199
5273.616028 0.036 13.5206
5273.952484 0.036 13.5212
5274.288940 0.036 13.5220
5274.625397 0.036 13.5226
5274.961853 0.036 13.5233
5275.298309 0.036 13.5239
5275.634766 0.036 13.5246
5275.971222 0.036 13.5253
5276.307678 0.036 13.5259
5276.644135 0.036 13.5266
5276.980591 0.036 13.5273
5277.317047 0.036 13.5280
5277.653503 0.036 13.5286
5277.989960 0.036 13.5293
5278.326416 0.036 13.5300
5278.662872 0.036 13.5306
5278.999329 0.036 13.5313
5279.335785 0.036 13.5320
5279.672241 0.037 13.5327
5280.008698 0.037 13.5333
5280.345154 0.037 13.5340
5280.681610 0.037 13.5347
5281.018066 0.037 13.5353
5281.354523 0.037 13.5360
5281.690979 0.037 13.5367
5282.027435 0.037 13.5374
5282.363892 0.037 13.5380
5282.700348 0.037 13.5387
5283.036804 0.037 13.5394
5283.373260 0.037 13.5400
5283.709717 0.037 13.5407
5284.046173 0.037 13.5414
5284.382629 0.037 13.5421
5284.719086 0.037 13.5427
5285.055542 0.037 13.5435
5285.391998 0.037 13.5441
5285.728455 0.037 13.5447
5286.064911 0.037 13.5454
5286.401367 0.037 13.5461
5286.737823 0.037 13.5468
5287.074280 0.037 13.5474
5287.410736 0.037 13.5481
5287.747192 0.037 13.5488
5288.083649 0.037 13.5494
5288.420105 0.037 13.5501
5288.756561 0.037 13.5508
5289.093018 0.037 13.5515
5289.429474 0.037 13.5521
5289.765930 0.037 13.5528
5290.102386 0.037 13.5535
5290.438843 0.037 13.5542
5290.775299 0.037 13.5548
5291.111755 0.037 13.5555
5291.448212 0.037 13.5562
5291.784668 0.037 13.5568
5292.121124 0.037 13.5575
5292.457581 0.037 13.5582
5292.794037 0.037 13.5588
5293.130493 0.037 13.5595
5293.466949 0.037 13.5602
5293.803406 0.037 13.5609
5294.139862 0.037 13.5615
5294.476318 0.037 13.5622
5294.812775 0.037 13.5629
5295.149231 0.037 13.5635
5295.485687 0.037 13.5642
5295.822144 0.037 13.5649
5296.158600 0.037 13.5656
5296.495056 0.037 13.5662
5296.831512 0.037 13.5669
5297.167969 0.037 13.5676
5297.504425 0.037 13.5682
5297.840881 0.037 13.5689
5298.177338 0.037 13.5696
5298.513794 0.037 13.5703
5298.850250 0.037 13.5709
5299.186707 0.037 13.5716
5299.523163 0.037 13.5723
5299.859619 0.037 13.5729
5300.196075 0.037 13.5736
5300.532532 0.037 13.5743
5300.868988 0.037 13.5750
5301.205444 0.037 13.5757
5301.541901 0.037 13.5763
5301.878357 0.037 13.5770
5302.214813 0.037 13.5776
5302.551270 0.037 13.5783
5302.887726 0.037 13.5790
5303.224182 0.037 13.5797
5303.560638 0.037 13.5803
5303.897095 0.037 13.5810
5304.233551 0.037 13.5817
5304.570007 0.037 13.5823
5304.906464 0.037 13.5830
5305.242920 0.037 13.5837
5305.579376 0.037 13.5844
5305.915833 0.037 13.5850
5306.252289 0.037 13.5857
5306.588745 0.037 13.5864
5306.925201 0.037 13.5870
5307.261658 0.037 13.5877
5307.598114 0.037 13.5884
5307.934570 0.037 13.5891
5308.271027 0.037 13.5897
5308.607483 0.037 13.5904
5308.943939 0.037 13.5911
5309.280396 0.037 13.5917
5309.616852 0.037 13.5924
5309.953308 0.037 13.5931
5310.289764 0.037 13.5938
5310.626221 0.037 13.5944
5310.962677 0.037 13.5951
5311.299133 0.037 13.5958
5311.635590 0.037 13.5964
5311.972046 0.037 13.5972
5312.308502 0.037 13.5978
5312.644958 0.037 13.5984
5312.981415 0.037 13.5991
5313.317871 0.037 13.5998
5313.654327 0.037 13.6005
5313.990784 0.037 13.6011
5314.327240 0.037 13.6018
5314.663696 0.037 13.6025
5315.000153 0.037 13.6031
5315.336609 0.037 13.6038
5315.673065 0.037 13.6045
5316.009521 0.037 13.6052
5316.345978 0.037 13.6058
5316.682434 0.037 13.6065
5317.018890 0.037 13.6072
5317.355347 0.037 13.6079
5317.691803 0.037 13.6085
5318.028259 0.037 13.6092
5318.364716 0.037 13.6099
5318.701172 0.037 13.6105
5319.037628 0.037 13.6112
5319.374084 0.037 13.6119
5319.710541 0.037 13.6125
5320.046997 0.037 13.6132
5320.383453 0.037 13.6139
5320.719910 0.037 13.6146
5321.056366 0.037 13.6152
5321.392822 0.037 13.6159
5321.729279 0.037 13.6166
5322.065735 0.037 13.6172
5322.402191 0.037 13.6179
5322.738647 0.037 13.6187
5323.075104 0.037 13.6193
5323.411560 0.037 13.6199
5323.748016 0.037 13.6206
5324.084473 0.037 13.6213
5324.420929 0.037 13.6219
5324.757385 0.037 13.6226
5325.093842 0.037 13.6233
5325.430298 0.037 13.6240
5325.766754 0.037 13.6246
5326.103210 0.037 13.6253
5326.439667 0.037 13.6260
5326.776123 0.037 13.6266
5327.112579 0.037 13.6273
5327.449036 0.037 13.6280
5327.785492 0.037 13.6287
5328.121948 0.037 13.6294
5328.458405 0.037 13.6300
5328.794861 0.037 13.6307
5329.131317 0.037 13.6313
5329.467773 0.037 13.6320
5329.804230 0.037 13.6327
5330.140686 0.037 13.6334
5330.477142 0.037 13.6340
5330.813599 0.037 13.6347
5331.150055 0.037 13.6354
5331.486511 0.037 13.6360
5331.822968 0.037 13.6367
5332.159424 0.037 13.6374
5332.495880 0.037 13.6381
5332.832336 0.037 13.6387
5333.168793 0.037 13.6394
5333.505249 0.037 13.6401
5333.841705 0.037 13.6407
5334.178162 0.037 13.6414
5334.514618 0.037 13.6421
5334.851074 0.037 13.6428
5335.187531 0.037 13.6434
5335.523987 0.037 13.6441
5335.860443 0.037 13.6448
5336.196899 0.037 13.6454
5336.533356 0.037 13.6461
5336.869812 0.037 13.6468
5337.206268 0.037 13.6475
5337.542725 0.037 13.6481
5337.879181 0.037 13.6488
5338.215637 0.037 13.6495
5338.552094 0.037 13.6501
5338.888550 0.037 13.6509
5339.225006 0.037 13.6515
5339.561462 0.037 13.6522
5339.897919 0.038 13.6528
5340.234375 0.038 13.6535
5340.570831 0.038 13.6542
5340.907288 0.038 13.6548
5341.243744 0.038 13.6555
5341.580200 0.038 13.6562
5341.916656 0.038 13.6569
5342.253113 0.038 13.6575
5342.589569 0.038 13.6582
5342.926025 0.038 13.6589
5343.262482 0.038 13.6595
5343.598938 0.038 13.6602
5343.935394 0.038 13.6609
5344.271851 0.038 13.6616
5344.608307 0.038 13.6622
5344.944763 0.038 13.6629
5345.281219 0.038 13.6636
5345.617676 0.038 13.6642
5345.954132 0.038 13.6649
5346.290588 0.038 13.6656
5346.627045 0.038 13.6663
5346.963501 0.038 13.6669
5347.299957 0.038 13.6676
5347.636414 0.038 13.6683
5347.972870 0.038 13.6689
5348.309326 0.038 13.6696
5348.645782 0.038 13.6703
5348.982239 0.038 13.6710
5349.318695 0.038 13.6716
5349.655151 0.038 13.6724
5349.991608 0.038 13.6730
5350.328064 0.038 13.6736
5350.664520 0.038 13.6743
5351.000977 0.038 13.6750
5351.337433 0.038 13.6757
5351.673889 0.038 13.6763
5352.010345 0.038 13.6770
5352.346802 0.038 13.6777
5352.683258 0.038 13.6783
5353.019714 0.038 13.6790
5353.356171 0.038 13.6797
5353.692627 0.038 13.6804
5354.029083 0.038 13.6810
5354.365540 0.038 13.6817
5354.701996 0.038 13.6824
5355.038452 0.038 13.6831
5355.374908 0.038 13.6837
5355.711365 0.038 13.6844
5356.047821 0.038 13.6851
5356.384277 0.038 13.6857
5356.720734 0.038 13.6864
5357.057190 0.038 13.6871
5357.393646 0.038 13.6877
5357.730103 0.038 13.6884
5358.066559 0.038 13.6891
5358.403015 0.038 13.6897
5358.739471 0.038 13.6903
5359.075928 0.038 13.6910
5359.412384 0.038 13.6917
5359.748840 0.038 13.6923
5360.085297 0.038 13.6929
5360.421753 0.038 13.6936
5360.758209 0.038 13.6942
5361.094666 0.038 13.6948
5361.431122 0.038 13.6954
5361.767578 0.038 13.6961
5362.104034 0.038 13.6968
5362.440491 0.038 13.6974
5362.776947 0.038 13.6980
5363.113403 0.038 13.6987
5363.449860 0.038 13.6993
5363.786316 0.038 13.7000
5364.122772 0.038 13.7006
5364.459229 0.038 13.7012
5364.795685 0.038 13.7019
5365.132141 0.038 13.7025
5365.468597 0.038 13.7031
5365.805054 0.038 13.7039
5366.141510 0.038 13.7045
5366.477966 0.038 13.7051
5366.814423 0.038 13.7057
5367.150879 0.038 13.7064
5367.487335 0.038 13.7070
5367.823792 0.038 13.7076
5368.160248 0.038 13.7083
5368.496704 0.038 13.7089
5368.833160 0.038 13.7096
5369.169617 0.038 13.7102
5369.506073 0.038 13.7108
5369.842529 0.038 13.7115
5370.178986 0.038 13.7122
5370.515442 0.038 13.7128
5370.851898 0.038 13.7134
5371.188354 0.038 13.7141
5371.524811 0.038 13.7147
5371.861267 0.038 13.7153
5372.197723 0.038 13.7159
5372.534180 0.038 13.7166
5372.870636 0.038 13.7173
5373.207092 0.038 13.7179
5373.543549 0.038 13.7185
5373.880005 0.038 13.7192
5374.216461 0.038 13.7198
5374.552917 0.038 13.7205
5374.889374 0.038 13.7211
5375.225830 0.038 13.7217
5375.562286 0.038 13.7224
5375.898743 0.038 13.7230
5376.235199 0.038 13.7236
5376.571655 0.038 13.7244
5376.908112 0.038 13.7250
5377.244568 0.038 13.7256
5377.581024 0.038 13.7262
5377.917480 0.038 13.7269
5378.253937 0.038 13.7275
5378.590393 0.038 13.7281
5378.926849 0.038 13.7288
5379.263306 0.038 13.7294
5379.599762 0.038 13.7301
5379.936218 0.038 13.7307
5380.272675 0.038 13.7313
5380.609131 0.038 13.7320
5380.945587 0.038 13.7327
5381.282043 0.038 13.7333
5381.618500 0.038 13.7339
5381.954956 0.038 13.7346
5382.291412 0.038 13.7352
5382.627869 0.038 13.7358
5382.964325 0.038 13.7365
5383.300781 0.038 13.7371
5383.637238 0.038 13.7378
5383.973694 0.038 13.7384
5384.310150 0.038 13.7390
5384.646606 0.038 13.7397
5384.983063 0.038 13.7404
5385.319519 0.038 13.7410
5385.655975 0.038 13.7416
5385.992432 0.038 13.7422
5386.328888 0.038 13.7429
5386.665344 0.038 13.7435
5387.001801 0.038 13.7441
5387.338257 0.038 13.7449
5387.674713 0.038 13.7455
5388.011169 0.038 13.7461
5388.347626 0.038 13.7467
5388.684082 0.038 13.7474
5389.020538 0.038 13.7480
5389.356995 0.038 13.7487
5389.693451 0.038 13.7493
5390.029907 0.038 13.7499
5390.366364 0.038 13.7506
5390.702820 0.038 13.7512
5391.039276 0.038 13.7518
5391.375732 0.038 13.7525
5391.712189 0.038 13.7532
5392.048645 0.038 13.7538
5392.385101 0.038 13.7544
5392.721558 0.038 13.7551
5393.058014 0.038 13.7557
5393.394470 0.038 13.7563
5393.730927 0.038 13.7570
5394.067383 0.038 13.7576
5394.403839 0.038 13.7583
5394.740295 0.038 13.7589
5395.076752 0.038 13.7595
5395.413208 0.038 13.7602
5395.749664 0.038 13.7609
5396.086121 0.038 13.7615
5396.422577 0.038 13.7621
5396.759033 0.039 13.7628
5397.095490 0.039 13.7634
5397.431946 0.039 13.7640
5397.768402 0.039 13.7646
5398.104858 0.039 13.7654
5398.441315 0.039 13.7660
5398.777771 0.039 13.7666
5399.114227 0.039 13.7672
5399.450684 0.039 13.7679
5399.787140 0.039 13.7686
5400.123596 0.039 13.7692
5400.460052 0.039 13.7698
5400.796509 0.039 13.7704
5401.132965 0.039 13.7711
5401.469421 0.039 13.7717
5401.805878 0.039 13.7723
5402.142334 0.039 13.7730
5402.478790 0.039 13.7737
5402.815247 0.039 13.7743
5403.151703 0.039 13.7749
5403.488159 0.039 13.7756
5403.824615 0.039 13.7762
5404.161072 0.039 13.7769
5404.497528 0.039 13.7775
5404.833984 0.039 13.7781
5405.170441 0.039 13.7788
5405.506897 0.039 13.7794
5405.843353 0.039 13.7800
5406.179810 0.039 13.7807
5406.516266 0.039 13.7814
5406.852722 0.039 13.7820
5407.189178 0.039 13.7826
5407.525635 0.039 13.7833
5407.862091 0.039 13.7839
5408.198547 0.039 13.7845
5408.535004 0.039 13.7852
5408.871460 0.039 13.7859
5409.207916 0.039 13.7865
5409.544373 0.039 13.7871
5409.880829 0.039 13.7877
5410.217285 0.039 13.7884
5410.553741 0.039 13.7891
5410.890198 0.039 13.7897
5411.226654 0.039 13.7903
5411.563110 0.039 13.7910
5411.899567 0.039 13.7916
5412.236023 0.039 13.7922
5412.572479 0.039 13.7928
5412.908936 0.039 13.7935
5413.245392 0.039 13.7942
5413.581848 0.039 13.7948
5413.918304 0.039 13.7954
5414.254761 0.039 13.7961
5414.591217 0.039 13.7968
5414.927673 0.039 13.7974
5415.264130 0.039 13.7980
5415.600586 0.039 13.7986
5415.937042 0.039 13.7993
5416.273499 0.039 13.7999
5416.609955 0.039 13.8005
5416.946411 0.039 13.8012
5417.282867 0.039 13.8019
5417.619324 0.039 13.8025
5417.955780 0.039 13.8031
5418.292236 0.039 13.8038
5418.628693 0.039 13.8044
5418.965149 0.039 13.8051
5419.301605 0.039 13.8057
5419.638062 0.039 13.8064
5419.974518 0.039 13.8070
5420.310974 0.039 13.8076
5420.647430 0.039 13.8082
5420.983887 0.039 13.8089
5421.320343 0.039 13.8096
5421.656799 0.039 13.8102
5421.993256 0.039 13.8108
5422.329712 0.039 13.8115
5422.666168 0.039 13.8121
5423.002625 0.039 13.8127
5423.339081 0.039 13.8134
5423.675537 0.039 13.8140
5424.011993 0.039 13.8147
5424.348450 0.039 13.8153
5424.684906 0.039 13.8159
5425.021362 0.039 13.8167
5425.357819 0.039 13.8173
5425.694275 0.039 13.8179
5426.030731 0.039 13.8185
5426.367188 0.039 13.8192
5426.703644 0.039 13.8198
5427.040100 0.039 13.8204
5427.376556 0.039 13.8210
5427.713013 0.039 13.8217
5428.049469 0.039 13.8224
5428.385925 0.039 13.8230
5428.722382 0.039 13.8236
5429.058838 0.039 13.8243
5429.395294 0.039 13.8250
5429.731750 0.039 13.8256
