* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:00:05 AM
* REW Settings:
4084.243011 0.032 10.8611
4084.579468 0.032 10.8618
4084.915924 0.032 10.8626
4085.252380 0.032 10.8634
4085.588837 0.032 10.8641
4085.925293 0.032 10.8649
4086.261749 0.032 10.8657
4086.598206 0.032 10.8665
4086.934662 0.032 10.8672
4087.271118 0.032 10.8679
4087.607574 0.032 10.8687
4087.944031 0.032 10.8695
4088.280487 0.032 10.8702
4088.616943 0.032 10.8710
4088.953400 0.032 10.8718
4089.289856 0.032 10.8726
4089.626312 0.032 10.8733
4089.962769 0.032 10.8740
4090.299225 0.032 10.8748
4090.635681 0.032 10.8756
4090.972137 0.032 10.8763
4091.308594 0.032 10.8771
4091.645050 0.032 10.8779
4091.981506 0.032 10.8787
4092.317963 0.032 10.8794
4092.654419 0.032 10.8801
4092.990875 0.032 10.8809
4093.327332 0.032 10.8817
4093.663788 0.032 10.8824
4094.000244 0.032 10.8832
4094.336700 0.032 10.8840
4094.673157 0.032 10.8848
4095.009613 0.032 10.8855
4095.346069 0.032 10.8862
4095.682526 0.032 10.8870
4096.018982 0.032 10.8878
4096.355438 0.032 10.8885
4096.691895 0.032 10.8893
4097.028351 0.032 10.8901
4097.364807 0.032 10.8909
4097.701263 0.032 10.8916
4098.037720 0.032 10.8923
4098.374176 0.032 10.8931
4098.710632 0.032 10.8939
4099.047089 0.032 10.8947
4099.383545 0.032 10.8954
4099.720001 0.032 10.8962
4100.056458 0.032 10.8970
4100.392914 0.032 10.8977
4100.729370 0.032 10.8984
4101.065826 0.032 10.8992
4101.402283 0.032 10.9000
4101.738739 0.032 10.9008
4102.075195 0.032 10.9015
4102.411652 0.032 10.9023
4102.748108 0.032 10.9031
4103.084564 0.032 10.9038
4103.421021 0.032 10.9045
4103.757477 0.032 10.9053
4104.093933 0.032 10.9061
4104.430389 0.032 10.9069
4104.766846 0.032 10.9076
4105.103302 0.032 10.9084
4105.439758 0.032 10.9092
4105.776215 0.032 10.9099
4106.112671 0.032 10.9106
4106.449127 0.032 10.9114
4106.785583 0.032 10.9122
4107.122040 0.032 10.9130
4107.458496 0.032 10.9137
4107.794952 0.032 10.9145
4108.131409 0.032 10.9153
4108.467865 0.032 10.9160
4108.804321 0.032 10.9167
4109.140778 0.032 10.9175
4109.477234 0.032 10.9183
4109.813690 0.032 10.9191
4110.150146 0.032 10.9198
4110.486603 0.032 10.9206
4110.823059 0.032 10.9214
4111.159515 0.032 10.9221
4111.495972 0.032 10.9229
4111.832428 0.032 10.9236
4112.168884 0.032 10.9244
4112.505341 0.032 10.9252
4112.841797 0.032 10.9259
4113.178253 0.032 10.9267
4113.514709 0.032 10.9275
4113.851166 0.032 10.9282
4114.187622 0.032 10.9290
4114.524078 0.032 10.9297
4114.860535 0.032 10.9305
4115.196991 0.032 10.9313
4115.533447 0.032 10.9320
4115.869904 0.032 10.9328
4116.206360 0.032 10.9336
4116.542816 0.032 10.9343
4116.879272 0.032 10.9351
4117.215729 0.032 10.9359
4117.552185 0.032 10.9366
4117.888641 0.032 10.9374
4118.225098 0.032 10.9381
4118.561554 0.032 10.9389
4118.898010 0.032 10.9397
4119.234467 0.032 10.9404
4119.570923 0.032 10.9412
4119.907379 0.032 10.9420
4120.243835 0.032 10.9427
4120.580292 0.032 10.9435
4120.916748 0.032 10.9442
4121.253204 0.032 10.9450
4121.589661 0.032 10.9458
4121.926117 0.032 10.9465
4122.262573 0.032 10.9473
4122.599030 0.032 10.9481
4122.935486 0.032 10.9489
4123.271942 0.032 10.9496
4123.608398 0.032 10.9503
4123.944855 0.032 10.9511
4124.281311 0.032 10.9519
4124.617767 0.032 10.9526
4124.954224 0.032 10.9534
4125.290680 0.032 10.9542
4125.627136 0.032 10.9550
4125.963593 0.032 10.9557
4126.300049 0.032 10.9564
4126.636505 0.032 10.9572
4126.972961 0.032 10.9580
4127.309418 0.032 10.9587
4127.645874 0.032 10.9595
4127.982330 0.032 10.9603
4128.318787 0.032 10.9611
4128.655243 0.032 10.9618
4128.991699 0.032 10.9625
4129.328156 0.032 10.9633
4129.664612 0.032 10.9641
4130.001068 0.032 10.9648
4130.337524 0.032 10.9656
4130.673981 0.032 10.9664
4131.010437 0.032 10.9672
4131.346893 0.032 10.9679
4131.683350 0.032 10.9686
4132.019806 0.032 10.9694
4132.356262 0.032 10.9702
4132.692719 0.032 10.9709
4133.029175 0.032 10.9717
4133.365631 0.032 10.9725
4133.702087 0.032 10.9733
4134.038544 0.032 10.9740
4134.375000 0.032 10.9747
4134.711456 0.032 10.9755
4135.047913 0.032 10.9763
4135.384369 0.032 10.9771
4135.720825 0.032 10.9778
4136.057281 0.032 10.9786
4136.393738 0.032 10.9794
4136.730194 0.032 10.9801
4137.066650 0.032 10.9808
4137.403107 0.032 10.9816
4137.739563 0.032 10.9824
4138.076019 0.032 10.9832
4138.412476 0.032 10.9839
4138.748932 0.032 10.9847
4139.085388 0.032 10.9855
4139.421844 0.032 10.9862
4139.758301 0.032 10.9869
4140.094757 0.032 10.9877
4140.431213 0.032 10.9885
4140.767670 0.032 10.9893
4141.104126 0.032 10.9900
4141.440582 0.032 10.9908
4141.777039 0.032 10.9916
4142.113495 0.032 10.9923
4142.449951 0.032 10.9930
4142.786407 0.032 10.9938
4143.122864 0.032 10.9946
4143.459320 0.032 10.9954
4143.795776 0.032 10.9961
4144.132233 0.032 10.9969
4144.468689 0.032 10.9977
4144.805145 0.032 10.9984
4145.141602 0.032 10.9991
4145.478058 0.032 10.9999
4145.814514 0.032 11.0007
4146.150970 0.032 11.0015
4146.487427 0.032 11.0022
4146.823883 0.032 11.0030
4147.160339 0.032 11.0038
4147.496796 0.032 11.0045
4147.833252 0.032 11.0052
4148.169708 0.032 11.0060
4148.506165 0.032 11.0068
4148.842621 0.032 11.0076
4149.179077 0.032 11.0083
4149.515533 0.032 11.0091
4149.851990 0.032 11.0099
4150.188446 0.032 11.0106
4150.524902 0.032 11.0114
4150.861359 0.032 11.0121
4151.197815 0.032 11.0129
4151.534271 0.032 11.0137
4151.870728 0.032 11.0144
4152.207184 0.032 11.0152
4152.543640 0.032 11.0160
4152.880096 0.032 11.0167
4153.216553 0.032 11.0175
4153.553009 0.032 11.0182
4153.889465 0.032 11.0190
4154.225922 0.032 11.0198
4154.562378 0.032 11.0205
4154.898834 0.032 11.0213
4155.235291 0.032 11.0221
4155.571747 0.032 11.0228
4155.908203 0.032 11.0236
4156.244659 0.032 11.0244
4156.581116 0.032 11.0251
4156.917572 0.032 11.0259
4157.254028 0.032 11.0266
4157.590485 0.032 11.0274
4157.926941 0.032 11.0282
4158.263397 0.032 11.0289
4158.599854 0.032 11.0297
4158.936310 0.032 11.0305
4159.272766 0.032 11.0312
4159.609222 0.032 11.0320
4159.945679 0.032 11.0327
4160.282135 0.032 11.0335
4160.618591 0.032 11.0343
4160.955048 0.032 11.0350
4161.291504 0.032 11.0358
4161.627960 0.032 11.0366
4161.964417 0.032 11.0374
4162.300873 0.032 11.0381
4162.637329 0.032 11.0388
4162.973785 0.032 11.0396
4163.310242 0.032 11.0404
4163.646698 0.032 11.0411
4163.983154 0.032 11.0419
4164.319611 0.032 11.0427
4164.656067 0.032 11.0435
4164.992523 0.032 11.0442
4165.328979 0.032 11.0449
4165.665436 0.032 11.0457
4166.001892 0.032 11.0465
4166.338348 0.032 11.0472
4166.674805 0.032 11.0480
4167.011261 0.032 11.0488
4167.347717 0.032 11.0496
4167.684174 0.032 11.0503
4168.020630 0.032 11.0510
4168.357086 0.032 11.0518
4168.693542 0.032 11.0526
4169.029999 0.032 11.0533
4169.366455 0.032 11.0541
4169.702911 0.032 11.0549
4170.039368 0.032 11.0557
4170.375824 0.032 11.0564
4170.712280 0.032 11.0571
4171.048737 0.032 11.0579
4171.385193 0.032 11.0587
4171.721649 0.032 11.0594
4172.058105 0.032 11.0602
4172.394562 0.032 11.0610
4172.731018 0.032 11.0618
4173.067474 0.032 11.0625
4173.403931 0.032 11.0632
4173.740387 0.032 11.0640
4174.076843 0.032 11.0648
4174.413300 0.032 11.0656
4174.749756 0.032 11.0663
4175.086212 0.032 11.0671
4175.422668 0.032 11.0679
4175.759125 0.032 11.0686
4176.095581 0.032 11.0693
4176.432037 0.032 11.0701
4176.768494 0.032 11.0709
4177.104950 0.032 11.0717
4177.441406 0.032 11.0724
4177.777863 0.032 11.0732
4178.114319 0.032 11.0740
4178.450775 0.032 11.0747
4178.787231 0.032 11.0754
4179.123688 0.032 11.0762
4179.460144 0.032 11.0770
4179.796600 0.032 11.0778
4180.133057 0.032 11.0785
4180.469513 0.032 11.0793
4180.805969 0.032 11.0801
4181.142426 0.032 11.0808
4181.478882 0.032 11.0815
4181.815338 0.032 11.0823
4182.151794 0.032 11.0831
4182.488251 0.032 11.0839
4182.824707 0.032 11.0846
4183.161163 0.032 11.0854
4183.497620 0.032 11.0862
4183.834076 0.032 11.0869
4184.170532 0.032 11.0876
4184.506989 0.032 11.0884
4184.843445 0.032 11.0892
4185.179901 0.032 11.0900
4185.516357 0.032 11.0907
4185.852814 0.032 11.0915
4186.189270 0.032 11.0923
4186.525726 0.032 11.0930
4186.862183 0.032 11.0938
4187.198639 0.032 11.0945
4187.535095 0.032 11.0953
4187.871552 0.032 11.0961
4188.208008 0.032 11.0968
4188.544464 0.032 11.0976
4188.880920 0.032 11.0984
4189.217377 0.032 11.0991
4189.553833 0.032 11.0999
4189.890289 0.032 11.1006
4190.226746 0.032 11.1014
4190.563202 0.032 11.1022
4190.899658 0.032 11.1029
4191.236115 0.032 11.1037
4191.572571 0.032 11.1045
4191.909027 0.032 11.1052
4192.245483 0.032 11.1060
4192.581940 0.032 11.1068
4192.918396 0.032 11.1075
4193.254852 0.032 11.1083
4193.591309 0.032 11.1090
4193.927765 0.032 11.1098
4194.264221 0.032 11.1106
4194.600677 0.032 11.1113
4194.937134 0.032 11.1121
4195.273590 0.032 11.1129
4195.610046 0.032 11.1136
4195.946503 0.032 11.1144
4196.282959 0.032 11.1151
4196.619415 0.032 11.1159
4196.955872 0.032 11.1167
4197.292328 0.032 11.1174
4197.628784 0.032 11.1182
4197.965240 0.032 11.1190
4198.301697 0.032 11.1198
4198.638153 0.032 11.1205
4198.974609 0.032 11.1212
4199.311066 0.032 11.1220
4199.647522 0.032 11.1228
4199.983978 0.032 11.1235
4200.320435 0.032 11.1243
4200.656891 0.032 11.1251
4200.993347 0.032 11.1259
4201.329803 0.032 11.1266
4201.666260 0.032 11.1273
4202.002716 0.032 11.1281
4202.339172 0.032 11.1289
4202.675629 0.032 11.1296
4203.012085 0.032 11.1304
4203.348541 0.032 11.1312
4203.684998 0.032 11.1320
4204.021454 0.032 11.1327
4204.357910 0.032 11.1334
4204.694366 0.032 11.1342
4205.030823 0.032 11.1350
4205.367279 0.032 11.1357
4205.703735 0.032 11.1365
4206.040192 0.032 11.1373
4206.376648 0.032 11.1381
4206.713104 0.032 11.1388
4207.049561 0.032 11.1395
4207.386017 0.032 11.1403
4207.722473 0.032 11.1411
4208.058929 0.032 11.1418
4208.395386 0.032 11.1426
4208.731842 0.032 11.1434
4209.068298 0.032 11.1442
4209.404755 0.032 11.1449
4209.741211 0.032 11.1456
4210.077667 0.032 11.1464
4210.414124 0.032 11.1472
4210.750580 0.032 11.1479
4211.087036 0.032 11.1487
4211.423492 0.032 11.1495
4211.759949 0.032 11.1503
4212.096405 0.032 11.1510
4212.432861 0.032 11.1517
4212.769318 0.032 11.1525
4213.105774 0.032 11.1533
4213.442230 0.032 11.1541
4213.778687 0.032 11.1548
4214.115143 0.032 11.1556
4214.451599 0.032 11.1564
4214.788055 0.032 11.1571
4215.124512 0.032 11.1578
4215.460968 0.032 11.1586
4215.797424 0.032 11.1594
4216.133881 0.032 11.1602
4216.470337 0.032 11.1609
4216.806793 0.032 11.1617
4217.143250 0.032 11.1625
4217.479706 0.032 11.1632
4217.816162 0.032 11.1639
4218.152618 0.032 11.1647
4218.489075 0.032 11.1655
4218.825531 0.032 11.1663
4219.161987 0.032 11.1670
4219.498444 0.032 11.1678
4219.834900 0.032 11.1686
4220.171356 0.032 11.1693
4220.507812 0.032 11.1700
4220.844269 0.032 11.1708
4221.180725 0.032 11.1716
4221.517181 0.032 11.1724
4221.853638 0.032 11.1731
4222.190094 0.032 11.1739
4222.526550 0.032 11.1747
4222.863007 0.032 11.1754
4223.199463 0.032 11.1761
4223.535919 0.032 11.1769
4223.872375 0.032 11.1777
4224.208832 0.032 11.1785
4224.545288 0.032 11.1792
4224.881744 0.032 11.1800
4225.218201 0.032 11.1808
4225.554657 0.032 11.1815
4225.891113 0.032 11.1823
4226.227570 0.032 11.1830
4226.564026 0.032 11.1838
4226.900482 0.032 11.1846
4227.236938 0.032 11.1853
4227.573395 0.032 11.1861
4227.909851 0.032 11.1869
4228.246307 0.032 11.1876
4228.582764 0.032 11.1884
4228.919220 0.032 11.1891
4229.255676 0.032 11.1899
4229.592133 0.032 11.1907
4229.928589 0.032 11.1914
4230.265045 0.032 11.1922
4230.601501 0.032 11.1930
4230.937958 0.032 11.1937
4231.274414 0.032 11.1945
4231.610870 0.032 11.1953
4231.947327 0.032 11.1960
4232.283783 0.032 11.1968
4232.620239 0.032 11.1975
4232.956696 0.032 11.1983
4233.293152 0.032 11.1991
4233.629608 0.032 11.1998
4233.966064 0.032 11.2006
4234.302521 0.032 11.2014
4234.638977 0.032 11.2021
4234.975433 0.032 11.2029
4235.311890 0.032 11.2036
4235.648346 0.032 11.2044
4235.984802 0.032 11.2052
4236.321259 0.032 11.2059
4236.657715 0.032 11.2067
4236.994171 0.032 11.2075
4237.330627 0.032 11.2083
4237.667084 0.032 11.2090
4238.003540 0.032 11.2097
4238.339996 0.032 11.2105
4238.676453 0.032 11.2113
4239.012909 0.032 11.2120
4239.349365 0.032 11.2128
4239.685822 0.032 11.2136
4240.022278 0.032 11.2144
4240.358734 0.032 11.2151
4240.695190 0.032 11.2158
4241.031647 0.032 11.2166
4241.368103 0.032 11.2174
4241.704559 0.032 11.2181
4242.041016 0.032 11.2189
4242.377472 0.032 11.2197
4242.713928 0.032 11.2205
4243.050385 0.032 11.2212
4243.386841 0.032 11.2219
4243.723297 0.032 11.2227
4244.059753 0.032 11.2235
4244.396210 0.032 11.2242
4244.732666 0.032 11.2250
4245.069122 0.032 11.2258
4245.405579 0.032 11.2266
4245.742035 0.032 11.2273
4246.078491 0.032 11.2280
4246.414948 0.032 11.2288
4246.751404 0.032 11.2296
4247.087860 0.032 11.2303
4247.424316 0.032 11.2311
4247.760773 0.032 11.2319
4248.097229 0.032 11.2327
4248.433685 0.032 11.2334
4248.770142 0.032 11.2341
4249.106598 0.032 11.2349
4249.443054 0.032 11.2357
4249.779510 0.032 11.2365
4250.115967 0.032 11.2372
4250.452423 0.032 11.2380
4250.788879 0.032 11.2388
4251.125336 0.032 11.2395
4251.461792 0.032 11.2402
4251.798248 0.032 11.2410
4252.134705 0.032 11.2418
4252.471161 0.032 11.2426
4252.807617 0.032 11.2433
4253.144073 0.032 11.2441
4253.480530 0.032 11.2449
4253.816986 0.032 11.2456
4254.153442 0.032 11.2463
4254.489899 0.032 11.2471
4254.826355 0.032 11.2479
4255.162811 0.032 11.2487
4255.499268 0.032 11.2494
4255.835724 0.032 11.2502
4256.172180 0.032 11.2510
4256.508636 0.032 11.2517
4256.845093 0.032 11.2524
4257.181549 0.032 11.2532
4257.518005 0.032 11.2540
4257.854462 0.032 11.2548
4258.190918 0.032 11.2555
4258.527374 0.032 11.2563
4258.863831 0.032 11.2571
4259.200287 0.032 11.2578
4259.536743 0.032 11.2585
4259.873199 0.032 11.2593
4260.209656 0.032 11.2601
4260.546112 0.032 11.2609
4260.882568 0.032 11.2616
4261.219025 0.032 11.2624
4261.555481 0.032 11.2632
4261.891937 0.032 11.2639
4262.228394 0.032 11.2646
4262.564850 0.032 11.2654
4262.901306 0.032 11.2662
4263.237762 0.032 11.2670
4263.574219 0.032 11.2677
4263.910675 0.032 11.2685
4264.247131 0.032 11.2693
4264.583588 0.032 11.2700
4264.920044 0.032 11.2708
4265.256500 0.032 11.2715
4265.592957 0.032 11.2723
4265.929413 0.032 11.2731
4266.265869 0.032 11.2738
4266.602325 0.032 11.2746
4266.938782 0.032 11.2754
4267.275238 0.032 11.2761
4267.611694 0.032 11.2769
4267.948151 0.032 11.2776
4268.284607 0.032 11.2784
4268.621063 0.032 11.2792
4268.957520 0.032 11.2799
4269.293976 0.032 11.2807
4269.630432 0.032 11.2815
4269.966888 0.032 11.2822
4270.303345 0.032 11.2830
4270.639801 0.032 11.2838
4270.976257 0.032 11.2845
4271.312714 0.032 11.2853
4271.649170 0.032 11.2860
4271.985626 0.032 11.2868
4272.322083 0.032 11.2876
4272.658539 0.032 11.2883
4272.994995 0.032 11.2891
4273.331451 0.032 11.2899
4273.667908 0.032 11.2906
4274.004364 0.032 11.2914
4274.340820 0.032 11.2921
4274.677277 0.032 11.2929
4275.013733 0.032 11.2937
4275.350189 0.032 11.2944
4275.686646 0.032 11.2952
4276.023102 0.032 11.2960
4276.359558 0.032 11.2968
4276.696014 0.032 11.2975
4277.032471 0.032 11.2982
4277.368927 0.032 11.2990
4277.705383 0.032 11.2998
4278.041840 0.032 11.3005
4278.378296 0.032 11.3013
4278.714752 0.032 11.3021
4279.051208 0.032 11.3029
4279.387665 0.032 11.3036
4279.724121 0.032 11.3043
4280.060577 0.032 11.3051
4280.397034 0.032 11.3059
4280.733490 0.032 11.3066
4281.069946 0.032 11.3074
4281.406403 0.032 11.3082
4281.742859 0.032 11.3090
4282.079315 0.032 11.3097
4282.415771 0.032 11.3104
4282.752228 0.032 11.3112
4283.088684 0.032 11.3120
4283.425140 0.032 11.3127
4283.761597 0.032 11.3135
4284.098053 0.032 11.3143
4284.434509 0.032 11.3151
4284.770966 0.032 11.3158
4285.107422 0.032 11.3165
4285.443878 0.032 11.3173
4285.780334 0.032 11.3181
4286.116791 0.032 11.3188
4286.453247 0.032 11.3196
4286.789703 0.032 11.3204
4287.126160 0.032 11.3212
4287.462616 0.032 11.3219
4287.799072 0.032 11.3226
4288.135529 0.032 11.3234
4288.471985 0.032 11.3242
4288.808441 0.032 11.3250
4289.144897 0.032 11.3257
4289.481354 0.032 11.3265
4289.817810 0.032 11.3273
4290.154266 0.032 11.3280
4290.490723 0.032 11.3287
4290.827179 0.032 11.3295
4291.163635 0.032 11.3303
4291.500092 0.032 11.3311
4291.836548 0.032 11.3318
4292.173004 0.032 11.3326
4292.509460 0.032 11.3334
4292.845917 0.032 11.3341
4293.182373 0.032 11.3348
4293.518829 0.032 11.3356
4293.855286 0.032 11.3364
4294.191742 0.032 11.3372
4294.528198 0.032 11.3379
4294.864655 0.032 11.3387
4295.201111 0.032 11.3395
4295.537567 0.032 11.3402
4295.874023 0.032 11.3409
4296.210480 0.032 11.3417
4296.546936 0.032 11.3425
4296.883392 0.032 11.3433
4297.219849 0.032 11.3440
4297.556305 0.032 11.3448
4297.892761 0.032 11.3456
4298.229218 0.032 11.3463
4298.565674 0.032 11.3470
4298.902130 0.032 11.3478
4299.238586 0.032 11.3486
4299.575043 0.032 11.3494
4299.911499 0.032 11.3501
4300.247955 0.032 11.3509
4300.584412 0.032 11.3517
4300.920868 0.032 11.3524
4301.257324 0.032 11.3531
4301.593781 0.032 11.3539
4301.930237 0.032 11.3547
4302.266693 0.032 11.3555
4302.603149 0.032 11.3562
4302.939606 0.032 11.3570
4303.276062 0.032 11.3578
4303.612518 0.032 11.3585
4303.948975 0.032 11.3593
4304.285431 0.032 11.3600
4304.621887 0.032 11.3608
4304.958344 0.032 11.3616
4305.294800 0.032 11.3623
4305.631256 0.032 11.3631
4305.967712 0.032 11.3639
4306.304169 0.032 11.3646
4306.640625 0.032 11.3654
4306.977081 0.032 11.3661
4307.313538 0.032 11.3669
4307.649994 0.032 11.3677
4307.986450 0.032 11.3684
4308.322906 0.032 11.3692
4308.659363 0.032 11.3700
4308.995819 0.032 11.3707
4309.332275 0.032 11.3715
4309.668732 0.032 11.3723
4310.005188 0.032 11.3730
4310.341644 0.032 11.3738
4310.678101 0.032 11.3745
4311.014557 0.032 11.3753
4311.351013 0.032 11.3761
4311.687469 0.032 11.3768
4312.023926 0.032 11.3776
4312.360382 0.032 11.3784
4312.696838 0.032 11.3792
4313.033295 0.032 11.3799
4313.369751 0.032 11.3806
4313.706207 0.032 11.3814
4314.042664 0.032 11.3822
4314.379120 0.032 11.3829
4314.715576 0.032 11.3837
4315.052032 0.032 11.3845
4315.388489 0.032 11.3853
4315.724945 0.032 11.3860
4316.061401 0.032 11.3867
4316.397858 0.032 11.3875
4316.734314 0.032 11.3883
4317.070770 0.032 11.3890
4317.407227 0.032 11.3898
4317.743683 0.032 11.3906
4318.080139 0.032 11.3914
4318.416595 0.032 11.3921
4318.753052 0.032 11.3928
4319.089508 0.032 11.3936
4319.425964 0.032 11.3944
4319.762421 0.032 11.3951
4320.098877 0.032 11.3959
4320.435333 0.032 11.3967
4320.771790 0.032 11.3975
4321.108246 0.032 11.3982
4321.444702 0.032 11.3989
4321.781158 0.032 11.3997
4322.117615 0.032 11.4005
4322.454071 0.032 11.4012
4322.790527 0.032 11.4020
4323.126984 0.032 11.4028
4323.463440 0.032 11.4036
4323.799896 0.032 11.4043
4324.136353 0.032 11.4050
4324.472809 0.032 11.4058
4324.809265 0.032 11.4066
4325.145721 0.032 11.4073
4325.482178 0.032 11.4081
4325.818634 0.032 11.4089
4326.155090 0.032 11.4097
4326.491547 0.032 11.4104
4326.828003 0.032 11.4111
4327.164459 0.032 11.4119
4327.500916 0.032 11.4127
4327.837372 0.032 11.4135
4328.173828 0.032 11.4142
4328.510284 0.032 11.4150
4328.846741 0.032 11.4158
4329.183197 0.032 11.4165
4329.519653 0.032 11.4172
4329.856110 0.032 11.4180
4330.192566 0.032 11.4188
4330.529022 0.032 11.4196
4330.865479 0.032 11.4203
4331.201935 0.032 11.4211
4331.538391 0.032 11.4219
4331.874847 0.032 11.4226
4332.211304 0.032 11.4233
4332.547760 0.032 11.4241
4332.884216 0.032 11.4249
4333.220673 0.032 11.4257
4333.557129 0.032 11.4264
4333.893585 0.032 11.4272
4334.230042 0.032 11.4280
4334.566498 0.032 11.4287
4334.902954 0.032 11.4294
4335.239410 0.032 11.4302
4335.575867 0.032 11.4310
4335.912323 0.032 11.4318
4336.248779 0.032 11.4325
4336.585236 0.032 11.4333
4336.921692 0.032 11.4341
4337.258148 0.032 11.4348
4337.594604 0.032 11.4355
4337.931061 0.032 11.4363
4338.267517 0.032 11.4371
4338.603973 0.032 11.4379
4338.940430 0.032 11.4386
4339.276886 0.032 11.4394
4339.613342 0.032 11.4402
4339.949799 0.032 11.4409
4340.286255 0.032 11.4417
4340.622711 0.032 11.4424
4340.959167 0.032 11.4432
4341.295624 0.032 11.4440
4341.632080 0.032 11.4447
4341.968536 0.032 11.4455
4342.304993 0.032 11.4463
4342.641449 0.032 11.4470
4342.977905 0.032 11.4478
4343.314362 0.032 11.4485
4343.650818 0.032 11.4493
4343.987274 0.032 11.4501
4344.323730 0.032 11.4508
4344.660187 0.032 11.4516
4344.996643 0.032 11.4524
4345.333099 0.032 11.4531
4345.669556 0.032 11.4539
4346.006012 0.032 11.4547
4346.342468 0.032 11.4554
4346.678925 0.032 11.4562
4347.015381 0.032 11.4569
4347.351837 0.032 11.4577
4347.688293 0.032 11.4585
4348.024750 0.032 11.4592
4348.361206 0.032 11.4600
4348.697662 0.032 11.4608
4349.034119 0.032 11.4615
4349.370575 0.032 11.4623
4349.707031 0.032 11.4630
4350.043488 0.032 11.4638
4350.379944 0.032 11.4646
4350.716400 0.032 11.4653
4351.052856 0.032 11.4661
4351.389313 0.032 11.4669
4351.725769 0.032 11.4677
4352.062225 0.032 11.4684
4352.398682 0.032 11.4691
4352.735138 0.032 11.4699
4353.071594 0.032 11.4707
4353.408051 0.032 11.4714
4353.744507 0.032 11.4722
4354.080963 0.032 11.4730
4354.417419 0.032 11.4738
4354.753876 0.032 11.4745
4355.090332 0.032 11.4752
4355.426788 0.032 11.4760
4355.763245 0.032 11.4768
4356.099701 0.032 11.4775
4356.436157 0.032 11.4783
4356.772614 0.032 11.4791
4357.109070 0.032 11.4799
4357.445526 0.032 11.4806
4357.781982 0.032 11.4813
4358.118439 0.032 11.4821
4358.454895 0.032 11.4829
4358.791351 0.032 11.4836
4359.127808 0.032 11.4844
4359.464264 0.032 11.4852
4359.800720 0.032 11.4860
4360.137177 0.032 11.4867
4360.473633 0.032 11.4874
4360.810089 0.032 11.4882
4361.146545 0.032 11.4890
4361.483002 0.032 11.4897
4361.819458 0.032 11.4905
4362.155914 0.032 11.4913
4362.492371 0.032 11.4921
4362.828827 0.032 11.4928
4363.165283 0.032 11.4935
4363.501740 0.032 11.4943
4363.838196 0.032 11.4951
4364.174652 0.032 11.4958
4364.511108 0.032 11.4966
4364.847565 0.032 11.4974
4365.184021 0.032 11.4982
4365.520477 0.032 11.4989
4365.856934 0.032 11.4996
4366.193390 0.032 11.5004
4366.529846 0.032 11.5012
4366.866302 0.032 11.5020
4367.202759 0.032 11.5027
4367.539215 0.032 11.5035
4367.875671 0.032 11.5043
4368.212128 0.032 11.5050
4368.548584 0.032 11.5057
4368.885040 0.032 11.5065
4369.221497 0.032 11.5073
4369.557953 0.032 11.5081
4369.894409 0.032 11.5088
4370.230865 0.032 11.5096
4370.567322 0.032 11.5104
4370.903778 0.032 11.5111
4371.240234 0.032 11.5118
4371.576691 0.032 11.5126
4371.913147 0.032 11.5134
4372.249603 0.032 11.5142
4372.586060 0.032 11.5149
4372.922516 0.032 11.5157
4373.258972 0.032 11.5165
4373.595428 0.032 11.5172
4373.931885 0.032 11.5179
4374.268341 0.032 11.5187
4374.604797 0.032 11.5195
4374.941254 0.032 11.5203
4375.277710 0.032 11.5210
4375.614166 0.032 11.5218
4375.950623 0.032 11.5226
4376.287079 0.032 11.5233
4376.623535 0.032 11.5240
4376.959991 0.032 11.5248
4377.296448 0.032 11.5256
4377.632904 0.032 11.5264
4377.969360 0.032 11.5271
4378.305817 0.032 11.5279
4378.642273 0.032 11.5287
4378.978729 0.032 11.5294
4379.315186 0.032 11.5302
4379.651642 0.032 11.5309
4379.988098 0.032 11.5317
4380.324554 0.032 11.5325
4380.661011 0.032 11.5332
4380.997467 0.032 11.5340
4381.333923 0.032 11.5348
4381.670380 0.032 11.5355
4382.006836 0.032 11.5363
4382.343292 0.032 11.5370
4382.679749 0.032 11.5378
4383.016205 0.032 11.5386
4383.352661 0.032 11.5393
4383.689117 0.032 11.5401
4384.025574 0.032 11.5409
4384.362030 0.032 11.5416
4384.698486 0.032 11.5424
4385.034943 0.032 11.5432
4385.371399 0.032 11.5439
4385.707855 0.032 11.5447
4386.044312 0.032 11.5454
4386.380768 0.032 11.5462
4386.717224 0.032 11.5470
4387.053680 0.032 11.5477
4387.390137 0.032 11.5485
4387.726593 0.032 11.5493
4388.063049 0.032 11.5500
4388.399506 0.032 11.5508
4388.735962 0.032 11.5515
4389.072418 0.032 11.5523
4389.408875 0.032 11.5531
4389.745331 0.032 11.5538
4390.081787 0.032 11.5546
4390.418243 0.032 11.5554
4390.754700 0.032 11.5562
4391.091156 0.032 11.5569
4391.427612 0.032 11.5576
4391.764069 0.032 11.5584
4392.100525 0.032 11.5592
4392.436981 0.032 11.5599
4392.773438 0.032 11.5607
4393.109894 0.032 11.5615
4393.446350 0.032 11.5623
4393.782806 0.032 11.5630
4394.119263 0.032 11.5637
4394.455719 0.032 11.5645
4394.792175 0.032 11.5653
