* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:01:37 AM
* REW Settings:
2701.071167 0.007 7.5486
2701.407623 0.007 7.5496
2701.744080 0.007 7.5504
2702.080536 0.007 7.5514
2702.416992 0.007 7.5522
2702.753448 0.007 7.5532
2703.089905 0.007 7.5541
2703.426361 0.007 7.5551
2703.762817 0.007 7.5559
2704.099274 0.007 7.5569
2704.435730 0.007 7.5577
2704.772186 0.007 7.5587
2705.108643 0.007 7.5596
2705.445099 0.007 7.5605
2705.781555 0.007 7.5614
2706.118011 0.007 7.5624
2706.454468 0.007 7.5632
2706.790924 0.008 7.5642
2707.127380 0.008 7.5651
2707.463837 0.008 7.5660
2707.800293 0.008 7.5669
2708.136749 0.008 7.5679
2708.473206 0.008 7.5687
2708.809662 0.008 7.5697
2709.146118 0.008 7.5706
2709.482574 0.008 7.5715
2709.819031 0.008 7.5724
2710.155487 0.008 7.5734
2710.491943 0.008 7.5742
2710.828400 0.008 7.5752
2711.164856 0.008 7.5760
2711.501312 0.008 7.5770
2711.837769 0.008 7.5779
2712.174225 0.008 7.5789
2712.510681 0.008 7.5797
2712.847137 0.008 7.5807
2713.183594 0.008 7.5815
2713.520050 0.008 7.5825
2713.856506 0.008 7.5834
2714.192963 0.008 7.5844
2714.529419 0.008 7.5852
2714.865875 0.008 7.5861
2715.202332 0.008 7.5870
2715.538788 0.008 7.5879
2715.875244 0.008 7.5887
2716.211700 0.008 7.5896
2716.548157 0.008 7.5905
2716.884613 0.008 7.5914
2717.221069 0.008 7.5923
2717.557526 0.008 7.5931
2717.893982 0.008 7.5941
2718.230438 0.008 7.5950
2718.566895 0.008 7.5958
2718.903351 0.008 7.5967
2719.239807 0.008 7.5976
2719.576263 0.008 7.5985
2719.912720 0.008 7.5994
2720.249176 0.008 7.6002
2720.585632 0.008 7.6011
2720.922089 0.008 7.6021
2721.258545 0.008 7.6029
2721.595001 0.008 7.6038
2721.931458 0.008 7.6047
2722.267914 0.008 7.6056
2722.604370 0.008 7.6064
2722.940826 0.008 7.6073
2723.277283 0.008 7.6082
2723.613739 0.008 7.6091
2723.950195 0.008 7.6100
2724.286652 0.008 7.6108
2724.623108 0.008 7.6118
2724.959564 0.008 7.6127
2725.296021 0.008 7.6135
2725.632477 0.008 7.6144
2725.968933 0.008 7.6153
2726.305389 0.008 7.6162
2726.641846 0.008 7.6171
2726.978302 0.008 7.6179
2727.314758 0.008 7.6188
2727.651215 0.008 7.6198
2727.987671 0.008 7.6206
2728.324127 0.008 7.6215
2728.660583 0.008 7.6224
2728.997040 0.008 7.6233
2729.333496 0.008 7.6241
2729.669952 0.008 7.6250
2730.006409 0.008 7.6259
2730.342865 0.008 7.6268
2730.679321 0.008 7.6277
2731.015778 0.008 7.6285
2731.352234 0.008 7.6295
2731.688690 0.008 7.6304
2732.025146 0.008 7.6312
2732.361603 0.008 7.6321
2732.698059 0.008 7.6330
2733.034515 0.008 7.6339
2733.370972 0.008 7.6348
2733.707428 0.008 7.6356
2734.043884 0.008 7.6365
2734.380341 0.008 7.6375
2734.716797 0.008 7.6383
2735.053253 0.008 7.6392
2735.389709 0.008 7.6401
2735.726166 0.008 7.6410
2736.062622 0.008 7.6418
2736.399078 0.008 7.6427
2736.735535 0.008 7.6436
2737.071991 0.008 7.6445
2737.408447 0.008 7.6454
2737.744904 0.008 7.6462
2738.081360 0.008 7.6472
2738.417816 0.008 7.6481
2738.754272 0.009 7.6489
2739.090729 0.009 7.6498
2739.427185 0.009 7.6507
2739.763641 0.009 7.6516
2740.100098 0.009 7.6525
2740.436554 0.009 7.6533
2740.773010 0.009 7.6542
2741.109467 0.009 7.6552
2741.445923 0.009 7.6560
2741.782379 0.009 7.6569
2742.118835 0.009 7.6578
2742.455292 0.009 7.6587
2742.791748 0.009 7.6595
2743.128204 0.009 7.6604
2743.464661 0.009 7.6613
2743.801117 0.009 7.6622
2744.137573 0.009 7.6631
2744.474030 0.009 7.6639
2744.810486 0.009 7.6649
2745.146942 0.009 7.6658
2745.483398 0.009 7.6666
2745.819855 0.009 7.6675
2746.156311 0.009 7.6684
2746.492767 0.009 7.6693
2746.829224 0.009 7.6702
2747.165680 0.009 7.6710
2747.502136 0.009 7.6719
2747.838593 0.009 7.6729
2748.175049 0.009 7.6737
2748.511505 0.009 7.6746
2748.847961 0.009 7.6755
2749.184418 0.009 7.6764
2749.520874 0.009 7.6772
2749.857330 0.009 7.6781
2750.193787 0.009 7.6790
2750.530243 0.009 7.6799
2750.866699 0.009 7.6808
2751.203156 0.009 7.6816
2751.539612 0.009 7.6826
2751.876068 0.009 7.6835
2752.212524 0.009 7.6843
2752.548981 0.009 7.6852
2752.885437 0.009 7.6861
2753.221893 0.009 7.6870
2753.558350 0.009 7.6879
2753.894806 0.009 7.6887
2754.231262 0.009 7.6896
2754.567719 0.009 7.6906
2754.904175 0.009 7.6914
2755.240631 0.009 7.6923
2755.577087 0.009 7.6932
2755.913544 0.009 7.6941
2756.250000 0.009 7.6949
2756.586456 0.009 7.6958
2756.922913 0.009 7.6967
2757.259369 0.009 7.6976
2757.595825 0.009 7.6985
2757.932281 0.009 7.6993
2758.268738 0.009 7.7003
2758.605194 0.009 7.7012
2758.941650 0.009 7.7020
2759.278107 0.009 7.7029
2759.614563 0.009 7.7038
2759.951019 0.009 7.7047
2760.287476 0.009 7.7056
2760.623932 0.009 7.7064
2760.960388 0.009 7.7073
2761.296844 0.009 7.7083
2761.633301 0.009 7.7091
2761.969757 0.009 7.7100
2762.306213 0.009 7.7109
2762.642670 0.009 7.7118
2762.979126 0.009 7.7126
2763.315582 0.009 7.7135
2763.652039 0.009 7.7144
2763.988495 0.009 7.7153
2764.324951 0.009 7.7162
2764.661407 0.009 7.7170
2764.997864 0.009 7.7180
2765.334320 0.009 7.7189
2765.670776 0.009 7.7197
2766.007233 0.009 7.7206
2766.343689 0.009 7.7215
2766.680145 0.009 7.7224
2767.016602 0.009 7.7233
2767.353058 0.009 7.7241
2767.689514 0.009 7.7250
2768.025970 0.009 7.7260
2768.362427 0.009 7.7268
2768.698883 0.009 7.7277
2769.035339 0.009 7.7286
2769.371796 0.009 7.7295
2769.708252 0.009 7.7303
2770.044708 0.009 7.7312
2770.381165 0.009 7.7321
2770.717621 0.009 7.7330
2771.054077 0.009 7.7339
2771.390533 0.009 7.7347
2771.726990 0.009 7.7356
2772.063446 0.009 7.7365
2772.399902 0.009 7.7374
2772.736359 0.009 7.7382
2773.072815 0.009 7.7391
2773.409271 0.009 7.7400
2773.745728 0.009 7.7408
2774.082184 0.009 7.7417
2774.418640 0.010 7.7426
2774.755096 0.010 7.7434
2775.091553 0.010 7.7443
2775.428009 0.010 7.7452
2775.764465 0.010 7.7460
2776.100922 0.010 7.7469
2776.437378 0.010 7.7477
2776.773834 0.010 7.7486
2777.110291 0.010 7.7495
2777.446747 0.010 7.7503
2777.783203 0.010 7.7512
2778.119659 0.010 7.7520
2778.456116 0.010 7.7529
2778.792572 0.010 7.7537
2779.129028 0.010 7.7546
2779.465485 0.010 7.7554
2779.801941 0.010 7.7563
2780.138397 0.010 7.7571
2780.474854 0.010 7.7580
2780.811310 0.010 7.7589
2781.147766 0.010 7.7597
2781.484222 0.010 7.7606
2781.820679 0.010 7.7614
2782.157135 0.010 7.7623
2782.493591 0.010 7.7631
2782.830048 0.010 7.7640
2783.166504 0.010 7.7648
2783.502960 0.010 7.7657
2783.839417 0.010 7.7665
2784.175873 0.010 7.7674
2784.512329 0.010 7.7682
2784.848785 0.010 7.7691
2785.185242 0.010 7.7700
2785.521698 0.010 7.7708
2785.858154 0.010 7.7717
2786.194611 0.010 7.7725
2786.531067 0.010 7.7734
2786.867523 0.010 7.7742
2787.203979 0.010 7.7751
2787.540436 0.010 7.7759
2787.876892 0.010 7.7768
2788.213348 0.010 7.7776
2788.549805 0.010 7.7785
2788.886261 0.010 7.7794
2789.222717 0.010 7.7802
2789.559174 0.010 7.7811
2789.895630 0.010 7.7819
2790.232086 0.010 7.7828
2790.568542 0.010 7.7836
2790.904999 0.010 7.7845
2791.241455 0.010 7.7853
2791.577911 0.010 7.7862
2791.914368 0.010 7.7870
2792.250824 0.010 7.7879
2792.587280 0.010 7.7888
2792.923737 0.010 7.7896
2793.260193 0.010 7.7905
2793.596649 0.010 7.7913
2793.933105 0.010 7.7922
2794.269562 0.010 7.7930
2794.606018 0.010 7.7939
2794.942474 0.010 7.7947
2795.278931 0.010 7.7956
2795.615387 0.010 7.7964
2795.951843 0.010 7.7973
2796.288300 0.010 7.7982
2796.624756 0.010 7.7990
2796.961212 0.010 7.7999
2797.297668 0.010 7.8007
2797.634125 0.010 7.8016
2797.970581 0.010 7.8024
2798.307037 0.010 7.8033
2798.643494 0.010 7.8041
2798.979950 0.010 7.8050
2799.316406 0.010 7.8058
2799.652863 0.010 7.8067
2799.989319 0.010 7.8076
2800.325775 0.010 7.8084
2800.662231 0.010 7.8093
2800.998688 0.010 7.8101
2801.335144 0.010 7.8110
2801.671600 0.010 7.8118
2802.008057 0.010 7.8127
2802.344513 0.010 7.8135
2802.680969 0.010 7.8144
2803.017426 0.010 7.8152
2803.353882 0.010 7.8161
2803.690338 0.010 7.8170
2804.026794 0.010 7.8178
2804.363251 0.010 7.8187
2804.699707 0.010 7.8195
2805.036163 0.010 7.8204
2805.372620 0.010 7.8212
2805.709076 0.010 7.8221
2806.045532 0.010 7.8229
2806.381989 0.010 7.8238
2806.718445 0.010 7.8246
2807.054901 0.010 7.8255
2807.391357 0.010 7.8264
2807.727814 0.010 7.8272
2808.064270 0.010 7.8281
2808.400726 0.010 7.8289
2808.737183 0.010 7.8298
2809.073639 0.010 7.8306
2809.410095 0.010 7.8315
2809.746552 0.010 7.8323
2810.083008 0.010 7.8332
2810.419464 0.010 7.8340
2810.755920 0.010 7.8349
2811.092377 0.010 7.8358
2811.428833 0.010 7.8366
2811.765289 0.010 7.8375
2812.101746 0.010 7.8383
2812.438202 0.010 7.8392
2812.774658 0.010 7.8400
2813.111115 0.010 7.8409
2813.447571 0.010 7.8417
2813.784027 0.010 7.8426
2814.120483 0.010 7.8434
2814.456940 0.010 7.8443
2814.793396 0.010 7.8452
2815.129852 0.010 7.8460
2815.466309 0.010 7.8469
2815.802765 0.010 7.8477
2816.139221 0.010 7.8486
2816.475677 0.010 7.8494
2816.812134 0.010 7.8503
2817.148590 0.010 7.8511
2817.485046 0.010 7.8520
2817.821503 0.010 7.8528
2818.157959 0.010 7.8537
2818.494415 0.010 7.8546
2818.830872 0.010 7.8554
2819.167328 0.010 7.8563
2819.503784 0.010 7.8571
2819.840240 0.010 7.8580
2820.176697 0.010 7.8588
2820.513153 0.010 7.8597
2820.849609 0.010 7.8605
2821.186066 0.010 7.8614
2821.522522 0.010 7.8622
2821.858978 0.010 7.8631
2822.195435 0.010 7.8640
2822.531891 0.010 7.8648
2822.868347 0.010 7.8657
2823.204803 0.010 7.8665
2823.541260 0.010 7.8674
2823.877716 0.010 7.8682
2824.214172 0.010 7.8691
2824.550629 0.010 7.8699
2824.887085 0.010 7.8708
2825.223541 0.011 7.8716
2825.559998 0.011 7.8725
2825.896454 0.011 7.8734
2826.232910 0.011 7.8742
2826.569366 0.011 7.8751
2826.905823 0.011 7.8759
2827.242279 0.011 7.8768
2827.578735 0.011 7.8776
2827.915192 0.011 7.8785
2828.251648 0.011 7.8793
2828.588104 0.011 7.8802
2828.924561 0.011 7.8810
2829.261017 0.011 7.8819
2829.597473 0.011 7.8828
2829.933929 0.011 7.8836
2830.270386 0.011 7.8845
2830.606842 0.011 7.8853
2830.943298 0.011 7.8862
2831.279755 0.011 7.8870
2831.616211 0.011 7.8879
2831.952667 0.011 7.8887
2832.289124 0.011 7.8896
2832.625580 0.011 7.8904
2832.962036 0.011 7.8913
2833.298492 0.011 7.8922
2833.634949 0.011 7.8930
2833.971405 0.011 7.8939
2834.307861 0.011 7.8947
2834.644318 0.011 7.8956
2834.980774 0.011 7.8964
2835.317230 0.011 7.8973
2835.653687 0.011 7.8981
2835.990143 0.011 7.8990
2836.326599 0.011 7.8998
2836.663055 0.011 7.9007
2836.999512 0.011 7.9016
2837.335968 0.011 7.9024
2837.672424 0.011 7.9033
2838.008881 0.011 7.9041
2838.345337 0.011 7.9050
2838.681793 0.011 7.9058
2839.018250 0.011 7.9067
2839.354706 0.011 7.9075
2839.691162 0.011 7.9084
2840.027618 0.011 7.9092
2840.364075 0.011 7.9101
2840.700531 0.011 7.9109
2841.036987 0.011 7.9118
2841.373444 0.011 7.9127
2841.709900 0.011 7.9135
2842.046356 0.011 7.9144
2842.382812 0.011 7.9152
2842.719269 0.011 7.9161
2843.055725 0.011 7.9169
2843.392181 0.011 7.9178
2843.728638 0.011 7.9186
2844.065094 0.011 7.9195
2844.401550 0.011 7.9203
2844.738007 0.011 7.9212
2845.074463 0.011 7.9221
2845.410919 0.011 7.9229
2845.747375 0.011 7.9238
2846.083832 0.011 7.9246
2846.420288 0.011 7.9255
2846.756744 0.011 7.9263
2847.093201 0.011 7.9272
2847.429657 0.011 7.9280
2847.766113 0.011 7.9289
2848.102570 0.011 7.9297
2848.439026 0.011 7.9306
2848.775482 0.011 7.9315
2849.111938 0.011 7.9323
2849.448395 0.011 7.9332
2849.784851 0.011 7.9340
2850.121307 0.011 7.9349
2850.457764 0.011 7.9357
2850.794220 0.011 7.9366
2851.130676 0.011 7.9374
2851.467133 0.011 7.9383
2851.803589 0.011 7.9391
2852.140045 0.011 7.9400
2852.476501 0.011 7.9409
2852.812958 0.011 7.9417
2853.149414 0.011 7.9426
2853.485870 0.011 7.9434
2853.822327 0.011 7.9443
2854.158783 0.011 7.9451
2854.495239 0.011 7.9460
2854.831696 0.011 7.9468
2855.168152 0.011 7.9477
2855.504608 0.011 7.9485
2855.841064 0.011 7.9494
2856.177521 0.011 7.9503
2856.513977 0.011 7.9511
2856.850433 0.011 7.9520
2857.186890 0.011 7.9528
2857.523346 0.011 7.9537
2857.859802 0.011 7.9545
2858.196259 0.011 7.9554
2858.532715 0.011 7.9562
2858.869171 0.011 7.9571
2859.205627 0.011 7.9579
2859.542084 0.011 7.9588
2859.878540 0.011 7.9597
2860.214996 0.011 7.9605
2860.551453 0.011 7.9614
2860.887909 0.011 7.9622
2861.224365 0.011 7.9631
2861.560822 0.011 7.9639
2861.897278 0.011 7.9648
2862.233734 0.011 7.9656
2862.570190 0.011 7.9665
2862.906647 0.011 7.9673
2863.243103 0.011 7.9682
2863.579559 0.011 7.9691
2863.916016 0.011 7.9699
2864.252472 0.011 7.9708
2864.588928 0.011 7.9716
2864.925385 0.011 7.9725
2865.261841 0.011 7.9733
2865.598297 0.011 7.9742
2865.934753 0.011 7.9750
2866.271210 0.011 7.9759
2866.607666 0.011 7.9767
2866.944122 0.011 7.9776
2867.280579 0.011 7.9785
2867.617035 0.011 7.9793
2867.953491 0.011 7.9802
2868.289948 0.011 7.9810
2868.626404 0.011 7.9819
2868.962860 0.011 7.9827
2869.299316 0.011 7.9836
2869.635773 0.011 7.9844
2869.972229 0.011 7.9853
2870.308685 0.011 7.9861
2870.645142 0.011 7.9870
2870.981598 0.011 7.9879
2871.318054 0.011 7.9887
2871.654510 0.011 7.9896
2871.990967 0.011 7.9904
2872.327423 0.011 7.9913
2872.663879 0.011 7.9921
2873.000336 0.011 7.9930
2873.336792 0.011 7.9938
2873.673248 0.011 7.9947
2874.009705 0.011 7.9955
2874.346161 0.011 7.9964
2874.682617 0.011 7.9973
2875.019073 0.011 7.9981
2875.355530 0.011 7.9990
2875.691986 0.011 7.9998
2876.028442 0.011 8.0007
2876.364899 0.011 8.0015
2876.701355 0.011 8.0024
2877.037811 0.011 8.0032
2877.374268 0.011 8.0041
2877.710724 0.011 8.0049
2878.047180 0.011 8.0058
2878.383636 0.011 8.0067
2878.720093 0.011 8.0075
2879.056549 0.011 8.0084
2879.393005 0.011 8.0092
2879.729462 0.011 8.0101
2880.065918 0.011 8.0109
2880.402374 0.011 8.0118
2880.738831 0.011 8.0126
2881.075287 0.011 8.0135
2881.411743 0.011 8.0143
2881.748199 0.011 8.0152
2882.084656 0.011 8.0161
2882.421112 0.011 8.0169
2882.757568 0.011 8.0178
2883.094025 0.011 8.0186
2883.430481 0.011 8.0195
2883.766937 0.011 8.0203
2884.103394 0.011 8.0212
2884.439850 0.011 8.0220
2884.776306 0.011 8.0229
2885.112762 0.011 8.0237
2885.449219 0.011 8.0246
2885.785675 0.011 8.0255
2886.122131 0.011 8.0263
2886.458588 0.011 8.0272
2886.795044 0.011 8.0280
2887.131500 0.011 8.0289
2887.467957 0.011 8.0297
2887.804413 0.011 8.0306
2888.140869 0.011 8.0314
2888.477325 0.011 8.0323
2888.813782 0.011 8.0331
2889.150238 0.011 8.0340
2889.486694 0.011 8.0349
2889.823151 0.011 8.0357
2890.159607 0.011 8.0366
2890.496063 0.011 8.0374
2890.832520 0.011 8.0383
2891.168976 0.011 8.0391
2891.505432 0.011 8.0400
2891.841888 0.011 8.0408
2892.178345 0.011 8.0417
2892.514801 0.011 8.0425
2892.851257 0.011 8.0434
2893.187714 0.011 8.0443
2893.524170 0.011 8.0451
2893.860626 0.011 8.0460
2894.197083 0.011 8.0468
2894.533539 0.011 8.0477
2894.869995 0.011 8.0485
2895.206451 0.011 8.0494
2895.542908 0.011 8.0502
2895.879364 0.011 8.0511
2896.215820 0.011 8.0519
2896.552277 0.011 8.0528
2896.888733 0.011 8.0536
2897.225189 0.011 8.0545
2897.561646 0.011 8.0554
2897.898102 0.011 8.0562
2898.234558 0.011 8.0571
2898.571014 0.011 8.0579
2898.907471 0.011 8.0588
2899.243927 0.011 8.0596
2899.580383 0.011 8.0605
2899.916840 0.011 8.0613
2900.253296 0.011 8.0622
2900.589752 0.011 8.0630
2900.926208 0.011 8.0639
2901.262665 0.011 8.0648
2901.599121 0.011 8.0656
2901.935577 0.011 8.0665
2902.272034 0.011 8.0673
2902.608490 0.011 8.0682
2902.944946 0.011 8.0690
2903.281403 0.011 8.0699
2903.617859 0.011 8.0707
2903.954315 0.011 8.0716
2904.290771 0.011 8.0724
2904.627228 0.011 8.0733
2904.963684 0.011 8.0742
2905.300140 0.011 8.0750
2905.636597 0.011 8.0759
2905.973053 0.011 8.0767
2906.309509 0.011 8.0776
2906.645966 0.011 8.0784
2906.982422 0.011 8.0793
2907.318878 0.011 8.0801
2907.655334 0.011 8.0810
2907.991791 0.011 8.0818
2908.328247 0.011 8.0827
2908.664703 0.011 8.0836
2909.001160 0.011 8.0844
2909.337616 0.011 8.0853
2909.674072 0.011 8.0861
2910.010529 0.011 8.0870
2910.346985 0.011 8.0879
2910.683441 0.011 8.0887
2911.019897 0.011 8.0896
2911.356354 0.011 8.0905
2911.692810 0.011 8.0914
2912.029266 0.011 8.0923
2912.365723 0.011 8.0931
2912.702179 0.011 8.0941
2913.038635 0.011 8.0950
2913.375092 0.011 8.0958
2913.711548 0.011 8.0967
2914.048004 0.011 8.0976
2914.384460 0.011 8.0985
2914.720917 0.011 8.0994
2915.057373 0.011 8.1002
2915.393829 0.011 8.1011
2915.730286 0.011 8.1021
2916.066742 0.011 8.1029
2916.403198 0.011 8.1038
2916.739655 0.011 8.1047
2917.076111 0.011 8.1056
2917.412567 0.011 8.1064
2917.749023 0.011 8.1073
2918.085480 0.011 8.1082
2918.421936 0.011 8.1091
2918.758392 0.011 8.1100
2919.094849 0.011 8.1108
2919.431305 0.011 8.1118
2919.767761 0.011 8.1127
2920.104218 0.011 8.1135
2920.440674 0.011 8.1144
2920.777130 0.011 8.1153
2921.113586 0.011 8.1162
2921.450043 0.011 8.1171
2921.786499 0.011 8.1179
2922.122955 0.011 8.1188
2922.459412 0.011 8.1198
2922.795868 0.011 8.1206
2923.132324 0.011 8.1215
2923.468781 0.011 8.1224
2923.805237 0.011 8.1233
2924.141693 0.011 8.1241
2924.478149 0.011 8.1250
2924.814606 0.011 8.1259
2925.151062 0.011 8.1268
2925.487518 0.011 8.1277
2925.823975 0.011 8.1285
2926.160431 0.011 8.1295
2926.496887 0.011 8.1304
2926.833344 0.011 8.1312
2927.169800 0.011 8.1321
2927.506256 0.011 8.1330
2927.842712 0.011 8.1339
2928.179169 0.011 8.1348
2928.515625 0.011 8.1356
2928.852081 0.011 8.1365
2929.188538 0.011 8.1375
2929.524994 0.011 8.1383
2929.861450 0.011 8.1392
2930.197906 0.011 8.1401
2930.534363 0.011 8.1410
2930.870819 0.011 8.1418
2931.207275 0.011 8.1427
2931.543732 0.011 8.1436
2931.880188 0.011 8.1445
2932.216644 0.011 8.1454
2932.553101 0.011 8.1462
2932.889557 0.011 8.1472
2933.226013 0.011 8.1481
2933.562469 0.011 8.1489
2933.898926 0.011 8.1498
2934.235382 0.011 8.1507
2934.571838 0.011 8.1516
2934.908295 0.011 8.1525
2935.244751 0.011 8.1533
2935.581207 0.011 8.1542
2935.917664 0.011 8.1552
2936.254120 0.011 8.1560
2936.590576 0.011 8.1569
2936.927032 0.011 8.1578
2937.263489 0.011 8.1587
2937.599945 0.011 8.1595
2937.936401 0.011 8.1604
2938.272858 0.011 8.1613
2938.609314 0.011 8.1622
2938.945770 0.011 8.1631
2939.282227 0.011 8.1639
2939.618683 0.011 8.1649
2939.955139 0.011 8.1658
2940.291595 0.011 8.1666
2940.628052 0.011 8.1675
2940.964508 0.011 8.1684
2941.300964 0.011 8.1693
2941.637421 0.011 8.1702
2941.973877 0.011 8.1710
2942.310333 0.011 8.1719
2942.646790 0.011 8.1729
2942.983246 0.011 8.1737
2943.319702 0.011 8.1746
2943.656158 0.011 8.1755
2943.992615 0.011 8.1764
2944.329071 0.011 8.1772
2944.665527 0.011 8.1781
2945.001984 0.011 8.1790
2945.338440 0.011 8.1799
2945.674896 0.011 8.1808
2946.011353 0.011 8.1816
2946.347809 0.011 8.1826
2946.684265 0.011 8.1835
2947.020721 0.011 8.1843
2947.357178 0.011 8.1852
2947.693634 0.011 8.1861
2948.030090 0.011 8.1870
2948.366547 0.011 8.1879
2948.703003 0.011 8.1887
2949.039459 0.011 8.1896
2949.375916 0.011 8.1906
2949.712372 0.011 8.1914
2950.048828 0.011 8.1923
2950.385284 0.011 8.1932
2950.721741 0.011 8.1941
2951.058197 0.011 8.1949
2951.394653 0.011 8.1958
2951.731110 0.011 8.1967
2952.067566 0.011 8.1976
2952.404022 0.011 8.1985
2952.740479 0.011 8.1993
2953.076935 0.011 8.2003
2953.413391 0.011 8.2012
2953.749847 0.011 8.2020
2954.086304 0.011 8.2029
2954.422760 0.011 8.2038
2954.759216 0.011 8.2047
2955.095673 0.011 8.2056
2955.432129 0.011 8.2064
2955.768585 0.011 8.2073
2956.105042 0.011 8.2083
2956.441498 0.011 8.2091
2956.777954 0.011 8.2100
2957.114410 0.011 8.2109
2957.450867 0.011 8.2118
2957.787323 0.011 8.2126
2958.123779 0.011 8.2135
2958.460236 0.011 8.2144
2958.796692 0.011 8.2153
2959.133148 0.011 8.2162
2959.469604 0.011 8.2170
2959.806061 0.011 8.2180
2960.142517 0.011 8.2189
2960.478973 0.011 8.2197
2960.815430 0.011 8.2206
2961.151886 0.011 8.2215
2961.488342 0.011 8.2224
2961.824799 0.011 8.2233
2962.161255 0.011 8.2241
2962.497711 0.011 8.2250
2962.834167 0.011 8.2260
2963.170624 0.011 8.2268
2963.507080 0.011 8.2277
2963.843536 0.011 8.2286
2964.179993 0.011 8.2295
2964.516449 0.011 8.2303
2964.852905 0.011 8.2312
2965.189362 0.011 8.2321
2965.525818 0.011 8.2330
2965.862274 0.011 8.2339
2966.198730 0.011 8.2347
2966.535187 0.011 8.2357
2966.871643 0.011 8.2366
2967.208099 0.011 8.2374
2967.544556 0.011 8.2383
2967.881012 0.011 8.2392
2968.217468 0.011 8.2401
2968.553925 0.011 8.2410
2968.890381 0.011 8.2418
2969.226837 0.011 8.2427
2969.563293 0.011 8.2437
2969.899750 0.011 8.2445
2970.236206 0.011 8.2454
2970.572662 0.011 8.2463
2970.909119 0.011 8.2472
2971.245575 0.011 8.2480
2971.582031 0.011 8.2489
2971.918488 0.011 8.2498
2972.254944 0.011 8.2507
2972.591400 0.011 8.2516
2972.927856 0.011 8.2524
2973.264313 0.011 8.2534
2973.600769 0.011 8.2543
2973.937225 0.011 8.2551
2974.273682 0.011 8.2560
2974.610138 0.011 8.2569
2974.946594 0.011 8.2578
2975.283051 0.011 8.2587
2975.619507 0.011 8.2595
2975.955963 0.011 8.2604
2976.292419 0.011 8.2614
2976.628876 0.011 8.2622
2976.965332 0.011 8.2631
2977.301788 0.011 8.2640
2977.638245 0.011 8.2649
2977.974701 0.011 8.2657
2978.311157 0.011 8.2666
2978.647614 0.011 8.2675
2978.984070 0.011 8.2684
2979.320526 0.011 8.2693
2979.656982 0.011 8.2701
2979.993439 0.011 8.2711
2980.329895 0.011 8.2720
2980.666351 0.011 8.2728
2981.002808 0.011 8.2737
2981.339264 0.011 8.2746
2981.675720 0.011 8.2755
2982.012177 0.011 8.2764
2982.348633 0.011 8.2772
2982.685089 0.011 8.2781
2983.021545 0.011 8.2791
2983.358002 0.011 8.2799
2983.694458 0.011 8.2808
2984.030914 0.011 8.2817
2984.367371 0.011 8.2826
2984.703827 0.011 8.2834
2985.040283 0.011 8.2843
2985.376740 0.011 8.2852
2985.713196 0.011 8.2861
2986.049652 0.011 8.2870
2986.386108 0.011 8.2878
2986.722565 0.011 8.2888
2987.059021 0.011 8.2897
2987.395477 0.011 8.2905
2987.731934 0.011 8.2914
2988.068390 0.011 8.2923
2988.404846 0.011 8.2932
2988.741302 0.011 8.2941
2989.077759 0.011 8.2949
2989.414215 0.011 8.2958
2989.750671 0.011 8.2968
2990.087128 0.011 8.2976
2990.423584 0.011 8.2985
2990.760040 0.011 8.2994
2991.096497 0.011 8.3003
2991.432953 0.011 8.3012
2991.769409 0.011 8.3021
2992.105865 0.011 8.3030
2992.442322 0.011 8.3039
2992.778778 0.011 8.3048
2993.115234 0.011 8.3057
2993.451691 0.011 8.3066
2993.788147 0.011 8.3075
2994.124603 0.011 8.3084
2994.461060 0.011 8.3093
2994.797516 0.011 8.3102
2995.133972 0.011 8.3111
2995.470428 0.011 8.3120
2995.806885 0.011 8.3129
2996.143341 0.011 8.3138
2996.479797 0.011 8.3147
2996.816254 0.011 8.3156
2997.152710 0.011 8.3165
2997.489166 0.011 8.3174
2997.825623 0.011 8.3183
2998.162079 0.011 8.3192
2998.498535 0.011 8.3201
2998.834991 0.011 8.3210
2999.171448 0.011 8.3219
2999.507904 0.011 8.3228
2999.844360 0.011 8.3237
3000.180817 0.011 8.3246
3000.517273 0.011 8.3255
3000.853729 0.011 8.3264
3001.190186 0.011 8.3273
3001.526642 0.011 8.3282
3001.863098 0.011 8.3291
3002.199554 0.011 8.3300
3002.536011 0.011 8.3309
3002.872467 0.011 8.3318
3003.208923 0.011 8.3327
3003.545380 0.011 8.3336
3003.881836 0.011 8.3345
3004.218292 0.011 8.3354
3004.554749 0.011 8.3363
3004.891205 0.011 8.3372
3005.227661 0.011 8.3381
3005.564117 0.011 8.3390
3005.900574 0.011 8.3399
3006.237030 0.011 8.3408
3006.573486 0.011 8.3417
3006.909943 0.011 8.3427
3007.246399 0.011 8.3435
3007.582855 0.011 8.3444
3007.919312 0.011 8.3453
3008.255768 0.011 8.3462
3008.592224 0.011 8.3471
3008.928680 0.011 8.3480
3009.265137 0.011 8.3489
3009.601593 0.011 8.3499
3009.938049 0.011 8.3507
3010.274506 0.011 8.3516
3010.610962 0.011 8.3525
3010.947418 0.011 8.3534
3011.283875 0.011 8.3543
3011.620331 0.011 8.3552
