* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:59:05 AM
* REW Settings:
2400.952148 0.011 6.7217
2401.288605 0.011 6.7227
2401.625061 0.011 6.7235
2401.961517 0.011 6.7244
2402.297974 0.011 6.7253
2402.634430 0.011 6.7262
2402.970886 0.011 6.7271
2403.307343 0.011 6.7279
2403.643799 0.011 6.7288
2403.980255 0.011 6.7297
2404.316711 0.011 6.7306
2404.653168 0.011 6.7314
2404.989624 0.011 6.7324
2405.326080 0.011 6.7333
2405.662537 0.011 6.7341
2405.998993 0.011 6.7350
2406.335449 0.011 6.7359
2406.671906 0.011 6.7368
2407.008362 0.011 6.7377
2407.344818 0.011 6.7385
2407.681274 0.011 6.7394
2408.017731 0.011 6.7404
2408.354187 0.011 6.7412
2408.690643 0.011 6.7421
2409.027100 0.011 6.7430
2409.363556 0.011 6.7439
2409.700012 0.011 6.7448
2410.036469 0.011 6.7456
2410.372925 0.011 6.7465
2410.709381 0.011 6.7474
2411.045837 0.011 6.7483
2411.382294 0.011 6.7491
2411.718750 0.011 6.7501
2412.055206 0.011 6.7510
2412.391663 0.011 6.7518
2412.728119 0.011 6.7527
2413.064575 0.011 6.7536
2413.401031 0.011 6.7545
2413.737488 0.011 6.7554
2414.073944 0.011 6.7562
2414.410400 0.011 6.7571
2414.746857 0.011 6.7581
2415.083313 0.011 6.7589
2415.419769 0.011 6.7598
2415.756226 0.011 6.7607
2416.092682 0.011 6.7616
2416.429138 0.011 6.7625
2416.765594 0.011 6.7633
2417.102051 0.011 6.7642
2417.438507 0.011 6.7651
2417.774963 0.011 6.7660
2418.111420 0.011 6.7668
2418.447876 0.011 6.7678
2418.784332 0.011 6.7687
2419.120789 0.011 6.7695
2419.457245 0.011 6.7704
2419.793701 0.011 6.7713
2420.130157 0.011 6.7722
2420.466614 0.011 6.7731
2420.803070 0.011 6.7739
2421.139526 0.011 6.7748
2421.475983 0.011 6.7758
2421.812439 0.011 6.7766
2422.148895 0.011 6.7775
2422.485352 0.011 6.7784
2422.821808 0.011 6.7793
2423.158264 0.011 6.7802
2423.494720 0.011 6.7810
2423.831177 0.011 6.7819
2424.167633 0.011 6.7828
2424.504089 0.011 6.7837
2424.840546 0.011 6.7845
2425.177002 0.011 6.7855
2425.513458 0.011 6.7864
2425.849915 0.011 6.7872
2426.186371 0.011 6.7881
2426.522827 0.011 6.7890
2426.859283 0.011 6.7899
2427.195740 0.011 6.7908
2427.532196 0.011 6.7916
2427.868652 0.011 6.7925
2428.205109 0.011 6.7935
2428.541565 0.011 6.7943
2428.878021 0.011 6.7952
2429.214478 0.011 6.7961
2429.550934 0.011 6.7970
2429.887390 0.011 6.7979
2430.223846 0.011 6.7987
2430.560303 0.011 6.7996
2430.896759 0.011 6.8005
2431.233215 0.011 6.8014
2431.569672 0.011 6.8022
2431.906128 0.011 6.8032
2432.242584 0.011 6.8041
2432.579041 0.011 6.8049
2432.915497 0.011 6.8058
2433.251953 0.011 6.8067
2433.588409 0.011 6.8076
2433.924866 0.011 6.8085
2434.261322 0.011 6.8093
2434.597778 0.011 6.8102
2434.934235 0.011 6.8112
2435.270691 0.011 6.8120
2435.607147 0.011 6.8129
2435.943604 0.011 6.8138
2436.280060 0.011 6.8147
2436.616516 0.011 6.8156
2436.952972 0.011 6.8164
2437.289429 0.011 6.8173
2437.625885 0.011 6.8182
2437.962341 0.011 6.8191
2438.298798 0.011 6.8199
2438.635254 0.011 6.8209
2438.971710 0.011 6.8218
2439.308167 0.011 6.8226
2439.644623 0.011 6.8235
2439.981079 0.011 6.8244
2440.317535 0.011 6.8253
2440.653992 0.011 6.8262
2440.990448 0.011 6.8270
2441.326904 0.011 6.8279
2441.663361 0.011 6.8289
2441.999817 0.011 6.8297
2442.336273 0.011 6.8306
2442.672729 0.011 6.8315
2443.009186 0.011 6.8324
2443.345642 0.011 6.8333
2443.682098 0.011 6.8341
2444.018555 0.011 6.8350
2444.355011 0.011 6.8359
2444.691467 0.011 6.8368
2445.027924 0.011 6.8376
2445.364380 0.011 6.8386
2445.700836 0.011 6.8395
2446.037292 0.011 6.8403
2446.373749 0.011 6.8412
2446.710205 0.011 6.8421
2447.046661 0.011 6.8430
2447.383118 0.011 6.8439
2447.719574 0.011 6.8447
2448.056030 0.011 6.8456
2448.392487 0.011 6.8466
2448.728943 0.011 6.8474
2449.065399 0.011 6.8483
2449.401855 0.011 6.8492
2449.738312 0.011 6.8501
2450.074768 0.011 6.8510
2450.411224 0.011 6.8518
2450.747681 0.011 6.8527
2451.084137 0.011 6.8536
2451.420593 0.011 6.8545
2451.757050 0.011 6.8553
2452.093506 0.011 6.8563
2452.429962 0.011 6.8572
2452.766418 0.011 6.8580
2453.102875 0.011 6.8589
2453.439331 0.011 6.8598
2453.775787 0.011 6.8607
2454.112244 0.011 6.8616
2454.448700 0.011 6.8624
2454.785156 0.011 6.8633
2455.121613 0.011 6.8643
2455.458069 0.011 6.8651
2455.794525 0.011 6.8660
2456.130981 0.011 6.8669
2456.467438 0.011 6.8678
2456.803894 0.011 6.8687
2457.140350 0.011 6.8695
2457.476807 0.011 6.8704
2457.813263 0.011 6.8713
2458.149719 0.011 6.8722
2458.486176 0.011 6.8730
2458.822632 0.011 6.8740
2459.159088 0.011 6.8749
2459.495544 0.011 6.8757
2459.832001 0.011 6.8766
2460.168457 0.011 6.8775
2460.504913 0.011 6.8784
2460.841370 0.011 6.8793
2461.177826 0.011 6.8801
2461.514282 0.011 6.8810
2461.850739 0.011 6.8820
2462.187195 0.011 6.8828
2462.523651 0.011 6.8837
2462.860107 0.011 6.8846
2463.196564 0.011 6.8855
2463.533020 0.011 6.8864
2463.869476 0.011 6.8872
2464.205933 0.011 6.8881
2464.542389 0.011 6.8890
2464.878845 0.011 6.8899
2465.215302 0.011 6.8907
2465.551758 0.011 6.8917
2465.888214 0.011 6.8926
2466.224670 0.011 6.8934
2466.561127 0.011 6.8943
2466.897583 0.011 6.8952
2467.234039 0.011 6.8961
2467.570496 0.011 6.8970
2467.906952 0.011 6.8978
2468.243408 0.011 6.8987
2468.579865 0.011 6.8997
2468.916321 0.011 6.9005
2469.252777 0.011 6.9014
2469.589233 0.011 6.9023
2469.925690 0.011 6.9032
2470.262146 0.011 6.9041
2470.598602 0.011 6.9049
2470.935059 0.011 6.9058
2471.271515 0.011 6.9067
2471.607971 0.011 6.9076
2471.944427 0.011 6.9084
2472.280884 0.011 6.9094
2472.617340 0.011 6.9103
2472.953796 0.011 6.9111
2473.290253 0.011 6.9120
2473.626709 0.011 6.9129
2473.963165 0.011 6.9138
2474.299622 0.011 6.9147
2474.636078 0.011 6.9155
2474.972534 0.011 6.9164
2475.308990 0.011 6.9174
2475.645447 0.011 6.9182
2475.981903 0.011 6.9191
2476.318359 0.011 6.9200
2476.654816 0.011 6.9209
2476.991272 0.011 6.9218
2477.327728 0.011 6.9226
2477.664185 0.011 6.9235
2478.000641 0.011 6.9244
2478.337097 0.011 6.9253
2478.673553 0.011 6.9261
2479.010010 0.011 6.9271
2479.346466 0.011 6.9280
2479.682922 0.011 6.9288
2480.019379 0.011 6.9297
2480.355835 0.011 6.9306
2480.692291 0.011 6.9315
2481.028748 0.011 6.9324
2481.365204 0.011 6.9332
2481.701660 0.011 6.9341
2482.038116 0.011 6.9351
2482.374573 0.011 6.9359
2482.711029 0.011 6.9368
2483.047485 0.011 6.9377
2483.383942 0.011 6.9386
2483.720398 0.011 6.9395
2484.056854 0.011 6.9403
2484.393311 0.011 6.9412
2484.729767 0.011 6.9421
2485.066223 0.011 6.9430
2485.402679 0.011 6.9438
2485.739136 0.011 6.9448
2486.075592 0.011 6.9457
2486.412048 0.011 6.9465
2486.748505 0.011 6.9474
2487.084961 0.011 6.9483
2487.421417 0.011 6.9492
2487.757874 0.011 6.9501
2488.094330 0.011 6.9509
2488.430786 0.011 6.9518
2488.767242 0.011 6.9528
2489.103699 0.011 6.9536
2489.440155 0.011 6.9545
2489.776611 0.011 6.9554
2490.113068 0.011 6.9563
2490.449524 0.011 6.9572
2490.785980 0.011 6.9580
2491.122437 0.011 6.9589
2491.458893 0.011 6.9598
2491.795349 0.011 6.9607
2492.131805 0.011 6.9615
2492.468262 0.011 6.9625
2492.804718 0.011 6.9634
2493.141174 0.011 6.9642
2493.477631 0.011 6.9651
2493.814087 0.011 6.9660
2494.150543 0.011 6.9669
2494.487000 0.011 6.9678
2494.823456 0.011 6.9686
2495.159912 0.011 6.9695
2495.496368 0.011 6.9705
2495.832825 0.011 6.9713
2496.169281 0.011 6.9722
2496.505737 0.011 6.9731
2496.842194 0.011 6.9740
2497.178650 0.011 6.9749
2497.515106 0.011 6.9757
2497.851562 0.011 6.9766
2498.188019 0.010 6.9775
2498.524475 0.010 6.9784
2498.860931 0.010 6.9792
2499.197388 0.010 6.9802
2499.533844 0.010 6.9811
2499.870300 0.010 6.9819
2500.206757 0.010 6.9828
2500.543213 0.010 6.9837
2500.879669 0.010 6.9846
2501.216125 0.010 6.9855
2501.552582 0.010 6.9863
2501.889038 0.010 6.9872
2502.225494 0.010 6.9882
2502.561951 0.010 6.9890
2502.898407 0.010 6.9899
2503.234863 0.010 6.9908
2503.571320 0.010 6.9917
2503.907776 0.010 6.9926
2504.244232 0.010 6.9934
2504.580688 0.010 6.9943
2504.917145 0.010 6.9952
2505.253601 0.010 6.9961
2505.590057 0.010 6.9969
2505.926514 0.010 6.9979
2506.262970 0.010 6.9988
2506.599426 0.010 6.9996
2506.935883 0.010 7.0005
2507.272339 0.010 7.0014
2507.608795 0.010 7.0023
2507.945251 0.010 7.0032
2508.281708 0.010 7.0040
2508.618164 0.010 7.0049
2508.954620 0.010 7.0059
2509.291077 0.010 7.0067
2509.627533 0.010 7.0076
2509.963989 0.010 7.0085
2510.300446 0.010 7.0094
2510.636902 0.010 7.0103
2510.973358 0.010 7.0111
2511.309814 0.010 7.0120
2511.646271 0.010 7.0129
2511.982727 0.010 7.0138
2512.319183 0.010 7.0146
2512.655640 0.010 7.0156
2512.992096 0.010 7.0165
2513.328552 0.010 7.0173
2513.665009 0.010 7.0182
2514.001465 0.010 7.0191
2514.337921 0.010 7.0200
2514.674377 0.010 7.0209
2515.010834 0.010 7.0217
2515.347290 0.010 7.0226
2515.683746 0.010 7.0236
2516.020203 0.010 7.0244
2516.356659 0.010 7.0253
2516.693115 0.010 7.0262
2517.029572 0.010 7.0271
2517.366028 0.010 7.0280
2517.702484 0.010 7.0288
2518.038940 0.010 7.0297
2518.375397 0.010 7.0306
2518.711853 0.010 7.0315
2519.048309 0.010 7.0323
2519.384766 0.010 7.0333
2519.721222 0.010 7.0342
2520.057678 0.010 7.0350
2520.394135 0.010 7.0359
2520.730591 0.010 7.0368
2521.067047 0.010 7.0377
2521.403503 0.010 7.0386
2521.739960 0.010 7.0394
2522.076416 0.010 7.0403
2522.412872 0.010 7.0413
2522.749329 0.010 7.0421
2523.085785 0.010 7.0430
2523.422241 0.010 7.0439
2523.758698 0.010 7.0448
2524.095154 0.010 7.0457
2524.431610 0.010 7.0465
2524.768066 0.010 7.0474
2525.104523 0.010 7.0483
2525.440979 0.010 7.0492
2525.777435 0.010 7.0500
2526.113892 0.010 7.0510
2526.450348 0.010 7.0519
2526.786804 0.010 7.0527
2527.123260 0.010 7.0536
2527.459717 0.010 7.0545
2527.796173 0.010 7.0554
2528.132629 0.010 7.0563
2528.469086 0.010 7.0571
2528.805542 0.010 7.0580
2529.141998 0.010 7.0590
2529.478455 0.010 7.0598
2529.814911 0.010 7.0607
2530.151367 0.010 7.0616
2530.487823 0.010 7.0625
2530.824280 0.010 7.0634
2531.160736 0.010 7.0642
2531.497192 0.010 7.0651
2531.833649 0.010 7.0660
2532.170105 0.010 7.0669
2532.506561 0.010 7.0677
2532.843018 0.010 7.0687
2533.179474 0.010 7.0696
2533.515930 0.010 7.0704
2533.852386 0.010 7.0713
2534.188843 0.010 7.0722
2534.525299 0.010 7.0731
2534.861755 0.010 7.0740
2535.198212 0.010 7.0748
2535.534668 0.010 7.0757
2535.871124 0.010 7.0767
2536.207581 0.010 7.0775
2536.544037 0.010 7.0784
2536.880493 0.010 7.0793
2537.216949 0.010 7.0802
2537.553406 0.010 7.0811
2537.889862 0.010 7.0819
2538.226318 0.010 7.0828
2538.562775 0.010 7.0837
2538.899231 0.010 7.0846
2539.235687 0.010 7.0854
2539.572144 0.010 7.0864
2539.908600 0.010 7.0873
2540.245056 0.010 7.0881
2540.581512 0.010 7.0890
2540.917969 0.011 7.0899
2541.254425 0.011 7.0908
2541.590881 0.011 7.0917
2541.927338 0.011 7.0925
2542.263794 0.011 7.0934
2542.600250 0.011 7.0944
2542.936707 0.011 7.0952
2543.273163 0.011 7.0961
2543.609619 0.011 7.0970
2543.946075 0.011 7.0979
2544.282532 0.011 7.0988
2544.618988 0.011 7.0996
2544.955444 0.011 7.1005
2545.291901 0.011 7.1014
2545.628357 0.011 7.1023
2545.964813 0.011 7.1031
2546.301270 0.011 7.1041
2546.637726 0.011 7.1050
2546.974182 0.011 7.1058
2547.310638 0.011 7.1067
2547.647095 0.011 7.1076
2547.983551 0.011 7.1085
2548.320007 0.011 7.1094
2548.656464 0.011 7.1102
2548.992920 0.011 7.1111
2549.329376 0.011 7.1121
2549.665833 0.011 7.1129
2550.002289 0.011 7.1138
2550.338745 0.011 7.1147
2550.675201 0.011 7.1156
2551.011658 0.011 7.1165
2551.348114 0.011 7.1173
2551.684570 0.011 7.1182
2552.021027 0.011 7.1191
2552.357483 0.011 7.1200
2552.693939 0.011 7.1208
2553.030396 0.011 7.1218
2553.366852 0.011 7.1227
2553.703308 0.011 7.1235
2554.039764 0.011 7.1244
2554.376221 0.011 7.1253
2554.712677 0.011 7.1262
2555.049133 0.011 7.1271
2555.385590 0.011 7.1279
2555.722046 0.011 7.1288
2556.058502 0.011 7.1298
2556.394958 0.011 7.1306
2556.731415 0.011 7.1315
2557.067871 0.011 7.1324
2557.404327 0.011 7.1333
2557.740784 0.011 7.1342
2558.077240 0.011 7.1350
2558.413696 0.011 7.1359
2558.750153 0.011 7.1368
2559.086609 0.011 7.1377
2559.423065 0.011 7.1385
2559.759521 0.011 7.1395
2560.095978 0.011 7.1404
2560.432434 0.011 7.1412
2560.768890 0.011 7.1421
2561.105347 0.011 7.1430
2561.441803 0.011 7.1439
2561.778259 0.011 7.1448
2562.114716 0.011 7.1456
2562.451172 0.011 7.1465
2562.787628 0.011 7.1475
2563.124084 0.011 7.1483
2563.460541 0.011 7.1492
2563.796997 0.011 7.1501
2564.133453 0.011 7.1510
2564.469910 0.011 7.1519
2564.806366 0.011 7.1527
2565.142822 0.011 7.1536
2565.479279 0.011 7.1545
2565.815735 0.011 7.1554
2566.152191 0.011 7.1562
2566.488647 0.011 7.1572
2566.825104 0.011 7.1581
2567.161560 0.011 7.1589
2567.498016 0.011 7.1598
2567.834473 0.011 7.1607
2568.170929 0.011 7.1616
2568.507385 0.011 7.1625
2568.843842 0.011 7.1633
2569.180298 0.011 7.1642
2569.516754 0.011 7.1652
2569.853210 0.011 7.1660
2570.189667 0.011 7.1669
2570.526123 0.011 7.1678
2570.862579 0.011 7.1687
2571.199036 0.011 7.1696
2571.535492 0.011 7.1704
2571.871948 0.011 7.1713
2572.208405 0.011 7.1722
2572.544861 0.011 7.1731
2572.881317 0.011 7.1740
2573.217773 0.011 7.1749
2573.554230 0.011 7.1758
2573.890686 0.011 7.1766
2574.227142 0.011 7.1775
2574.563599 0.011 7.1784
2574.900055 0.011 7.1793
2575.236511 0.011 7.1802
2575.572968 0.011 7.1810
2575.909424 0.011 7.1819
2576.245880 0.011 7.1829
2576.582336 0.011 7.1837
2576.918793 0.011 7.1846
2577.255249 0.011 7.1855
2577.591705 0.011 7.1864
2577.928162 0.011 7.1873
2578.264618 0.011 7.1881
2578.601074 0.011 7.1890
2578.937531 0.011 7.1899
2579.273987 0.011 7.1908
2579.610443 0.011 7.1917
2579.946899 0.011 7.1926
2580.283356 0.011 7.1935
2580.619812 0.011 7.1943
2580.956268 0.011 7.1952
2581.292725 0.011 7.1961
2581.629181 0.011 7.1970
2581.965637 0.011 7.1979
2582.302094 0.011 7.1987
2582.638550 0.011 7.1996
2582.975006 0.011 7.2006
2583.311462 0.011 7.2014
2583.647919 0.011 7.2023
2583.984375 0.011 7.2032
2584.320831 0.011 7.2041
2584.657288 0.011 7.2050
2584.993744 0.011 7.2058
2585.330200 0.011 7.2067
2585.666656 0.011 7.2076
2586.003113 0.011 7.2085
2586.339569 0.011 7.2094
2586.676025 0.011 7.2103
2587.012482 0.011 7.2112
2587.348938 0.011 7.2120
2587.685394 0.011 7.2129
2588.021851 0.011 7.2138
2588.358307 0.011 7.2147
2588.694763 0.011 7.2156
2589.031219 0.011 7.2164
2589.367676 0.011 7.2174
2589.704132 0.011 7.2183
2590.040588 0.011 7.2191
2590.377045 0.011 7.2200
2590.713501 0.011 7.2209
2591.049957 0.011 7.2218
2591.386414 0.011 7.2227
2591.722870 0.011 7.2236
2592.059326 0.011 7.2245
2592.395782 0.011 7.2254
2592.732239 0.011 7.2263
2593.068695 0.011 7.2272
2593.405151 0.011 7.2281
2593.741608 0.011 7.2290
2594.078064 0.011 7.2299
2594.414520 0.011 7.2308
2594.750977 0.011 7.2317
2595.087433 0.011 7.2325
2595.423889 0.011 7.2335
2595.760345 0.011 7.2344
2596.096802 0.011 7.2352
2596.433258 0.011 7.2362
2596.769714 0.011 7.2371
2597.106171 0.011 7.2379
2597.442627 0.011 7.2389
2597.779083 0.011 7.2397
2598.115540 0.011 7.2407
2598.451996 0.011 7.2416
2598.788452 0.011 7.2424
2599.124908 0.011 7.2433
2599.461365 0.011 7.2443
2599.797821 0.011 7.2451
2600.134277 0.011 7.2460
2600.470734 0.011 7.2469
2600.807190 0.011 7.2478
2601.143646 0.011 7.2487
2601.480103 0.011 7.2496
2601.816559 0.011 7.2505
2602.153015 0.011 7.2514
2602.489471 0.011 7.2523
2602.825928 0.011 7.2532
2603.162384 0.011 7.2542
2603.498840 0.011 7.2550
2603.835297 0.011 7.2559
2604.171753 0.011 7.2568
2604.508209 0.011 7.2577
2604.844666 0.011 7.2585
2605.181122 0.011 7.2595
2605.517578 0.011 7.2604
2605.854034 0.011 7.2612
2606.190491 0.011 7.2621
2606.526947 0.011 7.2631
2606.863403 0.011 7.2639
2607.199860 0.011 7.2649
2607.536316 0.011 7.2657
2607.872772 0.011 7.2666
2608.209229 0.011 7.2675
2608.545685 0.011 7.2684
2608.882141 0.011 7.2693
2609.218597 0.011 7.2702
2609.555054 0.011 7.2711
2609.891510 0.011 7.2720
2610.227966 0.011 7.2729
2610.564423 0.011 7.2738
2610.900879 0.011 7.2747
2611.237335 0.011 7.2756
2611.573792 0.011 7.2765
2611.910248 0.011 7.2773
2612.246704 0.011 7.2783
2612.583160 0.011 7.2792
2612.919617 0.011 7.2800
2613.256073 0.011 7.2809
2613.592529 0.011 7.2819
2613.928986 0.011 7.2827
2614.265442 0.011 7.2837
2614.601898 0.011 7.2845
2614.938354 0.011 7.2855
2615.274811 0.011 7.2864
2615.611267 0.011 7.2872
2615.947723 0.011 7.2881
2616.284180 0.011 7.2891
2616.620636 0.011 7.2899
2616.957092 0.011 7.2909
2617.293549 0.011 7.2917
2617.630005 0.011 7.2926
2617.966461 0.011 7.2936
2618.302917 0.011 7.2944
2618.639374 0.011 7.2953
2618.975830 0.011 7.2963
2619.312286 0.011 7.2971
2619.648743 0.011 7.2980
2619.985199 0.011 7.2990
2620.321655 0.011 7.2998
2620.658112 0.011 7.3007
2620.994568 0.011 7.3016
2621.331024 0.011 7.3025
2621.667480 0.011 7.3033
2622.003937 0.011 7.3043
2622.340393 0.011 7.3052
2622.676849 0.011 7.3061
2623.013306 0.011 7.3070
2623.349762 0.011 7.3079
2623.686218 0.011 7.3088
2624.022675 0.011 7.3097
2624.359131 0.011 7.3105
2624.695587 0.011 7.3115
2625.032043 0.011 7.3124
2625.368500 0.011 7.3132
2625.704956 0.011 7.3141
2626.041412 0.011 7.3151
2626.377869 0.011 7.3159
2626.714325 0.011 7.3168
2627.050781 0.011 7.3177
2627.387238 0.011 7.3186
2627.723694 0.011 7.3196
2628.060150 0.011 7.3204
2628.396606 0.011 7.3213
2628.733063 0.011 7.3223
2629.069519 0.011 7.3231
2629.405975 0.011 7.3240
2629.742432 0.011 7.3249
2630.078888 0.011 7.3258
2630.415344 0.011 7.3267
2630.751801 0.011 7.3276
2631.088257 0.011 7.3285
2631.424713 0.011 7.3293
2631.761169 0.011 7.3303
2632.097626 0.011 7.3312
2632.434082 0.011 7.3321
2632.770538 0.011 7.3330
2633.106995 0.011 7.3339
2633.443451 0.011 7.3348
2633.779907 0.011 7.3357
2634.116364 0.011 7.3365
2634.452820 0.011 7.3375
2634.789276 0.011 7.3384
2635.125732 0.011 7.3392
2635.462189 0.011 7.3401
2635.798645 0.011 7.3411
2636.135101 0.011 7.3419
2636.471558 0.011 7.3428
2636.808014 0.011 7.3438
2637.144470 0.011 7.3446
2637.480927 0.011 7.3455
2637.817383 0.011 7.3464
2638.153839 0.011 7.3473
2638.490295 0.011 7.3482
2638.826752 0.011 7.3491
2639.163208 0.011 7.3500
2639.499664 0.011 7.3509
2639.836121 0.011 7.3518
2640.172577 0.011 7.3527
2640.509033 0.011 7.3536
2640.845490 0.011 7.3545
2641.181946 0.011 7.3553
2641.518402 0.011 7.3563
2641.854858 0.011 7.3572
2642.191315 0.011 7.3581
2642.527771 0.011 7.3590
2642.864227 0.011 7.3599
2643.200684 0.011 7.3607
2643.537140 0.011 7.3616
2643.873596 0.011 7.3625
2644.210052 0.011 7.3634
2644.546509 0.011 7.3643
2644.882965 0.011 7.3652
2645.219421 0.011 7.3661
2645.555878 0.011 7.3671
2645.892334 0.011 7.3679
2646.228790 0.011 7.3688
2646.565247 0.011 7.3698
2646.901703 0.011 7.3706
2647.238159 0.011 7.3715
2647.574615 0.011 7.3724
2647.911072 0.011 7.3733
2648.247528 0.011 7.3742
2648.583984 0.011 7.3751
2648.920441 0.011 7.3760
2649.256897 0.011 7.3770
2649.593353 0.011 7.3778
2649.929810 0.011 7.3787
2650.266266 0.011 7.3796
2650.602722 0.011 7.3805
2650.939178 0.011 7.3814
2651.275635 0.011 7.3823
2651.612091 0.011 7.3832
2651.948547 0.011 7.3840
2652.285004 0.011 7.3849
2652.621460 0.011 7.3859
2652.957916 0.011 7.3867
2653.294373 0.011 7.3877
2653.630829 0.011 7.3885
2653.967285 0.011 7.3895
2654.303741 0.011 7.3904
2654.640198 0.011 7.3912
2654.976654 0.011 7.3922
2655.313110 0.011 7.3931
2655.649567 0.011 7.3939
2655.986023 0.011 7.3948
2656.322479 0.011 7.3958
2656.658936 0.011 7.3966
2656.995392 0.011 7.3975
2657.331848 0.011 7.3984
2657.668304 0.011 7.3993
2658.004761 0.011 7.4002
2658.341217 0.011 7.4011
2658.677673 0.011 7.4020
2659.014130 0.011 7.4030
2659.350586 0.011 7.4038
2659.687042 0.011 7.4047
2660.023499 0.011 7.4056
2660.359955 0.011 7.4065
2660.696411 0.011 7.4073
2661.032867 0.011 7.4083
2661.369324 0.011 7.4092
2661.705780 0.011 7.4100
2662.042236 0.011 7.4109
2662.378693 0.011 7.4119
2662.715149 0.011 7.4127
2663.051605 0.011 7.4137
2663.388062 0.011 7.4146
2663.724518 0.011 7.4155
2664.060974 0.011 7.4164
2664.397430 0.011 7.4172
2664.733887 0.011 7.4182
2665.070343 0.011 7.4191
2665.406799 0.011 7.4199
2665.743256 0.011 7.4208
2666.079712 0.011 7.4218
2666.416168 0.011 7.4226
2666.752625 0.011 7.4235
2667.089081 0.011 7.4244
2667.425537 0.011 7.4253
2667.761993 0.011 7.4262
2668.098450 0.011 7.4271
2668.434906 0.011 7.4280
2668.771362 0.011 7.4289
2669.107819 0.011 7.4298
2669.444275 0.011 7.4307
2669.780731 0.011 7.4316
2670.117188 0.011 7.4325
2670.453644 0.011 7.4333
2670.790100 0.011 7.4343
2671.126556 0.011 7.4352
2671.463013 0.011 7.4361
2671.799469 0.011 7.4370
2672.135925 0.011 7.4379
2672.472382 0.011 7.4388
2672.808838 0.011 7.4397
2673.145294 0.011 7.4406
2673.481750 0.011 7.4415
2673.818207 0.011 7.4424
2674.154663 0.011 7.4432
2674.491119 0.011 7.4441
2674.827576 0.011 7.4450
2675.164032 0.011 7.4459
2675.500488 0.011 7.4468
2675.836945 0.011 7.4477
2676.173401 0.011 7.4486
2676.509857 0.011 7.4495
2676.846313 0.011 7.4504
2677.182770 0.011 7.4513
2677.519226 0.011 7.4522
2677.855682 0.011 7.4531
2678.192139 0.011 7.4540
2678.528595 0.011 7.4549
2678.865051 0.011 7.4558
2679.201508 0.011 7.4567
2679.537964 0.011 7.4576
2679.874420 0.011 7.4585
2680.210876 0.011 7.4594
2680.547333 0.011 7.4603
2680.883789 0.011 7.4612
2681.220245 0.011 7.4621
2681.556702 0.011 7.4630
2681.893158 0.011 7.4639
2682.229614 0.011 7.4647
2682.566071 0.011 7.4656
2682.902527 0.011 7.4666
2683.238983 0.011 7.4674
2683.575439 0.011 7.4683
2683.911896 0.011 7.4692
2684.248352 0.011 7.4701
2684.584808 0.011 7.4711
2684.921265 0.011 7.4719
2685.257721 0.011 7.4728
2685.594177 0.011 7.4738
2685.930634 0.011 7.4746
2686.267090 0.011 7.4755
2686.603546 0.011 7.4764
2686.940002 0.011 7.4773
2687.276459 0.011 7.4781
2687.612915 0.011 7.4791
2687.949371 0.011 7.4800
2688.285828 0.011 7.4809
2688.622284 0.011 7.4818
2688.958740 0.011 7.4827
2689.295197 0.011 7.4835
2689.631653 0.011 7.4844
2689.968109 0.011 7.4854
2690.304565 0.011 7.4862
2690.641022 0.011 7.4871
2690.977478 0.011 7.4880
2691.313934 0.011 7.4889
2691.650391 0.011 7.4897
2691.986847 0.011 7.4906
2692.323303 0.011 7.4915
2692.659760 0.011 7.4924
2692.996216 0.011 7.4933
2693.332672 0.011 7.4941
2693.669128 0.011 7.4951
2694.005585 0.011 7.4960
2694.342041 0.011 7.4968
2694.678497 0.011 7.4977
2695.014954 0.011 7.4986
2695.351410 0.011 7.4995
2695.687866 0.011 7.5004
2696.024323 0.011 7.5012
2696.360779 0.011 7.5021
2696.697235 0.011 7.5031
2697.033691 0.011 7.5039
2697.370148 0.011 7.5048
2697.706604 0.011 7.5057
2698.043060 0.011 7.5066
2698.379517 0.011 7.5074
2698.715973 0.011 7.5083
2699.052429 0.011 7.5092
2699.388885 0.011 7.5101
2699.725342 0.011 7.5110
2700.061798 0.011 7.5118
2700.398254 0.011 7.5128
2700.734711 0.011 7.5137
2701.071167 0.011 7.5145
2701.407623 0.011 7.5154
2701.744080 0.011 7.5163
2702.080536 0.011 7.5172
2702.416992 0.011 7.5181
2702.753448 0.011 7.5189
2703.089905 0.011 7.5198
2703.426361 0.011 7.5208
2703.762817 0.011 7.5216
2704.099274 0.011 7.5225
2704.435730 0.011 7.5234
2704.772186 0.011 7.5243
2705.108643 0.011 7.5251
2705.445099 0.011 7.5260
2705.781555 0.011 7.5269
2706.118011 0.011 7.5278
2706.454468 0.011 7.5287
2706.790924 0.011 7.5295
2707.127380 0.011 7.5305
2707.463837 0.011 7.5314
2707.800293 0.011 7.5322
2708.136749 0.011 7.5331
2708.473206 0.011 7.5340
2708.809662 0.011 7.5349
2709.146118 0.011 7.5358
2709.482574 0.011 7.5366
2709.819031 0.011 7.5375
2710.155487 0.011 7.5385
2710.491943 0.011 7.5393
2710.828400 0.011 7.5402
2711.164856 0.011 7.5411
2711.501312 0.011 7.5420
