* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:02:19 AM
* REW Settings:
2373.026276 0.005 6.8883
2373.362732 0.005 6.8889
2373.699188 0.005 6.8896
2374.035645 0.005 6.8903
2374.372101 0.005 6.8910
2374.708557 0.005 6.8916
2375.045013 0.005 6.8923
2375.381470 0.005 6.8929
2375.717926 0.005 6.8937
2376.054382 0.005 6.8943
2376.390839 0.005 6.8950
2376.727295 0.005 6.8956
2377.063751 0.005 6.8964
2377.400208 0.005 6.8970
2377.736664 0.005 6.8977
2378.073120 0.005 6.8983
2378.409576 0.005 6.8990
2378.746033 0.005 6.8997
2379.082489 0.005 6.9004
2379.418945 0.005 6.9010
2379.755402 0.005 6.9017
2380.091858 0.005 6.9023
2380.428314 0.005 6.9031
2380.764771 0.005 6.9037
2381.101227 0.005 6.9044
2381.437683 0.005 6.9050
2381.774139 0.005 6.9058
2382.110596 0.005 6.9064
2382.447052 0.005 6.9071
2382.783508 0.005 6.9077
2383.119965 0.005 6.9084
2383.456421 0.005 6.9091
2383.792877 0.005 6.9098
2384.129333 0.005 6.9104
2384.465790 0.005 6.9111
2384.802246 0.005 6.9117
2385.138702 0.005 6.9125
2385.475159 0.005 6.9131
2385.811615 0.005 6.9138
2386.148071 0.005 6.9144
2386.484528 0.005 6.9152
2386.820984 0.005 6.9158
2387.157440 0.005 6.9165
2387.493896 0.005 6.9171
2387.830353 0.005 6.9178
2388.166809 0.005 6.9185
2388.503265 0.005 6.9192
2388.839722 0.005 6.9198
2389.176178 0.005 6.9205
2389.512634 0.005 6.9211
2389.849091 0.005 6.9219
2390.185547 0.005 6.9225
2390.522003 0.005 6.9232
2390.858459 0.005 6.9238
2391.194916 0.005 6.9246
2391.531372 0.005 6.9252
2391.867828 0.005 6.9259
2392.204285 0.005 6.9265
2392.540741 0.005 6.9272
2392.877197 0.005 6.9279
2393.213654 0.005 6.9286
2393.550110 0.005 6.9292
2393.886566 0.005 6.9299
2394.223022 0.005 6.9305
2394.559479 0.005 6.9313
2394.895935 0.005 6.9319
2395.232391 0.005 6.9326
2395.568848 0.005 6.9332
2395.905304 0.005 6.9340
2396.241760 0.005 6.9346
2396.578217 0.005 6.9353
2396.914673 0.005 6.9359
2397.251129 0.005 6.9366
2397.587585 0.005 6.9373
2397.924042 0.005 6.9380
2398.260498 0.005 6.9386
2398.596954 0.005 6.9393
2398.933411 0.005 6.9399
2399.269867 0.005 6.9407
2399.606323 0.005 6.9413
2399.942780 0.005 6.9420
2400.279236 0.005 6.9426
2400.615692 0.005 6.9434
2400.952148 0.005 6.9440
2401.288605 0.005 6.9447
2401.625061 0.005 6.9453
2401.961517 0.005 6.9460
2402.297974 0.005 6.9467
2402.634430 0.005 6.9474
2402.970886 0.005 6.9480
2403.307343 0.005 6.9487
2403.643799 0.005 6.9493
2403.980255 0.005 6.9501
2404.316711 0.005 6.9507
2404.653168 0.005 6.9514
2404.989624 0.005 6.9521
2405.326080 0.005 6.9529
2405.662537 0.005 6.9536
2405.998993 0.005 6.9542
2406.335449 0.005 6.9550
2406.671906 0.005 6.9557
2407.008362 0.005 6.9564
2407.344818 0.005 6.9570
2407.681274 0.005 6.9578
2408.017731 0.005 6.9585
2408.354187 0.005 6.9592
2408.690643 0.005 6.9598
2409.027100 0.005 6.9606
2409.363556 0.005 6.9613
2409.700012 0.005 6.9620
2410.036469 0.005 6.9626
2410.372925 0.005 6.9634
2410.709381 0.005 6.9641
2411.045837 0.005 6.9648
2411.382294 0.005 6.9655
2411.718750 0.005 6.9662
2412.055206 0.005 6.9669
2412.391663 0.005 6.9676
2412.728119 0.005 6.9683
2413.064575 0.005 6.9690
2413.401031 0.005 6.9697
2413.737488 0.005 6.9704
2414.073944 0.005 6.9711
2414.410400 0.005 6.9718
2414.746857 0.005 6.9725
2415.083313 0.005 6.9732
2415.419769 0.005 6.9739
2415.756226 0.005 6.9746
2416.092682 0.005 6.9753
2416.429138 0.005 6.9760
2416.765594 0.005 6.9767
2417.102051 0.005 6.9774
2417.438507 0.005 6.9781
2417.774963 0.005 6.9788
2418.111420 0.005 6.9795
2418.447876 0.005 6.9802
2418.784332 0.005 6.9810
2419.120789 0.005 6.9816
2419.457245 0.005 6.9823
2419.793701 0.005 6.9830
2420.130157 0.005 6.9838
2420.466614 0.005 6.9845
2420.803070 0.005 6.9852
2421.139526 0.005 6.9860
2421.475983 0.005 6.9867
2421.812439 0.005 6.9874
2422.148895 0.005 6.9882
2422.485352 0.005 6.9889
2422.821808 0.005 6.9896
2423.158264 0.005 6.9904
2423.494720 0.005 6.9911
2423.831177 0.005 6.9918
2424.167633 0.005 6.9926
2424.504089 0.005 6.9933
2424.840546 0.005 6.9940
2425.177002 0.005 6.9948
2425.513458 0.005 6.9955
2425.849915 0.005 6.9962
2426.186371 0.005 6.9969
2426.522827 0.005 6.9977
2426.859283 0.005 6.9984
2427.195740 0.005 6.9991
2427.532196 0.005 6.9999
2427.868652 0.005 7.0006
2428.205109 0.005 7.0013
2428.541565 0.005 7.0021
2428.878021 0.005 7.0028
2429.214478 0.005 7.0035
2429.550934 0.005 7.0043
2429.887390 0.005 7.0050
2430.223846 0.005 7.0057
2430.560303 0.005 7.0065
2430.896759 0.005 7.0072
2431.233215 0.005 7.0079
2431.569672 0.005 7.0087
2431.906128 0.005 7.0094
2432.242584 0.005 7.0101
2432.579041 0.005 7.0109
2432.915497 0.005 7.0116
2433.251953 0.005 7.0123
2433.588409 0.005 7.0131
2433.924866 0.005 7.0138
2434.261322 0.005 7.0145
2434.597778 0.004 7.0153
2434.934235 0.004 7.0160
2435.270691 0.004 7.0168
2435.607147 0.004 7.0176
2435.943604 0.004 7.0183
2436.280060 0.004 7.0190
2436.616516 0.004 7.0198
2436.952972 0.004 7.0206
2437.289429 0.004 7.0214
2437.625885 0.004 7.0221
2437.962341 0.004 7.0229
2438.298798 0.004 7.0237
2438.635254 0.004 7.0244
2438.971710 0.004 7.0251
2439.308167 0.004 7.0259
2439.644623 0.004 7.0267
2439.981079 0.004 7.0275
2440.317535 0.004 7.0282
2440.653992 0.004 7.0290
2440.990448 0.004 7.0298
2441.326904 0.004 7.0305
2441.663361 0.004 7.0312
2441.999817 0.004 7.0320
2442.336273 0.004 7.0328
2442.672729 0.004 7.0336
2443.009186 0.004 7.0343
2443.345642 0.004 7.0351
2443.682098 0.004 7.0359
2444.018555 0.004 7.0366
2444.355011 0.004 7.0374
2444.691467 0.004 7.0381
2445.027924 0.004 7.0389
2445.364380 0.004 7.0397
2445.700836 0.004 7.0404
2446.037292 0.004 7.0412
2446.373749 0.004 7.0420
2446.710205 0.004 7.0428
2447.046661 0.004 7.0436
2447.383118 0.004 7.0444
2447.719574 0.004 7.0452
2448.056030 0.004 7.0460
2448.392487 0.004 7.0468
2448.728943 0.004 7.0475
2449.065399 0.004 7.0483
2449.401855 0.004 7.0491
2449.738312 0.004 7.0499
2450.074768 0.004 7.0507
2450.411224 0.004 7.0515
2450.747681 0.004 7.0523
2451.084137 0.004 7.0531
2451.420593 0.004 7.0539
2451.757050 0.004 7.0547
2452.093506 0.004 7.0555
2452.429962 0.004 7.0563
2452.766418 0.004 7.0571
2453.102875 0.004 7.0579
2453.439331 0.004 7.0587
2453.775787 0.004 7.0594
2454.112244 0.004 7.0602
2454.448700 0.004 7.0610
2454.785156 0.004 7.0618
2455.121613 0.004 7.0626
2455.458069 0.004 7.0634
2455.794525 0.004 7.0642
2456.130981 0.004 7.0650
2456.467438 0.004 7.0658
2456.803894 0.004 7.0666
2457.140350 0.004 7.0674
2457.476807 0.004 7.0682
2457.813263 0.004 7.0690
2458.149719 0.004 7.0698
2458.486176 0.004 7.0707
2458.822632 0.004 7.0715
2459.159088 0.004 7.0723
2459.495544 0.004 7.0731
2459.832001 0.004 7.0740
2460.168457 0.004 7.0748
2460.504913 0.004 7.0756
2460.841370 0.004 7.0764
2461.177826 0.004 7.0773
2461.514282 0.004 7.0781
2461.850739 0.004 7.0789
2462.187195 0.004 7.0797
2462.523651 0.004 7.0806
2462.860107 0.004 7.0814
2463.196564 0.004 7.0822
2463.533020 0.004 7.0830
2463.869476 0.004 7.0839
2464.205933 0.004 7.0847
2464.542389 0.004 7.0855
2464.878845 0.004 7.0863
2465.215302 0.004 7.0872
2465.551758 0.004 7.0880
2465.888214 0.004 7.0888
2466.224670 0.003 7.0896
2466.561127 0.003 7.0905
2466.897583 0.003 7.0913
2467.234039 0.003 7.0921
2467.570496 0.003 7.0930
2467.906952 0.003 7.0938
2468.243408 0.003 7.0947
2468.579865 0.003 7.0955
2468.916321 0.003 7.0964
2469.252777 0.003 7.0972
2469.589233 0.003 7.0981
2469.925690 0.003 7.0989
2470.262146 0.003 7.0998
2470.598602 0.003 7.1006
2470.935059 0.003 7.1015
2471.271515 0.003 7.1024
2471.607971 0.003 7.1032
2471.944427 0.003 7.1041
2472.280884 0.003 7.1049
2472.617340 0.003 7.1058
2472.953796 0.003 7.1066
2473.290253 0.003 7.1075
2473.626709 0.003 7.1083
2473.963165 0.003 7.1092
2474.299622 0.003 7.1100
2474.636078 0.003 7.1109
2474.972534 0.003 7.1118
2475.308990 0.003 7.1126
2475.645447 0.003 7.1135
2475.981903 0.003 7.1143
2476.318359 0.003 7.1152
2476.654816 0.003 7.1160
2476.991272 0.003 7.1169
2477.327728 0.003 7.1177
2477.664185 0.003 7.1187
2478.000641 0.003 7.1195
2478.337097 0.003 7.1204
2478.673553 0.003 7.1213
2479.010010 0.003 7.1222
2479.346466 0.003 7.1230
2479.682922 0.003 7.1239
2480.019379 0.003 7.1248
2480.355835 0.003 7.1257
2480.692291 0.003 7.1266
2481.028748 0.003 7.1274
2481.365204 0.003 7.1284
2481.701660 0.003 7.1293
2482.038116 0.003 7.1301
2482.374573 0.003 7.1310
2482.711029 0.003 7.1319
2483.047485 0.003 7.1328
2483.383942 0.003 7.1337
2483.720398 0.003 7.1345
2484.056854 0.003 7.1354
2484.393311 0.003 7.1364
2484.729767 0.003 7.1372
2485.066223 0.003 7.1381
2485.402679 0.003 7.1390
2485.739136 0.003 7.1399
2486.075592 0.003 7.1407
2486.412048 0.003 7.1416
2486.748505 0.003 7.1425
2487.084961 0.003 7.1434
2487.421417 0.003 7.1443
2487.757874 0.003 7.1453
2488.094330 0.003 7.1462
2488.430786 0.003 7.1471
2488.767242 0.003 7.1480
2489.103699 0.003 7.1489
2489.440155 0.003 7.1498
2489.776611 0.003 7.1508
2490.113068 0.003 7.1517
2490.449524 0.003 7.1526
2490.785980 0.003 7.1535
2491.122437 0.003 7.1544
2491.458893 0.003 7.1553
2491.795349 0.003 7.1562
2492.131805 0.003 7.1572
2492.468262 0.003 7.1581
2492.804718 0.003 7.1590
2493.141174 0.003 7.1599
2493.477631 0.003 7.1608
2493.814087 0.003 7.1617
2494.150543 0.003 7.1627
2494.487000 0.003 7.1636
2494.823456 0.003 7.1645
2495.159912 0.003 7.1654
2495.496368 0.003 7.1663
2495.832825 0.003 7.1672
2496.169281 0.002 7.1682
2496.505737 0.002 7.1691
2496.842194 0.002 7.1700
2497.178650 0.002 7.1709
2497.515106 0.002 7.1719
2497.851562 0.002 7.1729
2498.188019 0.002 7.1738
2498.524475 0.002 7.1747
2498.860931 0.002 7.1757
2499.197388 0.002 7.1766
2499.533844 0.002 7.1776
2499.870300 0.002 7.1785
2500.206757 0.002 7.1794
2500.543213 0.002 7.1804
2500.879669 0.002 7.1813
2501.216125 0.002 7.1823
2501.552582 0.002 7.1832
2501.889038 0.002 7.1842
2502.225494 0.002 7.1851
2502.561951 0.002 7.1860
2502.898407 0.002 7.1870
2503.234863 0.002 7.1880
2503.571320 0.002 7.1889
2503.907776 0.002 7.1898
2504.244232 0.002 7.1908
2504.580688 0.002 7.1918
2504.917145 0.002 7.1927
2505.253601 0.002 7.1936
2505.590057 0.002 7.1946
2505.926514 0.002 7.1956
2506.262970 0.002 7.1965
2506.599426 0.002 7.1974
2506.935883 0.002 7.1984
2507.272339 0.002 7.1993
2507.608795 0.002 7.2003
2507.945251 0.002 7.2013
2508.281708 0.002 7.2023
2508.618164 0.002 7.2032
2508.954620 0.002 7.2042
2509.291077 0.002 7.2052
2509.627533 0.002 7.2062
2509.963989 0.002 7.2072
2510.300446 0.002 7.2081
2510.636902 0.002 7.2091
2510.973358 0.002 7.2101
2511.309814 0.002 7.2111
2511.646271 0.002 7.2120
2511.982727 0.002 7.2130
2512.319183 0.002 7.2140
2512.655640 0.002 7.2150
2512.992096 0.002 7.2159
2513.328552 0.002 7.2169
2513.665009 0.002 7.2179
2514.001465 0.002 7.2189
2514.337921 0.002 7.2198
2514.674377 0.002 7.2208
2515.010834 0.002 7.2218
2515.347290 0.002 7.2228
2515.683746 0.002 7.2238
2516.020203 0.002 7.2247
2516.356659 0.002 7.2257
2516.693115 0.002 7.2267
2517.029572 0.002 7.2277
2517.366028 0.002 7.2286
2517.702484 0.002 7.2296
2518.038940 0.002 7.2307
2518.375397 0.002 7.2317
2518.711853 0.002 7.2327
2519.048309 0.002 7.2336
2519.384766 0.002 7.2347
2519.721222 0.002 7.2357
2520.057678 0.002 7.2367
2520.394135 0.002 7.2377
2520.730591 0.002 7.2387
2521.067047 0.002 7.2397
2521.403503 0.002 7.2407
2521.739960 0.002 7.2417
2522.076416 0.002 7.2427
2522.412872 0.002 7.2438
2522.749329 0.002 7.2448
2523.085785 0.002 7.2457
2523.422241 0.002 7.2468
2523.758698 0.002 7.2478
2524.095154 0.002 7.2488
2524.431610 0.002 7.2498
2524.768066 0.002 7.2508
2525.104523 0.002 7.2518
2525.440979 0.002 7.2528
2525.777435 0.002 7.2538
2526.113892 0.002 7.2548
2526.450348 0.002 7.2559
2526.786804 0.002 7.2568
2527.123260 0.002 7.2578
2527.459717 0.002 7.2589
2527.796173 0.002 7.2599
2528.132629 0.002 7.2609
2528.469086 0.002 7.2618
2528.805542 0.002 7.2629
2529.141998 0.002 7.2639
2529.478455 0.002 7.2650
2529.814911 0.002 7.2660
2530.151367 0.002 7.2671
2530.487823 0.002 7.2681
2530.824280 0.001 7.2692
2531.160736 0.001 7.2701
2531.497192 0.001 7.2712
2531.833649 0.001 7.2722
2532.170105 0.001 7.2733
2532.506561 0.001 7.2743
2532.843018 0.001 7.2754
2533.179474 0.001 7.2764
2533.515930 0.001 7.2775
2533.852386 0.001 7.2784
2534.188843 0.001 7.2795
2534.525299 0.001 7.2805
2534.861755 0.001 7.2816
2535.198212 0.001 7.2826
2535.534668 0.001 7.2837
2535.871124 0.001 7.2847
2536.207581 0.001 7.2858
2536.544037 0.001 7.2867
2536.880493 0.001 7.2878
2537.216949 0.001 7.2888
2537.553406 0.001 7.2899
2537.889862 0.001 7.2909
2538.226318 0.001 7.2920
2538.562775 0.001 7.2930
2538.899231 0.001 7.2941
2539.235687 0.001 7.2950
2539.572144 0.001 7.2961
2539.908600 0.001 7.2971
2540.245056 0.001 7.2982
2540.581512 0.001 7.2992
2540.917969 0.001 7.3003
2541.254425 0.001 7.3013
2541.590881 0.001 7.3024
2541.927338 0.001 7.3034
2542.263794 0.001 7.3044
2542.600250 0.001 7.3055
2542.936707 0.001 7.3066
2543.273163 0.001 7.3077
2543.609619 0.001 7.3087
2543.946075 0.001 7.3098
2544.282532 0.001 7.3109
2544.618988 0.001 7.3120
2544.955444 0.001 7.3130
2545.291901 0.001 7.3141
2545.628357 0.001 7.3152
2545.964813 0.001 7.3162
2546.301270 0.001 7.3173
2546.637726 0.001 7.3184
2546.974182 0.001 7.3195
2547.310638 0.001 7.3205
2547.647095 0.001 7.3215
2547.983551 0.001 7.3226
2548.320007 0.001 7.3237
2548.656464 0.001 7.3248
2548.992920 0.001 7.3258
2549.329376 0.001 7.3269
2549.665833 0.001 7.3280
2550.002289 0.001 7.3290
2550.338745 0.001 7.3301
2550.675201 0.001 7.3312
2551.011658 0.001 7.3323
2551.348114 0.001 7.3333
2551.684570 0.001 7.3344
2552.021027 0.001 7.3354
2552.357483 0.001 7.3365
2552.693939 0.001 7.3376
2553.030396 0.001 7.3386
2553.366852 0.001 7.3397
2553.703308 0.001 7.3408
2554.039764 0.001 7.3419
2554.376221 0.001 7.3429
2554.712677 0.001 7.3440
2555.049133 0.001 7.3451
2555.385590 0.001 7.3461
2555.722046 0.001 7.3472
2556.058502 0.001 7.3483
2556.394958 0.001 7.3494
2556.731415 0.001 7.3504
2557.067871 0.001 7.3515
2557.404327 0.001 7.3526
2557.740784 0.001 7.3537
2558.077240 0.001 7.3548
2558.413696 0.001 7.3559
2558.750153 0.001 7.3570
2559.086609 0.001 7.3581
2559.423065 0.001 7.3592
2559.759521 0.001 7.3603
2560.095978 0.001 7.3614
2560.432434 0.001 7.3625
2560.768890 0.001 7.3636
2561.105347 0.001 7.3647
2561.441803 0.001 7.3658
2561.778259 0.001 7.3669
2562.114716 0.001 7.3680
2562.451172 0.001 7.3691
2562.787628 0.001 7.3702
2563.124084 0.001 7.3713
2563.460541 0.001 7.3724
2563.796997 0.001 7.3735
2564.133453 0.001 7.3746
2564.469910 0.001 7.3757
2564.806366 0.001 7.3768
2565.142822 0.001 7.3779
2565.479279 0.001 7.3790
2565.815735 0.001 7.3801
2566.152191 0.001 7.3812
2566.488647 0.001 7.3823
2566.825104 0.001 7.3834
2567.161560 0.001 7.3845
2567.498016 0.001 7.3856
2567.834473 0.001 7.3867
2568.170929 0.001 7.3878
2568.507385 0.001 7.3889
2568.843842 0.001 7.3900
2569.180298 0.001 7.3911
2569.516754 0.001 7.3922
2569.853210 0.001 7.3932
2570.189667 0.001 7.3943
2570.526123 0.001 7.3954
2570.862579 0.001 7.3965
2571.199036 0.001 7.3976
2571.535492 0.001 7.3987
2571.871948 0.001 7.3998
2572.208405 0.001 7.4009
2572.544861 0.001 7.4020
2572.881317 0.001 7.4031
2573.217773 0.001 7.4042
2573.554230 0.001 7.4053
2573.890686 0.001 7.4064
2574.227142 0.001 7.4075
2574.563599 0.001 7.4086
2574.900055 0.001 7.4097
2575.236511 0.001 7.4108
2575.572968 0.001 7.4119
2575.909424 0.001 7.4130
2576.245880 0.001 7.4141
2576.582336 0.001 7.4152
2576.918793 0.001 7.4163
2577.255249 0.001 7.4174
2577.591705 0.001 7.4185
2577.928162 0.001 7.4196
2578.264618 0.001 7.4207
2578.601074 0.001 7.4218
2578.937531 0.001 7.4229
2579.273987 0.001 7.4240
2579.610443 0.001 7.4251
2579.946899 0.001 7.4262
2580.283356 0.001 7.4273
2580.619812 0.001 7.4284
2580.956268 0.001 7.4295
2581.292725 0.001 7.4306
2581.629181 0.001 7.4317
2581.965637 0.001 7.4328
2582.302094 0.001 7.4339
2582.638550 0.001 7.4350
2582.975006 0.001 7.4361
2583.311462 0.001 7.4372
2583.647919 0.001 7.4383
2583.984375 0.001 7.4394
2584.320831 0.001 7.4405
2584.657288 0.001 7.4416
2584.993744 0.001 7.4427
2585.330200 0.001 7.4438
2585.666656 0.001 7.4449
2586.003113 0.001 7.4460
2586.339569 0.001 7.4471
2586.676025 0.001 7.4482
2587.012482 0.001 7.4493
2587.348938 0.001 7.4504
2587.685394 0.001 7.4515
2588.021851 0.001 7.4526
2588.358307 0.001 7.4537
2588.694763 0.001 7.4549
2589.031219 0.001 7.4561
2589.367676 0.001 7.4572
2589.704132 0.001 7.4583
2590.040588 0.001 7.4594
2590.377045 0.001 7.4606
2590.713501 0.001 7.4617
2591.049957 0.001 7.4628
2591.386414 0.001 7.4639
2591.722870 0.001 7.4651
2592.059326 0.001 7.4662
2592.395782 0.001 7.4673
2592.732239 0.001 7.4684
2593.068695 0.001 7.4696
2593.405151 0.001 7.4707
2593.741608 0.001 7.4718
2594.078064 0.001 7.4730
2594.414520 0.001 7.4741
2594.750977 0.001 7.4752
2595.087433 0.001 7.4763
2595.423889 0.001 7.4775
2595.760345 0.001 7.4786
2596.096802 0.001 7.4797
2596.433258 0.001 7.4808
2596.769714 0.001 7.4820
2597.106171 0.001 7.4832
2597.442627 0.001 7.4843
2597.779083 0.001 7.4854
2598.115540 0.001 7.4865
2598.451996 0.001 7.4877
2598.788452 0.001 7.4888
2599.124908 0.001 7.4899
2599.461365 0.001 7.4910
2599.797821 0.001 7.4922
2600.134277 0.001 7.4933
2600.470734 0.001 7.4944
2600.807190 0.001 7.4955
2601.143646 0.001 7.4967
2601.480103 0.001 7.4978
2601.816559 0.001 7.4989
2602.153015 0.001 7.5001
2602.489471 0.001 7.5012
2602.825928 0.001 7.5023
2603.162384 0.001 7.5034
2603.498840 0.001 7.5046
2603.835297 0.001 7.5057
2604.171753 0.001 7.5068
2604.508209 0.001 7.5079
2604.844666 0.001 7.5091
2605.181122 0.001 7.5103
2605.517578 0.001 7.5114
2605.854034 0.001 7.5125
2606.190491 0.001 7.5136
2606.526947 0.001 7.5148
2606.863403 0.001 7.5159
2607.199860 0.001 7.5170
2607.536316 0.001 7.5181
2607.872772 0.001 7.5193
2608.209229 0.001 7.5204
2608.545685 0.001 7.5215
2608.882141 0.001 7.5226
2609.218597 0.001 7.5238
2609.555054 0.001 7.5249
2609.891510 0.001 7.5260
2610.227966 0.001 7.5272
2610.564423 0.001 7.5283
2610.900879 0.001 7.5294
2611.237335 0.001 7.5305
2611.573792 0.001 7.5317
2611.910248 0.001 7.5328
2612.246704 0.001 7.5339
2612.583160 0.001 7.5350
2612.919617 0.001 7.5362
2613.256073 0.001 7.5374
2613.592529 0.001 7.5385
2613.928986 0.001 7.5396
2614.265442 0.001 7.5407
2614.601898 0.001 7.5419
2614.938354 0.001 7.5430
2615.274811 0.001 7.5441
2615.611267 0.001 7.5452
2615.947723 0.001 7.5464
2616.284180 0.001 7.5475
2616.620636 0.001 7.5486
2616.957092 0.001 7.5497
2617.293549 0.001 7.5509
2617.630005 0.001 7.5520
2617.966461 0.001 7.5531
2618.302917 0.001 7.5543
2618.639374 0.001 7.5554
2618.975830 0.001 7.5565
2619.312286 0.001 7.5576
2619.648743 0.001 7.5588
2619.985199 0.001 7.5599
2620.321655 0.001 7.5610
2620.658112 0.001 7.5621
2620.994568 0.001 7.5633
2621.331024 0.001 7.5645
2621.667480 0.001 7.5656
2622.003937 0.001 7.5667
2622.340393 0.001 7.5677
2622.676849 0.001 7.5688
2623.013306 0.001 7.5699
2623.349762 0.001 7.5710
2623.686218 0.001 7.5721
2624.022675 0.001 7.5732
2624.359131 0.001 7.5743
2624.695587 0.001 7.5754
2625.032043 0.001 7.5765
2625.368500 0.001 7.5776
2625.704956 0.001 7.5787
2626.041412 0.001 7.5798
2626.377869 0.001 7.5809
2626.714325 0.001 7.5820
2627.050781 0.001 7.5831
2627.387238 0.001 7.5842
2627.723694 0.001 7.5853
2628.060150 0.001 7.5864
2628.396606 0.001 7.5875
2628.733063 0.001 7.5886
2629.069519 0.001 7.5897
2629.405975 0.001 7.5908
2629.742432 0.001 7.5919
2630.078888 0.001 7.5930
2630.415344 0.001 7.5941
2630.751801 0.001 7.5952
2631.088257 0.001 7.5963
2631.424713 0.001 7.5974
2631.761169 0.001 7.5985
2632.097626 0.001 7.5996
2632.434082 0.001 7.6007
2632.770538 0.001 7.6018
2633.106995 0.001 7.6029
2633.443451 0.001 7.6040
2633.779907 0.001 7.6051
2634.116364 0.002 7.6062
2634.452820 0.002 7.6073
2634.789276 0.002 7.6084
2635.125732 0.002 7.6095
2635.462189 0.002 7.6106
2635.798645 0.002 7.6117
2636.135101 0.002 7.6128
2636.471558 0.002 7.6139
2636.808014 0.002 7.6150
2637.144470 0.002 7.6161
2637.480927 0.002 7.6172
2637.817383 0.002 7.6183
2638.153839 0.002 7.6194
2638.490295 0.002 7.6205
2638.826752 0.002 7.6216
2639.163208 0.002 7.6227
2639.499664 0.002 7.6238
2639.836121 0.002 7.6249
2640.172577 0.002 7.6260
2640.509033 0.002 7.6271
2640.845490 0.002 7.6282
2641.181946 0.002 7.6293
2641.518402 0.002 7.6304
2641.854858 0.002 7.6315
2642.191315 0.002 7.6326
2642.527771 0.002 7.6337
2642.864227 0.002 7.6348
2643.200684 0.002 7.6359
2643.537140 0.002 7.6370
2643.873596 0.002 7.6381
2644.210052 0.002 7.6392
2644.546509 0.002 7.6403
2644.882965 0.002 7.6414
2645.219421 0.002 7.6425
2645.555878 0.002 7.6436
2645.892334 0.002 7.6447
2646.228790 0.002 7.6458
2646.565247 0.002 7.6469
2646.901703 0.002 7.6479
2647.238159 0.002 7.6490
2647.574615 0.002 7.6501
2647.911072 0.002 7.6512
2648.247528 0.002 7.6523
2648.583984 0.002 7.6534
2648.920441 0.002 7.6545
2649.256897 0.002 7.6556
2649.593353 0.002 7.6566
2649.929810 0.002 7.6577
2650.266266 0.002 7.6588
2650.602722 0.002 7.6599
2650.939178 0.002 7.6609
2651.275635 0.002 7.6620
2651.612091 0.002 7.6631
2651.948547 0.002 7.6641
2652.285004 0.002 7.6652
2652.621460 0.002 7.6663
2652.957916 0.002 7.6674
2653.294373 0.002 7.6684
2653.630829 0.002 7.6694
2653.967285 0.002 7.6705
2654.303741 0.002 7.6716
2654.640198 0.002 7.6727
2654.976654 0.002 7.6737
2655.313110 0.002 7.6748
2655.649567 0.002 7.6759
2655.986023 0.002 7.6769
2656.322479 0.002 7.6780
2656.658936 0.002 7.6791
2656.995392 0.002 7.6802
2657.331848 0.002 7.6812
2657.668304 0.002 7.6823
2658.004761 0.002 7.6833
2658.341217 0.002 7.6844
2658.677673 0.002 7.6855
2659.014130 0.002 7.6865
2659.350586 0.002 7.6876
2659.687042 0.002 7.6887
2660.023499 0.002 7.6898
2660.359955 0.002 7.6908
2660.696411 0.002 7.6919
2661.032867 0.002 7.6930
2661.369324 0.002 7.6940
2661.705780 0.002 7.6951
2662.042236 0.002 7.6962
2662.378693 0.002 7.6973
2662.715149 0.002 7.6983
2663.051605 0.002 7.6993
2663.388062 0.002 7.7004
2663.724518 0.002 7.7015
2664.060974 0.002 7.7026
2664.397430 0.002 7.7036
2664.733887 0.002 7.7047
2665.070343 0.002 7.7058
2665.406799 0.002 7.7068
2665.743256 0.002 7.7079
2666.079712 0.002 7.7090
2666.416168 0.002 7.7100
2666.752625 0.002 7.7111
2667.089081 0.002 7.7121
2667.425537 0.003 7.7131
2667.761993 0.003 7.7142
2668.098450 0.003 7.7152
2668.434906 0.003 7.7162
2668.771362 0.003 7.7173
2669.107819 0.003 7.7183
2669.444275 0.003 7.7194
2669.780731 0.003 7.7204
2670.117188 0.003 7.7214
2670.453644 0.003 7.7225
2670.790100 0.003 7.7235
2671.126556 0.003 7.7245
2671.463013 0.003 7.7256
2671.799469 0.003 7.7266
2672.135925 0.003 7.7277
2672.472382 0.003 7.7287
2672.808838 0.003 7.7297
2673.145294 0.003 7.7308
2673.481750 0.003 7.7318
2673.818207 0.003 7.7328
2674.154663 0.003 7.7339
2674.491119 0.003 7.7349
2674.827576 0.003 7.7360
2675.164032 0.003 7.7370
2675.500488 0.003 7.7380
2675.836945 0.003 7.7391
2676.173401 0.003 7.7401
2676.509857 0.003 7.7411
2676.846313 0.003 7.7422
2677.182770 0.003 7.7432
2677.519226 0.003 7.7443
2677.855682 0.003 7.7453
2678.192139 0.003 7.7463
2678.528595 0.003 7.7474
2678.865051 0.003 7.7484
2679.201508 0.003 7.7494
2679.537964 0.003 7.7504
2679.874420 0.003 7.7515
2680.210876 0.003 7.7524
2680.547333 0.003 7.7534
2680.883789 0.003 7.7545
2681.220245 0.003 7.7555
2681.556702 0.003 7.7565
2681.893158 0.003 7.7574
2682.229614 0.003 7.7585
2682.566071 0.003 7.7595
2682.902527 0.003 7.7605
2683.238983 0.003 7.7615
2683.575439 0.003 7.7625
