* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 29, 2023 7:39:59 PM
* REW Settings:
5091.064039 0.084 9.7379
5091.430249 0.084 9.7380
5091.796460 0.084 9.7381
5092.162671 0.084 9.7382
5092.528882 0.084 9.7383
5092.895093 0.084 9.7384
5093.261304 0.084 9.7385
5093.627515 0.084 9.7386
5093.993726 0.084 9.7387
5094.359937 0.084 9.7388
5094.726148 0.084 9.7390
5095.092359 0.084 9.7391
5095.458569 0.084 9.7392
5095.824780 0.084 9.7393
5096.190991 0.084 9.7394
5096.557202 0.084 9.7395
5096.923413 0.084 9.7396
5097.289624 0.084 9.7397
5097.655835 0.084 9.7398
5098.022046 0.084 9.7399
5098.388257 0.084 9.7400
5098.754468 0.084 9.7401
5099.120679 0.084 9.7402
5099.486889 0.084 9.7403
5099.853100 0.084 9.7404
5100.219311 0.084 9.7405
5100.585522 0.084 9.7406
5100.951733 0.084 9.7407
5101.317944 0.084 9.7408
5101.684155 0.084 9.7410
5102.050366 0.084 9.7411
5102.416577 0.084 9.7412
5102.782788 0.084 9.7413
5103.148998 0.084 9.7414
5103.515209 0.084 9.7415
5103.881420 0.084 9.7416
5104.247631 0.084 9.7417
5104.613842 0.084 9.7418
5104.980053 0.084 9.7419
5105.346264 0.084 9.7420
5105.712475 0.084 9.7421
5106.078686 0.084 9.7422
5106.444897 0.084 9.7423
5106.811108 0.084 9.7425
5107.177318 0.084 9.7426
5107.543529 0.084 9.7427
5107.909740 0.084 9.7428
5108.275951 0.084 9.7429
5108.642162 0.084 9.7430
5109.008373 0.084 9.7431
5109.374584 0.084 9.7432
5109.740795 0.084 9.7433
5110.107006 0.084 9.7434
5110.473217 0.084 9.7436
5110.839428 0.084 9.7437
5111.205638 0.084 9.7438
5111.571849 0.084 9.7439
5111.938060 0.084 9.7440
5112.304271 0.084 9.7441
5112.670482 0.084 9.7442
5113.036693 0.084 9.7443
5113.402904 0.084 9.7444
5113.769115 0.084 9.7445
5114.135326 0.084 9.7447
5114.501537 0.084 9.7448
5114.867748 0.084 9.7449
5115.233958 0.084 9.7450
5115.600169 0.084 9.7451
5115.966380 0.084 9.7452
5116.332591 0.084 9.7453
5116.698802 0.084 9.7454
5117.065013 0.084 9.7456
5117.431224 0.084 9.7457
5117.797435 0.084 9.7458
5118.163646 0.084 9.7459
5118.529857 0.084 9.7460
5118.896068 0.084 9.7461
5119.262278 0.084 9.7462
5119.628489 0.084 9.7463
5119.994700 0.084 9.7465
5120.360911 0.084 9.7466
5120.727122 0.084 9.7467
5121.093333 0.084 9.7468
5121.459544 0.084 9.7469
5121.825755 0.084 9.7470
5122.191966 0.084 9.7471
5122.558177 0.084 9.7473
5122.924388 0.084 9.7474
5123.290598 0.084 9.7475
5123.656809 0.084 9.7476
5124.023020 0.084 9.7477
5124.389231 0.084 9.7478
5124.755442 0.084 9.7480
5125.121653 0.084 9.7481
5125.487864 0.084 9.7482
5125.854075 0.084 9.7483
5126.220286 0.084 9.7484
5126.586497 0.084 9.7485
5126.952707 0.084 9.7486
5127.318918 0.084 9.7488
5127.685129 0.084 9.7489
5128.051340 0.084 9.7490
5128.417551 0.084 9.7491
5128.783762 0.084 9.7492
5129.149973 0.084 9.7494
5129.516184 0.084 9.7495
5129.882395 0.084 9.7496
5130.248606 0.084 9.7497
5130.614817 0.084 9.7498
5130.981027 0.084 9.7499
5131.347238 0.084 9.7501
5131.713449 0.084 9.7502
5132.079660 0.084 9.7503
5132.445871 0.084 9.7504
5132.812082 0.084 9.7505
5133.178293 0.084 9.7507
5133.544504 0.084 9.7508
5133.910715 0.084 9.7509
5134.276926 0.084 9.7510
5134.643137 0.084 9.7511
5135.009347 0.084 9.7512
5135.375558 0.084 9.7514
5135.741769 0.084 9.7515
5136.107980 0.084 9.7516
5136.474191 0.084 9.7517
5136.840402 0.084 9.7519
5137.206613 0.084 9.7520
5137.572824 0.084 9.7521
5137.939035 0.084 9.7522
5138.305246 0.084 9.7523
5138.671457 0.084 9.7525
5139.037667 0.084 9.7526
5139.403878 0.084 9.7527
5139.770089 0.084 9.7528
5140.136300 0.084 9.7529
5140.502511 0.084 9.7531
5140.868722 0.084 9.7532
5141.234933 0.084 9.7533
5141.601144 0.084 9.7534
5141.967355 0.084 9.7536
5142.333566 0.084 9.7537
5142.699777 0.084 9.7538
5143.065987 0.084 9.7539
5143.432198 0.084 9.7540
5143.798409 0.084 9.7542
5144.164620 0.084 9.7543
5144.530831 0.084 9.7544
5144.897042 0.084 9.7545
5145.263253 0.084 9.7547
5145.629464 0.084 9.7548
5145.995675 0.084 9.7549
5146.361886 0.084 9.7550
5146.728097 0.084 9.7552
5147.094307 0.084 9.7553
5147.460518 0.084 9.7554
5147.826729 0.084 9.7555
5148.192940 0.084 9.7557
5148.559151 0.084 9.7558
5148.925362 0.084 9.7559
5149.291573 0.084 9.7560
5149.657784 0.084 9.7562
5150.023995 0.084 9.7563
5150.390206 0.084 9.7564
5150.756416 0.084 9.7565
5151.122627 0.084 9.7567
5151.488838 0.084 9.7568
5151.855049 0.084 9.7569
5152.221260 0.084 9.7570
5152.587471 0.084 9.7572
5152.953682 0.084 9.7573
5153.319893 0.084 9.7574
5153.686104 0.084 9.7575
5154.052315 0.084 9.7577
5154.418526 0.084 9.7578
5154.784736 0.084 9.7579
5155.150947 0.084 9.7581
5155.517158 0.084 9.7582
5155.883369 0.084 9.7583
5156.249580 0.084 9.7584
5156.615791 0.084 9.7586
5156.982002 0.084 9.7587
5157.348213 0.084 9.7588
5157.714424 0.084 9.7590
5158.080635 0.084 9.7591
5158.446846 0.084 9.7592
5158.813056 0.084 9.7593
5159.179267 0.084 9.7595
5159.545478 0.084 9.7596
5159.911689 0.084 9.7597
5160.277900 0.084 9.7599
5160.644111 0.084 9.7600
5161.010322 0.084 9.7601
5161.376533 0.084 9.7603
5161.742744 0.084 9.7604
5162.108955 0.084 9.7605
5162.475166 0.084 9.7606
5162.841376 0.084 9.7608
5163.207587 0.084 9.7609
5163.573798 0.084 9.7610
5163.940009 0.084 9.7612
5164.306220 0.084 9.7613
5164.672431 0.084 9.7614
5165.038642 0.084 9.7616
5165.404853 0.084 9.7617
5165.771064 0.084 9.7618
5166.137275 0.084 9.7620
5166.503486 0.084 9.7621
5166.869696 0.084 9.7622
5167.235907 0.084 9.7624
5167.602118 0.084 9.7625
5167.968329 0.084 9.7626
5168.334540 0.084 9.7628
5168.700751 0.084 9.7629
5169.066962 0.084 9.7630
5169.433173 0.084 9.7632
5169.799384 0.084 9.7633
5170.165595 0.084 9.7634
5170.531806 0.084 9.7636
5170.898016 0.084 9.7637
5171.264227 0.084 9.7638
5171.630438 0.084 9.7640
5171.996649 0.084 9.7641
5172.362860 0.084 9.7642
5172.729071 0.084 9.7644
5173.095282 0.084 9.7645
5173.461493 0.084 9.7646
5173.827704 0.084 9.7648
5174.193915 0.084 9.7649
5174.560125 0.084 9.7650
5174.926336 0.084 9.7652
5175.292547 0.084 9.7653
5175.658758 0.084 9.7655
5176.024969 0.084 9.7656
5176.391180 0.084 9.7657
5176.757391 0.084 9.7659
5177.123602 0.084 9.7660
5177.489813 0.084 9.7661
5177.856024 0.084 9.7663
5178.222235 0.084 9.7664
5178.588445 0.084 9.7666
5178.954656 0.084 9.7667
5179.320867 0.084 9.7668
5179.687078 0.084 9.7670
5180.053289 0.084 9.7671
5180.419500 0.084 9.7672
5180.785711 0.084 9.7674
5181.151922 0.084 9.7675
5181.518133 0.084 9.7677
5181.884344 0.084 9.7678
5182.250555 0.084 9.7679
5182.616765 0.084 9.7681
5182.982976 0.084 9.7682
5183.349187 0.084 9.7684
5183.715398 0.084 9.7685
5184.081609 0.084 9.7686
5184.447820 0.084 9.7688
5184.814031 0.084 9.7689
5185.180242 0.084 9.7691
5185.546453 0.084 9.7692
5185.912664 0.084 9.7693
5186.278875 0.084 9.7695
5186.645085 0.084 9.7696
5187.011296 0.084 9.7698
5187.377507 0.084 9.7699
5187.743718 0.084 9.7700
5188.109929 0.084 9.7702
5188.476140 0.084 9.7703
5188.842351 0.084 9.7705
5189.208562 0.084 9.7706
5189.574773 0.084 9.7707
5189.940984 0.084 9.7709
5190.307195 0.084 9.7710
5190.673405 0.084 9.7712
5191.039616 0.084 9.7713
5191.405827 0.084 9.7715
5191.772038 0.084 9.7716
5192.138249 0.084 9.7717
5192.504460 0.084 9.7719
5192.870671 0.084 9.7720
5193.236882 0.084 9.7722
5193.603093 0.084 9.7723
5193.969304 0.084 9.7725
5194.335515 0.084 9.7726
5194.701725 0.084 9.7727
5195.067936 0.084 9.7729
5195.434147 0.084 9.7730
5195.800358 0.084 9.7732
5196.166569 0.084 9.7733
5196.532780 0.084 9.7735
5196.898991 0.084 9.7736
5197.265202 0.084 9.7738
5197.631413 0.084 9.7739
5197.997624 0.084 9.7741
5198.363835 0.084 9.7742
5198.730045 0.084 9.7743
5199.096256 0.084 9.7745
5199.462467 0.084 9.7746
5199.828678 0.084 9.7748
5200.194889 0.084 9.7749
5200.561100 0.084 9.7751
5200.927311 0.084 9.7752
5201.293522 0.084 9.7754
5201.659733 0.084 9.7755
5202.025944 0.084 9.7757
5202.392154 0.084 9.7758
5202.758365 0.084 9.7760
5203.124576 0.084 9.7761
5203.490787 0.084 9.7763
5203.856998 0.084 9.7764
5204.223209 0.084 9.7765
5204.589420 0.084 9.7767
5204.955631 0.084 9.7768
5205.321842 0.084 9.7770
5205.688053 0.084 9.7771
5206.054264 0.084 9.7773
5206.420474 0.084 9.7774
5206.786685 0.084 9.7776
5207.152896 0.084 9.7777
5207.519107 0.084 9.7779
5207.885318 0.084 9.7780
5208.251529 0.084 9.7782
5208.617740 0.084 9.7783
5208.983951 0.084 9.7785
5209.350162 0.084 9.7786
5209.716373 0.084 9.7788
5210.082584 0.084 9.7789
5210.448794 0.084 9.7791
5210.815005 0.084 9.7792
5211.181216 0.084 9.7794
5211.547427 0.084 9.7795
5211.913638 0.084 9.7797
5212.279849 0.084 9.7798
5212.646060 0.084 9.7800
5213.012271 0.084 9.7801
5213.378482 0.084 9.7803
5213.744693 0.084 9.7804
5214.110904 0.084 9.7806
5214.477114 0.084 9.7808
5214.843325 0.084 9.7809
5215.209536 0.084 9.7811
5215.575747 0.084 9.7812
5215.941958 0.084 9.7814
5216.308169 0.084 9.7815
5216.674380 0.084 9.7817
5217.040591 0.084 9.7818
5217.406802 0.084 9.7820
5217.773013 0.084 9.7821
5218.139224 0.084 9.7823
5218.505434 0.084 9.7824
5218.871645 0.084 9.7826
5219.237856 0.084 9.7827
5219.604067 0.084 9.7829
5219.970278 0.084 9.7831
5220.336489 0.084 9.7832
5220.702700 0.084 9.7834
5221.068911 0.084 9.7835
5221.435122 0.084 9.7837
5221.801333 0.084 9.7838
5222.167544 0.084 9.7840
5222.533754 0.084 9.7841
5222.899965 0.084 9.7843
5223.266176 0.084 9.7845
5223.632387 0.084 9.7846
5223.998598 0.084 9.7848
5224.364809 0.084 9.7849
5224.731020 0.084 9.7851
5225.097231 0.084 9.7852
5225.463442 0.084 9.7854
5225.829653 0.084 9.7856
5226.195863 0.084 9.7857
5226.562074 0.084 9.7859
5226.928285 0.084 9.7860
5227.294496 0.084 9.7862
5227.660707 0.084 9.7863
5228.026918 0.084 9.7865
5228.393129 0.084 9.7867
5228.759340 0.084 9.7868
5229.125551 0.084 9.7870
5229.491762 0.084 9.7871
5229.857973 0.084 9.7873
5230.224183 0.084 9.7875
5230.590394 0.084 9.7876
5230.956605 0.084 9.7878
5231.322816 0.084 9.7879
5231.689027 0.084 9.7881
5232.055238 0.084 9.7882
5232.421449 0.084 9.7884
5232.787660 0.084 9.7886
5233.153871 0.084 9.7887
5233.520082 0.084 9.7889
5233.886293 0.084 9.7890
5234.252503 0.084 9.7892
5234.618714 0.084 9.7894
5234.984925 0.084 9.7895
5235.351136 0.084 9.7897
5235.717347 0.084 9.7899
5236.083558 0.084 9.7900
5236.449769 0.084 9.7902
5236.815980 0.084 9.7903
5237.182191 0.084 9.7905
5237.548402 0.084 9.7907
5237.914613 0.084 9.7908
5238.280823 0.084 9.7910
5238.647034 0.084 9.7911
5239.013245 0.084 9.7913
5239.379456 0.084 9.7915
5239.745667 0.084 9.7916
5240.111878 0.084 9.7918
5240.478089 0.084 9.7920
5240.844300 0.084 9.7921
5241.210511 0.084 9.7923
5241.576722 0.084 9.7925
5241.942933 0.084 9.7926
5242.309143 0.084 9.7928
5242.675354 0.084 9.7929
5243.041565 0.084 9.7931
5243.407776 0.084 9.7933
5243.773987 0.084 9.7934
5244.140198 0.084 9.7936
5244.506409 0.084 9.7938
5244.872620 0.084 9.7939
5245.238831 0.084 9.7941
5245.605042 0.084 9.7943
5245.971253 0.084 9.7944
5246.337463 0.084 9.7946
5246.703674 0.084 9.7948
5247.069885 0.084 9.7949
5247.436096 0.084 9.7951
5247.802307 0.084 9.7953
5248.168518 0.084 9.7954
5248.534729 0.084 9.7956
5248.900940 0.084 9.7958
5249.267151 0.084 9.7959
5249.633362 0.084 9.7961
5249.999572 0.084 9.7963
5250.365783 0.084 9.7964
5250.731994 0.084 9.7966
5251.098205 0.084 9.7968
5251.464416 0.084 9.7969
5251.830627 0.084 9.7971
5252.196838 0.084 9.7973
5252.563049 0.084 9.7974
5252.929260 0.084 9.7976
5253.295471 0.084 9.7978
5253.661682 0.084 9.7979
5254.027892 0.084 9.7981
5254.394103 0.084 9.7983
5254.760314 0.084 9.7985
5255.126525 0.084 9.7986
5255.492736 0.084 9.7988
5255.858947 0.084 9.7990
5256.225158 0.084 9.7991
5256.591369 0.084 9.7993
5256.957580 0.084 9.7995
5257.323791 0.084 9.7996
5257.690002 0.084 9.7998
5258.056212 0.084 9.8000
5258.422423 0.084 9.8002
5258.788634 0.084 9.8003
5259.154845 0.084 9.8005
5259.521056 0.084 9.8007
5259.887267 0.084 9.8008
5260.253478 0.084 9.8010
5260.619689 0.084 9.8012
5260.985900 0.084 9.8014
5261.352111 0.084 9.8015
5261.718322 0.084 9.8017
5262.084532 0.084 9.8019
5262.450743 0.084 9.8020
5262.816954 0.084 9.8022
5263.183165 0.084 9.8024
5263.549376 0.084 9.8026
5263.915587 0.084 9.8027
5264.281798 0.084 9.8029
5264.648009 0.084 9.8031
5265.014220 0.084 9.8033
5265.380431 0.084 9.8034
5265.746642 0.084 9.8036
5266.112852 0.084 9.8038
5266.479063 0.084 9.8040
5266.845274 0.084 9.8041
5267.211485 0.084 9.8043
5267.577696 0.084 9.8045
5267.943907 0.084 9.8047
5268.310118 0.084 9.8048
5268.676329 0.084 9.8050
5269.042540 0.084 9.8052
5269.408751 0.084 9.8054
5269.774962 0.084 9.8055
5270.141172 0.084 9.8057
5270.507383 0.084 9.8059
5270.873594 0.084 9.8061
5271.239805 0.084 9.8062
5271.606016 0.084 9.8064
5271.972227 0.084 9.8066
5272.338438 0.084 9.8068
5272.704649 0.084 9.8069
5273.070860 0.084 9.8071
5273.437071 0.084 9.8073
5273.803281 0.084 9.8075
5274.169492 0.084 9.8077
5274.535703 0.084 9.8078
5274.901914 0.084 9.8080
5275.268125 0.084 9.8082
5275.634336 0.084 9.8084
5276.000547 0.084 9.8085
5276.366758 0.084 9.8087
5276.732969 0.084 9.8089
5277.099180 0.084 9.8091
5277.465391 0.084 9.8093
5277.831601 0.084 9.8094
5278.197812 0.084 9.8096
5278.564023 0.084 9.8098
5278.930234 0.084 9.8100
5279.296445 0.084 9.8102
5279.662656 0.084 9.8103
5280.028867 0.084 9.8105
5280.395078 0.084 9.8107
5280.761289 0.084 9.8109
5281.127500 0.084 9.8111
5281.493711 0.084 9.8112
5281.859921 0.084 9.8114
5282.226132 0.084 9.8116
5282.592343 0.084 9.8118
5282.958554 0.084 9.8120
5283.324765 0.084 9.8122
5283.690976 0.084 9.8123
5284.057187 0.084 9.8125
5284.423398 0.084 9.8127
5284.789609 0.084 9.8129
5285.155820 0.084 9.8131
5285.522031 0.084 9.8132
5285.888241 0.084 9.8134
5286.254452 0.084 9.8136
5286.620663 0.084 9.8138
5286.986874 0.084 9.8140
5287.353085 0.084 9.8142
5287.719296 0.084 9.8143
5288.085507 0.084 9.8145
5288.451718 0.084 9.8147
5288.817929 0.084 9.8149
5289.184140 0.084 9.8151
5289.550351 0.084 9.8153
5289.916561 0.084 9.8155
5290.282772 0.084 9.8156
5290.648983 0.084 9.8158
5291.015194 0.084 9.8160
5291.381405 0.084 9.8162
5291.747616 0.084 9.8164
5292.113827 0.084 9.8166
5292.480038 0.084 9.8167
5292.846249 0.084 9.8169
5293.212460 0.084 9.8171
5293.578671 0.084 9.8173
5293.944881 0.084 9.8175
5294.311092 0.084 9.8177
5294.677303 0.084 9.8179
5295.043514 0.084 9.8181
5295.409725 0.084 9.8182
5295.775936 0.084 9.8184
5296.142147 0.084 9.8186
5296.508358 0.084 9.8188
5296.874569 0.084 9.8190
5297.240780 0.084 9.8192
5297.606990 0.084 9.8194
5297.973201 0.084 9.8196
5298.339412 0.084 9.8197
5298.705623 0.084 9.8199
5299.071834 0.084 9.8201
5299.438045 0.084 9.8203
5299.804256 0.084 9.8205
5300.170467 0.084 9.8207
5300.536678 0.084 9.8209
5300.902889 0.084 9.8211
5301.269100 0.084 9.8213
5301.635310 0.084 9.8214
5302.001521 0.084 9.8216
5302.367732 0.084 9.8218
5302.733943 0.084 9.8220
5303.100154 0.084 9.8222
5303.466365 0.084 9.8224
5303.832576 0.084 9.8226
5304.198787 0.084 9.8228
5304.564998 0.084 9.8230
5304.931209 0.084 9.8232
5305.297420 0.084 9.8233
5305.663630 0.084 9.8235
5306.029841 0.084 9.8237
5306.396052 0.084 9.8239
5306.762263 0.084 9.8241
5307.128474 0.084 9.8243
5307.494685 0.084 9.8245
5307.860896 0.084 9.8247
5308.227107 0.084 9.8249
5308.593318 0.084 9.8251
5308.959529 0.084 9.8253
5309.325740 0.084 9.8255
5309.691950 0.084 9.8257
5310.058161 0.084 9.8259
5310.424372 0.084 9.8260
5310.790583 0.084 9.8262
5311.156794 0.084 9.8264
5311.523005 0.084 9.8266
5311.889216 0.084 9.8268
5312.255427 0.084 9.8270
5312.621638 0.084 9.8272
5312.987849 0.084 9.8274
5313.354060 0.084 9.8276
5313.720270 0.084 9.8278
5314.086481 0.084 9.8280
5314.452692 0.084 9.8282
5314.818903 0.084 9.8284
5315.185114 0.084 9.8286
5315.551325 0.084 9.8288
5315.917536 0.084 9.8290
5316.283747 0.084 9.8292
5316.649958 0.084 9.8294
5317.016169 0.084 9.8296
5317.382380 0.084 9.8298
5317.748590 0.084 9.8299
5318.114801 0.084 9.8301
5318.481012 0.084 9.8303
5318.847223 0.084 9.8305
5319.213434 0.084 9.8307
5319.579645 0.084 9.8309
5319.945856 0.084 9.8311
5320.312067 0.084 9.8313
5320.678278 0.084 9.8315
5321.044489 0.084 9.8317
5321.410699 0.084 9.8319
5321.776910 0.084 9.8321
5322.143121 0.084 9.8323
5322.509332 0.084 9.8325
5322.875543 0.084 9.8327
5323.241754 0.084 9.8329
5323.607965 0.084 9.8331
5323.974176 0.084 9.8333
5324.340387 0.084 9.8335
5324.706598 0.084 9.8337
5325.072809 0.084 9.8339
5325.439019 0.084 9.8341
5325.805230 0.084 9.8343
5326.171441 0.084 9.8345
5326.537652 0.084 9.8347
5326.903863 0.084 9.8349
5327.270074 0.084 9.8351
5327.636285 0.084 9.8353
5328.002496 0.084 9.8355
5328.368707 0.084 9.8357
5328.734918 0.084 9.8359
5329.101129 0.084 9.8361
5329.467339 0.084 9.8363
5329.833550 0.084 9.8365
5330.199761 0.084 9.8367
5330.565972 0.084 9.8369
5330.932183 0.084 9.8371
5331.298394 0.084 9.8373
5331.664605 0.084 9.8375
5332.030816 0.084 9.8378
5332.397027 0.084 9.8380
5332.763238 0.084 9.8382
5333.129449 0.084 9.8384
5333.495659 0.084 9.8386
5333.861870 0.084 9.8388
5334.228081 0.084 9.8390
5334.594292 0.084 9.8392
5334.960503 0.084 9.8394
5335.326714 0.084 9.8396
5335.692925 0.084 9.8398
5336.059136 0.084 9.8400
5336.425347 0.084 9.8402
5336.791558 0.084 9.8404
5337.157769 0.084 9.8406
5337.523979 0.084 9.8408
5337.890190 0.084 9.8410
5338.256401 0.084 9.8412
5338.622612 0.084 9.8414
5338.988823 0.084 9.8416
5339.355034 0.084 9.8418
5339.721245 0.084 9.8421
5340.087456 0.084 9.8423
5340.453667 0.084 9.8425
5340.819878 0.084 9.8427
5341.186089 0.084 9.8429
5341.552299 0.084 9.8431
5341.918510 0.084 9.8433
5342.284721 0.084 9.8435
5342.650932 0.084 9.8437
5343.017143 0.084 9.8439
5343.383354 0.084 9.8441
5343.749565 0.084 9.8443
5344.115776 0.084 9.8445
5344.481987 0.084 9.8448
5344.848198 0.084 9.8450
5345.214408 0.084 9.8452
5345.580619 0.084 9.8454
5345.946830 0.084 9.8456
5346.313041 0.084 9.8458
5346.679252 0.084 9.8460
5347.045463 0.084 9.8462
5347.411674 0.084 9.8464
5347.777885 0.084 9.8466
5348.144096 0.084 9.8468
5348.510307 0.084 9.8471
5348.876518 0.084 9.8473
5349.242728 0.084 9.8475
5349.608939 0.084 9.8477
5349.975150 0.084 9.8479
5350.341361 0.084 9.8481
5350.707572 0.084 9.8483
5351.073783 0.084 9.8485
5351.439994 0.084 9.8487
5351.806205 0.084 9.8490
5352.172416 0.084 9.8492
5352.538627 0.084 9.8494
5352.904838 0.084 9.8496
5353.271048 0.084 9.8498
5353.637259 0.084 9.8500
5354.003470 0.084 9.8502
5354.369681 0.084 9.8504
5354.735892 0.084 9.8507
5355.102103 0.084 9.8509
5355.468314 0.084 9.8511
5355.834525 0.084 9.8513
5356.200736 0.084 9.8515
5356.566947 0.084 9.8517
5356.933158 0.084 9.8519
5357.299368 0.084 9.8522
5357.665579 0.084 9.8524
5358.031790 0.084 9.8526
5358.398001 0.084 9.8528
5358.764212 0.084 9.8530
5359.130423 0.084 9.8532
5359.496634 0.084 9.8534
5359.862845 0.084 9.8537
5360.229056 0.084 9.8539
5360.595267 0.084 9.8541
5360.961478 0.084 9.8543
5361.327688 0.084 9.8545
5361.693899 0.084 9.8547
5362.060110 0.084 9.8550
5362.426321 0.084 9.8552
5362.792532 0.084 9.8554
5363.158743 0.084 9.8556
5363.524954 0.084 9.8558
5363.891165 0.084 9.8560
5364.257376 0.084 9.8563
5364.623587 0.084 9.8565
5364.989798 0.084 9.8567
5365.356008 0.084 9.8569
5365.722219 0.084 9.8571
5366.088430 0.084 9.8574
5366.454641 0.084 9.8576
5366.820852 0.084 9.8578
5367.187063 0.084 9.8580
5367.553274 0.084 9.8582
5367.919485 0.084 9.8584
5368.285696 0.084 9.8587
5368.651907 0.084 9.8589
5369.018117 0.084 9.8591
5369.384328 0.084 9.8593
5369.750539 0.084 9.8595
5370.116750 0.084 9.8598
5370.482961 0.084 9.8600
5370.849172 0.084 9.8602
5371.215383 0.084 9.8604
5371.581594 0.084 9.8606
5371.947805 0.084 9.8609
5372.314016 0.084 9.8611
5372.680227 0.084 9.8613
5373.046437 0.084 9.8615
5373.412648 0.084 9.8618
5373.778859 0.084 9.8620
5374.145070 0.084 9.8622
5374.511281 0.084 9.8624
5374.877492 0.084 9.8626
5375.243703 0.084 9.8629
5375.609914 0.084 9.8631
5375.976125 0.084 9.8633
5376.342336 0.084 9.8635
5376.708547 0.084 9.8638
5377.074757 0.084 9.8640
5377.440968 0.084 9.8642
5377.807179 0.084 9.8644
5378.173390 0.084 9.8646
5378.539601 0.084 9.8649
5378.905812 0.084 9.8651
5379.272023 0.084 9.8653
5379.638234 0.084 9.8655
5380.004445 0.084 9.8658
5380.370656 0.084 9.8660
5380.736867 0.084 9.8662
5381.103077 0.084 9.8664
5381.469288 0.084 9.8667
5381.835499 0.084 9.8669
5382.201710 0.084 9.8671
5382.567921 0.084 9.8673
5382.934132 0.084 9.8676
5383.300343 0.084 9.8678
5383.666554 0.084 9.8680
5384.032765 0.084 9.8682
5384.398976 0.084 9.8685
5384.765187 0.084 9.8687
5385.131397 0.084 9.8689
5385.497608 0.084 9.8692
5385.863819 0.084 9.8694
5386.230030 0.084 9.8696
5386.596241 0.084 9.8698
5386.962452 0.084 9.8701
5387.328663 0.084 9.8703
5387.694874 0.084 9.8705
5388.061085 0.084 9.8708
5388.427296 0.084 9.8710
5388.793507 0.084 9.8712
5389.159717 0.084 9.8714
5389.525928 0.084 9.8717
5389.892139 0.084 9.8719
5390.258350 0.084 9.8721
5390.624561 0.084 9.8724
5390.990772 0.084 9.8726
5391.356983 0.084 9.8728
5391.723194 0.084 9.8730
5392.089405 0.084 9.8733
5392.455616 0.084 9.8735
5392.821826 0.084 9.8737
5393.188037 0.084 9.8740
5393.554248 0.084 9.8742
5393.920459 0.084 9.8744
5394.286670 0.084 9.8747
5394.652881 0.084 9.8749
5395.019092 0.084 9.8751
5395.385303 0.084 9.8754
5395.751514 0.084 9.8756
5396.117725 0.084 9.8758
5396.483936 0.084 9.8760
5396.850146 0.084 9.8763
5397.216357 0.084 9.8765
5397.582568 0.084 9.8767
5397.948779 0.084 9.8770
5398.314990 0.084 9.8772
5398.681201 0.084 9.8774
5399.047412 0.084 9.8777
5399.413623 0.084 9.8779
5399.779834 0.084 9.8781
5400.146045 0.084 9.8784
5400.512256 0.084 9.8786
5400.878466 0.084 9.8788
5401.244677 0.084 9.8791
5401.610888 0.084 9.8793
5401.977099 0.084 9.8795
5402.343310 0.084 9.8798
5402.709521 0.084 9.8800
5403.075732 0.084 9.8803
5403.441943 0.084 9.8805
5403.808154 0.084 9.8807
5404.174365 0.084 9.8810
5404.540576 0.084 9.8812
5404.906786 0.084 9.8814
5405.272997 0.084 9.8817
5405.639208 0.084 9.8819
5406.005419 0.084 9.8821
5406.371630 0.084 9.8824
5406.737841 0.084 9.8826
5407.104052 0.084 9.8828
5407.470263 0.084 9.8831
5407.836474 0.084 9.8833
5408.202685 0.084 9.8836
5408.568896 0.084 9.8838
5408.935106 0.084 9.8840
5409.301317 0.084 9.8843
5409.667528 0.084 9.8845
5410.033739 0.084 9.8848
5410.399950 0.084 9.8850
5410.766161 0.084 9.8852
5411.132372 0.084 9.8855
5411.498583 0.084 9.8857
5411.864794 0.084 9.8859
5412.231005 0.084 9.8862
5412.597216 0.084 9.8864
5412.963426 0.084 9.8867
5413.329637 0.084 9.8869
5413.695848 0.084 9.8871
5414.062059 0.084 9.8874
5414.428270 0.084 9.8876
5414.794481 0.084 9.8879
5415.160692 0.084 9.8881
5415.526903 0.084 9.8883
5415.893114 0.084 9.8886
5416.259325 0.084 9.8888
5416.625535 0.084 9.8891
5416.991746 0.084 9.8893
5417.357957 0.084 9.8896
5417.724168 0.084 9.8898
5418.090379 0.084 9.8900
5418.456590 0.084 9.8903
5418.822801 0.084 9.8905
5419.189012 0.084 9.8908
5419.555223 0.084 9.8910
5419.921434 0.084 9.8912
5420.287645 0.084 9.8915
5420.653855 0.084 9.8917
5421.020066 0.084 9.8920
5421.386277 0.084 9.8922
5421.752488 0.084 9.8925
5422.118699 0.084 9.8927
5422.484910 0.084 9.8930
5422.851121 0.084 9.8932
5423.217332 0.084 9.8934
5423.583543 0.084 9.8937
5423.949754 0.084 9.8939
5424.315965 0.084 9.8942
5424.682175 0.084 9.8944
5425.048386 0.084 9.8947
5425.414597 0.084 9.8949
5425.780808 0.084 9.8952
5426.147019 0.084 9.8954
5426.513230 0.084 9.8956
5426.879441 0.084 9.8959
5427.245652 0.084 9.8961
5427.611863 0.084 9.8964
5427.978074 0.084 9.8966
5428.344285 0.084 9.8969
5428.710495 0.084 9.8971
5429.076706 0.084 9.8974
5429.442917 0.084 9.8976
