* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 29, 2023 7:39:28 PM
* REW Settings:
877.807545 -0.031 6.2990
878.173756 -0.031 6.2998
878.539967 -0.031 6.3005
878.906178 -0.031 6.3013
879.272389 -0.031 6.3021
879.638600 -0.031 6.3028
880.004811 -0.031 6.3036
880.371022 -0.031 6.3044
880.737233 -0.031 6.3051
881.103444 -0.031 6.3059
881.469655 -0.031 6.3067
881.835865 -0.031 6.3074
882.202076 -0.031 6.3082
882.568287 -0.031 6.3090
882.934498 -0.031 6.3097
883.300709 -0.030 6.3105
883.666920 -0.030 6.3113
884.033131 -0.030 6.3120
884.399342 -0.030 6.3128
884.765553 -0.030 6.3136
885.131764 -0.030 6.3143
885.497975 -0.030 6.3151
885.864185 -0.030 6.3159
886.230396 -0.030 6.3166
886.596607 -0.030 6.3174
886.962818 -0.030 6.3182
887.329029 -0.030 6.3189
887.695240 -0.030 6.3197
888.061451 -0.030 6.3205
888.427662 -0.030 6.3212
888.793873 -0.030 6.3220
889.160084 -0.030 6.3228
889.526295 -0.030 6.3235
889.892505 -0.029 6.3243
890.258716 -0.029 6.3251
890.624927 -0.029 6.3259
890.991138 -0.029 6.3266
891.357349 -0.029 6.3274
891.723560 -0.029 6.3282
892.089771 -0.029 6.3289
892.455982 -0.029 6.3297
892.822193 -0.029 6.3305
893.188404 -0.029 6.3313
893.554615 -0.029 6.3320
893.920825 -0.029 6.3328
894.287036 -0.029 6.3336
894.653247 -0.029 6.3344
895.019458 -0.029 6.3351
895.385669 -0.029 6.3359
895.751880 -0.029 6.3367
896.118091 -0.029 6.3375
896.484302 -0.028 6.3382
896.850513 -0.028 6.3390
897.216724 -0.028 6.3398
897.582934 -0.028 6.3406
897.949145 -0.028 6.3413
898.315356 -0.028 6.3421
898.681567 -0.028 6.3429
899.047778 -0.028 6.3437
899.413989 -0.028 6.3444
899.780200 -0.028 6.3452
900.146411 -0.028 6.3460
900.512622 -0.028 6.3468
900.878833 -0.028 6.3475
901.245044 -0.028 6.3483
901.611254 -0.028 6.3491
901.977465 -0.028 6.3499
902.343676 -0.028 6.3507
902.709887 -0.028 6.3514
903.076098 -0.028 6.3522
903.442309 -0.027 6.3530
903.808520 -0.027 6.3538
904.174731 -0.027 6.3545
904.540942 -0.027 6.3553
904.907153 -0.027 6.3561
905.273364 -0.027 6.3569
905.639574 -0.027 6.3577
906.005785 -0.027 6.3584
906.371996 -0.027 6.3592
906.738207 -0.027 6.3600
907.104418 -0.027 6.3608
907.470629 -0.027 6.3616
907.836840 -0.027 6.3624
908.203051 -0.027 6.3631
908.569262 -0.027 6.3639
908.935473 -0.027 6.3647
909.301684 -0.027 6.3655
909.667894 -0.027 6.3663
910.034105 -0.026 6.3670
910.400316 -0.026 6.3678
910.766527 -0.026 6.3686
911.132738 -0.026 6.3694
911.498949 -0.026 6.3702
911.865160 -0.026 6.3710
912.231371 -0.026 6.3718
912.597582 -0.026 6.3725
912.963793 -0.026 6.3733
913.330004 -0.026 6.3741
913.696214 -0.026 6.3749
914.062425 -0.026 6.3757
914.428636 -0.026 6.3765
914.794847 -0.026 6.3772
915.161058 -0.026 6.3780
915.527269 -0.026 6.3788
915.893480 -0.026 6.3796
916.259691 -0.026 6.3804
916.625902 -0.026 6.3812
916.992113 -0.025 6.3820
917.358324 -0.025 6.3828
917.724534 -0.025 6.3835
918.090745 -0.025 6.3843
918.456956 -0.025 6.3851
918.823167 -0.025 6.3859
919.189378 -0.025 6.3867
919.555589 -0.025 6.3875
919.921800 -0.025 6.3883
920.288011 -0.025 6.3891
920.654222 -0.025 6.3898
921.020433 -0.025 6.3906
921.386643 -0.025 6.3914
921.752854 -0.025 6.3922
922.119065 -0.025 6.3930
922.485276 -0.025 6.3938
922.851487 -0.025 6.3946
923.217698 -0.025 6.3954
923.583909 -0.025 6.3962
923.950120 -0.024 6.3970
924.316331 -0.024 6.3977
924.682542 -0.024 6.3985
925.048753 -0.024 6.3993
925.414963 -0.024 6.4001
925.781174 -0.024 6.4009
926.147385 -0.024 6.4017
926.513596 -0.024 6.4025
926.879807 -0.024 6.4033
927.246018 -0.024 6.4041
927.612229 -0.024 6.4049
927.978440 -0.024 6.4057
928.344651 -0.024 6.4065
928.710862 -0.024 6.4072
929.077073 -0.024 6.4080
929.443283 -0.024 6.4088
929.809494 -0.024 6.4096
930.175705 -0.024 6.4104
930.541916 -0.024 6.4112
930.908127 -0.023 6.4120
931.274338 -0.023 6.4128
931.640549 -0.023 6.4136
932.006760 -0.023 6.4144
932.372971 -0.023 6.4152
932.739182 -0.023 6.4160
933.105393 -0.023 6.4168
933.471603 -0.023 6.4176
933.837814 -0.023 6.4184
934.204025 -0.023 6.4192
934.570236 -0.023 6.4200
934.936447 -0.023 6.4208
935.302658 -0.023 6.4216
935.668869 -0.023 6.4224
936.035080 -0.023 6.4232
936.401291 -0.023 6.4240
936.767502 -0.023 6.4247
937.133713 -0.023 6.4255
937.499923 -0.023 6.4263
937.866134 -0.022 6.4271
938.232345 -0.022 6.4279
938.598556 -0.022 6.4287
938.964767 -0.022 6.4295
939.330978 -0.022 6.4303
939.697189 -0.022 6.4311
940.063400 -0.022 6.4319
940.429611 -0.022 6.4327
940.795822 -0.022 6.4335
941.162033 -0.022 6.4343
941.528243 -0.022 6.4351
941.894454 -0.022 6.4359
942.260665 -0.022 6.4367
942.626876 -0.022 6.4375
942.993087 -0.022 6.4383
943.359298 -0.022 6.4391
943.725509 -0.022 6.4399
944.091720 -0.022 6.4407
944.457931 -0.022 6.4415
944.824142 -0.022 6.4423
945.190352 -0.021 6.4431
945.556563 -0.021 6.4439
945.922774 -0.021 6.4447
946.288985 -0.021 6.4455
946.655196 -0.021 6.4464
947.021407 -0.021 6.4472
947.387618 -0.021 6.4480
947.753829 -0.021 6.4488
948.120040 -0.021 6.4496
948.486251 -0.021 6.4504
948.852462 -0.021 6.4512
949.218672 -0.021 6.4520
949.584883 -0.021 6.4528
949.951094 -0.021 6.4536
950.317305 -0.021 6.4544
950.683516 -0.021 6.4552
951.049727 -0.021 6.4560
951.415938 -0.021 6.4568
951.782149 -0.021 6.4576
952.148360 -0.021 6.4584
952.514571 -0.020 6.4592
952.880782 -0.020 6.4600
953.246992 -0.020 6.4608
953.613203 -0.020 6.4616
953.979414 -0.020 6.4624
954.345625 -0.020 6.4632
954.711836 -0.020 6.4640
955.078047 -0.020 6.4649
955.444258 -0.020 6.4657
955.810469 -0.020 6.4665
956.176680 -0.020 6.4673
956.542891 -0.020 6.4681
956.909102 -0.020 6.4689
957.275312 -0.020 6.4697
957.641523 -0.020 6.4705
958.007734 -0.020 6.4713
958.373945 -0.020 6.4721
958.740156 -0.020 6.4729
959.106367 -0.020 6.4737
959.472578 -0.020 6.4745
959.838789 -0.019 6.4754
960.205000 -0.019 6.4762
960.571211 -0.019 6.4770
960.937422 -0.019 6.4778
961.303632 -0.019 6.4786
961.669843 -0.019 6.4794
962.036054 -0.019 6.4802
962.402265 -0.019 6.4810
962.768476 -0.019 6.4818
963.134687 -0.019 6.4826
963.500898 -0.019 6.4834
963.867109 -0.019 6.4843
964.233320 -0.019 6.4851
964.599531 -0.019 6.4859
964.965742 -0.019 6.4867
965.331952 -0.019 6.4875
965.698163 -0.019 6.4883
966.064374 -0.019 6.4891
966.430585 -0.019 6.4899
966.796796 -0.019 6.4907
967.163007 -0.018 6.4916
967.529218 -0.018 6.4924
967.895429 -0.018 6.4932
968.261640 -0.018 6.4940
968.627851 -0.018 6.4948
968.994061 -0.018 6.4956
969.360272 -0.018 6.4964
969.726483 -0.018 6.4972
970.092694 -0.018 6.4981
970.458905 -0.018 6.4989
970.825116 -0.018 6.4997
971.191327 -0.018 6.5005
971.557538 -0.018 6.5013
971.923749 -0.018 6.5021
972.289960 -0.018 6.5029
972.656171 -0.018 6.5038
973.022381 -0.018 6.5046
973.388592 -0.018 6.5054
973.754803 -0.018 6.5062
974.121014 -0.018 6.5070
974.487225 -0.018 6.5078
974.853436 -0.017 6.5086
975.219647 -0.017 6.5095
975.585858 -0.017 6.5103
975.952069 -0.017 6.5111
976.318280 -0.017 6.5119
976.684491 -0.017 6.5127
977.050701 -0.017 6.5135
977.416912 -0.017 6.5143
977.783123 -0.017 6.5152
978.149334 -0.017 6.5160
978.515545 -0.017 6.5168
978.881756 -0.017 6.5176
979.247967 -0.017 6.5184
979.614178 -0.017 6.5192
979.980389 -0.017 6.5201
980.346600 -0.017 6.5209
980.712811 -0.017 6.5217
981.079021 -0.017 6.5225
981.445232 -0.017 6.5233
981.811443 -0.017 6.5242
982.177654 -0.017 6.5250
982.543865 -0.016 6.5258
982.910076 -0.016 6.5266
983.276287 -0.016 6.5274
983.642498 -0.016 6.5282
984.008709 -0.016 6.5291
984.374920 -0.016 6.5299
984.741131 -0.016 6.5307
985.107341 -0.016 6.5315
985.473552 -0.016 6.5323
985.839763 -0.016 6.5332
986.205974 -0.016 6.5340
986.572185 -0.016 6.5348
986.938396 -0.016 6.5356
987.304607 -0.016 6.5364
987.670818 -0.016 6.5373
988.037029 -0.016 6.5381
988.403240 -0.016 6.5389
988.769451 -0.016 6.5397
989.135661 -0.016 6.5405
989.501872 -0.016 6.5414
989.868083 -0.016 6.5422
990.234294 -0.015 6.5430
990.600505 -0.015 6.5438
990.966716 -0.015 6.5446
991.332927 -0.015 6.5455
991.699138 -0.015 6.5463
992.065349 -0.015 6.5471
992.431560 -0.015 6.5479
992.797771 -0.015 6.5488
993.163981 -0.015 6.5496
993.530192 -0.015 6.5504
993.896403 -0.015 6.5512
994.262614 -0.015 6.5520
994.628825 -0.015 6.5529
994.995036 -0.015 6.5537
995.361247 -0.015 6.5545
995.727458 -0.015 6.5553
996.093669 -0.015 6.5562
996.459880 -0.015 6.5570
996.826090 -0.015 6.5578
997.192301 -0.015 6.5586
997.558512 -0.015 6.5594
997.924723 -0.014 6.5603
998.290934 -0.014 6.5611
998.657145 -0.014 6.5619
999.023356 -0.014 6.5627
999.389567 -0.014 6.5636
999.755778 -0.014 6.5644
1000.121989 -0.014 6.5652
1000.488200 -0.014 6.5660
1000.854410 -0.014 6.5669
1001.220621 -0.014 6.5677
1001.586832 -0.014 6.5685
1001.953043 -0.014 6.5693
1002.319254 -0.014 6.5702
1002.685465 -0.014 6.5710
1003.051676 -0.014 6.5718
1003.417887 -0.014 6.5726
1003.784098 -0.014 6.5735
1004.150309 -0.014 6.5743
1004.516520 -0.014 6.5751
1004.882730 -0.014 6.5760
1005.248941 -0.014 6.5768
1005.615152 -0.013 6.5776
1005.981363 -0.013 6.5784
1006.347574 -0.013 6.5793
1006.713785 -0.013 6.5801
1007.079996 -0.013 6.5809
1007.446207 -0.013 6.5817
1007.812418 -0.013 6.5826
1008.178629 -0.013 6.5834
1008.544840 -0.013 6.5842
1008.911050 -0.013 6.5850
1009.277261 -0.013 6.5859
1009.643472 -0.013 6.5867
1010.009683 -0.013 6.5875
1010.375894 -0.013 6.5884
1010.742105 -0.013 6.5892
1011.108316 -0.013 6.5900
1011.474527 -0.013 6.5908
1011.840738 -0.013 6.5917
1012.206949 -0.013 6.5925
1012.573160 -0.013 6.5933
1012.939370 -0.013 6.5942
1013.305581 -0.013 6.5950
1013.671792 -0.012 6.5958
1014.038003 -0.012 6.5966
1014.404214 -0.012 6.5975
1014.770425 -0.012 6.5983
1015.136636 -0.012 6.5991
1015.502847 -0.012 6.6000
1015.869058 -0.012 6.6008
1016.235269 -0.012 6.6016
1016.601480 -0.012 6.6025
1016.967690 -0.012 6.6033
1017.333901 -0.012 6.6041
1017.700112 -0.012 6.6049
1018.066323 -0.012 6.6058
1018.432534 -0.012 6.6066
1018.798745 -0.012 6.6074
1019.164956 -0.012 6.6083
1019.531167 -0.012 6.6091
1019.897378 -0.012 6.6099
1020.263589 -0.012 6.6108
1020.629799 -0.012 6.6116
1020.996010 -0.012 6.6124
1021.362221 -0.012 6.6133
1021.728432 -0.011 6.6141
1022.094643 -0.011 6.6149
1022.460854 -0.011 6.6158
1022.827065 -0.011 6.6166
1023.193276 -0.011 6.6174
1023.559487 -0.011 6.6182
1023.925698 -0.011 6.6191
1024.291909 -0.011 6.6199
1024.658119 -0.011 6.6207
1025.024330 -0.011 6.6216
1025.390541 -0.011 6.6224
1025.756752 -0.011 6.6232
1026.122963 -0.011 6.6241
1026.489174 -0.011 6.6249
1026.855385 -0.011 6.6257
1027.221596 -0.011 6.6266
1027.587807 -0.011 6.6274
1027.954018 -0.011 6.6282
1028.320229 -0.011 6.6291
1028.686439 -0.011 6.6299
1029.052650 -0.011 6.6307
1029.418861 -0.011 6.6316
1029.785072 -0.010 6.6324
1030.151283 -0.010 6.6332
1030.517494 -0.010 6.6341
1030.883705 -0.010 6.6349
1031.249916 -0.010 6.6357
1031.616127 -0.010 6.6366
1031.982338 -0.010 6.6374
1032.348549 -0.010 6.6383
1032.714759 -0.010 6.6391
1033.080970 -0.010 6.6399
1033.447181 -0.010 6.6408
1033.813392 -0.010 6.6416
1034.179603 -0.010 6.6424
1034.545814 -0.010 6.6433
1034.912025 -0.010 6.6441
1035.278236 -0.010 6.6449
1035.644447 -0.010 6.6458
1036.010658 -0.010 6.6466
1036.376869 -0.010 6.6474
1036.743079 -0.010 6.6483
1037.109290 -0.010 6.6491
1037.475501 -0.010 6.6500
1037.841712 -0.010 6.6508
1038.207923 -0.009 6.6516
1038.574134 -0.009 6.6525
1038.940345 -0.009 6.6533
1039.306556 -0.009 6.6541
1039.672767 -0.009 6.6550
1040.038978 -0.009 6.6558
1040.405189 -0.009 6.6566
1040.771399 -0.009 6.6575
1041.137610 -0.009 6.6583
1041.503821 -0.009 6.6592
1041.870032 -0.009 6.6600
1042.236243 -0.009 6.6608
1042.602454 -0.009 6.6617
1042.968665 -0.009 6.6625
1043.334876 -0.009 6.6633
1043.701087 -0.009 6.6642
1044.067298 -0.009 6.6650
1044.433508 -0.009 6.6659
1044.799719 -0.009 6.6667
1045.165930 -0.009 6.6675
1045.532141 -0.009 6.6684
1045.898352 -0.009 6.6692
1046.264563 -0.009 6.6700
1046.630774 -0.008 6.6709
1046.996985 -0.008 6.6717
1047.363196 -0.008 6.6726
1047.729407 -0.008 6.6734
1048.095618 -0.008 6.6742
1048.461828 -0.008 6.6751
1048.828039 -0.008 6.6759
1049.194250 -0.008 6.6768
1049.560461 -0.008 6.6776
1049.926672 -0.008 6.6784
1050.292883 -0.008 6.6793
1050.659094 -0.008 6.6801
1051.025305 -0.008 6.6810
1051.391516 -0.008 6.6818
1051.757727 -0.008 6.6826
1052.123938 -0.008 6.6835
1052.490148 -0.008 6.6843
1052.856359 -0.008 6.6852
1053.222570 -0.008 6.6860
1053.588781 -0.008 6.6868
1053.954992 -0.008 6.6877
1054.321203 -0.008 6.6885
1054.687414 -0.008 6.6894
1055.053625 -0.007 6.6902
1055.419836 -0.007 6.6910
1055.786047 -0.007 6.6919
1056.152258 -0.007 6.6927
1056.518468 -0.007 6.6936
1056.884679 -0.007 6.6944
1057.250890 -0.007 6.6952
1057.617101 -0.007 6.6961
1057.983312 -0.007 6.6969
1058.349523 -0.007 6.6978
1058.715734 -0.007 6.6986
1059.081945 -0.007 6.6995
1059.448156 -0.007 6.7003
1059.814367 -0.007 6.7011
1060.180578 -0.007 6.7020
1060.546788 -0.007 6.7028
1060.912999 -0.007 6.7037
1061.279210 -0.007 6.7045
1061.645421 -0.007 6.7053
1062.011632 -0.007 6.7062
1062.377843 -0.007 6.7070
1062.744054 -0.007 6.7079
1063.110265 -0.007 6.7087
1063.476476 -0.006 6.7096
1063.842687 -0.006 6.7104
1064.208898 -0.006 6.7112
1064.575108 -0.006 6.7121
1064.941319 -0.006 6.7129
1065.307530 -0.006 6.7138
1065.673741 -0.006 6.7146
1066.039952 -0.006 6.7155
1066.406163 -0.006 6.7163
1066.772374 -0.006 6.7171
1067.138585 -0.006 6.7180
1067.504796 -0.006 6.7188
1067.871007 -0.006 6.7197
1068.237217 -0.006 6.7205
1068.603428 -0.006 6.7214
1068.969639 -0.006 6.7222
1069.335850 -0.006 6.7231
1069.702061 -0.006 6.7239
1070.068272 -0.006 6.7247
1070.434483 -0.006 6.7256
1070.800694 -0.006 6.7264
1071.166905 -0.006 6.7273
1071.533116 -0.006 6.7281
1071.899327 -0.006 6.7290
1072.265537 -0.005 6.7298
1072.631748 -0.005 6.7307
1072.997959 -0.005 6.7315
1073.364170 -0.005 6.7323
1073.730381 -0.005 6.7332
1074.096592 -0.005 6.7340
1074.462803 -0.005 6.7349
1074.829014 -0.005 6.7357
1075.195225 -0.005 6.7366
1075.561436 -0.005 6.7374
1075.927647 -0.005 6.7383
1076.293857 -0.005 6.7391
1076.660068 -0.005 6.7399
1077.026279 -0.005 6.7408
1077.392490 -0.005 6.7416
1077.758701 -0.005 6.7425
1078.124912 -0.005 6.7433
1078.491123 -0.005 6.7442
1078.857334 -0.005 6.7450
1079.223545 -0.005 6.7459
1079.589756 -0.005 6.7467
1079.955967 -0.005 6.7476
1080.322177 -0.005 6.7484
1080.688388 -0.005 6.7493
1081.054599 -0.004 6.7501
1081.420810 -0.004 6.7509
1081.787021 -0.004 6.7518
1082.153232 -0.004 6.7526
1082.519443 -0.004 6.7535
1082.885654 -0.004 6.7543
1083.251865 -0.004 6.7552
1083.618076 -0.004 6.7560
1083.984287 -0.004 6.7569
1084.350497 -0.004 6.7577
1084.716708 -0.004 6.7586
1085.082919 -0.004 6.7594
1085.449130 -0.004 6.7603
1085.815341 -0.004 6.7611
1086.181552 -0.004 6.7620
1086.547763 -0.004 6.7628
1086.913974 -0.004 6.7636
1087.280185 -0.004 6.7645
1087.646396 -0.004 6.7653
1088.012607 -0.004 6.7662
1088.378817 -0.004 6.7670
1088.745028 -0.004 6.7679
1089.111239 -0.004 6.7687
1089.477450 -0.004 6.7696
1089.843661 -0.003 6.7704
1090.209872 -0.003 6.7713
1090.576083 -0.003 6.7721
1090.942294 -0.003 6.7730
1091.308505 -0.003 6.7738
1091.674716 -0.003 6.7747
1092.040926 -0.003 6.7755
1092.407137 -0.003 6.7764
1092.773348 -0.003 6.7772
1093.139559 -0.003 6.7781
1093.505770 -0.003 6.7789
1093.871981 -0.003 6.7798
1094.238192 -0.003 6.7806
1094.604403 -0.003 6.7815
1094.970614 -0.003 6.7823
1095.336825 -0.003 6.7832
1095.703036 -0.003 6.7840
1096.069246 -0.003 6.7849
1096.435457 -0.003 6.7857
1096.801668 -0.003 6.7866
1097.167879 -0.003 6.7874
1097.534090 -0.003 6.7883
1097.900301 -0.003 6.7891
1098.266512 -0.003 6.7900
1098.632723 -0.002 6.7908
1098.998934 -0.002 6.7917
1099.365145 -0.002 6.7925
1099.731356 -0.002 6.7934
1100.097566 -0.002 6.7942
1100.463777 -0.002 6.7951
1100.829988 -0.002 6.7959
1101.196199 -0.002 6.7968
1101.562410 -0.002 6.7976
1101.928621 -0.002 6.7985
1102.294832 -0.002 6.7993
1102.661043 -0.002 6.8002
1103.027254 -0.002 6.8010
1103.393465 -0.002 6.8019
1103.759676 -0.002 6.8027
1104.125886 -0.002 6.8036
1104.492097 -0.002 6.8044
1104.858308 -0.002 6.8053
1105.224519 -0.002 6.8061
1105.590730 -0.002 6.8070
1105.956941 -0.002 6.8078
1106.323152 -0.002 6.8087
1106.689363 -0.002 6.8095
1107.055574 -0.002 6.8104
1107.421785 -0.002 6.8112
1107.787996 -0.001 6.8121
1108.154206 -0.001 6.8129
1108.520417 -0.001 6.8138
1108.886628 -0.001 6.8146
1109.252839 -0.001 6.8155
1109.619050 -0.001 6.8163
1109.985261 -0.001 6.8172
1110.351472 -0.001 6.8180
1110.717683 -0.001 6.8189
1111.083894 -0.001 6.8197
1111.450105 -0.001 6.8206
1111.816316 -0.001 6.8214
1112.182526 -0.001 6.8223
1112.548737 -0.001 6.8231
1112.914948 -0.001 6.8240
1113.281159 -0.001 6.8248
1113.647370 -0.001 6.8257
1114.013581 -0.001 6.8265
1114.379792 -0.001 6.8274
1114.746003 -0.001 6.8282
1115.112214 -0.001 6.8291
1115.478425 -0.001 6.8300
1115.844635 -0.001 6.8308
1116.210846 -0.001 6.8317
1116.577057 -0.001 6.8325
1116.943268 -0.000 6.8334
1117.309479 -0.000 6.8342
1117.675690 -0.000 6.8351
1118.041901 -0.000 6.8359
1118.408112 -0.000 6.8368
1118.774323 -0.000 6.8376
1119.140534 -0.000 6.8385
1119.506745 -0.000 6.8393
1119.872955 -0.000 6.8402
1120.239166 -0.000 6.8410
1120.605377 -0.000 6.8419
1120.971588 -0.000 6.8427
1121.337799 -0.000 6.8436
1121.704010 0.000 6.8444
1122.070221 0.000 6.8453
1122.436432 0.000 6.8462
1122.802643 0.000 6.8470
1123.168854 0.000 6.8479
1123.535065 0.000 6.8487
1123.901275 0.000 6.8496
1124.267486 0.000 6.8504
1124.633697 0.000 6.8513
1124.999908 0.000 6.8521
1125.366119 0.000 6.8530
1125.732330 0.000 6.8538
1126.098541 0.000 6.8547
1126.464752 0.001 6.8555
1126.830963 0.001 6.8564
1127.197174 0.001 6.8572
1127.563385 0.001 6.8581
1127.929595 0.001 6.8590
1128.295806 0.001 6.8598
1128.662017 0.001 6.8607
1129.028228 0.001 6.8615
1129.394439 0.001 6.8624
1129.760650 0.001 6.8632
1130.126861 0.001 6.8641
1130.493072 0.001 6.8649
1130.859283 0.001 6.8658
1131.225494 0.001 6.8666
1131.591705 0.001 6.8675
1131.957915 0.001 6.8684
1132.324126 0.001 6.8692
1132.690337 0.001 6.8701
1133.056548 0.001 6.8709
1133.422759 0.001 6.8718
1133.788970 0.001 6.8726
1134.155181 0.001 6.8735
1134.521392 0.001 6.8743
1134.887603 0.001 6.8752
1135.253814 0.001 6.8760
1135.620025 0.001 6.8769
1135.986235 0.002 6.8778
1136.352446 0.002 6.8786
1136.718657 0.002 6.8795
1137.084868 0.002 6.8803
1137.451079 0.002 6.8812
1137.817290 0.002 6.8820
1138.183501 0.002 6.8829
1138.549712 0.002 6.8837
1138.915923 0.002 6.8846
1139.282134 0.002 6.8854
1139.648344 0.002 6.8863
1140.014555 0.002 6.8872
1140.380766 0.002 6.8880
1140.746977 0.002 6.8889
1141.113188 0.002 6.8897
1141.479399 0.002 6.8906
1141.845610 0.002 6.8914
1142.211821 0.002 6.8923
1142.578032 0.002 6.8931
1142.944243 0.002 6.8940
1143.310454 0.002 6.8949
1143.676664 0.002 6.8957
1144.042875 0.002 6.8966
1144.409086 0.002 6.8974
1144.775297 0.002 6.8983
1145.141508 0.002 6.8991
1145.507719 0.003 6.9000
1145.873930 0.003 6.9009
1146.240141 0.003 6.9017
1146.606352 0.003 6.9026
1146.972563 0.003 6.9034
1147.338774 0.003 6.9043
1147.704984 0.003 6.9051
1148.071195 0.003 6.9060
1148.437406 0.003 6.9068
1148.803617 0.003 6.9077
1149.169828 0.003 6.9086
1149.536039 0.003 6.9094
1149.902250 0.003 6.9103
1150.268461 0.003 6.9111
1150.634672 0.003 6.9120
1151.000883 0.003 6.9128
1151.367094 0.003 6.9137
1151.733304 0.003 6.9145
1152.099515 0.003 6.9154
1152.465726 0.003 6.9163
1152.831937 0.003 6.9171
1153.198148 0.003 6.9180
1153.564359 0.003 6.9188
1153.930570 0.003 6.9197
1154.296781 0.003 6.9205
1154.662992 0.003 6.9214
1155.029203 0.003 6.9223
1155.395414 0.004 6.9231
1155.761624 0.004 6.9240
1156.127835 0.004 6.9248
1156.494046 0.004 6.9257
1156.860257 0.004 6.9265
1157.226468 0.004 6.9274
1157.592679 0.004 6.9283
1157.958890 0.004 6.9291
1158.325101 0.004 6.9300
1158.691312 0.004 6.9308
1159.057523 0.004 6.9317
1159.423734 0.004 6.9325
1159.789944 0.004 6.9334
1160.156155 0.004 6.9343
1160.522366 0.004 6.9351
1160.888577 0.004 6.9360
1161.254788 0.004 6.9368
1161.620999 0.004 6.9377
1161.987210 0.004 6.9385
1162.353421 0.004 6.9394
1162.719632 0.004 6.9403
1163.085843 0.004 6.9411
1163.452053 0.004 6.9420
1163.818264 0.004 6.9428
1164.184475 0.004 6.9437
1164.550686 0.004 6.9445
1164.916897 0.005 6.9454
1165.283108 0.005 6.9463
1165.649319 0.005 6.9471
1166.015530 0.005 6.9480
1166.381741 0.005 6.9488
1166.747952 0.005 6.9497
1167.114163 0.005 6.9505
1167.480373 0.005 6.9514
1167.846584 0.005 6.9523
1168.212795 0.005 6.9531
1168.579006 0.005 6.9540
1168.945217 0.005 6.9548
1169.311428 0.005 6.9557
1169.677639 0.005 6.9565
1170.043850 0.005 6.9574
1170.410061 0.005 6.9583
1170.776272 0.005 6.9591
1171.142483 0.005 6.9600
1171.508693 0.005 6.9608
1171.874904 0.005 6.9617
1172.241115 0.005 6.9626
1172.607326 0.005 6.9634
1172.973537 0.005 6.9643
1173.339748 0.005 6.9651
1173.705959 0.005 6.9660
1174.072170 0.005 6.9668
1174.438381 0.005 6.9677
1174.804592 0.005 6.9686
1175.170803 0.006 6.9694
1175.537013 0.006 6.9703
1175.903224 0.006 6.9711
1176.269435 0.006 6.9720
1176.635646 0.006 6.9728
1177.001857 0.006 6.9737
1177.368068 0.006 6.9746
1177.734279 0.006 6.9754
1178.100490 0.006 6.9763
1178.466701 0.006 6.9771
1178.832912 0.006 6.9780
1179.199123 0.006 6.9789
1179.565333 0.006 6.9797
1179.931544 0.006 6.9806
1180.297755 0.006 6.9814
1180.663966 0.006 6.9823
1181.030177 0.006 6.9831
1181.396388 0.006 6.9840
1181.762599 0.006 6.9849
1182.128810 0.006 6.9857
1182.495021 0.006 6.9866
1182.861232 0.006 6.9874
1183.227443 0.006 6.9883
1183.593653 0.006 6.9892
1183.959864 0.006 6.9900
1184.326075 0.006 6.9909
1184.692286 0.006 6.9917
1185.058497 0.007 6.9926
1185.424708 0.007 6.9934
1185.790919 0.007 6.9943
1186.157130 0.007 6.9952
1186.523341 0.007 6.9960
1186.889552 0.007 6.9969
1187.255762 0.007 6.9977
1187.621973 0.007 6.9986
1187.988184 0.007 6.9995
1188.354395 0.007 7.0003
1188.720606 0.007 7.0012
1189.086817 0.007 7.0020
1189.453028 0.007 7.0029
1189.819239 0.007 7.0038
1190.185450 0.007 7.0046
1190.551661 0.007 7.0055
1190.917872 0.007 7.0063
1191.284082 0.007 7.0072
1191.650293 0.007 7.0080
1192.016504 0.007 7.0089
1192.382715 0.007 7.0098
1192.748926 0.007 7.0106
1193.115137 0.007 7.0115
1193.481348 0.007 7.0123
1193.847559 0.007 7.0132
1194.213770 0.007 7.0141
1194.579981 0.007 7.0149
1194.946192 0.007 7.0158
1195.312402 0.007 7.0166
1195.678613 0.008 7.0175
1196.044824 0.008 7.0184
1196.411035 0.008 7.0192
1196.777246 0.008 7.0201
1197.143457 0.008 7.0209
1197.509668 0.008 7.0218
1197.875879 0.008 7.0226
1198.242090 0.008 7.0235
1198.608301 0.008 7.0244
1198.974512 0.008 7.0252
1199.340722 0.008 7.0261
1199.706933 0.008 7.0269
1200.073144 0.008 7.0278
1200.439355 0.008 7.0287
1200.805566 0.008 7.0295
1201.171777 0.008 7.0304
1201.537988 0.008 7.0312
1201.904199 0.008 7.0321
1202.270410 0.008 7.0330
1202.636621 0.008 7.0338
1203.002832 0.008 7.0347
1203.369042 0.008 7.0355
1203.735253 0.008 7.0364
1204.101464 0.008 7.0372
1204.467675 0.008 7.0381
1204.833886 0.008 7.0390
1205.200097 0.008 7.0398
1205.566308 0.008 7.0407
1205.932519 0.009 7.0415
1206.298730 0.009 7.0424
1206.664941 0.009 7.0433
1207.031152 0.009 7.0441
1207.397362 0.009 7.0450
1207.763573 0.009 7.0458
1208.129784 0.009 7.0467
