* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:56:59 AM
* REW Settings:
4030.073547 -0.038 10.8977
4030.410004 -0.038 10.8986
4030.746460 -0.038 10.8994
4031.082916 -0.038 10.9002
4031.419373 -0.038 10.9010
4031.755829 -0.038 10.9019
4032.092285 -0.038 10.9027
4032.428741 -0.038 10.9035
4032.765198 -0.038 10.9044
4033.101654 -0.038 10.9052
4033.438110 -0.038 10.9060
4033.774567 -0.038 10.9068
4034.111023 -0.038 10.9077
4034.447479 -0.038 10.9085
4034.783936 -0.038 10.9093
4035.120392 -0.038 10.9101
4035.456848 -0.038 10.9110
4035.793304 -0.038 10.9118
4036.129761 -0.038 10.9126
4036.466217 -0.038 10.9134
4036.802673 -0.038 10.9143
4037.139130 -0.038 10.9151
4037.475586 -0.038 10.9159
4037.812042 -0.038 10.9167
4038.148499 -0.038 10.9176
4038.484955 -0.038 10.9184
4038.821411 -0.038 10.9192
4039.157867 -0.038 10.9200
4039.494324 -0.038 10.9209
4039.830780 -0.038 10.9217
4040.167236 -0.038 10.9225
4040.503693 -0.038 10.9233
4040.840149 -0.038 10.9242
4041.176605 -0.038 10.9250
4041.513062 -0.038 10.9258
4041.849518 -0.038 10.9266
4042.185974 -0.038 10.9275
4042.522430 -0.038 10.9283
4042.858887 -0.038 10.9291
4043.195343 -0.038 10.9299
4043.531799 -0.038 10.9308
4043.868256 -0.038 10.9316
4044.204712 -0.038 10.9324
4044.541168 -0.038 10.9332
4044.877625 -0.038 10.9341
4045.214081 -0.038 10.9349
4045.550537 -0.038 10.9357
4045.886993 -0.038 10.9365
4046.223450 -0.038 10.9374
4046.559906 -0.038 10.9382
4046.896362 -0.038 10.9390
4047.232819 -0.038 10.9398
4047.569275 -0.038 10.9407
4047.905731 -0.038 10.9415
4048.242188 -0.038 10.9423
4048.578644 -0.038 10.9431
4048.915100 -0.038 10.9439
4049.251556 -0.038 10.9448
4049.588013 -0.038 10.9456
4049.924469 -0.038 10.9464
4050.260925 -0.038 10.9472
4050.597382 -0.038 10.9481
4050.933838 -0.038 10.9489
4051.270294 -0.038 10.9497
4051.606750 -0.038 10.9505
4051.943207 -0.038 10.9514
4052.279663 -0.038 10.9522
4052.616119 -0.038 10.9530
4052.952576 -0.038 10.9538
4053.289032 -0.038 10.9546
4053.625488 -0.038 10.9555
4053.961945 -0.038 10.9563
4054.298401 -0.038 10.9571
4054.634857 -0.038 10.9579
4054.971313 -0.038 10.9588
4055.307770 -0.038 10.9596
4055.644226 -0.038 10.9604
4055.980682 -0.038 10.9612
4056.317139 -0.038 10.9621
4056.653595 -0.038 10.9629
4056.990051 -0.038 10.9637
4057.326508 -0.038 10.9645
4057.662964 -0.038 10.9653
4057.999420 -0.038 10.9662
4058.335876 -0.038 10.9670
4058.672333 -0.038 10.9678
4059.008789 -0.038 10.9686
4059.345245 -0.038 10.9694
4059.681702 -0.038 10.9703
4060.018158 -0.038 10.9711
4060.354614 -0.038 10.9719
4060.691071 -0.038 10.9727
4061.027527 -0.038 10.9736
4061.363983 -0.038 10.9744
4061.700439 -0.038 10.9752
4062.036896 -0.038 10.9760
4062.373352 -0.038 10.9768
4062.709808 -0.038 10.9777
4063.046265 -0.038 10.9785
4063.382721 -0.038 10.9793
4063.719177 -0.038 10.9801
4064.055634 -0.038 10.9809
4064.392090 -0.038 10.9818
4064.728546 -0.038 10.9826
4065.065002 -0.038 10.9834
4065.401459 -0.038 10.9842
4065.737915 -0.038 10.9851
4066.074371 -0.038 10.9859
4066.410828 -0.038 10.9867
4066.747284 -0.038 10.9875
4067.083740 -0.038 10.9883
4067.420197 -0.038 10.9892
4067.756653 -0.038 10.9900
4068.093109 -0.038 10.9908
4068.429565 -0.038 10.9916
4068.766022 -0.038 10.9924
4069.102478 -0.038 10.9933
4069.438934 -0.038 10.9941
4069.775391 -0.038 10.9949
4070.111847 -0.038 10.9957
4070.448303 -0.038 10.9965
4070.784760 -0.038 10.9974
4071.121216 -0.038 10.9982
4071.457672 -0.038 10.9990
4071.794128 -0.038 10.9998
4072.130585 -0.038 11.0006
4072.467041 -0.038 11.0015
4072.803497 -0.038 11.0023
4073.139954 -0.038 11.0031
4073.476410 -0.038 11.0039
4073.812866 -0.038 11.0047
4074.149323 -0.038 11.0056
4074.485779 -0.038 11.0064
4074.822235 -0.038 11.0072
4075.158691 -0.038 11.0080
4075.495148 -0.038 11.0088
4075.831604 -0.038 11.0097
4076.168060 -0.038 11.0105
4076.504517 -0.038 11.0113
4076.840973 -0.038 11.0121
4077.177429 -0.038 11.0129
4077.513885 -0.038 11.0137
4077.850342 -0.038 11.0146
4078.186798 -0.038 11.0154
4078.523254 -0.038 11.0162
4078.859711 -0.038 11.0170
4079.196167 -0.038 11.0178
4079.532623 -0.038 11.0187
4079.869080 -0.038 11.0195
4080.205536 -0.038 11.0203
4080.541992 -0.038 11.0211
4080.878448 -0.038 11.0219
4081.214905 -0.038 11.0227
4081.551361 -0.038 11.0236
4081.887817 -0.038 11.0244
4082.224274 -0.038 11.0252
4082.560730 -0.038 11.0260
4082.897186 -0.038 11.0268
4083.233643 -0.038 11.0277
4083.570099 -0.038 11.0285
4083.906555 -0.038 11.0293
4084.243011 -0.038 11.0301
4084.579468 -0.038 11.0309
4084.915924 -0.038 11.0317
4085.252380 -0.038 11.0326
4085.588837 -0.038 11.0334
4085.925293 -0.038 11.0342
4086.261749 -0.038 11.0350
4086.598206 -0.038 11.0358
4086.934662 -0.038 11.0366
4087.271118 -0.038 11.0375
4087.607574 -0.038 11.0383
4087.944031 -0.038 11.0391
4088.280487 -0.038 11.0399
4088.616943 -0.038 11.0407
4088.953400 -0.038 11.0416
4089.289856 -0.038 11.0424
4089.626312 -0.038 11.0432
4089.962769 -0.038 11.0440
4090.299225 -0.038 11.0448
4090.635681 -0.038 11.0456
4090.972137 -0.038 11.0464
4091.308594 -0.038 11.0473
4091.645050 -0.038 11.0481
4091.981506 -0.038 11.0489
4092.317963 -0.038 11.0497
4092.654419 -0.038 11.0505
4092.990875 -0.038 11.0513
4093.327332 -0.038 11.0522
4093.663788 -0.038 11.0530
4094.000244 -0.038 11.0538
4094.336700 -0.038 11.0546
4094.673157 -0.038 11.0554
4095.009613 -0.038 11.0562
4095.346069 -0.038 11.0571
4095.682526 -0.038 11.0579
4096.018982 -0.038 11.0587
4096.355438 -0.038 11.0595
4096.691895 -0.038 11.0603
4097.028351 -0.038 11.0611
4097.364807 -0.038 11.0620
4097.701263 -0.038 11.0628
4098.037720 -0.038 11.0636
4098.374176 -0.038 11.0644
4098.710632 -0.038 11.0652
4099.047089 -0.038 11.0660
4099.383545 -0.038 11.0668
4099.720001 -0.038 11.0677
4100.056458 -0.038 11.0685
4100.392914 -0.038 11.0693
4100.729370 -0.038 11.0701
4101.065826 -0.038 11.0709
4101.402283 -0.038 11.0717
4101.738739 -0.038 11.0726
4102.075195 -0.038 11.0734
4102.411652 -0.038 11.0742
4102.748108 -0.038 11.0750
4103.084564 -0.038 11.0758
4103.421021 -0.038 11.0766
4103.757477 -0.038 11.0774
4104.093933 -0.038 11.0783
4104.430389 -0.038 11.0791
4104.766846 -0.038 11.0799
4105.103302 -0.038 11.0807
4105.439758 -0.038 11.0815
4105.776215 -0.038 11.0823
4106.112671 -0.038 11.0831
4106.449127 -0.038 11.0840
4106.785583 -0.038 11.0848
4107.122040 -0.038 11.0856
4107.458496 -0.038 11.0864
4107.794952 -0.038 11.0872
4108.131409 -0.038 11.0880
4108.467865 -0.038 11.0888
4108.804321 -0.038 11.0897
4109.140778 -0.038 11.0905
4109.477234 -0.038 11.0913
4109.813690 -0.038 11.0921
4110.150146 -0.038 11.0929
4110.486603 -0.038 11.0937
4110.823059 -0.038 11.0945
4111.159515 -0.038 11.0954
4111.495972 -0.038 11.0962
4111.832428 -0.038 11.0970
4112.168884 -0.038 11.0978
4112.505341 -0.038 11.0986
4112.841797 -0.038 11.0994
4113.178253 -0.038 11.1002
4113.514709 -0.038 11.1010
4113.851166 -0.038 11.1019
4114.187622 -0.038 11.1027
4114.524078 -0.038 11.1035
4114.860535 -0.038 11.1043
4115.196991 -0.038 11.1051
4115.533447 -0.038 11.1059
4115.869904 -0.038 11.1067
4116.206360 -0.038 11.1075
4116.542816 -0.038 11.1084
4116.879272 -0.038 11.1092
4117.215729 -0.038 11.1100
4117.552185 -0.038 11.1108
4117.888641 -0.038 11.1116
4118.225098 -0.038 11.1124
4118.561554 -0.038 11.1132
4118.898010 -0.038 11.1140
4119.234467 -0.038 11.1149
4119.570923 -0.038 11.1157
4119.907379 -0.038 11.1165
4120.243835 -0.038 11.1173
4120.580292 -0.038 11.1181
4120.916748 -0.038 11.1189
4121.253204 -0.038 11.1197
4121.589661 -0.038 11.1206
4121.926117 -0.038 11.1214
4122.262573 -0.038 11.1222
4122.599030 -0.038 11.1230
4122.935486 -0.038 11.1238
4123.271942 -0.038 11.1246
4123.608398 -0.038 11.1254
4123.944855 -0.038 11.1262
4124.281311 -0.038 11.1270
4124.617767 -0.038 11.1279
4124.954224 -0.038 11.1287
4125.290680 -0.038 11.1295
4125.627136 -0.038 11.1303
4125.963593 -0.038 11.1311
4126.300049 -0.038 11.1319
4126.636505 -0.038 11.1327
4126.972961 -0.038 11.1335
4127.309418 -0.038 11.1344
4127.645874 -0.038 11.1352
4127.982330 -0.038 11.1360
4128.318787 -0.038 11.1368
4128.655243 -0.038 11.1376
4128.991699 -0.038 11.1384
4129.328156 -0.038 11.1392
4129.664612 -0.038 11.1400
4130.001068 -0.038 11.1408
4130.337524 -0.038 11.1417
4130.673981 -0.038 11.1425
4131.010437 -0.038 11.1433
4131.346893 -0.038 11.1441
4131.683350 -0.038 11.1449
4132.019806 -0.038 11.1457
4132.356262 -0.038 11.1465
4132.692719 -0.038 11.1473
4133.029175 -0.038 11.1481
4133.365631 -0.038 11.1490
4133.702087 -0.038 11.1498
4134.038544 -0.038 11.1506
4134.375000 -0.038 11.1514
4134.711456 -0.038 11.1522
4135.047913 -0.038 11.1530
4135.384369 -0.038 11.1538
4135.720825 -0.038 11.1546
4136.057281 -0.038 11.1554
4136.393738 -0.038 11.1562
4136.730194 -0.038 11.1571
4137.066650 -0.038 11.1579
4137.403107 -0.038 11.1587
4137.739563 -0.038 11.1595
4138.076019 -0.038 11.1603
4138.412476 -0.038 11.1611
4138.748932 -0.038 11.1619
4139.085388 -0.038 11.1627
4139.421844 -0.038 11.1635
4139.758301 -0.038 11.1644
4140.094757 -0.038 11.1652
4140.431213 -0.038 11.1660
4140.767670 -0.038 11.1668
4141.104126 -0.038 11.1676
4141.440582 -0.038 11.1684
4141.777039 -0.038 11.1692
4142.113495 -0.038 11.1700
4142.449951 -0.038 11.1708
4142.786407 -0.038 11.1716
4143.122864 -0.038 11.1725
4143.459320 -0.038 11.1733
4143.795776 -0.038 11.1741
4144.132233 -0.038 11.1749
4144.468689 -0.038 11.1757
4144.805145 -0.038 11.1765
4145.141602 -0.038 11.1773
4145.478058 -0.038 11.1781
4145.814514 -0.038 11.1789
4146.150970 -0.038 11.1797
4146.487427 -0.038 11.1806
4146.823883 -0.038 11.1814
4147.160339 -0.038 11.1822
4147.496796 -0.038 11.1830
4147.833252 -0.038 11.1838
4148.169708 -0.038 11.1846
4148.506165 -0.038 11.1854
4148.842621 -0.038 11.1862
4149.179077 -0.038 11.1870
4149.515533 -0.038 11.1878
4149.851990 -0.038 11.1887
4150.188446 -0.038 11.1895
4150.524902 -0.038 11.1903
4150.861359 -0.038 11.1911
4151.197815 -0.038 11.1919
4151.534271 -0.038 11.1927
4151.870728 -0.038 11.1935
4152.207184 -0.038 11.1943
4152.543640 -0.038 11.1951
4152.880096 -0.038 11.1959
4153.216553 -0.038 11.1968
4153.553009 -0.038 11.1976
4153.889465 -0.038 11.1984
4154.225922 -0.038 11.1992
4154.562378 -0.038 11.2000
4154.898834 -0.038 11.2008
4155.235291 -0.038 11.2016
4155.571747 -0.038 11.2024
4155.908203 -0.038 11.2032
4156.244659 -0.038 11.2040
4156.581116 -0.039 11.2048
4156.917572 -0.039 11.2057
4157.254028 -0.039 11.2065
4157.590485 -0.039 11.2073
4157.926941 -0.039 11.2081
4158.263397 -0.039 11.2089
4158.599854 -0.039 11.2097
4158.936310 -0.039 11.2105
4159.272766 -0.039 11.2113
4159.609222 -0.039 11.2121
4159.945679 -0.039 11.2129
4160.282135 -0.039 11.2137
4160.618591 -0.039 11.2145
4160.955048 -0.039 11.2154
4161.291504 -0.039 11.2162
4161.627960 -0.039 11.2170
4161.964417 -0.039 11.2178
4162.300873 -0.039 11.2186
4162.637329 -0.039 11.2194
4162.973785 -0.039 11.2202
4163.310242 -0.039 11.2210
4163.646698 -0.039 11.2218
4163.983154 -0.039 11.2226
4164.319611 -0.039 11.2234
4164.656067 -0.039 11.2242
4164.992523 -0.039 11.2251
4165.328979 -0.039 11.2259
4165.665436 -0.039 11.2267
4166.001892 -0.039 11.2275
4166.338348 -0.039 11.2283
4166.674805 -0.039 11.2291
4167.011261 -0.039 11.2299
4167.347717 -0.039 11.2307
4167.684174 -0.039 11.2315
4168.020630 -0.039 11.2323
4168.357086 -0.039 11.2331
4168.693542 -0.039 11.2340
4169.029999 -0.039 11.2348
4169.366455 -0.039 11.2356
4169.702911 -0.039 11.2364
4170.039368 -0.039 11.2372
4170.375824 -0.039 11.2380
4170.712280 -0.039 11.2388
4171.048737 -0.039 11.2396
4171.385193 -0.039 11.2404
4171.721649 -0.039 11.2412
4172.058105 -0.039 11.2420
4172.394562 -0.039 11.2429
4172.731018 -0.039 11.2437
4173.067474 -0.039 11.2445
4173.403931 -0.039 11.2453
4173.740387 -0.039 11.2461
4174.076843 -0.039 11.2469
4174.413300 -0.039 11.2477
4174.749756 -0.039 11.2485
4175.086212 -0.039 11.2493
4175.422668 -0.039 11.2501
4175.759125 -0.039 11.2509
4176.095581 -0.039 11.2517
4176.432037 -0.039 11.2526
4176.768494 -0.039 11.2534
4177.104950 -0.039 11.2542
4177.441406 -0.039 11.2550
4177.777863 -0.039 11.2558
4178.114319 -0.039 11.2566
4178.450775 -0.039 11.2574
4178.787231 -0.039 11.2582
4179.123688 -0.039 11.2590
4179.460144 -0.039 11.2598
4179.796600 -0.039 11.2606
4180.133057 -0.039 11.2615
4180.469513 -0.039 11.2623
4180.805969 -0.039 11.2631
4181.142426 -0.039 11.2639
4181.478882 -0.039 11.2647
4181.815338 -0.039 11.2655
4182.151794 -0.039 11.2663
4182.488251 -0.039 11.2671
4182.824707 -0.039 11.2679
4183.161163 -0.039 11.2687
4183.497620 -0.039 11.2695
4183.834076 -0.039 11.2703
4184.170532 -0.039 11.2712
4184.506989 -0.039 11.2720
4184.843445 -0.039 11.2728
4185.179901 -0.039 11.2736
4185.516357 -0.039 11.2744
4185.852814 -0.039 11.2752
4186.189270 -0.039 11.2760
4186.525726 -0.039 11.2768
4186.862183 -0.039 11.2776
4187.198639 -0.039 11.2784
4187.535095 -0.039 11.2792
4187.871552 -0.039 11.2801
4188.208008 -0.039 11.2809
4188.544464 -0.039 11.2817
4188.880920 -0.039 11.2825
4189.217377 -0.039 11.2833
4189.553833 -0.039 11.2841
4189.890289 -0.039 11.2849
4190.226746 -0.039 11.2857
4190.563202 -0.039 11.2865
4190.899658 -0.039 11.2873
4191.236115 -0.039 11.2881
4191.572571 -0.039 11.2889
4191.909027 -0.039 11.2898
4192.245483 -0.039 11.2906
4192.581940 -0.039 11.2914
4192.918396 -0.039 11.2922
4193.254852 -0.039 11.2930
4193.591309 -0.039 11.2938
4193.927765 -0.039 11.2946
4194.264221 -0.039 11.2954
4194.600677 -0.039 11.2962
4194.937134 -0.039 11.2970
4195.273590 -0.039 11.2978
4195.610046 -0.039 11.2987
4195.946503 -0.039 11.2995
4196.282959 -0.039 11.3003
4196.619415 -0.039 11.3011
4196.955872 -0.039 11.3019
4197.292328 -0.039 11.3027
4197.628784 -0.039 11.3035
4197.965240 -0.039 11.3043
4198.301697 -0.039 11.3051
4198.638153 -0.039 11.3059
4198.974609 -0.039 11.3067
4199.311066 -0.039 11.3075
4199.647522 -0.039 11.3084
4199.983978 -0.039 11.3092
4200.320435 -0.039 11.3100
4200.656891 -0.039 11.3108
4200.993347 -0.039 11.3116
4201.329803 -0.039 11.3124
4201.666260 -0.039 11.3132
4202.002716 -0.039 11.3140
4202.339172 -0.039 11.3148
4202.675629 -0.039 11.3156
4203.012085 -0.039 11.3164
4203.348541 -0.039 11.3173
4203.684998 -0.039 11.3181
4204.021454 -0.039 11.3189
4204.357910 -0.039 11.3197
4204.694366 -0.039 11.3205
4205.030823 -0.039 11.3213
4205.367279 -0.039 11.3221
4205.703735 -0.039 11.3229
4206.040192 -0.039 11.3237
4206.376648 -0.039 11.3245
4206.713104 -0.039 11.3253
4207.049561 -0.039 11.3262
4207.386017 -0.039 11.3270
4207.722473 -0.039 11.3278
4208.058929 -0.039 11.3286
4208.395386 -0.039 11.3294
4208.731842 -0.039 11.3302
4209.068298 -0.039 11.3310
4209.404755 -0.039 11.3318
4209.741211 -0.039 11.3326
4210.077667 -0.039 11.3334
4210.414124 -0.039 11.3342
4210.750580 -0.039 11.3350
4211.087036 -0.039 11.3359
4211.423492 -0.039 11.3367
4211.759949 -0.039 11.3375
4212.096405 -0.039 11.3383
4212.432861 -0.039 11.3391
4212.769318 -0.039 11.3399
4213.105774 -0.039 11.3407
4213.442230 -0.039 11.3415
4213.778687 -0.039 11.3423
4214.115143 -0.039 11.3431
4214.451599 -0.039 11.3440
4214.788055 -0.039 11.3448
4215.124512 -0.039 11.3456
4215.460968 -0.039 11.3464
4215.797424 -0.039 11.3472
4216.133881 -0.039 11.3480
4216.470337 -0.039 11.3488
4216.806793 -0.039 11.3496
4217.143250 -0.039 11.3504
4217.479706 -0.039 11.3512
4217.816162 -0.039 11.3520
4218.152618 -0.039 11.3529
4218.489075 -0.039 11.3537
4218.825531 -0.039 11.3545
4219.161987 -0.039 11.3553
4219.498444 -0.039 11.3561
4219.834900 -0.039 11.3569
4220.171356 -0.039 11.3577
4220.507812 -0.039 11.3585
4220.844269 -0.039 11.3593
4221.180725 -0.039 11.3601
4221.517181 -0.039 11.3610
4221.853638 -0.039 11.3618
4222.190094 -0.039 11.3626
4222.526550 -0.039 11.3634
4222.863007 -0.039 11.3642
4223.199463 -0.039 11.3650
4223.535919 -0.039 11.3658
4223.872375 -0.039 11.3666
4224.208832 -0.039 11.3674
4224.545288 -0.039 11.3682
4224.881744 -0.039 11.3691
4225.218201 -0.039 11.3699
4225.554657 -0.039 11.3707
4225.891113 -0.039 11.3715
4226.227570 -0.039 11.3723
4226.564026 -0.039 11.3731
4226.900482 -0.039 11.3739
4227.236938 -0.039 11.3747
4227.573395 -0.039 11.3755
4227.909851 -0.039 11.3763
4228.246307 -0.039 11.3772
4228.582764 -0.039 11.3780
4228.919220 -0.039 11.3788
4229.255676 -0.039 11.3796
4229.592133 -0.039 11.3804
4229.928589 -0.039 11.3812
4230.265045 -0.039 11.3820
4230.601501 -0.039 11.3828
4230.937958 -0.039 11.3836
4231.274414 -0.039 11.3844
4231.610870 -0.039 11.3853
4231.947327 -0.039 11.3861
4232.283783 -0.039 11.3869
4232.620239 -0.039 11.3877
4232.956696 -0.039 11.3885
4233.293152 -0.039 11.3893
4233.629608 -0.039 11.3901
4233.966064 -0.039 11.3909
4234.302521 -0.039 11.3917
4234.638977 -0.039 11.3926
4234.975433 -0.039 11.3934
4235.311890 -0.039 11.3942
4235.648346 -0.039 11.3950
4235.984802 -0.039 11.3958
4236.321259 -0.039 11.3966
4236.657715 -0.039 11.3974
4236.994171 -0.039 11.3982
4237.330627 -0.039 11.3990
4237.667084 -0.039 11.3999
4238.003540 -0.039 11.4007
4238.339996 -0.039 11.4015
4238.676453 -0.039 11.4023
4239.012909 -0.039 11.4031
4239.349365 -0.039 11.4039
4239.685822 -0.039 11.4047
4240.022278 -0.039 11.4055
4240.358734 -0.039 11.4063
4240.695190 -0.039 11.4072
4241.031647 -0.039 11.4080
4241.368103 -0.039 11.4088
4241.704559 -0.039 11.4096
4242.041016 -0.039 11.4104
4242.377472 -0.039 11.4112
4242.713928 -0.039 11.4120
4243.050385 -0.039 11.4128
4243.386841 -0.039 11.4137
4243.723297 -0.039 11.4145
4244.059753 -0.039 11.4153
4244.396210 -0.039 11.4161
4244.732666 -0.039 11.4169
4245.069122 -0.039 11.4177
4245.405579 -0.039 11.4185
4245.742035 -0.039 11.4193
4246.078491 -0.039 11.4201
4246.414948 -0.039 11.4210
4246.751404 -0.039 11.4218
4247.087860 -0.039 11.4226
4247.424316 -0.039 11.4234
4247.760773 -0.039 11.4242
4248.097229 -0.039 11.4250
4248.433685 -0.039 11.4258
4248.770142 -0.039 11.4266
4249.106598 -0.039 11.4275
4249.443054 -0.039 11.4283
4249.779510 -0.039 11.4291
4250.115967 -0.039 11.4299
4250.452423 -0.039 11.4307
4250.788879 -0.039 11.4315
4251.125336 -0.039 11.4323
4251.461792 -0.039 11.4331
4251.798248 -0.039 11.4340
4252.134705 -0.039 11.4348
4252.471161 -0.039 11.4356
4252.807617 -0.039 11.4364
4253.144073 -0.039 11.4372
4253.480530 -0.039 11.4380
4253.816986 -0.039 11.4388
4254.153442 -0.039 11.4396
4254.489899 -0.039 11.4405
4254.826355 -0.039 11.4413
4255.162811 -0.039 11.4421
4255.499268 -0.039 11.4429
4255.835724 -0.039 11.4437
4256.172180 -0.039 11.4445
4256.508636 -0.039 11.4453
4256.845093 -0.039 11.4462
4257.181549 -0.039 11.4470
4257.518005 -0.039 11.4478
4257.854462 -0.039 11.4486
4258.190918 -0.039 11.4494
4258.527374 -0.039 11.4502
4258.863831 -0.039 11.4510
4259.200287 -0.039 11.4518
4259.536743 -0.039 11.4527
4259.873199 -0.040 11.4535
4260.209656 -0.040 11.4543
4260.546112 -0.040 11.4551
4260.882568 -0.040 11.4559
4261.219025 -0.040 11.4567
4261.555481 -0.040 11.4575
4261.891937 -0.040 11.4584
4262.228394 -0.040 11.4592
4262.564850 -0.040 11.4600
4262.901306 -0.040 11.4608
4263.237762 -0.040 11.4616
4263.574219 -0.040 11.4624
4263.910675 -0.040 11.4632
4264.247131 -0.040 11.4641
4264.583588 -0.040 11.4649
4264.920044 -0.040 11.4657
4265.256500 -0.040 11.4665
4265.592957 -0.040 11.4673
4265.929413 -0.040 11.4681
4266.265869 -0.040 11.4689
4266.602325 -0.040 11.4698
4266.938782 -0.040 11.4706
4267.275238 -0.040 11.4714
4267.611694 -0.040 11.4722
4267.948151 -0.040 11.4730
4268.284607 -0.040 11.4738
4268.621063 -0.040 11.4746
4268.957520 -0.040 11.4755
4269.293976 -0.040 11.4763
4269.630432 -0.040 11.4771
4269.966888 -0.040 11.4779
4270.303345 -0.040 11.4787
4270.639801 -0.040 11.4795
4270.976257 -0.040 11.4803
4271.312714 -0.040 11.4812
4271.649170 -0.040 11.4820
4271.985626 -0.040 11.4828
4272.322083 -0.040 11.4836
4272.658539 -0.040 11.4844
4272.994995 -0.040 11.4852
4273.331451 -0.040 11.4861
4273.667908 -0.040 11.4869
4274.004364 -0.040 11.4877
4274.340820 -0.040 11.4885
4274.677277 -0.040 11.4893
4275.013733 -0.040 11.4901
4275.350189 -0.040 11.4909
4275.686646 -0.040 11.4918
4276.023102 -0.040 11.4926
4276.359558 -0.040 11.4934
4276.696014 -0.040 11.4942
4277.032471 -0.040 11.4950
4277.368927 -0.040 11.4958
4277.705383 -0.040 11.4967
4278.041840 -0.040 11.4975
4278.378296 -0.040 11.4983
4278.714752 -0.040 11.4991
4279.051208 -0.040 11.4999
4279.387665 -0.040 11.5007
4279.724121 -0.040 11.5016
4280.060577 -0.040 11.5024
4280.397034 -0.040 11.5032
4280.733490 -0.040 11.5040
4281.069946 -0.040 11.5048
4281.406403 -0.040 11.5056
4281.742859 -0.040 11.5064
4282.079315 -0.040 11.5073
4282.415771 -0.040 11.5081
4282.752228 -0.040 11.5089
4283.088684 -0.040 11.5097
4283.425140 -0.040 11.5105
4283.761597 -0.040 11.5113
4284.098053 -0.040 11.5122
4284.434509 -0.040 11.5130
4284.770966 -0.040 11.5138
4285.107422 -0.040 11.5146
4285.443878 -0.040 11.5154
4285.780334 -0.040 11.5162
4286.116791 -0.040 11.5171
4286.453247 -0.040 11.5179
4286.789703 -0.040 11.5187
4287.126160 -0.040 11.5195
4287.462616 -0.040 11.5203
4287.799072 -0.040 11.5211
4288.135529 -0.040 11.5220
4288.471985 -0.040 11.5228
4288.808441 -0.040 11.5236
4289.144897 -0.040 11.5244
4289.481354 -0.040 11.5252
4289.817810 -0.040 11.5261
4290.154266 -0.040 11.5269
4290.490723 -0.040 11.5277
4290.827179 -0.040 11.5285
4291.163635 -0.040 11.5293
4291.500092 -0.040 11.5301
4291.836548 -0.040 11.5310
4292.173004 -0.040 11.5318
4292.509460 -0.040 11.5326
4292.845917 -0.040 11.5334
4293.182373 -0.040 11.5342
4293.518829 -0.040 11.5351
4293.855286 -0.040 11.5359
4294.191742 -0.040 11.5367
4294.528198 -0.040 11.5375
4294.864655 -0.040 11.5383
4295.201111 -0.040 11.5391
4295.537567 -0.040 11.5400
4295.874023 -0.040 11.5408
4296.210480 -0.040 11.5416
4296.546936 -0.040 11.5424
4296.883392 -0.040 11.5432
4297.219849 -0.040 11.5440
4297.556305 -0.040 11.5449
4297.892761 -0.040 11.5457
4298.229218 -0.040 11.5465
4298.565674 -0.040 11.5473
4298.902130 -0.040 11.5481
4299.238586 -0.040 11.5490
4299.575043 -0.040 11.5498
4299.911499 -0.040 11.5506
4300.247955 -0.040 11.5514
4300.584412 -0.040 11.5522
4300.920868 -0.040 11.5531
4301.257324 -0.040 11.5539
4301.593781 -0.040 11.5547
4301.930237 -0.040 11.5555
4302.266693 -0.040 11.5563
4302.603149 -0.040 11.5571
4302.939606 -0.040 11.5580
4303.276062 -0.040 11.5588
4303.612518 -0.040 11.5596
4303.948975 -0.040 11.5604
4304.285431 -0.040 11.5612
4304.621887 -0.040 11.5621
4304.958344 -0.040 11.5629
4305.294800 -0.040 11.5637
4305.631256 -0.040 11.5645
4305.967712 -0.040 11.5653
4306.304169 -0.040 11.5662
4306.640625 -0.040 11.5670
4306.977081 -0.040 11.5678
4307.313538 -0.040 11.5686
4307.649994 -0.040 11.5694
4307.986450 -0.040 11.5703
4308.322906 -0.040 11.5711
4308.659363 -0.040 11.5719
4308.995819 -0.040 11.5727
4309.332275 -0.040 11.5735
4309.668732 -0.040 11.5744
4310.005188 -0.040 11.5752
4310.341644 -0.040 11.5760
4310.678101 -0.040 11.5768
4311.014557 -0.040 11.5776
4311.351013 -0.040 11.5785
4311.687469 -0.040 11.5793
4312.023926 -0.040 11.5801
4312.360382 -0.040 11.5809
4312.696838 -0.040 11.5817
4313.033295 -0.040 11.5826
4313.369751 -0.040 11.5834
4313.706207 -0.040 11.5842
4314.042664 -0.040 11.5850
4314.379120 -0.040 11.5858
4314.715576 -0.040 11.5867
4315.052032 -0.040 11.5875
4315.388489 -0.040 11.5883
4315.724945 -0.040 11.5891
4316.061401 -0.040 11.5899
4316.397858 -0.040 11.5908
4316.734314 -0.040 11.5916
4317.070770 -0.040 11.5924
4317.407227 -0.040 11.5932
4317.743683 -0.040 11.5941
4318.080139 -0.040 11.5949
4318.416595 -0.040 11.5957
4318.753052 -0.040 11.5965
4319.089508 -0.040 11.5973
4319.425964 -0.040 11.5982
4319.762421 -0.040 11.5990
4320.098877 -0.040 11.5998
4320.435333 -0.040 11.6006
4320.771790 -0.040 11.6014
4321.108246 -0.040 11.6023
