* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:56:13 AM
* REW Settings:
6110.046387 0.060 15.8509
6110.382843 0.060 15.8515
6110.719299 0.060 15.8521
6111.055756 0.060 15.8527
6111.392212 0.060 15.8533
6111.728668 0.060 15.8539
6112.065125 0.060 15.8546
6112.401581 0.060 15.8552
6112.738037 0.060 15.8557
6113.074493 0.060 15.8563
6113.410950 0.060 15.8570
6113.747406 0.060 15.8576
6114.083862 0.060 15.8583
6114.420319 0.060 15.8588
6114.756775 0.060 15.8594
6115.093231 0.060 15.8600
6115.429688 0.060 15.8607
6115.766144 0.060 15.8613
6116.102600 0.060 15.8619
6116.439056 0.060 15.8625
6116.775513 0.060 15.8631
6117.111969 0.060 15.8637
6117.448425 0.060 15.8643
6117.784882 0.060 15.8649
6118.121338 0.060 15.8655
6118.457794 0.060 15.8661
6118.794250 0.060 15.8668
6119.130707 0.060 15.8674
6119.467163 0.060 15.8680
6119.803619 0.060 15.8686
6120.140076 0.060 15.8692
6120.476532 0.060 15.8698
6120.812988 0.060 15.8704
6121.149445 0.060 15.8710
6121.485901 0.060 15.8716
6121.822357 0.060 15.8723
6122.158813 0.060 15.8729
6122.495270 0.060 15.8735
6122.831726 0.060 15.8741
6123.168182 0.060 15.8747
6123.504639 0.060 15.8752
6123.841095 0.060 15.8759
6124.177551 0.060 15.8765
6124.514008 0.060 15.8771
6124.850464 0.060 15.8778
6125.186920 0.060 15.8784
6125.523376 0.060 15.8790
6125.859833 0.060 15.8796
6126.196289 0.060 15.8802
6126.532745 0.060 15.8808
6126.869202 0.060 15.8814
6127.205658 0.060 15.8820
6127.542114 0.060 15.8826
6127.878571 0.060 15.8832
6128.215027 0.060 15.8839
6128.551483 0.060 15.8845
6128.887939 0.060 15.8851
6129.224396 0.060 15.8856
6129.560852 0.060 15.8863
6129.897308 0.060 15.8869
6130.233765 0.060 15.8876
6130.570221 0.060 15.8881
6130.906677 0.060 15.8887
6131.243134 0.060 15.8893
6131.579590 0.060 15.8900
6131.916046 0.060 15.8906
6132.252502 0.060 15.8912
6132.588959 0.060 15.8918
6132.925415 0.060 15.8924
6133.261871 0.060 15.8930
6133.598328 0.060 15.8936
6133.934784 0.060 15.8942
6134.271240 0.060 15.8948
6134.607697 0.060 15.8954
6134.944153 0.060 15.8961
6135.280609 0.060 15.8967
6135.617065 0.060 15.8973
6135.953522 0.060 15.8979
6136.289978 0.060 15.8985
6136.626434 0.060 15.8991
6136.962891 0.060 15.8997
6137.299347 0.060 15.9003
6137.635803 0.060 15.9009
6137.972260 0.060 15.9016
6138.308716 0.061 15.9022
6138.645172 0.061 15.9028
6138.981628 0.061 15.9034
6139.318085 0.061 15.9040
6139.654541 0.061 15.9046
6139.990997 0.061 15.9052
6140.327454 0.061 15.9058
6140.663910 0.061 15.9064
6141.000366 0.061 15.9071
6141.336823 0.061 15.9077
6141.673279 0.061 15.9083
6142.009735 0.061 15.9089
6142.346191 0.061 15.9095
6142.682648 0.061 15.9101
6143.019104 0.061 15.9107
6143.355560 0.061 15.9113
6143.692017 0.061 15.9119
6144.028473 0.061 15.9125
6144.364929 0.061 15.9131
6144.701385 0.061 15.9138
6145.037842 0.061 15.9143
6145.374298 0.061 15.9149
6145.710754 0.061 15.9156
6146.047211 0.061 15.9162
6146.383667 0.061 15.9169
6146.720123 0.061 15.9174
6147.056580 0.061 15.9180
6147.393036 0.061 15.9186
6147.729492 0.061 15.9193
6148.065948 0.061 15.9199
6148.402405 0.061 15.9205
6148.738861 0.061 15.9211
6149.075317 0.061 15.9217
6149.411774 0.061 15.9223
6149.748230 0.061 15.9229
6150.084686 0.061 15.9235
6150.421143 0.061 15.9241
6150.757599 0.061 15.9247
6151.094055 0.061 15.9254
6151.430511 0.061 15.9260
6151.766968 0.061 15.9266
6152.103424 0.061 15.9272
6152.439880 0.061 15.9278
6152.776337 0.061 15.9284
6153.112793 0.061 15.9290
6153.449249 0.061 15.9296
6153.785706 0.061 15.9302
6154.122162 0.061 15.9308
6154.458618 0.061 15.9315
6154.795074 0.061 15.9321
6155.131531 0.061 15.9327
6155.467987 0.061 15.9333
6155.804443 0.061 15.9338
6156.140900 0.061 15.9344
6156.477356 0.061 15.9351
6156.813812 0.061 15.9357
6157.150269 0.061 15.9364
6157.486725 0.061 15.9370
6157.823181 0.061 15.9376
6158.159637 0.061 15.9382
6158.496094 0.061 15.9388
6158.832550 0.061 15.9394
6159.169006 0.061 15.9400
6159.505463 0.061 15.9406
6159.841919 0.061 15.9412
6160.178375 0.061 15.9418
6160.514832 0.061 15.9424
6160.851288 0.061 15.9431
6161.187744 0.061 15.9437
6161.524200 0.061 15.9442
6161.860657 0.061 15.9449
6162.197113 0.061 15.9455
6162.533569 0.061 15.9462
6162.870026 0.061 15.9467
6163.206482 0.061 15.9473
6163.542938 0.061 15.9479
6163.879395 0.061 15.9485
6164.215851 0.061 15.9492
6164.552307 0.061 15.9498
6164.888763 0.061 15.9504
6165.225220 0.061 15.9510
6165.561676 0.061 15.9516
6165.898132 0.061 15.9522
6166.234589 0.061 15.9528
6166.571045 0.061 15.9534
6166.907501 0.061 15.9540
6167.243958 0.061 15.9547
6167.580414 0.061 15.9553
6167.916870 0.061 15.9559
6168.253326 0.061 15.9565
6168.589783 0.061 15.9571
6168.926239 0.061 15.9577
6169.262695 0.061 15.9583
6169.599152 0.061 15.9589
6169.935608 0.061 15.9595
6170.272064 0.061 15.9601
6170.608521 0.061 15.9608
6170.944977 0.061 15.9614
6171.281433 0.061 15.9620
6171.617889 0.061 15.9626
6171.954346 0.061 15.9632
6172.290802 0.061 15.9637
6172.627258 0.061 15.9644
6172.963715 0.061 15.9650
6173.300171 0.061 15.9657
6173.636627 0.061 15.9662
6173.973083 0.061 15.9669
6174.309540 0.061 15.9675
6174.645996 0.061 15.9681
6174.982452 0.061 15.9687
6175.318909 0.061 15.9693
6175.655365 0.061 15.9699
6175.991821 0.062 15.9705
6176.328278 0.062 15.9711
6176.664734 0.062 15.9717
6177.001190 0.062 15.9724
6177.337646 0.062 15.9729
6177.674103 0.062 15.9735
6178.010559 0.062 15.9742
6178.347015 0.062 15.9748
6178.683472 0.062 15.9755
6179.019928 0.062 15.9760
6179.356384 0.062 15.9766
6179.692841 0.062 15.9772
6180.029297 0.062 15.9778
6180.365753 0.062 15.9785
6180.702209 0.062 15.9791
6181.038666 0.062 15.9797
6181.375122 0.062 15.9803
6181.711578 0.062 15.9809
6182.048035 0.062 15.9815
6182.384491 0.062 15.9821
6182.720947 0.062 15.9827
6183.057404 0.062 15.9833
6183.393860 0.062 15.9839
6183.730316 0.062 15.9846
6184.066772 0.062 15.9852
6184.403229 0.062 15.9858
6184.739685 0.062 15.9864
6185.076141 0.062 15.9870
6185.412598 0.062 15.9876
6185.749054 0.062 15.9882
6186.085510 0.062 15.9888
6186.421967 0.062 15.9894
6186.758423 0.062 15.9901
6187.094879 0.062 15.9907
6187.431335 0.062 15.9913
6187.767792 0.062 15.9919
6188.104248 0.062 15.9924
6188.440704 0.062 15.9930
6188.777161 0.062 15.9937
6189.113617 0.062 15.9943
6189.450073 0.062 15.9950
6189.786530 0.062 15.9955
6190.122986 0.062 15.9962
6190.459442 0.062 15.9968
6190.795898 0.062 15.9974
6191.132355 0.062 15.9980
6191.468811 0.062 15.9986
6191.805267 0.062 15.9992
6192.141724 0.062 15.9998
6192.478180 0.062 16.0004
6192.814636 0.062 16.0010
6193.151093 0.062 16.0016
6193.487549 0.062 16.0023
6193.824005 0.062 16.0028
6194.160461 0.062 16.0035
6194.496918 0.062 16.0041
6194.833374 0.062 16.0048
6195.169830 0.062 16.0053
6195.506287 0.062 16.0059
6195.842743 0.062 16.0065
6196.179199 0.062 16.0071
6196.515656 0.062 16.0078
6196.852112 0.062 16.0084
6197.188568 0.062 16.0090
6197.525024 0.062 16.0096
6197.861481 0.062 16.0102
6198.197937 0.062 16.0108
6198.534393 0.062 16.0114
6198.870850 0.062 16.0120
6199.207306 0.062 16.0126
6199.543762 0.062 16.0132
6199.880219 0.062 16.0139
6200.216675 0.062 16.0145
6200.553131 0.062 16.0151
6200.889587 0.062 16.0157
6201.226044 0.062 16.0163
6201.562500 0.062 16.0169
6201.898956 0.062 16.0175
6202.235413 0.062 16.0181
6202.571869 0.062 16.0187
6202.908325 0.062 16.0193
6203.244781 0.062 16.0200
6203.581238 0.062 16.0206
6203.917694 0.062 16.0212
6204.254150 0.062 16.0218
6204.590607 0.062 16.0223
6204.927063 0.062 16.0230
6205.263519 0.062 16.0236
6205.599976 0.062 16.0243
6205.936432 0.062 16.0248
6206.272888 0.062 16.0255
6206.609344 0.062 16.0261
6206.945801 0.062 16.0267
6207.282257 0.062 16.0273
6207.618713 0.062 16.0279
6207.955170 0.062 16.0285
6208.291626 0.062 16.0291
6208.628082 0.062 16.0297
6208.964539 0.062 16.0303
6209.300995 0.062 16.0309
6209.637451 0.062 16.0315
6209.973907 0.062 16.0321
6210.310364 0.062 16.0328
6210.646820 0.062 16.0334
6210.983276 0.062 16.0341
6211.319733 0.062 16.0346
6211.656189 0.062 16.0352
6211.992645 0.062 16.0358
6212.329102 0.062 16.0364
6212.665558 0.063 16.0370
6213.002014 0.063 16.0377
6213.338470 0.063 16.0383
6213.674927 0.063 16.0389
6214.011383 0.063 16.0395
6214.347839 0.063 16.0401
6214.684296 0.063 16.0407
6215.020752 0.063 16.0413
6215.357208 0.063 16.0419
6215.693665 0.063 16.0425
6216.030121 0.063 16.0432
6216.366577 0.063 16.0438
6216.703033 0.063 16.0444
6217.039490 0.063 16.0450
6217.375946 0.063 16.0456
6217.712402 0.063 16.0462
6218.048859 0.063 16.0468
6218.385315 0.063 16.0474
6218.721771 0.063 16.0480
6219.058228 0.063 16.0486
6219.394684 0.063 16.0493
6219.731140 0.063 16.0499
6220.067596 0.063 16.0505
6220.404053 0.063 16.0510
6220.740509 0.063 16.0516
6221.076965 0.063 16.0523
6221.413422 0.063 16.0529
6221.749878 0.063 16.0536
6222.086334 0.063 16.0541
6222.422791 0.063 16.0547
6222.759247 0.063 16.0554
6223.095703 0.063 16.0560
6223.432159 0.063 16.0566
6223.768616 0.063 16.0572
6224.105072 0.063 16.0578
6224.441528 0.063 16.0584
6224.777985 0.063 16.0590
6225.114441 0.063 16.0596
6225.450897 0.063 16.0602
6225.787354 0.063 16.0609
6226.123810 0.063 16.0614
6226.460266 0.063 16.0621
6226.796722 0.063 16.0627
6227.133179 0.063 16.0634
6227.469635 0.063 16.0639
6227.806091 0.063 16.0645
6228.142548 0.063 16.0651
6228.479004 0.063 16.0657
6228.815460 0.063 16.0663
6229.151917 0.063 16.0670
6229.488373 0.063 16.0676
6229.824829 0.063 16.0682
6230.161285 0.063 16.0688
6230.497742 0.063 16.0694
6230.834198 0.063 16.0700
6231.170654 0.063 16.0706
6231.507111 0.063 16.0712
6231.843567 0.063 16.0718
6232.180023 0.063 16.0724
6232.516479 0.063 16.0731
6232.852936 0.063 16.0737
6233.189392 0.063 16.0743
6233.525848 0.063 16.0749
6233.862305 0.063 16.0755
6234.198761 0.063 16.0761
6234.535217 0.063 16.0767
6234.871674 0.063 16.0773
6235.208130 0.063 16.0779
6235.544586 0.063 16.0786
6235.881042 0.063 16.0792
6236.217499 0.063 16.0798
6236.553955 0.063 16.0804
6236.890411 0.063 16.0809
6237.226868 0.063 16.0816
6237.563324 0.063 16.0822
6237.899780 0.063 16.0829
6238.236237 0.063 16.0834
6238.572693 0.063 16.0840
6238.909149 0.063 16.0847
6239.245605 0.063 16.0853
6239.582062 0.063 16.0859
6239.918518 0.063 16.0865
6240.254974 0.063 16.0871
6240.591431 0.063 16.0877
6240.927887 0.063 16.0883
6241.264343 0.063 16.0889
6241.600800 0.063 16.0895
6241.937256 0.063 16.0901
6242.273712 0.063 16.0907
6242.610168 0.063 16.0914
6242.946625 0.063 16.0920
6243.283081 0.063 16.0927
6243.619537 0.063 16.0932
6243.955994 0.063 16.0938
6244.292450 0.063 16.0944
6244.628906 0.063 16.0950
6244.965363 0.063 16.0956
6245.301819 0.063 16.0963
6245.638275 0.063 16.0969
6245.974731 0.063 16.0975
6246.311188 0.063 16.0981
6246.647644 0.063 16.0987
6246.984100 0.063 16.0993
6247.320557 0.063 16.0999
6247.657013 0.063 16.1005
6247.993469 0.063 16.1011
6248.329926 0.063 16.1017
6248.666382 0.064 16.1024
6249.002838 0.064 16.1030
6249.339294 0.064 16.1036
6249.675751 0.064 16.1042
6250.012207 0.064 16.1048
6250.348663 0.064 16.1054
6250.685120 0.064 16.1060
6251.021576 0.064 16.1066
6251.358032 0.064 16.1072
6251.694489 0.064 16.1078
6252.030945 0.064 16.1085
6252.367401 0.064 16.1091
6252.703857 0.064 16.1096
6253.040314 0.064 16.1102
6253.376770 0.064 16.1109
6253.713226 0.064 16.1115
6254.049683 0.064 16.1122
6254.386139 0.064 16.1127
6254.722595 0.064 16.1133
6255.059052 0.064 16.1140
6255.395508 0.064 16.1146
6255.731964 0.064 16.1152
6256.068420 0.064 16.1158
6256.404877 0.064 16.1164
6256.741333 0.064 16.1170
6257.077789 0.064 16.1176
6257.414246 0.064 16.1182
6257.750702 0.064 16.1188
6258.087158 0.064 16.1194
6258.423615 0.064 16.1200
6258.760071 0.064 16.1207
6259.096527 0.064 16.1213
6259.432983 0.064 16.1219
6259.769440 0.064 16.1225
6260.105896 0.064 16.1231
6260.442352 0.064 16.1237
6260.778809 0.064 16.1243
6261.115265 0.064 16.1249
6261.451721 0.064 16.1255
6261.788177 0.064 16.1262
6262.124634 0.064 16.1268
6262.461090 0.064 16.1274
6262.797546 0.064 16.1280
6263.134003 0.064 16.1286
6263.470459 0.064 16.1292
6263.806915 0.064 16.1298
6264.143372 0.064 16.1304
6264.479828 0.064 16.1310
6264.816284 0.064 16.1317
6265.152740 0.064 16.1323
6265.489197 0.064 16.1329
6265.825653 0.064 16.1335
6266.162109 0.064 16.1341
6266.498566 0.064 16.1347
6266.835022 0.064 16.1353
6267.171478 0.064 16.1359
6267.507935 0.064 16.1365
6267.844391 0.064 16.1371
6268.180847 0.064 16.1378
6268.517303 0.064 16.1384
6268.853760 0.064 16.1390
6269.190216 0.064 16.1395
6269.526672 0.064 16.1402
6269.863129 0.064 16.1408
6270.199585 0.064 16.1415
6270.536041 0.064 16.1420
6270.872498 0.064 16.1426
6271.208954 0.064 16.1432
6271.545410 0.064 16.1439
6271.881866 0.064 16.1445
6272.218323 0.064 16.1451
6272.554779 0.064 16.1457
6272.891235 0.064 16.1463
6273.227692 0.064 16.1469
6273.564148 0.064 16.1475
6273.900604 0.064 16.1481
6274.237061 0.064 16.1487
6274.573517 0.064 16.1493
6274.909973 0.064 16.1500
6275.246429 0.064 16.1506
6275.582886 0.064 16.1512
6275.919342 0.064 16.1518
6276.255798 0.064 16.1524
6276.592255 0.064 16.1530
6276.928711 0.064 16.1536
6277.265167 0.064 16.1542
6277.601624 0.064 16.1548
6277.938080 0.064 16.1555
6278.274536 0.064 16.1561
6278.610992 0.064 16.1567
6278.947449 0.064 16.1573
6279.283905 0.064 16.1579
6279.620361 0.064 16.1585
6279.956818 0.064 16.1591
6280.293274 0.064 16.1597
6280.629730 0.064 16.1603
6280.966187 0.064 16.1610
6281.302643 0.064 16.1616
6281.639099 0.064 16.1622
6281.975555 0.064 16.1628
6282.312012 0.064 16.1634
6282.648468 0.064 16.1640
6282.984924 0.064 16.1646
6283.321381 0.064 16.1652
6283.657837 0.065 16.1658
6283.994293 0.065 16.1664
6284.330750 0.065 16.1671
6284.667206 0.065 16.1677
6285.003662 0.065 16.1682
6285.340118 0.065 16.1688
6285.676575 0.065 16.1695
6286.013031 0.065 16.1701
6286.349487 0.065 16.1708
6286.685944 0.065 16.1713
6287.022400 0.065 16.1719
6287.358856 0.065 16.1725
6287.695312 0.065 16.1732
6288.031769 0.065 16.1738
6288.368225 0.065 16.1744
6288.704681 0.065 16.1750
6289.041138 0.065 16.1756
6289.377594 0.065 16.1762
6289.714050 0.065 16.1768
6290.050507 0.065 16.1774
6290.386963 0.065 16.1780
6290.723419 0.065 16.1786
6291.059875 0.065 16.1793
6291.396332 0.065 16.1799
6291.732788 0.065 16.1805
6292.069244 0.065 16.1811
6292.405701 0.065 16.1817
6292.742157 0.065 16.1823
6293.078613 0.065 16.1829
6293.415070 0.065 16.1835
6293.751526 0.065 16.1841
6294.087982 0.065 16.1848
6294.424438 0.065 16.1854
6294.760895 0.065 16.1860
6295.097351 0.065 16.1866
6295.433807 0.065 16.1872
6295.770264 0.065 16.1877
6296.106720 0.065 16.1884
6296.443176 0.065 16.1890
6296.779633 0.065 16.1896
6297.116089 0.065 16.1903
6297.452545 0.065 16.1909
6297.789001 0.065 16.1915
6298.125458 0.065 16.1921
6298.461914 0.065 16.1927
6298.798370 0.065 16.1933
6299.134827 0.065 16.1939
6299.471283 0.065 16.1945
6299.807739 0.065 16.1951
6300.144196 0.065 16.1957
6300.480652 0.065 16.1964
6300.817108 0.065 16.1970
6301.153564 0.065 16.1976
6301.490021 0.065 16.1981
6301.826477 0.065 16.1988
6302.162933 0.065 16.1994
6302.499390 0.065 16.2001
6302.835846 0.065 16.2006
6303.172302 0.065 16.2012
6303.508759 0.065 16.2018
6303.845215 0.065 16.2025
6304.181671 0.065 16.2031
6304.518127 0.065 16.2037
6304.854584 0.065 16.2043
6305.191040 0.065 16.2049
6305.527496 0.065 16.2055
6305.863953 0.065 16.2061
6306.200409 0.065 16.2067
6306.536865 0.065 16.2073
6306.873322 0.065 16.2079
6307.209778 0.065 16.2086
6307.546234 0.065 16.2092
6307.882690 0.065 16.2098
6308.219147 0.065 16.2104
6308.555603 0.065 16.2110
6308.892059 0.065 16.2116
6309.228516 0.065 16.2122
6309.564972 0.065 16.2128
6309.901428 0.065 16.2134
6310.237885 0.065 16.2141
6310.574341 0.065 16.2147
6310.910797 0.065 16.2153
6311.247253 0.065 16.2159
6311.583710 0.065 16.2165
6311.920166 0.065 16.2171
6312.256622 0.065 16.2177
6312.593079 0.065 16.2183
6312.929535 0.065 16.2189
6313.265991 0.065 16.2196
6313.602448 0.065 16.2202
6313.938904 0.065 16.2208
6314.275360 0.065 16.2214
6314.611816 0.065 16.2220
6314.948273 0.065 16.2226
6315.284729 0.065 16.2232
6315.621185 0.065 16.2238
6315.957642 0.065 16.2244
6316.294098 0.065 16.2250
6316.630554 0.065 16.2256
6316.967010 0.065 16.2263
6317.303467 0.065 16.2268
6317.639923 0.066 16.2274
6317.976379 0.066 16.2281
6318.312836 0.066 16.2287
6318.649292 0.066 16.2294
6318.985748 0.066 16.2299
6319.322205 0.066 16.2305
6319.658661 0.066 16.2311
6319.995117 0.066 16.2318
6320.331573 0.066 16.2324
6320.668030 0.066 16.2330
6321.004486 0.066 16.2336
6321.340942 0.066 16.2342
6321.677399 0.066 16.2348
6322.013855 0.066 16.2354
6322.350311 0.066 16.2360
6322.686768 0.066 16.2366
6323.023224 0.066 16.2372
6323.359680 0.066 16.2379
6323.696136 0.066 16.2385
6324.032593 0.066 16.2391
6324.369049 0.066 16.2396
6324.705505 0.066 16.2402
6325.041962 0.066 16.2408
6325.378418 0.066 16.2413
6325.714874 0.066 16.2419
6326.051331 0.066 16.2426
6326.387787 0.066 16.2431
6326.724243 0.066 16.2437
6327.060699 0.066 16.2443
6327.397156 0.066 16.2449
6327.733612 0.066 16.2454
6328.070068 0.066 16.2460
6328.406525 0.066 16.2466
6328.742981 0.066 16.2472
6329.079437 0.066 16.2477
6329.415894 0.066 16.2484
6329.752350 0.066 16.2489
6330.088806 0.066 16.2495
6330.425262 0.066 16.2501
6330.761719 0.066 16.2506
6331.098175 0.066 16.2512
6331.434631 0.066 16.2518
6331.771088 0.066 16.2524
6332.107544 0.066 16.2529
6332.444000 0.066 16.2535
6332.780457 0.066 16.2542
6333.116913 0.066 16.2547
6333.453369 0.066 16.2552
6333.789825 0.066 16.2559
6334.126282 0.066 16.2565
6334.462738 0.066 16.2570
6334.799194 0.066 16.2576
6335.135651 0.066 16.2582
6335.472107 0.066 16.2588
6335.808563 0.066 16.2593
6336.145020 0.066 16.2599
6336.481476 0.066 16.2605
6336.817932 0.066 16.2611
6337.154388 0.066 16.2617
6337.490845 0.066 16.2622
6337.827301 0.066 16.2628
6338.163757 0.066 16.2634
6338.500214 0.066 16.2640
6338.836670 0.066 16.2645
6339.173126 0.066 16.2651
6339.509583 0.066 16.2657
6339.846039 0.066 16.2663
6340.182495 0.066 16.2669
6340.518951 0.066 16.2675
6340.855408 0.066 16.2681
6341.191864 0.066 16.2686
6341.528320 0.066 16.2692
6341.864777 0.066 16.2698
6342.201233 0.066 16.2704
6342.537689 0.066 16.2709
6342.874146 0.066 16.2715
6343.210602 0.066 16.2721
6343.547058 0.066 16.2727
6343.883514 0.066 16.2733
6344.219971 0.066 16.2738
6344.556427 0.066 16.2744
6344.892883 0.066 16.2750
6345.229340 0.066 16.2756
6345.565796 0.066 16.2762
6345.902252 0.066 16.2767
6346.238708 0.066 16.2773
6346.575165 0.066 16.2779
6346.911621 0.066 16.2784
6347.248077 0.066 16.2791
6347.584534 0.066 16.2797
6347.920990 0.066 16.2802
6348.257446 0.066 16.2808
6348.593903 0.066 16.2814
6348.930359 0.066 16.2820
6349.266815 0.066 16.2825
6349.603271 0.066 16.2831
6349.939728 0.066 16.2837
6350.276184 0.066 16.2843
6350.612640 0.067 16.2849
6350.949097 0.067 16.2855
6351.285553 0.067 16.2860
6351.622009 0.067 16.2866
6351.958466 0.067 16.2872
6352.294922 0.067 16.2877
6352.631378 0.067 16.2883
6352.967834 0.067 16.2889
6353.304291 0.067 16.2895
6353.640747 0.067 16.2900
6353.977203 0.067 16.2906
6354.313660 0.067 16.2913
6354.650116 0.067 16.2918
6354.986572 0.067 16.2924
6355.323029 0.067 16.2930
6355.659485 0.067 16.2936
6355.995941 0.067 16.2941
6356.332397 0.067 16.2947
6356.668854 0.067 16.2953
6357.005310 0.067 16.2959
6357.341766 0.067 16.2964
6357.678223 0.067 16.2970
6358.014679 0.067 16.2976
6358.351135 0.067 16.2982
6358.687592 0.067 16.2988
6359.024048 0.067 16.2993
6359.360504 0.067 16.2999
6359.696960 0.067 16.3005
6360.033417 0.067 16.3011
6360.369873 0.067 16.3016
6360.706329 0.067 16.3022
6361.042786 0.067 16.3029
6361.379242 0.067 16.3034
6361.715698 0.067 16.3040
6362.052155 0.067 16.3046
6362.388611 0.067 16.3052
6362.725067 0.067 16.3057
6363.061523 0.067 16.3063
6363.397980 0.067 16.3069
6363.734436 0.067 16.3075
6364.070892 0.067 16.3080
6364.407349 0.067 16.3086
6364.743805 0.067 16.3092
6365.080261 0.067 16.3098
6365.416718 0.067 16.3104
6365.753174 0.067 16.3109
6366.089630 0.067 16.3115
6366.426086 0.067 16.3121
6366.762543 0.067 16.3127
6367.098999 0.067 16.3133
6367.435455 0.067 16.3138
6367.771912 0.067 16.3145
6368.108368 0.067 16.3150
6368.444824 0.067 16.3156
6368.781281 0.067 16.3162
6369.117737 0.067 16.3168
6369.454193 0.067 16.3173
6369.790649 0.067 16.3179
6370.127106 0.067 16.3185
6370.463562 0.067 16.3191
6370.800018 0.067 16.3196
6371.136475 0.067 16.3202
6371.472931 0.067 16.3208
6371.809387 0.067 16.3214
6372.145844 0.067 16.3220
6372.482300 0.067 16.3226
6372.818756 0.067 16.3231
6373.155212 0.067 16.3237
6373.491669 0.067 16.3243
6373.828125 0.067 16.3248
6374.164581 0.067 16.3254
6374.501038 0.067 16.3260
6374.837494 0.067 16.3266
6375.173950 0.067 16.3271
6375.510406 0.067 16.3278
6375.846863 0.067 16.3284
6376.183319 0.067 16.3289
6376.519775 0.067 16.3295
6376.856232 0.067 16.3301
6377.192688 0.067 16.3307
6377.529144 0.067 16.3312
6377.865601 0.067 16.3318
6378.202057 0.067 16.3324
6378.538513 0.067 16.3330
6378.874969 0.067 16.3336
6379.211426 0.067 16.3341
6379.547882 0.067 16.3347
6379.884338 0.067 16.3353
6380.220795 0.067 16.3359
6380.557251 0.067 16.3364
6380.893707 0.067 16.3370
6381.230164 0.067 16.3376
6381.566620 0.067 16.3382
6381.903076 0.067 16.3387
6382.239532 0.067 16.3394
6382.575989 0.067 16.3400
6382.912445 0.068 16.3405
6383.248901 0.068 16.3411
6383.585358 0.068 16.3417
6383.921814 0.068 16.3423
6384.258270 0.068 16.3428
6384.594727 0.068 16.3434
6384.931183 0.068 16.3440
6385.267639 0.068 16.3446
6385.604095 0.068 16.3452
6385.940552 0.068 16.3457
6386.277008 0.068 16.3463
6386.613464 0.068 16.3469
6386.949921 0.068 16.3475
6387.286377 0.068 16.3480
6387.622833 0.068 16.3486
6387.959290 0.068 16.3492
6388.295746 0.068 16.3498
6388.632202 0.068 16.3504
6388.968658 0.068 16.3510
6389.305115 0.068 16.3516
6389.641571 0.068 16.3521
6389.978027 0.068 16.3527
6390.314484 0.068 16.3533
6390.650940 0.068 16.3539
6390.987396 0.068 16.3544
6391.323853 0.068 16.3550
6391.660309 0.068 16.3556
6391.996765 0.068 16.3562
6392.333221 0.068 16.3568
6392.669678 0.068 16.3573
6393.006134 0.068 16.3579
6393.342590 0.068 16.3585
6393.679047 0.068 16.3591
6394.015503 0.068 16.3597
6394.351959 0.068 16.3602
6394.688416 0.068 16.3608
6395.024872 0.068 16.3614
6395.361328 0.068 16.3619
6395.697784 0.068 16.3625
6396.034241 0.068 16.3632
6396.370697 0.068 16.3637
6396.707153 0.068 16.3643
6397.043610 0.068 16.3649
6397.380066 0.068 16.3655
6397.716522 0.068 16.3660
6398.052979 0.068 16.3666
6398.389435 0.068 16.3672
6398.725891 0.068 16.3678
6399.062347 0.068 16.3683
6399.398804 0.068 16.3690
6399.735260 0.068 16.3695
6400.071716 0.068 16.3701
6400.408173 0.068 16.3707
6400.744629 0.068 16.3712
6401.081085 0.068 16.3718
6401.417542 0.068 16.3724
6401.753998 0.068 16.3730
6402.090454 0.068 16.3735
6402.426910 0.068 16.3741
6402.763367 0.068 16.3748
6403.099823 0.068 16.3753
6403.436279 0.068 16.3759
6403.772736 0.068 16.3765
6404.109192 0.068 16.3771
6404.445648 0.068 16.3776
6404.782104 0.068 16.3782
6405.118561 0.068 16.3788
6405.455017 0.068 16.3794
6405.791473 0.068 16.3799
6406.127930 0.068 16.3805
6406.464386 0.068 16.3811
6406.800842 0.068 16.3817
6407.137299 0.068 16.3823
6407.473755 0.068 16.3828
6407.810211 0.068 16.3834
6408.146667 0.068 16.3840
6408.483124 0.068 16.3846
6408.819580 0.068 16.3851
6409.156036 0.068 16.3857
6409.492493 0.068 16.3864
6409.828949 0.068 16.3869
6410.165405 0.068 16.3875
6410.501862 0.068 16.3881
6410.838318 0.068 16.3887
6411.174774 0.068 16.3892
6411.511230 0.068 16.3898
6411.847687 0.068 16.3904
6412.184143 0.068 16.3910
6412.520599 0.068 16.3915
6412.857056 0.068 16.3921
6413.193512 0.068 16.3927
6413.529968 0.068 16.3933
6413.866425 0.068 16.3939
6414.202881 0.069 16.3944
6414.539337 0.069 16.3950
6414.875793 0.069 16.3956
6415.212250 0.069 16.3962
6415.548706 0.069 16.3968
6415.885162 0.069 16.3973
6416.221619 0.069 16.3979
6416.558075 0.069 16.3985
6416.894531 0.069 16.3990
6417.230988 0.069 16.3997
6417.567444 0.069 16.4003
6417.903900 0.069 16.4008
6418.240356 0.069 16.4014
6418.576813 0.069 16.4020
6418.913269 0.069 16.4026
6419.249725 0.069 16.4031
6419.586182 0.069 16.4037
6419.922638 0.069 16.4043
6420.259094 0.069 16.4049
6420.595551 0.069 16.4055
