* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:55:49 AM
* REW Settings:
1282.234955 -0.002 3.8895
1282.571411 -0.002 3.8904
1282.907867 -0.002 3.8914
1283.244324 -0.002 3.8923
1283.580780 -0.002 3.8933
1283.917236 -0.002 3.8942
1284.253693 -0.002 3.8951
1284.590149 -0.002 3.8961
1284.926605 -0.002 3.8971
1285.263062 -0.002 3.8980
1285.599518 -0.002 3.8989
1285.935974 -0.002 3.8999
1286.272430 -0.002 3.9009
1286.608887 -0.002 3.9018
1286.945343 -0.002 3.9027
1287.281799 -0.002 3.9037
1287.618256 -0.002 3.9047
1287.954712 -0.002 3.9056
1288.291168 -0.002 3.9065
1288.627625 -0.002 3.9075
1288.964081 -0.002 3.9084
1289.300537 -0.002 3.9094
1289.636993 -0.002 3.9103
1289.973450 -0.002 3.9113
1290.309906 -0.002 3.9122
1290.646362 -0.002 3.9131
1290.982819 -0.002 3.9141
1291.319275 -0.002 3.9150
1291.655731 -0.002 3.9160
1291.992188 -0.002 3.9169
1292.328644 -0.002 3.9178
1292.665100 -0.002 3.9188
1293.001556 -0.002 3.9198
1293.338013 -0.002 3.9207
1293.674469 -0.002 3.9216
1294.010925 -0.002 3.9226
1294.347382 -0.002 3.9236
1294.683838 -0.002 3.9244
1295.020294 -0.002 3.9254
1295.356750 -0.002 3.9263
1295.693207 -0.002 3.9272
1296.029663 -0.002 3.9282
1296.366119 -0.002 3.9291
1296.702576 -0.002 3.9301
1297.039032 -0.002 3.9310
1297.375488 -0.002 3.9319
1297.711945 -0.002 3.9328
1298.048401 -0.002 3.9337
1298.384857 -0.002 3.9346
1298.721313 -0.002 3.9355
1299.057770 -0.002 3.9365
1299.394226 -0.002 3.9374
1299.730682 -0.002 3.9383
1300.067139 -0.002 3.9392
1300.403595 -0.002 3.9401
1300.740051 -0.002 3.9410
1301.076508 -0.002 3.9420
1301.412964 -0.002 3.9429
1301.749420 -0.002 3.9438
1302.085876 -0.002 3.9447
1302.422333 -0.002 3.9456
1302.758789 -0.002 3.9465
1303.095245 -0.002 3.9474
1303.431702 -0.002 3.9484
1303.768158 -0.002 3.9493
1304.104614 -0.002 3.9502
1304.441071 -0.002 3.9511
1304.777527 -0.002 3.9520
1305.113983 -0.002 3.9529
1305.450439 -0.002 3.9539
1305.786896 -0.002 3.9548
1306.123352 -0.002 3.9557
1306.459808 -0.002 3.9566
1306.796265 -0.002 3.9575
1307.132721 -0.002 3.9584
1307.469177 -0.002 3.9594
1307.805634 -0.002 3.9603
1308.142090 -0.002 3.9612
1308.478546 -0.002 3.9621
1308.815002 -0.002 3.9630
1309.151459 -0.002 3.9639
1309.487915 -0.002 3.9648
1309.824371 -0.002 3.9658
1310.160828 -0.002 3.9667
1310.497284 -0.002 3.9676
1310.833740 -0.002 3.9685
1311.170197 -0.002 3.9694
1311.506653 -0.002 3.9703
1311.843109 -0.002 3.9713
1312.179565 -0.002 3.9722
1312.516022 -0.002 3.9731
1312.852478 -0.002 3.9740
1313.188934 -0.002 3.9749
1313.525391 -0.002 3.9758
1313.861847 -0.002 3.9767
1314.198303 -0.002 3.9777
1314.534760 -0.002 3.9786
1314.871216 -0.002 3.9795
1315.207672 -0.002 3.9804
1315.544128 -0.002 3.9813
1315.880585 -0.002 3.9822
1316.217041 -0.002 3.9832
1316.553497 -0.002 3.9841
1316.889954 -0.002 3.9850
1317.226410 -0.002 3.9859
1317.562866 -0.002 3.9868
1317.899323 -0.002 3.9877
1318.235779 -0.002 3.9886
1318.572235 -0.002 3.9896
1318.908691 -0.002 3.9905
1319.245148 -0.002 3.9914
1319.581604 -0.002 3.9923
1319.918060 -0.002 3.9932
1320.254517 -0.002 3.9941
1320.590973 -0.002 3.9951
1320.927429 -0.002 3.9960
1321.263885 -0.002 3.9969
1321.600342 -0.002 3.9978
1321.936798 -0.002 3.9987
1322.273254 -0.002 3.9996
1322.609711 -0.002 4.0005
1322.946167 -0.002 4.0015
1323.282623 -0.002 4.0024
1323.619080 -0.002 4.0033
1323.955536 -0.002 4.0042
1324.291992 -0.002 4.0051
1324.628448 -0.002 4.0060
1324.964905 -0.002 4.0070
1325.301361 -0.002 4.0079
1325.637817 -0.002 4.0088
1325.974274 -0.002 4.0097
1326.310730 -0.002 4.0106
1326.647186 -0.002 4.0115
1326.983643 -0.002 4.0125
1327.320099 -0.002 4.0134
1327.656555 -0.002 4.0143
1327.993011 -0.002 4.0152
1328.329468 -0.002 4.0161
1328.665924 -0.002 4.0170
1329.002380 -0.002 4.0179
1329.338837 -0.002 4.0189
1329.675293 -0.002 4.0198
1330.011749 -0.002 4.0207
1330.348206 -0.002 4.0216
1330.684662 -0.002 4.0225
1331.021118 -0.002 4.0234
1331.357574 -0.002 4.0244
1331.694031 -0.002 4.0253
1332.030487 -0.002 4.0262
1332.366943 -0.002 4.0271
1332.703400 -0.002 4.0280
1333.039856 -0.002 4.0289
1333.376312 -0.002 4.0298
1333.712769 -0.002 4.0308
1334.049225 -0.002 4.0317
1334.385681 -0.002 4.0326
1334.722137 -0.002 4.0335
1335.058594 -0.002 4.0344
1335.395050 -0.002 4.0353
1335.731506 -0.002 4.0363
1336.067963 -0.002 4.0372
1336.404419 -0.002 4.0381
1336.740875 -0.002 4.0390
1337.077332 -0.002 4.0399
1337.413788 -0.002 4.0408
1337.750244 -0.002 4.0417
1338.086700 -0.002 4.0427
1338.423157 -0.002 4.0436
1338.759613 -0.002 4.0445
1339.096069 -0.002 4.0454
1339.432526 -0.002 4.0463
1339.768982 -0.002 4.0472
1340.105438 -0.002 4.0482
1340.441895 -0.002 4.0491
1340.778351 -0.002 4.0500
1341.114807 -0.002 4.0509
1341.451263 -0.002 4.0518
1341.787720 -0.002 4.0527
1342.124176 -0.002 4.0536
1342.460632 -0.002 4.0546
1342.797089 -0.002 4.0555
1343.133545 -0.002 4.0564
1343.470001 -0.002 4.0573
1343.806458 -0.002 4.0582
1344.142914 -0.002 4.0591
1344.479370 -0.002 4.0601
1344.815826 -0.002 4.0610
1345.152283 -0.002 4.0619
1345.488739 -0.002 4.0628
1345.825195 -0.002 4.0637
1346.161652 -0.002 4.0646
1346.498108 -0.002 4.0656
1346.834564 -0.002 4.0665
1347.171021 -0.002 4.0674
1347.507477 -0.002 4.0683
1347.843933 -0.002 4.0692
1348.180389 -0.002 4.0701
1348.516846 -0.002 4.0710
1348.853302 -0.002 4.0720
1349.189758 -0.002 4.0729
1349.526215 -0.002 4.0738
1349.862671 -0.002 4.0747
1350.199127 -0.002 4.0756
1350.535583 -0.002 4.0765
1350.872040 -0.001 4.0775
1351.208496 -0.001 4.0784
1351.544952 -0.001 4.0793
1351.881409 -0.001 4.0802
1352.217865 -0.001 4.0811
1352.554321 -0.001 4.0820
1352.890778 -0.001 4.0829
1353.227234 -0.001 4.0839
1353.563690 -0.001 4.0848
1353.900146 -0.001 4.0857
1354.236603 -0.001 4.0866
1354.573059 -0.001 4.0875
1354.909515 -0.001 4.0884
1355.245972 -0.001 4.0894
1355.582428 -0.001 4.0903
1355.918884 -0.001 4.0912
1356.255341 -0.001 4.0921
1356.591797 -0.001 4.0930
1356.928253 -0.001 4.0939
1357.264709 -0.001 4.0948
1357.601166 -0.001 4.0958
1357.937622 -0.001 4.0967
1358.274078 -0.001 4.0976
1358.610535 -0.001 4.0985
1358.946991 -0.001 4.0994
1359.283447 -0.001 4.1003
1359.619904 -0.001 4.1013
1359.956360 -0.001 4.1022
1360.292816 -0.001 4.1031
1360.629272 -0.001 4.1040
1360.965729 -0.001 4.1049
1361.302185 -0.001 4.1058
1361.638641 -0.001 4.1067
1361.975098 -0.001 4.1077
1362.311554 -0.001 4.1085
1362.648010 -0.001 4.1095
1362.984467 -0.001 4.1104
1363.320923 -0.001 4.1113
1363.657379 -0.001 4.1122
1363.993835 -0.001 4.1132
1364.330292 -0.001 4.1140
1364.666748 -0.001 4.1150
1365.003204 -0.001 4.1158
1365.339661 -0.001 4.1168
1365.676117 -0.001 4.1177
1366.012573 -0.001 4.1187
1366.349030 -0.001 4.1195
1366.685486 -0.001 4.1205
1367.021942 -0.001 4.1213
1367.358398 -0.001 4.1223
1367.694855 -0.001 4.1232
1368.031311 -0.001 4.1241
1368.367767 -0.001 4.1250
1368.704224 -0.001 4.1260
1369.040680 -0.001 4.1268
1369.377136 -0.001 4.1278
1369.713593 -0.001 4.1287
1370.050049 -0.001 4.1296
1370.386505 -0.001 4.1305
1370.722961 -0.001 4.1315
1371.059418 -0.001 4.1323
1371.395874 -0.001 4.1333
1371.732330 -0.001 4.1342
1372.068787 -0.001 4.1351
1372.405243 -0.001 4.1360
1372.741699 -0.001 4.1370
1373.078156 -0.001 4.1378
1373.414612 -0.001 4.1388
1373.751068 -0.001 4.1396
1374.087524 -0.001 4.1406
1374.423981 -0.001 4.1415
1374.760437 -0.001 4.1425
1375.096893 -0.001 4.1433
1375.433350 -0.001 4.1443
1375.769806 -0.001 4.1451
1376.106262 -0.001 4.1461
1376.442719 -0.001 4.1470
1376.779175 -0.001 4.1479
1377.115631 -0.001 4.1488
1377.452087 -0.001 4.1498
1377.788544 -0.001 4.1506
1378.125000 -0.001 4.1516
1378.461456 -0.001 4.1525
1378.797913 -0.001 4.1534
1379.134369 -0.001 4.1543
1379.470825 -0.001 4.1553
1379.807281 -0.001 4.1561
1380.143738 -0.001 4.1571
1380.480194 -0.001 4.1580
1380.816650 -0.001 4.1589
1381.153107 -0.001 4.1598
1381.489563 -0.001 4.1608
1381.826019 -0.001 4.1616
1382.162476 -0.001 4.1626
1382.498932 -0.001 4.1635
1382.835388 -0.001 4.1644
1383.171844 -0.001 4.1653
1383.508301 -0.001 4.1663
1383.844757 -0.001 4.1671
1384.181213 -0.001 4.1681
1384.517670 -0.001 4.1689
1384.854126 -0.001 4.1699
1385.190582 -0.001 4.1708
1385.527039 -0.001 4.1718
1385.863495 -0.001 4.1726
1386.199951 -0.001 4.1736
1386.536407 -0.001 4.1744
1386.872864 -0.001 4.1754
1387.209320 -0.001 4.1763
1387.545776 -0.001 4.1772
1387.882233 -0.001 4.1781
1388.218689 -0.001 4.1791
1388.555145 -0.001 4.1799
1388.891602 -0.001 4.1809
1389.228058 -0.001 4.1818
1389.564514 -0.001 4.1827
1389.900970 -0.001 4.1836
1390.237427 -0.001 4.1846
1390.573883 -0.001 4.1854
1390.910339 -0.001 4.1864
1391.246796 -0.001 4.1873
1391.583252 -0.001 4.1882
1391.919708 -0.001 4.1891
1392.256165 -0.001 4.1900
1392.592621 -0.001 4.1909
1392.929077 -0.001 4.1918
1393.265533 -0.001 4.1927
1393.601990 -0.001 4.1937
1393.938446 -0.001 4.1946
1394.274902 -0.001 4.1955
1394.611359 -0.001 4.1964
1394.947815 -0.001 4.1973
1395.284271 -0.001 4.1982
1395.620728 -0.001 4.1991
1395.957184 -0.001 4.2001
1396.293640 -0.001 4.2009
1396.630096 -0.001 4.2019
1396.966553 -0.001 4.2028
1397.303009 -0.001 4.2037
1397.639465 -0.001 4.2046
1397.975922 -0.001 4.2056
1398.312378 -0.001 4.2064
1398.648834 -0.001 4.2074
1398.985291 -0.001 4.2083
1399.321747 -0.001 4.2092
1399.658203 -0.001 4.2101
1399.994659 -0.001 4.2111
1400.331116 -0.001 4.2119
1400.667572 -0.001 4.2128
1401.004028 -0.001 4.2137
1401.340485 -0.001 4.2147
1401.676941 -0.001 4.2156
1402.013397 -0.001 4.2165
1402.349854 -0.001 4.2174
1402.686310 -0.001 4.2183
1403.022766 -0.001 4.2192
1403.359222 -0.001 4.2202
1403.695679 -0.001 4.2211
1404.032135 -0.001 4.2220
1404.368591 -0.001 4.2229
1404.705048 -0.001 4.2238
1405.041504 -0.001 4.2247
1405.377960 -0.001 4.2256
1405.714417 -0.001 4.2266
1406.050873 -0.001 4.2275
1406.387329 -0.001 4.2284
1406.723785 -0.001 4.2293
1407.060242 -0.001 4.2302
1407.396698 -0.001 4.2311
1407.733154 -0.001 4.2321
1408.069611 -0.001 4.2329
1408.406067 -0.001 4.2339
1408.742523 -0.001 4.2347
1409.078979 -0.001 4.2357
1409.415436 -0.001 4.2366
1409.751892 -0.001 4.2375
1410.088348 -0.001 4.2384
1410.424805 -0.001 4.2394
1410.761261 -0.001 4.2402
1411.097717 -0.001 4.2412
1411.434174 -0.001 4.2421
1411.770630 -0.001 4.2430
1412.107086 -0.001 4.2439
1412.443542 -0.001 4.2449
1412.779999 -0.001 4.2457
1413.116455 -0.001 4.2467
1413.452911 -0.001 4.2476
1413.789368 -0.001 4.2485
1414.125824 -0.001 4.2494
1414.462280 -0.001 4.2504
1414.798737 -0.001 4.2512
1415.135193 -0.001 4.2522
1415.471649 -0.001 4.2531
1415.808105 -0.001 4.2540
1416.144562 -0.001 4.2549
1416.481018 -0.001 4.2558
1416.817474 -0.001 4.2567
1417.153931 -0.001 4.2576
1417.490387 -0.001 4.2585
1417.826843 -0.001 4.2595
1418.163300 -0.001 4.2604
1418.499756 -0.001 4.2613
1418.836212 -0.001 4.2622
1419.172668 -0.001 4.2631
1419.509125 -0.001 4.2640
1419.845581 -0.001 4.2650
1420.182037 -0.001 4.2659
1420.518494 -0.001 4.2668
1420.854950 -0.001 4.2677
1421.191406 -0.001 4.2686
1421.527863 -0.001 4.2695
1421.864319 -0.001 4.2704
1422.200775 -0.001 4.2714
1422.537231 -0.001 4.2723
1422.873688 -0.001 4.2732
1423.210144 -0.001 4.2741
1423.546600 -0.001 4.2750
1423.883057 -0.001 4.2759
1424.219513 -0.001 4.2769
1424.555969 -0.001 4.2777
1424.892426 -0.001 4.2787
1425.228882 -0.001 4.2795
1425.565338 -0.001 4.2805
1425.901794 -0.001 4.2814
1426.238251 -0.001 4.2823
1426.574707 -0.001 4.2832
1426.911163 -0.001 4.2842
1427.247620 -0.001 4.2850
1427.584076 -0.001 4.2860
1427.920532 -0.001 4.2869
1428.256989 -0.001 4.2878
1428.593445 -0.001 4.2887
1428.929901 -0.001 4.2897
1429.266357 -0.001 4.2905
1429.602814 -0.001 4.2915
1429.939270 -0.001 4.2924
1430.275726 -0.001 4.2933
1430.612183 -0.001 4.2942
1430.948639 -0.001 4.2950
1431.285095 -0.001 4.2960
1431.621552 -0.001 4.2969
1431.958008 -0.001 4.2979
1432.294464 -0.001 4.2987
1432.630920 -0.001 4.2997
1432.967377 -0.001 4.3005
1433.303833 -0.001 4.3015
1433.640289 -0.001 4.3024
1433.976746 -0.001 4.3033
1434.313202 -0.001 4.3042
1434.649658 -0.001 4.3052
1434.986115 -0.001 4.3060
1435.322571 -0.001 4.3070
1435.659027 -0.001 4.3079
1435.995483 -0.001 4.3088
1436.331940 -0.001 4.3097
1436.668396 -0.001 4.3107
1437.004852 -0.001 4.3115
1437.341309 -0.001 4.3125
1437.677765 -0.001 4.3134
1438.014221 -0.001 4.3143
1438.350677 -0.001 4.3152
1438.687134 -0.001 4.3161
1439.023590 -0.001 4.3170
1439.360046 -0.001 4.3179
1439.696503 -0.001 4.3188
1440.032959 -0.001 4.3197
1440.369415 -0.001 4.3207
1440.705872 -0.001 4.3215
1441.042328 -0.001 4.3225
1441.378784 -0.001 4.3234
1441.715240 -0.001 4.3243
1442.051697 -0.001 4.3252
1442.388153 -0.001 4.3260
1442.724609 -0.001 4.3270
1443.061066 -0.001 4.3279
1443.397522 -0.001 4.3288
1443.733978 -0.001 4.3297
1444.070435 -0.001 4.3306
1444.406891 -0.001 4.3315
1444.743347 -0.001 4.3324
1445.079803 -0.001 4.3333
1445.416260 -0.001 4.3342
1445.752716 -0.001 4.3351
1446.089172 -0.001 4.3360
1446.425629 -0.001 4.3369
1446.762085 -0.001 4.3378
1447.098541 -0.001 4.3387
1447.434998 -0.001 4.3396
1447.771454 -0.001 4.3405
1448.107910 -0.001 4.3414
1448.444366 -0.001 4.3423
1448.780823 -0.001 4.3432
1449.117279 -0.001 4.3441
1449.453735 -0.001 4.3450
1449.790192 -0.001 4.3459
1450.126648 -0.001 4.3468
1450.463104 -0.001 4.3477
1450.799561 -0.001 4.3486
1451.136017 -0.001 4.3495
1451.472473 -0.001 4.3504
1451.808929 -0.001 4.3513
1452.145386 -0.001 4.3522
1452.481842 -0.001 4.3531
1452.818298 -0.001 4.3540
1453.154755 -0.001 4.3549
1453.491211 -0.001 4.3558
1453.827667 -0.001 4.3567
1454.164124 -0.001 4.3576
1454.500580 -0.001 4.3585
1454.837036 -0.001 4.3594
1455.173492 -0.001 4.3603
1455.509949 -0.001 4.3612
1455.846405 -0.001 4.3621
1456.182861 -0.001 4.3630
1456.519318 -0.001 4.3639
1456.855774 -0.001 4.3648
1457.192230 -0.001 4.3657
1457.528687 -0.001 4.3666
1457.865143 -0.001 4.3675
1458.201599 -0.001 4.3684
1458.538055 -0.001 4.3693
1458.874512 -0.001 4.3702
1459.210968 -0.001 4.3711
1459.547424 -0.001 4.3720
1459.883881 -0.001 4.3729
1460.220337 -0.001 4.3738
1460.556793 -0.001 4.3747
1460.893250 -0.001 4.3756
1461.229706 -0.001 4.3765
1461.566162 -0.001 4.3774
1461.902618 -0.001 4.3783
1462.239075 -0.001 4.3792
1462.575531 -0.001 4.3801
1462.911987 -0.001 4.3810
1463.248444 -0.001 4.3819
1463.584900 -0.001 4.3828
1463.921356 -0.001 4.3837
1464.257812 -0.001 4.3846
1464.594269 -0.001 4.3855
1464.930725 -0.001 4.3864
1465.267181 -0.001 4.3873
1465.603638 -0.001 4.3882
1465.940094 -0.001 4.3891
1466.276550 -0.001 4.3900
1466.613007 -0.001 4.3909
1466.949463 -0.001 4.3918
1467.285919 -0.001 4.3927
1467.622375 -0.001 4.3936
1467.958832 -0.001 4.3945
1468.295288 -0.001 4.3954
1468.631744 -0.001 4.3963
1468.968201 -0.001 4.3972
1469.304657 -0.001 4.3981
1469.641113 -0.001 4.3990
1469.977570 -0.001 4.3999
1470.314026 -0.001 4.4008
1470.650482 -0.001 4.4017
1470.986938 -0.001 4.4026
1471.323395 -0.001 4.4035
1471.659851 -0.001 4.4044
1471.996307 -0.001 4.4053
1472.332764 -0.001 4.4062
1472.669220 -0.001 4.4071
1473.005676 -0.001 4.4080
1473.342133 -0.001 4.4089
1473.678589 -0.001 4.4098
1474.015045 -0.001 4.4107
1474.351501 -0.001 4.4116
1474.687958 -0.001 4.4125
1475.024414 -0.001 4.4135
1475.360870 -0.001 4.4143
1475.697327 -0.001 4.4152
1476.033783 -0.001 4.4161
1476.370239 -0.001 4.4170
1476.706696 -0.001 4.4179
1477.043152 -0.001 4.4188
1477.379608 -0.001 4.4197
1477.716064 -0.001 4.4207
1478.052521 -0.001 4.4215
1478.388977 -0.001 4.4224
1478.725433 -0.001 4.4233
1479.061890 -0.001 4.4242
1479.398346 -0.001 4.4251
1479.734802 -0.001 4.4260
1480.071259 -0.001 4.4269
1480.407715 -0.001 4.4279
1480.744171 -0.001 4.4287
1481.080627 -0.001 4.4296
1481.417084 -0.001 4.4305
1481.753540 -0.001 4.4314
1482.089996 -0.001 4.4323
1482.426453 -0.001 4.4332
1482.762909 -0.001 4.4341
1483.099365 -0.001 4.4351
1483.435822 -0.001 4.4359
1483.772278 -0.001 4.4368
1484.108734 -0.001 4.4377
1484.445190 -0.001 4.4386
1484.781647 -0.001 4.4395
1485.118103 -0.001 4.4404
1485.454559 -0.001 4.4413
1485.791016 -0.001 4.4423
1486.127472 -0.001 4.4431
1486.463928 -0.001 4.4440
1486.800385 -0.001 4.4449
1487.136841 -0.001 4.4458
1487.473297 -0.001 4.4467
1487.809753 -0.001 4.4476
1488.146210 -0.001 4.4485
1488.482666 -0.001 4.4495
1488.819122 -0.001 4.4503
1489.155579 -0.001 4.4512
1489.492035 -0.001 4.4521
1489.828491 -0.001 4.4530
1490.164948 -0.001 4.4539
1490.501404 -0.001 4.4548
1490.837860 -0.001 4.4557
1491.174316 -0.001 4.4567
1491.510773 -0.001 4.4575
1491.847229 -0.001 4.4584
1492.183685 -0.001 4.4594
1492.520142 -0.001 4.4602
1492.856598 -0.001 4.4611
1493.193054 -0.001 4.4620
1493.529510 -0.001 4.4629
1493.865967 -0.001 4.4639
1494.202423 -0.001 4.4647
1494.538879 -0.001 4.4656
1494.875336 -0.001 4.4666
1495.211792 -0.001 4.4674
1495.548248 -0.001 4.4683
1495.884705 -0.001 4.4692
1496.221161 -0.001 4.4701
1496.557617 -0.001 4.4711
1496.894073 -0.001 4.4719
1497.230530 -0.001 4.4728
1497.566986 -0.001 4.4738
1497.903442 -0.001 4.4746
1498.239899 -0.001 4.4755
1498.576355 -0.001 4.4764
1498.912811 -0.001 4.4773
1499.249268 -0.001 4.4783
1499.585724 -0.001 4.4791
1499.922180 -0.001 4.4800
1500.258636 -0.001 4.4809
1500.595093 -0.001 4.4818
1500.931549 -0.001 4.4827
1501.268005 -0.001 4.4836
1501.604462 -0.001 4.4845
1501.940918 -0.001 4.4854
1502.277374 -0.001 4.4863
1502.613831 -0.001 4.4872
1502.950287 -0.001 4.4881
1503.286743 -0.001 4.4890
1503.623199 -0.001 4.4899
1503.959656 -0.001 4.4908
1504.296112 -0.001 4.4917
1504.632568 -0.001 4.4926
1504.969025 -0.001 4.4935
1505.305481 -0.001 4.4944
1505.641937 -0.001 4.4953
1505.978394 -0.001 4.4962
1506.314850 -0.001 4.4971
1506.651306 -0.001 4.4980
1506.987762 -0.001 4.4989
1507.324219 -0.001 4.4998
1507.660675 -0.001 4.5007
1507.997131 -0.001 4.5016
1508.333588 -0.001 4.5025
1508.670044 -0.001 4.5034
1509.006500 -0.001 4.5043
1509.342957 -0.001 4.5052
1509.679413 -0.001 4.5061
1510.015869 -0.001 4.5070
1510.352325 -0.001 4.5079
1510.688782 -0.001 4.5088
1511.025238 -0.001 4.5097
1511.361694 -0.001 4.5106
1511.698151 -0.001 4.5115
1512.034607 -0.001 4.5125
1512.371063 -0.001 4.5133
1512.707520 -0.001 4.5142
1513.043976 -0.001 4.5151
1513.380432 -0.001 4.5160
1513.716888 -0.001 4.5169
1514.053345 -0.001 4.5178
1514.389801 -0.001 4.5187
1514.726257 -0.001 4.5197
1515.062714 -0.001 4.5205
1515.399170 -0.001 4.5214
1515.735626 -0.001 4.5223
1516.072083 -0.001 4.5232
1516.408539 -0.001 4.5241
1516.744995 -0.001 4.5250
1517.081451 -0.001 4.5259
1517.417908 -0.001 4.5269
1517.754364 -0.001 4.5277
1518.090820 -0.001 4.5286
1518.427277 -0.001 4.5295
1518.763733 -0.001 4.5304
1519.100189 -0.001 4.5313
1519.436646 -0.001 4.5322
1519.773102 -0.001 4.5331
1520.109558 -0.001 4.5341
1520.446014 -0.001 4.5349
1520.782471 -0.001 4.5358
1521.118927 -0.001 4.5367
1521.455383 -0.001 4.5376
1521.791840 -0.001 4.5385
1522.128296 -0.001 4.5394
1522.464752 -0.001 4.5403
1522.801208 -0.001 4.5413
1523.137665 -0.001 4.5421
1523.474121 -0.001 4.5430
1523.810577 -0.001 4.5439
1524.147034 -0.001 4.5448
1524.483490 -0.001 4.5457
1524.819946 -0.001 4.5466
1525.156403 -0.001 4.5475
1525.492859 -0.001 4.5485
1525.829315 -0.001 4.5493
1526.165771 -0.001 4.5502
1526.502228 -0.001 4.5511
1526.838684 -0.001 4.5520
1527.175140 -0.001 4.5529
1527.511597 -0.001 4.5538
1527.848053 -0.001 4.5547
1528.184509 -0.001 4.5557
1528.520966 -0.001 4.5565
1528.857422 -0.001 4.5574
1529.193878 -0.001 4.5583
1529.530334 -0.001 4.5592
1529.866791 -0.001 4.5601
1530.203247 -0.001 4.5610
1530.539703 -0.001 4.5619
1530.876160 -0.001 4.5629
1531.212616 -0.001 4.5637
1531.549072 -0.001 4.5646
1531.885529 -0.001 4.5656
1532.221985 -0.001 4.5664
1532.558441 -0.001 4.5673
1532.894897 -0.001 4.5682
1533.231354 -0.001 4.5691
1533.567810 -0.001 4.5701
1533.904266 -0.001 4.5709
1534.240723 -0.001 4.5718
1534.577179 -0.001 4.5728
1534.913635 -0.001 4.5736
1535.250092 -0.001 4.5745
1535.586548 -0.001 4.5754
1535.923004 -0.001 4.5763
1536.259460 -0.001 4.5773
1536.595917 -0.001 4.5781
1536.932373 -0.001 4.5790
1537.268829 -0.001 4.5800
1537.605286 -0.001 4.5808
1537.941742 -0.001 4.5817
1538.278198 -0.001 4.5826
1538.614655 -0.001 4.5835
1538.951111 -0.001 4.5845
1539.287567 -0.001 4.5853
1539.624023 -0.001 4.5862
1539.960480 -0.001 4.5872
1540.296936 -0.001 4.5880
1540.633392 -0.001 4.5889
1540.969849 -0.001 4.5898
1541.306305 -0.001 4.5907
1541.642761 -0.001 4.5917
1541.979218 -0.001 4.5925
1542.315674 -0.001 4.5934
1542.652130 -0.001 4.5944
1542.988586 -0.001 4.5952
1543.325043 -0.001 4.5961
1543.661499 -0.001 4.5970
1543.997955 -0.001 4.5979
1544.334412 -0.001 4.5989
1544.670868 -0.001 4.5997
1545.007324 -0.001 4.6006
1545.343781 -0.001 4.6016
1545.680237 -0.001 4.6024
1546.016693 -0.001 4.6034
1546.353149 -0.001 4.6042
1546.689606 -0.001 4.6052
1547.026062 -0.001 4.6061
1547.362518 -0.001 4.6071
1547.698975 -0.001 4.6079
1548.035431 -0.001 4.6089
1548.371887 -0.001 4.6097
1548.708344 -0.001 4.6107
1549.044800 -0.001 4.6116
1549.381256 -0.001 4.6125
1549.717712 -0.001 4.6134
1550.054169 -0.001 4.6144
1550.390625 -0.001 4.6152
1550.727081 -0.001 4.6162
1551.063538 -0.001 4.6171
1551.399994 -0.001 4.6180
1551.736450 -0.001 4.6189
1552.072906 -0.001 4.6199
1552.409363 -0.001 4.6207
1552.745819 -0.002 4.6217
1553.082275 -0.002 4.6226
1553.418732 -0.002 4.6235
1553.755188 -0.002 4.6244
1554.091644 -0.002 4.6254
1554.428101 -0.002 4.6262
1554.764557 -0.002 4.6272
1555.101013 -0.002 4.6281
1555.437469 -0.002 4.6290
1555.773926 -0.002 4.6299
1556.110382 -0.002 4.6309
1556.446838 -0.002 4.6317
1556.783295 -0.002 4.6327
1557.119751 -0.002 4.6335
1557.456207 -0.002 4.6345
1557.792664 -0.002 4.6354
1558.129120 -0.002 4.6364
1558.465576 -0.002 4.6372
1558.802032 -0.002 4.6382
1559.138489 -0.002 4.6390
1559.474945 -0.002 4.6400
1559.811401 -0.002 4.6409
1560.147858 -0.002 4.6418
1560.484314 -0.002 4.6427
1560.820770 -0.002 4.6437
1561.157227 -0.002 4.6445
1561.493683 -0.002 4.6455
1561.830139 -0.002 4.6464
1562.166595 -0.002 4.6473
1562.503052 -0.002 4.6482
1562.839508 -0.002 4.6492
1563.175964 -0.002 4.6500
1563.512421 -0.002 4.6510
1563.848877 -0.002 4.6519
1564.185333 -0.002 4.6528
1564.521790 -0.002 4.6537
1564.858246 -0.002 4.6547
1565.194702 -0.002 4.6555
1565.531158 -0.002 4.6565
1565.867615 -0.002 4.6573
1566.204071 -0.002 4.6583
1566.540527 -0.002 4.6592
1566.876984 -0.002 4.6602
1567.213440 -0.002 4.6610
1567.549896 -0.002 4.6620
1567.886353 -0.002 4.6628
1568.222809 -0.002 4.6638
1568.559265 -0.002 4.6647
1568.895721 -0.002 4.6656
1569.232178 -0.002 4.6665
1569.568634 -0.002 4.6675
1569.905090 -0.002 4.6683
1570.241547 -0.002 4.6693
1570.578003 -0.002 4.6702
1570.914459 -0.002 4.6711
1571.250916 -0.002 4.6720
1571.587372 -0.002 4.6730
1571.923828 -0.002 4.6738
1572.260284 -0.002 4.6748
1572.596741 -0.002 4.6757
1572.933197 -0.002 4.6766
1573.269653 -0.002 4.6775
