* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:14:56 AM
* REW Settings:
843.832397 -0.008 2.9406
844.168854 -0.008 2.9413
844.505310 -0.008 2.9420
844.841766 -0.008 2.9427
845.178223 -0.008 2.9435
845.514679 -0.008 2.9442
845.851135 -0.008 2.9449
846.187592 -0.008 2.9457
846.524048 -0.008 2.9464
846.860504 -0.007 2.9471
847.196960 -0.007 2.9479
847.533417 -0.007 2.9486
847.869873 -0.007 2.9493
848.206329 -0.007 2.9501
848.542786 -0.007 2.9508
848.879242 -0.007 2.9515
849.215698 -0.007 2.9523
849.552155 -0.007 2.9530
849.888611 -0.007 2.9537
850.225067 -0.007 2.9545
850.561523 -0.007 2.9552
850.897980 -0.007 2.9559
851.234436 -0.007 2.9567
851.570892 -0.007 2.9574
851.907349 -0.007 2.9581
852.243805 -0.007 2.9589
852.580261 -0.007 2.9595
852.916718 -0.007 2.9602
853.253174 -0.007 2.9609
853.589630 -0.007 2.9617
853.926086 -0.007 2.9623
854.262543 -0.007 2.9630
854.598999 -0.007 2.9637
854.935455 -0.007 2.9645
855.271912 -0.007 2.9651
855.608368 -0.007 2.9658
855.944824 -0.007 2.9666
856.281281 -0.007 2.9673
856.617737 -0.007 2.9680
856.954193 -0.007 2.9686
857.290649 -0.007 2.9694
857.627106 -0.007 2.9701
857.963562 -0.007 2.9708
858.300018 -0.007 2.9714
858.636475 -0.007 2.9722
858.972931 -0.007 2.9729
859.309387 -0.007 2.9736
859.645844 -0.007 2.9742
859.982300 -0.007 2.9750
860.318756 -0.007 2.9757
860.655212 -0.007 2.9764
860.991669 -0.007 2.9771
861.328125 -0.006 2.9778
861.664581 -0.006 2.9785
862.001038 -0.006 2.9792
862.337494 -0.006 2.9799
862.673950 -0.006 2.9806
863.010406 -0.006 2.9813
863.346863 -0.006 2.9820
863.683319 -0.006 2.9827
864.019775 -0.006 2.9834
864.356232 -0.006 2.9841
864.692688 -0.006 2.9848
865.029144 -0.006 2.9855
865.365601 -0.006 2.9862
865.702057 -0.006 2.9869
866.038513 -0.006 2.9876
866.374969 -0.006 2.9883
866.711426 -0.006 2.9890
867.047882 -0.006 2.9897
867.384338 -0.006 2.9904
867.720795 -0.006 2.9911
868.057251 -0.006 2.9918
868.393707 -0.006 2.9926
868.730164 -0.006 2.9932
869.066620 -0.006 2.9939
869.403076 -0.006 2.9946
869.739532 -0.006 2.9954
870.075989 -0.006 2.9960
870.412445 -0.006 2.9967
870.748901 -0.006 2.9974
871.085358 -0.006 2.9982
871.421814 -0.006 2.9988
871.758270 -0.006 2.9995
872.094727 -0.006 3.0002
872.431183 -0.006 3.0010
872.767639 -0.006 3.0016
873.104095 -0.006 3.0023
873.440552 -0.006 3.0031
873.777008 -0.006 3.0038
874.113464 -0.006 3.0045
874.449921 -0.006 3.0051
874.786377 -0.006 3.0059
875.122833 -0.006 3.0066
875.459290 -0.006 3.0073
875.795746 -0.006 3.0079
876.132202 -0.005 3.0087
876.468658 -0.005 3.0094
876.805115 -0.005 3.0101
877.141571 -0.005 3.0107
877.478027 -0.005 3.0115
877.814484 -0.005 3.0122
878.150940 -0.005 3.0129
878.487396 -0.005 3.0135
878.823853 -0.005 3.0143
879.160309 -0.005 3.0150
879.496765 -0.005 3.0157
879.833221 -0.005 3.0164
880.169678 -0.005 3.0171
880.506134 -0.005 3.0178
880.842590 -0.005 3.0185
881.179047 -0.005 3.0192
881.515503 -0.005 3.0199
881.851959 -0.005 3.0206
882.188416 -0.005 3.0213
882.524872 -0.005 3.0220
882.861328 -0.005 3.0227
883.197784 -0.005 3.0234
883.534241 -0.005 3.0241
883.870697 -0.005 3.0248
884.207153 -0.005 3.0255
884.543610 -0.005 3.0262
884.880066 -0.005 3.0269
885.216522 -0.005 3.0276
885.552979 -0.005 3.0283
885.889435 -0.005 3.0291
886.225891 -0.005 3.0297
886.562347 -0.005 3.0304
886.898804 -0.005 3.0311
887.235260 -0.005 3.0319
887.571716 -0.005 3.0325
887.908173 -0.005 3.0332
888.244629 -0.005 3.0339
888.581085 -0.005 3.0347
888.917542 -0.005 3.0353
889.253998 -0.005 3.0360
889.590454 -0.005 3.0367
889.926910 -0.005 3.0375
890.263367 -0.005 3.0381
890.599823 -0.005 3.0388
890.936279 -0.005 3.0396
891.272736 -0.005 3.0402
891.609192 -0.004 3.0409
891.945648 -0.004 3.0416
892.282104 -0.004 3.0422
892.618561 -0.004 3.0430
892.955017 -0.004 3.0437
893.291473 -0.004 3.0444
893.627930 -0.004 3.0450
893.964386 -0.004 3.0458
894.300842 -0.004 3.0464
894.637299 -0.004 3.0471
894.973755 -0.004 3.0479
895.310211 -0.004 3.0485
895.646667 -0.004 3.0492
895.983124 -0.004 3.0499
896.319580 -0.004 3.0506
896.656036 -0.004 3.0513
896.992493 -0.004 3.0520
897.328949 -0.004 3.0527
897.665405 -0.004 3.0533
898.001862 -0.004 3.0541
898.338318 -0.004 3.0548
898.674774 -0.004 3.0554
899.011230 -0.004 3.0562
899.347687 -0.004 3.0569
899.684143 -0.004 3.0576
900.020599 -0.004 3.0582
900.357056 -0.004 3.0590
900.693512 -0.004 3.0596
901.029968 -0.004 3.0603
901.366425 -0.004 3.0610
901.702881 -0.004 3.0617
902.039337 -0.004 3.0624
902.375793 -0.004 3.0631
902.712250 -0.004 3.0638
903.048706 -0.004 3.0645
903.385162 -0.004 3.0652
903.721619 -0.004 3.0659
904.058075 -0.004 3.0665
904.394531 -0.004 3.0673
904.730988 -0.004 3.0680
905.067444 -0.004 3.0686
905.403900 -0.004 3.0693
905.740356 -0.004 3.0701
906.076813 -0.004 3.0707
906.413269 -0.004 3.0714
906.749725 -0.004 3.0721
907.086182 -0.004 3.0728
907.422638 -0.004 3.0735
907.759094 -0.004 3.0742
908.095551 -0.004 3.0749
908.432007 -0.004 3.0756
908.768463 -0.003 3.0763
909.104919 -0.003 3.0770
909.441376 -0.003 3.0776
909.777832 -0.003 3.0784
910.114288 -0.003 3.0791
910.450745 -0.003 3.0797
910.787201 -0.003 3.0804
911.123657 -0.003 3.0811
911.460114 -0.003 3.0818
911.796570 -0.003 3.0825
912.133026 -0.003 3.0831
912.469482 -0.003 3.0839
912.805939 -0.003 3.0845
913.142395 -0.003 3.0852
913.478851 -0.003 3.0859
913.815308 -0.003 3.0865
914.151764 -0.003 3.0873
914.488220 -0.003 3.0879
914.824677 -0.003 3.0886
915.161133 -0.003 3.0893
915.497589 -0.003 3.0900
915.834045 -0.003 3.0907
916.170502 -0.003 3.0913
916.506958 -0.003 3.0920
916.843414 -0.003 3.0927
917.179871 -0.003 3.0934
917.516327 -0.003 3.0941
917.852783 -0.003 3.0947
918.189240 -0.003 3.0955
918.525696 -0.003 3.0961
918.862152 -0.003 3.0968
919.198608 -0.003 3.0975
919.535065 -0.003 3.0981
919.871521 -0.003 3.0989
920.207977 -0.003 3.0995
920.544434 -0.003 3.1002
920.880890 -0.003 3.1009
921.217346 -0.003 3.1016
921.553802 -0.003 3.1023
921.890259 -0.003 3.1029
922.226715 -0.003 3.1036
922.563171 -0.003 3.1043
922.899628 -0.003 3.1050
923.236084 -0.003 3.1057
923.572540 -0.003 3.1063
923.908997 -0.003 3.1071
924.245453 -0.003 3.1077
924.581909 -0.003 3.1084
924.918365 -0.003 3.1091
925.254822 -0.003 3.1097
925.591278 -0.003 3.1105
925.927734 -0.003 3.1111
926.264191 -0.003 3.1118
926.600647 -0.003 3.1125
926.937103 -0.003 3.1132
927.273560 -0.003 3.1139
927.610016 -0.003 3.1146
927.946472 -0.003 3.1152
928.282928 -0.003 3.1160
928.619385 -0.002 3.1166
928.955841 -0.002 3.1173
929.292297 -0.002 3.1180
929.628754 -0.002 3.1187
929.965210 -0.002 3.1193
930.301666 -0.002 3.1200
930.638123 -0.002 3.1207
930.974579 -0.002 3.1213
931.311035 -0.002 3.1221
931.647491 -0.002 3.1227
931.983948 -0.002 3.1234
932.320404 -0.002 3.1241
932.656860 -0.002 3.1248
932.993317 -0.002 3.1255
933.329773 -0.002 3.1262
933.666229 -0.002 3.1268
934.002686 -0.002 3.1276
934.339142 -0.002 3.1282
934.675598 -0.002 3.1289
935.012054 -0.002 3.1296
935.348511 -0.002 3.1302
935.684967 -0.002 3.1310
936.021423 -0.002 3.1316
936.357880 -0.002 3.1323
936.694336 -0.002 3.1330
937.030792 -0.002 3.1337
937.367249 -0.002 3.1344
937.703705 -0.002 3.1350
938.040161 -0.002 3.1357
938.376617 -0.002 3.1364
938.713074 -0.002 3.1371
939.049530 -0.002 3.1378
939.385986 -0.002 3.1384
939.722443 -0.002 3.1392
940.058899 -0.002 3.1398
940.395355 -0.002 3.1405
940.731812 -0.002 3.1412
941.068268 -0.002 3.1418
941.404724 -0.002 3.1426
941.741180 -0.002 3.1432
942.077637 -0.002 3.1439
942.414093 -0.002 3.1446
942.750549 -0.002 3.1453
943.087006 -0.002 3.1460
943.423462 -0.002 3.1466
943.759918 -0.002 3.1473
944.096375 -0.002 3.1480
944.432831 -0.002 3.1487
944.769287 -0.002 3.1494
945.105743 -0.002 3.1500
945.442200 -0.002 3.1508
945.778656 -0.002 3.1514
946.115112 -0.002 3.1521
946.451569 -0.002 3.1528
946.788025 -0.002 3.1534
947.124481 -0.002 3.1542
947.460938 -0.002 3.1548
947.797394 -0.002 3.1555
948.133850 -0.002 3.1562
948.470306 -0.002 3.1569
948.806763 -0.002 3.1576
949.143219 -0.002 3.1583
949.479675 -0.002 3.1589
949.816132 -0.002 3.1596
950.152588 -0.002 3.1603
950.489044 -0.002 3.1610
950.825500 -0.002 3.1616
951.161957 -0.002 3.1624
951.498413 -0.002 3.1630
951.834869 -0.002 3.1637
952.171326 -0.002 3.1644
952.507782 -0.002 3.1650
952.844238 -0.002 3.1658
953.180695 -0.002 3.1664
953.517151 -0.001 3.1671
953.853607 -0.001 3.1678
954.190063 -0.001 3.1685
954.526520 -0.001 3.1692
954.862976 -0.001 3.1699
955.199432 -0.001 3.1705
955.535889 -0.001 3.1713
955.872345 -0.001 3.1719
956.208801 -0.001 3.1726
956.545258 -0.001 3.1733
956.881714 -0.001 3.1740
957.218170 -0.001 3.1747
957.554626 -0.001 3.1753
957.891083 -0.001 3.1760
958.227539 -0.001 3.1767
958.563995 -0.001 3.1774
958.900452 -0.001 3.1780
959.236908 -0.001 3.1787
959.573364 -0.001 3.1794
959.909821 -0.001 3.1801
960.246277 -0.001 3.1808
960.582733 -0.001 3.1815
960.919189 -0.001 3.1821
961.255646 -0.001 3.1829
961.592102 -0.001 3.1835
961.928558 -0.001 3.1842
962.265015 -0.001 3.1849
962.601471 -0.001 3.1855
962.937927 -0.001 3.1863
963.274384 -0.001 3.1869
963.610840 -0.001 3.1876
963.947296 -0.001 3.1883
964.283752 -0.001 3.1890
964.620209 -0.001 3.1897
964.956665 -0.001 3.1903
965.293121 -0.001 3.1910
965.629578 -0.001 3.1917
965.966034 -0.001 3.1924
966.302490 -0.001 3.1931
966.638947 -0.001 3.1937
966.975403 -0.001 3.1945
967.311859 -0.001 3.1951
967.648315 -0.001 3.1958
967.984772 -0.001 3.1965
968.321228 -0.001 3.1971
968.657684 -0.001 3.1979
968.994141 -0.001 3.1985
969.330597 -0.001 3.1992
969.667053 -0.001 3.1999
970.003510 -0.001 3.2006
970.339966 -0.001 3.2013
970.676422 -0.001 3.2019
971.012878 -0.001 3.2026
971.349335 -0.001 3.2033
971.685791 -0.001 3.2040
972.022247 -0.001 3.2047
972.358704 -0.001 3.2053
972.695160 -0.001 3.2061
973.031616 -0.001 3.2067
973.368073 -0.001 3.2074
973.704529 -0.001 3.2081
974.040985 -0.001 3.2087
974.377441 -0.001 3.2095
974.713898 -0.001 3.2102
975.050354 -0.001 3.2109
975.386810 -0.001 3.2115
975.723267 -0.001 3.2123
976.059723 -0.001 3.2130
976.396179 -0.001 3.2137
976.732635 -0.001 3.2144
977.069092 -0.001 3.2151
977.405548 -0.001 3.2158
977.742004 -0.001 3.2165
978.078461 -0.001 3.2172
978.414917 -0.001 3.2179
978.751373 -0.001 3.2186
979.087830 -0.001 3.2193
979.424286 -0.001 3.2200
979.760742 -0.001 3.2207
980.097198 -0.001 3.2214
980.433655 -0.001 3.2221
980.770111 -0.001 3.2228
981.106567 -0.001 3.2235
981.443024 -0.001 3.2242
981.779480 -0.001 3.2249
982.115936 -0.001 3.2256
982.452393 -0.001 3.2263
982.788849 -0.001 3.2271
983.125305 -0.001 3.2277
983.461761 -0.001 3.2284
983.798218 -0.001 3.2291
984.134674 -0.001 3.2299
984.471130 -0.001 3.2305
984.807587 -0.001 3.2312
985.144043 -0.001 3.2319
985.480499 -0.001 3.2327
985.816956 -0.001 3.2333
986.153412 -0.000 3.2340
986.489868 -0.000 3.2347
986.826324 -0.000 3.2355
987.162781 -0.000 3.2361
987.499237 -0.000 3.2368
987.835693 -0.000 3.2375
988.172150 -0.000 3.2383
988.508606 -0.000 3.2390
988.845062 -0.000 3.2396
989.181519 -0.000 3.2404
989.517975 -0.000 3.2411
989.854431 -0.000 3.2418
990.190887 -0.000 3.2424
990.527344 -0.000 3.2432
990.863800 -0.000 3.2439
991.200256 -0.000 3.2446
991.536713 -0.000 3.2452
991.873169 -0.000 3.2460
992.209625 -0.000 3.2467
992.546082 -0.000 3.2474
992.882538 -0.000 3.2480
993.218994 -0.000 3.2488
993.555450 -0.000 3.2495
993.891907 -0.000 3.2502
994.228363 -0.000 3.2509
994.564819 -0.000 3.2516
994.901276 -0.000 3.2523
995.237732 -0.000 3.2530
995.574188 -0.000 3.2537
995.910645 -0.000 3.2544
996.247101 -0.000 3.2551
996.583557 -0.000 3.2558
996.920013 -0.000 3.2565
997.256470 -0.000 3.2572
997.592926 -0.000 3.2579
997.929382 -0.000 3.2586
998.265839 -0.000 3.2593
998.602295 -0.000 3.2600
998.938751 -0.000 3.2607
999.275208 -0.000 3.2614
999.611664 -0.000 3.2621
999.948120 -0.000 3.2628
1000.284576 -0.000 3.2635
1000.621033 -0.000 3.2642
1000.957489 -0.000 3.2649
1001.293945 -0.000 3.2656
1001.630402 -0.000 3.2664
1001.966858 -0.000 3.2670
1002.303314 -0.000 3.2677
1002.639771 -0.000 3.2684
1002.976227 -0.000 3.2692
1003.312683 -0.000 3.2698
1003.649139 -0.000 3.2705
1003.985596 -0.000 3.2712
1004.322052 -0.000 3.2720
1004.658508 -0.000 3.2726
1004.994965 -0.000 3.2733
1005.331421 -0.000 3.2740
1005.667877 -0.000 3.2748
1006.004333 -0.000 3.2755
1006.340790 -0.000 3.2761
1006.677246 -0.000 3.2769
1007.013702 0.000 3.2776
1007.350159 0.000 3.2783
1007.686615 0.000 3.2789
1008.023071 0.000 3.2797
1008.359528 0.000 3.2804
1008.695984 0.000 3.2811
1009.032440 0.000 3.2817
1009.368896 0.000 3.2825
1009.705353 0.000 3.2832
1010.041809 0.000 3.2839
1010.378265 0.000 3.2845
1010.714722 0.000 3.2853
1011.051178 0.000 3.2860
1011.387634 0.000 3.2867
1011.724091 0.000 3.2874
1012.060547 0.000 3.2881
1012.397003 0.000 3.2888
1012.733459 0.000 3.2895
1013.069916 0.000 3.2902
1013.406372 0.000 3.2909
1013.742828 0.000 3.2916
1014.079285 0.000 3.2923
1014.415741 0.000 3.2930
1014.752197 0.000 3.2937
1015.088654 0.000 3.2944
1015.425110 0.000 3.2952
1015.761566 0.000 3.2958
1016.098022 0.000 3.2966
1016.434479 0.000 3.2972
1016.770935 0.000 3.2980
1017.107391 0.000 3.2987
1017.443848 0.000 3.2994
1017.780304 0.000 3.3002
1018.116760 0.000 3.3008
1018.453217 0.000 3.3015
1018.789673 0.000 3.3022
1019.126129 0.000 3.3030
1019.462585 0.000 3.3037
1019.799042 0.000 3.3044
1020.135498 0.000 3.3052
1020.471954 0.000 3.3058
1020.808411 0.000 3.3065
1021.144867 0.000 3.3073
1021.481323 0.000 3.3080
1021.817780 0.000 3.3087
1022.154236 0.000 3.3094
1022.490692 0.000 3.3101
1022.827148 0.000 3.3109
1023.163605 0.000 3.3115
1023.500061 0.000 3.3123
1023.836517 0.000 3.3130
1024.172974 0.000 3.3137
1024.509430 0.000 3.3144
1024.845886 0.000 3.3151
1025.182343 0.000 3.3158
1025.518799 0.000 3.3165
1025.855255 0.000 3.3173
1026.191711 0.000 3.3180
1026.528168 0.000 3.3187
1026.864624 0.000 3.3195
1027.201080 0.000 3.3201
1027.537537 0.000 3.3208
1027.873993 0.000 3.3215
1028.210449 0.000 3.3223
1028.546906 0.000 3.3230
1028.883362 0.000 3.3237
1029.219818 0.000 3.3244
1029.556274 0.000 3.3251
1029.892731 0.000 3.3258
1030.229187 0.000 3.3265
1030.565643 0.001 3.3273
1030.902100 0.001 3.3280
1031.238556 0.001 3.3287
1031.575012 0.001 3.3294
1031.911469 0.001 3.3301
1032.247925 0.001 3.3308
1032.584381 0.001 3.3315
1032.920837 0.001 3.3323
1033.257294 0.001 3.3330
1033.593750 0.001 3.3337
1033.930206 0.001 3.3344
1034.266663 0.001 3.3351
1034.603119 0.001 3.3358
1034.939575 0.001 3.3365
1035.276031 0.001 3.3373
1035.612488 0.001 3.3380
1035.948944 0.001 3.3387
1036.285400 0.001 3.3394
1036.621857 0.001 3.3401
1036.958313 0.001 3.3408
1037.294769 0.001 3.3416
1037.631226 0.001 3.3423
1037.967682 0.001 3.3430
1038.304138 0.001 3.3437
1038.640594 0.001 3.3444
1038.977051 0.001 3.3451
1039.313507 0.001 3.3458
1039.649963 0.001 3.3466
1039.986420 0.001 3.3473
1040.322876 0.001 3.3480
1040.659332 0.001 3.3486
1040.995789 0.001 3.3494
1041.332245 0.001 3.3501
1041.668701 0.001 3.3508
1042.005157 0.001 3.3516
1042.341614 0.001 3.3523
1042.678070 0.001 3.3530
1043.014526 0.001 3.3537
1043.350983 0.001 3.3544
1043.687439 0.001 3.3551
1044.023895 0.001 3.3558
1044.360352 0.001 3.3566
1044.696808 0.001 3.3572
1045.033264 0.001 3.3580
1045.369720 0.001 3.3586
1045.706177 0.001 3.3594
1046.042633 0.001 3.3601
1046.379089 0.001 3.3608
1046.715546 0.001 3.3615
1047.052002 0.001 3.3622
1047.388458 0.001 3.3629
1047.724915 0.001 3.3636
1048.061371 0.001 3.3644
1048.397827 0.001 3.3651
1048.734283 0.001 3.3658
1049.070740 0.001 3.3666
1049.407196 0.001 3.3672
1049.743652 0.001 3.3679
1050.080109 0.001 3.3687
1050.416565 0.001 3.3694
1050.753021 0.001 3.3701
1051.089478 0.001 3.3708
1051.425934 0.001 3.3715
1051.762390 0.001 3.3723
1052.098846 0.001 3.3730
1052.435303 0.001 3.3737
1052.771759 0.001 3.3745
1053.108215 0.001 3.3752
1053.444672 0.001 3.3759
1053.781128 0.001 3.3766
1054.117584 0.001 3.3774
1054.454041 0.001 3.3781
1054.790497 0.001 3.3788
1055.126953 0.001 3.3796
1055.463409 0.001 3.3803
1055.799866 0.001 3.3810
1056.136322 0.001 3.3818
1056.472778 0.001 3.3825
1056.809235 0.001 3.3832
1057.145691 0.001 3.3840
1057.482147 0.001 3.3847
1057.818604 0.001 3.3854
1058.155060 0.001 3.3862
1058.491516 0.001 3.3869
1058.827972 0.001 3.3876
1059.164429 0.001 3.3884
1059.500885 0.001 3.3891
1059.837341 0.001 3.3898
1060.173798 0.001 3.3906
1060.510254 0.001 3.3913
1060.846710 0.001 3.3920
1061.183167 0.001 3.3928
1061.519623 0.001 3.3935
1061.856079 0.001 3.3942
1062.192535 0.001 3.3950
1062.528992 0.001 3.3957
1062.865448 0.001 3.3964
1063.201904 0.001 3.3972
1063.538361 0.001 3.3979
1063.874817 0.001 3.3986
1064.211273 0.001 3.3994
1064.547729 0.001 3.4001
1064.884186 0.001 3.4008
1065.220642 0.001 3.4016
1065.557098 0.001 3.4023
1065.893555 0.001 3.4030
1066.230011 0.001 3.4037
1066.566467 0.001 3.4045
1066.902924 0.001 3.4052
1067.239380 0.001 3.4059
1067.575836 0.001 3.4067
1067.912292 0.001 3.4074
1068.248749 0.001 3.4081
1068.585205 0.001 3.4089
1068.921661 0.001 3.4096
1069.258118 0.001 3.4103
1069.594574 0.001 3.4111
1069.931030 0.001 3.4118
1070.267487 0.001 3.4125
1070.603943 0.001 3.4133
1070.940399 0.001 3.4140
1071.276855 0.001 3.4147
1071.613312 0.001 3.4155
1071.949768 0.001 3.4162
1072.286224 0.001 3.4169
1072.622681 0.001 3.4177
1072.959137 0.001 3.4184
1073.295593 0.001 3.4191
1073.632050 0.001 3.4199
1073.968506 0.001 3.4206
1074.304962 0.001 3.4213
1074.641418 0.001 3.4221
1074.977875 0.001 3.4228
1075.314331 0.001 3.4235
1075.650787 0.001 3.4243
1075.987244 0.001 3.4250
1076.323700 0.001 3.4257
1076.660156 0.001 3.4265
1076.996613 0.001 3.4272
1077.333069 0.001 3.4279
1077.669525 0.001 3.4286
1078.005981 0.001 3.4294
1078.342438 0.001 3.4301
1078.678894 0.001 3.4308
1079.015350 0.001 3.4316
1079.351807 0.001 3.4323
1079.688263 0.001 3.4330
1080.024719 0.001 3.4338
1080.361176 0.001 3.4345
1080.697632 0.001 3.4352
1081.034088 0.001 3.4360
1081.370544 0.001 3.4367
1081.707001 0.001 3.4374
1082.043457 0.001 3.4382
1082.379913 0.001 3.4389
1082.716370 0.001 3.4396
1083.052826 0.001 3.4404
1083.389282 0.001 3.4411
1083.725739 0.001 3.4418
1084.062195 0.001 3.4426
1084.398651 0.001 3.4433
1084.735107 0.001 3.4440
1085.071564 0.001 3.4448
1085.408020 0.001 3.4455
1085.744476 0.001 3.4462
1086.080933 0.001 3.4470
1086.417389 0.001 3.4477
1086.753845 0.001 3.4484
1087.090302 0.001 3.4492
1087.426758 0.001 3.4499
1087.763214 0.001 3.4506
1088.099670 0.001 3.4514
1088.436127 0.001 3.4521
1088.772583 0.001 3.4528
1089.109039 0.001 3.4536
1089.445496 0.001 3.4543
1089.781952 0.001 3.4550
1090.118408 0.001 3.4557
1090.454865 0.001 3.4565
1090.791321 0.001 3.4572
1091.127777 0.001 3.4579
1091.464233 0.001 3.4587
1091.800690 0.001 3.4594
1092.137146 0.001 3.4601
1092.473602 0.001 3.4609
1092.810059 0.001 3.4616
1093.146515 0.001 3.4623
1093.482971 0.001 3.4631
1093.819427 0.001 3.4638
1094.155884 0.001 3.4645
1094.492340 0.001 3.4653
1094.828796 0.001 3.4660
1095.165253 0.001 3.4667
1095.501709 0.002 3.4675
1095.838165 0.002 3.4682
1096.174622 0.002 3.4689
1096.511078 0.002 3.4697
1096.847534 0.002 3.4704
1097.183990 0.002 3.4711
1097.520447 0.002 3.4719
1097.856903 0.002 3.4726
1098.193359 0.002 3.4733
1098.529816 0.002 3.4741
1098.866272 0.002 3.4748
1099.202728 0.002 3.4755
1099.539185 0.002 3.4763
1099.875641 0.002 3.4770
1100.212097 0.002 3.4777
1100.548553 0.002 3.4785
1100.885010 0.002 3.4792
1101.221466 0.002 3.4799
1101.557922 0.002 3.4807
1101.894379 0.002 3.4814
1102.230835 0.002 3.4821
1102.567291 0.002 3.4828
1102.903748 0.002 3.4836
1103.240204 0.002 3.4843
1103.576660 0.002 3.4850
1103.913116 0.002 3.4858
1104.249573 0.002 3.4865
1104.586029 0.002 3.4872
1104.922485 0.002 3.4880
1105.258942 0.002 3.4887
1105.595398 0.002 3.4894
1105.931854 0.002 3.4902
1106.268311 0.002 3.4909
1106.604767 0.002 3.4916
1106.941223 0.002 3.4924
1107.277679 0.002 3.4932
1107.614136 0.002 3.4939
1107.950592 0.002 3.4946
1108.287048 0.002 3.4954
1108.623505 0.002 3.4961
1108.959961 0.002 3.4968
1109.296417 0.002 3.4976
1109.632874 0.002 3.4984
1109.969330 0.002 3.4991
1110.305786 0.002 3.4999
1110.642242 0.002 3.5006
1110.978699 0.002 3.5013
1111.315155 0.002 3.5021
1111.651611 0.002 3.5028
1111.988068 0.002 3.5035
1112.324524 0.002 3.5043
1112.660980 0.002 3.5051
1112.997437 0.002 3.5058
1113.333893 0.002 3.5066
1113.670349 0.002 3.5073
1114.006805 0.002 3.5081
1114.343262 0.002 3.5088
1114.679718 0.002 3.5095
1115.016174 0.002 3.5103
1115.352631 0.002 3.5111
1115.689087 0.002 3.5118
1116.025543 0.002 3.5126
1116.362000 0.002 3.5134
1116.698456 0.002 3.5142
1117.034912 0.002 3.5149
1117.371368 0.002 3.5156
1117.707825 0.002 3.5164
1118.044281 0.002 3.5172
1118.380737 0.002 3.5179
1118.717194 0.002 3.5187
1119.053650 0.002 3.5195
1119.390106 0.002 3.5203
1119.726562 0.002 3.5210
1120.063019 0.002 3.5217
1120.399475 0.002 3.5225
1120.735931 0.002 3.5233
1121.072388 0.002 3.5240
1121.408844 0.002 3.5248
1121.745300 0.002 3.5256
1122.081757 0.002 3.5264
1122.418213 0.002 3.5271
1122.754669 0.002 3.5278
1123.091125 0.002 3.5286
1123.427582 0.002 3.5294
1123.764038 0.002 3.5302
1124.100494 0.002 3.5309
1124.436951 0.002 3.5317
1124.773407 0.002 3.5325
1125.109863 0.002 3.5332
1125.446320 0.002 3.5339
1125.782776 0.002 3.5347
1126.119232 0.002 3.5355
1126.455688 0.002 3.5363
1126.792145 0.002 3.5370
1127.128601 0.002 3.5378
1127.465057 0.002 3.5386
1127.801514 0.002 3.5393
1128.137970 0.002 3.5400
1128.474426 0.002 3.5408
1128.810883 0.002 3.5416
1129.147339 0.002 3.5424
1129.483795 0.002 3.5431
1129.820251 0.002 3.5439
1130.156708 0.002 3.5447
1130.493164 0.002 3.5454
1130.829620 0.002 3.5461
1131.166077 0.002 3.5469
1131.502533 0.002 3.5477
1131.838989 0.002 3.5485
1132.175446 0.002 3.5492
1132.511902 0.002 3.5500
1132.848358 0.002 3.5508
1133.184814 0.002 3.5515
1133.521271 0.002 3.5522
1133.857727 0.002 3.5530
1134.194183 0.002 3.5538
1134.530640 0.002 3.5546
1134.867096 0.002 3.5553
1135.203552 0.002 3.5561
1135.540009 0.002 3.5569
1135.876465 0.002 3.5576
1136.212921 0.002 3.5583
1136.549377 0.002 3.5591
1136.885834 0.002 3.5599
1137.222290 0.002 3.5607
1137.558746 0.002 3.5614
1137.895203 0.002 3.5622
1138.231659 0.002 3.5630
1138.568115 0.002 3.5637
1138.904572 0.002 3.5645
1139.241028 0.002 3.5652
1139.577484 0.002 3.5660
1139.913940 0.002 3.5668
1140.250397 0.002 3.5675
1140.586853 0.002 3.5683
1140.923309 0.002 3.5691
1141.259766 0.002 3.5698
1141.596222 0.002 3.5706
1141.932678 0.002 3.5714
1142.269135 0.002 3.5721
1142.605591 0.002 3.5729
1142.942047 0.002 3.5736
1143.278503 0.002 3.5744
1143.614960 0.002 3.5752
1143.951416 0.002 3.5759
1144.287872 0.002 3.5767
1144.624329 0.002 3.5775
1144.960785 0.002 3.5782
1145.297241 0.002 3.5790
1145.633698 0.002 3.5797
1145.970154 0.002 3.5805
1146.306610 0.002 3.5813
1146.643066 0.002 3.5820
1146.979523 0.002 3.5828
1147.315979 0.002 3.5836
1147.652435 0.002 3.5844
1147.988892 0.002 3.5852
1148.325348 0.002 3.5859
1148.661804 0.002 3.5868
1148.998260 0.002 3.5875
1149.334717 0.002 3.5884
1149.671173 0.002 3.5891
1150.007629 0.002 3.5900
1150.344086 0.002 3.5907
1150.680542 0.002 3.5916
1151.016998 0.002 3.5923
1151.353455 0.002 3.5931
1151.689911 0.002 3.5939
1152.026367 0.002 3.5947
1152.362823 0.002 3.5955
1152.699280 0.002 3.5963
1153.035736 0.002 3.5970
1153.372192 0.002 3.5979
1153.708649 0.002 3.5986
1154.045105 0.002 3.5995
