* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:16:59 AM
* REW Settings:
1080.361176 -0.000 3.3842
1080.697632 -0.000 3.3849
1081.034088 -0.000 3.3856
1081.370544 -0.000 3.3862
1081.707001 -0.000 3.3869
1082.043457 -0.000 3.3876
1082.379913 -0.000 3.3882
1082.716370 -0.000 3.3889
1083.052826 -0.000 3.3896
1083.389282 -0.000 3.3903
1083.725739 -0.000 3.3909
1084.062195 -0.001 3.3916
1084.398651 -0.001 3.3923
1084.735107 -0.001 3.3929
1085.071564 -0.001 3.3936
1085.408020 -0.001 3.3943
1085.744476 -0.001 3.3950
1086.080933 -0.001 3.3956
1086.417389 -0.001 3.3963
1086.753845 -0.001 3.3970
1087.090302 -0.001 3.3976
1087.426758 -0.001 3.3983
1087.763214 -0.001 3.3990
1088.099670 -0.001 3.3997
1088.436127 -0.001 3.4004
1088.772583 -0.001 3.4011
1089.109039 -0.001 3.4017
1089.445496 -0.001 3.4025
1089.781952 -0.001 3.4032
1090.118408 -0.001 3.4039
1090.454865 -0.001 3.4045
1090.791321 -0.001 3.4053
1091.127777 -0.001 3.4060
1091.464233 -0.001 3.4067
1091.800690 -0.001 3.4073
1092.137146 -0.001 3.4081
1092.473602 -0.001 3.4088
1092.810059 -0.001 3.4095
1093.146515 -0.001 3.4102
1093.482971 -0.001 3.4109
1093.819427 -0.001 3.4116
1094.155884 -0.001 3.4123
1094.492340 -0.001 3.4130
1094.828796 -0.001 3.4137
1095.165253 -0.001 3.4144
1095.501709 -0.001 3.4151
1095.838165 -0.001 3.4158
1096.174622 -0.001 3.4165
1096.511078 -0.001 3.4172
1096.847534 -0.001 3.4179
1097.183990 -0.001 3.4186
1097.520447 -0.001 3.4193
1097.856903 -0.001 3.4200
1098.193359 -0.001 3.4207
1098.529816 -0.001 3.4214
1098.866272 -0.001 3.4221
1099.202728 -0.001 3.4229
1099.539185 -0.001 3.4235
1099.875641 -0.001 3.4242
1100.212097 -0.001 3.4249
1100.548553 -0.001 3.4257
1100.885010 -0.001 3.4263
1101.221466 -0.001 3.4270
1101.557922 -0.001 3.4277
1101.894379 -0.001 3.4285
1102.230835 -0.001 3.4291
1102.567291 -0.001 3.4298
1102.903748 -0.001 3.4305
1103.240204 -0.001 3.4313
1103.576660 -0.001 3.4319
1103.913116 -0.001 3.4326
1104.249573 -0.001 3.4333
1104.586029 -0.001 3.4341
1104.922485 -0.001 3.4348
1105.258942 -0.001 3.4354
1105.595398 -0.001 3.4362
1105.931854 -0.001 3.4369
1106.268311 -0.001 3.4376
1106.604767 -0.001 3.4382
1106.941223 -0.001 3.4390
1107.277679 -0.001 3.4397
1107.614136 -0.001 3.4404
1107.950592 -0.001 3.4410
1108.287048 -0.001 3.4418
1108.623505 -0.001 3.4425
1108.959961 -0.001 3.4432
1109.296417 -0.001 3.4438
1109.632874 -0.001 3.4446
1109.969330 -0.001 3.4453
1110.305786 -0.001 3.4460
1110.642242 -0.001 3.4467
1110.978699 -0.001 3.4474
1111.315155 -0.001 3.4481
1111.651611 -0.001 3.4488
1111.988068 -0.001 3.4495
1112.324524 -0.001 3.4502
1112.660980 -0.001 3.4509
1112.997437 -0.001 3.4517
1113.333893 -0.001 3.4524
1113.670349 -0.001 3.4531
1114.006805 -0.001 3.4539
1114.343262 -0.001 3.4546
1114.679718 -0.001 3.4553
1115.016174 -0.001 3.4561
1115.352631 -0.001 3.4568
1115.689087 -0.001 3.4575
1116.025543 -0.001 3.4583
1116.362000 -0.001 3.4590
1116.698456 -0.001 3.4597
1117.034912 -0.001 3.4604
1117.371368 -0.001 3.4612
1117.707825 -0.002 3.4619
1118.044281 -0.002 3.4626
1118.380737 -0.002 3.4634
1118.717194 -0.002 3.4641
1119.053650 -0.002 3.4648
1119.390106 -0.002 3.4656
1119.726562 -0.002 3.4663
1120.063019 -0.002 3.4670
1120.399475 -0.002 3.4678
1120.735931 -0.002 3.4685
1121.072388 -0.002 3.4692
1121.408844 -0.002 3.4700
1121.745300 -0.002 3.4707
1122.081757 -0.002 3.4714
1122.418213 -0.002 3.4722
1122.754669 -0.002 3.4729
1123.091125 -0.002 3.4736
1123.427582 -0.002 3.4744
1123.764038 -0.002 3.4751
1124.100494 -0.002 3.4758
1124.436951 -0.002 3.4766
1124.773407 -0.002 3.4773
1125.109863 -0.002 3.4780
1125.446320 -0.002 3.4788
1125.782776 -0.002 3.4795
1126.119232 -0.002 3.4802
1126.455688 -0.002 3.4810
1126.792145 -0.002 3.4817
1127.128601 -0.002 3.4824
1127.465057 -0.002 3.4832
1127.801514 -0.002 3.4839
1128.137970 -0.002 3.4847
1128.474426 -0.002 3.4855
1128.810883 -0.002 3.4862
1129.147339 -0.002 3.4869
1129.483795 -0.002 3.4877
1129.820251 -0.002 3.4885
1130.156708 -0.002 3.4893
1130.493164 -0.002 3.4900
1130.829620 -0.002 3.4908
1131.166077 -0.002 3.4916
1131.502533 -0.002 3.4923
1131.838989 -0.002 3.4930
1132.175446 -0.002 3.4938
1132.511902 -0.002 3.4946
1132.848358 -0.002 3.4954
1133.184814 -0.002 3.4961
1133.521271 -0.002 3.4969
1133.857727 -0.002 3.4977
1134.194183 -0.002 3.4984
1134.530640 -0.002 3.4991
1134.867096 -0.002 3.4999
1135.203552 -0.002 3.5007
1135.540009 -0.002 3.5015
1135.876465 -0.002 3.5022
1136.212921 -0.002 3.5030
1136.549377 -0.002 3.5038
1136.885834 -0.002 3.5045
1137.222290 -0.002 3.5052
1137.558746 -0.002 3.5060
1137.895203 -0.002 3.5068
1138.231659 -0.002 3.5076
1138.568115 -0.002 3.5083
1138.904572 -0.002 3.5091
1139.241028 -0.002 3.5099
1139.577484 -0.002 3.5106
1139.913940 -0.002 3.5114
1140.250397 -0.002 3.5122
1140.586853 -0.002 3.5129
1140.923309 -0.002 3.5138
1141.259766 -0.003 3.5145
1141.596222 -0.003 3.5154
1141.932678 -0.003 3.5161
1142.269135 -0.003 3.5170
1142.605591 -0.003 3.5177
1142.942047 -0.003 3.5186
1143.278503 -0.003 3.5193
1143.614960 -0.003 3.5201
1143.951416 -0.003 3.5209
1144.287872 -0.003 3.5217
1144.624329 -0.003 3.5225
1144.960785 -0.003 3.5233
1145.297241 -0.003 3.5240
1145.633698 -0.003 3.5249
1145.970154 -0.003 3.5256
1146.306610 -0.003 3.5265
1146.643066 -0.003 3.5272
1146.979523 -0.003 3.5281
1147.315979 -0.003 3.5288
1147.652435 -0.003 3.5297
1147.988892 -0.003 3.5304
1148.325348 -0.003 3.5312
1148.661804 -0.003 3.5320
1148.998260 -0.003 3.5328
1149.334717 -0.003 3.5336
1149.671173 -0.003 3.5344
1150.007629 -0.003 3.5352
1150.344086 -0.003 3.5360
1150.680542 -0.003 3.5367
1151.016998 -0.003 3.5376
1151.353455 -0.003 3.5383
1151.689911 -0.003 3.5392
1152.026367 -0.003 3.5399
1152.362823 -0.003 3.5408
1152.699280 -0.003 3.5416
1153.035736 -0.003 3.5424
1153.372192 -0.003 3.5432
1153.708649 -0.003 3.5441
1154.045105 -0.003 3.5449
1154.381561 -0.003 3.5457
1154.718018 -0.003 3.5465
1155.054474 -0.003 3.5474
1155.390930 -0.003 3.5482
1155.727386 -0.003 3.5490
1156.063843 -0.003 3.5498
1156.400299 -0.003 3.5507
1156.736755 -0.003 3.5515
1157.073212 -0.003 3.5523
1157.409668 -0.003 3.5531
1157.746124 -0.003 3.5540
1158.082581 -0.003 3.5548
1158.419037 -0.003 3.5556
1158.755493 -0.003 3.5564
1159.091949 -0.003 3.5573
1159.428406 -0.003 3.5581
1159.764862 -0.003 3.5589
1160.101318 -0.003 3.5597
1160.437775 -0.003 3.5605
1160.774231 -0.003 3.5614
1161.110687 -0.003 3.5622
1161.447144 -0.003 3.5630
1161.783600 -0.003 3.5638
1162.120056 -0.003 3.5647
1162.456512 -0.003 3.5655
1162.792969 -0.003 3.5663
1163.129425 -0.003 3.5671
1163.465881 -0.003 3.5680
1163.802338 -0.003 3.5688
1164.138794 -0.003 3.5696
1164.475250 -0.004 3.5704
1164.811707 -0.004 3.5713
1165.148163 -0.004 3.5721
1165.484619 -0.004 3.5730
1165.821075 -0.004 3.5739
1166.157532 -0.004 3.5747
1166.493988 -0.004 3.5756
1166.830444 -0.004 3.5764
1167.166901 -0.004 3.5773
1167.503357 -0.004 3.5781
1167.839813 -0.004 3.5790
1168.176270 -0.004 3.5798
1168.512726 -0.004 3.5807
1168.849182 -0.004 3.5815
1169.185638 -0.004 3.5824
1169.522095 -0.004 3.5833
1169.858551 -0.004 3.5841
1170.195007 -0.004 3.5850
1170.531464 -0.004 3.5858
1170.867920 -0.004 3.5867
1171.204376 -0.004 3.5875
1171.540833 -0.004 3.5884
1171.877289 -0.004 3.5892
1172.213745 -0.004 3.5901
1172.550201 -0.004 3.5909
1172.886658 -0.004 3.5918
1173.223114 -0.004 3.5927
1173.559570 -0.004 3.5935
1173.896027 -0.004 3.5944
1174.232483 -0.004 3.5952
1174.568939 -0.004 3.5961
1174.905396 -0.004 3.5969
1175.241852 -0.004 3.5978
1175.578308 -0.004 3.5986
1175.914764 -0.004 3.5995
1176.251221 -0.004 3.6003
1176.587677 -0.004 3.6013
1176.924133 -0.004 3.6022
1177.260590 -0.004 3.6030
1177.597046 -0.004 3.6039
1177.933502 -0.004 3.6048
1178.269958 -0.004 3.6057
1178.606415 -0.004 3.6066
1178.942871 -0.004 3.6074
1179.279327 -0.004 3.6083
1179.615784 -0.004 3.6093
1179.952240 -0.004 3.6101
1180.288696 -0.004 3.6110
1180.625153 -0.004 3.6119
1180.961609 -0.004 3.6128
1181.298065 -0.004 3.6136
1181.634521 -0.004 3.6145
1181.970978 -0.004 3.6154
1182.307434 -0.004 3.6163
1182.643890 -0.004 3.6172
1182.980347 -0.004 3.6180
1183.316803 -0.004 3.6190
1183.653259 -0.004 3.6199
1183.989716 -0.004 3.6207
1184.326172 -0.004 3.6216
1184.662628 -0.004 3.6225
1184.999084 -0.004 3.6234
1185.335541 -0.004 3.6243
1185.671997 -0.004 3.6251
1186.008453 -0.004 3.6260
1186.344910 -0.004 3.6270
1186.681366 -0.004 3.6278
1187.017822 -0.004 3.6287
1187.354279 -0.004 3.6296
1187.690735 -0.004 3.6305
1188.027191 -0.004 3.6313
1188.363647 -0.004 3.6322
1188.700104 -0.004 3.6331
1189.036560 -0.004 3.6340
1189.373016 -0.004 3.6349
1189.709473 -0.004 3.6357
1190.045929 -0.004 3.6367
1190.382385 -0.004 3.6376
1190.718842 -0.004 3.6384
1191.055298 -0.004 3.6393
1191.391754 -0.004 3.6403
1191.728210 -0.004 3.6411
1192.064667 -0.004 3.6421
1192.401123 -0.004 3.6429
1192.737579 -0.004 3.6439
1193.074036 -0.004 3.6448
1193.410492 -0.004 3.6458
1193.746948 -0.004 3.6466
1194.083405 -0.004 3.6476
1194.419861 -0.004 3.6484
1194.756317 -0.004 3.6494
1195.092773 -0.004 3.6503
1195.429230 -0.004 3.6512
1195.765686 -0.004 3.6521
1196.102142 -0.004 3.6531
1196.438599 -0.004 3.6539
1196.775055 -0.004 3.6549
1197.111511 -0.005 3.6558
1197.447968 -0.005 3.6567
1197.784424 -0.005 3.6576
1198.120880 -0.005 3.6586
1198.457336 -0.005 3.6594
1198.793793 -0.005 3.6604
1199.130249 -0.005 3.6613
1199.466705 -0.005 3.6622
1199.803162 -0.005 3.6631
1200.139618 -0.005 3.6641
1200.476074 -0.005 3.6649
1200.812531 -0.005 3.6659
1201.148987 -0.005 3.6667
1201.485443 -0.005 3.6677
1201.821899 -0.005 3.6686
1202.158356 -0.005 3.6696
1202.494812 -0.005 3.6704
1202.831268 -0.005 3.6714
1203.167725 -0.005 3.6722
1203.504181 -0.005 3.6732
1203.840637 -0.005 3.6741
1204.177094 -0.005 3.6750
1204.513550 -0.005 3.6759
1204.850006 -0.005 3.6769
1205.186462 -0.005 3.6777
1205.522919 -0.005 3.6787
1205.859375 -0.005 3.6796
1206.195831 -0.005 3.6805
1206.532288 -0.005 3.6814
1206.868744 -0.005 3.6824
1207.205200 -0.005 3.6832
1207.541656 -0.005 3.6842
1207.878113 -0.005 3.6851
1208.214569 -0.005 3.6860
1208.551025 -0.005 3.6869
1208.887482 -0.005 3.6879
1209.223938 -0.005 3.6887
1209.560394 -0.005 3.6897
1209.896851 -0.005 3.6906
1210.233307 -0.005 3.6915
1210.569763 -0.005 3.6924
1210.906219 -0.005 3.6934
1211.242676 -0.005 3.6942
1211.579132 -0.005 3.6952
1211.915588 -0.005 3.6960
1212.252045 -0.005 3.6970
1212.588501 -0.005 3.6979
1212.924957 -0.005 3.6989
1213.261414 -0.005 3.6997
1213.597870 -0.005 3.7007
1213.934326 -0.005 3.7015
1214.270782 -0.005 3.7025
1214.607239 -0.005 3.7034
1214.943695 -0.005 3.7043
1215.280151 -0.005 3.7053
1215.616608 -0.005 3.7062
1215.953064 -0.005 3.7072
1216.289520 -0.005 3.7081
1216.625977 -0.005 3.7090
1216.962433 -0.005 3.7100
1217.298889 -0.005 3.7109
1217.635345 -0.005 3.7119
1217.971802 -0.005 3.7128
1218.308258 -0.005 3.7137
1218.644714 -0.005 3.7147
1218.981171 -0.005 3.7157
1219.317627 -0.005 3.7166
1219.654083 -0.005 3.7175
1219.990540 -0.005 3.7185
1220.326996 -0.005 3.7195
1220.663452 -0.005 3.7204
1220.999908 -0.005 3.7213
1221.336365 -0.005 3.7223
1221.672821 -0.005 3.7233
1222.009277 -0.005 3.7242
1222.345734 -0.005 3.7251
1222.682190 -0.005 3.7261
1223.018646 -0.005 3.7271
1223.355103 -0.005 3.7280
1223.691559 -0.005 3.7289
1224.028015 -0.005 3.7299
1224.364471 -0.005 3.7308
1224.700928 -0.005 3.7318
1225.037384 -0.005 3.7327
1225.373840 -0.005 3.7336
1225.710297 -0.004 3.7346
1226.046753 -0.004 3.7355
1226.383209 -0.004 3.7365
1226.719666 -0.004 3.7374
1227.056122 -0.004 3.7384
1227.392578 -0.004 3.7393
1227.729034 -0.004 3.7402
1228.065491 -0.004 3.7412
1228.401947 -0.004 3.7422
1228.738403 -0.004 3.7431
1229.074860 -0.004 3.7440
1229.411316 -0.004 3.7450
1229.747772 -0.004 3.7460
1230.084229 -0.004 3.7469
1230.420685 -0.004 3.7478
1230.757141 -0.004 3.7488
1231.093597 -0.004 3.7498
1231.430054 -0.004 3.7507
1231.766510 -0.004 3.7516
1232.102966 -0.004 3.7526
1232.439423 -0.004 3.7535
1232.775879 -0.004 3.7545
1233.112335 -0.004 3.7554
1233.448792 -0.004 3.7563
1233.785248 -0.004 3.7573
1234.121704 -0.004 3.7582
1234.458160 -0.004 3.7592
1234.794617 -0.004 3.7601
1235.131073 -0.004 3.7611
1235.467529 -0.004 3.7620
1235.803986 -0.004 3.7629
1236.140442 -0.004 3.7639
1236.476898 -0.004 3.7649
1236.813354 -0.004 3.7658
1237.149811 -0.004 3.7667
1237.486267 -0.004 3.7677
1237.822723 -0.004 3.7687
1238.159180 -0.004 3.7696
1238.495636 -0.004 3.7705
1238.832092 -0.004 3.7715
1239.168549 -0.004 3.7725
1239.505005 -0.004 3.7734
1239.841461 -0.004 3.7743
1240.177917 -0.004 3.7753
1240.514374 -0.004 3.7762
1240.850830 -0.004 3.7772
1241.187286 -0.004 3.7781
1241.523743 -0.004 3.7791
1241.860199 -0.004 3.7800
1242.196655 -0.004 3.7809
1242.533112 -0.004 3.7819
1242.869568 -0.004 3.7828
1243.206024 -0.004 3.7838
1243.542480 -0.004 3.7847
1243.878937 -0.004 3.7856
1244.215393 -0.004 3.7866
1244.551849 -0.004 3.7876
1244.888306 -0.004 3.7885
1245.224762 -0.004 3.7894
1245.561218 -0.004 3.7904
1245.897675 -0.004 3.7914
1246.234131 -0.004 3.7923
1246.570587 -0.004 3.7932
1246.907043 -0.004 3.7942
1247.243500 -0.004 3.7952
1247.579956 -0.004 3.7961
1247.916412 -0.004 3.7970
1248.252869 -0.004 3.7980
1248.589325 -0.004 3.7990
1248.925781 -0.004 3.7999
1249.262238 -0.004 3.8008
1249.598694 -0.004 3.8018
1249.935150 -0.004 3.8027
1250.271606 -0.004 3.8036
1250.608063 -0.004 3.8046
1250.944519 -0.004 3.8055
1251.280975 -0.004 3.8065
1251.617432 -0.004 3.8074
1251.953888 -0.004 3.8083
1252.290344 -0.004 3.8093
1252.626801 -0.003 3.8103
1252.963257 -0.003 3.8112
1253.299713 -0.003 3.8121
1253.636169 -0.003 3.8131
1253.972626 -0.003 3.8141
1254.309082 -0.003 3.8150
1254.645538 -0.003 3.8159
1254.981995 -0.003 3.8169
1255.318451 -0.003 3.8179
1255.654907 -0.003 3.8188
1255.991364 -0.003 3.8197
1256.327820 -0.003 3.8207
1256.664276 -0.003 3.8217
1257.000732 -0.003 3.8226
1257.337189 -0.003 3.8235
1257.673645 -0.003 3.8245
1258.010101 -0.003 3.8254
1258.346558 -0.003 3.8264
1258.683014 -0.003 3.8273
1259.019470 -0.003 3.8282
1259.355927 -0.003 3.8292
1259.692383 -0.003 3.8301
1260.028839 -0.003 3.8311
1260.365295 -0.003 3.8320
1260.701752 -0.003 3.8330
1261.038208 -0.003 3.8339
1261.374664 -0.003 3.8348
1261.711121 -0.003 3.8358
1262.047577 -0.003 3.8368
1262.384033 -0.003 3.8377
1262.720490 -0.003 3.8386
1263.056946 -0.003 3.8396
1263.393402 -0.003 3.8406
1263.729858 -0.003 3.8415
1264.066315 -0.003 3.8424
1264.402771 -0.003 3.8434
1264.739227 -0.003 3.8444
1265.075684 -0.003 3.8453
1265.412140 -0.003 3.8462
1265.748596 -0.003 3.8471
1266.085052 -0.003 3.8480
1266.421509 -0.003 3.8489
1266.757965 -0.003 3.8499
1267.094421 -0.003 3.8508
1267.430878 -0.003 3.8517
1267.767334 -0.003 3.8526
1268.103790 -0.003 3.8535
1268.440247 -0.002 3.8544
1268.776703 -0.002 3.8553
1269.113159 -0.002 3.8563
1269.449615 -0.002 3.8572
1269.786072 -0.002 3.8581
1270.122528 -0.002 3.8590
1270.458984 -0.002 3.8599
1270.795441 -0.002 3.8608
1271.131897 -0.002 3.8618
1271.468353 -0.002 3.8627
1271.804810 -0.002 3.8636
1272.141266 -0.002 3.8645
1272.477722 -0.002 3.8654
1272.814178 -0.002 3.8663
1273.150635 -0.002 3.8672
1273.487091 -0.002 3.8682
1273.823547 -0.002 3.8691
1274.160004 -0.002 3.8700
1274.496460 -0.002 3.8709
1274.832916 -0.002 3.8718
1275.169373 -0.002 3.8727
1275.505829 -0.002 3.8737
1275.842285 -0.002 3.8746
1276.178741 -0.002 3.8755
1276.515198 -0.002 3.8764
1276.851654 -0.002 3.8773
1277.188110 -0.002 3.8782
1277.524567 -0.002 3.8792
1277.861023 -0.002 3.8801
1278.197479 -0.002 3.8810
1278.533936 -0.002 3.8819
1278.870392 -0.002 3.8828
1279.206848 -0.002 3.8837
1279.543304 -0.002 3.8846
1279.879761 -0.002 3.8855
1280.216217 -0.002 3.8864
1280.552673 -0.002 3.8873
1280.889130 -0.001 3.8882
1281.225586 -0.001 3.8890
1281.562042 -0.001 3.8899
1281.898499 -0.001 3.8908
1282.234955 -0.001 3.8917
1282.571411 -0.001 3.8926
1282.907867 -0.001 3.8934
1283.244324 -0.001 3.8943
1283.580780 -0.001 3.8953
1283.917236 -0.001 3.8961
1284.253693 -0.001 3.8970
1284.590149 -0.001 3.8979
1284.926605 -0.001 3.8988
1285.263062 -0.001 3.8997
1285.599518 -0.001 3.9005
1285.935974 -0.001 3.9014
1286.272430 -0.001 3.9023
1286.608887 -0.001 3.9032
1286.945343 -0.001 3.9041
1287.281799 -0.001 3.9050
1287.618256 -0.001 3.9059
1287.954712 -0.001 3.9067
1288.291168 -0.001 3.9076
1288.627625 -0.001 3.9085
1288.964081 -0.001 3.9094
1289.300537 -0.001 3.9103
1289.636993 -0.001 3.9111
1289.973450 -0.001 3.9120
1290.309906 -0.001 3.9130
1290.646362 -0.001 3.9138
1290.982819 -0.001 3.9147
1291.319275 -0.001 3.9156
1291.655731 -0.001 3.9165
1291.992188 -0.000 3.9174
1292.328644 -0.000 3.9182
1292.665100 -0.000 3.9191
1293.001556 -0.000 3.9199
1293.338013 -0.000 3.9208
1293.674469 -0.000 3.9216
1294.010925 -0.000 3.9225
1294.347382 -0.000 3.9233
1294.683838 -0.000 3.9242
1295.020294 -0.000 3.9250
1295.356750 -0.000 3.9259
1295.693207 -0.000 3.9268
1296.029663 -0.000 3.9276
1296.366119 -0.000 3.9285
1296.702576 -0.000 3.9293
1297.039032 0.000 3.9302
1297.375488 0.000 3.9310
1297.711945 0.000 3.9319
1298.048401 0.000 3.9327
1298.384857 0.000 3.9336
1298.721313 0.000 3.9344
1299.057770 0.000 3.9353
1299.394226 0.000 3.9362
1299.730682 0.000 3.9370
1300.067139 0.000 3.9379
1300.403595 0.000 3.9387
1300.740051 0.000 3.9396
1301.076508 0.000 3.9404
1301.412964 0.000 3.9413
1301.749420 0.000 3.9421
1302.085876 0.001 3.9430
1302.422333 0.001 3.9438
1302.758789 0.001 3.9447
1303.095245 0.001 3.9455
1303.431702 0.001 3.9463
1303.768158 0.001 3.9471
1304.104614 0.001 3.9480
1304.441071 0.001 3.9488
1304.777527 0.001 3.9496
1305.113983 0.001 3.9504
1305.450439 0.001 3.9513
1305.786896 0.001 3.9521
1306.123352 0.001 3.9529
1306.459808 0.001 3.9537
1306.796265 0.001 3.9546
1307.132721 0.001 3.9554
1307.469177 0.001 3.9562
1307.805634 0.001 3.9570
1308.142090 0.001 3.9579
1308.478546 0.001 3.9587
1308.815002 0.001 3.9595
1309.151459 0.001 3.9603
1309.487915 0.001 3.9612
1309.824371 0.001 3.9620
1310.160828 0.001 3.9628
1310.497284 0.001 3.9636
1310.833740 0.001 3.9645
1311.170197 0.001 3.9653
1311.506653 0.001 3.9661
1311.843109 0.001 3.9669
1312.179565 0.002 3.9678
1312.516022 0.002 3.9686
1312.852478 0.002 3.9694
1313.188934 0.002 3.9702
1313.525391 0.002 3.9711
1313.861847 0.002 3.9719
1314.198303 0.002 3.9727
1314.534760 0.002 3.9734
1314.871216 0.002 3.9742
1315.207672 0.002 3.9750
1315.544128 0.002 3.9758
1315.880585 0.002 3.9766
1316.217041 0.002 3.9774
1316.553497 0.002 3.9782
1316.889954 0.002 3.9790
1317.226410 0.002 3.9798
1317.562866 0.002 3.9806
1317.899323 0.002 3.9814
1318.235779 0.002 3.9822
1318.572235 0.002 3.9830
1318.908691 0.002 3.9838
1319.245148 0.002 3.9846
1319.581604 0.002 3.9854
1319.918060 0.002 3.9861
1320.254517 0.002 3.9869
1320.590973 0.002 3.9877
1320.927429 0.002 3.9885
1321.263885 0.002 3.9893
1321.600342 0.003 3.9901
1321.936798 0.003 3.9909
1322.273254 0.003 3.9917
1322.609711 0.003 3.9925
1322.946167 0.003 3.9933
1323.282623 0.003 3.9941
1323.619080 0.003 3.9949
1323.955536 0.003 3.9957
1324.291992 0.003 3.9965
1324.628448 0.003 3.9973
1324.964905 0.003 3.9980
1325.301361 0.003 3.9988
1325.637817 0.003 3.9996
1325.974274 0.003 4.0004
1326.310730 0.003 4.0011
1326.647186 0.003 4.0018
1326.983643 0.003 4.0026
1327.320099 0.003 4.0034
1327.656555 0.003 4.0042
1327.993011 0.003 4.0049
1328.329468 0.003 4.0057
1328.665924 0.003 4.0065
1329.002380 0.003 4.0072
1329.338837 0.003 4.0079
1329.675293 0.003 4.0087
1330.011749 0.003 4.0095
1330.348206 0.003 4.0103
1330.684662 0.003 4.0110
1331.021118 0.003 4.0118
1331.357574 0.004 4.0126
1331.694031 0.004 4.0133
1332.030487 0.004 4.0140
1332.366943 0.004 4.0148
1332.703400 0.004 4.0156
1333.039856 0.004 4.0164
1333.376312 0.004 4.0171
1333.712769 0.004 4.0179
1334.049225 0.004 4.0187
1334.385681 0.004 4.0194
1334.722137 0.004 4.0201
1335.058594 0.004 4.0209
1335.395050 0.004 4.0217
1335.731506 0.004 4.0225
1336.067963 0.004 4.0232
1336.404419 0.004 4.0240
1336.740875 0.004 4.0247
1337.077332 0.004 4.0255
1337.413788 0.004 4.0262
1337.750244 0.004 4.0269
1338.086700 0.004 4.0276
1338.423157 0.004 4.0284
1338.759613 0.004 4.0291
1339.096069 0.004 4.0298
1339.432526 0.004 4.0306
1339.768982 0.004 4.0313
1340.105438 0.004 4.0320
1340.441895 0.004 4.0328
1340.778351 0.004 4.0335
1341.114807 0.004 4.0342
1341.451263 0.005 4.0350
1341.787720 0.005 4.0357
1342.124176 0.005 4.0364
1342.460632 0.005 4.0372
1342.797089 0.005 4.0379
1343.133545 0.005 4.0386
1343.470001 0.005 4.0394
1343.806458 0.005 4.0401
1344.142914 0.005 4.0408
1344.479370 0.005 4.0416
1344.815826 0.005 4.0423
1345.152283 0.005 4.0430
1345.488739 0.005 4.0438
1345.825195 0.005 4.0445
1346.161652 0.005 4.0452
1346.498108 0.005 4.0460
1346.834564 0.005 4.0467
1347.171021 0.005 4.0474
1347.507477 0.005 4.0482
1347.843933 0.005 4.0489
1348.180389 0.005 4.0496
1348.516846 0.005 4.0504
1348.853302 0.005 4.0511
1349.189758 0.005 4.0518
1349.526215 0.005 4.0525
1349.862671 0.005 4.0532
1350.199127 0.005 4.0539
1350.535583 0.005 4.0546
1350.872040 0.005 4.0553
1351.208496 0.005 4.0560
1351.544952 0.006 4.0567
1351.881409 0.006 4.0574
1352.217865 0.006 4.0581
1352.554321 0.006 4.0588
1352.890778 0.006 4.0595
1353.227234 0.006 4.0602
1353.563690 0.006 4.0609
1353.900146 0.006 4.0616
1354.236603 0.006 4.0623
1354.573059 0.006 4.0630
1354.909515 0.006 4.0637
1355.245972 0.006 4.0645
1355.582428 0.006 4.0651
1355.918884 0.006 4.0658
1356.255341 0.006 4.0665
1356.591797 0.006 4.0673
1356.928253 0.006 4.0679
1357.264709 0.006 4.0686
1357.601166 0.006 4.0693
1357.937622 0.006 4.0701
1358.274078 0.006 4.0707
1358.610535 0.006 4.0714
1358.946991 0.006 4.0721
1359.283447 0.006 4.0729
1359.619904 0.006 4.0735
1359.956360 0.006 4.0742
1360.292816 0.006 4.0750
1360.629272 0.006 4.0757
1360.965729 0.006 4.0764
1361.302185 0.006 4.0770
1361.638641 0.006 4.0778
1361.975098 0.006 4.0785
1362.311554 0.006 4.0792
1362.648010 0.007 4.0798
1362.984467 0.007 4.0806
1363.320923 0.007 4.0812
1363.657379 0.007 4.0819
1363.993835 0.007 4.0825
1364.330292 0.007 4.0833
1364.666748 0.007 4.0839
1365.003204 0.007 4.0846
1365.339661 0.007 4.0852
1365.676117 0.007 4.0859
1366.012573 0.007 4.0865
1366.349030 0.007 4.0873
1366.685486 0.007 4.0879
1367.021942 0.007 4.0886
1367.358398 0.007 4.0892
1367.694855 0.007 4.0900
1368.031311 0.007 4.0906
1368.367767 0.007 4.0913
1368.704224 0.007 4.0919
1369.040680 0.007 4.0927
1369.377136 0.007 4.0933
1369.713593 0.007 4.0940
1370.050049 0.007 4.0946
1370.386505 0.007 4.0953
1370.722961 0.007 4.0959
1371.059418 0.007 4.0967
1371.395874 0.007 4.0973
1371.732330 0.007 4.0980
1372.068787 0.007 4.0986
1372.405243 0.007 4.0994
1372.741699 0.007 4.1000
1373.078156 0.007 4.1007
1373.414612 0.007 4.1013
1373.751068 0.007 4.1021
1374.087524 0.007 4.1027
1374.423981 0.008 4.1034
1374.760437 0.008 4.1040
1375.096893 0.008 4.1047
1375.433350 0.008 4.1053
1375.769806 0.008 4.1061
1376.106262 0.008 4.1067
1376.442719 0.008 4.1074
