* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:18:06 AM
* REW Settings:
151.068878 -0.013 3.7284
151.405334 -0.013 3.7233
151.741791 -0.013 3.7181
152.078247 -0.013 3.7130
152.414703 -0.013 3.7079
152.751160 -0.013 3.7028
153.087616 -0.013 3.6978
153.424072 -0.013 3.6927
153.760529 -0.013 3.6877
154.096985 -0.013 3.6827
154.433441 -0.013 3.6779
154.769897 -0.013 3.6729
155.106354 -0.012 3.6680
155.442810 -0.012 3.6631
155.779266 -0.012 3.6583
156.115723 -0.012 3.6534
156.452179 -0.012 3.6487
156.788635 -0.012 3.6439
157.125092 -0.012 3.6392
157.461548 -0.012 3.6344
157.798004 -0.012 3.6298
158.134460 -0.012 3.6251
158.470917 -0.012 3.6204
158.807373 -0.012 3.6157
159.143829 -0.012 3.6111
159.480286 -0.012 3.6066
159.816742 -0.012 3.6020
160.153198 -0.012 3.5974
160.489655 -0.012 3.5929
160.826111 -0.012 3.5884
161.162567 -0.012 3.5840
161.499023 -0.012 3.5795
161.835480 -0.012 3.5751
162.171936 -0.012 3.5707
162.508392 -0.012 3.5663
162.844849 -0.012 3.5619
163.181305 -0.012 3.5575
163.517761 -0.012 3.5532
163.854218 -0.012 3.5489
164.190674 -0.012 3.5446
164.527130 -0.012 3.5403
164.863586 -0.012 3.5361
165.200043 -0.012 3.5319
165.536499 -0.012 3.5276
165.872955 -0.012 3.5234
166.209412 -0.012 3.5193
166.545868 -0.012 3.5151
166.882324 -0.012 3.5110
167.218781 -0.012 3.5068
167.555237 -0.012 3.5028
167.891693 -0.012 3.4987
168.228149 -0.012 3.4946
168.564606 -0.012 3.4906
168.901062 -0.012 3.4866
169.237518 -0.012 3.4825
169.573975 -0.012 3.4786
169.910431 -0.012 3.4746
170.246887 -0.012 3.4707
170.583344 -0.012 3.4667
170.919800 -0.012 3.4628
171.256256 -0.012 3.4589
171.592712 -0.012 3.4551
171.929169 -0.012 3.4512
172.265625 -0.012 3.4474
172.602081 -0.012 3.4435
172.938538 -0.011 3.4397
173.274994 -0.011 3.4359
173.611450 -0.011 3.4321
173.947906 -0.011 3.4284
174.284363 -0.011 3.4247
174.620819 -0.011 3.4209
174.957275 -0.011 3.4172
175.293732 -0.011 3.4135
175.630188 -0.011 3.4098
175.966644 -0.011 3.4061
176.303101 -0.011 3.4025
176.639557 -0.011 3.3989
176.976013 -0.011 3.3953
177.312469 -0.011 3.3917
177.648926 -0.011 3.3881
177.985382 -0.011 3.3845
178.321838 -0.011 3.3810
178.658295 -0.011 3.3774
178.994751 -0.011 3.3739
179.331207 -0.011 3.3704
179.667664 -0.011 3.3669
180.004120 -0.011 3.3634
180.340576 -0.011 3.3599
180.677032 -0.011 3.3564
181.013489 -0.011 3.3530
181.349945 -0.011 3.3496
181.686401 -0.011 3.3462
182.022858 -0.011 3.3428
182.359314 -0.011 3.3394
182.695770 -0.011 3.3361
183.032227 -0.011 3.3326
183.368683 -0.011 3.3293
183.705139 -0.011 3.3260
184.041595 -0.011 3.3226
184.378052 -0.011 3.3193
184.714508 -0.011 3.3160
185.050964 -0.011 3.3127
185.387421 -0.011 3.3094
185.723877 -0.011 3.3062
186.060333 -0.011 3.3030
186.396790 -0.011 3.2997
186.733246 -0.011 3.2965
187.069702 -0.011 3.2933
187.406158 -0.011 3.2900
187.742615 -0.011 3.2869
188.079071 -0.011 3.2837
188.415527 -0.011 3.2805
188.751984 -0.011 3.2773
189.088440 -0.011 3.2742
189.424896 -0.011 3.2711
189.761353 -0.011 3.2679
190.097809 -0.011 3.2648
190.434265 -0.010 3.2617
190.770721 -0.010 3.2587
191.107178 -0.010 3.2556
191.443634 -0.010 3.2524
191.780090 -0.010 3.2494
192.116547 -0.010 3.2463
192.453003 -0.010 3.2433
192.789459 -0.010 3.2403
193.125916 -0.010 3.2373
193.462372 -0.010 3.2343
193.798828 -0.010 3.2313
194.135284 -0.010 3.2283
194.471741 -0.010 3.2253
194.808197 -0.010 3.2223
195.144653 -0.010 3.2194
195.481110 -0.010 3.2164
195.817566 -0.010 3.2134
196.154022 -0.010 3.2104
196.490479 -0.010 3.2075
196.826935 -0.010 3.2046
197.163391 -0.010 3.2017
197.499847 -0.010 3.1989
197.836304 -0.010 3.1959
198.172760 -0.010 3.1930
198.509216 -0.010 3.1902
198.845673 -0.010 3.1873
199.182129 -0.010 3.1844
199.518585 -0.010 3.1815
199.855042 -0.010 3.1787
200.191498 -0.010 3.1759
200.527954 -0.010 3.1730
200.864410 -0.010 3.1702
201.200867 -0.010 3.1674
201.537323 -0.010 3.1646
201.873779 -0.010 3.1618
202.210236 -0.010 3.1591
202.546692 -0.010 3.1562
202.883148 -0.010 3.1534
203.219604 -0.010 3.1507
203.556061 -0.010 3.1479
203.892517 -0.010 3.1452
204.228973 -0.010 3.1425
204.565430 -0.010 3.1397
204.901886 -0.010 3.1370
205.238342 -0.010 3.1343
205.574799 -0.010 3.1316
205.911255 -0.010 3.1289
206.247711 -0.010 3.1262
206.584167 -0.010 3.1235
206.920624 -0.010 3.1208
207.257080 -0.010 3.1182
207.593536 -0.010 3.1155
207.929993 -0.010 3.1128
208.266449 -0.010 3.1102
208.602905 -0.010 3.1075
208.939362 -0.010 3.1049
209.275818 -0.010 3.1023
209.612274 -0.010 3.0996
209.948730 -0.010 3.0970
210.285187 -0.010 3.0944
210.621643 -0.010 3.0918
210.958099 -0.010 3.0892
211.294556 -0.010 3.0867
211.631012 -0.010 3.0841
211.967468 -0.010 3.0815
212.303925 -0.009 3.0790
212.640381 -0.009 3.0764
212.976837 -0.009 3.0739
213.313293 -0.009 3.0714
213.649750 -0.009 3.0688
213.986206 -0.009 3.0663
214.322662 -0.009 3.0638
214.659119 -0.009 3.0613
214.995575 -0.009 3.0588
215.332031 -0.009 3.0564
215.668488 -0.009 3.0540
216.004944 -0.009 3.0515
216.341400 -0.009 3.0490
216.677856 -0.009 3.0466
217.014313 -0.009 3.0441
217.350769 -0.009 3.0417
217.687225 -0.009 3.0393
218.023682 -0.009 3.0369
218.360138 -0.009 3.0345
218.696594 -0.009 3.0321
219.033051 -0.009 3.0297
219.369507 -0.009 3.0273
219.705963 -0.009 3.0250
220.042419 -0.009 3.0226
220.378876 -0.009 3.0203
220.715332 -0.009 3.0179
221.051788 -0.009 3.0156
221.388245 -0.009 3.0133
221.724701 -0.009 3.0110
222.061157 -0.009 3.0088
222.397614 -0.009 3.0065
222.734070 -0.009 3.0042
223.070526 -0.009 3.0020
223.406982 -0.009 2.9997
223.743439 -0.009 2.9974
224.079895 -0.009 2.9952
224.416351 -0.009 2.9930
224.752808 -0.009 2.9908
225.089264 -0.009 2.9886
225.425720 -0.009 2.9865
225.762177 -0.009 2.9843
226.098633 -0.009 2.9821
226.435089 -0.009 2.9800
226.771545 -0.009 2.9778
227.108002 -0.009 2.9757
227.444458 -0.009 2.9736
227.780914 -0.009 2.9715
228.117371 -0.009 2.9694
228.453827 -0.009 2.9673
228.790283 -0.009 2.9653
229.126740 -0.009 2.9633
229.463196 -0.009 2.9612
229.799652 -0.009 2.9592
230.136108 -0.009 2.9572
230.472565 -0.009 2.9551
230.809021 -0.009 2.9531
231.145477 -0.009 2.9512
231.481934 -0.010 2.9492
231.818390 -0.010 2.9473
232.154846 -0.010 2.9453
232.491302 -0.010 2.9434
232.827759 -0.010 2.9415
233.164215 -0.010 2.9396
233.500671 -0.010 2.9377
233.837128 -0.010 2.9358
234.173584 -0.010 2.9340
234.510040 -0.010 2.9321
234.846497 -0.010 2.9303
235.182953 -0.010 2.9285
235.519409 -0.010 2.9266
235.855865 -0.010 2.9248
236.192322 -0.010 2.9231
236.528778 -0.010 2.9213
236.865234 -0.010 2.9196
237.201691 -0.010 2.9178
237.538147 -0.010 2.9160
237.874603 -0.010 2.9143
238.211060 -0.010 2.9126
238.547516 -0.010 2.9109
238.883972 -0.010 2.9093
239.220428 -0.010 2.9076
239.556885 -0.010 2.9060
239.893341 -0.010 2.9043
240.229797 -0.010 2.9027
240.566254 -0.010 2.9011
240.902710 -0.010 2.8995
241.239166 -0.010 2.8979
241.575623 -0.010 2.8964
241.912079 -0.010 2.8948
242.248535 -0.010 2.8933
242.584991 -0.010 2.8917
242.921448 -0.010 2.8903
243.257904 -0.010 2.8887
243.594360 -0.010 2.8872
243.930817 -0.010 2.8857
244.267273 -0.010 2.8843
244.603729 -0.010 2.8829
244.940186 -0.010 2.8815
245.276642 -0.010 2.8800
245.613098 -0.010 2.8787
245.949554 -0.010 2.8772
246.286011 -0.010 2.8759
246.622467 -0.010 2.8745
246.958923 -0.010 2.8732
247.295380 -0.010 2.8718
247.631836 -0.010 2.8705
247.968292 -0.010 2.8691
248.304749 -0.010 2.8678
248.641205 -0.010 2.8666
248.977661 -0.010 2.8652
249.314117 -0.010 2.8640
249.650574 -0.010 2.8627
249.987030 -0.010 2.8615
250.323486 -0.010 2.8602
250.659943 -0.010 2.8590
250.996399 -0.010 2.8578
251.332855 -0.010 2.8566
251.669312 -0.010 2.8555
252.005768 -0.010 2.8542
252.342224 -0.010 2.8531
252.678680 -0.010 2.8519
253.015137 -0.010 2.8508
253.351593 -0.010 2.8497
253.688049 -0.010 2.8486
254.024506 -0.010 2.8475
254.360962 -0.010 2.8464
254.697418 -0.010 2.8453
255.033875 -0.010 2.8442
255.370331 -0.010 2.8431
255.706787 -0.010 2.8422
256.043243 -0.010 2.8411
256.379700 -0.010 2.8401
256.716156 -0.010 2.8391
257.052612 -0.010 2.8380
257.389069 -0.009 2.8370
257.725525 -0.009 2.8361
258.061981 -0.009 2.8351
258.398438 -0.009 2.8341
258.734894 -0.009 2.8331
259.071350 -0.009 2.8322
259.407806 -0.009 2.8313
259.744263 -0.009 2.8303
260.080719 -0.009 2.8295
260.417175 -0.009 2.8285
260.753632 -0.009 2.8276
261.090088 -0.009 2.8267
261.426544 -0.009 2.8258
261.763000 -0.009 2.8250
262.099457 -0.009 2.8241
262.435913 -0.009 2.8232
262.772369 -0.009 2.8224
263.108826 -0.009 2.8215
263.445282 -0.009 2.8207
263.781738 -0.009 2.8199
264.118195 -0.009 2.8191
264.454651 -0.009 2.8182
264.791107 -0.009 2.8174
265.127563 -0.009 2.8167
265.464020 -0.009 2.8159
265.800476 -0.009 2.8151
266.136932 -0.009 2.8143
266.473389 -0.009 2.8135
266.809845 -0.009 2.8127
267.146301 -0.009 2.8120
267.482758 -0.009 2.8113
267.819214 -0.009 2.8105
268.155670 -0.009 2.8098
268.492126 -0.009 2.8091
268.828583 -0.009 2.8083
269.165039 -0.009 2.8077
269.501495 -0.009 2.8070
269.837952 -0.009 2.8063
270.174408 -0.009 2.8056
270.510864 -0.009 2.8049
270.847321 -0.009 2.8043
271.183777 -0.009 2.8036
271.520233 -0.009 2.8029
271.856689 -0.009 2.8022
272.193146 -0.009 2.8016
272.529602 -0.009 2.8010
272.866058 -0.009 2.8004
273.202515 -0.009 2.7997
273.538971 -0.009 2.7991
273.875427 -0.009 2.7985
274.211884 -0.009 2.7979
274.548340 -0.009 2.7972
274.884796 -0.009 2.7966
275.221252 -0.009 2.7961
275.557709 -0.009 2.7955
275.894165 -0.009 2.7949
276.230621 -0.009 2.7943
276.567078 -0.009 2.7938
276.903534 -0.009 2.7932
277.239990 -0.009 2.7926
277.576447 -0.009 2.7921
277.912903 -0.009 2.7915
278.249359 -0.009 2.7910
278.585815 -0.009 2.7904
278.922272 -0.009 2.7899
279.258728 -0.009 2.7894
279.595184 -0.009 2.7888
279.931641 -0.009 2.7883
280.268097 -0.009 2.7878
280.604553 -0.009 2.7873
280.941010 -0.009 2.7867
281.277466 -0.009 2.7863
281.613922 -0.009 2.7858
281.950378 -0.009 2.7853
282.286835 -0.009 2.7848
282.623291 -0.009 2.7843
282.959747 -0.009 2.7838
283.296204 -0.009 2.7833
283.632660 -0.009 2.7829
283.969116 -0.009 2.7825
284.305573 -0.009 2.7820
284.642029 -0.009 2.7815
284.978485 -0.009 2.7811
285.314941 -0.009 2.7806
285.651398 -0.009 2.7802
285.987854 -0.009 2.7797
286.324310 -0.009 2.7793
286.660767 -0.009 2.7789
286.997223 -0.009 2.7784
287.333679 -0.009 2.7780
287.670135 -0.009 2.7776
288.006592 -0.009 2.7772
288.343048 -0.009 2.7767
288.679504 -0.009 2.7764
289.015961 -0.009 2.7760
289.352417 -0.009 2.7756
289.688873 -0.009 2.7751
290.025330 -0.009 2.7748
290.361786 -0.009 2.7744
290.698242 -0.009 2.7740
291.034698 -0.009 2.7737
291.371155 -0.009 2.7733
291.707611 -0.009 2.7729
292.044067 -0.008 2.7726
292.380524 -0.008 2.7722
292.716980 -0.008 2.7719
293.053436 -0.008 2.7715
293.389893 -0.008 2.7711
293.726349 -0.008 2.7708
294.062805 -0.008 2.7705
294.399261 -0.008 2.7701
294.735718 -0.008 2.7698
295.072174 -0.008 2.7695
295.408630 -0.008 2.7692
295.745087 -0.008 2.7688
296.081543 -0.008 2.7686
296.417999 -0.008 2.7682
296.754456 -0.008 2.7679
297.090912 -0.008 2.7676
297.427368 -0.008 2.7673
297.763824 -0.008 2.7670
298.100281 -0.008 2.7667
298.436737 -0.008 2.7665
298.773193 -0.008 2.7662
299.109650 -0.008 2.7659
299.446106 -0.008 2.7656
299.782562 -0.008 2.7654
300.119019 -0.008 2.7651
300.455475 -0.008 2.7648
300.791931 -0.008 2.7646
301.128387 -0.008 2.7643
301.464844 -0.008 2.7641
301.801300 -0.008 2.7639
302.137756 -0.008 2.7636
302.474213 -0.008 2.7634
302.810669 -0.008 2.7632
303.147125 -0.008 2.7629
303.483582 -0.008 2.7627
303.820038 -0.008 2.7625
304.156494 -0.008 2.7623
304.492950 -0.008 2.7621
304.829407 -0.008 2.7618
305.165863 -0.008 2.7617
305.502319 -0.008 2.7615
305.838776 -0.008 2.7614
306.175232 -0.008 2.7611
306.511688 -0.008 2.7610
306.848145 -0.008 2.7607
307.184601 -0.008 2.7606
307.521057 -0.008 2.7605
307.857513 -0.008 2.7603
308.193970 -0.008 2.7601
308.530426 -0.008 2.7600
308.866882 -0.008 2.7599
309.203339 -0.008 2.7598
309.539795 -0.008 2.7596
309.876251 -0.008 2.7595
310.212708 -0.008 2.7594
310.549164 -0.008 2.7593
310.885620 -0.008 2.7592
311.222076 -0.008 2.7590
311.558533 -0.008 2.7589
311.894989 -0.008 2.7588
312.231445 -0.008 2.7587
312.567902 -0.008 2.7587
312.904358 -0.008 2.7585
313.240814 -0.008 2.7584
313.577271 -0.008 2.7584
313.913727 -0.008 2.7583
314.250183 -0.008 2.7583
314.586639 -0.008 2.7582
314.923096 -0.008 2.7582
315.259552 -0.008 2.7581
315.596008 -0.008 2.7581
315.932465 -0.008 2.7581
316.268921 -0.008 2.7580
316.605377 -0.008 2.7579
316.941833 -0.008 2.7579
317.278290 -0.008 2.7579
317.614746 -0.008 2.7579
317.951202 -0.008 2.7579
318.287659 -0.008 2.7579
318.624115 -0.008 2.7579
318.960571 -0.008 2.7579
319.297028 -0.008 2.7579
319.633484 -0.008 2.7579
319.969940 -0.008 2.7579
320.306396 -0.008 2.7579
320.642853 -0.008 2.7579
320.979309 -0.008 2.7580
321.315765 -0.008 2.7581
321.652222 -0.008 2.7581
321.988678 -0.008 2.7581
322.325134 -0.008 2.7582
322.661591 -0.008 2.7582
322.998047 -0.008 2.7583
323.334503 -0.008 2.7583
323.670959 -0.008 2.7584
324.007416 -0.008 2.7584
324.343872 -0.008 2.7585
324.680328 -0.008 2.7586
