* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:15:20 AM
* REW Settings:
1938.324738 0.013 5.3380
1938.661194 0.013 5.3387
1938.997650 0.013 5.3394
1939.334106 0.013 5.3401
1939.670563 0.013 5.3408
1940.007019 0.013 5.3416
1940.343475 0.013 5.3422
1940.679932 0.012 5.3429
1941.016388 0.012 5.3436
1941.352844 0.012 5.3444
1941.689301 0.012 5.3450
1942.025757 0.012 5.3457
1942.362213 0.012 5.3464
1942.698669 0.012 5.3472
1943.035126 0.012 5.3478
1943.371582 0.012 5.3485
1943.708038 0.012 5.3492
1944.044495 0.012 5.3500
1944.380951 0.012 5.3506
1944.717407 0.012 5.3513
1945.053864 0.012 5.3521
1945.390320 0.012 5.3528
1945.726776 0.012 5.3535
1946.063232 0.012 5.3541
1946.399689 0.012 5.3549
1946.736145 0.012 5.3556
1947.072601 0.012 5.3563
1947.409058 0.012 5.3569
1947.745514 0.012 5.3577
1948.081970 0.012 5.3584
1948.418427 0.012 5.3591
1948.754883 0.012 5.3597
1949.091339 0.012 5.3605
1949.427795 0.012 5.3612
1949.764252 0.012 5.3619
1950.100708 0.012 5.3625
1950.437164 0.012 5.3633
1950.773621 0.012 5.3640
1951.110077 0.012 5.3647
1951.446533 0.012 5.3654
1951.782990 0.012 5.3661
1952.119446 0.012 5.3668
1952.455902 0.012 5.3675
1952.792358 0.012 5.3682
1953.128815 0.012 5.3689
1953.465271 0.012 5.3696
1953.801727 0.012 5.3703
1954.138184 0.012 5.3710
1954.474640 0.012 5.3717
1954.811096 0.012 5.3724
1955.147552 0.012 5.3731
1955.484009 0.012 5.3738
1955.820465 0.012 5.3745
1956.156921 0.012 5.3752
1956.493378 0.012 5.3759
1956.829834 0.012 5.3766
1957.166290 0.012 5.3773
1957.502747 0.012 5.3781
1957.839203 0.012 5.3787
1958.175659 0.012 5.3794
1958.512115 0.012 5.3801
1958.848572 0.012 5.3809
1959.185028 0.012 5.3816
1959.521484 0.012 5.3823
1959.857941 0.012 5.3831
1960.194397 0.012 5.3838
1960.530853 0.012 5.3845
1960.867310 0.012 5.3853
1961.203766 0.012 5.3860
1961.540222 0.012 5.3867
1961.876678 0.012 5.3875
1962.213135 0.012 5.3882
1962.549591 0.012 5.3889
1962.886047 0.012 5.3896
1963.222504 0.012 5.3904
1963.558960 0.012 5.3911
1963.895416 0.012 5.3918
1964.231873 0.012 5.3926
1964.568329 0.012 5.3933
1964.904785 0.012 5.3940
1965.241241 0.012 5.3948
1965.577698 0.012 5.3955
1965.914154 0.012 5.3962
1966.250610 0.012 5.3970
1966.587067 0.012 5.3977
1966.923523 0.012 5.3984
1967.259979 0.012 5.3992
1967.596436 0.012 5.3999
1967.932892 0.012 5.4006
1968.269348 0.012 5.4014
1968.605804 0.012 5.4021
1968.942261 0.012 5.4028
1969.278717 0.012 5.4036
1969.615173 0.012 5.4043
1969.951630 0.012 5.4050
1970.288086 0.012 5.4058
1970.624542 0.012 5.4065
1970.960999 0.012 5.4072
1971.297455 0.012 5.4080
1971.633911 0.012 5.4087
1971.970367 0.012 5.4094
1972.306824 0.012 5.4102
1972.643280 0.012 5.4109
1972.979736 0.012 5.4116
1973.316193 0.012 5.4124
1973.652649 0.012 5.4131
1973.989105 0.012 5.4138
1974.325562 0.012 5.4146
1974.662018 0.012 5.4153
1974.998474 0.012 5.4160
1975.334930 0.012 5.4167
1975.671387 0.012 5.4175
1976.007843 0.012 5.4182
1976.344299 0.012 5.4189
1976.680756 0.012 5.4197
1977.017212 0.012 5.4204
1977.353668 0.012 5.4211
1977.690125 0.012 5.4219
1978.026581 0.012 5.4226
1978.363037 0.012 5.4233
1978.699493 0.012 5.4241
1979.035950 0.012 5.4248
1979.372406 0.011 5.4255
1979.708862 0.011 5.4263
1980.045319 0.011 5.4270
1980.381775 0.011 5.4277
1980.718231 0.011 5.4285
1981.054688 0.011 5.4292
1981.391144 0.011 5.4299
1981.727600 0.011 5.4307
1982.064056 0.011 5.4314
1982.400513 0.011 5.4321
1982.736969 0.011 5.4329
1983.073425 0.011 5.4336
1983.409882 0.011 5.4343
1983.746338 0.011 5.4351
1984.082794 0.011 5.4358
1984.419250 0.011 5.4365
1984.755707 0.011 5.4373
1985.092163 0.011 5.4380
1985.428619 0.011 5.4387
1985.765076 0.011 5.4395
1986.101532 0.011 5.4402
1986.437988 0.011 5.4409
1986.774445 0.011 5.4417
1987.110901 0.011 5.4424
1987.447357 0.011 5.4431
1987.783813 0.011 5.4438
1988.120270 0.011 5.4446
1988.456726 0.011 5.4453
1988.793182 0.011 5.4460
1989.129639 0.011 5.4468
1989.466095 0.011 5.4475
1989.802551 0.011 5.4482
1990.139008 0.011 5.4490
1990.475464 0.011 5.4497
1990.811920 0.011 5.4504
1991.148376 0.011 5.4512
1991.484833 0.011 5.4519
1991.821289 0.011 5.4526
1992.157745 0.011 5.4534
1992.494202 0.011 5.4541
1992.830658 0.011 5.4548
1993.167114 0.011 5.4556
1993.503571 0.011 5.4563
1993.840027 0.011 5.4570
1994.176483 0.011 5.4578
1994.512939 0.011 5.4585
1994.849396 0.011 5.4592
1995.185852 0.011 5.4600
1995.522308 0.011 5.4607
1995.858765 0.011 5.4614
1996.195221 0.011 5.4622
1996.531677 0.011 5.4629
1996.868134 0.011 5.4636
1997.204590 0.011 5.4644
1997.541046 0.011 5.4651
1997.877502 0.011 5.4658
1998.213959 0.011 5.4666
1998.550415 0.011 5.4673
1998.886871 0.011 5.4680
1999.223328 0.011 5.4688
1999.559784 0.011 5.4695
1999.896240 0.011 5.4702
2000.232697 0.011 5.4709
2000.569153 0.011 5.4717
2000.905609 0.011 5.4724
2001.242065 0.011 5.4731
2001.578522 0.011 5.4739
2001.914978 0.011 5.4746
2002.251434 0.011 5.4753
2002.587891 0.011 5.4761
2002.924347 0.011 5.4768
2003.260803 0.011 5.4775
2003.597260 0.011 5.4783
2003.933716 0.011 5.4790
2004.270172 0.011 5.4797
2004.606628 0.011 5.4805
2004.943085 0.011 5.4812
2005.279541 0.011 5.4819
2005.615997 0.011 5.4827
2005.952454 0.011 5.4834
2006.288910 0.011 5.4841
2006.625366 0.011 5.4849
2006.961823 0.011 5.4856
2007.298279 0.011 5.4863
2007.634735 0.011 5.4871
2007.971191 0.011 5.4878
2008.307648 0.011 5.4885
2008.644104 0.011 5.4893
2008.980560 0.010 5.4900
2009.317017 0.010 5.4907
2009.653473 0.010 5.4915
2009.989929 0.010 5.4922
2010.326385 0.010 5.4929
2010.662842 0.010 5.4937
2010.999298 0.010 5.4944
2011.335754 0.010 5.4951
2011.672211 0.010 5.4958
2012.008667 0.010 5.4966
2012.345123 0.010 5.4973
2012.681580 0.010 5.4981
2013.018036 0.010 5.4989
2013.354492 0.010 5.4996
2013.690948 0.010 5.5004
2014.027405 0.010 5.5012
2014.363861 0.010 5.5020
2014.700317 0.010 5.5027
2015.036774 0.010 5.5034
2015.373230 0.010 5.5042
2015.709686 0.010 5.5050
2016.046143 0.010 5.5057
2016.382599 0.010 5.5065
2016.719055 0.010 5.5073
2017.055511 0.010 5.5081
2017.391968 0.010 5.5088
2017.728424 0.010 5.5095
2018.064880 0.010 5.5103
2018.401337 0.010 5.5111
2018.737793 0.010 5.5118
2019.074249 0.010 5.5126
2019.410706 0.010 5.5134
2019.747162 0.010 5.5142
2020.083618 0.010 5.5149
2020.420074 0.010 5.5156
2020.756531 0.010 5.5164
2021.092987 0.010 5.5172
2021.429443 0.010 5.5179
2021.765900 0.010 5.5187
2022.102356 0.010 5.5195
2022.438812 0.010 5.5203
2022.775269 0.010 5.5210
2023.111725 0.010 5.5217
2023.448181 0.010 5.5225
2023.784637 0.010 5.5233
2024.121094 0.010 5.5240
2024.457550 0.010 5.5248
2024.794006 0.010 5.5256
2025.130463 0.010 5.5264
2025.466919 0.010 5.5271
2025.803375 0.010 5.5278
2026.139832 0.010 5.5286
2026.476288 0.010 5.5294
2026.812744 0.010 5.5302
2027.149200 0.010 5.5309
2027.485657 0.010 5.5317
2027.822113 0.010 5.5325
2028.158569 0.010 5.5332
2028.495026 0.010 5.5339
2028.831482 0.010 5.5347
2029.167938 0.010 5.5355
2029.504395 0.010 5.5363
2029.840851 0.010 5.5370
2030.177307 0.010 5.5378
2030.513763 0.010 5.5386
2030.850220 0.010 5.5393
2031.186676 0.010 5.5400
2031.523132 0.010 5.5408
2031.859589 0.010 5.5416
2032.196045 0.010 5.5424
2032.532501 0.010 5.5431
2032.868958 0.010 5.5439
2033.205414 0.010 5.5447
2033.541870 0.010 5.5454
2033.878326 0.010 5.5461
2034.214783 0.010 5.5469
2034.551239 0.010 5.5477
2034.887695 0.010 5.5485
2035.224152 0.010 5.5492
2035.560608 0.010 5.5500
2035.897064 0.010 5.5508
2036.233521 0.010 5.5515
2036.569977 0.009 5.5522
2036.906433 0.009 5.5530
2037.242889 0.009 5.5538
2037.579346 0.009 5.5546
2037.915802 0.009 5.5553
2038.252258 0.009 5.5561
2038.588715 0.009 5.5569
2038.925171 0.009 5.5576
2039.261627 0.009 5.5583
2039.598083 0.009 5.5591
2039.934540 0.009 5.5599
2040.270996 0.009 5.5607
2040.607452 0.009 5.5614
2040.943909 0.009 5.5622
2041.280365 0.009 5.5630
2041.616821 0.009 5.5637
2041.953278 0.009 5.5645
2042.289734 0.009 5.5652
2042.626190 0.009 5.5660
2042.962646 0.009 5.5668
2043.299103 0.009 5.5675
2043.635559 0.009 5.5683
2043.972015 0.009 5.5691
2044.308472 0.009 5.5698
2044.644928 0.009 5.5706
2044.981384 0.009 5.5714
2045.317841 0.009 5.5721
2045.654297 0.009 5.5729
2045.990753 0.009 5.5736
2046.327209 0.009 5.5744
2046.663666 0.009 5.5752
2047.000122 0.009 5.5759
2047.336578 0.009 5.5767
2047.673035 0.009 5.5775
2048.009491 0.009 5.5782
2048.345947 0.009 5.5790
2048.682404 0.009 5.5797
2049.018860 0.009 5.5805
2049.355316 0.009 5.5813
2049.691772 0.009 5.5820
2050.028229 0.009 5.5828
2050.364685 0.009 5.5836
2050.701141 0.009 5.5844
2051.037598 0.009 5.5851
2051.374054 0.009 5.5858
2051.710510 0.009 5.5866
2052.046967 0.009 5.5874
2052.383423 0.009 5.5881
2052.719879 0.009 5.5889
2053.056335 0.009 5.5897
2053.392792 0.009 5.5905
2053.729248 0.009 5.5912
2054.065704 0.009 5.5919
2054.402161 0.009 5.5927
2054.738617 0.009 5.5935
2055.075073 0.009 5.5942
2055.411530 0.009 5.5950
2055.747986 0.009 5.5958
2056.084442 0.009 5.5966
2056.420898 0.009 5.5973
2056.757355 0.009 5.5980
2057.093811 0.009 5.5988
2057.430267 0.009 5.5996
2057.766724 0.009 5.6003
2058.103180 0.009 5.6011
2058.439636 0.009 5.6019
2058.776093 0.009 5.6027
2059.112549 0.009 5.6034
2059.449005 0.009 5.6041
2059.785461 0.009 5.6049
2060.121918 0.009 5.6057
2060.458374 0.009 5.6064
2060.794830 0.009 5.6072
2061.131287 0.009 5.6080
2061.467743 0.009 5.6088
2061.804199 0.009 5.6095
2062.140656 0.009 5.6102
2062.477112 0.009 5.6110
2062.813568 0.009 5.6118
2063.150024 0.009 5.6125
2063.486481 0.009 5.6133
2063.822937 0.009 5.6141
2064.159393 0.009 5.6149
2064.495850 0.008 5.6157
2064.832306 0.008 5.6165
2065.168762 0.008 5.6173
2065.505219 0.008 5.6180
2065.841675 0.008 5.6189
2066.178131 0.008 5.6196
2066.514587 0.008 5.6205
2066.851044 0.008 5.6212
2067.187500 0.008 5.6221
2067.523956 0.008 5.6228
2067.860413 0.008 5.6237
2068.196869 0.008 5.6244
2068.533325 0.008 5.6252
2068.869781 0.008 5.6260
2069.206238 0.008 5.6268
2069.542694 0.008 5.6276
2069.879150 0.008 5.6284
2070.215607 0.008 5.6292
2070.552063 0.008 5.6300
2070.888519 0.008 5.6307
2071.224976 0.008 5.6316
2071.561432 0.008 5.6323
2071.897888 0.008 5.6332
2072.234344 0.008 5.6339
2072.570801 0.008 5.6348
2072.907257 0.008 5.6355
2073.243713 0.008 5.6364
2073.580170 0.008 5.6371
2073.916626 0.008 5.6379
2074.253082 0.008 5.6387
2074.589539 0.008 5.6395
2074.925995 0.008 5.6403
2075.262451 0.008 5.6411
2075.598907 0.008 5.6418
2075.935364 0.008 5.6427
2076.271820 0.008 5.6434
2076.608276 0.008 5.6443
2076.944733 0.008 5.6450
2077.281189 0.008 5.6459
2077.617645 0.008 5.6466
2077.954102 0.008 5.6475
2078.290558 0.008 5.6482
2078.627014 0.008 5.6490
2078.963470 0.008 5.6498
2079.299927 0.008 5.6506
2079.636383 0.008 5.6514
2079.972839 0.008 5.6522
2080.309296 0.008 5.6530
2080.645752 0.008 5.6538
2080.982208 0.008 5.6545
2081.318665 0.008 5.6554
2081.655121 0.008 5.6561
2081.991577 0.008 5.6570
2082.328033 0.008 5.6577
2082.664490 0.008 5.6586
2083.000946 0.008 5.6593
2083.337402 0.008 5.6602
2083.673859 0.008 5.6609
2084.010315 0.008 5.6617
2084.346771 0.008 5.6625
2084.683228 0.008 5.6633
2085.019684 0.008 5.6641
2085.356140 0.008 5.6649
2085.692596 0.008 5.6656
2086.029053 0.008 5.6665
2086.365509 0.008 5.6672
2086.701965 0.008 5.6681
2087.038422 0.008 5.6688
2087.374878 0.008 5.6697
2087.711334 0.008 5.6704
2088.047791 0.008 5.6713
2088.384247 0.008 5.6720
2088.720703 0.008 5.6729
2089.057159 0.008 5.6736
2089.393616 0.008 5.6744
2089.730072 0.008 5.6752
2090.066528 0.008 5.6760
2090.402985 0.008 5.6768
2090.739441 0.008 5.6776
2091.075897 0.008 5.6783
2091.412354 0.008 5.6792
2091.748810 0.008 5.6799
2092.085266 0.008 5.6808
2092.421722 0.008 5.6815
2092.758179 0.008 5.6824
2093.094635 0.008 5.6831
2093.431091 0.008 5.6840
2093.767548 0.008 5.6847
2094.104004 0.008 5.6855
2094.440460 0.008 5.6863
2094.776917 0.008 5.6871
2095.113373 0.008 5.6879
2095.449829 0.007 5.6887
2095.786285 0.007 5.6895
2096.122742 0.007 5.6903
2096.459198 0.007 5.6910
2096.795654 0.007 5.6919
2097.132111 0.007 5.6926
2097.468567 0.007 5.6935
2097.805023 0.007 5.6942
2098.141479 0.007 5.6951
2098.477936 0.007 5.6958
2098.814392 0.007 5.6967
2099.150848 0.007 5.6974
2099.487305 0.007 5.6982
2099.823761 0.007 5.6990
2100.160217 0.007 5.6998
2100.496674 0.007 5.7006
2100.833130 0.007 5.7014
2101.169586 0.007 5.7021
2101.506042 0.007 5.7030
2101.842499 0.007 5.7037
2102.178955 0.007 5.7046
2102.515411 0.007 5.7053
2102.851868 0.007 5.7062
2103.188324 0.007 5.7069
2103.524780 0.007 5.7078
2103.861237 0.007 5.7085
2104.197693 0.007 5.7094
2104.534149 0.007 5.7101
2104.870605 0.007 5.7109
2105.207062 0.007 5.7117
2105.543518 0.007 5.7125
2105.879974 0.007 5.7133
2106.216431 0.007 5.7141
2106.552887 0.007 5.7148
2106.889343 0.007 5.7157
2107.225800 0.007 5.7164
2107.562256 0.007 5.7173
2107.898712 0.007 5.7180
2108.235168 0.007 5.7189
2108.571625 0.007 5.7196
2108.908081 0.007 5.7205
2109.244537 0.007 5.7212
2109.580994 0.007 5.7220
2109.917450 0.007 5.7228
2110.253906 0.007 5.7236
2110.590363 0.007 5.7244
2110.926819 0.007 5.7252
2111.263275 0.007 5.7260
2111.599731 0.007 5.7268
2111.936188 0.007 5.7275
2112.272644 0.007 5.7284
2112.609100 0.007 5.7291
2112.945557 0.007 5.7300
2113.282013 0.007 5.7307
2113.618469 0.007 5.7316
2113.954926 0.007 5.7323
2114.291382 0.007 5.7332
2114.627838 0.007 5.7339
2114.964294 0.007 5.7347
2115.300751 0.007 5.7355
2115.637207 0.007 5.7363
2115.973663 0.007 5.7371
2116.310120 0.007 5.7379
2116.646576 0.007 5.7386
2116.983032 0.007 5.7395
2117.319489 0.007 5.7402
2117.655945 0.007 5.7411
2117.992401 0.007 5.7418
2118.328857 0.007 5.7427
2118.665314 0.007 5.7434
2119.001770 0.007 5.7443
2119.338226 0.007 5.7450
2119.674683 0.007 5.7458
2120.011139 0.007 5.7466
2120.347595 0.007 5.7474
2120.684052 0.007 5.7482
2121.020508 0.007 5.7490
2121.356964 0.007 5.7498
2121.693420 0.007 5.7506
2122.029877 0.007 5.7513
2122.366333 0.007 5.7522
2122.702789 0.007 5.7529
2123.039246 0.007 5.7538
2123.375702 0.007 5.7545
2123.712158 0.007 5.7554
2124.048615 0.007 5.7561
2124.385071 0.007 5.7570
2124.721527 0.007 5.7577
2125.057983 0.007 5.7585
2125.394440 0.007 5.7593
2125.730896 0.007 5.7601
2126.067352 0.007 5.7609
2126.403809 0.007 5.7617
2126.740265 0.007 5.7625
2127.076721 0.007 5.7633
2127.413177 0.007 5.7640
2127.749634 0.007 5.7649
2128.086090 0.007 5.7656
2128.422546 0.007 5.7665
2128.759003 0.007 5.7672
2129.095459 0.007 5.7681
2129.431915 0.007 5.7688
2129.768372 0.007 5.7697
2130.104828 0.007 5.7704
2130.441284 0.007 5.7712
2130.777740 0.007 5.7720
2131.114197 0.007 5.7728
2131.450653 0.007 5.7736
2131.787109 0.007 5.7744
2132.123566 0.007 5.7751
2132.460022 0.007 5.7760
2132.796478 0.007 5.7767
2133.132935 0.007 5.7776
2133.469391 0.007 5.7783
2133.805847 0.007 5.7792
2134.142303 0.007 5.7799
2134.478760 0.007 5.7808
2134.815216 0.007 5.7815
2135.151672 0.007 5.7823
2135.488129 0.007 5.7831
2135.824585 0.007 5.7839
2136.161041 0.007 5.7847
2136.497498 0.006 5.7855
2136.833954 0.006 5.7863
2137.170410 0.006 5.7871
2137.506866 0.006 5.7878
2137.843323 0.006 5.7887
2138.179779 0.006 5.7894
2138.516235 0.006 5.7903
2138.852692 0.006 5.7910
2139.189148 0.006 5.7919
2139.525604 0.006 5.7926
2139.862061 0.006 5.7935
2140.198517 0.006 5.7942
2140.534973 0.006 5.7950
2140.871429 0.006 5.7958
2141.207886 0.006 5.7966
2141.544342 0.006 5.7974
2141.880798 0.006 5.7982
2142.217255 0.006 5.7990
2142.553711 0.006 5.7998
2142.890167 0.006 5.8005
2143.226624 0.006 5.8014
2143.563080 0.006 5.8021
2143.899536 0.006 5.8030
2144.235992 0.006 5.8037
2144.572449 0.006 5.8046
2144.908905 0.006 5.8053
2145.245361 0.006 5.8062
2145.581818 0.006 5.8069
2145.918274 0.006 5.8077
2146.254730 0.006 5.8085
2146.591187 0.006 5.8093
2146.927643 0.006 5.8101
2147.264099 0.006 5.8109
2147.600555 0.006 5.8116
2147.937012 0.006 5.8125
2148.273468 0.006 5.8132
2148.609924 0.006 5.8141
2148.946381 0.006 5.8148
2149.282837 0.006 5.8157
2149.619293 0.006 5.8164
2149.955750 0.006 5.8173
2150.292206 0.006 5.8180
2150.628662 0.006 5.8188
2150.965118 0.006 5.8196
2151.301575 0.006 5.8204
2151.638031 0.006 5.8212
2151.974487 0.006 5.8220
2152.310944 0.006 5.8228
2152.647400 0.006 5.8236
2152.983856 0.006 5.8243
2153.320312 0.006 5.8252
2153.656769 0.006 5.8259
2153.993225 0.006 5.8268
2154.329681 0.006 5.8275
2154.666138 0.006 5.8284
2155.002594 0.006 5.8291
2155.339050 0.006 5.8300
2155.675507 0.006 5.8307
2156.011963 0.006 5.8315
2156.348419 0.006 5.8323
2156.684875 0.006 5.8331
2157.021332 0.006 5.8339
2157.357788 0.006 5.8347
2157.694244 0.006 5.8354
2158.030701 0.006 5.8363
2158.367157 0.006 5.8370
2158.703613 0.006 5.8379
2159.040070 0.006 5.8386
2159.376526 0.006 5.8395
2159.712982 0.006 5.8402
2160.049438 0.006 5.8411
2160.385895 0.006 5.8418
2160.722351 0.006 5.8427
2161.058807 0.006 5.8434
2161.395264 0.006 5.8442
2161.731720 0.006 5.8450
2162.068176 0.006 5.8458
2162.404633 0.006 5.8466
2162.741089 0.006 5.8474
2163.077545 0.006 5.8481
2163.414001 0.006 5.8490
2163.750458 0.006 5.8497
2164.086914 0.006 5.8506
2164.423370 0.006 5.8513
2164.759827 0.006 5.8522
2165.096283 0.006 5.8529
2165.432739 0.006 5.8538
2165.769196 0.006 5.8545
2166.105652 0.006 5.8553
2166.442108 0.006 5.8561
2166.778564 0.006 5.8569
2167.115021 0.006 5.8577
2167.451477 0.006 5.8585
2167.787933 0.006 5.8593
2168.124390 0.006 5.8601
2168.460846 0.006 5.8608
2168.797302 0.006 5.8617
2169.133759 0.006 5.8624
2169.470215 0.006 5.8633
2169.806671 0.006 5.8640
2170.143127 0.006 5.8649
2170.479584 0.006 5.8656
2170.816040 0.006 5.8665
2171.152496 0.006 5.8672
2171.488953 0.006 5.8680
2171.825409 0.006 5.8688
2172.161865 0.006 5.8696
2172.498322 0.006 5.8704
2172.834778 0.006 5.8712
2173.171234 0.006 5.8719
2173.507690 0.006 5.8728
2173.844147 0.006 5.8735
2174.180603 0.006 5.8744
2174.517059 0.006 5.8751
2174.853516 0.006 5.8760
2175.189972 0.006 5.8767
2175.526428 0.006 5.8776
2175.862885 0.006 5.8783
2176.199341 0.006 5.8792
2176.535797 0.006 5.8799
2176.872253 0.006 5.8807
2177.208710 0.006 5.8815
2177.545166 0.006 5.8823
2177.881622 0.006 5.8831
2178.218079 0.006 5.8839
2178.554535 0.006 5.8846
2178.890991 0.006 5.8855
2179.227448 0.006 5.8862
2179.563904 0.006 5.8871
2179.900360 0.006 5.8878
2180.236816 0.006 5.8887
2180.573273 0.006 5.8894
2180.909729 0.006 5.8903
2181.246185 0.006 5.8910
2181.582642 0.006 5.8918
2181.919098 0.006 5.8926
2182.255554 0.006 5.8934
2182.592010 0.006 5.8942
2182.928467 0.006 5.8950
2183.264923 0.006 5.8958
2183.601379 0.006 5.8966
2183.937836 0.006 5.8973
2184.274292 0.006 5.8982
2184.610748 0.006 5.8989
2184.947205 0.006 5.8998
2185.283661 0.006 5.9005
2185.620117 0.006 5.9014
2185.956573 0.006 5.9021
2186.293030 0.006 5.9030
2186.629486 0.006 5.9037
2186.965942 0.006 5.9045
2187.302399 0.006 5.9053
2187.638855 0.006 5.9061
2187.975311 0.006 5.9069
2188.311768 0.006 5.9077
2188.648224 0.006 5.9084
2188.984680 0.006 5.9093
2189.321136 0.006 5.9100
2189.657593 0.006 5.9109
2189.994049 0.006 5.9116
2190.330505 0.006 5.9125
2190.666962 0.006 5.9132
2191.003418 0.006 5.9141
2191.339874 0.006 5.9148
2191.676331 0.006 5.9156
2192.012787 0.006 5.9164
2192.349243 0.006 5.9172
2192.685699 0.006 5.9180
2193.022156 0.006 5.9188
2193.358612 0.006 5.9196
2193.695068 0.006 5.9204
2194.031525 0.006 5.9211
2194.367981 0.006 5.9220
2194.704437 0.006 5.9227
2195.040894 0.006 5.9236
2195.377350 0.006 5.9243
2195.713806 0.006 5.9252
2196.050262 0.006 5.9259
2196.386719 0.006 5.9268
2196.723175 0.006 5.9275
2197.059631 0.006 5.9283
2197.396088 0.006 5.9291
2197.732544 0.006 5.9299
2198.069000 0.006 5.9307
2198.405457 0.006 5.9315
2198.741913 0.006 5.9323
2199.078369 0.006 5.9331
2199.414825 0.006 5.9338
2199.751282 0.006 5.9347
2200.087738 0.006 5.9354
2200.424194 0.006 5.9363
2200.760651 0.006 5.9370
2201.097107 0.006 5.9379
2201.433563 0.006 5.9386
2201.770020 0.006 5.9395
2202.106476 0.006 5.9402
2202.442932 0.006 5.9410
2202.779388 0.006 5.9418
2203.115845 0.006 5.9426
2203.452301 0.006 5.9434
2203.788757 0.006 5.9442
2204.125214 0.006 5.9449
2204.461670 0.006 5.9458
2204.798126 0.006 5.9465
2205.134583 0.006 5.9474
2205.471039 0.006 5.9481
2205.807495 0.006 5.9490
2206.143951 0.006 5.9497
2206.480408 0.006 5.9506
2206.816864 0.006 5.9513
2207.153320 0.006 5.9521
2207.489777 0.006 5.9529
2207.826233 0.006 5.9537
2208.162689 0.006 5.9545
2208.499146 0.006 5.9553
2208.835602 0.006 5.9561
2209.172058 0.006 5.9569
2209.508514 0.006 5.9576
2209.844971 0.006 5.9585
2210.181427 0.006 5.9592
2210.517883 0.006 5.9601
2210.854340 0.006 5.9608
2211.190796 0.006 5.9617
2211.527252 0.006 5.9624
2211.863708 0.006 5.9633
2212.200165 0.006 5.9640
2212.536621 0.006 5.9648
2212.873077 0.006 5.9656
2213.209534 0.006 5.9664
2213.545990 0.006 5.9672
2213.882446 0.006 5.9680
2214.218903 0.006 5.9688
2214.555359 0.006 5.9696
2214.891815 0.006 5.9703
2215.228271 0.006 5.9712
2215.564728 0.006 5.9719
2215.901184 0.006 5.9728
2216.237640 0.006 5.9735
2216.574097 0.006 5.9744
2216.910553 0.006 5.9751
2217.247009 0.006 5.9760
2217.583466 0.006 5.9767
2217.919922 0.006 5.9775
2218.256378 0.006 5.9783
2218.592834 0.006 5.9791
2218.929291 0.006 5.9799
2219.265747 0.006 5.9807
2219.602203 0.006 5.9814
2219.938660 0.006 5.9823
2220.275116 0.006 5.9830
2220.611572 0.006 5.9839
2220.948029 0.006 5.9846
2221.284485 0.006 5.9855
2221.620941 0.006 5.9862
2221.957397 0.006 5.9871
2222.293854 0.006 5.9878
2222.630310 0.006 5.9886
2222.966766 0.006 5.9894
2223.303223 0.006 5.9902
2223.639679 0.006 5.9910
2223.976135 0.006 5.9918
2224.312592 0.006 5.9926
2224.649048 0.006 5.9934
2224.985504 0.006 5.9941
2225.321960 0.006 5.9950
2225.658417 0.006 5.9957
2225.994873 0.006 5.9966
2226.331329 0.006 5.9973
2226.667786 0.006 5.9982
2227.004242 0.006 5.9989
2227.340698 0.006 5.9998
2227.677155 0.006 6.0005
2228.013611 0.006 6.0013
2228.350067 0.006 6.0021
2228.686523 0.006 6.0029
2229.022980 0.006 6.0037
2229.359436 0.006 6.0045
2229.695892 0.006 6.0052
2230.032349 0.006 6.0061
2230.368805 0.006 6.0068
2230.705261 0.006 6.0077
2231.041718 0.006 6.0084
2231.378174 0.006 6.0093
2231.714630 0.006 6.0100
2232.051086 0.006 6.0109
2232.387543 0.006 6.0116
2232.723999 0.006 6.0125
2233.060455 0.006 6.0132
2233.396912 0.006 6.0140
2233.733368 0.006 6.0148
2234.069824 0.006 6.0156
2234.406281 0.006 6.0164
2234.742737 0.006 6.0171
2235.079193 0.006 6.0179
2235.415649 0.006 6.0187
2235.752106 0.006 6.0194
2236.088562 0.006 6.0201
2236.425018 0.006 6.0209
2236.761475 0.006 6.0217
2237.097931 0.006 6.0225
2237.434387 0.006 6.0232
2237.770844 0.006 6.0240
2238.107300 0.006 6.0248
2238.443756 0.006 6.0255
2238.780212 0.006 6.0262
2239.116669 0.006 6.0270
2239.453125 0.006 6.0278
2239.789581 0.006 6.0286
2240.126038 0.006 6.0293
2240.462494 0.006 6.0301
2240.798950 0.006 6.0309
2241.135406 0.006 6.0316
2241.471863 0.006 6.0323
2241.808319 0.006 6.0331
2242.144775 0.006 6.0339
2242.481232 0.006 6.0347
2242.817688 0.006 6.0354
2243.154144 0.006 6.0362
2243.490601 0.006 6.0370
2243.827057 0.006 6.0377
2244.163513 0.006 6.0385
2244.499969 0.006 6.0392
2244.836426 0.006 6.0400
2245.172882 0.006 6.0408
2245.509338 0.006 6.0415
2245.845795 0.006 6.0423
2246.182251 0.006 6.0431
2246.518707 0.006 6.0438
2246.855164 0.006 6.0446
2247.191620 0.006 6.0453
2247.528076 0.006 6.0461
2247.864532 0.006 6.0469
2248.200989 0.006 6.0476
2248.537445 0.006 6.0484
2248.873901 0.006 6.0492
