* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:17:24 AM
* REW Settings:
3419.068909 -0.023 8.7754
3419.405365 -0.023 8.7761
3419.741821 -0.023 8.7769
3420.078278 -0.023 8.7776
3420.414734 -0.024 8.7783
3420.751190 -0.024 8.7791
3421.087646 -0.024 8.7798
3421.424103 -0.024 8.7805
3421.760559 -0.024 8.7812
3422.097015 -0.024 8.7820
3422.433472 -0.024 8.7827
3422.769928 -0.024 8.7834
3423.106384 -0.024 8.7842
3423.442841 -0.024 8.7849
3423.779297 -0.024 8.7856
3424.115753 -0.024 8.7864
3424.452209 -0.024 8.7871
3424.788666 -0.024 8.7878
3425.125122 -0.024 8.7886
3425.461578 -0.024 8.7893
3425.798035 -0.024 8.7900
3426.134491 -0.024 8.7908
3426.470947 -0.024 8.7915
3426.807404 -0.024 8.7922
3427.143860 -0.024 8.7930
3427.480316 -0.024 8.7937
3427.816772 -0.024 8.7944
3428.153229 -0.024 8.7952
3428.489685 -0.024 8.7959
3428.826141 -0.024 8.7966
3429.162598 -0.024 8.7974
3429.499054 -0.024 8.7981
3429.835510 -0.024 8.7988
3430.171967 -0.024 8.7996
3430.508423 -0.024 8.8003
3430.844879 -0.024 8.8010
3431.181335 -0.024 8.8018
3431.517792 -0.024 8.8025
3431.854248 -0.024 8.8032
3432.190704 -0.024 8.8040
3432.527161 -0.024 8.8047
3432.863617 -0.024 8.8054
3433.200073 -0.024 8.8062
3433.536530 -0.024 8.8069
3433.872986 -0.024 8.8076
3434.209442 -0.024 8.8083
3434.545898 -0.024 8.8091
3434.882355 -0.024 8.8098
3435.218811 -0.024 8.8105
3435.555267 -0.024 8.8113
3435.891724 -0.024 8.8120
3436.228180 -0.024 8.8127
3436.564636 -0.024 8.8135
3436.901093 -0.024 8.8142
3437.237549 -0.024 8.8149
3437.574005 -0.024 8.8157
3437.910461 -0.024 8.8164
3438.246918 -0.024 8.8171
3438.583374 -0.024 8.8179
3438.919830 -0.024 8.8186
3439.256287 -0.024 8.8193
3439.592743 -0.024 8.8201
3439.929199 -0.024 8.8208
3440.265656 -0.024 8.8215
3440.602112 -0.024 8.8223
3440.938568 -0.024 8.8230
3441.275024 -0.024 8.8237
3441.611481 -0.024 8.8245
3441.947937 -0.024 8.8252
3442.284393 -0.024 8.8259
3442.620850 -0.024 8.8267
3442.957306 -0.024 8.8274
3443.293762 -0.024 8.8281
3443.630219 -0.024 8.8289
3443.966675 -0.025 8.8296
3444.303131 -0.025 8.8303
3444.639587 -0.025 8.8311
3444.976044 -0.025 8.8318
3445.312500 -0.025 8.8325
3445.648956 -0.025 8.8333
3445.985413 -0.025 8.8340
3446.321869 -0.025 8.8348
3446.658325 -0.025 8.8356
3446.994781 -0.025 8.8363
3447.331238 -0.025 8.8371
3447.667694 -0.025 8.8379
3448.004150 -0.025 8.8386
3448.340607 -0.025 8.8394
3448.677063 -0.025 8.8401
3449.013519 -0.025 8.8409
3449.349976 -0.025 8.8417
3449.686432 -0.025 8.8424
3450.022888 -0.025 8.8432
3450.359344 -0.025 8.8440
3450.695801 -0.025 8.8447
3451.032257 -0.025 8.8455
3451.368713 -0.025 8.8463
3451.705170 -0.025 8.8470
3452.041626 -0.025 8.8478
3452.378082 -0.025 8.8485
3452.714539 -0.025 8.8493
3453.050995 -0.025 8.8501
3453.387451 -0.025 8.8508
3453.723907 -0.025 8.8516
3454.060364 -0.025 8.8524
3454.396820 -0.025 8.8531
3454.733276 -0.025 8.8539
3455.069733 -0.025 8.8546
3455.406189 -0.025 8.8554
3455.742645 -0.025 8.8562
3456.079102 -0.025 8.8569
3456.415558 -0.025 8.8577
3456.752014 -0.025 8.8585
3457.088470 -0.025 8.8593
3457.424927 -0.025 8.8600
3457.761383 -0.025 8.8607
3458.097839 -0.025 8.8615
3458.434296 -0.025 8.8623
3458.770752 -0.025 8.8630
3459.107208 -0.025 8.8638
3459.443665 -0.025 8.8646
3459.780121 -0.025 8.8654
3460.116577 -0.025 8.8661
3460.453033 -0.025 8.8668
3460.789490 -0.025 8.8676
3461.125946 -0.025 8.8684
3461.462402 -0.025 8.8691
3461.798859 -0.025 8.8699
3462.135315 -0.025 8.8707
3462.471771 -0.025 8.8715
3462.808228 -0.025 8.8722
3463.144684 -0.025 8.8729
3463.481140 -0.025 8.8737
3463.817596 -0.025 8.8745
3464.154053 -0.025 8.8752
3464.490509 -0.025 8.8760
3464.826965 -0.025 8.8768
3465.163422 -0.025 8.8776
3465.499878 -0.025 8.8783
3465.836334 -0.025 8.8790
3466.172791 -0.025 8.8798
3466.509247 -0.025 8.8806
3466.845703 -0.025 8.8813
3467.182159 -0.025 8.8821
3467.518616 -0.025 8.8829
3467.855072 -0.025 8.8837
3468.191528 -0.025 8.8844
3468.527985 -0.025 8.8851
3468.864441 -0.025 8.8859
3469.200897 -0.025 8.8867
3469.537354 -0.025 8.8875
3469.873810 -0.025 8.8882
3470.210266 -0.025 8.8890
3470.546722 -0.025 8.8898
3470.883179 -0.026 8.8905
3471.219635 -0.026 8.8912
3471.556091 -0.026 8.8920
3471.892548 -0.026 8.8928
3472.229004 -0.026 8.8936
3472.565460 -0.026 8.8943
3472.901917 -0.026 8.8951
3473.238373 -0.026 8.8959
3473.574829 -0.026 8.8966
3473.911285 -0.026 8.8973
3474.247742 -0.026 8.8981
3474.584198 -0.026 8.8989
3474.920654 -0.026 8.8997
3475.257111 -0.026 8.9004
3475.593567 -0.026 8.9012
3475.930023 -0.026 8.9020
3476.266479 -0.026 8.9027
3476.602936 -0.026 8.9034
3476.939392 -0.026 8.9042
3477.275848 -0.026 8.9050
3477.612305 -0.026 8.9058
3477.948761 -0.026 8.9065
3478.285217 -0.026 8.9073
3478.621674 -0.026 8.9081
3478.958130 -0.026 8.9088
3479.294586 -0.026 8.9095
3479.631042 -0.026 8.9103
3479.967499 -0.026 8.9111
3480.303955 -0.026 8.9119
3480.640411 -0.026 8.9126
3480.976868 -0.026 8.9134
3481.313324 -0.026 8.9142
3481.649780 -0.026 8.9149
3481.986237 -0.026 8.9156
3482.322693 -0.026 8.9164
3482.659149 -0.026 8.9172
3482.995605 -0.026 8.9180
3483.332062 -0.026 8.9187
3483.668518 -0.026 8.9195
3484.004974 -0.026 8.9203
3484.341431 -0.026 8.9210
3484.677887 -0.026 8.9218
3485.014343 -0.026 8.9225
3485.350800 -0.026 8.9233
3485.687256 -0.026 8.9241
3486.023712 -0.026 8.9248
3486.360168 -0.026 8.9256
3486.696625 -0.026 8.9264
3487.033081 -0.026 8.9271
3487.369537 -0.026 8.9279
3487.705994 -0.026 8.9286
3488.042450 -0.026 8.9294
3488.378906 -0.026 8.9302
3488.715363 -0.026 8.9309
3489.051819 -0.026 8.9317
3489.388275 -0.026 8.9325
3489.724731 -0.026 8.9332
3490.061188 -0.026 8.9340
3490.397644 -0.026 8.9348
3490.734100 -0.026 8.9355
3491.070557 -0.026 8.9363
3491.407013 -0.026 8.9370
3491.743469 -0.026 8.9378
3492.079926 -0.026 8.9386
3492.416382 -0.026 8.9393
3492.752838 -0.026 8.9401
3493.089294 -0.026 8.9409
3493.425751 -0.026 8.9417
3493.762207 -0.026 8.9424
3494.098663 -0.026 8.9431
3494.435120 -0.026 8.9439
3494.771576 -0.026 8.9447
3495.108032 -0.026 8.9454
3495.444489 -0.026 8.9462
3495.780945 -0.026 8.9470
3496.117401 -0.026 8.9478
3496.453857 -0.026 8.9485
3496.790314 -0.026 8.9492
3497.126770 -0.026 8.9500
3497.463226 -0.026 8.9508
3497.799683 -0.026 8.9515
3498.136139 -0.026 8.9523
3498.472595 -0.026 8.9531
3498.809052 -0.026 8.9539
3499.145508 -0.026 8.9546
3499.481964 -0.026 8.9553
3499.818420 -0.026 8.9561
3500.154877 -0.026 8.9569
3500.491333 -0.026 8.9576
3500.827789 -0.026 8.9584
3501.164246 -0.026 8.9592
3501.500702 -0.026 8.9600
3501.837158 -0.026 8.9607
3502.173615 -0.026 8.9614
3502.510071 -0.026 8.9622
3502.846527 -0.026 8.9630
3503.182983 -0.026 8.9637
3503.519440 -0.026 8.9645
3503.855896 -0.026 8.9653
3504.192352 -0.026 8.9661
3504.528809 -0.026 8.9668
3504.865265 -0.026 8.9675
3505.201721 -0.026 8.9683
3505.538177 -0.027 8.9691
3505.874634 -0.027 8.9698
3506.211090 -0.027 8.9706
3506.547546 -0.027 8.9714
3506.884003 -0.027 8.9722
3507.220459 -0.027 8.9729
3507.556915 -0.027 8.9736
3507.893372 -0.027 8.9744
3508.229828 -0.027 8.9752
3508.566284 -0.027 8.9760
3508.902740 -0.027 8.9767
3509.239197 -0.027 8.9775
3509.575653 -0.027 8.9783
3509.912109 -0.027 8.9790
3510.248566 -0.027 8.9797
3510.585022 -0.027 8.9805
3510.921478 -0.027 8.9813
3511.257935 -0.027 8.9821
3511.594391 -0.027 8.9828
3511.930847 -0.027 8.9836
3512.267303 -0.027 8.9844
3512.603760 -0.027 8.9851
3512.940216 -0.027 8.9858
3513.276672 -0.027 8.9866
3513.613129 -0.027 8.9874
3513.949585 -0.027 8.9882
3514.286041 -0.027 8.9889
3514.622498 -0.027 8.9897
3514.958954 -0.027 8.9905
3515.295410 -0.027 8.9912
3515.631866 -0.027 8.9919
3515.968323 -0.027 8.9927
3516.304779 -0.027 8.9935
3516.641235 -0.027 8.9943
3516.977692 -0.027 8.9950
3517.314148 -0.027 8.9958
3517.650604 -0.027 8.9966
3517.987061 -0.027 8.9973
3518.323517 -0.027 8.9980
3518.659973 -0.027 8.9988
3518.996429 -0.027 8.9996
3519.332886 -0.027 9.0004
3519.669342 -0.027 9.0011
3520.005798 -0.027 9.0019
3520.342255 -0.027 9.0027
3520.678711 -0.027 9.0034
3521.015167 -0.027 9.0042
3521.351624 -0.027 9.0049
3521.688080 -0.027 9.0057
3522.024536 -0.027 9.0065
3522.360992 -0.027 9.0072
3522.697449 -0.027 9.0080
3523.033905 -0.027 9.0088
3523.370361 -0.027 9.0095
3523.706818 -0.027 9.0103
3524.043274 -0.027 9.0110
3524.379730 -0.027 9.0118
3524.716187 -0.027 9.0126
3525.052643 -0.027 9.0133
3525.389099 -0.027 9.0141
3525.725555 -0.027 9.0149
3526.062012 -0.027 9.0156
3526.398468 -0.027 9.0164
3526.734924 -0.027 9.0172
3527.071381 -0.027 9.0179
3527.407837 -0.027 9.0187
3527.744293 -0.027 9.0194
3528.080750 -0.027 9.0202
3528.417206 -0.027 9.0210
3528.753662 -0.027 9.0217
3529.090118 -0.027 9.0225
3529.426575 -0.027 9.0233
3529.763031 -0.027 9.0240
3530.099487 -0.027 9.0248
3530.435944 -0.027 9.0255
3530.772400 -0.027 9.0263
3531.108856 -0.027 9.0271
3531.445312 -0.027 9.0278
3531.781769 -0.027 9.0286
3532.118225 -0.027 9.0294
3532.454681 -0.027 9.0302
3532.791138 -0.027 9.0309
3533.127594 -0.027 9.0316
3533.464050 -0.027 9.0324
3533.800507 -0.027 9.0332
3534.136963 -0.027 9.0339
3534.473419 -0.027 9.0347
3534.809875 -0.027 9.0355
3535.146332 -0.027 9.0363
3535.482788 -0.027 9.0370
3535.819244 -0.027 9.0377
3536.155701 -0.027 9.0385
3536.492157 -0.027 9.0393
3536.828613 -0.027 9.0400
3537.165070 -0.027 9.0408
3537.501526 -0.027 9.0416
3537.837982 -0.027 9.0424
3538.174438 -0.027 9.0431
3538.510895 -0.027 9.0438
3538.847351 -0.027 9.0446
3539.183807 -0.027 9.0454
3539.520264 -0.027 9.0461
3539.856720 -0.027 9.0469
3540.193176 -0.027 9.0477
3540.529633 -0.027 9.0485
3540.866089 -0.027 9.0492
3541.202545 -0.027 9.0499
3541.539001 -0.027 9.0507
3541.875458 -0.027 9.0515
3542.211914 -0.027 9.0522
3542.548370 -0.027 9.0530
3542.884827 -0.027 9.0538
3543.221283 -0.027 9.0546
3543.557739 -0.027 9.0553
3543.894196 -0.027 9.0560
3544.230652 -0.027 9.0568
3544.567108 -0.027 9.0576
3544.903564 -0.027 9.0583
3545.240021 -0.027 9.0591
3545.576477 -0.027 9.0599
3545.912933 -0.027 9.0607
3546.249390 -0.027 9.0614
3546.585846 -0.027 9.0621
3546.922302 -0.027 9.0629
3547.258759 -0.027 9.0637
3547.595215 -0.027 9.0645
3547.931671 -0.027 9.0652
3548.268127 -0.027 9.0660
3548.604584 -0.027 9.0668
3548.941040 -0.027 9.0675
3549.277496 -0.027 9.0682
3549.613953 -0.027 9.0690
3549.950409 -0.027 9.0698
3550.286865 -0.027 9.0706
3550.623322 -0.027 9.0713
3550.959778 -0.027 9.0721
3551.296234 -0.027 9.0729
3551.632690 -0.027 9.0736
3551.969147 -0.027 9.0743
3552.305603 -0.027 9.0751
3552.642059 -0.027 9.0759
3552.978516 -0.027 9.0767
3553.314972 -0.027 9.0774
3553.651428 -0.027 9.0782
3553.987885 -0.027 9.0790
3554.324341 -0.027 9.0797
3554.660797 -0.027 9.0804
3554.997253 -0.027 9.0812
3555.333710 -0.027 9.0820
3555.670166 -0.027 9.0827
3556.006622 -0.027 9.0834
3556.343079 -0.027 9.0842
3556.679535 -0.027 9.0849
3557.015991 -0.027 9.0856
3557.352448 -0.027 9.0864
3557.688904 -0.027 9.0871
3558.025360 -0.027 9.0878
3558.361816 -0.027 9.0886
3558.698273 -0.027 9.0893
3559.034729 -0.027 9.0900
3559.371185 -0.027 9.0908
3559.707642 -0.027 9.0915
3560.044098 -0.027 9.0922
3560.380554 -0.027 9.0930
3560.717010 -0.027 9.0937
3561.053467 -0.027 9.0944
3561.389923 -0.027 9.0952
3561.726379 -0.027 9.0959
3562.062836 -0.027 9.0966
3562.399292 -0.027 9.0974
3562.735748 -0.027 9.0981
3563.072205 -0.027 9.0988
3563.408661 -0.027 9.0995
3563.745117 -0.027 9.1003
3564.081573 -0.027 9.1010
3564.418030 -0.027 9.1017
3564.754486 -0.027 9.1025
3565.090942 -0.027 9.1032
3565.427399 -0.027 9.1039
3565.763855 -0.027 9.1047
3566.100311 -0.027 9.1054
3566.436768 -0.027 9.1061
3566.773224 -0.027 9.1069
3567.109680 -0.027 9.1076
3567.446136 -0.027 9.1083
3567.782593 -0.027 9.1091
3568.119049 -0.027 9.1098
3568.455505 -0.027 9.1105
3568.791962 -0.027 9.1113
3569.128418 -0.027 9.1120
3569.464874 -0.027 9.1127
3569.801331 -0.027 9.1135
3570.137787 -0.027 9.1142
3570.474243 -0.027 9.1149
3570.810699 -0.027 9.1157
3571.147156 -0.027 9.1164
3571.483612 -0.027 9.1171
3571.820068 -0.027 9.1179
3572.156525 -0.027 9.1186
3572.492981 -0.027 9.1193
3572.829437 -0.027 9.1201
3573.165894 -0.027 9.1208
3573.502350 -0.027 9.1215
3573.838806 -0.027 9.1223
3574.175262 -0.027 9.1230
3574.511719 -0.027 9.1237
3574.848175 -0.027 9.1245
3575.184631 -0.028 9.1252
3575.521088 -0.028 9.1259
3575.857544 -0.028 9.1266
3576.194000 -0.028 9.1274
3576.530457 -0.028 9.1281
3576.866913 -0.028 9.1288
3577.203369 -0.028 9.1296
3577.539825 -0.028 9.1303
3577.876282 -0.028 9.1310
3578.212738 -0.028 9.1318
3578.549194 -0.028 9.1325
3578.885651 -0.028 9.1332
3579.222107 -0.028 9.1340
3579.558563 -0.028 9.1347
3579.895020 -0.028 9.1354
3580.231476 -0.028 9.1362
3580.567932 -0.028 9.1369
3580.904388 -0.028 9.1376
3581.240845 -0.028 9.1384
3581.577301 -0.028 9.1391
3581.913757 -0.028 9.1398
3582.250214 -0.028 9.1406
3582.586670 -0.028 9.1413
3582.923126 -0.028 9.1420
3583.259583 -0.028 9.1428
3583.596039 -0.028 9.1435
3583.932495 -0.028 9.1442
3584.268951 -0.028 9.1450
3584.605408 -0.028 9.1457
3584.941864 -0.028 9.1464
3585.278320 -0.028 9.1472
3585.614777 -0.028 9.1479
3585.951233 -0.028 9.1486
3586.287689 -0.028 9.1494
3586.624146 -0.028 9.1501
3586.960602 -0.028 9.1508
3587.297058 -0.028 9.1516
3587.633514 -0.028 9.1523
3587.969971 -0.028 9.1530
3588.306427 -0.028 9.1537
3588.642883 -0.028 9.1545
3588.979340 -0.028 9.1552
3589.315796 -0.028 9.1559
3589.652252 -0.028 9.1567
3589.988708 -0.028 9.1574
3590.325165 -0.028 9.1581
3590.661621 -0.028 9.1589
3590.998077 -0.028 9.1596
3591.334534 -0.028 9.1603
3591.670990 -0.028 9.1611
3592.007446 -0.028 9.1618
3592.343903 -0.028 9.1625
3592.680359 -0.028 9.1633
3593.016815 -0.028 9.1640
3593.353271 -0.028 9.1647
3593.689728 -0.028 9.1655
3594.026184 -0.028 9.1662
3594.362640 -0.028 9.1669
3594.699097 -0.028 9.1677
3595.035553 -0.028 9.1684
3595.372009 -0.028 9.1691
3595.708466 -0.028 9.1699
3596.044922 -0.028 9.1706
3596.381378 -0.028 9.1713
3596.717834 -0.028 9.1721
3597.054291 -0.028 9.1728
3597.390747 -0.028 9.1735
3597.727203 -0.028 9.1743
3598.063660 -0.028 9.1750
3598.400116 -0.028 9.1757
3598.736572 -0.028 9.1764
3599.073029 -0.028 9.1771
3599.409485 -0.028 9.1778
3599.745941 -0.028 9.1785
3600.082397 -0.028 9.1792
3600.418854 -0.028 9.1799
3600.755310 -0.028 9.1806
3601.091766 -0.028 9.1813
3601.428223 -0.028 9.1820
3601.764679 -0.028 9.1827
3602.101135 -0.028 9.1834
3602.437592 -0.028 9.1841
3602.774048 -0.028 9.1848
3603.110504 -0.028 9.1855
3603.446960 -0.028 9.1862
3603.783417 -0.028 9.1869
3604.119873 -0.028 9.1876
3604.456329 -0.028 9.1884
3604.792786 -0.028 9.1890
3605.129242 -0.028 9.1897
3605.465698 -0.028 9.1904
3605.802155 -0.028 9.1912
3606.138611 -0.028 9.1918
3606.475067 -0.028 9.1925
3606.811523 -0.028 9.1932
3607.147980 -0.028 9.1940
3607.484436 -0.028 9.1946
3607.820892 -0.028 9.1953
3608.157349 -0.028 9.1960
3608.493805 -0.028 9.1968
3608.830261 -0.028 9.1974
3609.166718 -0.028 9.1981
3609.503174 -0.028 9.1989
3609.839630 -0.028 9.1996
3610.176086 -0.028 9.2003
3610.512543 -0.028 9.2009
3610.848999 -0.028 9.2017
3611.185455 -0.028 9.2024
3611.521912 -0.028 9.2031
3611.858368 -0.028 9.2037
3612.194824 -0.028 9.2045
3612.531281 -0.028 9.2052
3612.867737 -0.028 9.2059
3613.204193 -0.028 9.2065
3613.540649 -0.028 9.2073
3613.877106 -0.028 9.2080
3614.213562 -0.028 9.2087
3614.550018 -0.028 9.2094
3614.886475 -0.028 9.2101
3615.222931 -0.028 9.2108
3615.559387 -0.028 9.2115
3615.895844 -0.028 9.2122
3616.232300 -0.028 9.2129
3616.568756 -0.028 9.2136
3616.905212 -0.028 9.2143
3617.241669 -0.028 9.2150
3617.578125 -0.028 9.2157
3617.914581 -0.028 9.2164
3618.251038 -0.028 9.2171
3618.587494 -0.028 9.2178
3618.923950 -0.028 9.2185
3619.260406 -0.028 9.2192
3619.596863 -0.028 9.2199
3619.933319 -0.028 9.2206
3620.269775 -0.028 9.2213
3620.606232 -0.028 9.2220
3620.942688 -0.028 9.2227
3621.279144 -0.028 9.2234
3621.615601 -0.028 9.2241
3621.952057 -0.028 9.2249
3622.288513 -0.028 9.2255
3622.624969 -0.028 9.2262
3622.961426 -0.028 9.2269
3623.297882 -0.028 9.2277
3623.634338 -0.028 9.2283
3623.970795 -0.028 9.2290
3624.307251 -0.028 9.2297
3624.643707 -0.028 9.2305
3624.980164 -0.028 9.2311
3625.316620 -0.028 9.2318
3625.653076 -0.028 9.2325
3625.989532 -0.028 9.2333
3626.325989 -0.028 9.2339
3626.662445 -0.028 9.2346
3626.998901 -0.028 9.2354
3627.335358 -0.028 9.2361
3627.671814 -0.028 9.2368
3628.008270 -0.028 9.2374
3628.344727 -0.028 9.2382
3628.681183 -0.028 9.2389
3629.017639 -0.028 9.2396
3629.354095 -0.028 9.2402
3629.690552 -0.028 9.2410
3630.027008 -0.028 9.2417
3630.363464 -0.028 9.2424
3630.699921 -0.028 9.2430
3631.036377 -0.028 9.2438
3631.372833 -0.028 9.2445
3631.709290 -0.028 9.2452
3632.045746 -0.028 9.2458
3632.382202 -0.028 9.2466
3632.718658 -0.028 9.2473
3633.055115 -0.028 9.2480
3633.391571 -0.028 9.2487
3633.728027 -0.028 9.2494
3634.064484 -0.028 9.2501
3634.400940 -0.028 9.2508
3634.737396 -0.028 9.2515
3635.073853 -0.028 9.2522
3635.410309 -0.028 9.2529
3635.746765 -0.028 9.2536
3636.083221 -0.028 9.2543
3636.419678 -0.028 9.2550
3636.756134 -0.028 9.2557
3637.092590 -0.028 9.2564
3637.429047 -0.028 9.2571
3637.765503 -0.028 9.2578
3638.101959 -0.028 9.2585
3638.438416 -0.028 9.2592
3638.774872 -0.028 9.2599
3639.111328 -0.028 9.2606
3639.447784 -0.028 9.2614
3639.784241 -0.028 9.2620
3640.120697 -0.028 9.2627
3640.457153 -0.028 9.2633
3640.793610 -0.028 9.2640
3641.130066 -0.028 9.2646
3641.466522 -0.028 9.2654
3641.802979 -0.028 9.2660
3642.139435 -0.028 9.2667
3642.475891 -0.028 9.2673
3642.812347 -0.028 9.2681
3643.148804 -0.028 9.2687
3643.485260 -0.028 9.2694
3643.821716 -0.028 9.2700
3644.158173 -0.028 9.2708
3644.494629 -0.028 9.2714
3644.831085 -0.028 9.2721
3645.167542 -0.028 9.2727
3645.503998 -0.028 9.2734
3645.840454 -0.028 9.2740
3646.176910 -0.028 9.2748
3646.513367 -0.028 9.2754
3646.849823 -0.028 9.2761
3647.186279 -0.028 9.2767
3647.522736 -0.028 9.2775
3647.859192 -0.028 9.2781
3648.195648 -0.028 9.2788
3648.532104 -0.028 9.2794
3648.868561 -0.028 9.2802
3649.205017 -0.028 9.2808
3649.541473 -0.028 9.2815
3649.877930 -0.028 9.2821
3650.214386 -0.028 9.2828
3650.550842 -0.028 9.2834
3650.887299 -0.028 9.2842
3651.223755 -0.028 9.2848
3651.560211 -0.028 9.2855
3651.896667 -0.028 9.2861
3652.233124 -0.028 9.2869
3652.569580 -0.028 9.2875
3652.906036 -0.028 9.2882
3653.242493 -0.028 9.2888
3653.578949 -0.028 9.2896
3653.915405 -0.028 9.2902
3654.251862 -0.028 9.2909
3654.588318 -0.028 9.2915
3654.924774 -0.028 9.2922
3655.261230 -0.028 9.2928
3655.597687 -0.028 9.2936
3655.934143 -0.028 9.2942
3656.270599 -0.028 9.2949
3656.607056 -0.028 9.2955
3656.943512 -0.028 9.2963
3657.279968 -0.028 9.2969
3657.616425 -0.028 9.2976
3657.952881 -0.028 9.2982
3658.289337 -0.028 9.2990
3658.625793 -0.028 9.2996
3658.962250 -0.028 9.3003
3659.298706 -0.028 9.3009
3659.635162 -0.028 9.3016
3659.971619 -0.028 9.3022
3660.308075 -0.028 9.3030
3660.644531 -0.028 9.3036
3660.980988 -0.028 9.3043
3661.317444 -0.028 9.3049
3661.653900 -0.028 9.3057
3661.990356 -0.028 9.3063
3662.326813 -0.028 9.3070
3662.663269 -0.028 9.3076
3662.999725 -0.028 9.3083
3663.336182 -0.028 9.3090
3663.672638 -0.028 9.3097
3664.009094 -0.028 9.3103
3664.345551 -0.028 9.3110
3664.682007 -0.028 9.3116
3665.018463 -0.028 9.3124
3665.354919 -0.028 9.3130
3665.691376 -0.028 9.3137
3666.027832 -0.028 9.3143
3666.364288 -0.028 9.3151
3666.700745 -0.028 9.3157
3667.037201 -0.028 9.3164
3667.373657 -0.028 9.3170
3667.710114 -0.028 9.3177
3668.046570 -0.028 9.3184
3668.383026 -0.028 9.3191
3668.719482 -0.028 9.3197
3669.055939 -0.028 9.3204
3669.392395 -0.028 9.3210
3669.728851 -0.028 9.3218
3670.065308 -0.028 9.3224
3670.401764 -0.028 9.3231
3670.738220 -0.028 9.3237
3671.074677 -0.028 9.3245
3671.411133 -0.028 9.3251
3671.747589 -0.028 9.3258
3672.084045 -0.028 9.3264
3672.420502 -0.028 9.3271
3672.756958 -0.028 9.3278
3673.093414 -0.028 9.3285
3673.429871 -0.028 9.3291
3673.766327 -0.028 9.3298
3674.102783 -0.028 9.3304
3674.439240 -0.028 9.3312
3674.775696 -0.028 9.3318
3675.112152 -0.028 9.3325
3675.448608 -0.028 9.3331
3675.785065 -0.028 9.3339
3676.121521 -0.028 9.3345
3676.457977 -0.028 9.3352
3676.794434 -0.028 9.3358
3677.130890 -0.028 9.3365
3677.467346 -0.028 9.3372
3677.803802 -0.028 9.3379
3678.140259 -0.028 9.3385
3678.476715 -0.028 9.3392
3678.813171 -0.028 9.3398
3679.149628 -0.028 9.3406
3679.486084 -0.028 9.3412
3679.822540 -0.028 9.3419
3680.158997 -0.028 9.3425
3680.495453 -0.028 9.3433
3680.831909 -0.028 9.3439
3681.168365 -0.028 9.3446
3681.504822 -0.028 9.3452
3681.841278 -0.028 9.3459
3682.177734 -0.028 9.3466
3682.514191 -0.028 9.3473
3682.850647 -0.028 9.3479
3683.187103 -0.028 9.3486
3683.523560 -0.028 9.3492
3683.860016 -0.028 9.3500
3684.196472 -0.028 9.3506
3684.532928 -0.028 9.3513
3684.869385 -0.028 9.3519
3685.205841 -0.028 9.3527
3685.542297 -0.028 9.3533
3685.878754 -0.028 9.3540
3686.215210 -0.028 9.3546
3686.551666 -0.028 9.3553
3686.888123 -0.028 9.3560
3687.224579 -0.028 9.3567
3687.561035 -0.028 9.3573
3687.897491 -0.028 9.3580
3688.233948 -0.028 9.3586
3688.570404 -0.029 9.3594
3688.906860 -0.029 9.3600
3689.243317 -0.029 9.3607
3689.579773 -0.029 9.3613
3689.916229 -0.029 9.3621
3690.252686 -0.029 9.3627
3690.589142 -0.029 9.3634
3690.925598 -0.029 9.3640
3691.262054 -0.029 9.3647
3691.598511 -0.029 9.3654
3691.934967 -0.029 9.3661
3692.271423 -0.029 9.3667
3692.607880 -0.029 9.3674
3692.944336 -0.029 9.3680
3693.280792 -0.029 9.3688
3693.617249 -0.029 9.3694
3693.953705 -0.029 9.3701
3694.290161 -0.029 9.3707
3694.626617 -0.029 9.3715
3694.963074 -0.029 9.3721
3695.299530 -0.029 9.3728
3695.635986 -0.029 9.3734
3695.972443 -0.029 9.3741
3696.308899 -0.029 9.3748
3696.645355 -0.029 9.3755
3696.981812 -0.029 9.3761
3697.318268 -0.029 9.3768
3697.654724 -0.029 9.3774
3697.991180 -0.029 9.3782
3698.327637 -0.029 9.3788
3698.664093 -0.029 9.3795
3699.000549 -0.029 9.3801
3699.337006 -0.029 9.3809
3699.673462 -0.029 9.3815
3700.009918 -0.029 9.3822
3700.346375 -0.029 9.3828
3700.682831 -0.029 9.3835
3701.019287 -0.029 9.3842
3701.355743 -0.029 9.3849
3701.692200 -0.029 9.3855
3702.028656 -0.029 9.3862
3702.365112 -0.029 9.3868
3702.701569 -0.029 9.3876
3703.038025 -0.029 9.3882
3703.374481 -0.029 9.3889
3703.710938 -0.029 9.3895
3704.047394 -0.029 9.3903
3704.383850 -0.029 9.3909
3704.720306 -0.029 9.3916
3705.056763 -0.029 9.3922
3705.393219 -0.029 9.3929
3705.729675 -0.029 9.3936
3706.066132 -0.029 9.3943
3706.402588 -0.029 9.3949
3706.739044 -0.029 9.3956
3707.075500 -0.029 9.3962
3707.411957 -0.029 9.3970
3707.748413 -0.029 9.3976
3708.084869 -0.029 9.3982
3708.421326 -0.029 9.3989
3708.757782 -0.029 9.3995
3709.094238 -0.029 9.4002
3709.430695 -0.029 9.4009
3709.767151 -0.029 9.4015
3710.103607 -0.029 9.4021
