* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:16:35 AM
* REW Settings:
6481.494141 -0.186 14.3010
6481.830597 -0.186 14.3015
6482.167053 -0.186 14.3020
6482.503510 -0.186 14.3024
6482.839966 -0.186 14.3029
6483.176422 -0.186 14.3033
6483.512878 -0.186 14.3038
6483.849335 -0.186 14.3043
6484.185791 -0.186 14.3047
6484.522247 -0.187 14.3052
6484.858704 -0.187 14.3057
6485.195160 -0.187 14.3061
6485.531616 -0.187 14.3066
6485.868073 -0.187 14.3070
6486.204529 -0.187 14.3075
6486.540985 -0.187 14.3079
6486.877441 -0.187 14.3083
6487.213898 -0.187 14.3088
6487.550354 -0.187 14.3093
6487.886810 -0.187 14.3098
6488.223267 -0.187 14.3102
6488.559723 -0.187 14.3107
6488.896179 -0.187 14.3112
6489.232635 -0.187 14.3116
6489.569092 -0.187 14.3120
6489.905548 -0.187 14.3125
6490.242004 -0.187 14.3130
6490.578461 -0.187 14.3134
6490.914917 -0.187 14.3139
6491.251373 -0.187 14.3143
6491.587830 -0.187 14.3148
6491.924286 -0.187 14.3152
6492.260742 -0.187 14.3157
6492.597198 -0.187 14.3162
6492.933655 -0.187 14.3167
6493.270111 -0.187 14.3171
6493.606567 -0.187 14.3175
6493.943024 -0.187 14.3180
6494.279480 -0.187 14.3185
6494.615936 -0.187 14.3189
6494.952393 -0.187 14.3193
6495.288849 -0.187 14.3198
6495.625305 -0.187 14.3203
6495.961761 -0.187 14.3207
6496.298218 -0.187 14.3212
6496.634674 -0.187 14.3217
6496.971130 -0.187 14.3221
6497.307587 -0.188 14.3226
6497.644043 -0.188 14.3230
6497.980499 -0.188 14.3235
6498.316956 -0.188 14.3240
6498.653412 -0.188 14.3244
6498.989868 -0.188 14.3248
6499.326324 -0.188 14.3253
6499.662781 -0.188 14.3258
6499.999237 -0.188 14.3262
6500.335693 -0.188 14.3267
6500.672150 -0.188 14.3271
6501.008606 -0.188 14.3276
6501.345062 -0.188 14.3281
6501.681519 -0.188 14.3286
6502.017975 -0.188 14.3290
6502.354431 -0.188 14.3295
6502.690887 -0.188 14.3299
6503.027344 -0.188 14.3303
6503.363800 -0.188 14.3308
6503.700256 -0.188 14.3313
6504.036713 -0.188 14.3317
6504.373169 -0.188 14.3322
6504.709625 -0.188 14.3326
6505.046082 -0.188 14.3331
6505.382538 -0.188 14.3336
6505.718994 -0.188 14.3340
6506.055450 -0.188 14.3345
6506.391907 -0.188 14.3350
6506.728363 -0.188 14.3354
6507.064819 -0.188 14.3359
6507.401276 -0.188 14.3363
6507.737732 -0.188 14.3368
6508.074188 -0.188 14.3372
6508.410645 -0.188 14.3376
6508.747101 -0.188 14.3381
6509.083557 -0.188 14.3386
6509.420013 -0.188 14.3391
6509.756470 -0.188 14.3395
6510.092926 -0.189 14.3400
6510.429382 -0.189 14.3405
6510.765839 -0.189 14.3409
6511.102295 -0.189 14.3413
6511.438751 -0.189 14.3418
6511.775208 -0.189 14.3423
6512.111664 -0.189 14.3427
6512.448120 -0.189 14.3432
6512.784576 -0.189 14.3436
6513.121033 -0.189 14.3441
6513.457489 -0.189 14.3445
6513.793945 -0.189 14.3450
6514.130402 -0.189 14.3455
6514.466858 -0.189 14.3459
6514.803314 -0.189 14.3464
6515.139771 -0.189 14.3468
6515.476227 -0.189 14.3473
6515.812683 -0.189 14.3478
6516.149139 -0.189 14.3482
6516.485596 -0.189 14.3486
6516.822052 -0.189 14.3491
6517.158508 -0.189 14.3496
6517.494965 -0.189 14.3500
6517.831421 -0.189 14.3505
6518.167877 -0.189 14.3510
6518.504333 -0.189 14.3514
6518.840790 -0.189 14.3519
6519.177246 -0.189 14.3523
6519.513702 -0.189 14.3528
6519.850159 -0.189 14.3533
6520.186615 -0.189 14.3537
6520.523071 -0.189 14.3541
6520.859528 -0.189 14.3546
6521.195984 -0.189 14.3551
6521.532440 -0.189 14.3555
6521.868896 -0.189 14.3560
6522.205353 -0.189 14.3564
6522.541809 -0.189 14.3569
6522.878265 -0.190 14.3574
6523.214722 -0.190 14.3578
6523.551178 -0.190 14.3583
6523.887634 -0.190 14.3588
6524.224091 -0.190 14.3592
6524.560547 -0.190 14.3596
6524.897003 -0.190 14.3601
6525.233459 -0.190 14.3606
6525.569916 -0.190 14.3610
6525.906372 -0.190 14.3615
6526.242828 -0.190 14.3619
6526.579285 -0.190 14.3624
6526.915741 -0.190 14.3629
6527.252197 -0.190 14.3633
6527.588654 -0.190 14.3638
6527.925110 -0.190 14.3643
6528.261566 -0.190 14.3647
6528.598022 -0.190 14.3652
6528.934479 -0.190 14.3656
6529.270935 -0.190 14.3661
6529.607391 -0.190 14.3665
6529.943848 -0.190 14.3669
6530.280304 -0.190 14.3674
6530.616760 -0.190 14.3679
6530.953217 -0.190 14.3683
6531.289673 -0.190 14.3688
6531.626129 -0.190 14.3693
6531.962585 -0.190 14.3698
6532.299042 -0.190 14.3702
6532.635498 -0.190 14.3706
6532.971954 -0.190 14.3711
6533.308411 -0.190 14.3716
6533.644867 -0.190 14.3720
6533.981323 -0.190 14.3725
6534.317780 -0.190 14.3729
6534.654236 -0.190 14.3734
6534.990692 -0.190 14.3738
6535.327148 -0.190 14.3743
6535.663605 -0.190 14.3748
6536.000061 -0.191 14.3752
6536.336517 -0.191 14.3757
6536.672974 -0.191 14.3761
6537.009430 -0.191 14.3766
6537.345886 -0.191 14.3771
6537.682343 -0.191 14.3775
6538.018799 -0.191 14.3779
6538.355255 -0.191 14.3784
6538.691711 -0.191 14.3789
6539.028168 -0.191 14.3793
6539.364624 -0.191 14.3798
6539.701080 -0.191 14.3802
6540.037537 -0.191 14.3807
6540.373993 -0.191 14.3812
6540.710449 -0.191 14.3816
6541.046906 -0.191 14.3821
6541.383362 -0.191 14.3826
6541.719818 -0.191 14.3830
6542.056274 -0.191 14.3834
6542.392731 -0.191 14.3839
6542.729187 -0.191 14.3844
6543.065643 -0.191 14.3848
6543.402100 -0.191 14.3853
6543.738556 -0.191 14.3857
6544.075012 -0.191 14.3862
6544.411469 -0.191 14.3867
6544.747925 -0.191 14.3871
6545.084381 -0.191 14.3876
6545.420837 -0.191 14.3881
6545.757294 -0.191 14.3885
6546.093750 -0.191 14.3889
6546.430206 -0.191 14.3894
6546.766663 -0.191 14.3899
6547.103119 -0.191 14.3903
6547.439575 -0.191 14.3907
6547.776031 -0.191 14.3912
6548.112488 -0.191 14.3917
6548.448944 -0.191 14.3922
6548.785400 -0.192 14.3926
6549.121857 -0.192 14.3931
6549.458313 -0.192 14.3936
6549.794769 -0.192 14.3940
6550.131226 -0.192 14.3945
6550.467682 -0.192 14.3949
6550.804138 -0.192 14.3954
6551.140594 -0.192 14.3958
6551.477051 -0.192 14.3962
6551.813507 -0.192 14.3967
6552.149963 -0.192 14.3972
6552.486420 -0.192 14.3976
6552.822876 -0.192 14.3981
6553.159332 -0.192 14.3986
6553.495789 -0.192 14.3990
6553.832245 -0.192 14.3995
6554.168701 -0.192 14.3999
6554.505157 -0.192 14.4004
6554.841614 -0.192 14.4009
6555.178070 -0.192 14.4013
6555.514526 -0.192 14.4018
6555.850983 -0.192 14.4022
6556.187439 -0.192 14.4027
6556.523895 -0.192 14.4031
6556.860352 -0.192 14.4036
6557.196808 -0.192 14.4041
6557.533264 -0.192 14.4045
6557.869720 -0.192 14.4050
6558.206177 -0.192 14.4054
6558.542633 -0.192 14.4059
6558.879089 -0.192 14.4064
6559.215546 -0.192 14.4068
6559.552002 -0.192 14.4072
6559.888458 -0.192 14.4077
6560.224915 -0.192 14.4082
6560.561371 -0.192 14.4086
6560.897827 -0.192 14.4091
6561.234283 -0.192 14.4095
6561.570740 -0.192 14.4100
6561.907196 -0.193 14.4105
6562.243652 -0.193 14.4109
6562.580109 -0.193 14.4114
6562.916565 -0.193 14.4119
6563.253021 -0.193 14.4123
6563.589478 -0.193 14.4127
6563.925934 -0.193 14.4132
6564.262390 -0.193 14.4137
6564.598846 -0.193 14.4141
6564.935303 -0.193 14.4146
6565.271759 -0.193 14.4150
6565.608215 -0.193 14.4155
6565.944672 -0.193 14.4160
6566.281128 -0.193 14.4164
6566.617584 -0.193 14.4169
6566.954041 -0.193 14.4174
6567.290497 -0.193 14.4178
6567.626953 -0.193 14.4182
6567.963409 -0.193 14.4187
6568.299866 -0.193 14.4192
6568.636322 -0.193 14.4196
6568.972778 -0.193 14.4200
6569.309235 -0.193 14.4205
6569.645691 -0.193 14.4210
6569.982147 -0.193 14.4214
6570.318604 -0.193 14.4219
6570.655060 -0.193 14.4224
6570.991516 -0.193 14.4229
6571.327972 -0.193 14.4233
6571.664429 -0.193 14.4238
6572.000885 -0.193 14.4242
6572.337341 -0.193 14.4247
6572.673798 -0.193 14.4251
6573.010254 -0.193 14.4255
6573.346710 -0.193 14.4260
6573.683167 -0.193 14.4265
6574.019623 -0.193 14.4269
6574.356079 -0.193 14.4274
6574.692535 -0.194 14.4279
6575.028992 -0.194 14.4283
6575.365448 -0.194 14.4288
6575.701904 -0.194 14.4292
6576.038361 -0.194 14.4297
6576.374817 -0.194 14.4302
6576.711273 -0.194 14.4306
6577.047729 -0.194 14.4311
6577.384186 -0.194 14.4315
6577.720642 -0.194 14.4320
6578.057098 -0.194 14.4324
6578.393555 -0.194 14.4329
6578.730011 -0.194 14.4333
6579.066467 -0.194 14.4338
6579.402924 -0.194 14.4343
6579.739380 -0.194 14.4347
6580.075836 -0.194 14.4352
6580.412292 -0.194 14.4357
6580.748749 -0.194 14.4361
6581.085205 -0.194 14.4365
6581.421661 -0.194 14.4370
6581.758118 -0.194 14.4375
6582.094574 -0.194 14.4379
6582.431030 -0.194 14.4384
6582.767487 -0.194 14.4388
6583.103943 -0.194 14.4393
6583.440399 -0.194 14.4398
6583.776855 -0.194 14.4402
6584.113312 -0.194 14.4407
6584.449768 -0.194 14.4412
6584.786224 -0.194 14.4416
6585.122681 -0.194 14.4420
6585.459137 -0.194 14.4425
6585.795593 -0.194 14.4430
6586.132050 -0.194 14.4434
6586.468506 -0.194 14.4438
6586.804962 -0.194 14.4443
6587.141418 -0.194 14.4448
6587.477875 -0.194 14.4453
6587.814331 -0.195 14.4457
6588.150787 -0.195 14.4462
6588.487244 -0.195 14.4467
6588.823700 -0.195 14.4471
6589.160156 -0.195 14.4475
6589.496613 -0.195 14.4480
6589.833069 -0.195 14.4485
6590.169525 -0.195 14.4489
6590.505981 -0.195 14.4493
6590.842438 -0.195 14.4498
6591.178894 -0.195 14.4503
6591.515350 -0.195 14.4507
6591.851807 -0.195 14.4512
6592.188263 -0.195 14.4517
6592.524719 -0.195 14.4521
6592.861176 -0.195 14.4526
6593.197632 -0.195 14.4531
6593.534088 -0.195 14.4535
6593.870544 -0.195 14.4540
6594.207001 -0.195 14.4544
6594.543457 -0.195 14.4548
6594.879913 -0.195 14.4553
6595.216370 -0.195 14.4558
6595.552826 -0.195 14.4562
6595.889282 -0.195 14.4567
6596.225739 -0.195 14.4572
6596.562195 -0.195 14.4576
6596.898651 -0.195 14.4581
6597.235107 -0.195 14.4585
6597.571564 -0.195 14.4590
6597.908020 -0.195 14.4595
6598.244476 -0.195 14.4599
6598.580933 -0.195 14.4604
6598.917389 -0.195 14.4608
6599.253845 -0.195 14.4613
6599.590302 -0.195 14.4617
6599.926758 -0.195 14.4622
6600.263214 -0.195 14.4626
6600.599670 -0.195 14.4631
6600.936127 -0.196 14.4636
6601.272583 -0.196 14.4640
6601.609039 -0.196 14.4645
6601.945496 -0.196 14.4650
6602.281952 -0.196 14.4654
6602.618408 -0.196 14.4658
6602.954865 -0.196 14.4663
6603.291321 -0.196 14.4668
6603.627777 -0.196 14.4672
6603.964233 -0.196 14.4677
6604.300690 -0.196 14.4681
6604.637146 -0.196 14.4686
6604.973602 -0.196 14.4691
6605.310059 -0.196 14.4695
6605.646515 -0.196 14.4700
6605.982971 -0.196 14.4705
6606.319427 -0.196 14.4709
6606.655884 -0.196 14.4713
6606.992340 -0.196 14.4718
6607.328796 -0.196 14.4723
6607.665253 -0.196 14.4727
6608.001709 -0.196 14.4731
6608.338165 -0.196 14.4736
6608.674622 -0.196 14.4741
6609.011078 -0.196 14.4745
6609.347534 -0.196 14.4750
6609.683990 -0.196 14.4755
6610.020447 -0.196 14.4760
6610.356903 -0.196 14.4764
6610.693359 -0.196 14.4768
6611.029816 -0.196 14.4773
6611.366272 -0.196 14.4778
6611.702728 -0.196 14.4782
6612.039185 -0.196 14.4786
6612.375641 -0.196 14.4791
6612.712097 -0.196 14.4796
6613.048553 -0.196 14.4800
6613.385010 -0.196 14.4805
6613.721466 -0.196 14.4810
6614.057922 -0.197 14.4814
6614.394379 -0.197 14.4819
6614.730835 -0.197 14.4824
6615.067291 -0.197 14.4828
6615.403748 -0.197 14.4833
6615.740204 -0.197 14.4837
6616.076660 -0.197 14.4841
6616.413116 -0.197 14.4846
6616.749573 -0.197 14.4851
6617.086029 -0.197 14.4855
6617.422485 -0.197 14.4860
6617.758942 -0.197 14.4865
6618.095398 -0.197 14.4869
6618.431854 -0.197 14.4874
6618.768311 -0.197 14.4878
6619.104767 -0.197 14.4883
6619.441223 -0.197 14.4888
6619.777679 -0.197 14.4892
6620.114136 -0.197 14.4897
6620.450592 -0.197 14.4901
6620.787048 -0.197 14.4906
6621.123505 -0.197 14.4910
6621.459961 -0.197 14.4915
6621.796417 -0.197 14.4919
6622.132874 -0.197 14.4924
6622.469330 -0.197 14.4929
6622.805786 -0.197 14.4933
6623.142242 -0.197 14.4938
6623.478699 -0.197 14.4943
6623.815155 -0.197 14.4947
6624.151611 -0.197 14.4951
6624.488068 -0.197 14.4956
6624.824524 -0.197 14.4961
6625.160980 -0.197 14.4965
6625.497437 -0.197 14.4970
6625.833893 -0.197 14.4974
6626.170349 -0.197 14.4979
6626.506805 -0.197 14.4984
6626.843262 -0.198 14.4988
6627.179718 -0.198 14.4993
6627.516174 -0.198 14.4998
6627.852631 -0.198 14.5002
6628.189087 -0.198 14.5006
6628.525543 -0.198 14.5011
6628.862000 -0.198 14.5016
6629.198456 -0.198 14.5020
6629.534912 -0.198 14.5024
6629.871368 -0.198 14.5029
6630.207825 -0.198 14.5034
6630.544281 -0.198 14.5038
6630.880737 -0.198 14.5043
6631.217194 -0.198 14.5048
6631.553650 -0.198 14.5052
6631.890106 -0.198 14.5057
6632.226562 -0.198 14.5061
6632.563019 -0.198 14.5066
6632.899475 -0.198 14.5071
6633.235931 -0.198 14.5075
6633.572388 -0.198 14.5079
6633.908844 -0.198 14.5084
6634.245300 -0.198 14.5089
6634.581757 -0.198 14.5093
6634.918213 -0.198 14.5098
6635.254669 -0.198 14.5102
6635.591125 -0.198 14.5107
6635.927582 -0.198 14.5111
6636.264038 -0.198 14.5116
6636.600494 -0.198 14.5120
6636.936951 -0.198 14.5124
6637.273407 -0.198 14.5128
6637.609863 -0.198 14.5132
6637.946320 -0.198 14.5137
6638.282776 -0.198 14.5141
6638.619232 -0.198 14.5145
6638.955688 -0.198 14.5150
6639.292145 -0.198 14.5154
6639.628601 -0.198 14.5158
6639.965057 -0.199 14.5162
6640.301514 -0.199 14.5167
6640.637970 -0.199 14.5171
6640.974426 -0.199 14.5175
6641.310883 -0.199 14.5179
6641.647339 -0.199 14.5184
6641.983795 -0.199 14.5188
6642.320251 -0.199 14.5192
6642.656708 -0.199 14.5197
6642.993164 -0.199 14.5201
6643.329620 -0.199 14.5205
6643.666077 -0.199 14.5209
6644.002533 -0.199 14.5214
6644.338989 -0.199 14.5218
6644.675446 -0.199 14.5222
6645.011902 -0.199 14.5226
6645.348358 -0.199 14.5231
6645.684814 -0.199 14.5235
6646.021271 -0.199 14.5239
6646.357727 -0.199 14.5244
6646.694183 -0.199 14.5248
6647.030640 -0.199 14.5253
6647.367096 -0.199 14.5256
6647.703552 -0.199 14.5261
6648.040009 -0.199 14.5265
6648.376465 -0.199 14.5269
6648.712921 -0.199 14.5273
6649.049377 -0.199 14.5278
6649.385834 -0.199 14.5282
6649.722290 -0.199 14.5286
6650.058746 -0.199 14.5291
6650.395203 -0.199 14.5295
6650.731659 -0.199 14.5299
6651.068115 -0.199 14.5303
6651.404572 -0.199 14.5308
6651.741028 -0.199 14.5312
6652.077484 -0.199 14.5316
6652.413940 -0.199 14.5321
6652.750397 -0.199 14.5325
6653.086853 -0.200 14.5329
6653.423309 -0.200 14.5333
6653.759766 -0.200 14.5338
6654.096222 -0.200 14.5342
6654.432678 -0.200 14.5346
6654.769135 -0.200 14.5350
6655.105591 -0.200 14.5355
6655.442047 -0.200 14.5359
6655.778503 -0.200 14.5363
6656.114960 -0.200 14.5367
6656.451416 -0.200 14.5372
6656.787872 -0.200 14.5376
6657.124329 -0.200 14.5380
6657.460785 -0.200 14.5385
6657.797241 -0.200 14.5389
6658.133698 -0.200 14.5393
6658.470154 -0.200 14.5397
6658.806610 -0.200 14.5402
6659.143066 -0.200 14.5406
6659.479523 -0.200 14.5410
6659.815979 -0.200 14.5414
6660.152435 -0.200 14.5419
6660.488892 -0.200 14.5423
6660.825348 -0.200 14.5427
6661.161804 -0.200 14.5432
6661.498260 -0.200 14.5436
6661.834717 -0.200 14.5440
6662.171173 -0.200 14.5444
6662.507629 -0.200 14.5449
6662.844086 -0.200 14.5453
6663.180542 -0.200 14.5458
6663.516998 -0.200 14.5461
6663.853455 -0.200 14.5466
6664.189911 -0.200 14.5470
6664.526367 -0.200 14.5474
6664.862823 -0.200 14.5479
6665.199280 -0.200 14.5483
6665.535736 -0.200 14.5487
6665.872192 -0.200 14.5491
6666.208649 -0.201 14.5496
6666.545105 -0.201 14.5500
6666.881561 -0.201 14.5504
6667.218018 -0.201 14.5508
6667.554474 -0.201 14.5513
6667.890930 -0.201 14.5517
6668.227386 -0.201 14.5521
6668.563843 -0.201 14.5526
6668.900299 -0.201 14.5530
6669.236755 -0.201 14.5534
6669.573212 -0.201 14.5538
6669.909668 -0.201 14.5543
6670.246124 -0.201 14.5547
6670.582581 -0.201 14.5551
6670.919037 -0.201 14.5555
6671.255493 -0.201 14.5560
6671.591949 -0.201 14.5564
6671.928406 -0.201 14.5568
6672.264862 -0.201 14.5573
6672.601318 -0.201 14.5577
6672.937775 -0.201 14.5581
6673.274231 -0.201 14.5585
6673.610687 -0.201 14.5590
6673.947144 -0.201 14.5594
6674.283600 -0.201 14.5598
6674.620056 -0.201 14.5602
6674.956512 -0.201 14.5607
6675.292969 -0.201 14.5611
6675.629425 -0.201 14.5615
6675.965881 -0.201 14.5620
6676.302338 -0.201 14.5624
6676.638794 -0.201 14.5628
6676.975250 -0.201 14.5632
6677.311707 -0.201 14.5637
6677.648163 -0.201 14.5641
6677.984619 -0.201 14.5645
6678.321075 -0.201 14.5649
6678.657532 -0.201 14.5654
6678.993988 -0.201 14.5658
6679.330444 -0.202 14.5663
6679.666901 -0.202 14.5667
6680.003357 -0.202 14.5671
6680.339813 -0.202 14.5675
6680.676270 -0.202 14.5679
6681.012726 -0.202 14.5684
6681.349182 -0.202 14.5688
6681.685638 -0.202 14.5692
6682.022095 -0.202 14.5696
6682.358551 -0.202 14.5701
6682.695007 -0.202 14.5705
6683.031464 -0.202 14.5709
6683.367920 -0.202 14.5714
6683.704376 -0.202 14.5718
6684.040833 -0.202 14.5722
6684.377289 -0.202 14.5726
6684.713745 -0.202 14.5731
6685.050201 -0.202 14.5735
6685.386658 -0.202 14.5739
6685.723114 -0.202 14.5743
6686.059570 -0.202 14.5748
6686.396027 -0.202 14.5752
6686.732483 -0.202 14.5756
6687.068939 -0.202 14.5760
6687.405396 -0.202 14.5765
6687.741852 -0.202 14.5769
6688.078308 -0.202 14.5773
6688.414764 -0.202 14.5778
6688.751221 -0.202 14.5782
6689.087677 -0.202 14.5786
6689.424133 -0.202 14.5790
6689.760590 -0.202 14.5795
6690.097046 -0.202 14.5800
6690.433502 -0.202 14.5803
6690.769958 -0.202 14.5807
6691.106415 -0.202 14.5812
6691.442871 -0.202 14.5816
6691.779327 -0.202 14.5820
6692.115784 -0.202 14.5825
6692.452240 -0.202 14.5829
6692.788696 -0.203 14.5833
6693.125153 -0.203 14.5837
6693.461609 -0.203 14.5842
6693.798065 -0.203 14.5846
6694.134521 -0.203 14.5850
6694.470978 -0.203 14.5854
6694.807434 -0.203 14.5859
6695.143890 -0.203 14.5863
6695.480347 -0.203 14.5868
6695.816803 -0.203 14.5872
6696.153259 -0.203 14.5876
6696.489716 -0.203 14.5880
6696.826172 -0.203 14.5884
6697.162628 -0.203 14.5889
6697.499084 -0.203 14.5893
6697.835541 -0.203 14.5897
6698.171997 -0.203 14.5901
6698.508453 -0.203 14.5906
6698.844910 -0.203 14.5910
6699.181366 -0.203 14.5914
6699.517822 -0.203 14.5919
6699.854279 -0.203 14.5923
6700.190735 -0.203 14.5927
6700.527191 -0.203 14.5931
6700.863647 -0.203 14.5936
6701.200104 -0.203 14.5940
6701.536560 -0.203 14.5944
6701.873016 -0.203 14.5948
6702.209473 -0.203 14.5953
6702.545929 -0.203 14.5957
6702.882385 -0.203 14.5961
6703.218842 -0.203 14.5966
6703.555298 -0.203 14.5970
6703.891754 -0.203 14.5974
6704.228210 -0.203 14.5978
6704.564667 -0.203 14.5983
6704.901123 -0.203 14.5987
6705.237579 -0.203 14.5991
6705.574036 -0.203 14.5995
6705.910492 -0.204 14.6000
6706.246948 -0.204 14.6005
6706.583405 -0.204 14.6008
6706.919861 -0.204 14.6013
6707.256317 -0.204 14.6017
6707.592773 -0.204 14.6021
6707.929230 -0.204 14.6025
6708.265686 -0.204 14.6030
6708.602142 -0.204 14.6034
6708.938599 -0.204 14.6038
6709.275055 -0.204 14.6042
6709.611511 -0.204 14.6047
6709.947968 -0.204 14.6051
6710.284424 -0.204 14.6055
6710.620880 -0.204 14.6060
6710.957336 -0.204 14.6064
6711.293793 -0.204 14.6068
6711.630249 -0.204 14.6073
6711.966705 -0.204 14.6077
6712.303162 -0.204 14.6081
6712.639618 -0.204 14.6085
6712.976074 -0.204 14.6089
6713.312531 -0.204 14.6094
6713.648987 -0.204 14.6098
6713.985443 -0.204 14.6102
6714.321899 -0.204 14.6107
6714.658356 -0.204 14.6111
6714.994812 -0.204 14.6115
6715.331268 -0.204 14.6119
6715.667725 -0.204 14.6124
6716.004181 -0.204 14.6128
6716.340637 -0.204 14.6132
6716.677094 -0.204 14.6136
6717.013550 -0.204 14.6141
6717.350006 -0.204 14.6145
6717.686462 -0.204 14.6149
6718.022919 -0.204 14.6154
6718.359375 -0.204 14.6158
6718.695831 -0.204 14.6162
6719.032288 -0.205 14.6166
6719.368744 -0.205 14.6171
6719.705200 -0.205 14.6175
6720.041656 -0.205 14.6179
6720.378113 -0.205 14.6183
6720.714569 -0.205 14.6188
6721.051025 -0.205 14.6192
6721.387482 -0.205 14.6196
6721.723938 -0.205 14.6201
6722.060394 -0.205 14.6205
6722.396851 -0.205 14.6210
6722.733307 -0.205 14.6213
6723.069763 -0.205 14.6218
6723.406219 -0.205 14.6222
6723.742676 -0.205 14.6226
6724.079132 -0.205 14.6230
6724.415588 -0.205 14.6235
6724.752045 -0.205 14.6239
6725.088501 -0.205 14.6243
6725.424957 -0.205 14.6248
6725.761414 -0.205 14.6252
6726.097870 -0.205 14.6256
6726.434326 -0.205 14.6260
6726.770782 -0.205 14.6265
6727.107239 -0.205 14.6269
6727.443695 -0.205 14.6273
6727.780151 -0.205 14.6278
6728.116608 -0.205 14.6282
6728.453064 -0.205 14.6286
6728.789520 -0.205 14.6290
6729.125977 -0.205 14.6295
6729.462433 -0.205 14.6299
6729.798889 -0.205 14.6303
6730.135345 -0.205 14.6307
6730.471802 -0.205 14.6312
6730.808258 -0.205 14.6316
6731.144714 -0.205 14.6320
6731.481171 -0.205 14.6324
6731.817627 -0.205 14.6329
6732.154083 -0.206 14.6333
6732.490540 -0.206 14.6337
6732.826996 -0.206 14.6342
6733.163452 -0.206 14.6346
6733.499908 -0.206 14.6350
6733.836365 -0.206 14.6354
6734.172821 -0.206 14.6359
6734.509277 -0.206 14.6363
6734.845734 -0.206 14.6367
6735.182190 -0.206 14.6371
6735.518646 -0.206 14.6376
6735.855103 -0.206 14.6380
6736.191559 -0.206 14.6384
6736.528015 -0.206 14.6389
6736.864471 -0.206 14.6393
6737.200928 -0.206 14.6397
6737.537384 -0.206 14.6401
6737.873840 -0.206 14.6406
6738.210297 -0.206 14.6410
6738.546753 -0.206 14.6415
6738.883209 -0.206 14.6418
6739.219666 -0.206 14.6423
6739.556122 -0.206 14.6427
6739.892578 -0.206 14.6431
6740.229034 -0.206 14.6436
6740.565491 -0.206 14.6440
6740.901947 -0.206 14.6444
6741.238403 -0.206 14.6448
6741.574860 -0.206 14.6453
6741.911316 -0.206 14.6457
6742.247772 -0.206 14.6461
6742.584229 -0.206 14.6465
6742.920685 -0.206 14.6470
6743.257141 -0.206 14.6474
6743.593597 -0.206 14.6478
6743.930054 -0.206 14.6483
6744.266510 -0.206 14.6487
6744.602966 -0.206 14.6491
6744.939423 -0.206 14.6495
6745.275879 -0.206 14.6500
6745.612335 -0.207 14.6504
6745.948792 -0.207 14.6508
6746.285248 -0.207 14.6512
6746.621704 -0.207 14.6517
6746.958160 -0.207 14.6521
6747.294617 -0.207 14.6525
6747.631073 -0.207 14.6530
6747.967529 -0.207 14.6534
6748.303986 -0.207 14.6538
6748.640442 -0.207 14.6542
6748.976898 -0.207 14.6547
6749.313354 -0.207 14.6552
6749.649811 -0.207 14.6555
6749.986267 -0.207 14.6559
6750.322723 -0.207 14.6564
6750.659180 -0.207 14.6568
6750.995636 -0.207 14.6572
6751.332092 -0.207 14.6577
6751.668549 -0.207 14.6581
6752.005005 -0.207 14.6585
6752.341461 -0.207 14.6589
6752.677917 -0.207 14.6594
6753.014374 -0.207 14.6598
6753.350830 -0.207 14.6602
6753.687286 -0.207 14.6606
6754.023743 -0.207 14.6611
6754.360199 -0.207 14.6615
6754.696655 -0.207 14.6620
6755.033112 -0.207 14.6624
6755.369568 -0.207 14.6628
6755.706024 -0.207 14.6632
6756.042480 -0.207 14.6636
6756.378937 -0.207 14.6641
6756.715393 -0.207 14.6645
6757.051849 -0.207 14.6649
6757.388306 -0.207 14.6653
6757.724762 -0.207 14.6658
6758.061218 -0.207 14.6662
6758.397675 -0.207 14.6666
6758.734131 -0.208 14.6671
6759.070587 -0.208 14.6675
6759.407043 -0.208 14.6679
6759.743500 -0.208 14.6683
6760.079956 -0.208 14.6688
6760.416412 -0.208 14.6692
6760.752869 -0.208 14.6696
6761.089325 -0.208 14.6700
6761.425781 -0.208 14.6705
6761.762238 -0.208 14.6709
6762.098694 -0.208 14.6713
6762.435150 -0.208 14.6718
6762.771606 -0.208 14.6722
6763.108063 -0.208 14.6726
6763.444519 -0.208 14.6730
6763.780975 -0.208 14.6735
6764.117432 -0.208 14.6739
6764.453888 -0.208 14.6743
6764.790344 -0.208 14.6747
6765.126801 -0.208 14.6752
6765.463257 -0.208 14.6757
6765.799713 -0.208 14.6760
6766.136169 -0.208 14.6765
6766.472626 -0.208 14.6769
6766.809082 -0.208 14.6773
6767.145538 -0.208 14.6777
6767.481995 -0.208 14.6782
6767.818451 -0.208 14.6786
6768.154907 -0.208 14.6790
6768.491364 -0.208 14.6794
6768.827820 -0.208 14.6799
6769.164276 -0.208 14.6803
6769.500732 -0.208 14.6807
6769.837189 -0.208 14.6812
6770.173645 -0.208 14.6816
6770.510101 -0.208 14.6820
6770.846558 -0.208 14.6825
6771.183014 -0.208 14.6829
6771.519470 -0.208 14.6833
6771.855927 -0.209 14.6837
6772.192383 -0.209 14.6841
6772.528839 -0.209 14.6846
