* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:34:48 AM
* REW Settings:
4682.462311 -0.014 -2.4532
4682.798767 -0.014 -2.4536
4683.135223 -0.014 -2.4539
4683.471680 -0.014 -2.4542
4683.808136 -0.014 -2.4545
4684.144592 -0.014 -2.4548
4684.481049 -0.014 -2.4551
4684.817505 -0.014 -2.4554
4685.153961 -0.014 -2.4557
4685.490417 -0.014 -2.4561
4685.826874 -0.014 -2.4563
4686.163330 -0.014 -2.4567
4686.499786 -0.014 -2.4569
4686.836243 -0.014 -2.4573
4687.172699 -0.014 -2.4575
4687.509155 -0.014 -2.4579
4687.845612 -0.014 -2.4581
4688.182068 -0.014 -2.4585
4688.518524 -0.014 -2.4587
4688.854980 -0.014 -2.4591
4689.191437 -0.014 -2.4594
4689.527893 -0.014 -2.4597
4689.864349 -0.014 -2.4600
4690.200806 -0.014 -2.4603
4690.537262 -0.014 -2.4606
4690.873718 -0.014 -2.4609
4691.210175 -0.014 -2.4612
4691.546631 -0.014 -2.4615
4691.883087 -0.014 -2.4618
4692.219543 -0.014 -2.4622
4692.556000 -0.014 -2.4624
4692.892456 -0.014 -2.4628
4693.228912 -0.014 -2.4630
4693.565369 -0.014 -2.4634
4693.901825 -0.014 -2.4636
4694.238281 -0.014 -2.4640
4694.574738 -0.014 -2.4642
4694.911194 -0.014 -2.4646
4695.247650 -0.014 -2.4648
4695.584106 -0.014 -2.4652
4695.920563 -0.014 -2.4655
4696.257019 -0.014 -2.4658
4696.593475 -0.014 -2.4661
4696.929932 -0.014 -2.4664
4697.266388 -0.014 -2.4667
4697.602844 -0.014 -2.4670
4697.939301 -0.014 -2.4673
4698.275757 -0.014 -2.4677
4698.612213 -0.014 -2.4679
4698.948669 -0.014 -2.4683
4699.285126 -0.014 -2.4685
4699.621582 -0.014 -2.4689
4699.958038 -0.014 -2.4691
4700.294495 -0.014 -2.4695
4700.630951 -0.014 -2.4697
4700.967407 -0.014 -2.4701
4701.303864 -0.014 -2.4703
4701.640320 -0.014 -2.4707
4701.976776 -0.014 -2.4709
4702.313232 -0.014 -2.4713
4702.649689 -0.014 -2.4716
4702.986145 -0.014 -2.4719
4703.322601 -0.014 -2.4722
4703.659058 -0.014 -2.4725
4703.995514 -0.014 -2.4728
4704.331970 -0.014 -2.4731
4704.668427 -0.014 -2.4734
4705.004883 -0.014 -2.4738
4705.341339 -0.014 -2.4740
4705.677795 -0.014 -2.4744
4706.014252 -0.014 -2.4746
4706.350708 -0.014 -2.4750
4706.687164 -0.014 -2.4752
4707.023621 -0.014 -2.4756
4707.360077 -0.014 -2.4758
4707.696533 -0.014 -2.4762
4708.032990 -0.014 -2.4764
4708.369446 -0.014 -2.4768
4708.705902 -0.014 -2.4771
4709.042358 -0.014 -2.4774
4709.378815 -0.014 -2.4777
4709.715271 -0.014 -2.4780
4710.051727 -0.014 -2.4783
4710.388184 -0.014 -2.4786
4710.724640 -0.014 -2.4789
4711.061096 -0.014 -2.4792
4711.397552 -0.014 -2.4795
4711.734009 -0.014 -2.4799
4712.070465 -0.014 -2.4801
4712.406921 -0.014 -2.4805
4712.743378 -0.014 -2.4807
4713.079834 -0.014 -2.4811
4713.416290 -0.014 -2.4813
4713.752747 -0.014 -2.4817
4714.089203 -0.014 -2.4819
4714.425659 -0.014 -2.4823
4714.762115 -0.014 -2.4825
4715.098572 -0.014 -2.4829
4715.435028 -0.014 -2.4832
4715.771484 -0.014 -2.4835
4716.107941 -0.014 -2.4838
4716.444397 -0.014 -2.4841
4716.780853 -0.014 -2.4844
4717.117310 -0.014 -2.4847
4717.453766 -0.014 -2.4850
4717.790222 -0.014 -2.4854
4718.126678 -0.014 -2.4856
4718.463135 -0.014 -2.4860
4718.799591 -0.014 -2.4862
4719.136047 -0.014 -2.4866
4719.472504 -0.014 -2.4868
4719.808960 -0.014 -2.4872
4720.145416 -0.014 -2.4874
4720.481873 -0.014 -2.4878
4720.818329 -0.014 -2.4880
4721.154785 -0.014 -2.4884
4721.491241 -0.014 -2.4886
4721.827698 -0.014 -2.4890
4722.164154 -0.014 -2.4893
4722.500610 -0.014 -2.4896
4722.837067 -0.014 -2.4899
4723.173523 -0.014 -2.4902
4723.509979 -0.014 -2.4905
4723.846436 -0.014 -2.4908
4724.182892 -0.014 -2.4911
4724.519348 -0.014 -2.4915
4724.855804 -0.014 -2.4917
4725.192261 -0.014 -2.4921
4725.528717 -0.014 -2.4923
4725.865173 -0.014 -2.4927
4726.201630 -0.014 -2.4929
4726.538086 -0.014 -2.4933
4726.874542 -0.014 -2.4935
4727.210999 -0.014 -2.4939
4727.547455 -0.014 -2.4941
4727.883911 -0.014 -2.4945
4728.220367 -0.014 -2.4948
4728.556824 -0.014 -2.4951
4728.893280 -0.014 -2.4954
4729.229736 -0.014 -2.4957
4729.566193 -0.014 -2.4960
4729.902649 -0.014 -2.4963
4730.239105 -0.014 -2.4966
4730.575562 -0.014 -2.4969
4730.912018 -0.014 -2.4972
4731.248474 -0.014 -2.4976
4731.584930 -0.014 -2.4978
4731.921387 -0.014 -2.4982
4732.257843 -0.015 -2.4984
4732.594299 -0.015 -2.4988
4732.930756 -0.015 -2.4990
4733.267212 -0.015 -2.4994
4733.603668 -0.015 -2.4996
4733.940125 -0.015 -2.5000
4734.276581 -0.015 -2.5002
4734.613037 -0.015 -2.5006
4734.949493 -0.015 -2.5009
4735.285950 -0.015 -2.5012
4735.622406 -0.015 -2.5015
4735.958862 -0.015 -2.5018
4736.295319 -0.015 -2.5021
4736.631775 -0.015 -2.5024
4736.968231 -0.015 -2.5027
4737.304688 -0.015 -2.5031
4737.641144 -0.015 -2.5033
4737.977600 -0.015 -2.5037
4738.314056 -0.015 -2.5039
4738.650513 -0.015 -2.5043
4738.986969 -0.015 -2.5045
4739.323425 -0.015 -2.5049
4739.659882 -0.015 -2.5051
4739.996338 -0.015 -2.5055
4740.332794 -0.015 -2.5057
4740.669250 -0.015 -2.5061
4741.005707 -0.015 -2.5063
4741.342163 -0.015 -2.5067
4741.678619 -0.015 -2.5070
4742.015076 -0.015 -2.5073
4742.351532 -0.015 -2.5076
4742.687988 -0.015 -2.5079
4743.024445 -0.015 -2.5082
4743.360901 -0.015 -2.5085
4743.697357 -0.015 -2.5088
4744.033813 -0.015 -2.5092
4744.370270 -0.015 -2.5094
4744.706726 -0.015 -2.5098
4745.043182 -0.015 -2.5100
4745.379639 -0.015 -2.5104
4745.716095 -0.015 -2.5106
4746.052551 -0.015 -2.5110
4746.389008 -0.015 -2.5112
4746.725464 -0.015 -2.5116
4747.061920 -0.015 -2.5118
4747.398376 -0.015 -2.5122
4747.734833 -0.015 -2.5125
4748.071289 -0.015 -2.5128
4748.407745 -0.015 -2.5131
4748.744202 -0.015 -2.5134
4749.080658 -0.015 -2.5137
4749.417114 -0.015 -2.5140
4749.753571 -0.015 -2.5143
4750.090027 -0.015 -2.5146
4750.426483 -0.015 -2.5149
4750.762939 -0.015 -2.5153
4751.099396 -0.015 -2.5155
4751.435852 -0.015 -2.5159
4751.772308 -0.015 -2.5161
4752.108765 -0.015 -2.5165
4752.445221 -0.015 -2.5167
4752.781677 -0.015 -2.5171
4753.118134 -0.015 -2.5173
4753.454590 -0.015 -2.5177
4753.791046 -0.015 -2.5179
4754.127502 -0.015 -2.5183
4754.463959 -0.015 -2.5186
4754.800415 -0.015 -2.5189
4755.136871 -0.015 -2.5192
4755.473328 -0.015 -2.5195
4755.809784 -0.015 -2.5198
4756.146240 -0.015 -2.5201
4756.482697 -0.015 -2.5204
4756.819153 -0.015 -2.5208
4757.155609 -0.015 -2.5210
4757.492065 -0.015 -2.5214
4757.828522 -0.015 -2.5216
4758.164978 -0.015 -2.5220
4758.501434 -0.015 -2.5222
4758.837891 -0.015 -2.5226
4759.174347 -0.015 -2.5228
4759.510803 -0.015 -2.5232
4759.847260 -0.015 -2.5234
4760.183716 -0.015 -2.5238
4760.520172 -0.015 -2.5240
4760.856628 -0.015 -2.5244
4761.193085 -0.015 -2.5247
4761.529541 -0.015 -2.5250
4761.865997 -0.015 -2.5253
4762.202454 -0.015 -2.5256
4762.538910 -0.015 -2.5259
4762.875366 -0.015 -2.5262
4763.211823 -0.015 -2.5265
4763.548279 -0.015 -2.5269
4763.884735 -0.015 -2.5271
4764.221191 -0.015 -2.5275
4764.557648 -0.015 -2.5277
4764.894104 -0.015 -2.5281
4765.230560 -0.015 -2.5283
4765.567017 -0.015 -2.5287
4765.903473 -0.015 -2.5289
4766.239929 -0.015 -2.5293
4766.576385 -0.015 -2.5295
4766.912842 -0.015 -2.5299
4767.249298 -0.015 -2.5302
4767.585754 -0.015 -2.5305
4767.922211 -0.015 -2.5308
4768.258667 -0.015 -2.5311
4768.595123 -0.015 -2.5314
4768.931580 -0.015 -2.5317
4769.268036 -0.015 -2.5320
4769.604492 -0.015 -2.5323
4769.940948 -0.015 -2.5326
4770.277405 -0.015 -2.5330
4770.613861 -0.015 -2.5332
4770.950317 -0.015 -2.5336
4771.286774 -0.015 -2.5338
4771.623230 -0.015 -2.5342
4771.959686 -0.015 -2.5344
4772.296143 -0.015 -2.5348
4772.632599 -0.015 -2.5350
4772.969055 -0.015 -2.5354
4773.305511 -0.015 -2.5356
4773.641968 -0.015 -2.5360
4773.978424 -0.015 -2.5363
4774.314880 -0.015 -2.5366
4774.651337 -0.015 -2.5369
4774.987793 -0.015 -2.5372
4775.324249 -0.015 -2.5375
4775.660706 -0.015 -2.5378
4775.997162 -0.015 -2.5381
4776.333618 -0.015 -2.5385
4776.670074 -0.015 -2.5387
4777.006531 -0.015 -2.5391
4777.342987 -0.015 -2.5393
4777.679443 -0.015 -2.5397
4778.015900 -0.015 -2.5399
4778.352356 -0.015 -2.5403
4778.688812 -0.015 -2.5405
4779.025269 -0.015 -2.5409
4779.361725 -0.015 -2.5411
4779.698181 -0.015 -2.5415
4780.034637 -0.015 -2.5417
4780.371094 -0.015 -2.5421
4780.707550 -0.015 -2.5424
4781.044006 -0.015 -2.5427
4781.380463 -0.015 -2.5430
4781.716919 -0.015 -2.5433
4782.053375 -0.015 -2.5436
4782.389832 -0.015 -2.5439
4782.726288 -0.015 -2.5442
4783.062744 -0.015 -2.5446
4783.399200 -0.015 -2.5448
4783.735657 -0.015 -2.5452
4784.072113 -0.015 -2.5454
4784.408569 -0.015 -2.5458
4784.745026 -0.015 -2.5460
4785.081482 -0.015 -2.5464
4785.417938 -0.015 -2.5466
4785.754395 -0.015 -2.5470
4786.090851 -0.015 -2.5472
4786.427307 -0.015 -2.5476
4786.763763 -0.015 -2.5479
4787.100220 -0.015 -2.5482
4787.436676 -0.015 -2.5485
4787.773132 -0.015 -2.5488
4788.109589 -0.015 -2.5491
4788.446045 -0.015 -2.5494
4788.782501 -0.015 -2.5497
4789.118958 -0.015 -2.5500
4789.455414 -0.015 -2.5503
4789.791870 -0.015 -2.5507
4790.128326 -0.015 -2.5509
4790.464783 -0.015 -2.5513
4790.801239 -0.015 -2.5515
4791.137695 -0.015 -2.5519
4791.474152 -0.015 -2.5521
4791.810608 -0.015 -2.5525
4792.147064 -0.015 -2.5527
4792.483521 -0.015 -2.5531
4792.819977 -0.015 -2.5533
4793.156433 -0.015 -2.5537
4793.492889 -0.015 -2.5540
4793.829346 -0.015 -2.5543
4794.165802 -0.015 -2.5546
4794.502258 -0.015 -2.5549
4794.838715 -0.015 -2.5552
4795.175171 -0.015 -2.5555
4795.511627 -0.015 -2.5558
4795.848083 -0.015 -2.5562
4796.184540 -0.015 -2.5564
4796.520996 -0.015 -2.5568
4796.857452 -0.015 -2.5570
4797.193909 -0.015 -2.5574
4797.530365 -0.015 -2.5576
4797.866821 -0.015 -2.5580
4798.203278 -0.015 -2.5582
4798.539734 -0.015 -2.5586
4798.876190 -0.015 -2.5588
4799.212646 -0.015 -2.5592
4799.549103 -0.015 -2.5594
4799.885559 -0.015 -2.5598
4800.222015 -0.015 -2.5601
4800.558472 -0.015 -2.5604
4800.894928 -0.015 -2.5607
4801.231384 -0.015 -2.5610
4801.567841 -0.015 -2.5613
4801.904297 -0.015 -2.5616
4802.240753 -0.015 -2.5619
4802.577209 -0.015 -2.5623
4802.913666 -0.015 -2.5625
4803.250122 -0.015 -2.5629
4803.586578 -0.015 -2.5631
4803.923035 -0.015 -2.5635
4804.259491 -0.015 -2.5637
4804.595947 -0.015 -2.5641
4804.932404 -0.015 -2.5643
4805.268860 -0.015 -2.5647
4805.605316 -0.015 -2.5649
4805.941772 -0.015 -2.5653
4806.278229 -0.015 -2.5656
4806.614685 -0.015 -2.5659
4806.951141 -0.015 -2.5662
4807.287598 -0.015 -2.5665
4807.624054 -0.015 -2.5668
4807.960510 -0.015 -2.5671
4808.296967 -0.015 -2.5674
4808.633423 -0.015 -2.5677
4808.969879 -0.015 -2.5680
4809.306335 -0.015 -2.5684
4809.642792 -0.015 -2.5686
4809.979248 -0.015 -2.5690
4810.315704 -0.015 -2.5692
4810.652161 -0.015 -2.5696
4810.988617 -0.015 -2.5698
4811.325073 -0.015 -2.5702
4811.661530 -0.015 -2.5704
4811.997986 -0.015 -2.5708
4812.334442 -0.015 -2.5710
4812.670898 -0.015 -2.5714
4813.007355 -0.015 -2.5717
4813.343811 -0.015 -2.5720
4813.680267 -0.015 -2.5723
4814.016724 -0.015 -2.5726
4814.353180 -0.015 -2.5729
4814.689636 -0.015 -2.5732
4815.026093 -0.015 -2.5735
4815.362549 -0.015 -2.5739
4815.699005 -0.015 -2.5741
4816.035461 -0.015 -2.5745
4816.371918 -0.015 -2.5747
4816.708374 -0.015 -2.5751
4817.044830 -0.015 -2.5753
4817.381287 -0.015 -2.5757
4817.717743 -0.015 -2.5759
4818.054199 -0.015 -2.5763
4818.390656 -0.015 -2.5765
4818.727112 -0.015 -2.5769
4819.063568 -0.015 -2.5771
4819.400024 -0.015 -2.5775
4819.736481 -0.015 -2.5778
4820.072937 -0.015 -2.5781
4820.409393 -0.015 -2.5784
4820.745850 -0.015 -2.5787
4821.082306 -0.015 -2.5790
4821.418762 -0.015 -2.5793
4821.755219 -0.015 -2.5796
4822.091675 -0.015 -2.5800
4822.428131 -0.015 -2.5802
4822.764587 -0.015 -2.5806
4823.101044 -0.015 -2.5808
4823.437500 -0.015 -2.5812
4823.773956 -0.015 -2.5814
4824.110413 -0.015 -2.5818
4824.446869 -0.015 -2.5820
4824.783325 -0.015 -2.5824
4825.119781 -0.015 -2.5826
4825.456238 -0.015 -2.5830
4825.792694 -0.015 -2.5833
4826.129150 -0.015 -2.5836
4826.465607 -0.015 -2.5839
4826.802063 -0.015 -2.5842
4827.138519 -0.015 -2.5845
4827.474976 -0.015 -2.5848
4827.811432 -0.015 -2.5851
4828.147888 -0.015 -2.5854
4828.484344 -0.015 -2.5857
4828.820801 -0.015 -2.5861
4829.157257 -0.015 -2.5863
4829.493713 -0.015 -2.5867
4829.830170 -0.015 -2.5869
4830.166626 -0.015 -2.5873
4830.503082 -0.015 -2.5875
4830.839539 -0.015 -2.5879
4831.175995 -0.015 -2.5881
4831.512451 -0.015 -2.5885
4831.848907 -0.015 -2.5887
4832.185364 -0.015 -2.5891
4832.521820 -0.015 -2.5894
4832.858276 -0.015 -2.5897
4833.194733 -0.015 -2.5900
4833.531189 -0.015 -2.5903
4833.867645 -0.015 -2.5906
4834.204102 -0.015 -2.5909
4834.540558 -0.015 -2.5912
4834.877014 -0.015 -2.5916
4835.213470 -0.015 -2.5919
4835.549927 -0.015 -2.5922
4835.886383 -0.015 -2.5925
4836.222839 -0.015 -2.5928
4836.559296 -0.015 -2.5931
4836.895752 -0.015 -2.5934
4837.232208 -0.015 -2.5938
4837.568665 -0.015 -2.5940
4837.905121 -0.015 -2.5944
4838.241577 -0.015 -2.5946
4838.578033 -0.015 -2.5950
4838.914490 -0.015 -2.5953
4839.250946 -0.015 -2.5956
4839.587402 -0.015 -2.5959
4839.923859 -0.015 -2.5962
4840.260315 -0.015 -2.5966
4840.596771 -0.015 -2.5968
4840.933228 -0.015 -2.5972
4841.269684 -0.015 -2.5974
4841.606140 -0.015 -2.5978
4841.942596 -0.015 -2.5980
4842.279053 -0.015 -2.5984
4842.615509 -0.015 -2.5987
4842.951965 -0.015 -2.5990
4843.288422 -0.015 -2.5993
4843.624878 -0.015 -2.5996
4843.961334 -0.015 -2.5999
4844.297791 -0.015 -2.6002
4844.634247 -0.015 -2.6006
4844.970703 -0.016 -2.6008
4845.307159 -0.016 -2.6012
4845.643616 -0.016 -2.6014
4845.980072 -0.016 -2.6018
4846.316528 -0.016 -2.6021
4846.652985 -0.016 -2.6024
4846.989441 -0.016 -2.6027
4847.325897 -0.016 -2.6030
4847.662354 -0.016 -2.6033
4847.998810 -0.016 -2.6036
4848.335266 -0.016 -2.6040
4848.671722 -0.016 -2.6042
4849.008179 -0.016 -2.6046
4849.344635 -0.016 -2.6049
4849.681091 -0.016 -2.6052
4850.017548 -0.016 -2.6055
4850.354004 -0.016 -2.6058
4850.690460 -0.016 -2.6061
4851.026917 -0.016 -2.6064
4851.363373 -0.016 -2.6068
4851.699829 -0.016 -2.6071
4852.036285 -0.016 -2.6074
4852.372742 -0.016 -2.6077
4852.709198 -0.016 -2.6080
4853.045654 -0.016 -2.6083
4853.382111 -0.016 -2.6086
4853.718567 -0.016 -2.6089
4854.055023 -0.016 -2.6093
4854.391479 -0.016 -2.6096
4854.727936 -0.016 -2.6099
4855.064392 -0.016 -2.6102
4855.400848 -0.016 -2.6105
4855.737305 -0.016 -2.6108
4856.073761 -0.016 -2.6111
4856.410217 -0.016 -2.6115
4856.746674 -0.016 -2.6117
4857.083130 -0.016 -2.6121
4857.419586 -0.016 -2.6124
4857.756042 -0.016 -2.6127
4858.092499 -0.016 -2.6130
4858.428955 -0.016 -2.6133
4858.765411 -0.016 -2.6136
4859.101868 -0.016 -2.6139
4859.438324 -0.016 -2.6143
4859.774780 -0.016 -2.6145
4860.111237 -0.016 -2.6149
4860.447693 -0.016 -2.6151
4860.784149 -0.016 -2.6155
4861.120605 -0.016 -2.6157
4861.457062 -0.016 -2.6161
4861.793518 -0.016 -2.6164
4862.129974 -0.016 -2.6167
4862.466431 -0.016 -2.6170
4862.802887 -0.016 -2.6173
4863.139343 -0.016 -2.6177
4863.475800 -0.016 -2.6179
4863.812256 -0.016 -2.6183
4864.148712 -0.016 -2.6185
4864.485168 -0.016 -2.6189
4864.821625 -0.016 -2.6191
4865.158081 -0.016 -2.6195
4865.494537 -0.016 -2.6198
4865.830994 -0.016 -2.6201
4866.167450 -0.016 -2.6204
4866.503906 -0.016 -2.6207
4866.840363 -0.016 -2.6210
4867.176819 -0.016 -2.6213
4867.513275 -0.016 -2.6217
4867.849731 -0.016 -2.6219
4868.186188 -0.016 -2.6223
4868.522644 -0.016 -2.6226
4868.859100 -0.016 -2.6229
4869.195557 -0.016 -2.6232
4869.532013 -0.016 -2.6235
4869.868469 -0.016 -2.6238
4870.204926 -0.016 -2.6241
4870.541382 -0.016 -2.6245
4870.877838 -0.016 -2.6248
4871.214294 -0.016 -2.6251
4871.550751 -0.016 -2.6254
4871.887207 -0.016 -2.6257
4872.223663 -0.016 -2.6260
4872.560120 -0.016 -2.6263
4872.896576 -0.016 -2.6266
4873.233032 -0.016 -2.6270
4873.569489 -0.016 -2.6273
4873.905945 -0.016 -2.6276
4874.242401 -0.016 -2.6279
4874.578857 -0.016 -2.6282
4874.915314 -0.016 -2.6285
4875.251770 -0.016 -2.6288
4875.588226 -0.016 -2.6292
4875.924683 -0.016 -2.6294
4876.261139 -0.016 -2.6298
4876.597595 -0.016 -2.6301
4876.934052 -0.016 -2.6304
4877.270508 -0.016 -2.6307
4877.606964 -0.016 -2.6310
4877.943420 -0.016 -2.6313
4878.279877 -0.016 -2.6316
4878.616333 -0.016 -2.6320
4878.952789 -0.016 -2.6322
4879.289246 -0.016 -2.6326
4879.625702 -0.016 -2.6328
4879.962158 -0.016 -2.6332
4880.298615 -0.016 -2.6335
4880.635071 -0.016 -2.6338
4880.971527 -0.016 -2.6341
4881.307983 -0.016 -2.6344
4881.644440 -0.016 -2.6347
4881.980896 -0.016 -2.6350
4882.317352 -0.016 -2.6354
4882.653809 -0.016 -2.6356
4882.990265 -0.016 -2.6360
4883.326721 -0.016 -2.6362
4883.663177 -0.016 -2.6366
4883.999634 -0.016 -2.6368
4884.336090 -0.016 -2.6372
4884.672546 -0.016 -2.6375
4885.009003 -0.016 -2.6378
4885.345459 -0.016 -2.6382
4885.681915 -0.016 -2.6384
4886.018372 -0.016 -2.6388
4886.354828 -0.016 -2.6390
4886.691284 -0.016 -2.6394
4887.027740 -0.016 -2.6396
4887.364197 -0.016 -2.6400
4887.700653 -0.016 -2.6403
4888.037109 -0.016 -2.6406
4888.373566 -0.016 -2.6409
4888.710022 -0.016 -2.6412
4889.046478 -0.016 -2.6415
4889.382935 -0.016 -2.6418
4889.719391 -0.016 -2.6422
4890.055847 -0.016 -2.6425
4890.392303 -0.016 -2.6428
4890.728760 -0.016 -2.6431
4891.065216 -0.016 -2.6434
4891.401672 -0.016 -2.6437
4891.738129 -0.016 -2.6440
4892.074585 -0.016 -2.6443
4892.411041 -0.016 -2.6447
4892.747498 -0.016 -2.6450
4893.083954 -0.016 -2.6453
4893.420410 -0.016 -2.6456
4893.756866 -0.016 -2.6459
4894.093323 -0.016 -2.6462
4894.429779 -0.016 -2.6465
4894.766235 -0.016 -2.6469
4895.102692 -0.016 -2.6471
4895.439148 -0.016 -2.6475
4895.775604 -0.016 -2.6478
4896.112061 -0.016 -2.6481
4896.448517 -0.016 -2.6484
4896.784973 -0.016 -2.6487
4897.121429 -0.016 -2.6490
4897.457886 -0.016 -2.6493
4897.794342 -0.016 -2.6497
4898.130798 -0.016 -2.6499
4898.467255 -0.016 -2.6503
4898.803711 -0.016 -2.6505
4899.140167 -0.016 -2.6509
4899.476624 -0.016 -2.6512
4899.813080 -0.016 -2.6515
4900.149536 -0.016 -2.6518
4900.485992 -0.016 -2.6521
4900.822449 -0.016 -2.6524
4901.158905 -0.016 -2.6527
4901.495361 -0.016 -2.6531
4901.831818 -0.016 -2.6533
4902.168274 -0.016 -2.6537
4902.504730 -0.016 -2.6539
4902.841187 -0.016 -2.6543
4903.177643 -0.016 -2.6545
4903.514099 -0.016 -2.6549
4903.850555 -0.016 -2.6552
4904.187012 -0.016 -2.6555
4904.523468 -0.016 -2.6558
4904.859924 -0.016 -2.6561
4905.196381 -0.016 -2.6565
4905.532837 -0.016 -2.6567
4905.869293 -0.016 -2.6571
4906.205750 -0.016 -2.6573
4906.542206 -0.016 -2.6577
4906.878662 -0.016 -2.6580
4907.215118 -0.016 -2.6583
4907.551575 -0.016 -2.6586
4907.888031 -0.016 -2.6589
4908.224487 -0.016 -2.6592
4908.560944 -0.016 -2.6595
4908.897400 -0.016 -2.6599
4909.233856 -0.016 -2.6602
4909.570312 -0.016 -2.6605
4909.906769 -0.016 -2.6608
4910.243225 -0.016 -2.6611
4910.579681 -0.016 -2.6614
4910.916138 -0.016 -2.6617
4911.252594 -0.016 -2.6620
4911.589050 -0.016 -2.6624
4911.925507 -0.016 -2.6627
4912.261963 -0.016 -2.6630
4912.598419 -0.016 -2.6633
4912.934875 -0.016 -2.6636
4913.271332 -0.016 -2.6639
4913.607788 -0.016 -2.6642
4913.944244 -0.016 -2.6646
4914.280701 -0.016 -2.6648
4914.617157 -0.016 -2.6652
4914.953613 -0.016 -2.6655
4915.290070 -0.016 -2.6658
4915.626526 -0.016 -2.6661
4915.962982 -0.016 -2.6664
4916.299438 -0.016 -2.6667
4916.635895 -0.016 -2.6670
4916.972351 -0.016 -2.6674
4917.308807 -0.016 -2.6676
4917.645264 -0.016 -2.6680
4917.981720 -0.016 -2.6682
4918.318176 -0.016 -2.6686
4918.654633 -0.016 -2.6689
4918.991089 -0.016 -2.6692
4919.327545 -0.016 -2.6695
4919.664001 -0.016 -2.6698
4920.000458 -0.016 -2.6701
4920.336914 -0.016 -2.6704
4920.673370 -0.016 -2.6708
4921.009827 -0.016 -2.6710
4921.346283 -0.016 -2.6714
4921.682739 -0.016 -2.6716
4922.019196 -0.016 -2.6720
4922.355652 -0.016 -2.6723
4922.692108 -0.016 -2.6726
4923.028564 -0.016 -2.6729
4923.365021 -0.016 -2.6732
4923.701477 -0.016 -2.6735
4924.037933 -0.016 -2.6738
4924.374390 -0.016 -2.6742
4924.710846 -0.016 -2.6744
4925.047302 -0.016 -2.6748
4925.383759 -0.016 -2.6750
4925.720215 -0.016 -2.6754
4926.056671 -0.016 -2.6757
4926.393127 -0.016 -2.6760
4926.729584 -0.016 -2.6763
4927.066040 -0.016 -2.6766
4927.402496 -0.016 -2.6769
4927.738953 -0.016 -2.6772
4928.075409 -0.016 -2.6776
4928.411865 -0.016 -2.6779
4928.748322 -0.016 -2.6782
4929.084778 -0.016 -2.6785
4929.421234 -0.016 -2.6788
4929.757690 -0.016 -2.6791
4930.094147 -0.016 -2.6794
4930.430603 -0.016 -2.6797
4930.767059 -0.016 -2.6801
4931.103516 -0.016 -2.6804
4931.439972 -0.016 -2.6807
4931.776428 -0.016 -2.6810
4932.112885 -0.016 -2.6813
4932.449341 -0.016 -2.6816
4932.785797 -0.016 -2.6819
4933.122253 -0.016 -2.6823
4933.458710 -0.016 -2.6825
4933.795166 -0.016 -2.6829
4934.131622 -0.016 -2.6832
4934.468079 -0.016 -2.6835
4934.804535 -0.016 -2.6838
4935.140991 -0.016 -2.6841
4935.477448 -0.016 -2.6844
4935.813904 -0.016 -2.6847
4936.150360 -0.016 -2.6851
4936.486816 -0.016 -2.6853
4936.823273 -0.016 -2.6857
4937.159729 -0.016 -2.6859
4937.496185 -0.016 -2.6863
4937.832642 -0.016 -2.6866
4938.169098 -0.016 -2.6869
4938.505554 -0.016 -2.6872
4938.842010 -0.016 -2.6875
4939.178467 -0.016 -2.6879
4939.514923 -0.016 -2.6881
4939.851379 -0.016 -2.6885
4940.187836 -0.016 -2.6887
4940.524292 -0.016 -2.6891
4940.860748 -0.016 -2.6893
4941.197205 -0.016 -2.6897
4941.533661 -0.016 -2.6900
4941.870117 -0.016 -2.6903
4942.206573 -0.016 -2.6906
4942.543030 -0.016 -2.6909
4942.879486 -0.016 -2.6912
4943.215942 -0.016 -2.6915
4943.552399 -0.016 -2.6919
4943.888855 -0.016 -2.6921
4944.225311 -0.016 -2.6925
4944.561768 -0.016 -2.6927
4944.898224 -0.016 -2.6931
4945.234680 -0.016 -2.6934
4945.571136 -0.016 -2.6937
4945.907593 -0.016 -2.6940
4946.244049 -0.016 -2.6943
4946.580505 -0.016 -2.6946
4946.916962 -0.016 -2.6949
4947.253418 -0.016 -2.6953
4947.589874 -0.016 -2.6956
4947.926331 -0.016 -2.6959
4948.262787 -0.016 -2.6962
4948.599243 -0.016 -2.6965
4948.935699 -0.016 -2.6969
4949.272156 -0.016 -2.6973
4949.608612 -0.016 -2.6976
4949.945068 -0.016 -2.6979
4950.281525 -0.016 -2.6982
4950.617981 -0.016 -2.6986
4950.954437 -0.016 -2.6989
4951.290894 -0.016 -2.6992
4951.627350 -0.016 -2.6996
4951.963806 -0.016 -2.7000
4952.300262 -0.016 -2.7003
4952.636719 -0.016 -2.7006
4952.973175 -0.016 -2.7009
4953.309631 -0.016 -2.7013
4953.646088 -0.016 -2.7016
4953.982544 -0.016 -2.7019
4954.319000 -0.016 -2.7023
4954.655457 -0.016 -2.7026
4954.991913 -0.016 -2.7029
4955.328369 -0.016 -2.7032
4955.664825 -0.016 -2.7036
4956.001282 -0.016 -2.7040
4956.337738 -0.016 -2.7043
