* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:34:30 AM
* REW Settings:
1618.354797 0.007 -0.3123
1618.691254 0.007 -0.3125
1619.027710 0.007 -0.3126
1619.364166 0.007 -0.3129
1619.700623 0.007 -0.3130
1620.037079 0.007 -0.3132
1620.373535 0.007 -0.3134
1620.709991 0.007 -0.3136
1621.046448 0.007 -0.3137
1621.382904 0.007 -0.3140
1621.719360 0.007 -0.3141
1622.055817 0.007 -0.3143
1622.392273 0.007 -0.3145
1622.728729 0.007 -0.3147
1623.065186 0.007 -0.3148
1623.401642 0.007 -0.3151
1623.738098 0.007 -0.3152
1624.074554 0.007 -0.3154
1624.411011 0.007 -0.3156
1624.747467 0.007 -0.3158
1625.083923 0.007 -0.3159
1625.420380 0.007 -0.3162
1625.756836 0.007 -0.3163
1626.093292 0.006 -0.3165
1626.429749 0.006 -0.3167
1626.766205 0.006 -0.3169
1627.102661 0.006 -0.3170
1627.439117 0.006 -0.3173
1627.775574 0.006 -0.3174
1628.112030 0.006 -0.3176
1628.448486 0.006 -0.3177
1628.784943 0.006 -0.3180
1629.121399 0.006 -0.3181
1629.457855 0.006 -0.3184
1629.794312 0.006 -0.3185
1630.130768 0.006 -0.3187
1630.467224 0.006 -0.3188
1630.803680 0.006 -0.3191
1631.140137 0.006 -0.3192
1631.476593 0.006 -0.3195
1631.813049 0.006 -0.3196
1632.149506 0.006 -0.3198
1632.485962 0.006 -0.3199
1632.822418 0.006 -0.3202
1633.158875 0.006 -0.3203
1633.495331 0.006 -0.3206
1633.831787 0.006 -0.3207
1634.168243 0.006 -0.3209
1634.504700 0.006 -0.3210
1634.841156 0.006 -0.3213
1635.177612 0.006 -0.3214
1635.514069 0.006 -0.3217
1635.850525 0.006 -0.3218
1636.186981 0.006 -0.3220
1636.523438 0.006 -0.3221
1636.859894 0.006 -0.3224
1637.196350 0.006 -0.3225
1637.532806 0.006 -0.3228
1637.869263 0.006 -0.3229
1638.205719 0.006 -0.3231
1638.542175 0.006 -0.3232
1638.878632 0.006 -0.3235
1639.215088 0.006 -0.3236
1639.551544 0.006 -0.3239
1639.888000 0.006 -0.3240
1640.224457 0.006 -0.3242
1640.560913 0.006 -0.3243
1640.897369 0.006 -0.3246
1641.233826 0.006 -0.3247
1641.570282 0.006 -0.3250
1641.906738 0.006 -0.3251
1642.243195 0.006 -0.3253
1642.579651 0.006 -0.3254
1642.916107 0.006 -0.3257
1643.252563 0.006 -0.3258
1643.589020 0.006 -0.3260
1643.925476 0.006 -0.3262
1644.261932 0.006 -0.3264
1644.598389 0.006 -0.3265
1644.934845 0.006 -0.3268
1645.271301 0.006 -0.3269
1645.607758 0.006 -0.3271
1645.944214 0.006 -0.3273
1646.280670 0.006 -0.3275
1646.617126 0.006 -0.3276
1646.953583 0.006 -0.3279
1647.290039 0.006 -0.3280
1647.626495 0.006 -0.3282
1647.962952 0.006 -0.3284
1648.299408 0.006 -0.3286
1648.635864 0.006 -0.3287
1648.972321 0.006 -0.3290
1649.308777 0.006 -0.3291
1649.645233 0.006 -0.3293
1649.981689 0.006 -0.3295
1650.318146 0.006 -0.3297
1650.654602 0.006 -0.3298
1650.991058 0.006 -0.3301
1651.327515 0.006 -0.3302
1651.663971 0.006 -0.3304
1652.000427 0.006 -0.3306
1652.336884 0.006 -0.3308
1652.673340 0.006 -0.3309
1653.009796 0.006 -0.3312
1653.346252 0.006 -0.3313
1653.682709 0.006 -0.3315
1654.019165 0.006 -0.3317
1654.355621 0.006 -0.3319
1654.692078 0.006 -0.3320
1655.028534 0.006 -0.3323
1655.364990 0.006 -0.3324
1655.701447 0.006 -0.3326
1656.037903 0.006 -0.3328
1656.374359 0.006 -0.3330
1656.710815 0.006 -0.3331
1657.047272 0.006 -0.3334
1657.383728 0.006 -0.3335
1657.720184 0.006 -0.3337
1658.056641 0.006 -0.3339
1658.393097 0.006 -0.3341
1658.729553 0.006 -0.3342
1659.066010 0.006 -0.3345
1659.402466 0.006 -0.3346
1659.738922 0.006 -0.3348
1660.075378 0.006 -0.3350
1660.411835 0.006 -0.3352
1660.748291 0.006 -0.3353
1661.084747 0.006 -0.3356
1661.421204 0.006 -0.3357
1661.757660 0.006 -0.3359
1662.094116 0.006 -0.3361
1662.430573 0.006 -0.3363
1662.767029 0.006 -0.3364
1663.103485 0.006 -0.3367
1663.439941 0.006 -0.3368
1663.776398 0.006 -0.3370
1664.112854 0.006 -0.3372
1664.449310 0.006 -0.3374
1664.785767 0.006 -0.3375
1665.122223 0.006 -0.3378
1665.458679 0.006 -0.3379
1665.795135 0.006 -0.3381
1666.131592 0.006 -0.3383
1666.468048 0.006 -0.3385
1666.804504 0.006 -0.3386
1667.140961 0.006 -0.3389
1667.477417 0.006 -0.3390
1667.813873 0.006 -0.3392
1668.150330 0.006 -0.3394
1668.486786 0.006 -0.3396
1668.823242 0.006 -0.3397
1669.159698 0.006 -0.3400
1669.496155 0.006 -0.3401
1669.832611 0.006 -0.3403
1670.169067 0.006 -0.3405
1670.505524 0.006 -0.3407
1670.841980 0.006 -0.3408
1671.178436 0.006 -0.3411
1671.514893 0.006 -0.3412
1671.851349 0.006 -0.3414
1672.187805 0.006 -0.3416
1672.524261 0.006 -0.3418
1672.860718 0.006 -0.3419
1673.197174 0.006 -0.3422
1673.533630 0.006 -0.3423
1673.870087 0.006 -0.3424
1674.206543 0.006 -0.3426
1674.542999 0.006 -0.3428
1674.879456 0.006 -0.3429
1675.215912 0.006 -0.3430
1675.552368 0.006 -0.3432
1675.888824 0.006 -0.3434
1676.225281 0.006 -0.3435
1676.561737 0.006 -0.3437
1676.898193 0.006 -0.3439
1677.234650 0.006 -0.3440
1677.571106 0.006 -0.3441
1677.907562 0.006 -0.3443
1678.244019 0.006 -0.3445
1678.580475 0.006 -0.3446
1678.916931 0.006 -0.3447
1679.253387 0.006 -0.3449
1679.589844 0.006 -0.3451
1679.926300 0.006 -0.3452
1680.262756 0.006 -0.3454
1680.599213 0.006 -0.3456
1680.935669 0.006 -0.3457
1681.272125 0.006 -0.3458
1681.608582 0.006 -0.3460
1681.945038 0.006 -0.3462
1682.281494 0.006 -0.3463
1682.617950 0.006 -0.3464
1682.954407 0.006 -0.3466
1683.290863 0.006 -0.3468
1683.627319 0.006 -0.3469
1683.963776 0.006 -0.3471
1684.300232 0.006 -0.3473
1684.636688 0.006 -0.3474
1684.973145 0.006 -0.3475
1685.309601 0.006 -0.3477
1685.646057 0.006 -0.3479
1685.982513 0.006 -0.3480
1686.318970 0.006 -0.3481
1686.655426 0.006 -0.3483
1686.991882 0.006 -0.3485
1687.328339 0.006 -0.3486
1687.664795 0.006 -0.3488
1688.001251 0.006 -0.3490
1688.337708 0.006 -0.3491
1688.674164 0.006 -0.3492
1689.010620 0.006 -0.3494
1689.347076 0.006 -0.3496
1689.683533 0.006 -0.3497
1690.019989 0.006 -0.3499
1690.356445 0.006 -0.3500
1690.692902 0.006 -0.3502
1691.029358 0.006 -0.3503
1691.365814 0.006 -0.3505
1691.702271 0.006 -0.3507
1692.038727 0.006 -0.3508
1692.375183 0.006 -0.3510
1692.711639 0.006 -0.3511
1693.048096 0.006 -0.3513
1693.384552 0.006 -0.3514
1693.721008 0.006 -0.3516
1694.057465 0.006 -0.3517
1694.393921 0.006 -0.3519
1694.730377 0.006 -0.3521
1695.066833 0.006 -0.3522
1695.403290 0.006 -0.3524
1695.739746 0.006 -0.3525
1696.076202 0.006 -0.3527
1696.412659 0.006 -0.3528
1696.749115 0.006 -0.3530
1697.085571 0.006 -0.3531
1697.422028 0.006 -0.3533
1697.758484 0.006 -0.3535
1698.094940 0.006 -0.3536
1698.431396 0.006 -0.3538
1698.767853 0.006 -0.3539
1699.104309 0.006 -0.3541
1699.440765 0.006 -0.3542
1699.777222 0.006 -0.3544
1700.113678 0.006 -0.3546
1700.450134 0.006 -0.3547
1700.786591 0.006 -0.3549
1701.123047 0.006 -0.3550
1701.459503 0.006 -0.3552
1701.795959 0.006 -0.3553
1702.132416 0.006 -0.3555
1702.468872 0.006 -0.3557
1702.805328 0.006 -0.3558
1703.141785 0.007 -0.3560
1703.478241 0.007 -0.3561
1703.814697 0.007 -0.3563
1704.151154 0.007 -0.3564
1704.487610 0.007 -0.3566
1704.824066 0.007 -0.3567
1705.160522 0.007 -0.3569
1705.496979 0.007 -0.3571
1705.833435 0.007 -0.3572
1706.169891 0.007 -0.3574
1706.506348 0.007 -0.3575
1706.842804 0.007 -0.3577
1707.179260 0.007 -0.3578
1707.515717 0.007 -0.3580
1707.852173 0.007 -0.3582
1708.188629 0.007 -0.3583
1708.525085 0.007 -0.3584
1708.861542 0.007 -0.3586
1709.197998 0.007 -0.3588
1709.534454 0.007 -0.3589
1709.870911 0.007 -0.3591
1710.207367 0.007 -0.3593
1710.543823 0.007 -0.3595
1710.880280 0.007 -0.3596
1711.216736 0.007 -0.3599
1711.553192 0.007 -0.3600
1711.889648 0.007 -0.3602
1712.226105 0.007 -0.3604
1712.562561 0.007 -0.3606
1712.899017 0.007 -0.3607
1713.235474 0.007 -0.3610
1713.571930 0.007 -0.3611
1713.908386 0.007 -0.3613
1714.244843 0.007 -0.3615
1714.581299 0.007 -0.3617
1714.917755 0.007 -0.3618
1715.254211 0.007 -0.3621
1715.590668 0.007 -0.3622
1715.927124 0.007 -0.3624
1716.263580 0.007 -0.3625
1716.600037 0.007 -0.3628
1716.936493 0.007 -0.3629
1717.272949 0.007 -0.3632
1717.609406 0.007 -0.3633
1717.945862 0.007 -0.3635
1718.282318 0.007 -0.3636
1718.618774 0.007 -0.3639
1718.955231 0.007 -0.3640
1719.291687 0.007 -0.3643
1719.628143 0.007 -0.3644
1719.964600 0.007 -0.3646
1720.301056 0.007 -0.3647
1720.637512 0.007 -0.3650
1720.973969 0.007 -0.3651
1721.310425 0.007 -0.3654
1721.646881 0.007 -0.3655
1721.983337 0.007 -0.3657
1722.319794 0.007 -0.3658
1722.656250 0.007 -0.3661
1722.992706 0.007 -0.3662
1723.329163 0.007 -0.3665
1723.665619 0.007 -0.3666
1724.002075 0.007 -0.3668
1724.338531 0.007 -0.3669
1724.674988 0.007 -0.3672
1725.011444 0.007 -0.3673
1725.347900 0.007 -0.3676
1725.684357 0.007 -0.3677
1726.020813 0.007 -0.3679
1726.357269 0.007 -0.3680
1726.693726 0.007 -0.3683
1727.030182 0.007 -0.3684
1727.366638 0.007 -0.3687
1727.703094 0.007 -0.3688
1728.039551 0.007 -0.3690
1728.376007 0.007 -0.3691
1728.712463 0.007 -0.3694
1729.048920 0.007 -0.3695
1729.385376 0.007 -0.3698
1729.721832 0.007 -0.3699
1730.058289 0.007 -0.3701
1730.394745 0.007 -0.3702
1730.731201 0.007 -0.3705
1731.067657 0.007 -0.3706
1731.404114 0.007 -0.3708
1731.740570 0.007 -0.3710
1732.077026 0.007 -0.3712
1732.413483 0.007 -0.3713
1732.749939 0.007 -0.3716
1733.086395 0.008 -0.3717
1733.422852 0.008 -0.3719
1733.759308 0.008 -0.3721
1734.095764 0.008 -0.3723
1734.432220 0.008 -0.3724
1734.768677 0.008 -0.3727
1735.105133 0.008 -0.3728
1735.441589 0.008 -0.3730
1735.778046 0.008 -0.3732
1736.114502 0.008 -0.3734
1736.450958 0.008 -0.3735
1736.787415 0.008 -0.3738
1737.123871 0.008 -0.3739
1737.460327 0.008 -0.3741
1737.796783 0.008 -0.3743
1738.133240 0.008 -0.3745
1738.469696 0.008 -0.3746
1738.806152 0.008 -0.3749
1739.142609 0.008 -0.3750
1739.479065 0.008 -0.3752
1739.815521 0.008 -0.3754
1740.151978 0.008 -0.3756
1740.488434 0.008 -0.3757
1740.824890 0.008 -0.3760
1741.161346 0.008 -0.3761
1741.497803 0.008 -0.3763
1741.834259 0.008 -0.3765
1742.170715 0.008 -0.3767
1742.507172 0.008 -0.3770
1742.843628 0.008 -0.3771
1743.180084 0.008 -0.3773
1743.516541 0.008 -0.3776
1743.852997 0.008 -0.3778
1744.189453 0.008 -0.3780
1744.525909 0.008 -0.3782
1744.862366 0.008 -0.3784
1745.198822 0.008 -0.3787
1745.535278 0.008 -0.3788
1745.871735 0.008 -0.3790
1746.208191 0.008 -0.3793
1746.544647 0.008 -0.3795
1746.881104 0.008 -0.3797
1747.217560 0.008 -0.3799
1747.554016 0.008 -0.3801
1747.890472 0.008 -0.3804
1748.226929 0.008 -0.3806
1748.563385 0.008 -0.3807
1748.899841 0.008 -0.3810
1749.236298 0.008 -0.3812
1749.572754 0.008 -0.3814
1749.909210 0.008 -0.3816
1750.245667 0.008 -0.3818
1750.582123 0.008 -0.3821
1750.918579 0.008 -0.3823
1751.255035 0.008 -0.3824
1751.591492 0.008 -0.3827
1751.927948 0.008 -0.3829
1752.264404 0.008 -0.3831
1752.600861 0.008 -0.3833
1752.937317 0.008 -0.3835
1753.273773 0.008 -0.3838
1753.610229 0.008 -0.3840
1753.946686 0.008 -0.3842
1754.283142 0.008 -0.3844
1754.619598 0.008 -0.3846
1754.956055 0.009 -0.3848
1755.292511 0.009 -0.3850
1755.628967 0.009 -0.3853
1755.965424 0.009 -0.3855
1756.301880 0.009 -0.3857
1756.638336 0.009 -0.3859
1756.974792 0.009 -0.3861
1757.311249 0.009 -0.3864
1757.647705 0.009 -0.3865
1757.984161 0.009 -0.3867
1758.320618 0.009 -0.3870
1758.657074 0.009 -0.3872
1758.993530 0.009 -0.3874
1759.329987 0.009 -0.3876
1759.666443 0.009 -0.3878
1760.002899 0.009 -0.3881
1760.339355 0.009 -0.3882
1760.675812 0.009 -0.3884
1761.012268 0.009 -0.3887
1761.348724 0.009 -0.3889
1761.685181 0.009 -0.3891
1762.021637 0.009 -0.3893
1762.358093 0.009 -0.3895
1762.694550 0.009 -0.3898
1763.031006 0.009 -0.3900
1763.367462 0.009 -0.3901
1763.703918 0.009 -0.3904
1764.040375 0.009 -0.3906
1764.376831 0.009 -0.3908
1764.713287 0.009 -0.3910
1765.049744 0.009 -0.3912
1765.386200 0.009 -0.3915
1765.722656 0.009 -0.3917
1766.059113 0.009 -0.3920
1766.395569 0.009 -0.3922
1766.732025 0.009 -0.3925
1767.068481 0.009 -0.3927
1767.404938 0.009 -0.3929
1767.741394 0.009 -0.3932
1768.077850 0.009 -0.3934
1768.414307 0.009 -0.3937
1768.750763 0.009 -0.3939
1769.087219 0.009 -0.3942
1769.423676 0.009 -0.3944
1769.760132 0.009 -0.3947
1770.096588 0.009 -0.3949
1770.433044 0.009 -0.3951
1770.769501 0.009 -0.3954
1771.105957 0.009 -0.3956
1771.442413 0.009 -0.3959
1771.778870 0.009 -0.3961
1772.115326 0.009 -0.3964
1772.451782 0.009 -0.3966
1772.788239 0.009 -0.3969
1773.124695 0.009 -0.3971
1773.461151 0.009 -0.3973
1773.797607 0.009 -0.3976
1774.134064 0.009 -0.3978
1774.470520 0.010 -0.3981
1774.806976 0.010 -0.3983
1775.143433 0.010 -0.3986
1775.479889 0.010 -0.3988
1775.816345 0.010 -0.3990
1776.152802 0.010 -0.3993
1776.489258 0.010 -0.3995
1776.825714 0.010 -0.3998
1777.162170 0.010 -0.4000
1777.498627 0.010 -0.4003
1777.835083 0.010 -0.4005
1778.171539 0.010 -0.4008
1778.507996 0.010 -0.4010
1778.844452 0.010 -0.4012
1779.180908 0.010 -0.4015
1779.517365 0.010 -0.4017
1779.853821 0.010 -0.4020
1780.190277 0.010 -0.4022
1780.526733 0.010 -0.4025
1780.863190 0.010 -0.4027
1781.199646 0.010 -0.4030
1781.536102 0.010 -0.4032
1781.872559 0.010 -0.4034
1782.209015 0.010 -0.4037
1782.545471 0.010 -0.4039
1782.881927 0.010 -0.4042
1783.218384 0.010 -0.4044
1783.554840 0.010 -0.4047
1783.891296 0.010 -0.4049
1784.227753 0.010 -0.4052
1784.564209 0.010 -0.4054
1784.900665 0.010 -0.4057
1785.237122 0.010 -0.4060
1785.573578 0.010 -0.4062
1785.910034 0.010 -0.4065
1786.246490 0.010 -0.4068
1786.582947 0.010 -0.4071
1786.919403 0.010 -0.4073
1787.255859 0.010 -0.4076
1787.592316 0.010 -0.4079
1787.928772 0.010 -0.4082
1788.265228 0.010 -0.4084
1788.601685 0.010 -0.4087
1788.938141 0.010 -0.4090
1789.274597 0.010 -0.4093
1789.611053 0.010 -0.4095
1789.947510 0.010 -0.4098
1790.283966 0.010 -0.4101
1790.620422 0.010 -0.4104
1790.956879 0.010 -0.4106
1791.293335 0.010 -0.4109
1791.629791 0.010 -0.4112
1791.966248 0.010 -0.4115
1792.302704 0.010 -0.4117
1792.639160 0.010 -0.4120
1792.975616 0.010 -0.4123
1793.312073 0.011 -0.4126
1793.648529 0.011 -0.4128
1793.984985 0.011 -0.4131
1794.321442 0.011 -0.4134
1794.657898 0.011 -0.4137
1794.994354 0.011 -0.4139
1795.330811 0.011 -0.4142
1795.667267 0.011 -0.4145
1796.003723 0.011 -0.4148
1796.340179 0.011 -0.4150
1796.676636 0.011 -0.4153
1797.013092 0.011 -0.4156
1797.349548 0.011 -0.4159
1797.686005 0.011 -0.4161
1798.022461 0.011 -0.4164
1798.358917 0.011 -0.4167
1798.695374 0.011 -0.4170
1799.031830 0.011 -0.4172
1799.368286 0.011 -0.4175
1799.704742 0.011 -0.4178
1800.041199 0.011 -0.4181
1800.377655 0.011 -0.4183
1800.714111 0.011 -0.4186
1801.050568 0.011 -0.4189
1801.387024 0.011 -0.4192
1801.723480 0.011 -0.4194
1802.059937 0.011 -0.4197
1802.396393 0.011 -0.4200
1802.732849 0.011 -0.4203
1803.069305 0.011 -0.4205
1803.405762 0.011 -0.4208
1803.742218 0.011 -0.4211
1804.078674 0.011 -0.4214
1804.415131 0.011 -0.4216
1804.751587 0.011 -0.4219
1805.088043 0.011 -0.4222
1805.424500 0.011 -0.4225
1805.760956 0.011 -0.4228
1806.097412 0.011 -0.4231
1806.433868 0.011 -0.4234
1806.770325 0.011 -0.4237
1807.106781 0.011 -0.4240
1807.443237 0.011 -0.4243
1807.779694 0.011 -0.4246
1808.116150 0.011 -0.4249
1808.452606 0.011 -0.4252
1808.789062 0.011 -0.4255
1809.125519 0.011 -0.4258
1809.461975 0.011 -0.4261
1809.798431 0.011 -0.4265
1810.134888 0.011 -0.4268
1810.471344 0.011 -0.4271
1810.807800 0.011 -0.4274
1811.144257 0.011 -0.4277
1811.480713 0.011 -0.4280
1811.817169 0.011 -0.4283
1812.153625 0.011 -0.4286
1812.490082 0.011 -0.4289
1812.826538 0.011 -0.4292
1813.162994 0.011 -0.4295
1813.499451 0.012 -0.4298
1813.835907 0.012 -0.4301
1814.172363 0.012 -0.4304
1814.508820 0.012 -0.4307
1814.845276 0.012 -0.4310
1815.181732 0.012 -0.4313
1815.518188 0.012 -0.4316
1815.854645 0.012 -0.4319
1816.191101 0.012 -0.4323
1816.527557 0.012 -0.4326
1816.864014 0.012 -0.4329
1817.200470 0.012 -0.4332
1817.536926 0.012 -0.4335
1817.873383 0.012 -0.4338
1818.209839 0.012 -0.4341
1818.546295 0.012 -0.4344
1818.882751 0.012 -0.4347
1819.219208 0.012 -0.4350
1819.555664 0.012 -0.4353
1819.892120 0.012 -0.4356
1820.228577 0.012 -0.4359
1820.565033 0.012 -0.4362
1820.901489 0.012 -0.4365
1821.237946 0.012 -0.4368
1821.574402 0.012 -0.4371
1821.910858 0.012 -0.4374
1822.247314 0.012 -0.4377
1822.583771 0.012 -0.4380
1822.920227 0.012 -0.4384
1823.256683 0.012 -0.4387
1823.593140 0.012 -0.4390
1823.929596 0.012 -0.4393
1824.266052 0.012 -0.4396
1824.602509 0.012 -0.4399
1824.938965 0.012 -0.4402
1825.275421 0.012 -0.4405
1825.611877 0.012 -0.4408
1825.948334 0.012 -0.4411
1826.284790 0.012 -0.4414
1826.621246 0.012 -0.4417
1826.957703 0.012 -0.4420
1827.294159 0.012 -0.4423
1827.630615 0.012 -0.4426
1827.967072 0.012 -0.4429
1828.303528 0.012 -0.4432
1828.639984 0.012 -0.4435
1828.976440 0.012 -0.4438
1829.312897 0.012 -0.4442
1829.649353 0.012 -0.4445
1829.985809 0.012 -0.4448
1830.322266 0.012 -0.4452
1830.658722 0.012 -0.4455
1830.995178 0.012 -0.4458
1831.331635 0.012 -0.4462
1831.668091 0.012 -0.4465
1832.004547 0.012 -0.4468
1832.341003 0.012 -0.4471
1832.677460 0.012 -0.4475
1833.013916 0.012 -0.4479
1833.350372 0.012 -0.4482
1833.686829 0.012 -0.4485
1834.023285 0.012 -0.4489
1834.359741 0.012 -0.4492
1834.696198 0.012 -0.4495
1835.032654 0.012 -0.4498
1835.369110 0.012 -0.4502
1835.705566 0.012 -0.4506
1836.042023 0.012 -0.4509
1836.378479 0.013 -0.4512
1836.714935 0.013 -0.4515
1837.051392 0.013 -0.4519
1837.387848 0.013 -0.4522
1837.724304 0.013 -0.4525
1838.060760 0.013 -0.4529
1838.397217 0.013 -0.4532
1838.733673 0.013 -0.4536
1839.070129 0.013 -0.4539
1839.406586 0.013 -0.4542
1839.743042 0.013 -0.4546
1840.079498 0.013 -0.4549
1840.415955 0.013 -0.4552
1840.752411 0.013 -0.4556
1841.088867 0.013 -0.4559
1841.425323 0.013 -0.4562
1841.761780 0.013 -0.4565
1842.098236 0.013 -0.4569
1842.434692 0.013 -0.4573
1842.771149 0.013 -0.4576
1843.107605 0.013 -0.4579
1843.444061 0.013 -0.4583
1843.780518 0.013 -0.4586
1844.116974 0.013 -0.4589
1844.453430 0.013 -0.4592
1844.789886 0.013 -0.4596
1845.126343 0.013 -0.4600
1845.462799 0.013 -0.4603
1845.799255 0.013 -0.4606
1846.135712 0.013 -0.4609
1846.472168 0.013 -0.4613
1846.808624 0.013 -0.4616
1847.145081 0.013 -0.4619
1847.481537 0.013 -0.4623
1847.817993 0.013 -0.4626
1848.154449 0.013 -0.4630
1848.490906 0.013 -0.4633
1848.827362 0.013 -0.4636
1849.163818 0.013 -0.4640
1849.500275 0.013 -0.4643
1849.836731 0.013 -0.4646
1850.173187 0.013 -0.4650
1850.509644 0.013 -0.4653
1850.846100 0.013 -0.4656
1851.182556 0.013 -0.4659
1851.519012 0.013 -0.4663
1851.855469 0.013 -0.4667
1852.191925 0.013 -0.4670
1852.528381 0.013 -0.4673
1852.864838 0.013 -0.4677
1853.201294 0.013 -0.4680
1853.537750 0.013 -0.4683
1853.874207 0.013 -0.4686
1854.210663 0.013 -0.4690
1854.547119 0.013 -0.4694
1854.883575 0.013 -0.4697
1855.220032 0.013 -0.4700
1855.556488 0.013 -0.4703
1855.892944 0.013 -0.4707
1856.229401 0.013 -0.4710
1856.565857 0.013 -0.4713
1856.902313 0.013 -0.4717
1857.238770 0.013 -0.4720
1857.575226 0.013 -0.4724
1857.911682 0.013 -0.4727
1858.248138 0.013 -0.4730
1858.584595 0.013 -0.4734
1858.921051 0.013 -0.4737
1859.257507 0.013 -0.4740
1859.593964 0.013 -0.4744
1859.930420 0.013 -0.4747
1860.266876 0.013 -0.4750
1860.603333 0.013 -0.4753
1860.939789 0.013 -0.4757
1861.276245 0.013 -0.4761
1861.612701 0.013 -0.4764
1861.949158 0.013 -0.4767
1862.285614 0.013 -0.4771
1862.622070 0.013 -0.4774
1862.958527 0.013 -0.4778
1863.294983 0.013 -0.4781
1863.631439 0.013 -0.4785
1863.967896 0.013 -0.4788
1864.304352 0.013 -0.4791
1864.640808 0.013 -0.4795
1864.977264 0.013 -0.4799
1865.313721 0.013 -0.4802
1865.650177 0.013 -0.4805
1865.986633 0.013 -0.4808
1866.323090 0.013 -0.4812
1866.659546 0.013 -0.4816
1866.996002 0.013 -0.4819
1867.332458 0.013 -0.4822
1867.668915 0.013 -0.4825
1868.005371 0.014 -0.4829
1868.341827 0.014 -0.4833
1868.678284 0.014 -0.4836
1869.014740 0.014 -0.4839
1869.351196 0.014 -0.4843
1869.687653 0.014 -0.4846
1870.024109 0.014 -0.4850
1870.360565 0.014 -0.4853
1870.697021 0.014 -0.4856
1871.033478 0.014 -0.4860
1871.369934 0.014 -0.4863
1871.706390 0.014 -0.4867
1872.042847 0.014 -0.4870
1872.379303 0.014 -0.4873
1872.715759 0.014 -0.4877
1873.052216 0.014 -0.4880
1873.388672 0.014 -0.4884
1873.725128 0.014 -0.4887
1874.061584 0.014 -0.4890
1874.398041 0.014 -0.4894
1874.734497 0.014 -0.4897
1875.070953 0.014 -0.4901
1875.407410 0.014 -0.4904
1875.743866 0.014 -0.4907
1876.080322 0.014 -0.4911
1876.416779 0.014 -0.4915
1876.753235 0.014 -0.4918
1877.089691 0.014 -0.4921
1877.426147 0.014 -0.4924
1877.762604 0.014 -0.4928
1878.099060 0.014 -0.4932
1878.435516 0.014 -0.4935
1878.771973 0.014 -0.4938
1879.108429 0.014 -0.4941
1879.444885 0.014 -0.4945
1879.781342 0.014 -0.4949
1880.117798 0.014 -0.4952
1880.454254 0.014 -0.4955
1880.790710 0.014 -0.4958
1881.127167 0.014 -0.4962
1881.463623 0.014 -0.4966
1881.800079 0.014 -0.4969
1882.136536 0.014 -0.4973
1882.472992 0.014 -0.4976
1882.809448 0.014 -0.4979
1883.145905 0.014 -0.4983
1883.482361 0.014 -0.4987
1883.818817 0.014 -0.4990
1884.155273 0.014 -0.4993
1884.491730 0.014 -0.4996
1884.828186 0.014 -0.5000
1885.164642 0.014 -0.5003
1885.501099 0.014 -0.5007
1885.837555 0.014 -0.5010
1886.174011 0.014 -0.5013
1886.510468 0.014 -0.5017
1886.846924 0.014 -0.5020
1887.183380 0.014 -0.5023
1887.519836 0.014 -0.5027
1887.856293 0.014 -0.5031
1888.192749 0.014 -0.5034
1888.529205 0.014 -0.5037
1888.865662 0.014 -0.5041
1889.202118 0.014 -0.5044
1889.538574 0.014 -0.5048
1889.875031 0.014 -0.5051
1890.211487 0.014 -0.5055
1890.547943 0.014 -0.5058
1890.884399 0.014 -0.5062
1891.220856 0.014 -0.5065
1891.557312 0.014 -0.5068
1891.893768 0.014 -0.5072
1892.230225 0.014 -0.5075
1892.566681 0.014 -0.5078
1892.903137 0.014 -0.5082
1893.239594 0.014 -0.5085
1893.576050 0.014 -0.5089
1893.912506 0.014 -0.5092
1894.248962 0.014 -0.5095
1894.585419 0.014 -0.5099
1894.921875 0.014 -0.5102
1895.258331 0.014 -0.5105
1895.594788 0.014 -0.5109
1895.931244 0.014 -0.5112
1896.267700 0.014 -0.5115
1896.604156 0.014 -0.5118
1896.940613 0.014 -0.5122
1897.277069 0.014 -0.5126
1897.613525 0.014 -0.5129
1897.949982 0.014 -0.5132
1898.286438 0.014 -0.5135
1898.622894 0.014 -0.5139
1898.959351 0.014 -0.5142
1899.295807 0.014 -0.5145
1899.632263 0.014 -0.5149
1899.968719 0.014 -0.5153
1900.305176 0.014 -0.5156
1900.641632 0.014 -0.5159
1900.978088 0.014 -0.5162
1901.314545 0.014 -0.5166
1901.651001 0.014 -0.5169
1901.987457 0.014 -0.5172
1902.323914 0.014 -0.5176
1902.660370 0.014 -0.5179
1902.996826 0.014 -0.5182
1903.333282 0.014 -0.5186
1903.669739 0.014 -0.5189
1904.006195 0.014 -0.5193
1904.342651 0.014 -0.5196
1904.679108 0.014 -0.5199
1905.015564 0.014 -0.5203
1905.352020 0.014 -0.5206
1905.688477 0.014 -0.5209
1906.024933 0.014 -0.5212
1906.361389 0.014 -0.5216
1906.697845 0.014 -0.5220
1907.034302 0.014 -0.5223
1907.370758 0.014 -0.5226
1907.707214 0.014 -0.5229
1908.043671 0.014 -0.5233
1908.380127 0.014 -0.5236
1908.716583 0.014 -0.5239
1909.053040 0.014 -0.5243
1909.389496 0.014 -0.5247
