* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:33:56 AM
* REW Settings:
4650.498962 -0.020 -3.1060
4650.835419 -0.020 -3.1063
4651.171875 -0.020 -3.1067
4651.508331 -0.020 -3.1071
4651.844788 -0.020 -3.1074
4652.181244 -0.020 -3.1078
4652.517700 -0.020 -3.1082
4652.854156 -0.020 -3.1085
4653.190613 -0.020 -3.1089
4653.527069 -0.020 -3.1093
4653.863525 -0.020 -3.1096
4654.199982 -0.020 -3.1100
4654.536438 -0.020 -3.1104
4654.872894 -0.020 -3.1107
4655.209351 -0.020 -3.1111
4655.545807 -0.020 -3.1115
4655.882263 -0.020 -3.1118
4656.218719 -0.020 -3.1122
4656.555176 -0.020 -3.1125
4656.891632 -0.020 -3.1129
4657.228088 -0.020 -3.1133
4657.564545 -0.020 -3.1136
4657.901001 -0.020 -3.1140
4658.237457 -0.020 -3.1144
4658.573914 -0.020 -3.1147
4658.910370 -0.020 -3.1151
4659.246826 -0.020 -3.1155
4659.583282 -0.020 -3.1158
4659.919739 -0.020 -3.1162
4660.256195 -0.020 -3.1166
4660.592651 -0.020 -3.1169
4660.929108 -0.020 -3.1173
4661.265564 -0.020 -3.1177
4661.602020 -0.020 -3.1180
4661.938477 -0.020 -3.1184
4662.274933 -0.020 -3.1188
4662.611389 -0.020 -3.1191
4662.947845 -0.020 -3.1195
4663.284302 -0.020 -3.1199
4663.620758 -0.020 -3.1202
4663.957214 -0.020 -3.1206
4664.293671 -0.020 -3.1210
4664.630127 -0.020 -3.1213
4664.966583 -0.020 -3.1217
4665.303040 -0.020 -3.1221
4665.639496 -0.020 -3.1224
4665.975952 -0.020 -3.1228
4666.312408 -0.020 -3.1232
4666.648865 -0.020 -3.1235
4666.985321 -0.020 -3.1239
4667.321777 -0.020 -3.1243
4667.658234 -0.020 -3.1246
4667.994690 -0.020 -3.1250
4668.331146 -0.020 -3.1254
4668.667603 -0.020 -3.1257
4669.004059 -0.020 -3.1261
4669.340515 -0.020 -3.1265
4669.676971 -0.020 -3.1268
4670.013428 -0.020 -3.1272
4670.349884 -0.020 -3.1276
4670.686340 -0.020 -3.1279
4671.022797 -0.020 -3.1283
4671.359253 -0.020 -3.1287
4671.695709 -0.020 -3.1290
4672.032166 -0.020 -3.1294
4672.368622 -0.020 -3.1298
4672.705078 -0.020 -3.1301
4673.041534 -0.020 -3.1305
4673.377991 -0.020 -3.1309
4673.714447 -0.020 -3.1312
4674.050903 -0.020 -3.1316
4674.387360 -0.020 -3.1320
4674.723816 -0.020 -3.1323
4675.060272 -0.020 -3.1327
4675.396729 -0.020 -3.1331
4675.733185 -0.020 -3.1334
4676.069641 -0.020 -3.1338
4676.406097 -0.020 -3.1342
4676.742554 -0.020 -3.1345
4677.079010 -0.020 -3.1349
4677.415466 -0.020 -3.1353
4677.751923 -0.020 -3.1356
4678.088379 -0.020 -3.1360
4678.424835 -0.020 -3.1364
4678.761292 -0.020 -3.1367
4679.097748 -0.020 -3.1371
4679.434204 -0.020 -3.1375
4679.770660 -0.020 -3.1378
4680.107117 -0.020 -3.1382
4680.443573 -0.020 -3.1385
4680.780029 -0.020 -3.1389
4681.116486 -0.020 -3.1393
4681.452942 -0.020 -3.1396
4681.789398 -0.020 -3.1400
4682.125854 -0.020 -3.1404
4682.462311 -0.020 -3.1407
4682.798767 -0.020 -3.1411
4683.135223 -0.020 -3.1415
4683.471680 -0.020 -3.1418
4683.808136 -0.020 -3.1422
4684.144592 -0.020 -3.1426
4684.481049 -0.020 -3.1429
4684.817505 -0.020 -3.1433
4685.153961 -0.020 -3.1437
4685.490417 -0.020 -3.1440
4685.826874 -0.020 -3.1444
4686.163330 -0.020 -3.1448
4686.499786 -0.020 -3.1451
4686.836243 -0.020 -3.1455
4687.172699 -0.020 -3.1459
4687.509155 -0.020 -3.1462
4687.845612 -0.020 -3.1467
4688.182068 -0.020 -3.1470
4688.518524 -0.020 -3.1474
4688.854980 -0.020 -3.1478
4689.191437 -0.020 -3.1481
4689.527893 -0.020 -3.1486
4689.864349 -0.020 -3.1489
4690.200806 -0.020 -3.1493
4690.537262 -0.020 -3.1497
4690.873718 -0.020 -3.1500
4691.210175 -0.020 -3.1504
4691.546631 -0.020 -3.1508
4691.883087 -0.020 -3.1511
4692.219543 -0.020 -3.1515
4692.556000 -0.020 -3.1519
4692.892456 -0.020 -3.1522
4693.228912 -0.020 -3.1526
4693.565369 -0.020 -3.1530
4693.901825 -0.020 -3.1533
4694.238281 -0.020 -3.1537
4694.574738 -0.021 -3.1541
4694.911194 -0.021 -3.1545
4695.247650 -0.021 -3.1548
4695.584106 -0.021 -3.1552
4695.920563 -0.021 -3.1556
4696.257019 -0.021 -3.1560
4696.593475 -0.021 -3.1564
4696.929932 -0.021 -3.1567
4697.266388 -0.021 -3.1571
4697.602844 -0.021 -3.1575
4697.939301 -0.021 -3.1578
4698.275757 -0.021 -3.1582
4698.612213 -0.021 -3.1586
4698.948669 -0.021 -3.1589
4699.285126 -0.021 -3.1593
4699.621582 -0.021 -3.1597
4699.958038 -0.021 -3.1600
4700.294495 -0.021 -3.1604
4700.630951 -0.021 -3.1608
4700.967407 -0.021 -3.1612
4701.303864 -0.021 -3.1616
4701.640320 -0.021 -3.1619
4701.976776 -0.021 -3.1623
4702.313232 -0.021 -3.1627
4702.649689 -0.021 -3.1631
4702.986145 -0.021 -3.1635
4703.322601 -0.021 -3.1638
4703.659058 -0.021 -3.1642
4703.995514 -0.021 -3.1646
4704.331970 -0.021 -3.1649
4704.668427 -0.021 -3.1653
4705.004883 -0.021 -3.1656
4705.341339 -0.021 -3.1660
4705.677795 -0.021 -3.1664
4706.014252 -0.021 -3.1667
4706.350708 -0.021 -3.1671
4706.687164 -0.021 -3.1675
4707.023621 -0.021 -3.1678
4707.360077 -0.021 -3.1683
4707.696533 -0.021 -3.1686
4708.032990 -0.021 -3.1690
4708.369446 -0.021 -3.1694
4708.705902 -0.021 -3.1698
4709.042358 -0.021 -3.1702
4709.378815 -0.021 -3.1705
4709.715271 -0.021 -3.1709
4710.051727 -0.021 -3.1713
4710.388184 -0.021 -3.1716
4710.724640 -0.021 -3.1720
4711.061096 -0.021 -3.1724
4711.397552 -0.021 -3.1727
4711.734009 -0.021 -3.1731
4712.070465 -0.021 -3.1735
4712.406921 -0.021 -3.1738
4712.743378 -0.021 -3.1742
4713.079834 -0.021 -3.1746
4713.416290 -0.021 -3.1749
4713.752747 -0.021 -3.1754
4714.089203 -0.021 -3.1757
4714.425659 -0.021 -3.1761
4714.762115 -0.021 -3.1765
4715.098572 -0.021 -3.1768
4715.435028 -0.021 -3.1772
4715.771484 -0.021 -3.1776
4716.107941 -0.021 -3.1780
4716.444397 -0.021 -3.1783
4716.780853 -0.021 -3.1787
4717.117310 -0.021 -3.1791
4717.453766 -0.021 -3.1794
4717.790222 -0.021 -3.1798
4718.126678 -0.021 -3.1802
4718.463135 -0.021 -3.1805
4718.799591 -0.021 -3.1809
4719.136047 -0.021 -3.1813
4719.472504 -0.021 -3.1816
4719.808960 -0.021 -3.1820
4720.145416 -0.021 -3.1824
4720.481873 -0.021 -3.1828
4720.818329 -0.021 -3.1832
4721.154785 -0.021 -3.1835
4721.491241 -0.021 -3.1839
4721.827698 -0.021 -3.1843
4722.164154 -0.021 -3.1847
4722.500610 -0.021 -3.1851
4722.837067 -0.021 -3.1854
4723.173523 -0.021 -3.1858
4723.509979 -0.021 -3.1862
4723.846436 -0.021 -3.1865
4724.182892 -0.021 -3.1869
4724.519348 -0.021 -3.1873
4724.855804 -0.021 -3.1876
4725.192261 -0.021 -3.1880
4725.528717 -0.021 -3.1884
4725.865173 -0.021 -3.1887
4726.201630 -0.021 -3.1891
4726.538086 -0.021 -3.1895
4726.874542 -0.021 -3.1899
4727.210999 -0.021 -3.1902
4727.547455 -0.021 -3.1906
4727.883911 -0.021 -3.1910
4728.220367 -0.021 -3.1914
4728.556824 -0.021 -3.1918
4728.893280 -0.021 -3.1921
4729.229736 -0.021 -3.1925
4729.566193 -0.021 -3.1929
4729.902649 -0.021 -3.1932
4730.239105 -0.021 -3.1936
4730.575562 -0.021 -3.1940
4730.912018 -0.021 -3.1943
4731.248474 -0.021 -3.1947
4731.584930 -0.021 -3.1951
4731.921387 -0.021 -3.1954
4732.257843 -0.021 -3.1958
4732.594299 -0.021 -3.1962
4732.930756 -0.021 -3.1966
4733.267212 -0.021 -3.1970
4733.603668 -0.021 -3.1973
4733.940125 -0.021 -3.1977
4734.276581 -0.021 -3.1981
4734.613037 -0.021 -3.1985
4734.949493 -0.021 -3.1989
4735.285950 -0.021 -3.1992
4735.622406 -0.021 -3.1996
4735.958862 -0.021 -3.2000
4736.295319 -0.021 -3.2003
4736.631775 -0.021 -3.2007
4736.968231 -0.021 -3.2010
4737.304688 -0.021 -3.2014
4737.641144 -0.021 -3.2018
4737.977600 -0.021 -3.2021
4738.314056 -0.021 -3.2025
4738.650513 -0.021 -3.2029
4738.986969 -0.021 -3.2032
4739.323425 -0.021 -3.2037
4739.659882 -0.021 -3.2040
4739.996338 -0.021 -3.2044
4740.332794 -0.021 -3.2048
4740.669250 -0.021 -3.2051
4741.005707 -0.021 -3.2056
4741.342163 -0.021 -3.2059
4741.678619 -0.021 -3.2063
4742.015076 -0.021 -3.2067
4742.351532 -0.021 -3.2070
4742.687988 -0.021 -3.2074
4743.024445 -0.021 -3.2078
4743.360901 -0.021 -3.2081
4743.697357 -0.021 -3.2085
4744.033813 -0.021 -3.2089
4744.370270 -0.021 -3.2092
4744.706726 -0.021 -3.2096
4745.043182 -0.021 -3.2100
4745.379639 -0.022 -3.2104
4745.716095 -0.022 -3.2108
4746.052551 -0.022 -3.2111
4746.389008 -0.022 -3.2115
4746.725464 -0.022 -3.2119
4747.061920 -0.022 -3.2122
4747.398376 -0.022 -3.2126
4747.734833 -0.022 -3.2130
4748.071289 -0.022 -3.2134
4748.407745 -0.022 -3.2137
4748.744202 -0.022 -3.2141
4749.080658 -0.022 -3.2145
4749.417114 -0.022 -3.2148
4749.753571 -0.022 -3.2152
4750.090027 -0.022 -3.2156
4750.426483 -0.022 -3.2159
4750.762939 -0.022 -3.2163
4751.099396 -0.022 -3.2167
4751.435852 -0.022 -3.2170
4751.772308 -0.022 -3.2174
4752.108765 -0.022 -3.2178
4752.445221 -0.022 -3.2182
4752.781677 -0.022 -3.2186
4753.118134 -0.022 -3.2189
4753.454590 -0.022 -3.2193
4753.791046 -0.022 -3.2197
4754.127502 -0.022 -3.2201
4754.463959 -0.022 -3.2205
4754.800415 -0.022 -3.2208
4755.136871 -0.022 -3.2212
4755.473328 -0.022 -3.2216
4755.809784 -0.022 -3.2219
4756.146240 -0.022 -3.2223
4756.482697 -0.022 -3.2227
4756.819153 -0.022 -3.2230
4757.155609 -0.022 -3.2234
4757.492065 -0.022 -3.2238
4757.828522 -0.022 -3.2241
4758.164978 -0.022 -3.2245
4758.501434 -0.022 -3.2249
4758.837891 -0.022 -3.2253
4759.174347 -0.022 -3.2256
4759.510803 -0.022 -3.2260
4759.847260 -0.022 -3.2264
4760.183716 -0.022 -3.2268
4760.520172 -0.022 -3.2272
4760.856628 -0.022 -3.2275
4761.193085 -0.022 -3.2279
4761.529541 -0.022 -3.2283
4761.865997 -0.022 -3.2286
4762.202454 -0.022 -3.2290
4762.538910 -0.022 -3.2294
4762.875366 -0.022 -3.2297
4763.211823 -0.022 -3.2301
4763.548279 -0.022 -3.2305
4763.884735 -0.022 -3.2308
4764.221191 -0.022 -3.2312
4764.557648 -0.022 -3.2316
4764.894104 -0.022 -3.2320
4765.230560 -0.022 -3.2324
4765.567017 -0.022 -3.2327
4765.903473 -0.022 -3.2331
4766.239929 -0.022 -3.2335
4766.576385 -0.022 -3.2339
4766.912842 -0.022 -3.2343
4767.249298 -0.022 -3.2346
4767.585754 -0.022 -3.2350
4767.922211 -0.022 -3.2354
4768.258667 -0.022 -3.2357
4768.595123 -0.022 -3.2361
4768.931580 -0.022 -3.2365
4769.268036 -0.022 -3.2368
4769.604492 -0.022 -3.2372
4769.940948 -0.022 -3.2375
4770.277405 -0.022 -3.2379
4770.613861 -0.022 -3.2383
4770.950317 -0.022 -3.2386
4771.286774 -0.022 -3.2391
4771.623230 -0.022 -3.2394
4771.959686 -0.022 -3.2398
4772.296143 -0.022 -3.2402
4772.632599 -0.022 -3.2405
4772.969055 -0.022 -3.2410
4773.305511 -0.022 -3.2413
4773.641968 -0.022 -3.2417
4773.978424 -0.022 -3.2421
4774.314880 -0.022 -3.2424
4774.651337 -0.022 -3.2428
4774.987793 -0.022 -3.2432
4775.324249 -0.022 -3.2435
4775.660706 -0.022 -3.2439
4775.997162 -0.022 -3.2443
4776.333618 -0.022 -3.2446
4776.670074 -0.022 -3.2450
4777.006531 -0.022 -3.2454
4777.342987 -0.022 -3.2457
4777.679443 -0.022 -3.2462
4778.015900 -0.022 -3.2465
4778.352356 -0.022 -3.2469
4778.688812 -0.022 -3.2473
4779.025269 -0.022 -3.2476
4779.361725 -0.022 -3.2480
4779.698181 -0.022 -3.2484
4780.034637 -0.022 -3.2488
4780.371094 -0.022 -3.2491
4780.707550 -0.022 -3.2495
4781.044006 -0.022 -3.2499
4781.380463 -0.022 -3.2502
4781.716919 -0.022 -3.2506
4782.053375 -0.022 -3.2510
4782.389832 -0.022 -3.2513
4782.726288 -0.022 -3.2517
4783.062744 -0.022 -3.2521
4783.399200 -0.022 -3.2524
4783.735657 -0.022 -3.2528
4784.072113 -0.022 -3.2532
4784.408569 -0.022 -3.2536
4784.745026 -0.022 -3.2540
4785.081482 -0.022 -3.2543
4785.417938 -0.022 -3.2547
4785.754395 -0.022 -3.2551
4786.090851 -0.022 -3.2555
4786.427307 -0.022 -3.2559
4786.763763 -0.022 -3.2562
4787.100220 -0.022 -3.2566
4787.436676 -0.022 -3.2570
4787.773132 -0.022 -3.2573
4788.109589 -0.022 -3.2577
4788.446045 -0.022 -3.2581
4788.782501 -0.022 -3.2584
4789.118958 -0.022 -3.2588
4789.455414 -0.022 -3.2592
4789.791870 -0.022 -3.2595
4790.128326 -0.022 -3.2599
4790.464783 -0.022 -3.2603
4790.801239 -0.022 -3.2607
4791.137695 -0.022 -3.2610
4791.474152 -0.022 -3.2614
4791.810608 -0.022 -3.2618
4792.147064 -0.022 -3.2622
4792.483521 -0.022 -3.2626
4792.819977 -0.022 -3.2629
4793.156433 -0.022 -3.2633
4793.492889 -0.022 -3.2637
4793.829346 -0.022 -3.2640
4794.165802 -0.022 -3.2644
4794.502258 -0.022 -3.2648
4794.838715 -0.022 -3.2651
4795.175171 -0.022 -3.2655
4795.511627 -0.022 -3.2659
4795.848083 -0.022 -3.2662
4796.184540 -0.022 -3.2666
4796.520996 -0.022 -3.2670
4796.857452 -0.022 -3.2673
4797.193909 -0.022 -3.2678
4797.530365 -0.022 -3.2681
4797.866821 -0.022 -3.2685
4798.203278 -0.022 -3.2689
4798.539734 -0.022 -3.2693
4798.876190 -0.022 -3.2697
4799.212646 -0.022 -3.2700
4799.549103 -0.022 -3.2704
4799.885559 -0.022 -3.2708
4800.222015 -0.022 -3.2711
4800.558472 -0.022 -3.2715
4800.894928 -0.023 -3.2719
4801.231384 -0.023 -3.2722
4801.567841 -0.023 -3.2726
4801.904297 -0.023 -3.2729
4802.240753 -0.023 -3.2733
4802.577209 -0.023 -3.2737
4802.913666 -0.023 -3.2740
4803.250122 -0.023 -3.2744
4803.586578 -0.023 -3.2748
4803.923035 -0.023 -3.2752
4804.259491 -0.023 -3.2756
4804.595947 -0.023 -3.2759
4804.932404 -0.023 -3.2764
4805.268860 -0.023 -3.2767
4805.605316 -0.023 -3.2771
4805.941772 -0.023 -3.2775
4806.278229 -0.023 -3.2778
4806.614685 -0.023 -3.2782
4806.951141 -0.023 -3.2786
4807.287598 -0.023 -3.2789
4807.624054 -0.023 -3.2793
4807.960510 -0.023 -3.2797
4808.296967 -0.023 -3.2800
4808.633423 -0.023 -3.2804
4808.969879 -0.023 -3.2808
4809.306335 -0.023 -3.2811
4809.642792 -0.023 -3.2815
4809.979248 -0.023 -3.2820
4810.315704 -0.023 -3.2823
4810.652161 -0.023 -3.2827
4810.988617 -0.023 -3.2830
4811.325073 -0.023 -3.2834
4811.661530 -0.023 -3.2838
4811.997986 -0.023 -3.2842
4812.334442 -0.023 -3.2845
4812.670898 -0.023 -3.2849
4813.007355 -0.023 -3.2853
4813.343811 -0.023 -3.2856
4813.680267 -0.023 -3.2860
4814.016724 -0.023 -3.2864
4814.353180 -0.023 -3.2867
4814.689636 -0.023 -3.2871
4815.026093 -0.023 -3.2875
4815.362549 -0.023 -3.2878
4815.699005 -0.023 -3.2882
4816.035461 -0.023 -3.2886
4816.371918 -0.023 -3.2890
4816.708374 -0.023 -3.2894
4817.044830 -0.023 -3.2897
4817.381287 -0.023 -3.2901
4817.717743 -0.023 -3.2905
4818.054199 -0.023 -3.2909
4818.390656 -0.023 -3.2913
4818.727112 -0.023 -3.2916
4819.063568 -0.023 -3.2920
4819.400024 -0.023 -3.2924
4819.736481 -0.023 -3.2927
4820.072937 -0.023 -3.2931
4820.409393 -0.023 -3.2935
4820.745850 -0.023 -3.2938
4821.082306 -0.023 -3.2942
4821.418762 -0.023 -3.2946
4821.755219 -0.023 -3.2949
4822.091675 -0.023 -3.2953
4822.428131 -0.023 -3.2957
4822.764587 -0.023 -3.2961
4823.101044 -0.023 -3.2964
4823.437500 -0.023 -3.2968
4823.773956 -0.023 -3.2972
4824.110413 -0.023 -3.2975
4824.446869 -0.023 -3.2980
4824.783325 -0.023 -3.2983
4825.119781 -0.023 -3.2987
4825.456238 -0.023 -3.2991
4825.792694 -0.023 -3.2994
4826.129150 -0.023 -3.2998
4826.465607 -0.023 -3.3002
4826.802063 -0.023 -3.3005
4827.138519 -0.023 -3.3009
4827.474976 -0.023 -3.3013
4827.811432 -0.023 -3.3016
4828.147888 -0.023 -3.3020
4828.484344 -0.023 -3.3024
4828.820801 -0.023 -3.3027
4829.157257 -0.023 -3.3032
4829.493713 -0.023 -3.3035
4829.830170 -0.023 -3.3039
4830.166626 -0.023 -3.3043
4830.503082 -0.023 -3.3046
4830.839539 -0.023 -3.3051
4831.175995 -0.023 -3.3054
4831.512451 -0.023 -3.3058
4831.848907 -0.023 -3.3062
4832.185364 -0.023 -3.3065
4832.521820 -0.023 -3.3069
4832.858276 -0.023 -3.3073
4833.194733 -0.023 -3.3076
4833.531189 -0.023 -3.3080
4833.867645 -0.023 -3.3083
4834.204102 -0.023 -3.3087
4834.540558 -0.023 -3.3091
4834.877014 -0.023 -3.3094
4835.213470 -0.023 -3.3098
4835.549927 -0.023 -3.3102
4835.886383 -0.023 -3.3106
4836.222839 -0.023 -3.3110
4836.559296 -0.023 -3.3113
4836.895752 -0.023 -3.3117
4837.232208 -0.023 -3.3121
4837.568665 -0.023 -3.3125
4837.905121 -0.023 -3.3129
4838.241577 -0.023 -3.3132
4838.578033 -0.023 -3.3136
4838.914490 -0.023 -3.3140
4839.250946 -0.023 -3.3143
4839.587402 -0.023 -3.3147
4839.923859 -0.023 -3.3151
4840.260315 -0.023 -3.3154
4840.596771 -0.023 -3.3158
4840.933228 -0.023 -3.3162
4841.269684 -0.023 -3.3165
4841.606140 -0.023 -3.3169
4841.942596 -0.023 -3.3173
4842.279053 -0.023 -3.3177
4842.615509 -0.023 -3.3181
4842.951965 -0.023 -3.3184
4843.288422 -0.023 -3.3188
4843.624878 -0.023 -3.3192
4843.961334 -0.023 -3.3196
4844.297791 -0.023 -3.3199
4844.634247 -0.023 -3.3203
4844.970703 -0.023 -3.3207
4845.307159 -0.023 -3.3210
4845.643616 -0.023 -3.3214
4845.980072 -0.023 -3.3218
4846.316528 -0.023 -3.3221
4846.652985 -0.023 -3.3225
4846.989441 -0.023 -3.3229
4847.325897 -0.023 -3.3232
4847.662354 -0.023 -3.3236
4847.998810 -0.023 -3.3240
4848.335266 -0.023 -3.3244
4848.671722 -0.023 -3.3248
4849.008179 -0.023 -3.3251
4849.344635 -0.023 -3.3255
4849.681091 -0.023 -3.3259
4850.017548 -0.023 -3.3263
4850.354004 -0.023 -3.3267
4850.690460 -0.023 -3.3270
4851.026917 -0.023 -3.3274
4851.363373 -0.023 -3.3278
4851.699829 -0.023 -3.3281
4852.036285 -0.023 -3.3285
4852.372742 -0.023 -3.3289
4852.709198 -0.023 -3.3292
4853.045654 -0.023 -3.3297
4853.382111 -0.023 -3.3300
4853.718567 -0.023 -3.3303
4854.055023 -0.023 -3.3307
4854.391479 -0.023 -3.3311
4854.727936 -0.023 -3.3315
4855.064392 -0.023 -3.3318
4855.400848 -0.023 -3.3322
4855.737305 -0.023 -3.3326
4856.073761 -0.023 -3.3329
4856.410217 -0.023 -3.3334
4856.746674 -0.023 -3.3337
4857.083130 -0.023 -3.3341
4857.419586 -0.023 -3.3345
4857.756042 -0.023 -3.3348
4858.092499 -0.023 -3.3352
4858.428955 -0.023 -3.3356
4858.765411 -0.023 -3.3359
4859.101868 -0.023 -3.3363
4859.438324 -0.023 -3.3367
4859.774780 -0.023 -3.3370
4860.111237 -0.023 -3.3374
4860.447693 -0.023 -3.3378
4860.784149 -0.023 -3.3381
4861.120605 -0.023 -3.3386
4861.457062 -0.023 -3.3389
4861.793518 -0.023 -3.3393
4862.129974 -0.023 -3.3397
4862.466431 -0.023 -3.3400
4862.802887 -0.023 -3.3405
4863.139343 -0.023 -3.3408
4863.475800 -0.023 -3.3412
4863.812256 -0.023 -3.3416
4864.148712 -0.023 -3.3419
4864.485168 -0.023 -3.3423
4864.821625 -0.023 -3.3427
4865.158081 -0.024 -3.3430
4865.494537 -0.024 -3.3434
4865.830994 -0.024 -3.3438
4866.167450 -0.024 -3.3441
4866.503906 -0.024 -3.3445
4866.840363 -0.024 -3.3448
4867.176819 -0.024 -3.3452
4867.513275 -0.024 -3.3456
4867.849731 -0.024 -3.3460
4868.186188 -0.024 -3.3464
4868.522644 -0.024 -3.3467
4868.859100 -0.024 -3.3471
4869.195557 -0.024 -3.3475
4869.532013 -0.024 -3.3479
4869.868469 -0.024 -3.3483
4870.204926 -0.024 -3.3486
4870.541382 -0.024 -3.3490
4870.877838 -0.024 -3.3494
4871.214294 -0.024 -3.3497
4871.550751 -0.024 -3.3501
4871.887207 -0.024 -3.3505
4872.223663 -0.024 -3.3508
4872.560120 -0.024 -3.3512
4872.896576 -0.024 -3.3516
4873.233032 -0.024 -3.3519
4873.569489 -0.024 -3.3523
4873.905945 -0.024 -3.3527
4874.242401 -0.024 -3.3531
4874.578857 -0.024 -3.3535
4874.915314 -0.024 -3.3538
4875.251770 -0.024 -3.3542
4875.588226 -0.024 -3.3546
4875.924683 -0.024 -3.3550
4876.261139 -0.024 -3.3553
4876.597595 -0.024 -3.3557
4876.934052 -0.024 -3.3561
4877.270508 -0.024 -3.3566
4877.606964 -0.024 -3.3569
4877.943420 -0.024 -3.3573
4878.279877 -0.024 -3.3577
4878.616333 -0.024 -3.3582
4878.952789 -0.024 -3.3585
4879.289246 -0.024 -3.3589
4879.625702 -0.024 -3.3593
4879.962158 -0.024 -3.3597
4880.298615 -0.024 -3.3601
4880.635071 -0.024 -3.3605
4880.971527 -0.024 -3.3609
4881.307983 -0.024 -3.3613
4881.644440 -0.024 -3.3617
4881.980896 -0.024 -3.3621
4882.317352 -0.024 -3.3625
4882.653809 -0.024 -3.3629
4882.990265 -0.024 -3.3633
4883.326721 -0.024 -3.3636
4883.663177 -0.024 -3.3641
4883.999634 -0.024 -3.3645
4884.336090 -0.024 -3.3649
4884.672546 -0.024 -3.3652
4885.009003 -0.024 -3.3657
4885.345459 -0.024 -3.3661
4885.681915 -0.024 -3.3665
4886.018372 -0.024 -3.3668
4886.354828 -0.024 -3.3672
4886.691284 -0.024 -3.3677
4887.027740 -0.024 -3.3680
4887.364197 -0.024 -3.3684
4887.700653 -0.024 -3.3688
4888.037109 -0.024 -3.3693
4888.373566 -0.024 -3.3696
4888.710022 -0.024 -3.3700
4889.046478 -0.024 -3.3704
4889.382935 -0.024 -3.3708
4889.719391 -0.024 -3.3712
4890.055847 -0.024 -3.3716
4890.392303 -0.024 -3.3720
4890.728760 -0.024 -3.3724
4891.065216 -0.024 -3.3728
4891.401672 -0.024 -3.3732
4891.738129 -0.024 -3.3736
4892.074585 -0.024 -3.3740
4892.411041 -0.024 -3.3744
4892.747498 -0.024 -3.3748
4893.083954 -0.024 -3.3752
4893.420410 -0.024 -3.3756
4893.756866 -0.024 -3.3760
4894.093323 -0.024 -3.3763
4894.429779 -0.024 -3.3768
4894.766235 -0.024 -3.3772
4895.102692 -0.024 -3.3776
4895.439148 -0.024 -3.3779
4895.775604 -0.024 -3.3784
4896.112061 -0.024 -3.3788
4896.448517 -0.024 -3.3792
4896.784973 -0.024 -3.3795
4897.121429 -0.024 -3.3799
4897.457886 -0.024 -3.3804
4897.794342 -0.024 -3.3807
4898.130798 -0.024 -3.3811
4898.467255 -0.024 -3.3815
4898.803711 -0.024 -3.3820
4899.140167 -0.024 -3.3823
4899.476624 -0.024 -3.3827
4899.813080 -0.024 -3.3831
4900.149536 -0.024 -3.3835
4900.485992 -0.024 -3.3839
4900.822449 -0.024 -3.3843
4901.158905 -0.024 -3.3847
4901.495361 -0.024 -3.3851
4901.831818 -0.024 -3.3855
4902.168274 -0.024 -3.3859
4902.504730 -0.024 -3.3863
4902.841187 -0.024 -3.3867
4903.177643 -0.024 -3.3871
4903.514099 -0.024 -3.3875
4903.850555 -0.024 -3.3879
4904.187012 -0.024 -3.3883
4904.523468 -0.024 -3.3887
4904.859924 -0.024 -3.3890
4905.196381 -0.024 -3.3895
4905.532837 -0.024 -3.3899
4905.869293 -0.024 -3.3903
4906.205750 -0.024 -3.3906
4906.542206 -0.024 -3.3911
4906.878662 -0.024 -3.3915
4907.215118 -0.024 -3.3918
4907.551575 -0.024 -3.3922
4907.888031 -0.024 -3.3926
4908.224487 -0.024 -3.3931
4908.560944 -0.024 -3.3934
4908.897400 -0.024 -3.3938
4909.233856 -0.024 -3.3942
4909.570312 -0.024 -3.3947
4909.906769 -0.024 -3.3950
4910.243225 -0.024 -3.3954
4910.579681 -0.024 -3.3958
4910.916138 -0.024 -3.3962
4911.252594 -0.024 -3.3966
4911.589050 -0.024 -3.3970
4911.925507 -0.024 -3.3974
4912.261963 -0.024 -3.3978
4912.598419 -0.024 -3.3982
4912.934875 -0.024 -3.3986
4913.271332 -0.024 -3.3990
4913.607788 -0.024 -3.3994
4913.944244 -0.024 -3.3998
4914.280701 -0.024 -3.4001
4914.617157 -0.024 -3.4006
4914.953613 -0.024 -3.4010
4915.290070 -0.024 -3.4014
4915.626526 -0.024 -3.4017
4915.962982 -0.024 -3.4022
4916.299438 -0.024 -3.4026
4916.635895 -0.024 -3.4030
4916.972351 -0.024 -3.4033
4917.308807 -0.024 -3.4037
4917.645264 -0.024 -3.4042
4917.981720 -0.024 -3.4045
4918.318176 -0.024 -3.4049
4918.654633 -0.024 -3.4053
4918.991089 -0.024 -3.4058
4919.327545 -0.024 -3.4061
4919.664001 -0.024 -3.4065
4920.000458 -0.024 -3.4069
4920.336914 -0.024 -3.4073
4920.673370 -0.024 -3.4077
4921.009827 -0.024 -3.4081
4921.346283 -0.024 -3.4085
4921.682739 -0.024 -3.4089
4922.019196 -0.024 -3.4093
4922.355652 -0.024 -3.4097
4922.692108 -0.024 -3.4101
4923.028564 -0.024 -3.4105
4923.365021 -0.024 -3.4109
4923.701477 -0.024 -3.4113
4924.037933 -0.024 -3.4117
4924.374390 -0.024 -3.4121
