* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:33:37 AM
* REW Settings:
1984.755707 0.023 -0.4681
1985.092163 0.023 -0.4685
1985.428619 0.023 -0.4689
1985.765076 0.023 -0.4692
1986.101532 0.023 -0.4695
1986.437988 0.023 -0.4698
1986.774445 0.023 -0.4702
1987.110901 0.023 -0.4705
1987.447357 0.023 -0.4708
1987.783813 0.023 -0.4712
1988.120270 0.023 -0.4716
1988.456726 0.023 -0.4719
1988.793182 0.023 -0.4722
1989.129639 0.023 -0.4725
1989.466095 0.023 -0.4729
1989.802551 0.023 -0.4732
1990.139008 0.023 -0.4735
1990.475464 0.023 -0.4739
1990.811920 0.023 -0.4742
1991.148376 0.023 -0.4745
1991.484833 0.023 -0.4749
1991.821289 0.023 -0.4752
1992.157745 0.023 -0.4756
1992.494202 0.023 -0.4759
1992.830658 0.023 -0.4762
1993.167114 0.023 -0.4766
1993.503571 0.023 -0.4769
1993.840027 0.023 -0.4772
1994.176483 0.023 -0.4775
1994.512939 0.023 -0.4779
1994.849396 0.023 -0.4783
1995.185852 0.023 -0.4786
1995.522308 0.023 -0.4789
1995.858765 0.023 -0.4792
1996.195221 0.023 -0.4796
1996.531677 0.023 -0.4799
1996.868134 0.023 -0.4802
1997.204590 0.023 -0.4806
1997.541046 0.023 -0.4810
1997.877502 0.023 -0.4813
1998.213959 0.023 -0.4816
1998.550415 0.023 -0.4819
1998.886871 0.023 -0.4823
1999.223328 0.023 -0.4826
1999.559784 0.023 -0.4829
1999.896240 0.023 -0.4833
2000.232697 0.023 -0.4836
2000.569153 0.023 -0.4839
2000.905609 0.023 -0.4843
2001.242065 0.023 -0.4846
2001.578522 0.023 -0.4850
2001.914978 0.023 -0.4853
2002.251434 0.023 -0.4856
2002.587891 0.023 -0.4860
2002.924347 0.023 -0.4863
2003.260803 0.023 -0.4866
2003.597260 0.023 -0.4869
2003.933716 0.023 -0.4873
2004.270172 0.023 -0.4877
2004.606628 0.023 -0.4880
2004.943085 0.023 -0.4883
2005.279541 0.023 -0.4886
2005.615997 0.023 -0.4890
2005.952454 0.023 -0.4893
2006.288910 0.023 -0.4896
2006.625366 0.023 -0.4900
2006.961823 0.023 -0.4904
2007.298279 0.023 -0.4907
2007.634735 0.023 -0.4910
2007.971191 0.023 -0.4913
2008.307648 0.023 -0.4917
2008.644104 0.023 -0.4920
2008.980560 0.023 -0.4923
2009.317017 0.023 -0.4927
2009.653473 0.023 -0.4930
2009.989929 0.023 -0.4933
2010.326385 0.023 -0.4937
2010.662842 0.023 -0.4940
2010.999298 0.023 -0.4944
2011.335754 0.023 -0.4947
2011.672211 0.023 -0.4950
2012.008667 0.023 -0.4954
2012.345123 0.023 -0.4957
2012.681580 0.023 -0.4960
2013.018036 0.023 -0.4963
2013.354492 0.023 -0.4967
2013.690948 0.023 -0.4971
2014.027405 0.023 -0.4974
2014.363861 0.023 -0.4977
2014.700317 0.023 -0.4980
2015.036774 0.023 -0.4984
2015.373230 0.023 -0.4987
2015.709686 0.023 -0.4990
2016.046143 0.023 -0.4994
2016.382599 0.023 -0.4998
2016.719055 0.023 -0.5001
2017.055511 0.023 -0.5004
2017.391968 0.023 -0.5007
2017.728424 0.023 -0.5011
2018.064880 0.023 -0.5014
2018.401337 0.023 -0.5017
2018.737793 0.023 -0.5021
2019.074249 0.023 -0.5024
2019.410706 0.023 -0.5027
2019.747162 0.023 -0.5031
2020.083618 0.023 -0.5034
2020.420074 0.023 -0.5038
2020.756531 0.023 -0.5041
2021.092987 0.023 -0.5044
2021.429443 0.023 -0.5048
2021.765900 0.023 -0.5051
2022.102356 0.023 -0.5054
2022.438812 0.023 -0.5057
2022.775269 0.022 -0.5061
2023.111725 0.022 -0.5065
2023.448181 0.022 -0.5068
2023.784637 0.022 -0.5071
2024.121094 0.022 -0.5074
2024.457550 0.022 -0.5078
2024.794006 0.022 -0.5081
2025.130463 0.022 -0.5084
2025.466919 0.022 -0.5088
2025.803375 0.022 -0.5092
2026.139832 0.022 -0.5095
2026.476288 0.022 -0.5098
2026.812744 0.022 -0.5101
2027.149200 0.022 -0.5105
2027.485657 0.022 -0.5108
2027.822113 0.022 -0.5111
2028.158569 0.022 -0.5115
2028.495026 0.022 -0.5118
2028.831482 0.022 -0.5121
2029.167938 0.022 -0.5125
2029.504395 0.022 -0.5128
2029.840851 0.022 -0.5132
2030.177307 0.022 -0.5135
2030.513763 0.022 -0.5138
2030.850220 0.022 -0.5142
2031.186676 0.022 -0.5145
2031.523132 0.022 -0.5148
2031.859589 0.022 -0.5151
2032.196045 0.022 -0.5155
2032.532501 0.022 -0.5159
2032.868958 0.022 -0.5162
2033.205414 0.022 -0.5165
2033.541870 0.022 -0.5168
2033.878326 0.022 -0.5172
2034.214783 0.022 -0.5175
2034.551239 0.022 -0.5178
2034.887695 0.022 -0.5182
2035.224152 0.022 -0.5186
2035.560608 0.022 -0.5189
2035.897064 0.022 -0.5192
2036.233521 0.022 -0.5195
2036.569977 0.022 -0.5199
2036.906433 0.022 -0.5202
2037.242889 0.022 -0.5205
2037.579346 0.022 -0.5209
2037.915802 0.022 -0.5212
2038.252258 0.022 -0.5215
2038.588715 0.022 -0.5219
2038.925171 0.022 -0.5222
2039.261627 0.022 -0.5226
2039.598083 0.022 -0.5229
2039.934540 0.022 -0.5232
2040.270996 0.022 -0.5236
2040.607452 0.022 -0.5239
2040.943909 0.022 -0.5242
2041.280365 0.022 -0.5245
2041.616821 0.022 -0.5249
2041.953278 0.022 -0.5253
2042.289734 0.022 -0.5255
2042.626190 0.022 -0.5259
2042.962646 0.022 -0.5261
2043.299103 0.022 -0.5265
2043.635559 0.022 -0.5267
2043.972015 0.022 -0.5271
2044.308472 0.022 -0.5273
2044.644928 0.022 -0.5277
2044.981384 0.022 -0.5280
2045.317841 0.022 -0.5283
2045.654297 0.022 -0.5286
2045.990753 0.022 -0.5289
2046.327209 0.022 -0.5292
2046.663666 0.022 -0.5295
2047.000122 0.022 -0.5298
2047.336578 0.022 -0.5302
2047.673035 0.022 -0.5304
2048.009491 0.022 -0.5308
2048.345947 0.022 -0.5310
2048.682404 0.022 -0.5314
2049.018860 0.022 -0.5316
2049.355316 0.022 -0.5320
2049.691772 0.022 -0.5322
2050.028229 0.022 -0.5326
2050.364685 0.022 -0.5328
2050.701141 0.022 -0.5332
2051.037598 0.022 -0.5334
2051.374054 0.022 -0.5338
2051.710510 0.022 -0.5341
2052.046967 0.022 -0.5344
2052.383423 0.022 -0.5347
2052.719879 0.022 -0.5350
2053.056335 0.022 -0.5353
2053.392792 0.022 -0.5356
2053.729248 0.022 -0.5359
2054.065704 0.022 -0.5363
2054.402161 0.022 -0.5365
2054.738617 0.022 -0.5369
2055.075073 0.022 -0.5371
2055.411530 0.022 -0.5375
2055.747986 0.022 -0.5377
2056.084442 0.022 -0.5381
2056.420898 0.022 -0.5383
2056.757355 0.022 -0.5387
2057.093811 0.022 -0.5389
2057.430267 0.022 -0.5393
2057.766724 0.022 -0.5396
2058.103180 0.022 -0.5399
2058.439636 0.022 -0.5402
2058.776093 0.022 -0.5405
2059.112549 0.022 -0.5408
2059.449005 0.022 -0.5411
2059.785461 0.022 -0.5414
2060.121918 0.022 -0.5417
2060.458374 0.022 -0.5420
2060.794830 0.022 -0.5424
2061.131287 0.022 -0.5426
2061.467743 0.022 -0.5430
2061.804199 0.022 -0.5432
2062.140656 0.022 -0.5436
2062.477112 0.022 -0.5438
2062.813568 0.022 -0.5442
2063.150024 0.022 -0.5444
2063.486481 0.022 -0.5448
2063.822937 0.021 -0.5450
2064.159393 0.021 -0.5454
2064.495850 0.021 -0.5457
2064.832306 0.021 -0.5460
2065.168762 0.021 -0.5463
2065.505219 0.021 -0.5466
2065.841675 0.021 -0.5469
2066.178131 0.021 -0.5472
2066.514587 0.021 -0.5475
2066.851044 0.021 -0.5479
2067.187500 0.021 -0.5481
2067.523956 0.021 -0.5485
2067.860413 0.021 -0.5487
2068.196869 0.021 -0.5491
2068.533325 0.021 -0.5493
2068.869781 0.021 -0.5497
2069.206238 0.021 -0.5499
2069.542694 0.021 -0.5503
2069.879150 0.021 -0.5505
2070.215607 0.021 -0.5509
2070.552063 0.021 -0.5511
2070.888519 0.021 -0.5515
2071.224976 0.021 -0.5518
2071.561432 0.021 -0.5521
2071.897888 0.021 -0.5524
2072.234344 0.021 -0.5527
2072.570801 0.021 -0.5530
2072.907257 0.021 -0.5533
2073.243713 0.021 -0.5536
2073.580170 0.021 -0.5540
2073.916626 0.021 -0.5542
2074.253082 0.021 -0.5546
2074.589539 0.021 -0.5548
2074.925995 0.021 -0.5552
2075.262451 0.021 -0.5554
2075.598907 0.021 -0.5558
2075.935364 0.021 -0.5560
2076.271820 0.021 -0.5564
2076.608276 0.021 -0.5566
2076.944733 0.021 -0.5570
2077.281189 0.021 -0.5573
2077.617645 0.021 -0.5576
2077.954102 0.021 -0.5579
2078.290558 0.021 -0.5582
2078.627014 0.021 -0.5585
2078.963470 0.021 -0.5588
2079.299927 0.021 -0.5591
2079.636383 0.021 -0.5594
2079.972839 0.021 -0.5597
2080.309296 0.021 -0.5601
2080.645752 0.021 -0.5603
2080.982208 0.021 -0.5607
2081.318665 0.021 -0.5609
2081.655121 0.021 -0.5613
2081.991577 0.021 -0.5615
2082.328033 0.021 -0.5619
2082.664490 0.021 -0.5621
2083.000946 0.021 -0.5625
2083.337402 0.021 -0.5627
2083.673859 0.021 -0.5631
2084.010315 0.021 -0.5634
2084.346771 0.021 -0.5637
2084.683228 0.021 -0.5640
2085.019684 0.021 -0.5643
2085.356140 0.021 -0.5646
2085.692596 0.021 -0.5649
2086.029053 0.021 -0.5652
2086.365509 0.021 -0.5656
2086.701965 0.021 -0.5658
2087.038422 0.021 -0.5662
2087.374878 0.021 -0.5664
2087.711334 0.021 -0.5668
2088.047791 0.021 -0.5670
2088.384247 0.021 -0.5674
2088.720703 0.021 -0.5676
2089.057159 0.021 -0.5680
2089.393616 0.021 -0.5682
2089.730072 0.021 -0.5686
2090.066528 0.021 -0.5688
2090.402985 0.021 -0.5692
2090.739441 0.021 -0.5695
2091.075897 0.021 -0.5698
2091.412354 0.021 -0.5701
2091.748810 0.021 -0.5704
2092.085266 0.021 -0.5707
2092.421722 0.021 -0.5710
2092.758179 0.021 -0.5713
2093.094635 0.021 -0.5717
2093.431091 0.021 -0.5719
2093.767548 0.021 -0.5723
2094.104004 0.021 -0.5725
2094.440460 0.021 -0.5729
2094.776917 0.021 -0.5731
2095.113373 0.021 -0.5735
2095.449829 0.021 -0.5737
2095.786285 0.021 -0.5741
2096.122742 0.021 -0.5743
2096.459198 0.021 -0.5747
2096.795654 0.021 -0.5750
2097.132111 0.021 -0.5753
2097.468567 0.021 -0.5756
2097.805023 0.021 -0.5759
2098.141479 0.021 -0.5762
2098.477936 0.021 -0.5765
2098.814392 0.021 -0.5768
2099.150848 0.021 -0.5771
2099.487305 0.021 -0.5774
2099.823761 0.021 -0.5778
2100.160217 0.021 -0.5780
2100.496674 0.021 -0.5784
2100.833130 0.021 -0.5786
2101.169586 0.021 -0.5790
2101.506042 0.021 -0.5792
2101.842499 0.021 -0.5796
2102.178955 0.021 -0.5798
2102.515411 0.021 -0.5802
2102.851868 0.021 -0.5804
2103.188324 0.021 -0.5808
2103.524780 0.021 -0.5811
2103.861237 0.021 -0.5814
2104.197693 0.021 -0.5817
2104.534149 0.021 -0.5820
2104.870605 0.021 -0.5823
2105.207062 0.021 -0.5826
2105.543518 0.021 -0.5829
2105.879974 0.021 -0.5833
2106.216431 0.021 -0.5835
2106.552887 0.021 -0.5839
2106.889343 0.021 -0.5841
2107.225800 0.021 -0.5845
2107.562256 0.021 -0.5847
2107.898712 0.021 -0.5851
2108.235168 0.021 -0.5853
2108.571625 0.021 -0.5857
2108.908081 0.021 -0.5859
2109.244537 0.021 -0.5863
2109.580994 0.021 -0.5865
2109.917450 0.021 -0.5869
2110.253906 0.021 -0.5872
2110.590363 0.020 -0.5875
2110.926819 0.020 -0.5878
2111.263275 0.020 -0.5881
2111.599731 0.020 -0.5884
2111.936188 0.020 -0.5887
2112.272644 0.020 -0.5890
2112.609100 0.020 -0.5894
2112.945557 0.020 -0.5896
2113.282013 0.020 -0.5900
2113.618469 0.020 -0.5902
2113.954926 0.020 -0.5906
2114.291382 0.020 -0.5908
2114.627838 0.020 -0.5912
2114.964294 0.020 -0.5914
2115.300751 0.020 -0.5918
2115.637207 0.020 -0.5920
2115.973663 0.020 -0.5924
2116.310120 0.020 -0.5927
2116.646576 0.020 -0.5930
2116.983032 0.020 -0.5933
2117.319489 0.020 -0.5936
2117.655945 0.020 -0.5939
2117.992401 0.020 -0.5942
2118.328857 0.020 -0.5945
2118.665314 0.020 -0.5948
2119.001770 0.020 -0.5951
2119.338226 0.020 -0.5955
2119.674683 0.020 -0.5957
2120.011139 0.020 -0.5961
2120.347595 0.020 -0.5963
2120.684052 0.020 -0.5967
2121.020508 0.020 -0.5969
2121.356964 0.020 -0.5973
2121.693420 0.020 -0.5975
2122.029877 0.020 -0.5979
2122.366333 0.020 -0.5981
2122.702789 0.020 -0.5985
2123.039246 0.020 -0.5988
2123.375702 0.020 -0.5991
2123.712158 0.020 -0.5994
2124.048615 0.020 -0.5997
2124.385071 0.020 -0.6000
2124.721527 0.020 -0.6003
2125.057983 0.020 -0.6006
2125.394440 0.020 -0.6010
2125.730896 0.020 -0.6012
2126.067352 0.020 -0.6016
2126.403809 0.020 -0.6018
2126.740265 0.020 -0.6022
2127.076721 0.020 -0.6024
2127.413177 0.020 -0.6028
2127.749634 0.020 -0.6030
2128.086090 0.020 -0.6034
2128.422546 0.020 -0.6036
2128.759003 0.020 -0.6040
2129.095459 0.020 -0.6042
2129.431915 0.020 -0.6046
2129.768372 0.020 -0.6049
2130.104828 0.020 -0.6052
2130.441284 0.020 -0.6055
2130.777740 0.020 -0.6058
2131.114197 0.020 -0.6061
2131.450653 0.020 -0.6064
2131.787109 0.020 -0.6067
2132.123566 0.020 -0.6071
2132.460022 0.020 -0.6073
2132.796478 0.020 -0.6077
2133.132935 0.020 -0.6079
2133.469391 0.020 -0.6083
2133.805847 0.020 -0.6085
2134.142303 0.020 -0.6089
2134.478760 0.020 -0.6091
2134.815216 0.020 -0.6095
2135.151672 0.020 -0.6097
2135.488129 0.020 -0.6101
2135.824585 0.020 -0.6104
2136.161041 0.020 -0.6107
2136.497498 0.020 -0.6110
2136.833954 0.020 -0.6113
2137.170410 0.020 -0.6116
2137.506866 0.020 -0.6119
2137.843323 0.020 -0.6122
2138.179779 0.020 -0.6125
2138.516235 0.020 -0.6128
2138.852692 0.020 -0.6132
2139.189148 0.020 -0.6134
2139.525604 0.020 -0.6138
2139.862061 0.020 -0.6140
2140.198517 0.020 -0.6144
2140.534973 0.020 -0.6146
2140.871429 0.020 -0.6150
2141.207886 0.020 -0.6152
2141.544342 0.020 -0.6156
2141.880798 0.020 -0.6158
2142.217255 0.020 -0.6161
2142.553711 0.020 -0.6164
2142.890167 0.020 -0.6167
2143.226624 0.020 -0.6169
2143.563080 0.020 -0.6173
2143.899536 0.020 -0.6176
2144.235992 0.020 -0.6178
2144.572449 0.020 -0.6181
2144.908905 0.020 -0.6184
2145.245361 0.020 -0.6187
2145.581818 0.020 -0.6190
2145.918274 0.020 -0.6193
2146.254730 0.020 -0.6195
2146.591187 0.020 -0.6198
2146.927643 0.020 -0.6201
2147.264099 0.020 -0.6204
2147.600555 0.020 -0.6207
2147.937012 0.020 -0.6210
2148.273468 0.020 -0.6212
2148.609924 0.020 -0.6215
2148.946381 0.020 -0.6218
2149.282837 0.020 -0.6221
2149.619293 0.020 -0.6224
2149.955750 0.020 -0.6227
2150.292206 0.020 -0.6229
2150.628662 0.020 -0.6232
2150.965118 0.020 -0.6235
2151.301575 0.020 -0.6238
2151.638031 0.020 -0.6241
2151.974487 0.020 -0.6244
2152.310944 0.020 -0.6246
2152.647400 0.020 -0.6249
2152.983856 0.020 -0.6252
2153.320312 0.020 -0.6255
2153.656769 0.020 -0.6258
2153.993225 0.020 -0.6261
2154.329681 0.020 -0.6263
2154.666138 0.020 -0.6266
2155.002594 0.020 -0.6270
2155.339050 0.020 -0.6272
2155.675507 0.020 -0.6274
2156.011963 0.020 -0.6278
2156.348419 0.020 -0.6281
2156.684875 0.020 -0.6284
2157.021332 0.020 -0.6287
2157.357788 0.020 -0.6289
2157.694244 0.020 -0.6292
2158.030701 0.020 -0.6295
2158.367157 0.020 -0.6298
2158.703613 0.020 -0.6301
2159.040070 0.020 -0.6304
2159.376526 0.020 -0.6306
2159.712982 0.020 -0.6309
2160.049438 0.020 -0.6312
2160.385895 0.020 -0.6315
2160.722351 0.020 -0.6318
2161.058807 0.020 -0.6321
2161.395264 0.020 -0.6323
2161.731720 0.020 -0.6326
2162.068176 0.020 -0.6329
2162.404633 0.020 -0.6332
2162.741089 0.020 -0.6335
2163.077545 0.020 -0.6338
2163.414001 0.020 -0.6340
2163.750458 0.020 -0.6343
2164.086914 0.020 -0.6346
2164.423370 0.020 -0.6349
2164.759827 0.020 -0.6352
2165.096283 0.020 -0.6355
2165.432739 0.020 -0.6357
2165.769196 0.020 -0.6360
2166.105652 0.020 -0.6364
2166.442108 0.020 -0.6366
2166.778564 0.020 -0.6369
2167.115021 0.020 -0.6372
2167.451477 0.020 -0.6375
2167.787933 0.020 -0.6377
2168.124390 0.020 -0.6381
2168.460846 0.020 -0.6383
2168.797302 0.020 -0.6386
2169.133759 0.020 -0.6389
2169.470215 0.020 -0.6392
2169.806671 0.020 -0.6394
2170.143127 0.020 -0.6397
2170.479584 0.020 -0.6400
2170.816040 0.020 -0.6403
2171.152496 0.020 -0.6406
2171.488953 0.020 -0.6409
2171.825409 0.020 -0.6411
2172.161865 0.020 -0.6414
2172.498322 0.020 -0.6417
2172.834778 0.020 -0.6420
2173.171234 0.020 -0.6423
2173.507690 0.020 -0.6426
2173.844147 0.020 -0.6428
2174.180603 0.020 -0.6431
2174.517059 0.020 -0.6434
2174.853516 0.020 -0.6437
2175.189972 0.020 -0.6440
2175.526428 0.020 -0.6443
2175.862885 0.020 -0.6445
2176.199341 0.020 -0.6448
2176.535797 0.020 -0.6451
2176.872253 0.020 -0.6454
2177.208710 0.020 -0.6458
2177.545166 0.020 -0.6460
2177.881622 0.020 -0.6462
2178.218079 0.020 -0.6465
2178.554535 0.020 -0.6469
2178.890991 0.020 -0.6471
2179.227448 0.020 -0.6474
2179.563904 0.020 -0.6477
2179.900360 0.020 -0.6479
2180.236816 0.020 -0.6483
2180.573273 0.020 -0.6486
2180.909729 0.020 -0.6488
2181.246185 0.020 -0.6492
2181.582642 0.020 -0.6494
2181.919098 0.020 -0.6497
2182.255554 0.020 -0.6500
2182.592010 0.020 -0.6503
2182.928467 0.020 -0.6505
2183.264923 0.020 -0.6508
2183.601379 0.020 -0.6511
2183.937836 0.020 -0.6514
2184.274292 0.020 -0.6517
2184.610748 0.020 -0.6520
2184.947205 0.020 -0.6522
2185.283661 0.020 -0.6525
2185.620117 0.020 -0.6528
2185.956573 0.020 -0.6531
2186.293030 0.020 -0.6534
2186.629486 0.020 -0.6537
2186.965942 0.020 -0.6541
2187.302399 0.020 -0.6544
2187.638855 0.020 -0.6547
2187.975311 0.020 -0.6550
2188.311768 0.020 -0.6553
2188.648224 0.020 -0.6556
2188.984680 0.020 -0.6559
2189.321136 0.020 -0.6562
2189.657593 0.020 -0.6565
2189.994049 0.020 -0.6568
2190.330505 0.020 -0.6571
2190.666962 0.020 -0.6574
2191.003418 0.020 -0.6577
2191.339874 0.020 -0.6580
2191.676331 0.020 -0.6583
2192.012787 0.020 -0.6586
2192.349243 0.020 -0.6589
2192.685699 0.020 -0.6592
2193.022156 0.020 -0.6595
2193.358612 0.020 -0.6599
2193.695068 0.020 -0.6602
2194.031525 0.020 -0.6605
2194.367981 0.020 -0.6608
2194.704437 0.020 -0.6611
2195.040894 0.020 -0.6614
2195.377350 0.020 -0.6617
2195.713806 0.020 -0.6620
2196.050262 0.020 -0.6623
2196.386719 0.020 -0.6626
2196.723175 0.020 -0.6629
2197.059631 0.020 -0.6632
2197.396088 0.020 -0.6635
2197.732544 0.020 -0.6638
2198.069000 0.020 -0.6641
2198.405457 0.020 -0.6644
2198.741913 0.020 -0.6647
2199.078369 0.020 -0.6650
2199.414825 0.020 -0.6653
2199.751282 0.020 -0.6656
2200.087738 0.020 -0.6660
2200.424194 0.020 -0.6663
2200.760651 0.020 -0.6666
2201.097107 0.020 -0.6669
2201.433563 0.020 -0.6672
2201.770020 0.020 -0.6675
2202.106476 0.020 -0.6678
2202.442932 0.020 -0.6681
2202.779388 0.020 -0.6684
2203.115845 0.020 -0.6687
2203.452301 0.020 -0.6690
2203.788757 0.020 -0.6693
2204.125214 0.020 -0.6696
2204.461670 0.020 -0.6699
2204.798126 0.020 -0.6702
2205.134583 0.020 -0.6705
2205.471039 0.020 -0.6708
2205.807495 0.020 -0.6711
2206.143951 0.020 -0.6714
2206.480408 0.020 -0.6718
2206.816864 0.020 -0.6721
2207.153320 0.020 -0.6724
2207.489777 0.020 -0.6727
2207.826233 0.020 -0.6730
2208.162689 0.020 -0.6733
2208.499146 0.020 -0.6736
2208.835602 0.020 -0.6739
2209.172058 0.020 -0.6742
2209.508514 0.020 -0.6745
2209.844971 0.020 -0.6748
2210.181427 0.020 -0.6751
2210.517883 0.020 -0.6754
2210.854340 0.020 -0.6757
2211.190796 0.020 -0.6760
2211.527252 0.020 -0.6763
2211.863708 0.020 -0.6766
2212.200165 0.020 -0.6769
2212.536621 0.020 -0.6772
2212.873077 0.020 -0.6776
2213.209534 0.020 -0.6779
2213.545990 0.020 -0.6782
2213.882446 0.020 -0.6785
2214.218903 0.020 -0.6788
2214.555359 0.020 -0.6791
2214.891815 0.020 -0.6794
2215.228271 0.020 -0.6797
2215.564728 0.020 -0.6800
2215.901184 0.020 -0.6803
2216.237640 0.020 -0.6806
2216.574097 0.020 -0.6809
2216.910553 0.020 -0.6812
2217.247009 0.020 -0.6815
2217.583466 0.020 -0.6818
2217.919922 0.020 -0.6821
2218.256378 0.020 -0.6824
2218.592834 0.019 -0.6827
2218.929291 0.019 -0.6830
2219.265747 0.019 -0.6833
2219.602203 0.019 -0.6837
2219.938660 0.019 -0.6840
2220.275116 0.019 -0.6843
2220.611572 0.019 -0.6846
2220.948029 0.019 -0.6849
2221.284485 0.019 -0.6852
2221.620941 0.019 -0.6855
2221.957397 0.019 -0.6858
2222.293854 0.019 -0.6861
2222.630310 0.019 -0.6864
2222.966766 0.019 -0.6867
2223.303223 0.019 -0.6870
2223.639679 0.019 -0.6873
2223.976135 0.019 -0.6876
2224.312592 0.019 -0.6879
2224.649048 0.019 -0.6882
2224.985504 0.019 -0.6885
2225.321960 0.019 -0.6888
2225.658417 0.019 -0.6891
2225.994873 0.019 -0.6895
2226.331329 0.019 -0.6898
2226.667786 0.019 -0.6901
2227.004242 0.019 -0.6904
2227.340698 0.019 -0.6907
2227.677155 0.019 -0.6910
2228.013611 0.019 -0.6913
2228.350067 0.019 -0.6916
2228.686523 0.019 -0.6919
2229.022980 0.019 -0.6922
2229.359436 0.019 -0.6925
2229.695892 0.019 -0.6928
2230.032349 0.019 -0.6931
2230.368805 0.019 -0.6934
2230.705261 0.019 -0.6937
2231.041718 0.019 -0.6940
2231.378174 0.019 -0.6943
2231.714630 0.019 -0.6946
2232.051086 0.019 -0.6949
2232.387543 0.019 -0.6953
2232.723999 0.019 -0.6956
2233.060455 0.019 -0.6959
2233.396912 0.019 -0.6962
2233.733368 0.019 -0.6965
2234.069824 0.019 -0.6968
2234.406281 0.019 -0.6971
2234.742737 0.019 -0.6974
2235.079193 0.019 -0.6977
2235.415649 0.019 -0.6980
2235.752106 0.019 -0.6983
2236.088562 0.019 -0.6986
2236.425018 0.019 -0.6989
2236.761475 0.019 -0.6992
2237.097931 0.019 -0.6995
2237.434387 0.019 -0.6998
2237.770844 0.019 -0.7001
2238.107300 0.019 -0.7004
2238.443756 0.019 -0.7007
2238.780212 0.019 -0.7010
2239.116669 0.019 -0.7014
2239.453125 0.019 -0.7017
2239.789581 0.019 -0.7020
2240.126038 0.019 -0.7023
2240.462494 0.019 -0.7026
2240.798950 0.019 -0.7029
2241.135406 0.019 -0.7032
2241.471863 0.019 -0.7035
2241.808319 0.019 -0.7039
2242.144775 0.019 -0.7042
2242.481232 0.019 -0.7045
2242.817688 0.019 -0.7048
2243.154144 0.019 -0.7051
2243.490601 0.019 -0.7054
2243.827057 0.019 -0.7057
2244.163513 0.019 -0.7061
2244.499969 0.019 -0.7063
2244.836426 0.019 -0.7067
2245.172882 0.019 -0.7069
2245.509338 0.019 -0.7073
2245.845795 0.019 -0.7076
2246.182251 0.019 -0.7079
2246.518707 0.019 -0.7082
2246.855164 0.019 -0.7085
2247.191620 0.019 -0.7088
2247.528076 0.019 -0.7091
2247.864532 0.019 -0.7095
2248.200989 0.019 -0.7097
2248.537445 0.019 -0.7101
2248.873901 0.019 -0.7103
2249.210358 0.019 -0.7107
2249.546814 0.019 -0.7110
2249.883270 0.019 -0.7113
2250.219727 0.019 -0.7116
2250.556183 0.019 -0.7119
2250.892639 0.019 -0.7122
2251.229095 0.019 -0.7125
2251.565552 0.019 -0.7129
2251.902008 0.019 -0.7131
2252.238464 0.019 -0.7135
2252.574921 0.019 -0.7137
2252.911377 0.019 -0.7141
2253.247833 0.019 -0.7144
2253.584290 0.019 -0.7147
2253.920746 0.019 -0.7150
2254.257202 0.019 -0.7153
2254.593658 0.019 -0.7156
2254.930115 0.019 -0.7159
2255.266571 0.019 -0.7163
2255.603027 0.019 -0.7166
2255.939484 0.019 -0.7169
2256.275940 0.019 -0.7172
2256.612396 0.019 -0.7175
2256.948853 0.019 -0.7178
2257.285309 0.019 -0.7181
2257.621765 0.019 -0.7184
2257.958221 0.019 -0.7188
2258.294678 0.019 -0.7191
2258.631134 0.019 -0.7194
2258.967590 0.019 -0.7197
2259.304047 0.019 -0.7200
2259.640503 0.019 -0.7203
2259.976959 0.019 -0.7206
2260.313416 0.019 -0.7209
2260.649872 0.019 -0.7212
2260.986328 0.019 -0.7216
2261.322784 0.019 -0.7219
2261.659241 0.019 -0.7222
2261.995697 0.019 -0.7225
2262.332153 0.019 -0.7228
2262.668610 0.019 -0.7231
2263.005066 0.019 -0.7234
2263.341522 0.019 -0.7238
2263.677979 0.019 -0.7240
2264.014435 0.019 -0.7244
2264.350891 0.019 -0.7246
2264.687347 0.019 -0.7250
2265.023804 0.019 -0.7253
2265.360260 0.019 -0.7256
2265.696716 0.019 -0.7259
2266.033173 0.019 -0.7262
2266.369629 0.019 -0.7265
2266.706085 0.019 -0.7268
2267.042542 0.019 -0.7272
2267.378998 0.019 -0.7274
2267.715454 0.019 -0.7278
2268.051910 0.019 -0.7280
2268.388367 0.019 -0.7284
2268.724823 0.019 -0.7287
2269.061279 0.019 -0.7290
2269.397736 0.019 -0.7293
2269.734192 0.019 -0.7296
2270.070648 0.019 -0.7299
2270.407104 0.019 -0.7302
2270.743561 0.019 -0.7306
2271.080017 0.019 -0.7308
2271.416473 0.019 -0.7312
2271.752930 0.019 -0.7314
2272.089386 0.019 -0.7318
2272.425842 0.019 -0.7321
2272.762299 0.019 -0.7324
2273.098755 0.019 -0.7327
2273.435211 0.019 -0.7330
2273.771667 0.019 -0.7333
2274.108124 0.019 -0.7336
2274.444580 0.019 -0.7340
2274.781036 0.019 -0.7343
2275.117493 0.019 -0.7346
2275.453949 0.019 -0.7349
2275.790405 0.019 -0.7352
