* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:35:23 AM
* REW Settings:
1476.033783 0.007 -0.3065
1476.370239 0.007 -0.3070
1476.706696 0.007 -0.3074
1477.043152 0.007 -0.3079
1477.379608 0.007 -0.3082
1477.716064 0.007 -0.3087
1478.052521 0.007 -0.3091
1478.388977 0.007 -0.3096
1478.725433 0.007 -0.3099
1479.061890 0.007 -0.3104
1479.398346 0.007 -0.3108
1479.734802 0.007 -0.3113
1480.071259 0.007 -0.3116
1480.407715 0.007 -0.3121
1480.744171 0.007 -0.3125
1481.080627 0.007 -0.3130
1481.417084 0.007 -0.3134
1481.753540 0.007 -0.3138
1482.089996 0.007 -0.3142
1482.426453 0.007 -0.3147
1482.762909 0.007 -0.3151
1483.099365 0.007 -0.3156
1483.435822 0.007 -0.3159
1483.772278 0.007 -0.3164
1484.108734 0.007 -0.3168
1484.445190 0.007 -0.3173
1484.781647 0.007 -0.3176
1485.118103 0.007 -0.3181
1485.454559 0.007 -0.3185
1485.791016 0.007 -0.3190
1486.127472 0.007 -0.3193
1486.463928 0.007 -0.3198
1486.800385 0.007 -0.3202
1487.136841 0.007 -0.3207
1487.473297 0.007 -0.3210
1487.809753 0.007 -0.3215
1488.146210 0.007 -0.3219
1488.482666 0.007 -0.3224
1488.819122 0.007 -0.3228
1489.155579 0.007 -0.3232
1489.492035 0.007 -0.3236
1489.828491 0.007 -0.3241
1490.164948 0.007 -0.3245
1490.501404 0.007 -0.3248
1490.837860 0.006 -0.3253
1491.174316 0.006 -0.3257
1491.510773 0.006 -0.3260
1491.847229 0.006 -0.3264
1492.183685 0.006 -0.3268
1492.520142 0.006 -0.3273
1492.856598 0.006 -0.3276
1493.193054 0.006 -0.3280
1493.529510 0.006 -0.3284
1493.865967 0.006 -0.3289
1494.202423 0.006 -0.3292
1494.538879 0.006 -0.3296
1494.875336 0.006 -0.3300
1495.211792 0.006 -0.3304
1495.548248 0.006 -0.3308
1495.884705 0.006 -0.3312
1496.221161 0.006 -0.3316
1496.557617 0.006 -0.3320
1496.894073 0.006 -0.3324
1497.230530 0.006 -0.3328
1497.566986 0.006 -0.3332
1497.903442 0.006 -0.3336
1498.239899 0.006 -0.3340
1498.576355 0.006 -0.3344
1498.912811 0.006 -0.3348
1499.249268 0.006 -0.3352
1499.585724 0.006 -0.3356
1499.922180 0.006 -0.3359
1500.258636 0.006 -0.3364
1500.595093 0.006 -0.3368
1500.931549 0.006 -0.3372
1501.268005 0.006 -0.3375
1501.604462 0.006 -0.3380
1501.940918 0.006 -0.3384
1502.277374 0.006 -0.3387
1502.613831 0.006 -0.3391
1502.950287 0.006 -0.3395
1503.286743 0.006 -0.3400
1503.623199 0.006 -0.3403
1503.959656 0.006 -0.3407
1504.296112 0.006 -0.3411
1504.632568 0.006 -0.3416
1504.969025 0.006 -0.3419
1505.305481 0.006 -0.3423
1505.641937 0.006 -0.3427
1505.978394 0.006 -0.3431
1506.314850 0.006 -0.3435
1506.651306 0.006 -0.3439
1506.987762 0.006 -0.3443
1507.324219 0.006 -0.3447
1507.660675 0.006 -0.3451
1507.997131 0.006 -0.3455
1508.333588 0.006 -0.3459
1508.670044 0.006 -0.3463
1509.006500 0.006 -0.3467
1509.342957 0.006 -0.3470
1509.679413 0.006 -0.3475
1510.015869 0.006 -0.3479
1510.352325 0.006 -0.3483
1510.688782 0.006 -0.3486
1511.025238 0.006 -0.3490
1511.361694 0.006 -0.3494
1511.698151 0.006 -0.3497
1512.034607 0.006 -0.3501
1512.371063 0.006 -0.3505
1512.707520 0.006 -0.3508
1513.043976 0.006 -0.3512
1513.380432 0.006 -0.3516
1513.716888 0.006 -0.3519
1514.053345 0.006 -0.3523
1514.389801 0.006 -0.3527
1514.726257 0.006 -0.3530
1515.062714 0.006 -0.3534
1515.399170 0.006 -0.3538
1515.735626 0.006 -0.3541
1516.072083 0.006 -0.3545
1516.408539 0.006 -0.3549
1516.744995 0.006 -0.3552
1517.081451 0.006 -0.3556
1517.417908 0.006 -0.3560
1517.754364 0.006 -0.3563
1518.090820 0.006 -0.3567
1518.427277 0.005 -0.3571
1518.763733 0.005 -0.3574
1519.100189 0.005 -0.3578
1519.436646 0.005 -0.3582
1519.773102 0.005 -0.3585
1520.109558 0.005 -0.3589
1520.446014 0.005 -0.3593
1520.782471 0.005 -0.3596
1521.118927 0.005 -0.3600
1521.455383 0.005 -0.3604
1521.791840 0.005 -0.3607
1522.128296 0.005 -0.3611
1522.464752 0.005 -0.3615
1522.801208 0.005 -0.3618
1523.137665 0.005 -0.3622
1523.474121 0.005 -0.3625
1523.810577 0.005 -0.3629
1524.147034 0.005 -0.3633
1524.483490 0.005 -0.3636
1524.819946 0.005 -0.3640
1525.156403 0.005 -0.3644
1525.492859 0.005 -0.3647
1525.829315 0.005 -0.3651
1526.165771 0.005 -0.3655
1526.502228 0.005 -0.3658
1526.838684 0.005 -0.3662
1527.175140 0.005 -0.3666
1527.511597 0.005 -0.3669
1527.848053 0.005 -0.3673
1528.184509 0.005 -0.3677
1528.520966 0.005 -0.3680
1528.857422 0.005 -0.3684
1529.193878 0.005 -0.3687
1529.530334 0.005 -0.3690
1529.866791 0.005 -0.3694
1530.203247 0.005 -0.3698
1530.539703 0.005 -0.3701
1530.876160 0.005 -0.3704
1531.212616 0.005 -0.3707
1531.549072 0.005 -0.3711
1531.885529 0.005 -0.3714
1532.221985 0.005 -0.3717
1532.558441 0.005 -0.3721
1532.894897 0.005 -0.3724
1533.231354 0.005 -0.3727
1533.567810 0.005 -0.3730
1533.904266 0.005 -0.3734
1534.240723 0.005 -0.3738
1534.577179 0.005 -0.3741
1534.913635 0.005 -0.3744
1535.250092 0.005 -0.3748
1535.586548 0.005 -0.3751
1535.923004 0.005 -0.3754
1536.259460 0.005 -0.3757
1536.595917 0.005 -0.3761
1536.932373 0.005 -0.3765
1537.268829 0.005 -0.3768
1537.605286 0.004 -0.3771
1537.941742 0.004 -0.3774
1538.278198 0.004 -0.3778
1538.614655 0.004 -0.3781
1538.951111 0.004 -0.3784
1539.287567 0.004 -0.3788
1539.624023 0.004 -0.3792
1539.960480 0.004 -0.3795
1540.296936 0.004 -0.3798
1540.633392 0.004 -0.3801
1540.969849 0.004 -0.3805
1541.306305 0.004 -0.3808
1541.642761 0.004 -0.3811
1541.979218 0.004 -0.3815
1542.315674 0.004 -0.3818
1542.652130 0.004 -0.3821
1542.988586 0.004 -0.3824
1543.325043 0.004 -0.3828
1543.661499 0.004 -0.3832
1543.997955 0.004 -0.3834
1544.334412 0.004 -0.3838
1544.670868 0.004 -0.3840
1545.007324 0.004 -0.3844
1545.343781 0.004 -0.3846
1545.680237 0.004 -0.3850
1546.016693 0.004 -0.3853
1546.353149 0.004 -0.3856
1546.689606 0.004 -0.3859
1547.026062 0.004 -0.3862
1547.362518 0.004 -0.3865
1547.698975 0.004 -0.3868
1548.035431 0.004 -0.3871
1548.371887 0.004 -0.3875
1548.708344 0.004 -0.3877
1549.044800 0.004 -0.3881
1549.381256 0.004 -0.3883
1549.717712 0.004 -0.3887
1550.054169 0.004 -0.3889
1550.390625 0.004 -0.3893
1550.727081 0.004 -0.3895
1551.063538 0.004 -0.3899
1551.399994 0.004 -0.3901
1551.736450 0.004 -0.3905
1552.072906 0.004 -0.3907
1552.409363 0.004 -0.3911
1552.745819 0.004 -0.3914
1553.082275 0.004 -0.3917
1553.418732 0.004 -0.3920
1553.755188 0.003 -0.3923
1554.091644 0.003 -0.3926
1554.428101 0.003 -0.3929
1554.764557 0.003 -0.3932
1555.101013 0.003 -0.3936
1555.437469 0.003 -0.3938
1555.773926 0.003 -0.3942
1556.110382 0.003 -0.3944
1556.446838 0.003 -0.3948
1556.783295 0.003 -0.3950
1557.119751 0.003 -0.3954
1557.456207 0.003 -0.3956
1557.792664 0.003 -0.3959
1558.129120 0.003 -0.3962
1558.465576 0.003 -0.3965
1558.802032 0.003 -0.3967
1559.138489 0.003 -0.3970
1559.474945 0.003 -0.3973
1559.811401 0.003 -0.3976
1560.147858 0.003 -0.3978
1560.484314 0.003 -0.3981
1560.820770 0.003 -0.3984
1561.157227 0.003 -0.3987
1561.493683 0.003 -0.3989
1561.830139 0.003 -0.3992
1562.166595 0.003 -0.3995
1562.503052 0.003 -0.3998
1562.839508 0.003 -0.4000
1563.175964 0.003 -0.4003
1563.512421 0.003 -0.4006
1563.848877 0.003 -0.4009
1564.185333 0.003 -0.4011
1564.521790 0.003 -0.4014
1564.858246 0.003 -0.4017
1565.194702 0.003 -0.4020
1565.531158 0.003 -0.4022
1565.867615 0.003 -0.4025
1566.204071 0.003 -0.4028
1566.540527 0.003 -0.4031
1566.876984 0.003 -0.4033
1567.213440 0.003 -0.4036
1567.549896 0.003 -0.4039
1567.886353 0.003 -0.4042
1568.222809 0.003 -0.4044
1568.559265 0.002 -0.4047
1568.895721 0.002 -0.4050
1569.232178 0.002 -0.4053
1569.568634 0.002 -0.4055
1569.905090 0.002 -0.4058
1570.241547 0.002 -0.4060
1570.578003 0.002 -0.4062
1570.914459 0.002 -0.4065
1571.250916 0.002 -0.4067
1571.587372 0.002 -0.4070
1571.923828 0.002 -0.4072
1572.260284 0.002 -0.4075
1572.596741 0.002 -0.4077
1572.933197 0.002 -0.4080
1573.269653 0.002 -0.4082
1573.606110 0.002 -0.4084
1573.942566 0.002 -0.4087
1574.279022 0.002 -0.4089
1574.615479 0.002 -0.4092
1574.951935 0.002 -0.4094
1575.288391 0.002 -0.4097
1575.624847 0.002 -0.4099
1575.961304 0.002 -0.4102
1576.297760 0.002 -0.4104
1576.634216 0.002 -0.4106
1576.970673 0.002 -0.4109
1577.307129 0.002 -0.4111
1577.643585 0.002 -0.4114
1577.980042 0.002 -0.4116
1578.316498 0.002 -0.4119
1578.652954 0.002 -0.4121
1578.989410 0.002 -0.4124
1579.325867 0.002 -0.4126
1579.662323 0.002 -0.4128
1579.998779 0.002 -0.4131
1580.335236 0.002 -0.4133
1580.671692 0.002 -0.4136
1581.008148 0.002 -0.4138
1581.344604 0.002 -0.4141
1581.681061 0.002 -0.4143
1582.017517 0.002 -0.4146
1582.353973 0.002 -0.4147
1582.690430 0.001 -0.4149
1583.026886 0.001 -0.4152
1583.363342 0.001 -0.4154
1583.699799 0.001 -0.4156
1584.036255 0.001 -0.4158
1584.372711 0.001 -0.4160
1584.709167 0.001 -0.4163
1585.045624 0.001 -0.4164
1585.382080 0.001 -0.4166
1585.718536 0.001 -0.4169
1586.054993 0.001 -0.4171
1586.391449 0.001 -0.4173
1586.727905 0.001 -0.4175
1587.064362 0.001 -0.4177
1587.400818 0.001 -0.4180
1587.737274 0.001 -0.4182
1588.073730 0.001 -0.4183
1588.410187 0.001 -0.4186
1588.746643 0.001 -0.4188
1589.083099 0.001 -0.4190
1589.419556 0.001 -0.4192
1589.756012 0.001 -0.4194
1590.092468 0.001 -0.4197
1590.428925 0.001 -0.4199
1590.765381 0.001 -0.4200
1591.101837 0.001 -0.4203
1591.438293 0.001 -0.4205
1591.774750 0.001 -0.4207
1592.111206 0.001 -0.4209
1592.447662 0.001 -0.4211
1592.784119 0.001 -0.4214
1593.120575 0.001 -0.4216
1593.457031 0.001 -0.4218
1593.793488 0.001 -0.4220
1594.129944 0.001 -0.4222
1594.466400 0.001 -0.4224
1594.802856 0.001 -0.4226
1595.139313 0.001 -0.4227
1595.475769 0.001 -0.4230
1595.812225 0.001 -0.4231
1596.148682 0.001 -0.4233
1596.485138 0.001 -0.4235
1596.821594 0.001 -0.4237
1597.158051 0.000 -0.4238
1597.494507 0.000 -0.4241
1597.830963 0.000 -0.4242
1598.167419 0.000 -0.4244
1598.503876 0.000 -0.4246
1598.840332 0.000 -0.4248
1599.176788 0.000 -0.4249
1599.513245 0.000 -0.4252
1599.849701 0.000 -0.4253
1600.186157 0.000 -0.4255
1600.522614 0.000 -0.4257
1600.859070 0.000 -0.4259
1601.195526 0.000 -0.4260
1601.531982 0.000 -0.4263
1601.868439 0.000 -0.4264
1602.204895 0.000 -0.4266
1602.541351 0.000 -0.4268
1602.877808 0.000 -0.4270
1603.214264 0.000 -0.4271
1603.550720 0.000 -0.4274
1603.887177 0.000 -0.4275
1604.223633 0.000 -0.4277
1604.560089 -0.000 -0.4279
1604.896545 -0.000 -0.4281
1605.233002 -0.000 -0.4282
1605.569458 -0.000 -0.4285
1605.905914 -0.000 -0.4286
1606.242371 -0.000 -0.4288
1606.578827 -0.000 -0.4290
1606.915283 -0.000 -0.4291
1607.251740 -0.000 -0.4293
1607.588196 -0.000 -0.4294
1607.924652 -0.000 -0.4296
1608.261108 -0.000 -0.4297
1608.597565 -0.000 -0.4299
1608.934021 -0.000 -0.4301
1609.270477 -0.000 -0.4302
1609.606934 -0.000 -0.4304
1609.943390 -0.000 -0.4305
1610.279846 -0.000 -0.4307
1610.616302 -0.000 -0.4308
1610.952759 -0.000 -0.4310
1611.289215 -0.000 -0.4312
1611.625671 -0.000 -0.4313
1611.962128 -0.000 -0.4314
1612.298584 -0.001 -0.4316
1612.635040 -0.001 -0.4318
1612.971497 -0.001 -0.4319
1613.307953 -0.001 -0.4320
1613.644409 -0.001 -0.4322
1613.980865 -0.001 -0.4324
1614.317322 -0.001 -0.4325
1614.653778 -0.001 -0.4326
1614.990234 -0.001 -0.4328
1615.326691 -0.001 -0.4330
1615.663147 -0.001 -0.4331
1615.999603 -0.001 -0.4332
1616.336060 -0.001 -0.4334
1616.672516 -0.001 -0.4336
1617.008972 -0.001 -0.4337
1617.345428 -0.001 -0.4338
1617.681885 -0.001 -0.4340
1618.018341 -0.001 -0.4342
1618.354797 -0.001 -0.4343
1618.691254 -0.001 -0.4344
1619.027710 -0.001 -0.4346
1619.364166 -0.001 -0.4348
1619.700623 -0.001 -0.4349
1620.037079 -0.001 -0.4351
1620.373535 -0.001 -0.4352
1620.709991 -0.001 -0.4353
1621.046448 -0.001 -0.4354
1621.382904 -0.001 -0.4355
1621.719360 -0.001 -0.4357
1622.055817 -0.001 -0.4358
1622.392273 -0.001 -0.4359
1622.728729 -0.001 -0.4360
1623.065186 -0.001 -0.4362
1623.401642 -0.001 -0.4363
1623.738098 -0.001 -0.4364
1624.074554 -0.001 -0.4365
1624.411011 -0.001 -0.4366
1624.747467 -0.001 -0.4368
1625.083923 -0.001 -0.4369
1625.420380 -0.001 -0.4370
1625.756836 -0.001 -0.4371
1626.093292 -0.001 -0.4373
1626.429749 -0.001 -0.4374
1626.766205 -0.001 -0.4375
1627.102661 -0.001 -0.4376
1627.439117 -0.001 -0.4377
1627.775574 -0.001 -0.4379
1628.112030 -0.001 -0.4380
1628.448486 -0.001 -0.4381
1628.784943 -0.001 -0.4382
1629.121399 -0.001 -0.4384
1629.457855 -0.001 -0.4385
1629.794312 -0.002 -0.4386
1630.130768 -0.002 -0.4387
1630.467224 -0.002 -0.4388
1630.803680 -0.002 -0.4390
1631.140137 -0.002 -0.4391
1631.476593 -0.002 -0.4392
1631.813049 -0.002 -0.4393
1632.149506 -0.002 -0.4395
1632.485962 -0.002 -0.4396
1632.822418 -0.002 -0.4397
1633.158875 -0.002 -0.4398
1633.495331 -0.002 -0.4399
1633.831787 -0.002 -0.4401
1634.168243 -0.002 -0.4402
1634.504700 -0.002 -0.4403
1634.841156 -0.002 -0.4404
1635.177612 -0.002 -0.4406
1635.514069 -0.002 -0.4407
1635.850525 -0.002 -0.4407
1636.186981 -0.002 -0.4408
1636.523438 -0.002 -0.4409
1636.859894 -0.002 -0.4410
1637.196350 -0.002 -0.4411
1637.532806 -0.002 -0.4412
1637.869263 -0.002 -0.4413
1638.205719 -0.002 -0.4414
1638.542175 -0.002 -0.4415
1638.878632 -0.002 -0.4415
1639.215088 -0.002 -0.4417
1639.551544 -0.002 -0.4418
1639.888000 -0.002 -0.4418
1640.224457 -0.002 -0.4419
1640.560913 -0.002 -0.4420
1640.897369 -0.002 -0.4421
1641.233826 -0.002 -0.4422
1641.570282 -0.002 -0.4423
1641.906738 -0.002 -0.4424
1642.243195 -0.002 -0.4425
1642.579651 -0.002 -0.4426
1642.916107 -0.002 -0.4426
1643.252563 -0.002 -0.4427
1643.589020 -0.002 -0.4429
1643.925476 -0.002 -0.4429
1644.261932 -0.002 -0.4430
1644.598389 -0.002 -0.4431
1644.934845 -0.002 -0.4432
1645.271301 -0.002 -0.4433
1645.607758 -0.002 -0.4434
1645.944214 -0.002 -0.4435
1646.280670 -0.002 -0.4436
1646.617126 -0.002 -0.4437
1646.953583 -0.002 -0.4437
1647.290039 -0.002 -0.4438
1647.626495 -0.002 -0.4440
1647.962952 -0.002 -0.4440
1648.299408 -0.002 -0.4441
1648.635864 -0.002 -0.4442
1648.972321 -0.002 -0.4443
1649.308777 -0.002 -0.4444
1649.645233 -0.002 -0.4445
1649.981689 -0.002 -0.4446
1650.318146 -0.002 -0.4447
1650.654602 -0.002 -0.4448
1650.991058 -0.002 -0.4448
1651.327515 -0.002 -0.4449
1651.663971 -0.002 -0.4451
1652.000427 -0.002 -0.4451
1652.336884 -0.002 -0.4452
1652.673340 -0.002 -0.4453
1653.009796 -0.002 -0.4454
1653.346252 -0.002 -0.4455
1653.682709 -0.002 -0.4456
1654.019165 -0.002 -0.4457
1654.355621 -0.002 -0.4458
1654.692078 -0.002 -0.4459
1655.028534 -0.003 -0.4459
1655.364990 -0.003 -0.4460
1655.701447 -0.003 -0.4462
1656.037903 -0.003 -0.4462
1656.374359 -0.003 -0.4463
1656.710815 -0.003 -0.4464
1657.047272 -0.003 -0.4465
1657.383728 -0.003 -0.4466
1657.720184 -0.003 -0.4467
1658.056641 -0.003 -0.4468
1658.393097 -0.003 -0.4469
1658.729553 -0.003 -0.4470
1659.066010 -0.003 -0.4470
1659.402466 -0.003 -0.4471
1659.738922 -0.003 -0.4473
1660.075378 -0.003 -0.4473
1660.411835 -0.003 -0.4474
1660.748291 -0.003 -0.4475
1661.084747 -0.003 -0.4476
1661.421204 -0.003 -0.4477
1661.757660 -0.003 -0.4478
1662.094116 -0.003 -0.4479
1662.430573 -0.003 -0.4480
1662.767029 -0.003 -0.4481
1663.103485 -0.003 -0.4481
1663.439941 -0.003 -0.4482
1663.776398 -0.003 -0.4484
1664.112854 -0.003 -0.4484
1664.449310 -0.003 -0.4485
1664.785767 -0.003 -0.4486
1665.122223 -0.003 -0.4487
1665.458679 -0.003 -0.4488
1665.795135 -0.003 -0.4489
1666.131592 -0.003 -0.4490
1666.468048 -0.003 -0.4491
1666.804504 -0.003 -0.4492
1667.140961 -0.003 -0.4492
1667.477417 -0.003 -0.4493
1667.813873 -0.003 -0.4495
1668.150330 -0.003 -0.4495
1668.486786 -0.003 -0.4496
1668.823242 -0.003 -0.4497
1669.159698 -0.003 -0.4498
1669.496155 -0.003 -0.4499
1669.832611 -0.003 -0.4500
1670.169067 -0.003 -0.4501
1670.505524 -0.003 -0.4501
1670.841980 -0.003 -0.4502
1671.178436 -0.003 -0.4502
1671.514893 -0.003 -0.4503
1671.851349 -0.003 -0.4503
1672.187805 -0.003 -0.4504
1672.524261 -0.003 -0.4504
1672.860718 -0.003 -0.4506
1673.197174 -0.003 -0.4506
1673.533630 -0.003 -0.4507
1673.870087 -0.003 -0.4507
1674.206543 -0.003 -0.4508
1674.542999 -0.003 -0.4508
1674.879456 -0.003 -0.4509
1675.215912 -0.003 -0.4509
1675.552368 -0.003 -0.4510
1675.888824 -0.003 -0.4510
1676.225281 -0.003 -0.4512
1676.561737 -0.003 -0.4512
1676.898193 -0.003 -0.4513
1677.234650 -0.003 -0.4513
1677.571106 -0.003 -0.4514
1677.907562 -0.003 -0.4514
1678.244019 -0.003 -0.4515
1678.580475 -0.003 -0.4515
1678.916931 -0.003 -0.4517
1679.253387 -0.003 -0.4517
1679.589844 -0.003 -0.4518
1679.926300 -0.003 -0.4518
1680.262756 -0.003 -0.4519
1680.599213 -0.003 -0.4519
1680.935669 -0.003 -0.4520
1681.272125 -0.003 -0.4520
1681.608582 -0.003 -0.4521
1681.945038 -0.003 -0.4521
1682.281494 -0.003 -0.4523
1682.617950 -0.003 -0.4523
1682.954407 -0.003 -0.4524
1683.290863 -0.003 -0.4524
1683.627319 -0.003 -0.4525
1683.963776 -0.003 -0.4525
1684.300232 -0.003 -0.4526
1684.636688 -0.003 -0.4526
1684.973145 -0.003 -0.4528
1685.309601 -0.003 -0.4528
1685.646057 -0.003 -0.4529
1685.982513 -0.003 -0.4529
1686.318970 -0.003 -0.4530
1686.655426 -0.003 -0.4530
1686.991882 -0.003 -0.4531
1687.328339 -0.003 -0.4531
1687.664795 -0.003 -0.4532
1688.001251 -0.003 -0.4532
1688.337708 -0.003 -0.4534
1688.674164 -0.003 -0.4534
1689.010620 -0.003 -0.4535
1689.347076 -0.003 -0.4535
1689.683533 -0.003 -0.4536
1690.019989 -0.003 -0.4536
1690.356445 -0.003 -0.4537
1690.692902 -0.003 -0.4537
1691.029358 -0.003 -0.4539
1691.365814 -0.003 -0.4539
1691.702271 -0.003 -0.4540
1692.038727 -0.003 -0.4540
1692.375183 -0.003 -0.4541
1692.711639 -0.003 -0.4541
1693.048096 -0.003 -0.4542
1693.384552 -0.003 -0.4542
1693.721008 -0.003 -0.4543
1694.057465 -0.003 -0.4543
1694.393921 -0.003 -0.4545
1694.730377 -0.003 -0.4545
1695.066833 -0.003 -0.4546
1695.403290 -0.003 -0.4546
1695.739746 -0.003 -0.4547
1696.076202 -0.003 -0.4547
1696.412659 -0.003 -0.4548
1696.749115 -0.003 -0.4548
1697.085571 -0.003 -0.4550
1697.422028 -0.003 -0.4550
1697.758484 -0.003 -0.4551
1698.094940 -0.003 -0.4551
1698.431396 -0.003 -0.4552
1698.767853 -0.003 -0.4552
1699.104309 -0.003 -0.4553
1699.440765 -0.003 -0.4553
1699.777222 -0.003 -0.4554
1700.113678 -0.003 -0.4554
1700.450134 -0.003 -0.4556
1700.786591 -0.002 -0.4556
1701.123047 -0.002 -0.4557
1701.459503 -0.002 -0.4557
1701.795959 -0.002 -0.4558
1702.132416 -0.002 -0.4558
1702.468872 -0.002 -0.4559
1702.805328 -0.002 -0.4559
1703.141785 -0.002 -0.4561
1703.478241 -0.002 -0.4561
1703.814697 -0.002 -0.4562
1704.151154 -0.002 -0.4562
1704.487610 -0.002 -0.4563
1704.824066 -0.002 -0.4563
1705.160522 -0.002 -0.4564
1705.496979 -0.002 -0.4564
1705.833435 -0.002 -0.4565
1706.169891 -0.002 -0.4565
1706.506348 -0.002 -0.4567
1706.842804 -0.002 -0.4567
1707.179260 -0.002 -0.4568
1707.515717 -0.002 -0.4568
1707.852173 -0.002 -0.4569
1708.188629 -0.002 -0.4569
1708.525085 -0.002 -0.4570
1708.861542 -0.002 -0.4570
1709.197998 -0.002 -0.4572
1709.534454 -0.002 -0.4572
1709.870911 -0.002 -0.4573
1710.207367 -0.002 -0.4573
1710.543823 -0.002 -0.4574
1710.880280 -0.002 -0.4575
1711.216736 -0.002 -0.4576
1711.553192 -0.002 -0.4577
1711.889648 -0.002 -0.4578
1712.226105 -0.002 -0.4579
1712.562561 -0.002 -0.4580
1712.899017 -0.002 -0.4581
1713.235474 -0.002 -0.4581
1713.571930 -0.002 -0.4583
1713.908386 -0.002 -0.4584
1714.244843 -0.002 -0.4584
1714.581299 -0.002 -0.4585
1714.917755 -0.002 -0.4586
1715.254211 -0.002 -0.4587
1715.590668 -0.002 -0.4588
1715.927124 -0.002 -0.4589
1716.263580 -0.002 -0.4590
1716.600037 -0.002 -0.4591
1716.936493 -0.002 -0.4592
1717.272949 -0.002 -0.4592
1717.609406 -0.002 -0.4594
1717.945862 -0.002 -0.4595
1718.282318 -0.002 -0.4595
1718.618774 -0.002 -0.4596
1718.955231 -0.002 -0.4597
1719.291687 -0.002 -0.4598
1719.628143 -0.002 -0.4599
1719.964600 -0.002 -0.4600
1720.301056 -0.002 -0.4601
1720.637512 -0.002 -0.4602
1720.973969 -0.002 -0.4603
1721.310425 -0.002 -0.4603
1721.646881 -0.002 -0.4604
1721.983337 -0.002 -0.4606
1722.319794 -0.002 -0.4606
1722.656250 -0.002 -0.4607
1722.992706 -0.002 -0.4608
1723.329163 -0.002 -0.4609
1723.665619 -0.002 -0.4610
1724.002075 -0.002 -0.4611
1724.338531 -0.002 -0.4612
1724.674988 -0.002 -0.4613
1725.011444 -0.001 -0.4614
1725.347900 -0.001 -0.4614
1725.684357 -0.001 -0.4615
1726.020813 -0.001 -0.4617
1726.357269 -0.001 -0.4617
1726.693726 -0.001 -0.4618
1727.030182 -0.001 -0.4619
1727.366638 -0.001 -0.4620
1727.703094 -0.001 -0.4621
1728.039551 -0.001 -0.4622
1728.376007 -0.001 -0.4623
1728.712463 -0.001 -0.4624
1729.048920 -0.001 -0.4625
1729.385376 -0.001 -0.4625
1729.721832 -0.001 -0.4626
1730.058289 -0.001 -0.4628
1730.394745 -0.001 -0.4629
1730.731201 -0.001 -0.4630
1731.067657 -0.001 -0.4631
1731.404114 -0.001 -0.4633
1731.740570 -0.001 -0.4634
1732.077026 -0.001 -0.4635
1732.413483 -0.001 -0.4636
1732.749939 -0.001 -0.4637
1733.086395 -0.001 -0.4639
1733.422852 -0.001 -0.4640
1733.759308 -0.001 -0.4641
1734.095764 -0.001 -0.4642
1734.432220 -0.001 -0.4644
1734.768677 -0.001 -0.4645
1735.105133 -0.001 -0.4646
1735.441589 -0.001 -0.4647
1735.778046 -0.001 -0.4648
1736.114502 -0.001 -0.4650
1736.450958 -0.001 -0.4651
1736.787415 -0.001 -0.4652
1737.123871 -0.001 -0.4653
1737.460327 -0.001 -0.4655
1737.796783 -0.001 -0.4656
1738.133240 -0.001 -0.4657
1738.469696 -0.001 -0.4658
1738.806152 -0.001 -0.4659
1739.142609 -0.001 -0.4661
1739.479065 -0.001 -0.4662
1739.815521 -0.001 -0.4663
1740.151978 -0.001 -0.4664
1740.488434 -0.001 -0.4666
1740.824890 -0.001 -0.4667
1741.161346 -0.000 -0.4668
1741.497803 -0.000 -0.4669
1741.834259 -0.000 -0.4670
1742.170715 -0.000 -0.4672
1742.507172 -0.000 -0.4673
1742.843628 -0.000 -0.4674
1743.180084 -0.000 -0.4675
1743.516541 -0.000 -0.4677
1743.852997 -0.000 -0.4678
1744.189453 -0.000 -0.4679
1744.525909 -0.000 -0.4680
1744.862366 -0.000 -0.4681
1745.198822 -0.000 -0.4683
1745.535278 -0.000 -0.4684
1745.871735 -0.000 -0.4686
1746.208191 -0.000 -0.4688
1746.544647 -0.000 -0.4689
1746.881104 -0.000 -0.4690
1747.217560 -0.000 -0.4692
1747.554016 -0.000 -0.4694
1747.890472 -0.000 -0.4695
1748.226929 0.000 -0.4696
1748.563385 0.000 -0.4698
1748.899841 0.000 -0.4700
1749.236298 0.000 -0.4701
1749.572754 0.000 -0.4702
1749.909210 0.000 -0.4704
1750.245667 0.000 -0.4706
1750.582123 0.000 -0.4707
1750.918579 0.000 -0.4708
1751.255035 0.000 -0.4710
1751.591492 0.000 -0.4712
1751.927948 0.000 -0.4713
1752.264404 0.000 -0.4714
1752.600861 0.000 -0.4716
1752.937317 0.000 -0.4718
1753.273773 0.000 -0.4719
1753.610229 0.000 -0.4720
1753.946686 0.000 -0.4722
1754.283142 0.000 -0.4724
1754.619598 0.000 -0.4725
1754.956055 0.001 -0.4727
1755.292511 0.001 -0.4728
1755.628967 0.001 -0.4730
1755.965424 0.001 -0.4731
1756.301880 0.001 -0.4733
1756.638336 0.001 -0.4734
1756.974792 0.001 -0.4736
1757.311249 0.001 -0.4738
1757.647705 0.001 -0.4739
1757.984161 0.001 -0.4741
1758.320618 0.001 -0.4743
