* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:33:02 AM
* REW Settings:
3448.677063 -0.002 -2.1960
3449.013519 -0.002 -2.1965
3449.349976 -0.002 -2.1969
3449.686432 -0.002 -2.1973
3450.022888 -0.002 -2.1976
3450.359344 -0.002 -2.1981
3450.695801 -0.002 -2.1985
3451.032257 -0.002 -2.1989
3451.368713 -0.002 -2.1992
3451.705170 -0.002 -2.1996
3452.041626 -0.002 -2.2001
3452.378082 -0.002 -2.2004
3452.714539 -0.002 -2.2008
3453.050995 -0.002 -2.2012
3453.387451 -0.002 -2.2017
3453.723907 -0.002 -2.2020
3454.060364 -0.002 -2.2024
3454.396820 -0.002 -2.2028
3454.733276 -0.002 -2.2032
3455.069733 -0.002 -2.2036
3455.406189 -0.002 -2.2040
3455.742645 -0.002 -2.2044
3456.079102 -0.002 -2.2048
3456.415558 -0.002 -2.2052
3456.752014 -0.002 -2.2056
3457.088470 -0.002 -2.2060
3457.424927 -0.002 -2.2064
3457.761383 -0.002 -2.2068
3458.097839 -0.002 -2.2072
3458.434296 -0.002 -2.2076
3458.770752 -0.002 -2.2080
3459.107208 -0.002 -2.2084
3459.443665 -0.002 -2.2087
3459.780121 -0.002 -2.2092
3460.116577 -0.002 -2.2096
3460.453033 -0.002 -2.2100
3460.789490 -0.002 -2.2104
3461.125946 -0.002 -2.2108
3461.462402 -0.002 -2.2112
3461.798859 -0.002 -2.2115
3462.135315 -0.002 -2.2120
3462.471771 -0.002 -2.2124
3462.808228 -0.002 -2.2128
3463.144684 -0.002 -2.2132
3463.481140 -0.002 -2.2136
3463.817596 -0.002 -2.2140
3464.154053 -0.002 -2.2144
3464.490509 -0.002 -2.2148
3464.826965 -0.002 -2.2152
3465.163422 -0.002 -2.2156
3465.499878 -0.002 -2.2161
3465.836334 -0.002 -2.2164
3466.172791 -0.002 -2.2168
3466.509247 -0.002 -2.2172
3466.845703 -0.002 -2.2177
3467.182159 -0.002 -2.2180
3467.518616 -0.002 -2.2184
3467.855072 -0.002 -2.2189
3468.191528 -0.002 -2.2192
3468.527985 -0.002 -2.2197
3468.864441 -0.002 -2.2201
3469.200897 -0.002 -2.2205
3469.537354 -0.002 -2.2209
3469.873810 -0.002 -2.2213
3470.210266 -0.002 -2.2217
3470.546722 -0.002 -2.2220
3470.883179 -0.002 -2.2225
3471.219635 -0.002 -2.2229
3471.556091 -0.002 -2.2233
3471.892548 -0.002 -2.2237
3472.229004 -0.002 -2.2241
3472.565460 -0.002 -2.2245
3472.901917 -0.002 -2.2249
3473.238373 -0.002 -2.2253
3473.574829 -0.002 -2.2257
3473.911285 -0.002 -2.2261
3474.247742 -0.002 -2.2266
3474.584198 -0.002 -2.2269
3474.920654 -0.002 -2.2273
3475.257111 -0.002 -2.2277
3475.593567 -0.002 -2.2281
3475.930023 -0.002 -2.2285
3476.266479 -0.002 -2.2289
3476.602936 -0.002 -2.2294
3476.939392 -0.002 -2.2297
3477.275848 -0.002 -2.2302
3477.612305 -0.002 -2.2306
3477.948761 -0.002 -2.2310
3478.285217 -0.002 -2.2314
3478.621674 -0.002 -2.2318
3478.958130 -0.002 -2.2322
3479.294586 -0.002 -2.2325
3479.631042 -0.002 -2.2330
3479.967499 -0.002 -2.2334
3480.303955 -0.002 -2.2338
3480.640411 -0.002 -2.2342
3480.976868 -0.002 -2.2346
3481.313324 -0.002 -2.2350
3481.649780 -0.002 -2.2354
3481.986237 -0.002 -2.2358
3482.322693 -0.002 -2.2362
3482.659149 -0.002 -2.2366
3482.995605 -0.002 -2.2371
3483.332062 -0.002 -2.2374
3483.668518 -0.002 -2.2378
3484.004974 -0.002 -2.2382
3484.341431 -0.002 -2.2386
3484.677887 -0.002 -2.2390
3485.014343 -0.002 -2.2394
3485.350800 -0.002 -2.2399
3485.687256 -0.002 -2.2402
3486.023712 -0.002 -2.2407
3486.360168 -0.002 -2.2411
3486.696625 -0.002 -2.2415
3487.033081 -0.002 -2.2418
3487.369537 -0.002 -2.2422
3487.705994 -0.002 -2.2427
3488.042450 -0.002 -2.2430
3488.378906 -0.002 -2.2435
3488.715363 -0.002 -2.2439
3489.051819 -0.002 -2.2443
3489.388275 -0.002 -2.2447
3489.724731 -0.002 -2.2451
3490.061188 -0.002 -2.2455
3490.397644 -0.002 -2.2459
3490.734100 -0.002 -2.2463
3491.070557 -0.002 -2.2467
3491.407013 -0.002 -2.2471
3491.743469 -0.002 -2.2476
3492.079926 -0.002 -2.2479
3492.416382 -0.002 -2.2483
3492.752838 -0.002 -2.2487
3493.089294 -0.002 -2.2491
3493.425751 -0.002 -2.2495
3493.762207 -0.002 -2.2499
3494.098663 -0.002 -2.2504
3494.435120 -0.002 -2.2507
3494.771576 -0.002 -2.2511
3495.108032 -0.002 -2.2516
3495.444489 -0.002 -2.2520
3495.780945 -0.002 -2.2523
3496.117401 -0.002 -2.2527
3496.453857 -0.002 -2.2532
3496.790314 -0.002 -2.2535
3497.126770 -0.002 -2.2540
3497.463226 -0.002 -2.2544
3497.799683 -0.002 -2.2548
3498.136139 -0.002 -2.2552
3498.472595 -0.002 -2.2556
3498.809052 -0.002 -2.2560
3499.145508 -0.002 -2.2564
3499.481964 -0.002 -2.2568
3499.818420 -0.002 -2.2572
3500.154877 -0.002 -2.2576
3500.491333 -0.002 -2.2581
3500.827789 -0.002 -2.2584
3501.164246 -0.002 -2.2588
3501.500702 -0.002 -2.2592
3501.837158 -0.003 -2.2596
3502.173615 -0.003 -2.2600
3502.510071 -0.003 -2.2604
3502.846527 -0.003 -2.2609
3503.182983 -0.003 -2.2612
3503.519440 -0.003 -2.2616
3503.855896 -0.003 -2.2621
3504.192352 -0.003 -2.2625
3504.528809 -0.003 -2.2628
3504.865265 -0.003 -2.2632
3505.201721 -0.003 -2.2637
3505.538177 -0.003 -2.2640
3505.874634 -0.003 -2.2645
3506.211090 -0.003 -2.2649
3506.547546 -0.003 -2.2653
3506.884003 -0.003 -2.2657
3507.220459 -0.003 -2.2661
3507.556915 -0.003 -2.2665
3507.893372 -0.003 -2.2669
3508.229828 -0.003 -2.2673
3508.566284 -0.003 -2.2677
3508.902740 -0.003 -2.2681
3509.239197 -0.003 -2.2685
3509.575653 -0.003 -2.2689
3509.912109 -0.003 -2.2693
3510.248566 -0.003 -2.2697
3510.585022 -0.003 -2.2701
3510.921478 -0.003 -2.2705
3511.257935 -0.003 -2.2709
3511.594391 -0.003 -2.2714
3511.930847 -0.003 -2.2717
3512.267303 -0.003 -2.2721
3512.603760 -0.003 -2.2726
3512.940216 -0.003 -2.2729
3513.276672 -0.003 -2.2733
3513.613129 -0.003 -2.2737
3513.949585 -0.003 -2.2742
3514.286041 -0.003 -2.2745
3514.622498 -0.003 -2.2750
3514.958954 -0.003 -2.2754
3515.295410 -0.003 -2.2758
3515.631866 -0.003 -2.2761
3515.968323 -0.003 -2.2766
3516.304779 -0.003 -2.2770
3516.641235 -0.003 -2.2773
3516.977692 -0.003 -2.2778
3517.314148 -0.003 -2.2782
3517.650604 -0.003 -2.2786
3517.987061 -0.003 -2.2790
3518.323517 -0.003 -2.2794
3518.659973 -0.003 -2.2798
3518.996429 -0.003 -2.2802
3519.332886 -0.003 -2.2806
3519.669342 -0.003 -2.2810
3520.005798 -0.003 -2.2814
3520.342255 -0.003 -2.2819
3520.678711 -0.003 -2.2822
3521.015167 -0.003 -2.2826
3521.351624 -0.003 -2.2831
3521.688080 -0.003 -2.2834
3522.024536 -0.003 -2.2838
3522.360992 -0.003 -2.2842
3522.697449 -0.003 -2.2847
3523.033905 -0.003 -2.2850
3523.370361 -0.003 -2.2855
3523.706818 -0.003 -2.2859
3524.043274 -0.003 -2.2863
3524.379730 -0.003 -2.2866
3524.716187 -0.003 -2.2871
3525.052643 -0.003 -2.2875
3525.389099 -0.003 -2.2878
3525.725555 -0.003 -2.2883
3526.062012 -0.003 -2.2887
3526.398468 -0.003 -2.2891
3526.734924 -0.003 -2.2895
3527.071381 -0.003 -2.2899
3527.407837 -0.003 -2.2903
3527.744293 -0.003 -2.2907
3528.080750 -0.003 -2.2911
3528.417206 -0.003 -2.2915
3528.753662 -0.003 -2.2919
3529.090118 -0.003 -2.2924
3529.426575 -0.003 -2.2927
3529.763031 -0.003 -2.2931
3530.099487 -0.003 -2.2935
3530.435944 -0.003 -2.2939
3530.772400 -0.003 -2.2943
3531.108856 -0.003 -2.2947
3531.445312 -0.003 -2.2952
3531.781769 -0.003 -2.2955
3532.118225 -0.003 -2.2960
3532.454681 -0.003 -2.2964
3532.791138 -0.003 -2.2968
3533.127594 -0.003 -2.2971
3533.464050 -0.003 -2.2976
3533.800507 -0.003 -2.2980
3534.136963 -0.003 -2.2983
3534.473419 -0.003 -2.2988
3534.809875 -0.003 -2.2992
3535.146332 -0.003 -2.2996
3535.482788 -0.003 -2.3000
3535.819244 -0.003 -2.3004
3536.155701 -0.003 -2.3008
3536.492157 -0.003 -2.3012
3536.828613 -0.003 -2.3016
3537.165070 -0.003 -2.3020
3537.501526 -0.003 -2.3024
3537.837982 -0.003 -2.3028
3538.174438 -0.003 -2.3032
3538.510895 -0.003 -2.3036
3538.847351 -0.003 -2.3040
3539.183807 -0.003 -2.3044
3539.520264 -0.003 -2.3048
3539.856720 -0.003 -2.3052
3540.193176 -0.003 -2.3057
3540.529633 -0.003 -2.3060
3540.866089 -0.003 -2.3065
3541.202545 -0.003 -2.3069
3541.539001 -0.003 -2.3073
3541.875458 -0.003 -2.3076
3542.211914 -0.003 -2.3081
3542.548370 -0.003 -2.3085
3542.884827 -0.003 -2.3088
3543.221283 -0.003 -2.3093
3543.557739 -0.003 -2.3097
3543.894196 -0.003 -2.3101
3544.230652 -0.003 -2.3105
3544.567108 -0.003 -2.3109
3544.903564 -0.003 -2.3113
3545.240021 -0.003 -2.3116
3545.576477 -0.003 -2.3121
3545.912933 -0.003 -2.3125
3546.249390 -0.003 -2.3129
3546.585846 -0.003 -2.3133
3546.922302 -0.003 -2.3137
3547.258759 -0.003 -2.3141
3547.595215 -0.003 -2.3145
3547.931671 -0.003 -2.3149
3548.268127 -0.003 -2.3153
3548.604584 -0.003 -2.3157
3548.941040 -0.003 -2.3162
3549.277496 -0.003 -2.3165
3549.613953 -0.003 -2.3170
3549.950409 -0.003 -2.3174
3550.286865 -0.003 -2.3177
3550.623322 -0.003 -2.3181
3550.959778 -0.003 -2.3186
3551.296234 -0.003 -2.3190
3551.632690 -0.003 -2.3193
3551.969147 -0.003 -2.3198
3552.305603 -0.003 -2.3202
3552.642059 -0.003 -2.3206
3552.978516 -0.003 -2.3210
3553.314972 -0.003 -2.3214
3553.651428 -0.003 -2.3218
3553.987885 -0.003 -2.3221
3554.324341 -0.003 -2.3226
3554.660797 -0.003 -2.3230
3554.997253 -0.003 -2.3234
3555.333710 -0.003 -2.3238
3555.670166 -0.003 -2.3242
3556.006622 -0.003 -2.3246
3556.343079 -0.003 -2.3250
3556.679535 -0.003 -2.3254
3557.015991 -0.003 -2.3258
3557.352448 -0.003 -2.3262
3557.688904 -0.003 -2.3267
3558.025360 -0.003 -2.3270
3558.361816 -0.003 -2.3274
3558.698273 -0.003 -2.3278
3559.034729 -0.003 -2.3282
3559.371185 -0.003 -2.3286
3559.707642 -0.003 -2.3290
3560.044098 -0.003 -2.3295
3560.380554 -0.003 -2.3298
3560.717010 -0.003 -2.3303
3561.053467 -0.003 -2.3307
3561.389923 -0.003 -2.3311
3561.726379 -0.003 -2.3315
3562.062836 -0.003 -2.3319
3562.399292 -0.003 -2.3323
3562.735748 -0.003 -2.3326
3563.072205 -0.003 -2.3331
3563.408661 -0.003 -2.3335
3563.745117 -0.003 -2.3339
3564.081573 -0.003 -2.3343
3564.418030 -0.003 -2.3347
3564.754486 -0.003 -2.3351
3565.090942 -0.003 -2.3355
3565.427399 -0.003 -2.3359
3565.763855 -0.003 -2.3363
3566.100311 -0.003 -2.3367
3566.436768 -0.003 -2.3372
3566.773224 -0.003 -2.3375
3567.109680 -0.003 -2.3379
3567.446136 -0.003 -2.3383
3567.782593 -0.003 -2.3387
3568.119049 -0.003 -2.3391
3568.455505 -0.003 -2.3395
3568.791962 -0.003 -2.3400
3569.128418 -0.003 -2.3403
3569.464874 -0.003 -2.3408
3569.801331 -0.003 -2.3412
3570.137787 -0.003 -2.3416
3570.474243 -0.003 -2.3420
3570.810699 -0.003 -2.3424
3571.147156 -0.003 -2.3428
3571.483612 -0.003 -2.3431
3571.820068 -0.003 -2.3436
3572.156525 -0.003 -2.3440
3572.492981 -0.003 -2.3444
3572.829437 -0.003 -2.3448
3573.165894 -0.003 -2.3452
3573.502350 -0.003 -2.3456
3573.838806 -0.003 -2.3460
3574.175262 -0.003 -2.3464
3574.511719 -0.003 -2.3468
3574.848175 -0.003 -2.3472
3575.184631 -0.003 -2.3477
3575.521088 -0.003 -2.3480
3575.857544 -0.003 -2.3484
3576.194000 -0.003 -2.3488
3576.530457 -0.003 -2.3492
3576.866913 -0.004 -2.3496
3577.203369 -0.004 -2.3500
3577.539825 -0.004 -2.3505
3577.876282 -0.004 -2.3508
3578.212738 -0.004 -2.3513
3578.549194 -0.004 -2.3517
3578.885651 -0.004 -2.3521
3579.222107 -0.004 -2.3525
3579.558563 -0.004 -2.3529
3579.895020 -0.004 -2.3533
3580.231476 -0.004 -2.3536
3580.567932 -0.004 -2.3541
3580.904388 -0.004 -2.3545
3581.240845 -0.004 -2.3549
3581.577301 -0.004 -2.3553
3581.913757 -0.004 -2.3557
3582.250214 -0.004 -2.3561
3582.586670 -0.004 -2.3565
3582.923126 -0.004 -2.3569
3583.259583 -0.004 -2.3573
3583.596039 -0.004 -2.3577
3583.932495 -0.004 -2.3582
3584.268951 -0.004 -2.3585
3584.605408 -0.004 -2.3589
3584.941864 -0.004 -2.3593
3585.278320 -0.004 -2.3597
3585.614777 -0.004 -2.3601
3585.951233 -0.004 -2.3605
3586.287689 -0.004 -2.3610
3586.624146 -0.004 -2.3613
3586.960602 -0.004 -2.3618
3587.297058 -0.004 -2.3622
3587.633514 -0.004 -2.3625
3587.969971 -0.004 -2.3629
3588.306427 -0.004 -2.3633
3588.642883 -0.004 -2.3638
3588.979340 -0.004 -2.3641
3589.315796 -0.004 -2.3646
3589.652252 -0.004 -2.3650
3589.988708 -0.004 -2.3654
3590.325165 -0.004 -2.3658
3590.661621 -0.004 -2.3662
3590.998077 -0.004 -2.3666
3591.334534 -0.004 -2.3670
3591.670990 -0.004 -2.3674
3592.007446 -0.004 -2.3678
3592.343903 -0.004 -2.3682
3592.680359 -0.004 -2.3687
3593.016815 -0.004 -2.3690
3593.353271 -0.004 -2.3694
3593.689728 -0.004 -2.3698
3594.026184 -0.004 -2.3702
3594.362640 -0.004 -2.3706
3594.699097 -0.004 -2.3710
3595.035553 -0.004 -2.3715
3595.372009 -0.004 -2.3718
3595.708466 -0.004 -2.3722
3596.044922 -0.004 -2.3727
3596.381378 -0.004 -2.3730
3596.717834 -0.004 -2.3734
3597.054291 -0.004 -2.3738
3597.390747 -0.004 -2.3743
3597.727203 -0.004 -2.3746
3598.063660 -0.004 -2.3751
3598.400116 -0.004 -2.3755
3598.736572 -0.004 -2.3759
3599.073029 -0.004 -2.3763
3599.409485 -0.004 -2.3767
3599.745941 -0.004 -2.3771
3600.082397 -0.004 -2.3775
3600.418854 -0.004 -2.3779
3600.755310 -0.004 -2.3783
3601.091766 -0.004 -2.3787
3601.428223 -0.004 -2.3791
3601.764679 -0.004 -2.3795
3602.101135 -0.004 -2.3799
3602.437592 -0.004 -2.3803
3602.774048 -0.004 -2.3807
3603.110504 -0.004 -2.3811
3603.446960 -0.004 -2.3815
3603.783417 -0.004 -2.3820
3604.119873 -0.004 -2.3823
3604.456329 -0.004 -2.3827
3604.792786 -0.004 -2.3832
3605.129242 -0.004 -2.3835
3605.465698 -0.004 -2.3839
3605.802155 -0.004 -2.3843
3606.138611 -0.004 -2.3848
3606.475067 -0.004 -2.3851
3606.811523 -0.004 -2.3856
3607.147980 -0.004 -2.3860
3607.484436 -0.004 -2.3864
3607.820892 -0.004 -2.3868
3608.157349 -0.004 -2.3872
3608.493805 -0.004 -2.3876
3608.830261 -0.004 -2.3879
3609.166718 -0.004 -2.3884
3609.503174 -0.004 -2.3888
3609.839630 -0.004 -2.3892
3610.176086 -0.004 -2.3896
3610.512543 -0.004 -2.3900
3610.848999 -0.004 -2.3904
3611.185455 -0.004 -2.3908
3611.521912 -0.004 -2.3912
3611.858368 -0.004 -2.3916
3612.194824 -0.004 -2.3920
3612.531281 -0.004 -2.3925
3612.867737 -0.004 -2.3928
3613.204193 -0.004 -2.3932
3613.540649 -0.004 -2.3937
3613.877106 -0.004 -2.3940
3614.213562 -0.004 -2.3944
3614.550018 -0.004 -2.3948
3614.886475 -0.004 -2.3953
3615.222931 -0.004 -2.3956
3615.559387 -0.004 -2.3961
3615.895844 -0.004 -2.3965
3616.232300 -0.004 -2.3969
3616.568756 -0.004 -2.3972
3616.905212 -0.004 -2.3977
3617.241669 -0.004 -2.3981
3617.578125 -0.004 -2.3984
3617.914581 -0.004 -2.3989
3618.251038 -0.004 -2.3993
3618.587494 -0.004 -2.3997
3618.923950 -0.004 -2.4001
3619.260406 -0.004 -2.4005
3619.596863 -0.004 -2.4009
3619.933319 -0.004 -2.4013
3620.269775 -0.004 -2.4017
3620.606232 -0.004 -2.4021
3620.942688 -0.004 -2.4025
3621.279144 -0.004 -2.4030
3621.615601 -0.004 -2.4033
3621.952057 -0.004 -2.4037
3622.288513 -0.004 -2.4042
3622.624969 -0.004 -2.4045
3622.961426 -0.004 -2.4049
3623.297882 -0.004 -2.4053
3623.634338 -0.004 -2.4058
3623.970795 -0.004 -2.4061
3624.307251 -0.004 -2.4066
3624.643707 -0.004 -2.4070
3624.980164 -0.004 -2.4073
3625.316620 -0.004 -2.4078
3625.653076 -0.004 -2.4082
3625.989532 -0.004 -2.4086
3626.325989 -0.004 -2.4091
3626.662445 -0.004 -2.4094
3626.998901 -0.004 -2.4099
3627.335358 -0.004 -2.4103
3627.671814 -0.004 -2.4106
3628.008270 -0.004 -2.4111
3628.344727 -0.004 -2.4115
3628.681183 -0.004 -2.4119
3629.017639 -0.004 -2.4124
3629.354095 -0.004 -2.4127
3629.690552 -0.004 -2.4131
3630.027008 -0.004 -2.4136
3630.363464 -0.004 -2.4139
3630.699921 -0.004 -2.4144
3631.036377 -0.004 -2.4148
3631.372833 -0.004 -2.4152
3631.709290 -0.004 -2.4156
3632.045746 -0.004 -2.4160
3632.382202 -0.004 -2.4164
3632.718658 -0.004 -2.4169
3633.055115 -0.004 -2.4172
3633.391571 -0.004 -2.4177
3633.728027 -0.004 -2.4181
3634.064484 -0.004 -2.4185
3634.400940 -0.004 -2.4189
3634.737396 -0.004 -2.4193
3635.073853 -0.004 -2.4197
3635.410309 -0.004 -2.4202
3635.746765 -0.004 -2.4205
3636.083221 -0.004 -2.4210
3636.419678 -0.004 -2.4214
3636.756134 -0.004 -2.4218
3637.092590 -0.004 -2.4222
3637.429047 -0.004 -2.4226
3637.765503 -0.004 -2.4230
3638.101959 -0.004 -2.4234
3638.438416 -0.004 -2.4238
3638.774872 -0.004 -2.4242
3639.111328 -0.004 -2.4247
3639.447784 -0.004 -2.4250
3639.784241 -0.004 -2.4254
3640.120697 -0.004 -2.4259
3640.457153 -0.004 -2.4263
3640.793610 -0.004 -2.4267
3641.130066 -0.004 -2.4271
3641.466522 -0.004 -2.4275
3641.802979 -0.004 -2.4279
3642.139435 -0.004 -2.4283
3642.475891 -0.004 -2.4287
3642.812347 -0.004 -2.4292
3643.148804 -0.004 -2.4296
3643.485260 -0.005 -2.4300
3643.821716 -0.005 -2.4304
3644.158173 -0.005 -2.4308
3644.494629 -0.005 -2.4312
3644.831085 -0.005 -2.4316
3645.167542 -0.005 -2.4320
3645.503998 -0.005 -2.4324
3645.840454 -0.005 -2.4329
3646.176910 -0.005 -2.4332
3646.513367 -0.005 -2.4337
3646.849823 -0.005 -2.4341
3647.186279 -0.005 -2.4345
3647.522736 -0.005 -2.4349
3647.859192 -0.005 -2.4353
3648.195648 -0.005 -2.4357
3648.532104 -0.005 -2.4362
3648.868561 -0.005 -2.4365
3649.205017 -0.005 -2.4370
3649.541473 -0.005 -2.4374
3649.877930 -0.005 -2.4378
3650.214386 -0.005 -2.4382
3650.550842 -0.005 -2.4386
3650.887299 -0.005 -2.4390
3651.223755 -0.005 -2.4395
3651.560211 -0.005 -2.4398
3651.896667 -0.005 -2.4402
3652.233124 -0.005 -2.4407
3652.569580 -0.005 -2.4410
3652.906036 -0.005 -2.4415
3653.242493 -0.005 -2.4419
3653.578949 -0.005 -2.4423
3653.915405 -0.005 -2.4427
3654.251862 -0.005 -2.4431
3654.588318 -0.005 -2.4435
3654.924774 -0.005 -2.4440
3655.261230 -0.005 -2.4443
3655.597687 -0.005 -2.4448
3655.934143 -0.005 -2.4452
3656.270599 -0.005 -2.4456
3656.607056 -0.005 -2.4460
3656.943512 -0.005 -2.4464
3657.279968 -0.005 -2.4468
3657.616425 -0.005 -2.4473
3657.952881 -0.005 -2.4476
3658.289337 -0.005 -2.4481
3658.625793 -0.005 -2.4485
3658.962250 -0.005 -2.4489
3659.298706 -0.005 -2.4493
3659.635162 -0.005 -2.4497
3659.971619 -0.005 -2.4501
3660.308075 -0.005 -2.4505
3660.644531 -0.005 -2.4509
3660.980988 -0.005 -2.4513
3661.317444 -0.005 -2.4518
3661.653900 -0.005 -2.4521
3661.990356 -0.005 -2.4526
3662.326813 -0.005 -2.4530
3662.663269 -0.005 -2.4534
3662.999725 -0.005 -2.4538
3663.336182 -0.005 -2.4542
3663.672638 -0.005 -2.4546
3664.009094 -0.005 -2.4551
3664.345551 -0.005 -2.4554
3664.682007 -0.005 -2.4559
3665.018463 -0.005 -2.4563
3665.354919 -0.005 -2.4567
3665.691376 -0.005 -2.4571
3666.027832 -0.005 -2.4575
3666.364288 -0.005 -2.4579
3666.700745 -0.005 -2.4583
3667.037201 -0.005 -2.4587
3667.373657 -0.005 -2.4591
3667.710114 -0.005 -2.4595
3668.046570 -0.005 -2.4600
3668.383026 -0.005 -2.4603
3668.719482 -0.005 -2.4608
3669.055939 -0.005 -2.4612
3669.392395 -0.005 -2.4615
3669.728851 -0.005 -2.4620
3670.065308 -0.005 -2.4624
3670.401764 -0.005 -2.4628
3670.738220 -0.005 -2.4633
3671.074677 -0.005 -2.4636
3671.411133 -0.005 -2.4641
3671.747589 -0.005 -2.4645
3672.084045 -0.005 -2.4648
3672.420502 -0.005 -2.4653
3672.756958 -0.005 -2.4657
3673.093414 -0.005 -2.4661
3673.429871 -0.005 -2.4666
3673.766327 -0.005 -2.4669
3674.102783 -0.005 -2.4673
3674.439240 -0.005 -2.4678
3674.775696 -0.005 -2.4681
3675.112152 -0.005 -2.4686
3675.448608 -0.005 -2.4690
3675.785065 -0.005 -2.4694
3676.121521 -0.005 -2.4698
3676.457977 -0.005 -2.4702
3676.794434 -0.005 -2.4706
3677.130890 -0.005 -2.4711
3677.467346 -0.005 -2.4714
3677.803802 -0.005 -2.4719
3678.140259 -0.005 -2.4723
3678.476715 -0.005 -2.4727
3678.813171 -0.005 -2.4731
3679.149628 -0.005 -2.4735
3679.486084 -0.005 -2.4739
3679.822540 -0.005 -2.4744
3680.158997 -0.005 -2.4747
3680.495453 -0.005 -2.4752
3680.831909 -0.005 -2.4756
3681.168365 -0.005 -2.4760
3681.504822 -0.005 -2.4763
3681.841278 -0.005 -2.4768
3682.177734 -0.005 -2.4772
3682.514191 -0.005 -2.4776
3682.850647 -0.005 -2.4780
3683.187103 -0.005 -2.4784
3683.523560 -0.005 -2.4789
3683.860016 -0.005 -2.4792
3684.196472 -0.005 -2.4796
3684.532928 -0.005 -2.4801
3684.869385 -0.005 -2.4805
3685.205841 -0.005 -2.4809
3685.542297 -0.005 -2.4813
3685.878754 -0.005 -2.4817
3686.215210 -0.005 -2.4821
3686.551666 -0.005 -2.4825
3686.888123 -0.005 -2.4829
3687.224579 -0.005 -2.4834
3687.561035 -0.005 -2.4838
3687.897491 -0.005 -2.4842
3688.233948 -0.005 -2.4846
3688.570404 -0.005 -2.4850
3688.906860 -0.005 -2.4854
3689.243317 -0.005 -2.4858
3689.579773 -0.005 -2.4862
3689.916229 -0.005 -2.4866
3690.252686 -0.005 -2.4871
3690.589142 -0.005 -2.4874
3690.925598 -0.005 -2.4879
3691.262054 -0.005 -2.4883
3691.598511 -0.005 -2.4887
3691.934967 -0.005 -2.4891
3692.271423 -0.005 -2.4895
3692.607880 -0.005 -2.4899
3692.944336 -0.005 -2.4904
3693.280792 -0.005 -2.4907
3693.617249 -0.005 -2.4912
3693.953705 -0.005 -2.4916
3694.290161 -0.005 -2.4919
3694.626617 -0.005 -2.4924
3694.963074 -0.005 -2.4928
3695.299530 -0.005 -2.4932
3695.635986 -0.005 -2.4937
3695.972443 -0.005 -2.4940
3696.308899 -0.005 -2.4944
3696.645355 -0.005 -2.4949
3696.981812 -0.005 -2.4952
3697.318268 -0.005 -2.4957
3697.654724 -0.005 -2.4961
3697.991180 -0.005 -2.4965
3698.327637 -0.006 -2.4969
3698.664093 -0.006 -2.4973
3699.000549 -0.006 -2.4977
3699.337006 -0.006 -2.4982
3699.673462 -0.006 -2.4985
3700.009918 -0.006 -2.4990
3700.346375 -0.006 -2.4994
3700.682831 -0.006 -2.4998
3701.019287 -0.006 -2.5002
3701.355743 -0.006 -2.5006
3701.692200 -0.006 -2.5010
3702.028656 -0.006 -2.5014
3702.365112 -0.006 -2.5018
3702.701569 -0.006 -2.5022
3703.038025 -0.006 -2.5027
3703.374481 -0.006 -2.5031
3703.710938 -0.006 -2.5035
3704.047394 -0.006 -2.5039
3704.383850 -0.006 -2.5043
3704.720306 -0.006 -2.5047
3705.056763 -0.006 -2.5051
3705.393219 -0.006 -2.5055
3705.729675 -0.006 -2.5060
3706.066132 -0.006 -2.5063
3706.402588 -0.006 -2.5068
3706.739044 -0.006 -2.5072
3707.075500 -0.006 -2.5076
3707.411957 -0.006 -2.5080
3707.748413 -0.006 -2.5084
3708.084869 -0.006 -2.5088
3708.421326 -0.006 -2.5093
3708.757782 -0.006 -2.5096
3709.094238 -0.006 -2.5100
3709.430695 -0.006 -2.5104
3709.767151 -0.006 -2.5109
3710.103607 -0.006 -2.5112
3710.440063 -0.006 -2.5117
3710.776520 -0.006 -2.5121
3711.112976 -0.006 -2.5125
3711.449432 -0.006 -2.5129
3711.785889 -0.006 -2.5133
3712.122345 -0.006 -2.5137
3712.458801 -0.006 -2.5142
3712.795258 -0.006 -2.5145
3713.131714 -0.006 -2.5150
3713.468170 -0.006 -2.5154
3713.804626 -0.006 -2.5157
3714.141083 -0.006 -2.5162
3714.477539 -0.006 -2.5166
3714.813995 -0.006 -2.5170
3715.150452 -0.006 -2.5175
3715.486908 -0.006 -2.5178
3715.823364 -0.006 -2.5182
3716.159821 -0.006 -2.5187
3716.496277 -0.006 -2.5190
3716.832733 -0.006 -2.5195
3717.169189 -0.006 -2.5199
3717.505646 -0.006 -2.5203
3717.842102 -0.006 -2.5208
3718.178558 -0.006 -2.5211
3718.515015 -0.006 -2.5215
3718.851471 -0.006 -2.5220
3719.187927 -0.006 -2.5223
3719.524384 -0.006 -2.5228
3719.860840 -0.006 -2.5232
3720.197296 -0.006 -2.5236
3720.533752 -0.006 -2.5240
3720.870209 -0.006 -2.5244
3721.206665 -0.006 -2.5248
3721.543121 -0.006 -2.5253
3721.879578 -0.006 -2.5256
3722.216034 -0.006 -2.5261
3722.552490 -0.006 -2.5265
