* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS with no timing reference
* Dated: Sep 10, 2023 9:51:04 PM
* REW Settings:
1219.848533 -0.001 3.4908
1220.214744 -0.001 3.4913
1220.580955 -0.001 3.4917
1220.947166 -0.001 3.4922
1221.313377 -0.001 3.4927
1221.679588 -0.001 3.4932
1222.045799 -0.001 3.4937
1222.412010 -0.001 3.4942
1222.778221 -0.001 3.4947
1223.144431 -0.001 3.4951
1223.510642 -0.001 3.4956
1223.876853 -0.001 3.4961
1224.243064 -0.001 3.4966
1224.609275 -0.001 3.4971
1224.975486 -0.001 3.4976
1225.341697 -0.001 3.4981
1225.707908 -0.001 3.4985
1226.074119 -0.001 3.4990
1226.440330 -0.001 3.4995
1226.806541 -0.001 3.5000
1227.172751 -0.001 3.5005
1227.538962 -0.001 3.5010
1227.905173 -0.001 3.5015
1228.271384 -0.001 3.5019
1228.637595 -0.001 3.5024
1229.003806 -0.001 3.5029
1229.370017 -0.001 3.5034
1229.736228 -0.001 3.5039
1230.102439 -0.001 3.5044
1230.468650 -0.001 3.5048
1230.834861 -0.001 3.5053
1231.201071 -0.001 3.5058
1231.567282 -0.001 3.5063
1231.933493 -0.001 3.5068
1232.299704 -0.001 3.5073
1232.665915 -0.001 3.5078
1233.032126 -0.001 3.5082
1233.398337 -0.001 3.5087
1233.764548 -0.001 3.5092
1234.130759 -0.001 3.5097
1234.496970 -0.001 3.5102
1234.863180 -0.001 3.5107
1235.229391 -0.001 3.5111
1235.595602 -0.001 3.5116
1235.961813 -0.001 3.5121
1236.328024 -0.001 3.5126
1236.694235 -0.001 3.5131
1237.060446 -0.001 3.5136
1237.426657 -0.001 3.5140
1237.792868 -0.001 3.5145
1238.159079 -0.001 3.5150
1238.525290 -0.001 3.5155
1238.891500 -0.001 3.5160
1239.257711 -0.001 3.5165
1239.623922 -0.001 3.5169
1239.990133 -0.001 3.5174
1240.356344 -0.001 3.5179
1240.722555 -0.001 3.5184
1241.088766 -0.001 3.5189
1241.454977 -0.001 3.5194
1241.821188 -0.001 3.5198
1242.187399 -0.001 3.5203
1242.553610 -0.001 3.5208
1242.919820 -0.001 3.5213
1243.286031 -0.001 3.5218
1243.652242 -0.001 3.5223
1244.018453 -0.001 3.5227
1244.384664 -0.001 3.5232
1244.750875 -0.001 3.5237
1245.117086 -0.001 3.5242
1245.483297 -0.001 3.5247
1245.849508 -0.001 3.5251
1246.215719 -0.001 3.5256
1246.581930 -0.001 3.5261
1246.948140 -0.001 3.5266
1247.314351 -0.001 3.5271
1247.680562 -0.001 3.5276
1248.046773 -0.001 3.5280
1248.412984 -0.001 3.5285
1248.779195 -0.001 3.5290
1249.145406 -0.001 3.5295
1249.511617 -0.001 3.5300
1249.877828 -0.001 3.5304
1250.244039 -0.001 3.5309
1250.610250 -0.001 3.5314
1250.976460 -0.001 3.5319
1251.342671 -0.001 3.5324
1251.708882 -0.001 3.5328
1252.075093 -0.001 3.5333
1252.441304 -0.001 3.5338
1252.807515 -0.001 3.5343
1253.173726 -0.001 3.5348
1253.539937 -0.001 3.5352
1253.906148 -0.001 3.5357
1254.272359 -0.001 3.5362
1254.638570 -0.001 3.5367
1255.004780 -0.001 3.5372
1255.370991 -0.001 3.5376
1255.737202 -0.001 3.5381
1256.103413 -0.001 3.5386
1256.469624 -0.001 3.5391
1256.835835 -0.001 3.5396
1257.202046 -0.001 3.5400
1257.568257 -0.001 3.5405
1257.934468 -0.001 3.5410
1258.300679 -0.001 3.5415
1258.666889 -0.001 3.5420
1259.033100 -0.001 3.5424
1259.399311 -0.001 3.5429
1259.765522 -0.001 3.5434
1260.131733 -0.001 3.5439
1260.497944 -0.001 3.5443
1260.864155 -0.001 3.5448
1261.230366 -0.001 3.5453
1261.596577 -0.001 3.5458
1261.962788 -0.001 3.5463
1262.328999 -0.001 3.5467
1262.695209 -0.001 3.5472
1263.061420 -0.001 3.5477
1263.427631 -0.001 3.5482
1263.793842 -0.001 3.5487
1264.160053 -0.001 3.5491
1264.526264 -0.001 3.5496
1264.892475 -0.001 3.5501
1265.258686 -0.001 3.5506
1265.624897 -0.001 3.5510
1265.991108 -0.001 3.5515
1266.357319 -0.001 3.5520
1266.723529 -0.001 3.5525
1267.089740 -0.001 3.5529
1267.455951 -0.001 3.5534
1267.822162 -0.001 3.5539
1268.188373 -0.001 3.5544
1268.554584 -0.001 3.5549
1268.920795 -0.001 3.5553
1269.287006 -0.001 3.5558
1269.653217 -0.001 3.5563
1270.019428 -0.001 3.5568
1270.385639 -0.001 3.5572
1270.751849 -0.001 3.5577
1271.118060 -0.001 3.5582
1271.484271 -0.001 3.5587
1271.850482 -0.001 3.5591
1272.216693 -0.001 3.5596
1272.582904 -0.001 3.5601
1272.949115 -0.001 3.5606
1273.315326 -0.001 3.5610
1273.681537 -0.001 3.5615
1274.047748 -0.001 3.5620
1274.413959 -0.001 3.5625
1274.780169 -0.001 3.5630
1275.146380 -0.001 3.5634
1275.512591 -0.001 3.5639
1275.878802 -0.001 3.5644
1276.245013 -0.001 3.5649
1276.611224 -0.001 3.5653
1276.977435 -0.001 3.5658
1277.343646 -0.001 3.5663
1277.709857 -0.001 3.5668
1278.076068 -0.001 3.5672
1278.442279 -0.001 3.5677
1278.808489 -0.001 3.5682
1279.174700 -0.001 3.5686
1279.540911 -0.001 3.5691
1279.907122 -0.001 3.5696
1280.273333 -0.001 3.5701
1280.639544 -0.001 3.5705
1281.005755 -0.001 3.5710
1281.371966 -0.001 3.5715
1281.738177 -0.001 3.5720
1282.104388 -0.001 3.5724
1282.470598 -0.001 3.5729
1282.836809 -0.001 3.5734
1283.203020 -0.001 3.5739
1283.569231 -0.001 3.5743
1283.935442 -0.001 3.5748
1284.301653 -0.001 3.5753
1284.667864 -0.001 3.5758
1285.034075 -0.001 3.5762
1285.400286 -0.001 3.5767
1285.766497 -0.001 3.5772
1286.132708 -0.001 3.5776
1286.498918 -0.001 3.5781
1286.865129 -0.001 3.5786
1287.231340 -0.001 3.5791
1287.597551 -0.001 3.5795
1287.963762 -0.001 3.5800
1288.329973 -0.001 3.5805
1288.696184 -0.001 3.5810
1289.062395 -0.001 3.5814
1289.428606 -0.001 3.5819
1289.794817 -0.001 3.5824
1290.161028 -0.001 3.5828
1290.527238 -0.001 3.5833
1290.893449 -0.001 3.5838
1291.259660 -0.001 3.5843
1291.625871 -0.001 3.5847
1291.992082 -0.001 3.5852
1292.358293 -0.001 3.5857
1292.724504 -0.001 3.5861
1293.090715 -0.001 3.5866
1293.456926 -0.001 3.5871
1293.823137 -0.001 3.5876
1294.189348 -0.001 3.5880
1294.555558 -0.001 3.5885
1294.921769 -0.001 3.5890
1295.287980 -0.001 3.5894
1295.654191 -0.001 3.5899
1296.020402 -0.001 3.5904
1296.386613 -0.001 3.5908
1296.752824 -0.001 3.5913
1297.119035 -0.001 3.5918
1297.485246 -0.001 3.5923
1297.851457 -0.001 3.5927
1298.217668 -0.001 3.5932
1298.583878 -0.001 3.5937
1298.950089 -0.001 3.5941
1299.316300 -0.001 3.5946
1299.682511 -0.001 3.5951
1300.048722 -0.001 3.5955
1300.414933 -0.001 3.5960
1300.781144 -0.001 3.5965
1301.147355 -0.001 3.5970
1301.513566 -0.001 3.5974
1301.879777 -0.001 3.5979
1302.245988 -0.001 3.5984
1302.612198 -0.001 3.5988
1302.978409 -0.001 3.5993
1303.344620 -0.001 3.5998
1303.710831 -0.001 3.6002
1304.077042 -0.001 3.6007
1304.443253 -0.001 3.6012
1304.809464 -0.001 3.6016
1305.175675 -0.001 3.6021
1305.541886 -0.001 3.6026
1305.908097 -0.001 3.6030
1306.274307 -0.001 3.6035
1306.640518 -0.001 3.6040
1307.006729 -0.001 3.6044
1307.372940 -0.001 3.6049
1307.739151 -0.001 3.6054
1308.105362 -0.001 3.6059
1308.471573 -0.001 3.6063
1308.837784 -0.001 3.6068
1309.203995 -0.001 3.6073
1309.570206 -0.001 3.6077
1309.936417 -0.001 3.6082
1310.302627 -0.001 3.6087
1310.668838 -0.001 3.6091
1311.035049 -0.001 3.6096
1311.401260 -0.001 3.6101
1311.767471 -0.001 3.6105
1312.133682 -0.001 3.6110
1312.499893 -0.001 3.6115
1312.866104 -0.001 3.6119
1313.232315 -0.001 3.6124
1313.598526 -0.001 3.6129
1313.964737 -0.001 3.6133
1314.330947 -0.001 3.6138
1314.697158 -0.001 3.6143
1315.063369 -0.001 3.6147
1315.429580 -0.001 3.6152
1315.795791 -0.001 3.6156
1316.162002 -0.001 3.6161
1316.528213 -0.001 3.6166
1316.894424 -0.001 3.6170
1317.260635 -0.001 3.6175
1317.626846 -0.001 3.6180
1317.993057 -0.001 3.6184
1318.359267 -0.001 3.6189
1318.725478 -0.002 3.6194
1319.091689 -0.002 3.6198
1319.457900 -0.002 3.6203
1319.824111 -0.002 3.6208
1320.190322 -0.002 3.6212
1320.556533 -0.002 3.6217
1320.922744 -0.002 3.6222
1321.288955 -0.002 3.6226
1321.655166 -0.002 3.6231
1322.021377 -0.002 3.6235
1322.387587 -0.002 3.6240
1322.753798 -0.002 3.6245
1323.120009 -0.002 3.6249
1323.486220 -0.002 3.6254
1323.852431 -0.002 3.6259
1324.218642 -0.002 3.6263
1324.584853 -0.002 3.6268
1324.951064 -0.002 3.6273
1325.317275 -0.002 3.6277
1325.683486 -0.002 3.6282
1326.049697 -0.002 3.6286
1326.415907 -0.002 3.6291
1326.782118 -0.002 3.6296
1327.148329 -0.002 3.6300
1327.514540 -0.002 3.6305
1327.880751 -0.002 3.6310
1328.246962 -0.002 3.6314
1328.613173 -0.002 3.6319
1328.979384 -0.002 3.6323
1329.345595 -0.002 3.6328
1329.711806 -0.002 3.6333
1330.078016 -0.002 3.6337
1330.444227 -0.002 3.6342
1330.810438 -0.002 3.6347
1331.176649 -0.002 3.6351
1331.542860 -0.002 3.6356
1331.909071 -0.002 3.6360
1332.275282 -0.002 3.6365
1332.641493 -0.002 3.6370
1333.007704 -0.002 3.6374
1333.373915 -0.002 3.6379
1333.740126 -0.002 3.6383
1334.106336 -0.002 3.6388
1334.472547 -0.002 3.6393
1334.838758 -0.002 3.6397
1335.204969 -0.002 3.6402
1335.571180 -0.002 3.6406
1335.937391 -0.002 3.6411
1336.303602 -0.002 3.6416
1336.669813 -0.002 3.6420
1337.036024 -0.002 3.6425
1337.402235 -0.002 3.6429
1337.768446 -0.002 3.6434
1338.134656 -0.002 3.6439
1338.500867 -0.002 3.6443
1338.867078 -0.002 3.6448
1339.233289 -0.002 3.6452
1339.599500 -0.002 3.6457
1339.965711 -0.002 3.6462
1340.331922 -0.002 3.6466
1340.698133 -0.002 3.6471
1341.064344 -0.002 3.6475
1341.430555 -0.002 3.6480
1341.796766 -0.002 3.6485
1342.162976 -0.002 3.6489
1342.529187 -0.002 3.6494
1342.895398 -0.002 3.6498
1343.261609 -0.002 3.6503
1343.627820 -0.002 3.6507
1343.994031 -0.002 3.6512
1344.360242 -0.002 3.6517
1344.726453 -0.002 3.6521
1345.092664 -0.002 3.6526
1345.458875 -0.002 3.6530
1345.825086 -0.002 3.6535
1346.191296 -0.002 3.6540
1346.557507 -0.002 3.6544
1346.923718 -0.002 3.6549
1347.289929 -0.002 3.6553
1347.656140 -0.002 3.6558
1348.022351 -0.002 3.6562
1348.388562 -0.002 3.6567
1348.754773 -0.002 3.6572
1349.120984 -0.002 3.6576
1349.487195 -0.002 3.6581
1349.853406 -0.002 3.6585
1350.219616 -0.002 3.6590
1350.585827 -0.002 3.6594
1350.952038 -0.002 3.6599
1351.318249 -0.002 3.6603
1351.684460 -0.002 3.6608
1352.050671 -0.002 3.6613
1352.416882 -0.002 3.6617
1352.783093 -0.002 3.6622
1353.149304 -0.002 3.6626
1353.515515 -0.002 3.6631
1353.881725 -0.002 3.6635
1354.247936 -0.002 3.6640
1354.614147 -0.002 3.6644
1354.980358 -0.002 3.6649
1355.346569 -0.002 3.6654
1355.712780 -0.002 3.6658
1356.078991 -0.002 3.6663
1356.445202 -0.002 3.6667
1356.811413 -0.002 3.6672
1357.177624 -0.002 3.6676
1357.543835 -0.002 3.6681
1357.910045 -0.002 3.6685
1358.276256 -0.002 3.6690
1358.642467 -0.002 3.6694
1359.008678 -0.002 3.6699
1359.374889 -0.002 3.6704
1359.741100 -0.002 3.6708
1360.107311 -0.002 3.6713
1360.473522 -0.002 3.6717
1360.839733 -0.002 3.6722
1361.205944 -0.002 3.6726
1361.572155 -0.002 3.6731
1361.938365 -0.002 3.6735
1362.304576 -0.002 3.6740
1362.670787 -0.002 3.6744
1363.036998 -0.002 3.6749
1363.403209 -0.002 3.6753
1363.769420 -0.002 3.6758
1364.135631 -0.002 3.6762
1364.501842 -0.002 3.6767
1364.868053 -0.002 3.6772
1365.234264 -0.002 3.6776
1365.600475 -0.002 3.6781
1365.966685 -0.002 3.6785
1366.332896 -0.002 3.6790
1366.699107 -0.002 3.6794
1367.065318 -0.002 3.6799
1367.431529 -0.002 3.6803
1367.797740 -0.002 3.6808
1368.163951 -0.002 3.6812
1368.530162 -0.002 3.6817
1368.896373 -0.002 3.6821
1369.262584 -0.002 3.6826
1369.628795 -0.002 3.6830
1369.995005 -0.002 3.6835
1370.361216 -0.002 3.6839
1370.727427 -0.002 3.6844
1371.093638 -0.002 3.6848
1371.459849 -0.002 3.6853
1371.826060 -0.002 3.6857
1372.192271 -0.002 3.6862
1372.558482 -0.002 3.6866
1372.924693 -0.002 3.6871
1373.290904 -0.002 3.6875
1373.657115 -0.002 3.6880
1374.023325 -0.002 3.6884
1374.389536 -0.002 3.6889
1374.755747 -0.002 3.6893
1375.121958 -0.002 3.6898
1375.488169 -0.002 3.6902
1375.854380 -0.002 3.6907
1376.220591 -0.002 3.6911
1376.586802 -0.002 3.6916
1376.953013 -0.002 3.6920
1377.319224 -0.002 3.6925
1377.685434 -0.002 3.6929
1378.051645 -0.002 3.6934
1378.417856 -0.002 3.6938
1378.784067 -0.002 3.6943
1379.150278 -0.002 3.6947
1379.516489 -0.002 3.6952
1379.882700 -0.002 3.6956
1380.248911 -0.002 3.6961
1380.615122 -0.002 3.6965
1380.981333 -0.002 3.6970
1381.347544 -0.002 3.6974
1381.713754 -0.002 3.6978
1382.079965 -0.002 3.6983
1382.446176 -0.002 3.6987
1382.812387 -0.002 3.6992
1383.178598 -0.002 3.6996
1383.544809 -0.002 3.7001
1383.911020 -0.002 3.7005
1384.277231 -0.002 3.7010
1384.643442 -0.002 3.7014
1385.009653 -0.002 3.7019
1385.375864 -0.002 3.7023
1385.742074 -0.002 3.7028
1386.108285 -0.002 3.7032
1386.474496 -0.002 3.7037
1386.840707 -0.002 3.7041
1387.206918 -0.002 3.7045
1387.573129 -0.002 3.7050
1387.939340 -0.002 3.7054
1388.305551 -0.002 3.7059
1388.671762 -0.002 3.7063
1389.037973 -0.002 3.7068
1389.404184 -0.002 3.7072
1389.770394 -0.002 3.7077
1390.136605 -0.002 3.7081
1390.502816 -0.002 3.7086
1390.869027 -0.002 3.7090
1391.235238 -0.002 3.7094
1391.601449 -0.002 3.7099
1391.967660 -0.002 3.7103
1392.333871 -0.002 3.7108
1392.700082 -0.002 3.7112
1393.066293 -0.002 3.7117
1393.432504 -0.002 3.7121
1393.798714 -0.002 3.7126
1394.164925 -0.002 3.7130
1394.531136 -0.002 3.7134
1394.897347 -0.002 3.7139
1395.263558 -0.002 3.7143
1395.629769 -0.002 3.7148
1395.995980 -0.002 3.7152
1396.362191 -0.002 3.7157
1396.728402 -0.002 3.7161
1397.094613 -0.002 3.7165
1397.460824 -0.002 3.7170
1397.827034 -0.002 3.7174
1398.193245 -0.002 3.7179
1398.559456 -0.002 3.7183
1398.925667 -0.002 3.7188
1399.291878 -0.002 3.7192
1399.658089 -0.002 3.7196
1400.024300 -0.002 3.7201
1400.390511 -0.002 3.7205
1400.756722 -0.002 3.7210
1401.122933 -0.002 3.7214
1401.489143 -0.002 3.7218
1401.855354 -0.002 3.7223
1402.221565 -0.002 3.7227
1402.587776 -0.002 3.7232
1402.953987 -0.002 3.7236
1403.320198 -0.002 3.7241
1403.686409 -0.002 3.7245
1404.052620 -0.002 3.7249
1404.418831 -0.002 3.7254
1404.785042 -0.002 3.7258
1405.151253 -0.002 3.7263
1405.517463 -0.002 3.7267
1405.883674 -0.002 3.7271
1406.249885 -0.002 3.7276
1406.616096 -0.002 3.7280
1406.982307 -0.002 3.7285
1407.348518 -0.002 3.7289
1407.714729 -0.002 3.7293
1408.080940 -0.002 3.7298
1408.447151 -0.002 3.7302
1408.813362 -0.002 3.7307
1409.179573 -0.002 3.7311
1409.545783 -0.002 3.7315
1409.911994 -0.002 3.7320
1410.278205 -0.002 3.7324
1410.644416 -0.002 3.7329
1411.010627 -0.002 3.7333
1411.376838 -0.002 3.7337
1411.743049 -0.002 3.7342
1412.109260 -0.002 3.7346
1412.475471 -0.002 3.7350
1412.841682 -0.002 3.7355
1413.207893 -0.002 3.7359
1413.574103 -0.002 3.7364
1413.940314 -0.002 3.7368
1414.306525 -0.002 3.7372
1414.672736 -0.002 3.7377
1415.038947 -0.002 3.7381
1415.405158 -0.002 3.7385
1415.771369 -0.002 3.7390
1416.137580 -0.002 3.7394
1416.503791 -0.002 3.7399
1416.870002 -0.002 3.7403
1417.236213 -0.002 3.7407
1417.602423 -0.002 3.7412
1417.968634 -0.002 3.7416
1418.334845 -0.002 3.7420
1418.701056 -0.002 3.7425
1419.067267 -0.002 3.7429
1419.433478 -0.002 3.7433
1419.799689 -0.002 3.7438
1420.165900 -0.002 3.7442
1420.532111 -0.002 3.7447
1420.898322 -0.002 3.7451
1421.264533 -0.002 3.7455
1421.630743 -0.002 3.7460
1421.996954 -0.002 3.7464
1422.363165 -0.002 3.7468
1422.729376 -0.002 3.7473
1423.095587 -0.002 3.7477
1423.461798 -0.002 3.7481
1423.828009 -0.002 3.7486
1424.194220 -0.002 3.7490
1424.560431 -0.002 3.7494
1424.926642 -0.002 3.7499
1425.292852 -0.002 3.7503
1425.659063 -0.002 3.7507
1426.025274 -0.002 3.7512
1426.391485 -0.003 3.7516
1426.757696 -0.003 3.7520
1427.123907 -0.003 3.7525
1427.490118 -0.003 3.7529
1427.856329 -0.003 3.7533
1428.222540 -0.003 3.7538
1428.588751 -0.003 3.7542
1428.954962 -0.003 3.7546
1429.321172 -0.003 3.7551
1429.687383 -0.003 3.7555
1430.053594 -0.003 3.7559
1430.419805 -0.003 3.7564
1430.786016 -0.003 3.7568
1431.152227 -0.003 3.7572
1431.518438 -0.003 3.7577
1431.884649 -0.003 3.7581
1432.250860 -0.003 3.7585
1432.617071 -0.003 3.7590
1432.983282 -0.003 3.7594
1433.349492 -0.003 3.7598
1433.715703 -0.003 3.7603
1434.081914 -0.003 3.7607
1434.448125 -0.003 3.7611
1434.814336 -0.003 3.7615
1435.180547 -0.003 3.7620
1435.546758 -0.003 3.7624
1435.912969 -0.003 3.7628
1436.279180 -0.003 3.7633
1436.645391 -0.003 3.7637
1437.011602 -0.003 3.7641
1437.377812 -0.003 3.7646
1437.744023 -0.003 3.7650
1438.110234 -0.003 3.7654
1438.476445 -0.003 3.7659
1438.842656 -0.003 3.7663
1439.208867 -0.003 3.7667
1439.575078 -0.003 3.7671
1439.941289 -0.003 3.7676
1440.307500 -0.003 3.7680
1440.673711 -0.003 3.7684
1441.039922 -0.003 3.7689
1441.406132 -0.003 3.7693
1441.772343 -0.003 3.7697
1442.138554 -0.003 3.7701
1442.504765 -0.003 3.7706
1442.870976 -0.003 3.7710
1443.237187 -0.003 3.7714
1443.603398 -0.003 3.7719
1443.969609 -0.003 3.7723
1444.335820 -0.003 3.7727
1444.702031 -0.003 3.7731
1445.068242 -0.003 3.7736
1445.434452 -0.003 3.7740
1445.800663 -0.003 3.7744
1446.166874 -0.003 3.7749
1446.533085 -0.003 3.7753
1446.899296 -0.003 3.7757
1447.265507 -0.003 3.7761
1447.631718 -0.003 3.7766
1447.997929 -0.003 3.7770
1448.364140 -0.003 3.7774
1448.730351 -0.003 3.7778
1449.096561 -0.003 3.7783
1449.462772 -0.003 3.7787
1449.828983 -0.003 3.7791
1450.195194 -0.003 3.7795
1450.561405 -0.003 3.7800
1450.927616 -0.003 3.7804
1451.293827 -0.003 3.7808
1451.660038 -0.003 3.7812
1452.026249 -0.003 3.7817
1452.392460 -0.003 3.7821
1452.758671 -0.003 3.7825
1453.124881 -0.003 3.7829
1453.491092 -0.003 3.7834
1453.857303 -0.003 3.7838
1454.223514 -0.003 3.7842
1454.589725 -0.003 3.7846
1454.955936 -0.003 3.7851
1455.322147 -0.003 3.7855
1455.688358 -0.003 3.7859
1456.054569 -0.003 3.7863
1456.420780 -0.003 3.7868
1456.786991 -0.003 3.7872
1457.153201 -0.003 3.7876
1457.519412 -0.003 3.7880
1457.885623 -0.003 3.7885
1458.251834 -0.003 3.7889
1458.618045 -0.003 3.7893
1458.984256 -0.003 3.7897
1459.350467 -0.003 3.7901
1459.716678 -0.003 3.7906
1460.082889 -0.003 3.7910
1460.449100 -0.003 3.7914
1460.815311 -0.003 3.7918
1461.181521 -0.003 3.7923
1461.547732 -0.003 3.7927
1461.913943 -0.003 3.7931
1462.280154 -0.003 3.7935
1462.646365 -0.003 3.7939
1463.012576 -0.003 3.7944
1463.378787 -0.003 3.7948
1463.744998 -0.003 3.7952
1464.111209 -0.003 3.7956
1464.477420 -0.003 3.7961
1464.843631 -0.003 3.7965
1465.209841 -0.003 3.7969
1465.576052 -0.003 3.7973
1465.942263 -0.003 3.7977
1466.308474 -0.003 3.7982
1466.674685 -0.003 3.7986
1467.040896 -0.003 3.7990
1467.407107 -0.003 3.7994
1467.773318 -0.003 3.7998
1468.139529 -0.003 3.8003
1468.505740 -0.003 3.8007
1468.871951 -0.003 3.8011
1469.238161 -0.003 3.8015
1469.604372 -0.003 3.8019
1469.970583 -0.003 3.8024
1470.336794 -0.003 3.8028
1470.703005 -0.003 3.8032
1471.069216 -0.003 3.8036
1471.435427 -0.003 3.8040
1471.801638 -0.003 3.8044
1472.167849 -0.003 3.8049
1472.534060 -0.003 3.8053
1472.900270 -0.003 3.8057
1473.266481 -0.003 3.8061
1473.632692 -0.003 3.8065
1473.998903 -0.003 3.8070
1474.365114 -0.003 3.8074
1474.731325 -0.003 3.8078
1475.097536 -0.003 3.8082
1475.463747 -0.003 3.8086
1475.829958 -0.003 3.8090
1476.196169 -0.003 3.8095
1476.562380 -0.003 3.8099
1476.928590 -0.003 3.8103
1477.294801 -0.003 3.8107
1477.661012 -0.003 3.8111
1478.027223 -0.003 3.8115
1478.393434 -0.003 3.8120
1478.759645 -0.003 3.8124
1479.125856 -0.003 3.8128
1479.492067 -0.003 3.8132
1479.858278 -0.003 3.8136
1480.224489 -0.003 3.8140
1480.590700 -0.003 3.8145
1480.956910 -0.003 3.8149
1481.323121 -0.003 3.8153
1481.689332 -0.003 3.8157
1482.055543 -0.003 3.8161
1482.421754 -0.003 3.8165
1482.787965 -0.003 3.8169
1483.154176 -0.003 3.8174
1483.520387 -0.003 3.8178
1483.886598 -0.003 3.8182
1484.252809 -0.003 3.8186
1484.619020 -0.003 3.8190
1484.985230 -0.003 3.8194
1485.351441 -0.003 3.8198
1485.717652 -0.003 3.8203
1486.083863 -0.003 3.8207
1486.450074 -0.003 3.8211
1486.816285 -0.003 3.8215
1487.182496 -0.003 3.8219
1487.548707 -0.003 3.8223
1487.914918 -0.003 3.8227
1488.281129 -0.003 3.8231
1488.647340 -0.003 3.8236
1489.013550 -0.003 3.8240
1489.379761 -0.003 3.8244
1489.745972 -0.003 3.8248
1490.112183 -0.003 3.8252
1490.478394 -0.003 3.8256
1490.844605 -0.003 3.8260
1491.210816 -0.003 3.8264
1491.577027 -0.003 3.8269
1491.943238 -0.003 3.8273
1492.309449 -0.003 3.8277
1492.675660 -0.003 3.8281
1493.041870 -0.003 3.8285
1493.408081 -0.003 3.8289
1493.774292 -0.003 3.8293
1494.140503 -0.003 3.8297
1494.506714 -0.003 3.8301
1494.872925 -0.003 3.8305
1495.239136 -0.003 3.8310
1495.605347 -0.003 3.8314
1495.971558 -0.003 3.8318
1496.337769 -0.003 3.8322
1496.703979 -0.003 3.8326
1497.070190 -0.003 3.8330
1497.436401 -0.003 3.8334
1497.802612 -0.003 3.8338
1498.168823 -0.003 3.8342
1498.535034 -0.003 3.8346
1498.901245 -0.003 3.8351
1499.267456 -0.003 3.8355
1499.633667 -0.003 3.8359
1499.999878 -0.003 3.8363
1500.366089 -0.003 3.8367
1500.732299 -0.003 3.8371
1501.098510 -0.003 3.8375
1501.464721 -0.003 3.8379
1501.830932 -0.003 3.8383
1502.197143 -0.003 3.8387
1502.563354 -0.003 3.8391
1502.929565 -0.003 3.8395
1503.295776 -0.003 3.8399
1503.661987 -0.003 3.8404
1504.028198 -0.003 3.8408
1504.394409 -0.003 3.8412
1504.760619 -0.003 3.8416
1505.126830 -0.003 3.8420
1505.493041 -0.003 3.8424
1505.859252 -0.003 3.8428
1506.225463 -0.003 3.8432
1506.591674 -0.003 3.8436
1506.957885 -0.003 3.8440
1507.324096 -0.003 3.8444
1507.690307 -0.003 3.8448
1508.056518 -0.003 3.8452
1508.422729 -0.003 3.8456
1508.788939 -0.003 3.8460
1509.155150 -0.003 3.8464
1509.521361 -0.003 3.8468
1509.887572 -0.003 3.8473
1510.253783 -0.003 3.8477
1510.619994 -0.003 3.8481
1510.986205 -0.003 3.8485
1511.352416 -0.003 3.8489
1511.718627 -0.003 3.8493
1512.084838 -0.003 3.8497
1512.451049 -0.003 3.8501
1512.817259 -0.003 3.8505
1513.183470 -0.003 3.8509
1513.549681 -0.003 3.8513
1513.915892 -0.003 3.8517
1514.282103 -0.003 3.8521
1514.648314 -0.003 3.8525
1515.014525 -0.003 3.8529
1515.380736 -0.003 3.8533
1515.746947 -0.003 3.8537
1516.113158 -0.003 3.8541
1516.479369 -0.003 3.8545
1516.845579 -0.003 3.8549
1517.211790 -0.003 3.8553
1517.578001 -0.003 3.8557
1517.944212 -0.003 3.8561
1518.310423 -0.004 3.8565
1518.676634 -0.004 3.8569
1519.042845 -0.004 3.8573
1519.409056 -0.004 3.8577
1519.775267 -0.004 3.8581
1520.141478 -0.004 3.8585
1520.507688 -0.004 3.8589
1520.873899 -0.004 3.8593
1521.240110 -0.004 3.8597
1521.606321 -0.004 3.8601
1521.972532 -0.004 3.8605
1522.338743 -0.004 3.8609
1522.704954 -0.004 3.8613
1523.071165 -0.004 3.8617
1523.437376 -0.004 3.8621
1523.803587 -0.004 3.8625
1524.169798 -0.004 3.8629
1524.536008 -0.004 3.8633
1524.902219 -0.004 3.8637
1525.268430 -0.004 3.8641
1525.634641 -0.004 3.8645
1526.000852 -0.004 3.8649
1526.367063 -0.004 3.8653
1526.733274 -0.004 3.8657
1527.099485 -0.004 3.8661
1527.465696 -0.004 3.8665
1527.831907 -0.004 3.8669
1528.198118 -0.004 3.8673
1528.564328 -0.004 3.8677
1528.930539 -0.004 3.8681
1529.296750 -0.004 3.8685
1529.662961 -0.004 3.8689
1530.029172 -0.004 3.8693
1530.395383 -0.004 3.8697
1530.761594 -0.004 3.8701
1531.127805 -0.004 3.8705
1531.494016 -0.004 3.8709
1531.860227 -0.004 3.8713
1532.226438 -0.004 3.8717
1532.592648 -0.004 3.8721
1532.958859 -0.004 3.8725
1533.325070 -0.004 3.8729
1533.691281 -0.004 3.8733
1534.057492 -0.004 3.8737
1534.423703 -0.004 3.8741
1534.789914 -0.004 3.8745
1535.156125 -0.004 3.8748
1535.522336 -0.004 3.8752
1535.888547 -0.004 3.8756
1536.254758 -0.004 3.8760
1536.620968 -0.004 3.8764
1536.987179 -0.004 3.8768
