* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS with no timing reference
* Dated: Sep 10, 2023 9:50:05 PM
* REW Settings:
2592.407015 -0.022 4.2697
2592.773226 -0.022 4.2695
2593.139437 -0.022 4.2694
2593.505648 -0.022 4.2693
2593.871859 -0.022 4.2691
2594.238070 -0.022 4.2690
2594.604281 -0.022 4.2689
2594.970492 -0.022 4.2687
2595.336703 -0.022 4.2686
2595.702913 -0.022 4.2685
2596.069124 -0.022 4.2683
2596.435335 -0.022 4.2682
2596.801546 -0.022 4.2681
2597.167757 -0.022 4.2679
2597.533968 -0.022 4.2678
2597.900179 -0.022 4.2677
2598.266390 -0.022 4.2675
2598.632601 -0.022 4.2674
2598.998812 -0.022 4.2673
2599.365023 -0.022 4.2671
2599.731233 -0.022 4.2670
2600.097444 -0.022 4.2668
2600.463655 -0.022 4.2667
2600.829866 -0.022 4.2666
2601.196077 -0.022 4.2664
2601.562288 -0.022 4.2663
2601.928499 -0.022 4.2662
2602.294710 -0.022 4.2660
2602.660921 -0.022 4.2659
2603.027132 -0.022 4.2658
2603.393343 -0.022 4.2656
2603.759553 -0.022 4.2655
2604.125764 -0.022 4.2653
2604.491975 -0.022 4.2652
2604.858186 -0.022 4.2651
2605.224397 -0.022 4.2649
2605.590608 -0.022 4.2648
2605.956819 -0.022 4.2647
2606.323030 -0.022 4.2645
2606.689241 -0.022 4.2644
2607.055452 -0.022 4.2642
2607.421663 -0.022 4.2641
2607.787873 -0.022 4.2640
2608.154084 -0.022 4.2638
2608.520295 -0.022 4.2637
2608.886506 -0.022 4.2635
2609.252717 -0.022 4.2634
2609.618928 -0.022 4.2633
2609.985139 -0.022 4.2631
2610.351350 -0.022 4.2630
2610.717561 -0.022 4.2628
2611.083772 -0.022 4.2627
2611.449983 -0.022 4.2626
2611.816193 -0.022 4.2624
2612.182404 -0.022 4.2623
2612.548615 -0.022 4.2621
2612.914826 -0.022 4.2620
2613.281037 -0.022 4.2618
2613.647248 -0.022 4.2617
2614.013459 -0.022 4.2616
2614.379670 -0.022 4.2614
2614.745881 -0.022 4.2613
2615.112092 -0.022 4.2611
2615.478303 -0.022 4.2610
2615.844513 -0.022 4.2608
2616.210724 -0.022 4.2607
2616.576935 -0.022 4.2605
2616.943146 -0.022 4.2604
2617.309357 -0.022 4.2603
2617.675568 -0.022 4.2601
2618.041779 -0.022 4.2600
2618.407990 -0.022 4.2598
2618.774201 -0.022 4.2597
2619.140412 -0.022 4.2595
2619.506622 -0.022 4.2594
2619.872833 -0.022 4.2592
2620.239044 -0.022 4.2591
2620.605255 -0.022 4.2589
2620.971466 -0.022 4.2588
2621.337677 -0.022 4.2587
2621.703888 -0.022 4.2585
2622.070099 -0.022 4.2584
2622.436310 -0.022 4.2582
2622.802521 -0.022 4.2581
2623.168732 -0.022 4.2579
2623.534942 -0.022 4.2578
2623.901153 -0.022 4.2576
2624.267364 -0.022 4.2575
2624.633575 -0.022 4.2573
2624.999786 -0.022 4.2572
2625.365997 -0.023 4.2570
2625.732208 -0.023 4.2569
2626.098419 -0.023 4.2567
2626.464630 -0.023 4.2566
2626.830841 -0.023 4.2564
2627.197052 -0.023 4.2563
2627.563262 -0.023 4.2561
2627.929473 -0.023 4.2560
2628.295684 -0.023 4.2558
2628.661895 -0.023 4.2557
2629.028106 -0.023 4.2555
2629.394317 -0.023 4.2554
2629.760528 -0.023 4.2552
2630.126739 -0.023 4.2551
2630.492950 -0.023 4.2549
2630.859161 -0.023 4.2548
2631.225372 -0.023 4.2546
2631.591582 -0.023 4.2545
2631.957793 -0.023 4.2543
2632.324004 -0.023 4.2542
2632.690215 -0.023 4.2540
2633.056426 -0.023 4.2539
2633.422637 -0.023 4.2537
2633.788848 -0.023 4.2536
2634.155059 -0.023 4.2534
2634.521270 -0.023 4.2532
2634.887481 -0.023 4.2531
2635.253692 -0.023 4.2529
2635.619902 -0.023 4.2528
2635.986113 -0.023 4.2526
2636.352324 -0.023 4.2525
2636.718535 -0.023 4.2523
2637.084746 -0.023 4.2522
2637.450957 -0.023 4.2520
2637.817168 -0.023 4.2519
2638.183379 -0.023 4.2517
2638.549590 -0.023 4.2515
2638.915801 -0.023 4.2514
2639.282012 -0.023 4.2512
2639.648222 -0.023 4.2511
2640.014433 -0.023 4.2509
2640.380644 -0.023 4.2508
2640.746855 -0.023 4.2506
2641.113066 -0.023 4.2504
2641.479277 -0.023 4.2503
2641.845488 -0.023 4.2501
2642.211699 -0.023 4.2500
2642.577910 -0.023 4.2498
2642.944121 -0.023 4.2497
2643.310331 -0.023 4.2495
2643.676542 -0.023 4.2493
2644.042753 -0.023 4.2492
2644.408964 -0.023 4.2490
2644.775175 -0.023 4.2489
2645.141386 -0.023 4.2487
2645.507597 -0.023 4.2485
2645.873808 -0.023 4.2484
2646.240019 -0.023 4.2482
2646.606230 -0.023 4.2481
2646.972441 -0.023 4.2479
2647.338651 -0.023 4.2477
2647.704862 -0.023 4.2476
2648.071073 -0.023 4.2474
2648.437284 -0.023 4.2473
2648.803495 -0.023 4.2471
2649.169706 -0.023 4.2469
2649.535917 -0.023 4.2468
2649.902128 -0.023 4.2466
2650.268339 -0.023 4.2465
2650.634550 -0.023 4.2463
2651.000761 -0.023 4.2461
2651.366971 -0.023 4.2460
2651.733182 -0.023 4.2458
2652.099393 -0.023 4.2456
2652.465604 -0.023 4.2455
2652.831815 -0.023 4.2453
2653.198026 -0.023 4.2451
2653.564237 -0.023 4.2450
2653.930448 -0.023 4.2448
2654.296659 -0.023 4.2447
2654.662870 -0.023 4.2445
2655.029081 -0.023 4.2443
2655.395291 -0.023 4.2442
2655.761502 -0.023 4.2440
2656.127713 -0.023 4.2438
2656.493924 -0.023 4.2437
2656.860135 -0.023 4.2435
2657.226346 -0.023 4.2433
2657.592557 -0.023 4.2432
2657.958768 -0.023 4.2430
2658.324979 -0.023 4.2428
2658.691190 -0.023 4.2427
2659.057401 -0.023 4.2425
2659.423611 -0.023 4.2423
2659.789822 -0.023 4.2422
2660.156033 -0.023 4.2420
2660.522244 -0.023 4.2418
2660.888455 -0.023 4.2417
2661.254666 -0.023 4.2415
2661.620877 -0.023 4.2413
2661.987088 -0.023 4.2412
2662.353299 -0.023 4.2410
2662.719510 -0.023 4.2408
2663.085721 -0.023 4.2407
2663.451931 -0.023 4.2405
2663.818142 -0.023 4.2403
2664.184353 -0.023 4.2402
2664.550564 -0.023 4.2400
2664.916775 -0.023 4.2398
2665.282986 -0.023 4.2396
2665.649197 -0.023 4.2395
2666.015408 -0.023 4.2393
2666.381619 -0.023 4.2391
2666.747830 -0.023 4.2390
2667.114040 -0.023 4.2388
2667.480251 -0.023 4.2386
2667.846462 -0.023 4.2384
2668.212673 -0.023 4.2383
2668.578884 -0.023 4.2381
2668.945095 -0.023 4.2379
2669.311306 -0.023 4.2378
2669.677517 -0.023 4.2376
2670.043728 -0.023 4.2374
2670.409939 -0.023 4.2372
2670.776150 -0.023 4.2371
2671.142360 -0.023 4.2369
2671.508571 -0.023 4.2367
2671.874782 -0.023 4.2366
2672.240993 -0.023 4.2364
2672.607204 -0.024 4.2362
2672.973415 -0.024 4.2360
2673.339626 -0.024 4.2359
2673.705837 -0.024 4.2357
2674.072048 -0.024 4.2355
2674.438259 -0.024 4.2353
2674.804470 -0.024 4.2352
2675.170680 -0.024 4.2350
2675.536891 -0.024 4.2348
2675.903102 -0.024 4.2346
2676.269313 -0.024 4.2345
2676.635524 -0.024 4.2343
2677.001735 -0.024 4.2341
2677.367946 -0.024 4.2339
2677.734157 -0.024 4.2338
2678.100368 -0.024 4.2336
2678.466579 -0.024 4.2334
2678.832790 -0.024 4.2332
2679.199000 -0.024 4.2330
2679.565211 -0.024 4.2329
2679.931422 -0.024 4.2327
2680.297633 -0.024 4.2325
2680.663844 -0.024 4.2323
2681.030055 -0.024 4.2322
2681.396266 -0.024 4.2320
2681.762477 -0.024 4.2318
2682.128688 -0.024 4.2316
2682.494899 -0.024 4.2314
2682.861110 -0.024 4.2313
2683.227320 -0.024 4.2311
2683.593531 -0.024 4.2309
2683.959742 -0.024 4.2307
2684.325953 -0.024 4.2305
2684.692164 -0.024 4.2304
2685.058375 -0.024 4.2302
2685.424586 -0.024 4.2300
2685.790797 -0.024 4.2298
2686.157008 -0.024 4.2296
2686.523219 -0.024 4.2295
2686.889430 -0.024 4.2293
2687.255640 -0.024 4.2291
2687.621851 -0.024 4.2289
2687.988062 -0.024 4.2287
2688.354273 -0.024 4.2286
2688.720484 -0.024 4.2284
2689.086695 -0.024 4.2282
2689.452906 -0.024 4.2280
2689.819117 -0.024 4.2278
2690.185328 -0.024 4.2276
2690.551539 -0.024 4.2275
2690.917749 -0.024 4.2273
2691.283960 -0.024 4.2271
2691.650171 -0.024 4.2269
2692.016382 -0.024 4.2267
2692.382593 -0.024 4.2265
2692.748804 -0.024 4.2264
2693.115015 -0.024 4.2262
2693.481226 -0.024 4.2260
2693.847437 -0.024 4.2258
2694.213648 -0.024 4.2256
2694.579859 -0.024 4.2254
2694.946069 -0.024 4.2253
2695.312280 -0.024 4.2251
2695.678491 -0.024 4.2249
2696.044702 -0.024 4.2247
2696.410913 -0.024 4.2245
2696.777124 -0.024 4.2243
2697.143335 -0.024 4.2241
2697.509546 -0.024 4.2239
2697.875757 -0.024 4.2238
2698.241968 -0.024 4.2236
2698.608179 -0.024 4.2234
2698.974389 -0.024 4.2232
2699.340600 -0.024 4.2230
2699.706811 -0.024 4.2228
2700.073022 -0.024 4.2226
2700.439233 -0.024 4.2224
2700.805444 -0.024 4.2223
2701.171655 -0.024 4.2221
2701.537866 -0.024 4.2219
2701.904077 -0.024 4.2217
2702.270288 -0.024 4.2215
2702.636499 -0.024 4.2213
2703.002709 -0.024 4.2211
2703.368920 -0.024 4.2209
2703.735131 -0.024 4.2207
2704.101342 -0.024 4.2206
2704.467553 -0.024 4.2204
2704.833764 -0.024 4.2202
2705.199975 -0.024 4.2200
2705.566186 -0.024 4.2198
2705.932397 -0.024 4.2196
2706.298608 -0.024 4.2194
2706.664819 -0.024 4.2192
2707.031029 -0.024 4.2190
2707.397240 -0.024 4.2188
2707.763451 -0.024 4.2186
2708.129662 -0.024 4.2185
2708.495873 -0.024 4.2183
2708.862084 -0.024 4.2181
2709.228295 -0.024 4.2179
2709.594506 -0.024 4.2177
2709.960717 -0.024 4.2175
2710.326928 -0.024 4.2173
2710.693139 -0.024 4.2171
2711.059349 -0.024 4.2169
2711.425560 -0.024 4.2167
2711.791771 -0.024 4.2165
2712.157982 -0.024 4.2163
2712.524193 -0.024 4.2161
2712.890404 -0.024 4.2159
2713.256615 -0.024 4.2157
2713.622826 -0.024 4.2156
2713.989037 -0.024 4.2154
2714.355248 -0.024 4.2152
2714.721458 -0.024 4.2150
2715.087669 -0.024 4.2148
2715.453880 -0.024 4.2146
2715.820091 -0.024 4.2144
2716.186302 -0.024 4.2142
2716.552513 -0.024 4.2140
2716.918724 -0.024 4.2138
2717.284935 -0.024 4.2136
2717.651146 -0.024 4.2134
2718.017357 -0.024 4.2132
2718.383568 -0.024 4.2130
2718.749778 -0.024 4.2128
2719.115989 -0.024 4.2126
2719.482200 -0.025 4.2124
2719.848411 -0.025 4.2122
2720.214622 -0.025 4.2120
2720.580833 -0.025 4.2118
2720.947044 -0.025 4.2116
2721.313255 -0.025 4.2114
2721.679466 -0.025 4.2112
2722.045677 -0.025 4.2110
2722.411888 -0.025 4.2108
2722.778098 -0.025 4.2106
2723.144309 -0.025 4.2104
2723.510520 -0.025 4.2102
2723.876731 -0.025 4.2100
2724.242942 -0.025 4.2098
2724.609153 -0.025 4.2096
2724.975364 -0.025 4.2094
2725.341575 -0.025 4.2092
2725.707786 -0.025 4.2090
2726.073997 -0.025 4.2088
2726.440208 -0.025 4.2086
2726.806418 -0.025 4.2084
2727.172629 -0.025 4.2082
2727.538840 -0.025 4.2080
2727.905051 -0.025 4.2078
2728.271262 -0.025 4.2076
2728.637473 -0.025 4.2074
2729.003684 -0.025 4.2072
2729.369895 -0.025 4.2070
2729.736106 -0.025 4.2068
2730.102317 -0.025 4.2066
2730.468528 -0.025 4.2064
2730.834738 -0.025 4.2062
2731.200949 -0.025 4.2060
2731.567160 -0.025 4.2058
2731.933371 -0.025 4.2056
2732.299582 -0.025 4.2054
2732.665793 -0.025 4.2052
2733.032004 -0.025 4.2050
2733.398215 -0.025 4.2047
2733.764426 -0.025 4.2045
2734.130637 -0.025 4.2043
2734.496848 -0.025 4.2041
2734.863058 -0.025 4.2039
2735.229269 -0.025 4.2037
2735.595480 -0.025 4.2035
2735.961691 -0.025 4.2033
2736.327902 -0.025 4.2031
2736.694113 -0.025 4.2029
2737.060324 -0.025 4.2027
2737.426535 -0.025 4.2025
2737.792746 -0.025 4.2023
2738.158957 -0.025 4.2021
2738.525167 -0.025 4.2019
2738.891378 -0.025 4.2016
2739.257589 -0.025 4.2014
2739.623800 -0.025 4.2012
2739.990011 -0.025 4.2010
2740.356222 -0.025 4.2008
2740.722433 -0.025 4.2006
2741.088644 -0.025 4.2004
2741.454855 -0.025 4.2002
2741.821066 -0.025 4.2000
2742.187277 -0.025 4.1998
2742.553487 -0.025 4.1996
2742.919698 -0.025 4.1993
2743.285909 -0.025 4.1991
2743.652120 -0.025 4.1989
2744.018331 -0.025 4.1987
2744.384542 -0.025 4.1985
2744.750753 -0.025 4.1983
2745.116964 -0.025 4.1981
2745.483175 -0.025 4.1979
2745.849386 -0.025 4.1977
2746.215597 -0.025 4.1975
2746.581807 -0.025 4.1972
2746.948018 -0.025 4.1970
2747.314229 -0.025 4.1968
2747.680440 -0.025 4.1966
2748.046651 -0.025 4.1964
2748.412862 -0.025 4.1962
2748.779073 -0.025 4.1960
2749.145284 -0.025 4.1958
2749.511495 -0.025 4.1955
2749.877706 -0.025 4.1953
2750.243917 -0.025 4.1951
2750.610127 -0.025 4.1949
2750.976338 -0.025 4.1947
2751.342549 -0.025 4.1945
2751.708760 -0.025 4.1943
2752.074971 -0.025 4.1940
2752.441182 -0.025 4.1938
2752.807393 -0.025 4.1936
2753.173604 -0.025 4.1934
2753.539815 -0.025 4.1932
2753.906026 -0.025 4.1930
2754.272237 -0.025 4.1927
2754.638447 -0.025 4.1925
2755.004658 -0.025 4.1923
2755.370869 -0.025 4.1921
2755.737080 -0.025 4.1919
2756.103291 -0.025 4.1917
2756.469502 -0.025 4.1914
2756.835713 -0.025 4.1912
2757.201924 -0.025 4.1910
2757.568135 -0.025 4.1908
2757.934346 -0.025 4.1906
2758.300557 -0.025 4.1904
2758.666767 -0.025 4.1901
2759.032978 -0.025 4.1899
2759.399189 -0.025 4.1897
2759.765400 -0.025 4.1895
2760.131611 -0.025 4.1893
2760.497822 -0.025 4.1891
2760.864033 -0.025 4.1888
2761.230244 -0.025 4.1886
2761.596455 -0.025 4.1884
2761.962666 -0.025 4.1882
2762.328876 -0.025 4.1880
2762.695087 -0.025 4.1877
2763.061298 -0.025 4.1875
2763.427509 -0.025 4.1873
2763.793720 -0.025 4.1871
2764.159931 -0.025 4.1869
2764.526142 -0.025 4.1866
2764.892353 -0.025 4.1864
2765.258564 -0.025 4.1862
2765.624775 -0.025 4.1860
2765.990986 -0.025 4.1857
2766.357196 -0.026 4.1855
2766.723407 -0.026 4.1853
2767.089618 -0.026 4.1851
2767.455829 -0.026 4.1849
2767.822040 -0.026 4.1846
2768.188251 -0.026 4.1844
2768.554462 -0.026 4.1842
2768.920673 -0.026 4.1840
2769.286884 -0.026 4.1837
2769.653095 -0.026 4.1835
2770.019306 -0.026 4.1833
2770.385516 -0.026 4.1831
2770.751727 -0.026 4.1828
2771.117938 -0.026 4.1826
2771.484149 -0.026 4.1824
2771.850360 -0.026 4.1822
2772.216571 -0.026 4.1820
2772.582782 -0.026 4.1817
2772.948993 -0.026 4.1815
2773.315204 -0.026 4.1813
2773.681415 -0.026 4.1810
2774.047626 -0.026 4.1808
2774.413836 -0.026 4.1806
2774.780047 -0.026 4.1804
2775.146258 -0.026 4.1801
2775.512469 -0.026 4.1799
2775.878680 -0.026 4.1797
2776.244891 -0.026 4.1795
2776.611102 -0.026 4.1792
2776.977313 -0.026 4.1790
2777.343524 -0.026 4.1788
2777.709735 -0.026 4.1786
2778.075946 -0.026 4.1783
2778.442156 -0.026 4.1781
2778.808367 -0.026 4.1779
2779.174578 -0.026 4.1776
2779.540789 -0.026 4.1774
2779.907000 -0.026 4.1772
2780.273211 -0.026 4.1770
2780.639422 -0.026 4.1767
2781.005633 -0.026 4.1765
2781.371844 -0.026 4.1763
2781.738055 -0.026 4.1760
2782.104266 -0.026 4.1758
2782.470476 -0.026 4.1756
2782.836687 -0.026 4.1754
2783.202898 -0.026 4.1751
2783.569109 -0.026 4.1749
2783.935320 -0.026 4.1747
2784.301531 -0.026 4.1744
2784.667742 -0.026 4.1742
2785.033953 -0.026 4.1740
2785.400164 -0.026 4.1737
2785.766375 -0.026 4.1735
2786.132585 -0.026 4.1733
2786.498796 -0.026 4.1730
2786.865007 -0.026 4.1728
2787.231218 -0.026 4.1726
2787.597429 -0.026 4.1723
2787.963640 -0.026 4.1721
2788.329851 -0.026 4.1719
2788.696062 -0.026 4.1716
2789.062273 -0.026 4.1714
2789.428484 -0.026 4.1712
2789.794695 -0.026 4.1709
2790.160905 -0.026 4.1707
2790.527116 -0.026 4.1705
2790.893327 -0.026 4.1702
2791.259538 -0.026 4.1700
2791.625749 -0.026 4.1698
2791.991960 -0.026 4.1695
2792.358171 -0.026 4.1693
2792.724382 -0.026 4.1691
2793.090593 -0.026 4.1688
2793.456804 -0.026 4.1686
2793.823015 -0.026 4.1684
2794.189225 -0.026 4.1681
2794.555436 -0.026 4.1679
2794.921647 -0.026 4.1677
2795.287858 -0.026 4.1674
2795.654069 -0.026 4.1672
2796.020280 -0.026 4.1669
2796.386491 -0.026 4.1667
2796.752702 -0.026 4.1665
2797.118913 -0.026 4.1662
2797.485124 -0.026 4.1660
2797.851335 -0.026 4.1658
2798.217545 -0.026 4.1655
2798.583756 -0.026 4.1653
2798.949967 -0.026 4.1650
2799.316178 -0.026 4.1648
2799.682389 -0.026 4.1646
2800.048600 -0.026 4.1643
2800.414811 -0.026 4.1641
2800.781022 -0.026 4.1638
2801.147233 -0.026 4.1636
2801.513444 -0.026 4.1634
2801.879655 -0.026 4.1631
2802.245865 -0.026 4.1629
2802.612076 -0.026 4.1627
2802.978287 -0.026 4.1624
2803.344498 -0.026 4.1622
2803.710709 -0.026 4.1619
2804.076920 -0.026 4.1617
2804.443131 -0.026 4.1614
2804.809342 -0.026 4.1612
2805.175553 -0.026 4.1610
2805.541764 -0.026 4.1607
2805.907975 -0.026 4.1605
2806.274185 -0.026 4.1602
2806.640396 -0.026 4.1600
2807.006607 -0.026 4.1598
2807.372818 -0.026 4.1595
2807.739029 -0.026 4.1593
2808.105240 -0.026 4.1590
2808.471451 -0.026 4.1588
2808.837662 -0.026 4.1585
2809.203873 -0.026 4.1583
2809.570084 -0.026 4.1581
2809.936294 -0.026 4.1578
2810.302505 -0.026 4.1576
2810.668716 -0.026 4.1573
2811.034927 -0.026 4.1571
2811.401138 -0.026 4.1568
2811.767349 -0.026 4.1566
2812.133560 -0.026 4.1563
2812.499771 -0.027 4.1561
2812.865982 -0.027 4.1559
2813.232193 -0.027 4.1556
2813.598404 -0.027 4.1554
2813.964614 -0.027 4.1551
2814.330825 -0.027 4.1549
2814.697036 -0.027 4.1546
2815.063247 -0.027 4.1544
2815.429458 -0.027 4.1541
2815.795669 -0.027 4.1539
2816.161880 -0.027 4.1536
2816.528091 -0.027 4.1534
2816.894302 -0.027 4.1531
2817.260513 -0.027 4.1529
2817.626724 -0.027 4.1527
2817.992934 -0.027 4.1524
2818.359145 -0.027 4.1522
2818.725356 -0.027 4.1519
2819.091567 -0.027 4.1517
2819.457778 -0.027 4.1514
2819.823989 -0.027 4.1512
2820.190200 -0.027 4.1509
2820.556411 -0.027 4.1507
2820.922622 -0.027 4.1504
2821.288833 -0.027 4.1502
2821.655044 -0.027 4.1499
2822.021254 -0.027 4.1497
2822.387465 -0.027 4.1494
2822.753676 -0.027 4.1492
2823.119887 -0.027 4.1489
2823.486098 -0.027 4.1487
2823.852309 -0.027 4.1484
2824.218520 -0.027 4.1482
2824.584731 -0.027 4.1479
2824.950942 -0.027 4.1477
2825.317153 -0.027 4.1474
2825.683364 -0.027 4.1472
2826.049574 -0.027 4.1469
2826.415785 -0.027 4.1467
2826.781996 -0.027 4.1464
2827.148207 -0.027 4.1462
2827.514418 -0.027 4.1459
2827.880629 -0.027 4.1456
2828.246840 -0.027 4.1454
2828.613051 -0.027 4.1451
2828.979262 -0.027 4.1449
2829.345473 -0.027 4.1446
2829.711684 -0.027 4.1444
2830.077894 -0.027 4.1441
2830.444105 -0.027 4.1439
2830.810316 -0.027 4.1436
2831.176527 -0.027 4.1434
2831.542738 -0.027 4.1431
2831.908949 -0.027 4.1429
2832.275160 -0.027 4.1426
2832.641371 -0.027 4.1423
2833.007582 -0.027 4.1421
2833.373793 -0.027 4.1418
2833.740003 -0.027 4.1416
2834.106214 -0.027 4.1413
2834.472425 -0.027 4.1411
2834.838636 -0.027 4.1408
2835.204847 -0.027 4.1406
2835.571058 -0.027 4.1403
2835.937269 -0.027 4.1400
2836.303480 -0.027 4.1398
2836.669691 -0.027 4.1395
2837.035902 -0.027 4.1393
2837.402113 -0.027 4.1390
2837.768323 -0.027 4.1388
2838.134534 -0.027 4.1385
2838.500745 -0.027 4.1382
2838.866956 -0.027 4.1380
2839.233167 -0.027 4.1377
2839.599378 -0.027 4.1375
2839.965589 -0.027 4.1372
2840.331800 -0.027 4.1370
2840.698011 -0.027 4.1367
2841.064222 -0.027 4.1364
2841.430433 -0.027 4.1362
2841.796643 -0.027 4.1359
2842.162854 -0.027 4.1357
2842.529065 -0.027 4.1354
2842.895276 -0.027 4.1351
2843.261487 -0.027 4.1349
2843.627698 -0.027 4.1346
2843.993909 -0.027 4.1344
2844.360120 -0.027 4.1341
2844.726331 -0.027 4.1338
2845.092542 -0.027 4.1336
2845.458753 -0.027 4.1333
2845.824963 -0.027 4.1331
2846.191174 -0.027 4.1328
2846.557385 -0.027 4.1325
2846.923596 -0.027 4.1323
2847.289807 -0.027 4.1320
2847.656018 -0.027 4.1317
2848.022229 -0.027 4.1315
2848.388440 -0.027 4.1312
2848.754651 -0.027 4.1310
2849.120862 -0.027 4.1307
2849.487073 -0.027 4.1304
2849.853283 -0.027 4.1302
2850.219494 -0.027 4.1299
2850.585705 -0.027 4.1296
2850.951916 -0.027 4.1294
2851.318127 -0.027 4.1291
2851.684338 -0.027 4.1288
2852.050549 -0.027 4.1286
2852.416760 -0.027 4.1283
2852.782971 -0.027 4.1281
2853.149182 -0.027 4.1278
2853.515393 -0.027 4.1275
2853.881603 -0.027 4.1273
2854.247814 -0.027 4.1270
2854.614025 -0.027 4.1267
2854.980236 -0.027 4.1265
2855.346447 -0.027 4.1262
2855.712658 -0.027 4.1259
2856.078869 -0.027 4.1257
2856.445080 -0.027 4.1254
2856.811291 -0.027 4.1251
2857.177502 -0.027 4.1249
2857.543712 -0.027 4.1246
2857.909923 -0.027 4.1243
2858.276134 -0.028 4.1241
2858.642345 -0.028 4.1238
2859.008556 -0.028 4.1235
2859.374767 -0.028 4.1233
2859.740978 -0.028 4.1230
2860.107189 -0.028 4.1227
2860.473400 -0.028 4.1225
2860.839611 -0.028 4.1222
2861.205822 -0.028 4.1219
2861.572032 -0.028 4.1216
2861.938243 -0.028 4.1214
2862.304454 -0.028 4.1211
2862.670665 -0.028 4.1208
2863.036876 -0.028 4.1206
2863.403087 -0.028 4.1203
2863.769298 -0.028 4.1200
2864.135509 -0.028 4.1198
2864.501720 -0.028 4.1195
2864.867931 -0.028 4.1192
2865.234142 -0.028 4.1189
2865.600352 -0.028 4.1187
2865.966563 -0.028 4.1184
2866.332774 -0.028 4.1181
2866.698985 -0.028 4.1179
2867.065196 -0.028 4.1176
2867.431407 -0.028 4.1173
2867.797618 -0.028 4.1170
2868.163829 -0.028 4.1168
2868.530040 -0.028 4.1165
2868.896251 -0.028 4.1162
2869.262462 -0.028 4.1160
2869.628672 -0.028 4.1157
2869.994883 -0.028 4.1154
2870.361094 -0.028 4.1151
2870.727305 -0.028 4.1149
2871.093516 -0.028 4.1146
2871.459727 -0.028 4.1143
2871.825938 -0.028 4.1140
2872.192149 -0.028 4.1138
2872.558360 -0.028 4.1135
2872.924571 -0.028 4.1132
2873.290782 -0.028 4.1129
2873.656992 -0.028 4.1127
2874.023203 -0.028 4.1124
2874.389414 -0.028 4.1121
2874.755625 -0.028 4.1118
2875.121836 -0.028 4.1116
2875.488047 -0.028 4.1113
2875.854258 -0.028 4.1110
2876.220469 -0.028 4.1107
2876.586680 -0.028 4.1105
2876.952891 -0.028 4.1102
2877.319102 -0.028 4.1099
2877.685312 -0.028 4.1096
2878.051523 -0.028 4.1094
2878.417734 -0.028 4.1091
2878.783945 -0.028 4.1088
2879.150156 -0.028 4.1085
2879.516367 -0.028 4.1082
2879.882578 -0.028 4.1080
2880.248789 -0.028 4.1077
2880.615000 -0.028 4.1074
2880.981211 -0.028 4.1071
2881.347421 -0.028 4.1069
2881.713632 -0.028 4.1066
2882.079843 -0.028 4.1063
2882.446054 -0.028 4.1060
2882.812265 -0.028 4.1057
2883.178476 -0.028 4.1055
2883.544687 -0.028 4.1052
2883.910898 -0.028 4.1049
2884.277109 -0.028 4.1046
2884.643320 -0.028 4.1043
2885.009531 -0.028 4.1041
2885.375741 -0.028 4.1038
2885.741952 -0.028 4.1035
2886.108163 -0.028 4.1032
2886.474374 -0.028 4.1029
2886.840585 -0.028 4.1027
2887.206796 -0.028 4.1024
2887.573007 -0.028 4.1021
2887.939218 -0.028 4.1018
2888.305429 -0.028 4.1015
2888.671640 -0.028 4.1012
2889.037851 -0.028 4.1010
2889.404061 -0.028 4.1007
2889.770272 -0.028 4.1004
2890.136483 -0.028 4.1001
2890.502694 -0.028 4.0998
2890.868905 -0.028 4.0995
2891.235116 -0.028 4.0993
2891.601327 -0.028 4.0990
2891.967538 -0.028 4.0987
2892.333749 -0.028 4.0984
2892.699960 -0.028 4.0981
2893.066171 -0.028 4.0978
2893.432381 -0.028 4.0976
2893.798592 -0.028 4.0973
2894.164803 -0.028 4.0970
2894.531014 -0.028 4.0967
2894.897225 -0.028 4.0964
2895.263436 -0.028 4.0961
2895.629647 -0.028 4.0958
2895.995858 -0.028 4.0956
2896.362069 -0.028 4.0953
2896.728280 -0.028 4.0950
2897.094491 -0.028 4.0947
2897.460701 -0.028 4.0944
2897.826912 -0.028 4.0941
2898.193123 -0.028 4.0938
2898.559334 -0.028 4.0936
2898.925545 -0.028 4.0933
2899.291756 -0.028 4.0930
2899.657967 -0.028 4.0927
2900.024178 -0.028 4.0924
2900.390389 -0.028 4.0921
2900.756600 -0.028 4.0918
2901.122811 -0.028 4.0915
2901.489021 -0.028 4.0913
2901.855232 -0.028 4.0910
2902.221443 -0.028 4.0907
2902.587654 -0.028 4.0904
2902.953865 -0.028 4.0901
2903.320076 -0.028 4.0898
2903.686287 -0.028 4.0895
2904.052498 -0.029 4.0892
2904.418709 -0.029 4.0889
2904.784920 -0.029 4.0887
2905.151130 -0.029 4.0884
2905.517341 -0.029 4.0881
2905.883552 -0.029 4.0878
2906.249763 -0.029 4.0875
2906.615974 -0.029 4.0872
2906.982185 -0.029 4.0869
2907.348396 -0.029 4.0866
2907.714607 -0.029 4.0863
2908.080818 -0.029 4.0860
2908.447029 -0.029 4.0857
2908.813240 -0.029 4.0855
2909.179450 -0.029 4.0852
2909.545661 -0.029 4.0849
